,date,buy,standard
2970,2010-05-04,162.20,150.03
2971,2010-05-03,164.73,151.23
2972,2010-04-30,162.54,151.60
2973,2010-04-29,160.93,149.79
2974,2010-04-28,163.97,149.77
2975,2010-04-27,163.67,150.47
2976,2010-04-26,160.32,149.27
2977,2010-04-23,159.88,148.09
2978,2010-04-22,161.00,149.39
2979,2010-04-21,162.04,151.12
2980,2010-04-20,161.43,149.58
2981,2010-04-19,163.36,150.40
2982,2010-04-16,163.47,151.39
2983,2010-04-15,164.91,153.77
2984,2010-04-14,164.72,153.52
2985,2010-04-13,167.48,153.82
2986,2010-04-12,165.89,154.20
2987,2010-04-09,165.05,154.10
2988,2010-04-08,166.97,154.78
2989,2010-04-07,166.63,154.51
2990,2010-04-06,167.76,155.60
2991,2010-04-05,167.57,155.34
2992,2010-04-02,167.68,155.57
2993,2010-04-01,166.05,154.66
2994,2010-03-31,165.11,153.54
2995,2010-03-30,164.89,153.64
2996,2010-03-29,164.95,153.91
2997,2010-03-26,165.22,153.27
2998,2010-03-25,166.76,153.72
2999,2010-03-24,167.22,154.67
3000,2010-03-23,167.10,154.59
3001,2010-03-22,167.03,154.09
3002,2010-03-19,168.17,155.42
3003,2010-03-18,168.06,154.85
3004,2010-03-17,165.78,154.08
3005,2010-03-16,165.41,153.08
3006,2010-03-15,165.68,153.13
3007,2010-03-12,163.55,152.10
3008,2010-03-11,165.59,153.28
3009,2010-03-10,165.05,153.32
3010,2010-03-09,165.82,153.36
3011,2010-03-08,164.77,153.90
3012,2010-03-05,164.72,152.89
3013,2010-03-04,165.26,153.08
3014,2010-03-03,162.86,151.94
3015,2010-03-02,163.87,152.35
3016,2010-02-26,159.45,147.70
3017,2010-02-25,161.70,148.79
3018,2010-02-24,162.05,149.21
3019,2010-02-23,161.09,149.34
3020,2010-02-22,162.27,151.49
3021,2010-02-19,162.70,151.07
3022,2010-02-18,163.20,150.07
3023,2010-02-17,160.74,150.13
3024,2010-02-16,161.06,149.74
3025,2010-02-12,162.25,150.75
3026,2010-02-11,162.08,150.06
3027,2010-02-10,161.83,150.86
3028,2010-02-09,163.19,152.83
3029,2010-02-08,163.43,151.59
3030,2010-02-05,165.89,150.90
3031,2010-02-04,166.76,154.05
3032,2010-02-03,166.47,155.86
3033,2010-02-02,166.93,155.61
3034,2010-02-01,167.23,153.42
3035,2010-01-29,164.91,152.76
3036,2010-01-28,163.35,152.65
3037,2010-01-27,166.07,152.04
3038,2010-01-26,164.52,150.75
3039,2010-01-25,164.44,152.53
3040,2010-01-22,163.74,150.50
3041,2010-01-21,163.09,149.93
3042,2010-01-20,165.68,151.73
3043,2010-01-19,164.55,152.29
3044,2010-01-18,164.74,152.23
3045,2010-01-15,164.39,151.81
3046,2010-01-14,163.43,152.00
3047,2010-01-13,163.73,151.86
3048,2010-01-12,166.21,153.22
3049,2010-01-11,164.93,154.56
3050,2010-01-08,164.82,153.08
3051,2010-01-07,167.60,155.90
3052,2010-01-06,168.83,157.62
3053,2010-01-05,169.07,158.53
3054,2010-01-04,168.83,158.45
3055,2009-12-31,168.23,157.93
3056,2009-12-30,169.50,157.91
3057,2009-12-29,168.86,156.35
3058,2009-12-28,168.23,156.62
3059,2009-12-24,167.24,155.88
3060,2009-12-23,165.02,152.67
3061,2009-12-22,164.45,152.21
3062,2009-12-21,168.80,155.42
3063,2009-12-18,168.18,155.56
3064,2009-12-17,172.60,158.17
3065,2009-12-16,169.03,156.12
3066,2009-12-15,169.34,156.73
3067,2009-12-14,165.87,153.99
3068,2009-12-11,166.48,154.27
3069,2009-12-10,166.53,153.83
3070,2009-12-09,167.67,154.33
3071,2009-12-08,167.86,155.13
3072,2009-12-07,168.40,155.25
3073,2009-12-04,169.86,157.78
3074,2009-12-03,170.58,158.68
3075,2009-12-02,170.83,159.23
3076,2009-12-01,168.96,156.71
3077,2009-11-30,169.81,157.86
3078,2009-11-27,169.53,154.02
3079,2009-11-26,170.68,157.48
3080,2009-11-25,166.56,154.80
3081,2009-11-24,166.06,153.65
3082,2009-11-23,164.33,153.39
3083,2009-11-20,166.37,153.53
3084,2009-11-19,169.89,156.38
3085,2009-11-18,167.30,154.74
3086,2009-11-17,170.40,157.78
3087,2009-11-16,168.78,157.12
3088,2009-11-13,167.51,155.36
3089,2009-11-12,169.95,157.42
3090,2009-11-11,168.41,156.45
3091,2009-11-10,169.92,157.40
3092,2009-11-09,166.37,155.82
3093,2009-11-06,166.24,155.73
3094,2009-11-05,166.46,154.28
3095,2009-11-04,161.12,149.32
3096,2009-11-03,163.98,151.99
3097,2009-11-02,164.45,152.25
3098,2009-10-30,165.79,156.17
3099,2009-10-29,165.95,153.73
3100,2009-10-28,169.81,155.56
3101,2009-10-27,170.02,156.55
3102,2009-10-26,170.55,159.06
3103,2009-10-23,171.67,159.11
3104,2009-10-22,175.93,160.17
3105,2009-10-21,172.85,158.29
3106,2009-10-20,172.53,160.60
3107,2009-10-19,171.96,157.86
3108,2009-10-16,173.11,159.23
3109,2009-10-15,172.29,161.01
3110,2009-10-14,170.66,158.59
3111,2009-10-13,172.62,159.97
3112,2009-10-12,171.84,158.65
3113,2009-10-09,172.84,160.51
3114,2009-10-08,169.54,157.57
3115,2009-10-07,170.91,158.27
3116,2009-10-06,166.52,154.58
3117,2009-10-05,165.42,153.87
3118,2009-10-01,168.18,156.39
3119,2009-09-30,171.54,160.38
3120,2009-09-29,173.90,161.42
3121,2009-09-28,174.50,161.12
3122,2009-09-25,172.09,160.67
3123,2009-09-24,173.26,161.01
3124,2009-09-23,174.63,163.08
3125,2009-09-22,173.32,161.26
3126,2009-09-21,176.79,163.69
3127,2009-09-18,177.12,163.47
3128,2009-09-17,177.18,164.84
3129,2009-09-16,176.04,164.99
3130,2009-09-15,176.00,164.41
3131,2009-09-14,178.09,164.49
3132,2009-09-11,174.11,161.77
3133,2009-09-10,176.69,163.72
3134,2009-09-09,176.14,163.70
3135,2009-09-08,174.74,162.71
3136,2009-09-07,174.63,163.01
3137,2009-09-04,174.27,162.15
3138,2009-09-03,171.90,159.71
3139,2009-09-02,172.74,159.54
3140,2009-09-01,173.49,161.00
3141,2009-08-31,174.36,161.04
3142,2009-08-28,170.57,158.79
3143,2009-08-27,171.68,158.87
3144,2009-08-26,173.99,161.33
3145,2009-08-25,174.35,160.74
3146,2009-08-24,172.97,160.85
3147,2009-08-21,170.64,157.78
3148,2009-08-20,167.21,155.53
3149,2009-08-19,169.14,156.52
3150,2009-08-18,165.21,153.14
3151,2009-08-17,168.30,152.65
3152,2009-08-14,166.43,153.96
3153,2009-08-13,165.17,154.56
3154,2009-08-12,165.87,152.13
3155,2009-08-11,166.55,152.57
3156,2009-08-10,166.69,154.25
3157,2009-08-07,164.71,151.69
3158,2009-08-06,168.86,155.83
3159,2009-08-05,168.86,155.55
3160,2009-08-04,170.78,158.20
3161,2009-08-03,169.29,158.78
3162,2009-07-31,171.92,160.47
3163,2009-07-30,169.02,156.75
3164,2009-07-29,170.92,158.08
3165,2009-07-28,172.37,161.04
3166,2009-07-27,173.68,161.19
3167,2009-07-24,174.54,162.09
3168,2009-07-23,174.81,162.14
3169,2009-07-22,173.71,160.64
3170,2009-07-21,170.44,158.37
3171,2009-07-20,167.58,156.91
3172,2009-07-17,167.86,156.39
3173,2009-07-16,169.52,158.69
3174,2009-07-15,167.02,156.90
3175,2009-07-14,169.11,156.15
3176,2009-07-13,171.92,155.30
3177,2009-07-10,170.67,157.18
3178,2009-07-09,168.64,156.49
3179,2009-07-08,172.65,158.82
3180,2009-07-07,172.00,158.38
3181,2009-07-06,174.02,160.77
3182,2009-07-03,175.39,161.42
3183,2009-07-02,177.14,164.11
3184,2009-07-01,176.87,165.61
3185,2009-06-30,173.95,162.97
3186,2009-06-29,176.05,163.25
3187,2009-06-26,173.72,160.67
3188,2009-06-25,174.18,160.10
3189,2009-06-24,168.82,156.65
3190,2009-06-23,169.98,155.52
3191,2009-06-22,171.59,157.32
3192,2009-06-19,169.78,156.14
3193,2009-06-18,171.90,157.88
3194,2009-06-17,171.11,158.65
3195,2009-06-16,168.01,156.05
3196,2009-06-15,169.99,155.84
3197,2009-06-12,170.37,157.30
3198,2009-06-11,167.88,155.27
3199,2009-06-10,166.48,155.74
3200,2009-06-09,167.29,153.32
3201,2009-06-08,169.45,155.09
3202,2009-06-05,168.77,156.30
3203,2009-06-04,166.94,153.22
3204,2009-06-03,166.38,154.26
3205,2009-06-02,168.21,156.80
3206,2009-06-01,165.78,157.13
3207,2009-05-29,168.79,158.45
3208,2009-05-28,168.53,155.99
3209,2009-05-27,165.80,152.24
3210,2009-05-26,167.22,152.54
3211,2009-05-25,163.51,150.23
3212,2009-05-22,159.75,148.10
3213,2009-05-21,162.10,150.25
3214,2009-05-20,160.02,147.74
3215,2009-05-19,155.94,147.16
3216,2009-05-18,156.94,145.76
3217,2009-05-15,159.81,147.59
3218,2009-05-14,161.60,146.09
3219,2009-05-13,158.67,147.23
3220,2009-05-12,159.20,147.44
3221,2009-05-11,161.22,150.23
3222,2009-05-08,160.04,150.02
3223,2009-05-07,161.96,152.18
3224,2009-05-06,164.95,152.46
3225,2009-05-04,164.30,155.45
3226,2009-04-30,164.36,158.45
3227,2009-04-29,167.17,156.59
3228,2009-04-28,167.88,153.44
3229,2009-04-27,164.99,152.26
3230,2009-04-24,161.03,150.55
3231,2009-04-23,163.64,151.79
3232,2009-04-22,162.73,150.37
3233,2009-04-21,160.69,148.14
3234,2009-04-20,163.12,149.59
3235,2009-04-17,161.30,148.47
3236,2009-04-16,156.93,145.91
3237,2009-04-15,158.40,146.25
3238,2009-04-14,158.88,148.33
3239,2009-04-13,159.08,146.65
3240,2009-04-10,159.79,148.35
3241,2009-04-09,157.12,147.88
3242,2009-04-08,159.74,145.22
3243,2009-04-07,158.99,146.03
3244,2009-04-06,155.61,146.46
3245,2009-04-03,157.96,147.81
3246,2009-04-02,152.97,146.58
3247,2009-04-01,158.71,147.99
3248,2009-03-31,152.37,142.12
3249,2009-03-30,157.75,138.94
3250,2009-03-27,155.18,142.82
3251,2009-03-26,153.50,147.11
3252,2009-03-25,156.47,146.24
3253,2009-03-24,157.56,147.52
3254,2009-03-23,156.13,145.76
3255,2009-03-20,157.86,145.13
3256,2009-03-19,152.43,142.90
3257,2009-03-18,153.58,141.88
3258,2009-03-17,154.10,147.67
3259,2009-03-16,153.83,148.08
3260,2009-03-13,159.90,148.09
3261,2009-03-12,160.26,145.92
3262,2009-03-11,151.56,144.59
3263,2009-03-10,157.10,148.20
3264,2009-03-09,160.41,150.01
3265,2009-03-06,158.13,146.24
3266,2009-03-05,163.81,151.19
3267,2009-03-04,160.36,149.98
3268,2009-03-03,160.33,150.20
3269,2009-03-02,168.92,151.64
3270,2009-02-27,167.78,153.59
3271,2009-02-26,164.68,151.91
3272,2009-02-25,163.81,151.56
3273,2009-02-24,163.37,149.53
3274,2009-02-23,157.72,147.04
3275,2009-02-20,163.44,147.64
3276,2009-02-19,157.26,143.91
3277,2009-02-18,156.41,141.82
3278,2009-02-17,159.26,141.80
3279,2009-02-16,155.04,140.88
3280,2009-02-13,150.31,138.22
3281,2009-02-12,153.29,141.42
3282,2009-02-11,154.54,141.93
3283,2009-02-10,155.91,143.50
3284,2009-02-09,154.86,142.76
3285,2009-02-06,150.36,139.72
3286,2009-02-05,150.37,138.56
3287,2009-02-04,148.52,138.11
3288,2009-02-03,146.63,136.32
3289,2009-02-02,147.74,135.08
3290,2009-01-30,149.63,137.78
3291,2009-01-29,150.30,139.99
3292,2009-01-28,147.81,138.97
3293,2009-01-23,149.89,136.77
3294,2009-01-22,146.56,135.69
3295,2009-01-21,144.80,134.15
3296,2009-01-20,146.35,134.51
3297,2009-01-19,147.49,137.47
3298,2009-01-16,144.37,135.44
3299,2009-01-15,147.75,132.80
3300,2009-01-14,146.22,136.63
3301,2009-01-13,145.29,134.68
3302,2009-01-12,149.94,135.98
3303,2009-01-09,149.25,136.96
3304,2009-01-08,151.23,136.58
3305,2009-01-07,150.07,140.27
3306,2009-01-06,151.29,139.89
3307,2009-01-05,152.02,141.22
3308,2009-01-02,153.88,134.64
3309,2008-12-31,154.65,134.37
3310,2008-12-30,153.54,135.49
3311,2008-12-29,143.89,133.39
3312,2008-12-26,144.05,135.54
3313,2008-12-24,147.19,138.18
3314,2008-12-23,150.85,133.46
3315,2008-12-22,147.19,132.91
3316,2008-12-19,147.47,135.69
3317,2008-12-18,142.29,134.57
3318,2008-12-17,138.83,132.77
3319,2008-12-16,145.80,133.91
3320,2008-12-15,145.49,133.55
3321,2008-12-12,148.51,135.23
3322,2008-12-11,145.36,139.86
3323,2008-12-10,147.86,142.36
3324,2008-12-09,156.04,145.17
3325,2008-12-08,150.16,142.04
3326,2008-12-05,156.53,144.79
3327,2008-12-04,157.47,144.17
3328,2008-12-03,152.71,140.31
3329,2008-12-02,153.82,141.67
3330,2008-12-01,156.89,145.60
3331,2008-11-28,159.52,149.92
3332,2008-11-27,161.49,150.55
3333,2008-11-26,162.30,151.61
3334,2008-11-25,160.65,148.25
3335,2008-11-24,154.40,142.29
3336,2008-11-21,153.56,140.48
3337,2008-11-20,158.17,140.20
3338,2008-11-19,153.20,138.75
3339,2008-11-18,152.99,138.83
3340,2008-11-17,150.61,138.51
3341,2008-11-14,144.33,133.07
3342,2008-11-13,143.89,129.30
3343,2008-11-12,142.86,129.06
3344,2008-11-11,145.13,132.53
3345,2008-11-10,141.40,131.58
3346,2008-11-07,142.83,132.02
3347,2008-11-06,149.48,132.00
3348,2008-11-05,141.55,132.25
3349,2008-11-04,139.70,129.44
3350,2008-11-03,139.95,128.86
3351,2008-10-31,145.43,129.10
3352,2008-10-30,137.55,141.49
3353,2008-10-29,141.59,138.49
3354,2008-10-28,143.17,130.31
3355,2008-10-27,144.30,131.47
3356,2008-10-24,142.14,127.76
3357,2008-10-23,135.44,121.80
3358,2008-10-22,139.43,124.65
3359,2008-10-21,141.69,127.79
3360,2008-10-20,141.48,133.19
3361,2008-10-17,134.21,126.94
3362,2008-10-16,152.33,131.47
3363,2008-10-15,151.95,134.28
3364,2008-10-14,141.18,136.59
3365,2008-10-13,141.63,145.74
3366,2008-10-10,156.04,156.08
3367,2008-10-09,159.74,148.58
3368,2008-10-08,169.97,150.56
3369,2008-10-07,159.87,142.58
3370,2008-10-06,165.04,143.32
3371,2008-10-02,159.86,144.02
3372,2008-10-01,155.02,146.41
3373,2008-09-30,158.00,144.55
3374,2008-09-29,158.17,142.97
3375,2008-09-26,155.81,143.74
3376,2008-09-25,153.27,142.04
3377,2008-09-24,152.66,140.95
3378,2008-09-23,156.18,143.20
3379,2008-09-22,154.27,142.65
3380,2008-09-19,149.18,139.91
3381,2008-09-18,150.83,138.01
3382,2008-09-17,147.83,140.76
3383,2008-09-16,155.80,137.93
3384,2008-09-12,144.94,133.49
3385,2008-09-11,148.35,134.36
3386,2008-09-10,149.32,138.87
3387,2008-09-09,150.93,138.92
3388,2008-09-08,147.90,140.91
3389,2008-09-05,153.42,143.27
3390,2008-09-04,154.53,145.93
3391,2008-09-03,159.69,143.81
3392,2008-09-02,158.53,143.54
3393,2008-09-01,156.66,141.31
3394,2008-08-29,152.84,140.40
3395,2008-08-28,150.39,139.70
3396,2008-08-27,150.18,139.27
3397,2008-08-26,152.39,138.93
3398,2008-08-25,151.88,137.72
3399,2008-08-22,149.92,137.16
3400,2008-08-21,146.91,135.46
3401,2008-08-20,145.10,134.26
3402,2008-08-19,147.15,135.54
3403,2008-08-18,142.73,131.23
3404,2008-08-14,142.13,131.09
3405,2008-08-13,143.71,132.44
3406,2008-08-12,145.08,134.23
3407,2008-08-11,144.40,132.61
3408,2008-08-08,148.84,135.88
3409,2008-08-07,147.79,136.96
3410,2008-08-06,148.17,137.59
3411,2008-08-05,151.74,140.35
3412,2008-08-04,151.18,139.55
3413,2008-08-01,149.83,138.46
