,date,buy,standard
2287,2013-01-25,29.20,26.86
2288,2013-01-24,28.96,26.78
2289,2013-01-23,28.97,26.76
2290,2013-01-22,28.85,26.65
2291,2013-01-21,28.97,26.55
2292,2013-01-18,28.68,26.58
2293,2013-01-17,28.56,26.50
2294,2013-01-16,28.62,26.41
2295,2013-01-15,28.58,26.43
2296,2013-01-14,28.57,26.44
2297,2013-01-11,28.54,26.55
2298,2013-01-10,28.59,26.58
2299,2013-01-09,28.67,26.61
2300,2013-01-08,28.72,26.61
2301,2013-01-07,28.76,26.63
2302,2013-01-04,28.77,26.62
2303,2013-01-03,28.70,26.64
2304,2013-01-02,28.66,26.80
2305,2012-12-31,28.69,26.80
2306,2012-12-28,28.87,26.84
2307,2012-12-27,28.94,26.87
2308,2012-12-26,28.96,26.90
2309,2012-12-24,28.98,26.91
2310,2012-12-21,29.03,26.86
2311,2012-12-20,28.99,26.82
2312,2012-12-18,29.00,26.85
2313,2012-12-17,28.97,26.87
2314,2012-12-14,29.12,26.90
2315,2012-12-13,29.07,26.92
2316,2012-12-12,29.01,26.96
2317,2012-12-11,29.06,27.01
2318,2012-12-10,29.13,27.09
2319,2012-12-07,29.21,27.09
2320,2012-12-06,29.30,27.09
2321,2012-12-05,29.19,27.12
2322,2012-12-04,29.25,27.11
2323,2012-12-03,29.26,27.11
2324,2012-11-30,29.23,27.14
2325,2012-11-29,29.25,27.16
2326,2012-11-28,29.37,27.13
2327,2012-11-27,29.25,27.15
2328,2012-11-26,29.36,27.18
2329,2012-11-23,29.30,27.10
2330,2012-11-22,29.33,27.08
2331,2012-11-21,29.24,27.08
2332,2012-11-20,29.22,27.17
2333,2012-11-19,29.38,27.28
2334,2012-11-16,29.54,27.22
2335,2012-11-15,29.37,27.23
2336,2012-11-14,29.27,27.27
2337,2012-11-13,29.45,27.20
2338,2012-11-12,29.44,27.27
2339,2012-11-09,29.38,27.24
2340,2012-11-08,29.47,27.22
2341,2012-11-07,29.31,27.33
2342,2012-11-06,29.31,27.16
2343,2012-11-05,29.33,27.15
2344,2012-11-02,29.33,27.14
2345,2012-11-01,29.32,27.10
2346,2012-10-31,29.25,27.18
2347,2012-10-30,29.20,27.16
2348,2012-10-29,29.32,27.17
2349,2012-10-26,29.34,27.30
2350,2012-10-25,29.36,27.35
2351,2012-10-24,29.57,27.32
2352,2012-10-23,29.71,27.56
2353,2012-10-22,29.74,27.57
2354,2012-10-19,29.58,27.43
2355,2012-10-18,29.57,27.44
2356,2012-10-17,29.63,27.49
2357,2012-10-16,29.71,27.62
2358,2012-10-15,29.78,27.59
2359,2012-10-12,29.78,27.70
2360,2012-10-11,29.85,27.68
2361,2012-10-10,29.88,27.59
2362,2012-10-09,29.80,27.60
2363,2012-10-08,29.77,27.54
2364,2012-10-05,29.75,27.60
2365,2012-10-04,29.81,27.61
2366,2012-10-02,29.67,27.46
2367,2012-09-28,29.61,27.57
2368,2012-09-27,29.73,27.62
2369,2012-09-26,29.80,27.57
2370,2012-09-25,29.80,27.60
2371,2012-09-24,29.82,27.59
2372,2012-09-21,29.74,27.56
2373,2012-09-20,29.87,27.54
2374,2012-09-19,29.74,27.55
2375,2012-09-18,29.78,27.48
2376,2012-09-17,29.74,27.62
2377,2012-09-14,29.77,27.80
2378,2012-09-13,30.03,27.76
2379,2012-09-12,29.95,27.84
2380,2012-09-11,29.97,27.82
2381,2012-09-10,30.05,27.87
2382,2012-09-07,30.07,27.97
2383,2012-09-06,30.17,27.98
2384,2012-09-05,30.26,27.90
2385,2012-09-04,30.15,27.90
2386,2012-09-03,30.06,27.90
2387,2012-08-31,30.15,27.93
2388,2012-08-30,30.13,27.91
2389,2012-08-29,30.14,27.99
2390,2012-08-28,30.18,27.95
2391,2012-08-27,30.18,27.90
2392,2012-08-24,30.17,27.84
2393,2012-08-23,30.04,27.88
2394,2012-08-22,30.13,27.87
2395,2012-08-21,30.05,27.95
2396,2012-08-20,30.16,27.89
2397,2012-08-17,30.13,27.89
2398,2012-08-16,30.11,27.79
2399,2012-08-14,30.14,27.96
2400,2012-08-13,29.98,27.72
2401,2012-08-10,29.99,27.68
2402,2012-08-09,29.92,27.72
2403,2012-08-08,29.94,27.70
2404,2012-08-07,29.88,27.66
2405,2012-08-06,29.91,27.88
2406,2012-08-03,30.06,27.75
2407,2012-08-02,29.97,27.68
2408,2012-08-01,29.90,27.82
2409,2012-07-31,29.90,27.90
2410,2012-07-30,29.89,27.77
2411,2012-07-27,30.00,27.95
2412,2012-07-26,30.16,28.03
2413,2012-07-25,30.21,27.96
2414,2012-07-24,30.20,27.94
2415,2012-07-23,30.30,27.91
2416,2012-07-20,30.12,27.86
2417,2012-07-19,30.12,27.92
2418,2012-07-18,30.25,28.04
2419,2012-07-17,30.07,27.96
2420,2012-07-16,30.21,28.06
2421,2012-07-13,30.30,27.93
2422,2012-07-12,30.27,27.88
2423,2012-07-11,30.16,27.98
2424,2012-07-10,30.14,27.97
2425,2012-07-09,30.09,27.73
2426,2012-07-06,30.06,27.80
2427,2012-07-05,29.99,27.76
2428,2012-07-04,29.94,27.86
2429,2012-07-03,29.94,27.91
2430,2012-07-02,30.07,28.08
2431,2012-06-29,30.14,28.08
2432,2012-06-28,30.43,28.19
2433,2012-06-27,30.49,28.32
2434,2012-06-26,30.55,28.34
2435,2012-06-25,30.59,28.25
2436,2012-06-22,30.54,28.08
2437,2012-06-21,30.39,28.16
2438,2012-06-20,30.40,28.30
2439,2012-06-19,30.55,28.32
2440,2012-06-18,30.67,28.46
2441,2012-06-15,30.63,28.48
2442,2012-06-14,30.79,28.52
2443,2012-06-13,30.74,28.56
2444,2012-06-12,30.81,28.46
2445,2012-06-11,31.20,29.07
2446,2012-06-08,30.96,28.60
2447,2012-06-07,31.25,29.17
2448,2012-06-05,31.51,29.25
2449,2012-06-04,31.52,29.14
2450,2012-06-01,31.55,29.19
2451,2012-05-31,31.41,29.08
2452,2012-05-30,31.47,29.12
2453,2012-05-29,31.36,29.15
2454,2012-05-25,31.51,29.09
2455,2012-05-24,31.73,29.11
2456,2012-05-23,31.63,29.06
2457,2012-05-22,31.35,29.11
2458,2012-05-21,31.46,29.25
2459,2012-05-18,31.50,29.02
2460,2012-05-17,31.36,28.98
2461,2012-05-16,31.40,28.79
2462,2012-05-15,31.08,28.67
2463,2012-05-14,31.11,28.63
2464,2012-05-11,30.89,28.53
2465,2012-05-10,30.81,28.46
2466,2012-05-09,30.75,28.35
2467,2012-05-08,30.63,28.43
2468,2012-05-07,30.48,28.08
2469,2012-05-04,30.38,28.07
2470,2012-05-03,30.15,27.87
2471,2012-05-02,30.16,27.99
2472,2012-04-30,30.14,28.05
2473,2012-04-27,30.28,28.14
2474,2012-04-26,30.36,28.23
2475,2012-04-25,30.48,28.28
2476,2012-04-24,30.65,28.36
2477,2012-04-23,30.70,28.41
2478,2012-04-20,30.72,28.46
2479,2012-04-19,30.73,28.42
2480,2012-04-18,30.71,28.47
2481,2012-04-17,30.76,28.51
2482,2012-04-16,30.76,28.42
2483,2012-04-13,30.70,28.62
2484,2012-04-12,30.86,28.51
2485,2012-04-10,30.87,28.50
2486,2012-04-09,30.80,28.33
2487,2012-04-06,30.63,28.30
2488,2012-04-05,30.59,28.26
2489,2012-04-04,30.53,28.12
2490,2012-04-03,30.42,28.29
2491,2012-04-02,30.53,28.44
2492,2012-03-30,30.68,28.53
2493,2012-03-29,30.68,28.43
2494,2012-03-28,30.68,28.42
2495,2012-03-27,30.59,28.45
2496,2012-03-26,30.79,28.35
2497,2012-03-23,30.57,28.25
2498,2012-03-22,30.57,28.19
2499,2012-03-21,30.41,28.08
2500,2012-03-20,30.42,28.10
2501,2012-03-19,30.27,28.05
2502,2012-03-16,30.44,28.26
2503,2012-03-15,30.42,28.07
2504,2012-03-14,30.35,28.01
2505,2012-03-13,30.30,28.05
2506,2012-03-12,30.29,27.90
2507,2012-03-09,30.15,27.96
2508,2012-03-08,30.17,28.12
2509,2012-03-07,30.39,28.01
2510,2012-03-06,30.31,27.95
2511,2012-03-05,30.19,27.86
2512,2012-03-02,30.14,28.00
2513,2012-02-29,30.13,28.13
2514,2012-02-28,30.43,28.21
2515,2012-02-27,30.45,28.08
2516,2012-02-24,30.39,28.17
2517,2012-02-23,30.38,28.12
2518,2012-02-22,30.35,28.05
2519,2012-02-21,30.27,28.00
2520,2012-02-20,30.26,28.04
2521,2012-02-17,30.36,28.16
2522,2012-02-16,30.49,28.02
2523,2012-02-15,30.24,28.02
2524,2012-02-14,30.21,27.94
2525,2012-02-13,29.95,27.77
2526,2012-02-10,30.04,27.69
2527,2012-02-09,29.85,27.64
2528,2012-02-08,29.91,27.83
2529,2012-02-07,29.94,27.74
2530,2012-02-06,29.88,27.64
2531,2012-02-03,29.73,27.52
2532,2012-02-02,29.94,27.92
2533,2012-02-01,29.88,27.67
2534,2012-01-31,29.81,27.65
2535,2012-01-30,29.94,27.63
2536,2012-01-27,29.84,27.57
2537,2012-01-26,29.81,27.69
2538,2012-01-25,29.98,27.89
2539,2012-01-20,30.15,27.94
2540,2012-01-19,30.18,28.10
2541,2012-01-18,30.40,28.27
2542,2012-01-17,30.67,28.64
2543,2012-01-16,29.70,27.47
2544,2012-01-13,30.80,28.77
2545,2012-01-12,31.05,28.78
2546,2012-01-11,31.01,28.69
2547,2012-01-10,31.00,28.89
2548,2012-01-09,31.06,28.74
2549,2012-01-06,31.07,28.54
2550,2012-01-05,30.89,28.42
2551,2012-01-04,30.69,28.49
2552,2012-01-03,30.94,28.73
2553,2012-01-02,31.06,28.67
2554,2011-12-30,31.09,28.65
2555,2011-12-29,30.99,28.78
2556,2011-12-28,30.99,28.69
2557,2011-12-27,30.87,28.45
2558,2011-12-26,30.92,28.52
2559,2011-12-23,30.82,28.71
2560,2011-12-22,30.83,28.53
2561,2011-12-21,30.92,29.08
2562,2011-12-20,31.29,29.16
2563,2011-12-19,31.50,28.84
2564,2011-12-16,31.15,28.96
2565,2011-12-15,31.23,28.88
2566,2011-12-14,31.08,28.75
2567,2011-12-13,31.06,28.50
2568,2011-12-12,30.85,28.44
2569,2011-12-09,30.80,28.15
2570,2011-12-08,30.38,28.04
2571,2011-12-07,30.30,28.17
2572,2011-12-06,30.40,28.13
2573,2011-12-05,30.27,28.06
2574,2011-12-02,30.29,28.06
2575,2011-12-01,30.33,28.41
2576,2011-11-30,30.73,28.62
2577,2011-11-29,30.87,28.76
2578,2011-11-28,31.15,29.00
2579,2011-11-25,31.16,28.68
2580,2011-11-24,31.09,28.67
2581,2011-11-23,30.76,28.44
2582,2011-11-22,30.63,28.26
2583,2011-11-21,30.53,28.14
2584,2011-11-18,30.42,28.17
2585,2011-11-17,30.27,28.08
2586,2011-11-16,30.15,27.82
2587,2011-11-15,30.12,27.67
2588,2011-11-14,29.97,27.83
2589,2011-11-11,30.05,28.02
2590,2011-11-10,30.18,27.55
2591,2011-11-09,29.81,27.58
2592,2011-11-08,29.82,27.56
2593,2011-11-07,29.55,27.20
2594,2011-11-04,29.40,27.70
2595,2011-11-03,29.85,27.60
2596,2011-11-02,29.67,27.30
2597,2011-11-01,29.60,27.09
2598,2011-10-31,29.33,27.07
2599,2011-10-28,29.13,27.49
2600,2011-10-27,29.44,27.67
2601,2011-10-26,29.94,27.64
2602,2011-10-25,29.85,27.88
2603,2011-10-24,30.13,28.17
2604,2011-10-21,30.41,27.93
2605,2011-10-20,30.21,27.90
2606,2011-10-19,29.90,28.05
2607,2011-10-18,30.43,28.01
2608,2011-10-17,30.16,28.40
2609,2011-10-14,30.56,28.33
2610,2011-10-13,30.63,28.67
2611,2011-10-12,30.65,28.45
2612,2011-10-11,30.89,28.66
2613,2011-10-10,30.80,28.79
2614,2011-10-07,31.16,29.03
2615,2011-10-06,31.36,29.24
2616,2011-10-05,31.65,29.44
2617,2011-10-04,31.54,28.88
2618,2011-09-30,31.34,29.07
2619,2011-09-29,31.24,28.90
2620,2011-09-28,31.06,29.07
2621,2011-09-27,31.21,29.16
2622,2011-09-26,31.56,29.20
2623,2011-09-23,30.89,28.87
2624,2011-09-22,31.73,28.27
2625,2011-09-21,30.67,28.34
2626,2011-09-20,30.41,27.68
2627,2011-09-19,30.24,27.30
2628,2011-09-16,29.45,27.31
2629,2011-09-15,29.47,27.06
2630,2011-09-14,29.33,26.37
2631,2011-09-09,28.49,26.25
2632,2011-09-08,28.36,26.21
2633,2011-09-07,28.33,26.24
2634,2011-09-06,28.35,26.14
2635,2011-09-05,28.27,26.05
2636,2011-09-02,28.15,26.09
2637,2011-09-01,28.14,26.25
2638,2011-08-31,28.26,26.30
2639,2011-08-30,28.44,26.37
2640,2011-08-29,28.50,26.63
2641,2011-08-26,28.67,26.62
2642,2011-08-25,28.71,26.47
2643,2011-08-24,28.60,26.51
2644,2011-08-23,28.57,26.57
2645,2011-08-22,28.64,26.54
2646,2011-08-19,28.57,26.20
2647,2011-08-18,28.28,26.18
2648,2011-08-17,28.36,26.22
2649,2011-08-16,28.40,26.43
2650,2011-08-12,28.51,26.55
2651,2011-08-11,28.59,26.43
2652,2011-08-10,28.49,26.66
2653,2011-08-09,28.74,26.23
2654,2011-08-08,28.50,26.10
2655,2011-08-05,28.24,25.83
2656,2011-08-04,27.95,25.79
2657,2011-08-03,27.82,25.61
2658,2011-08-02,27.73,25.60
2659,2011-08-01,27.72,25.76
2660,2011-07-29,27.86,25.77
2661,2011-07-28,27.79,25.71
2662,2011-07-27,27.74,25.74
2663,2011-07-26,27.76,25.78
2664,2011-07-25,27.85,25.70
2665,2011-07-22,27.76,25.80
2666,2011-07-21,27.86,25.80
2667,2011-07-20,27.87,25.91
2668,2011-07-19,27.85,25.88
2669,2011-07-18,27.99,25.85
2670,2011-07-15,27.98,25.84
2671,2011-07-14,27.87,26.00
2672,2011-07-13,28.01,26.07
2673,2011-07-12,28.24,25.92
2674,2011-07-11,27.87,25.75
2675,2011-07-08,27.81,25.90
2676,2011-07-07,28.00,25.94
2677,2011-07-06,28.03,25.94
2678,2011-07-05,27.95,25.83
2679,2011-07-04,27.99,25.98
2680,2011-07-01,28.19,26.16
2681,2011-06-30,28.22,26.36
2682,2011-06-29,28.41,26.45
2683,2011-06-28,28.58,26.57
2684,2011-06-27,28.60,26.32
2685,2011-06-24,28.52,26.33
2686,2011-06-23,28.53,26.36
2687,2011-06-22,28.45,26.51
2688,2011-06-21,28.56,26.55
2689,2011-06-20,28.71,26.65
2690,2011-06-17,28.80,26.72
2691,2011-06-16,28.93,26.53
2692,2011-06-15,28.57,26.46
2693,2011-06-14,28.71,26.65
2694,2011-06-13,28.78,26.51
2695,2011-06-10,28.66,26.55
2696,2011-06-09,28.69,26.52
2697,2011-06-08,28.64,26.49
2698,2011-06-07,28.60,26.43
2699,2011-06-03,28.59,26.55
2700,2011-06-02,28.65,26.45
2701,2011-06-01,28.57,26.49
2702,2011-05-31,28.42,26.39
2703,2011-05-30,28.63,26.59
2704,2011-05-27,28.67,26.73
2705,2011-05-26,28.92,26.94
2706,2011-05-25,28.95,26.74
2707,2011-05-24,29.26,27.02
2708,2011-05-23,29.47,26.93
2709,2011-05-20,29.11,27.02
2710,2011-05-19,29.28,27.13
2711,2011-05-18,29.44,27.29
2712,2011-05-17,29.36,27.27
2713,2011-05-16,29.43,27.15
2714,2011-05-13,29.30,27.03
2715,2011-05-12,29.49,26.84
2716,2011-05-11,29.03,27.00
2717,2011-05-09,29.11,27.06
2718,2011-05-06,29.24,26.80
2719,2011-05-04,28.93,26.69
2720,2011-05-03,28.92,26.64
2721,2011-05-02,28.70,26.77
2722,2011-04-29,28.80,26.74
2723,2011-04-28,28.90,26.96
2724,2011-04-27,29.09,27.07
2725,2011-04-26,29.35,27.11
2726,2011-04-25,28.76,26.65
2727,2011-04-22,29.31,27.14
2728,2011-04-21,29.28,27.23
2729,2011-04-20,29.28,27.49
2730,2011-04-19,29.63,27.45
2731,2011-04-18,29.76,27.51
2732,2011-04-15,29.66,27.48
2733,2011-04-14,29.54,27.55
2734,2011-04-13,29.60,27.50
2735,2011-04-12,29.61,27.31
2736,2011-04-11,29.57,27.37
2737,2011-04-08,29.57,27.47
2738,2011-04-07,29.64,27.38
2739,2011-04-06,29.52,27.45
2740,2011-04-05,29.36,27.12
2741,2011-04-04,29.36,27.33
2742,2011-04-01,29.37,27.45
2743,2011-03-31,29.52,27.61
2744,2011-03-30,29.73,27.83
2745,2011-03-29,29.93,27.79
2746,2011-03-28,30.01,27.81
2747,2011-03-25,30.01,28.01
2748,2011-03-24,30.19,28.04
2749,2011-03-23,30.18,27.92
2750,2011-03-22,30.20,28.11
2751,2011-03-21,30.30,28.14
2752,2011-03-18,30.41,28.37
2753,2011-03-17,30.55,28.25
2754,2011-03-16,30.47,28.21
2755,2011-03-15,30.52,28.19
2756,2011-03-14,30.34,28.04
2757,2011-03-11,30.29,27.89
2758,2011-03-10,30.17,27.82
2759,2011-03-09,30.09,27.90
2760,2011-03-08,30.11,27.86
2761,2011-03-07,30.09,27.84
2762,2011-03-04,29.99,27.93
2763,2011-03-03,30.05,28.00
2764,2011-03-02,30.28,28.04
2765,2011-02-28,30.22,28.04
2766,2011-02-25,30.35,28.07
2767,2011-02-24,30.34,27.94
2768,2011-02-23,30.22,28.01
2769,2011-02-22,30.30,27.77
2770,2011-02-21,30.00,27.69
2771,2011-02-18,29.91,27.77
2772,2011-02-17,30.03,27.88
2773,2011-02-16,30.03,27.92
2774,2011-02-15,30.05,27.89
2775,2011-02-14,30.07,27.77
2776,2011-02-11,30.12,27.58
2777,2011-02-10,29.91,27.37
2778,2011-02-09,29.64,27.36
2779,2011-02-08,29.48,27.40
2780,2011-02-07,29.53,27.65
2781,2011-02-01,29.86,27.79
2782,2011-01-31,30.01,27.62
2783,2011-01-28,29.81,27.62
2784,2011-01-27,29.85,27.71
2785,2011-01-26,29.87,27.66
2786,2011-01-25,29.89,27.73
2787,2011-01-24,30.02,27.81
2788,2011-01-21,29.98,27.68
2789,2011-01-20,29.94,27.54
2790,2011-01-19,29.76,27.68
2791,2011-01-18,29.76,27.59
2792,2011-01-17,29.84,27.59
2793,2011-01-14,29.79,27.53
2794,2011-01-13,29.73,27.72
2795,2011-01-12,29.91,27.88
2796,2011-01-11,30.09,27.75
2797,2011-01-10,30.05,27.77
2798,2011-01-07,30.11,27.83
2799,2011-01-06,29.91,27.85
2800,2011-01-05,30.12,27.79
2801,2011-01-04,29.97,27.91
2802,2011-01-03,30.18,28.26
2803,2010-12-31,29.97,28.19
2804,2010-12-30,30.31,28.38
2805,2010-12-29,30.62,28.44
2806,2010-12-28,30.71,28.48
2807,2010-12-27,30.73,28.48
2808,2010-12-24,30.73,28.47
2809,2010-12-23,30.73,28.53
2810,2010-12-22,30.80,28.51
2811,2010-12-21,30.85,28.83
2812,2010-12-20,30.83,28.45
2813,2010-12-17,30.80,28.52
2814,2010-12-16,30.70,28.42
2815,2010-12-15,30.85,28.22
2816,2010-12-14,30.42,28.23
2817,2010-12-13,30.49,28.17
2818,2010-12-10,30.45,28.11
2819,2010-12-09,30.40,28.17
2820,2010-12-08,30.48,27.97
2821,2010-12-07,30.18,27.96
2822,2010-12-06,30.28,28.27
2823,2010-12-03,30.42,28.41
2824,2010-12-02,30.70,28.51
2825,2010-12-01,30.69,28.52
2826,2010-11-30,30.88,28.54
2827,2010-11-29,30.65,28.27
2828,2010-11-26,30.68,28.12
2829,2010-11-25,30.33,28.30
2830,2010-11-24,30.65,27.94
2831,2010-11-23,30.71,27.71
2832,2010-11-22,30.00,27.89
2833,2010-11-19,30.17,28.12
2834,2010-11-18,30.15,28.11
2835,2010-11-17,30.57,27.88
2836,2010-11-16,30.13,27.87
2837,2010-11-15,30.14,27.56
2838,2010-11-12,29.95,27.26
2839,2010-11-11,29.50,27.46
2840,2010-11-10,29.58,27.48
2841,2010-11-09,29.64,27.43
2842,2010-11-08,28.96,26.65
2843,2010-11-05,28.74,26.61
2844,2010-11-04,28.29,26.37
2845,2010-11-03,28.42,26.48
2846,2010-11-02,28.52,26.54
2847,2010-11-01,28.65,26.69
2848,2010-10-29,28.84,26.76
2849,2010-10-28,28.86,26.75
2850,2010-10-27,29.00,26.54
2851,2010-10-26,28.72,26.54
2852,2010-10-25,28.64,26.82
2853,2010-10-22,28.98,26.74
2854,2010-10-21,28.84,26.86
2855,2010-10-20,28.96,26.68
2856,2010-10-19,28.89,26.54
2857,2010-10-18,28.74,26.48
2858,2010-10-15,28.54,26.42
2859,2010-10-14,28.50,26.58
2860,2010-10-13,28.76,26.76
2861,2010-10-12,29.01,26.49
2862,2010-10-11,28.60,26.58
2863,2010-10-08,28.80,26.53
2864,2010-10-07,28.66,26.61
2865,2010-10-06,28.69,26.86
2866,2010-10-05,28.94,26.69
2867,2010-10-04,28.89,26.95
2868,2010-10-01,28.86,27.06
2869,2010-09-30,29.12,27.11
2870,2010-09-29,29.27,27.28
2871,2010-09-28,29.48,27.29
2872,2010-09-27,29.45,27.45
2873,2010-09-24,29.61,27.60
2874,2010-09-20,29.76,27.61
2875,2010-09-17,29.72,27.60
2876,2010-09-16,29.79,27.54
2877,2010-09-15,29.73,27.53
2878,2010-09-14,29.66,27.48
2879,2010-09-13,29.64,27.61
2880,2010-09-10,29.76,27.66
2881,2010-09-09,29.76,27.83
2882,2010-09-08,30.00,27.84
2883,2010-09-07,30.20,27.81
2884,2010-09-06,29.92,27.88
2885,2010-09-03,30.09,27.93
2886,2010-09-02,30.14,28.15
2887,2010-09-01,30.52,28.53
2888,2010-08-31,30.88,28.35
2889,2010-08-30,30.71,28.51
2890,2010-08-27,30.78,28.47
2891,2010-08-26,30.66,28.49
2892,2010-08-25,30.70,28.36
2893,2010-08-24,30.78,28.19
2894,2010-08-23,30.03,27.74
2895,2010-08-20,30.49,27.94
2896,2010-08-19,29.80,27.60
2897,2010-08-18,29.76,27.71
2898,2010-08-17,29.85,28.04
2899,2010-08-16,30.34,28.07
2900,2010-08-13,30.32,28.25
2901,2010-08-12,30.45,27.87
2902,2010-08-11,30.25,27.66
2903,2010-08-10,29.89,27.47
2904,2010-08-09,29.67,27.61
2905,2010-08-06,29.75,27.67
2906,2010-08-05,29.81,27.70
2907,2010-08-04,29.92,27.69
2908,2010-08-03,29.90,27.79
2909,2010-08-02,30.04,28.08
2910,2010-07-30,30.34,28.12
2911,2010-07-29,30.33,28.12
2912,2010-07-28,30.49,28.19
2913,2010-07-27,30.19,28.30
2914,2010-07-26,30.43,28.37
2915,2010-07-23,30.57,28.60
2916,2010-07-22,30.79,28.52
2917,2010-07-21,30.83,28.72
2918,2010-07-20,30.89,28.80
2919,2010-07-19,31.06,28.45
2920,2010-07-16,30.73,28.53
2921,2010-07-15,30.60,28.40
2922,2010-07-14,30.73,28.61
2923,2010-07-13,30.90,28.43
2924,2010-07-12,30.81,28.44
2925,2010-07-09,30.69,28.70
2926,2010-07-08,30.93,28.95
2927,2010-07-07,31.30,29.17
2928,2010-07-06,30.93,28.72
2929,2010-07-05,31.37,28.99
2930,2010-07-02,31.52,29.23
2931,2010-07-01,31.40,29.27
2932,2010-06-30,31.27,28.82
2933,2010-06-29,31.23,28.58
2934,2010-06-28,30.85,28.60
2935,2010-06-25,31.27,28.22
2936,2010-06-24,30.84,28.29
2937,2010-06-23,30.45,28.14
2938,2010-06-22,30.38,28.02
2939,2010-06-21,30.14,28.68
2940,2010-06-18,30.74,28.92
2941,2010-06-17,31.19,28.83
2942,2010-06-16,31.14,29.11
2943,2010-06-15,31.51,29.13
2944,2010-06-14,31.36,29.51
2945,2010-06-11,32.01,29.96
2946,2010-06-10,31.93,29.49
2947,2010-06-09,32.15,29.30
2948,2010-06-08,31.76,29.40
2949,2010-06-07,31.78,28.60
2950,2010-06-04,30.88,28.68
2951,2010-06-03,30.86,28.78
2952,2010-06-01,31.66,28.64
2953,2010-05-31,31.00,28.59
2954,2010-05-28,30.60,29.39
2955,2010-05-27,31.39,29.83
2956,2010-05-26,31.94,29.88
2957,2010-05-25,32.62,28.84
2958,2010-05-24,31.42,28.13
2959,2010-05-20,31.20,27.91
2960,2010-05-19,30.24,27.55
2961,2010-05-18,29.57,27.54
2962,2010-05-17,29.86,27.14
2963,2010-05-14,29.39,27.08
2964,2010-05-13,29.28,27.26
2965,2010-05-12,29.41,27.07
2966,2010-05-11,29.40,27.16
2967,2010-05-10,29.09,27.74
2968,2010-05-07,29.88,27.24
2969,2010-05-06,29.47,26.73
2970,2010-05-04,28.86,26.73
2971,2010-05-03,28.90,26.54
2972,2010-04-30,28.81,26.85
2973,2010-04-29,28.92,26.92
2974,2010-04-28,29.13,26.62
2975,2010-04-27,28.91,26.57
2976,2010-04-26,28.70,26.71
2977,2010-04-23,28.86,26.73
2978,2010-04-22,28.83,26.72
2979,2010-04-21,28.81,26.85
2980,2010-04-20,28.98,26.87
2981,2010-04-19,29.05,26.76
2982,2010-04-16,28.73,26.62
2983,2010-04-15,28.72,26.77
2984,2010-04-14,28.93,26.96
2985,2010-04-13,29.07,26.72
2986,2010-04-12,28.87,26.85
2987,2010-04-09,28.87,26.95
2988,2010-04-08,29.01,26.92
2989,2010-04-07,29.05,26.95
2990,2010-04-06,29.16,27.05
2991,2010-04-05,29.12,26.99
2992,2010-04-02,29.18,27.09
2993,2010-04-01,29.21,27.18
2994,2010-03-31,29.19,27.14
2995,2010-03-30,29.36,27.37
2996,2010-03-29,29.37,27.40
2997,2010-03-26,29.53,27.39
2998,2010-03-25,29.55,27.26
2999,2010-03-24,29.43,27.23
3000,2010-03-23,29.47,27.27
3001,2010-03-22,29.54,27.27
3002,2010-03-19,29.46,27.23
3003,2010-03-18,29.48,27.18
3004,2010-03-17,29.35,27.27
3005,2010-03-16,29.46,27.26
3006,2010-03-15,29.41,27.21
3007,2010-03-12,29.26,27.21
3008,2010-03-11,29.40,27.23
3009,2010-03-10,29.23,27.14
3010,2010-03-09,29.41,27.21
3011,2010-03-08,29.33,27.40
3012,2010-03-05,29.58,27.45
3013,2010-03-04,29.70,27.52
3014,2010-03-03,29.66,27.66
3015,2010-03-02,29.95,27.86
3016,2010-02-26,30.09,27.85
3017,2010-02-25,30.22,27.81
3018,2010-02-24,30.02,27.64
3019,2010-02-23,29.82,27.65
3020,2010-02-22,29.86,27.87
3021,2010-02-19,30.03,27.60
3022,2010-02-18,29.79,27.42
3023,2010-02-17,29.63,27.68
3024,2010-02-16,29.71,27.60
3025,2010-02-12,29.97,27.85
3026,2010-02-11,30.06,27.85
3027,2010-02-10,30.08,28.04
3028,2010-02-09,30.07,28.13
3029,2010-02-08,30.32,28.10
3030,2010-02-05,30.54,27.76
3031,2010-02-04,30.01,27.73
3032,2010-02-03,29.79,27.91
3033,2010-02-02,30.16,28.11
3034,2010-02-01,30.33,27.85
3035,2010-01-29,30.05,27.82
3036,2010-01-28,29.81,27.89
3037,2010-01-27,30.21,27.69
3038,2010-01-26,30.14,27.64
3039,2010-01-25,29.85,27.67
3040,2010-01-22,29.85,27.39
3041,2010-01-21,29.66,27.25
3042,2010-01-20,29.33,26.91
3043,2010-01-19,29.30,27.11
3044,2010-01-18,29.24,27.02
3045,2010-01-15,29.21,26.99
3046,2010-01-14,29.16,27.11
3047,2010-01-13,29.19,27.06
3048,2010-01-12,29.24,26.98
3049,2010-01-11,29.09,27.25
3050,2010-01-08,29.41,27.29
3051,2010-01-07,29.40,27.38
3052,2010-01-06,29.53,27.53
3053,2010-01-05,29.74,27.86
3054,2010-01-04,30.02,28.17
3055,2009-12-31,30.06,28.17
3056,2009-12-30,30.26,28.17
3057,2009-12-29,30.46,28.21
3058,2009-12-28,30.32,28.22
3059,2009-12-24,30.63,28.55
3060,2009-12-23,30.84,28.55
3061,2009-12-22,30.80,28.46
3062,2009-12-21,30.85,28.41
3063,2009-12-18,30.63,28.32
