,date,buy,standard
2815,2010-12-15,96.55,91.59
2816,2010-12-14,95.24,91.78
2817,2010-12-13,95.65,91.71
2818,2010-12-10,95.77,91.72
2819,2010-12-09,95.71,92.08
2820,2010-12-08,96.34,91.77
2821,2010-12-07,95.30,91.76
2822,2010-12-06,95.21,92.24
2823,2010-12-03,95.05,92.19
2824,2010-12-02,95.44,91.94
2825,2010-12-01,95.68,92.44
2826,2010-11-30,97.55,93.58
2827,2010-11-29,96.61,92.61
2828,2010-11-26,96.58,91.86
2829,2010-11-25,96.41,93.34
2830,2010-11-24,97.25,92.21
2831,2010-11-23,97.94,91.64
2832,2010-11-22,94.65,91.43
2833,2010-11-19,94.67,91.59
2834,2010-11-18,95.92,92.84
2835,2010-11-17,97.37,92.11
2836,2010-11-16,95.60,92.02
2837,2010-11-15,96.27,91.23
2838,2010-11-12,96.08,90.73
2839,2010-11-11,94.13,90.98
2840,2010-11-10,94.68,91.42
2841,2010-11-09,94.58,90.95
2842,2010-11-08,94.16,89.90
2843,2010-11-05,93.34,89.67
2844,2010-11-04,92.97,89.99
2845,2010-11-03,92.91,89.89
2846,2010-11-02,93.25,90.10
2847,2010-11-01,93.10,90.10
2848,2010-10-29,94.46,90.96
2849,2010-10-28,95.01,91.39
2850,2010-10-27,95.03,90.23
2851,2010-10-26,94.19,90.38
2852,2010-10-25,93.55,91.00
2853,2010-10-22,94.23,90.23
2854,2010-10-21,94.45,91.13
2855,2010-10-20,94.48,90.41
2856,2010-10-19,94.43,90.02
2857,2010-10-18,94.17,90.13
2858,2010-10-15,93.06,89.51
2859,2010-10-14,93.01,90.12
2860,2010-10-13,93.35,90.24
2861,2010-10-12,94.05,89.03
2862,2010-10-11,93.21,89.73
2863,2010-10-08,93.36,89.32
2864,2010-10-07,92.28,88.99
2865,2010-10-06,92.68,90.09
2866,2010-10-05,93.11,89.22
2867,2010-10-04,93.83,90.90
2868,2010-10-01,93.68,91.30
2869,2010-09-30,94.30,91.24
2870,2010-09-29,94.55,91.52
2871,2010-09-28,94.53,90.87
2872,2010-09-27,94.09,91.14
2873,2010-09-24,94.14,91.08
2874,2010-09-20,93.78,90.35
2875,2010-09-17,93.62,90.36
2876,2010-09-16,93.95,90.17
2877,2010-09-15,93.26,89.60
2878,2010-09-14,93.01,89.44
2879,2010-09-13,92.69,89.70
2880,2010-09-10,92.79,89.54
2881,2010-09-09,93.52,90.90
2882,2010-09-08,94.16,90.82
2883,2010-09-07,93.94,89.71
2884,2010-09-06,93.30,90.23
2885,2010-09-03,93.02,89.69
2886,2010-09-02,93.45,90.63
2887,2010-09-01,94.67,91.96
2888,2010-08-31,95.95,91.58
2889,2010-08-30,95.02,91.62
2890,2010-08-27,96.16,92.33
2891,2010-08-26,96.37,93.03
2892,2010-08-25,97.08,93.12
2893,2010-08-24,97.61,92.89
2894,2010-08-23,97.51,93.59
2895,2010-08-20,97.85,93.16
2896,2010-08-19,96.55,92.83
2897,2010-08-18,95.81,92.62
2898,2010-08-17,96.09,93.76
2899,2010-08-16,97.03,93.12
2900,2010-08-13,97.26,94.04
2901,2010-08-12,97.86,93.10
2902,2010-08-11,97.18,92.23
2903,2010-08-10,96.98,92.46
2904,2010-08-09,96.14,92.86
2905,2010-08-06,95.86,92.68
2906,2010-08-05,96.44,93.02
2907,2010-08-04,96.18,92.42
2908,2010-08-03,95.70,92.37
2909,2010-08-02,96.28,93.46
2910,2010-07-30,97.52,93.87
2911,2010-07-29,96.95,93.44
2912,2010-07-28,96.55,92.65
2913,2010-07-27,96.18,93.63
2914,2010-07-26,96.70,93.68
2915,2010-07-23,96.68,93.89
2916,2010-07-22,96.77,93.19
2917,2010-07-21,97.18,93.93
2918,2010-07-20,98.30,95.14
2919,2010-07-19,99.35,94.44
2920,2010-07-16,98.32,94.75
2921,2010-07-15,97.07,93.52
2922,2010-07-14,97.25,93.94
2923,2010-07-13,97.91,93.39
2924,2010-07-12,97.10,92.95
2925,2010-07-09,96.52,93.67
2926,2010-07-08,95.91,93.30
2927,2010-07-07,97.44,94.08
2928,2010-07-06,97.25,93.89
2929,2010-07-05,99.18,95.08
2930,2010-07-02,99.56,95.89
2931,2010-07-01,100.56,97.19
2932,2010-06-30,99.28,95.27
2933,2010-06-29,99.66,94.41
2934,2010-06-28,98.57,94.87
2935,2010-06-25,101.01,94.63
2936,2010-06-24,100.15,95.36
2937,2010-06-23,98.36,94.31
2938,2010-06-22,97.69,93.44
2939,2010-06-21,97.07,95.80
2940,2010-06-18,98.78,96.50
2941,2010-06-17,100.14,96.13
2942,2010-06-16,99.43,96.56
2943,2010-06-15,100.21,96.12
2944,2010-06-14,99.03,96.87
2945,2010-06-11,100.58,97.57
2946,2010-06-10,100.22,96.14
2947,2010-06-09,101.44,95.92
2948,2010-06-08,100.74,96.74
2949,2010-06-07,99.79,93.38
2950,2010-06-04,96.70,93.38
2951,2010-06-03,96.62,93.61
2952,2010-06-01,99.49,93.26
2953,2010-05-31,96.32,92.36
2954,2010-05-28,93.97,93.63
2955,2010-05-27,97.93,96.68
2956,2010-05-26,99.06,96.30
2957,2010-05-25,100.84,92.23
2958,2010-05-24,98.16,91.27
2959,2010-05-20,98.90,91.79
2960,2010-05-19,96.74,91.52
2961,2010-05-18,96.26,93.11
2962,2010-05-17,96.47,91.12
2963,2010-05-14,94.49,90.46
2964,2010-05-13,93.99,90.83
2965,2010-05-12,91.54,87.48
2966,2010-05-11,92.46,88.66
2967,2010-05-10,92.28,91.50
2968,2010-05-07,96.52,91.49
2969,2010-05-06,96.83,90.91
2970,2010-05-04,94.84,91.11
2971,2010-05-03,93.98,89.61
2972,2010-04-30,94.20,91.23
2973,2010-04-29,95.21,92.03
2974,2010-04-28,95.66,90.74
2975,2010-04-27,94.46,90.19
2976,2010-04-26,94.19,91.06
2977,2010-04-23,94.48,90.88
2978,2010-04-22,93.64,90.21
2979,2010-04-21,94.17,91.19
2980,2010-04-20,95.19,91.61
2981,2010-04-19,95.56,91.38
2982,2010-04-16,94.41,90.79
2983,2010-04-15,94.59,91.59
2984,2010-04-14,88.44,85.58
2985,2010-04-13,95.25,90.87
2986,2010-04-12,94.83,91.54
2987,2010-04-09,94.61,91.72
2988,2010-04-08,95.00,91.46
2989,2010-04-07,94.58,91.08
2990,2010-04-06,94.09,90.63
2991,2010-04-05,93.70,90.20
2992,2010-04-02,93.95,90.52
2993,2010-04-01,93.95,90.86
2994,2010-03-31,93.37,90.16
2995,2010-03-30,94.13,91.08
2996,2010-03-29,93.97,91.06
2997,2010-03-26,94.54,91.09
2998,2010-03-25,94.09,90.08
2999,2010-03-24,93.88,90.17
3000,2010-03-23,94.84,91.12
3001,2010-03-22,94.68,90.71
3002,2010-03-19,94.12,90.32
3003,2010-03-18,94.03,89.98
3004,2010-03-17,93.10,89.84
3005,2010-03-16,93.62,89.97
3006,2010-03-15,93.49,89.75
3007,2010-03-12,92.50,89.35
3008,2010-03-11,93.06,89.46
3009,2010-03-10,92.93,89.64
3010,2010-03-09,92.82,89.14
3011,2010-03-08,92.76,89.98
3012,2010-03-05,93.24,89.88
3013,2010-03-04,93.51,89.96
3014,2010-03-03,93.11,90.22
3015,2010-03-02,93.52,90.29
3016,2010-02-26,93.65,90.09
3017,2010-02-25,94.57,90.31
3018,2010-02-24,93.58,89.49
3019,2010-02-23,92.94,89.48
3020,2010-02-22,92.73,89.90
3021,2010-02-19,93.50,89.17
3022,2010-02-18,92.45,88.29
3023,2010-02-17,91.60,88.85
3024,2010-02-16,91.54,88.42
3025,2010-02-12,91.65,88.44
3026,2010-02-11,91.49,87.96
3027,2010-02-10,91.47,88.54
3028,2010-02-09,92.30,89.73
3029,2010-02-08,93.95,90.50
3030,2010-02-05,94.84,89.61
3031,2010-02-04,92.33,88.56
3032,2010-02-03,91.76,89.26
3033,2010-02-02,93.28,90.32
3034,2010-02-01,93.99,89.55
3035,2010-01-29,93.53,89.97
3036,2010-01-28,92.56,89.86
3037,2010-01-27,93.55,88.96
3038,2010-01-26,94.55,89.97
3039,2010-01-25,93.71,90.28
3040,2010-01-22,94.31,90.02
3041,2010-01-21,93.64,89.39
3042,2010-01-20,93.21,88.61
3043,2010-01-19,92.07,88.48
3044,2010-01-18,91.65,87.96
3045,2010-01-15,91.91,88.15
3046,2010-01-14,92.06,88.91
3047,2010-01-13,91.73,88.35
3048,2010-01-12,91.63,87.73
3049,2010-01-11,91.31,88.86
3050,2010-01-08,91.61,88.36
3051,2010-01-07,91.18,88.08
3052,2010-01-06,90.30,87.58
3053,2010-01-05,91.03,88.64
3054,2010-01-04,91.74,89.41
3055,2009-12-31,92.65,90.31
3056,2009-12-30,93.97,90.91
3057,2009-12-29,94.41,90.76
3058,2009-12-28,94.04,90.90
3059,2009-12-24,95.45,92.38
3060,2009-12-23,95.51,91.75
3061,2009-12-22,94.86,91.21
3062,2009-12-21,97.06,92.78
3063,2009-12-18,96.03,92.25
3064,2009-12-17,95.64,91.02
3065,2009-12-16,93.69,89.87
3066,2009-12-15,93.31,89.69
3067,2009-12-14,93.05,89.70
3068,2009-12-11,94.10,90.59
3069,2009-12-10,95.70,91.80
3070,2009-12-09,95.89,91.66
3071,2009-12-08,95.07,91.25
3072,2009-12-07,94.05,90.05
3073,2009-12-04,93.19,89.90
3074,2009-12-03,92.52,89.38
3075,2009-12-02,92.98,90.00
3076,2009-12-01,93.17,89.73
3077,2009-11-30,93.98,90.74
3078,2009-11-27,94.60,89.22
3079,2009-11-26,92.61,88.74
3080,2009-11-25,91.52,88.32
3081,2009-11-24,92.28,88.67
3082,2009-11-23,92.39,89.56
3083,2009-11-20,92.15,88.34
3084,2009-11-19,92.10,88.03
3085,2009-11-18,90.88,87.29
3086,2009-11-17,91.28,87.76
3087,2009-11-16,91.23,88.21
3088,2009-11-13,90.81,87.48
3089,2009-11-12,90.65,87.18
3090,2009-11-11,89.82,86.63
3091,2009-11-10,90.50,87.06
3092,2009-11-09,90.72,88.25
3093,2009-11-06,91.12,88.67
3094,2009-11-05,93.35,89.84
3095,2009-11-04,93.56,90.11
3096,2009-11-03,92.94,89.46
3097,2009-11-02,92.64,89.10
3098,2009-10-30,92.52,90.50
3099,2009-10-29,94.30,90.77
3100,2009-10-28,96.16,91.46
3101,2009-10-27,95.32,91.15
3102,2009-10-26,94.65,91.69
3103,2009-10-23,88.15,84.87
3104,2009-10-22,95.30,90.12
3105,2009-10-21,93.58,89.02
3106,2009-10-20,92.97,89.87
3107,2009-10-19,92.95,88.61
3108,2009-10-16,92.01,87.91
3109,2009-10-15,91.01,88.34
3110,2009-10-14,91.30,88.12
3111,2009-10-13,91.23,87.82
3112,2009-10-12,90.35,86.62
3113,2009-10-09,89.78,86.58
3114,2009-10-08,88.82,85.74
3115,2009-10-07,88.96,85.56
3116,2009-10-06,89.31,86.11
3117,2009-10-05,90.17,87.10
3118,2009-10-01,90.59,87.48
3119,2009-09-30,90.54,87.89
3120,2009-09-29,92.00,88.65
3121,2009-09-28,92.99,89.20
3122,2009-09-25,92.65,89.83
3123,2009-09-24,92.76,89.52
3124,2009-09-23,93.76,90.94
3125,2009-09-22,94.30,91.14
3126,2009-09-21,94.12,90.50
3127,2009-09-18,93.99,90.08
3128,2009-09-17,93.99,90.80
3129,2009-09-16,94.01,91.48
3130,2009-09-15,93.82,91.01
3131,2009-09-14,95.14,91.25
3132,2009-09-11,95.64,92.29
3133,2009-09-10,95.34,91.73
3134,2009-09-09,94.81,91.50
3135,2009-09-08,93.99,90.88
3136,2009-09-07,94.86,91.97
3137,2009-09-04,95.43,92.19
3138,2009-09-03,97.29,93.87
3139,2009-09-02,97.96,93.97
3140,2009-09-01,97.65,94.13
3141,2009-08-31,98.80,94.76
3142,2009-08-28,100.14,96.83
3143,2009-08-27,101.26,97.30
3144,2009-08-26,100.95,97.23
3145,2009-08-25,100.80,96.49
3146,2009-08-24,100.10,96.64
3147,2009-08-21,100.30,96.31
3148,2009-08-20,99.59,96.22
3149,2009-08-19,101.58,97.60
3150,2009-08-18,100.85,97.09
3151,2009-08-17,100.94,95.02
3152,2009-08-14,99.15,95.21
3153,2009-08-13,99.39,96.59
3154,2009-08-12,100.46,95.69
3155,2009-08-11,99.03,94.18
3156,2009-08-10,97.36,93.57
3157,2009-08-07,97.57,93.29
3158,2009-08-06,97.02,92.99
3159,2009-08-05,96.41,92.24
3160,2009-08-04,96.13,92.44
3161,2009-08-03,95.26,92.78
3162,2009-07-31,96.33,93.39
3163,2009-07-30,97.34,93.78
3164,2009-07-29,97.72,93.91
3165,2009-07-28,97.35,94.49
3166,2009-07-27,97.82,94.28
3167,2009-07-24,97.58,94.12
3168,2009-07-23,97.54,93.95
3169,2009-07-22,97.18,93.36
3170,2009-07-21,95.60,92.18
3171,2009-07-20,95.01,92.38
3172,2009-07-17,95.16,92.03
3173,2009-07-16,95.55,92.87
3174,2009-07-15,96.84,94.54
3175,2009-07-14,99.20,95.13
3176,2009-07-13,101.38,95.11
3177,2009-07-10,100.81,96.36
3178,2009-07-09,100.12,96.48
3179,2009-07-08,100.27,95.80
3180,2009-07-07,100.62,96.21
3181,2009-07-06,101.26,97.14
3182,2009-07-03,100.33,95.92
3183,2009-07-02,100.11,96.28
3184,2009-07-01,99.59,96.79
