,date,buy,standard
3166,2009-07-27,27.50,26.01
3167,2009-07-24,27.54,26.07
3168,2009-07-23,27.65,26.13
3169,2009-07-22,27.69,26.10
3170,2009-07-21,27.66,26.19
3171,2009-07-20,27.61,26.34
3172,2009-07-17,27.85,26.44
3173,2009-07-16,28.10,26.79
3174,2009-07-15,28.15,26.94
3175,2009-07-14,28.46,26.78
3176,2009-07-13,28.80,26.52
3177,2009-07-10,28.28,26.54
3178,2009-07-09,28.07,26.55
3179,2009-07-08,28.11,26.34
3180,2009-07-07,28.04,26.32
3181,2009-07-06,28.14,26.50
3182,2009-07-03,28.05,26.31
3183,2009-07-02,28.04,26.48
3184,2009-07-01,27.85,26.56
3185,2009-06-30,28.11,26.82
3186,2009-06-29,28.45,26.87
3187,2009-06-26,28.23,26.61
3188,2009-06-25,28.49,26.69
3189,2009-06-24,28.19,26.66
3190,2009-06-23,28.24,26.35
3191,2009-06-22,28.14,26.30
3192,2009-06-19,27.89,26.14
3193,2009-06-18,27.95,26.18
3194,2009-06-17,27.84,26.31
3195,2009-06-16,27.74,26.25
3196,2009-06-15,28.19,26.35
3197,2009-06-12,27.82,26.19
3198,2009-06-11,28.01,26.43
3199,2009-06-10,27.88,26.57
3200,2009-06-09,28.24,26.36
3201,2009-06-08,28.41,26.50
3202,2009-06-05,28.06,26.48
3203,2009-06-04,28.09,26.28
3204,2009-06-03,27.77,26.23
3205,2009-06-02,27.89,26.51
3206,2009-06-01,27.67,26.71
3207,2009-05-29,28.14,26.91
3208,2009-05-28,28.34,26.70
3209,2009-05-27,28.47,26.67
3210,2009-05-26,28.66,26.65
3211,2009-05-25,28.35,26.54
3212,2009-05-22,28.09,26.54
3213,2009-05-21,28.12,26.55
3214,2009-05-20,28.05,26.39
3215,2009-05-19,27.81,26.74
3216,2009-05-18,28.05,26.54
3217,2009-05-15,28.11,26.45
3218,2009-05-14,28.55,26.32
3219,2009-05-13,27.98,26.47
3220,2009-05-12,27.85,26.26
3221,2009-05-11,28.12,26.70
3222,2009-05-08,27.99,26.73
3223,2009-05-07,28.04,26.85
3224,2009-05-06,28.18,26.55
3225,2009-05-04,28.25,27.24
3226,2009-04-30,28.32,27.80
3227,2009-04-29,29.05,27.74
3228,2009-04-28,29.66,27.63
3229,2009-04-27,29.57,27.82
3230,2009-04-24,29.20,27.82
3231,2009-04-23,29.36,27.75
3232,2009-04-22,29.72,28.00
3233,2009-04-21,29.76,27.94
3234,2009-04-20,29.81,27.87
3235,2009-04-17,29.74,27.90
3236,2009-04-16,29.87,28.31
3237,2009-04-15,29.87,28.10
3238,2009-04-14,29.35,27.93
3239,2009-04-13,29.42,27.64
3240,2009-04-10,29.51,27.92
3241,2009-04-09,29.37,28.15
3242,2009-04-08,29.97,27.78
3243,2009-04-07,29.46,27.58
3244,2009-04-06,29.16,27.93
3245,2009-04-03,29.57,28.22
3246,2009-04-02,29.28,28.59
3247,2009-04-01,30.52,29.04
3248,2009-03-31,30.22,28.69
3249,2009-03-30,30.81,27.69
3250,2009-03-27,29.82,28.00
3251,2009-03-26,29.55,28.84
3252,2009-03-25,30.25,28.82
3253,2009-03-24,30.54,29.14
3254,2009-03-23,30.53,29.03
3255,2009-03-20,30.77,28.84
3256,2009-03-19,30.71,29.35
3257,2009-03-18,31.17,29.36
3258,2009-03-17,30.94,30.19
3259,2009-03-16,31.30,30.65
3260,2009-03-13,32.60,30.78
3261,2009-03-12,33.11,30.72
3262,2009-03-11,32.46,31.56
3263,2009-03-10,33.35,32.05
3264,2009-03-09,34.04,32.44
3265,2009-03-06,33.87,31.89
3266,2009-03-05,34.10,32.09
3267,2009-03-04,33.85,32.26
3268,2009-03-03,33.75,32.21
3269,2009-03-02,34.26,31.35
3270,2009-02-27,33.71,31.46
3271,2009-02-26,33.46,31.45
3272,2009-02-25,33.34,31.45
3273,2009-02-24,33.59,31.33
3274,2009-02-23,32.83,31.18
3275,2009-02-20,33.47,30.84
3276,2009-02-19,33.04,30.81
3277,2009-02-18,32.73,30.25
3278,2009-02-17,33.04,30.03
3279,2009-02-16,32.19,29.83
3280,2009-02-13,31.56,29.57
3281,2009-02-12,31.86,29.96
3282,2009-02-11,31.80,29.73
3283,2009-02-10,31.31,29.37
3284,2009-02-09,31.19,29.31
3285,2009-02-06,30.89,29.25
3286,2009-02-05,30.92,29.04
3287,2009-02-04,31.43,29.80
3288,2009-02-03,31.35,29.68
3289,2009-02-02,31.94,29.78
3290,2009-01-30,31.39,29.46
3291,2009-01-29,31.52,29.94
3292,2009-01-28,31.05,29.72
3293,2009-01-23,31.19,29.03
3294,2009-01-22,30.69,28.97
3295,2009-01-21,30.85,29.12
3296,2009-01-20,30.88,28.92
3297,2009-01-19,30.66,29.13
3298,2009-01-16,30.43,29.06
3299,2009-01-15,31.21,28.60
3300,2009-01-14,30.14,28.71
3301,2009-01-13,30.41,28.69
3302,2009-01-12,30.54,28.24
3303,2009-01-09,30.17,28.23
3304,2009-01-08,30.29,27.88
3305,2009-01-07,29.41,28.01
3306,2009-01-06,29.41,27.70
3307,2009-01-05,29.49,27.94
3308,2009-01-02,29.74,26.52
3309,2008-12-31,29.95,26.53
3310,2008-12-30,30.09,27.03
3311,2008-12-29,28.66,27.07
3312,2008-12-26,29.00,27.82
3313,2008-12-24,29.42,28.18
3314,2008-12-23,30.41,27.46
3315,2008-12-22,30.02,27.62
3316,2008-12-19,29.60,27.76
3317,2008-12-18,29.35,28.27
3318,2008-12-17,29.43,28.70
3319,2008-12-16,30.41,28.44
3320,2008-12-15,30.27,28.34
3321,2008-12-12,30.27,28.09
3322,2008-12-11,30.07,29.49
3323,2008-12-10,30.46,29.84
3324,2008-12-09,31.55,29.91
3325,2008-12-08,31.36,30.23
3326,2008-12-05,31.72,29.89
3327,2008-12-04,31.98,29.84
3328,2008-12-03,31.58,29.57
3329,2008-12-02,32.01,30.03
3330,2008-12-01,31.61,29.89
3331,2008-11-28,31.75,30.40
3332,2008-11-27,31.92,30.33
3333,2008-11-26,31.70,30.18
3334,2008-11-25,31.95,30.06
3335,2008-11-24,32.28,30.30
3336,2008-11-21,32.01,29.83
3337,2008-11-20,32.24,29.13
3338,2008-11-19,30.93,28.54
3339,2008-11-18,30.83,28.52
3340,2008-11-17,30.05,28.16
3341,2008-11-14,30.04,28.23
3342,2008-11-13,30.09,27.55
3343,2008-11-12,29.82,27.47
3344,2008-11-11,29.41,27.38
3345,2008-11-10,29.00,27.51
3346,2008-11-07,28.98,27.28
3347,2008-11-06,29.34,26.41
3348,2008-11-05,28.03,26.70
3349,2008-11-04,28.11,26.55
3350,2008-11-03,27.90,26.17
3351,2008-10-31,29.55,26.74
3352,2008-10-30,27.64,28.93
3353,2008-10-29,30.37,30.27
3354,2008-10-28,31.42,29.14
3355,2008-10-27,31.58,29.36
3356,2008-10-24,31.52,28.89
3357,2008-10-23,30.60,28.07
3358,2008-10-22,30.27,27.58
3359,2008-10-21,29.66,27.31
3360,2008-10-20,28.99,27.86
3361,2008-10-17,28.67,27.66
3362,2008-10-16,29.70,26.11
3363,2008-10-15,28.32,25.52
3364,2008-10-14,27.04,26.64
3365,2008-10-13,27.45,28.80
3366,2008-10-10,29.48,30.03
3367,2008-10-09,30.50,28.91
3368,2008-10-08,31.27,28.28
3369,2008-10-07,29.31,26.66
3370,2008-10-06,29.06,25.75
3371,2008-10-02,27.40,25.18
3372,2008-10-01,26.82,25.83
3373,2008-09-30,27.18,25.33
3374,2008-09-29,26.92,24.82
3375,2008-09-26,26.63,25.03
3376,2008-09-25,26.39,24.92
3377,2008-09-24,26.42,24.86
3378,2008-09-23,26.34,24.60
3379,2008-09-22,25.91,24.45
3380,2008-09-19,25.58,24.42
3381,2008-09-18,25.85,24.11
3382,2008-09-17,25.31,24.56
3383,2008-09-16,26.19,23.62
3384,2008-09-12,24.98,23.46
3385,2008-09-11,25.28,23.34
3386,2008-09-10,24.82,23.52
3387,2008-09-09,25.01,23.47
3388,2008-09-08,24.77,24.04
3389,2008-09-05,25.51,24.29
3390,2008-09-04,25.70,24.73
3391,2008-09-03,26.31,24.19
3392,2008-09-02,25.97,23.98
3393,2008-09-01,25.77,23.73
3394,2008-08-29,25.34,23.74
3395,2008-08-28,25.07,23.74
3396,2008-08-27,25.10,23.71
3397,2008-08-26,25.35,23.56
3398,2008-08-25,25.02,23.15
3399,2008-08-22,24.69,23.06
3400,2008-08-21,24.45,22.97
3401,2008-08-20,24.36,22.96
3402,2008-08-19,24.56,23.05
3403,2008-08-18,24.50,22.96
3404,2008-08-14,24.84,23.34
3405,2008-08-13,24.67,23.17
3406,2008-08-12,24.68,23.28
3407,2008-08-11,24.64,23.08
3408,2008-08-08,24.86,23.19
3409,2008-08-07,24.59,23.22
3410,2008-08-06,24.47,23.15
3411,2008-08-05,24.30,22.91
3412,2008-08-04,24.50,23.07
3413,2008-08-01,24.33,22.92
3414,2008-07-31,24.34,22.89
3415,2008-07-30,24.28,22.86
3416,2008-07-29,24.39,22.89
3417,2008-07-28,24.27,22.93
3418,2008-07-25,24.29,22.93
3419,2008-07-24,24.30,23.09
3420,2008-07-23,24.15,22.90
3421,2008-07-22,24.25,22.83
3422,2008-07-21,24.42,22.91
3423,2008-07-18,24.13,22.69
3424,2008-07-17,23.70,22.26
3425,2008-07-16,23.55,22.17
3426,2008-07-15,23.71,22.24
3427,2008-07-14,23.37,21.99
3428,2008-07-11,23.29,21.98
3429,2008-07-10,23.32,22.35
3430,2008-07-09,23.17,22.58
3431,2008-07-08,24.01,22.84
3432,2008-07-07,24.38,23.10
3433,2008-07-04,24.53,22.87
3434,2008-07-03,24.58,23.22
3435,2008-07-02,24.44,23.17
3436,2008-07-01,24.80,23.25
3437,2008-06-30,24.79,23.32
3438,2008-06-27,24.91,23.31
3439,2008-06-26,24.72,23.26
3440,2008-06-25,24.68,23.24
3441,2008-06-24,24.62,23.23
3442,2008-06-23,24.77,23.07
3443,2008-06-20,24.58,23.14
3444,2008-06-19,24.59,23.06
3445,2008-06-18,24.79,23.41
3446,2008-06-17,24.39,23.44
3447,2008-06-16,24.81,23.28
3448,2008-06-13,24.89,23.20
3449,2008-06-12,24.74,23.14
3450,2008-06-11,24.62,23.21
3451,2008-06-10,24.67,23.36
3452,2008-06-09,24.59,23.00
3453,2008-06-05,24.76,23.18
3454,2008-06-04,24.69,23.25
3455,2008-06-03,24.82,23.62
3456,2008-06-02,24.86,23.54
3457,2008-05-30,24.83,23.48
3458,2008-05-29,25.10,23.80
3459,2008-05-28,25.10,23.90
3460,2008-05-27,25.37,24.11
3461,2008-05-26,25.55,24.01
3462,2008-05-23,25.52,24.02
3463,2008-05-22,25.65,24.26
3464,2008-05-21,25.67,24.21
3465,2008-05-20,25.92,24.32
3466,2008-05-19,25.81,24.42
3467,2008-05-16,25.81,24.54
3468,2008-05-15,25.95,24.53
3469,2008-05-14,26.11,24.53
3470,2008-05-13,25.99,24.56
3471,2008-05-09,26.04,24.53
3472,2008-05-08,26.17,24.14
3473,2008-05-07,25.78,23.99
3474,2008-05-06,25.50,23.88
3475,2008-05-02,25.30,23.71
3476,2008-04-30,25.31,23.77
3477,2008-04-29,25.13,23.63
3478,2008-04-28,25.11,23.64
3479,2008-04-25,25.12,23.67
3480,2008-04-24,25.16,23.78
3481,2008-04-23,25.13,23.73
3482,2008-04-22,25.24,23.71
3483,2008-04-21,25.16,23.91
3484,2008-04-18,25.23,23.53
3485,2008-04-17,25.17,23.69
3486,2008-04-16,24.96,23.42
3487,2008-04-15,25.07,23.43
3488,2008-04-14,25.05,23.49
3489,2008-04-11,24.88,23.51
3490,2008-04-10,24.84,23.40
3491,2008-04-08,25.04,23.57
3492,2008-04-07,24.93,23.55
3493,2008-04-04,25.00,23.57
3494,2008-04-03,24.97,23.59
3495,2008-04-02,24.99,23.78
3496,2008-04-01,24.94,23.69
3497,2008-03-31,25.10,23.70
3498,2008-03-28,25.20,23.80
3499,2008-03-27,25.29,23.74
3500,2008-03-26,25.33,23.87
3501,2008-03-25,24.99,24.16
3502,2008-03-24,25.52,24.27
3503,2008-03-21,25.57,24.40
3504,2008-03-20,25.84,24.37
3505,2008-03-19,25.97,24.75
3506,2008-03-18,25.81,24.56
3507,2008-03-17,26.31,23.93
3508,2008-03-14,25.54,23.77
3509,2008-03-13,25.24,23.50
3510,2008-03-12,25.05,23.75
3511,2008-03-11,25.22,23.48
3512,2008-03-10,25.19,23.58
3513,2008-03-07,25.18,23.56
3514,2008-03-06,24.82,23.33
3515,2008-03-05,24.87,23.41
3516,2008-03-04,24.57,23.14
3517,2008-03-03,24.94,23.30
3518,2008-02-29,24.72,23.29
3519,2008-02-28,24.74,23.50
3520,2008-02-27,24.71,23.48
3521,2008-02-26,24.95,23.54
3522,2008-02-25,24.79,23.41
3523,2008-02-22,24.98,23.53
3524,2008-02-21,24.74,23.24
3525,2008-02-20,24.76,23.29
3526,2008-02-19,24.69,23.33
3527,2008-02-18,24.66,23.29
3528,2008-02-15,24.51,23.11
3529,2008-02-14,24.56,23.15
3530,2008-02-13,24.69,23.30
3531,2008-02-12,24.61,23.22
3532,2008-02-11,24.76,23.26
3533,2008-02-05,24.75,23.40
3534,2008-02-04,24.86,23.47
3535,2008-02-01,24.81,23.46
3536,2008-01-31,24.84,23.43
3537,2008-01-30,24.83,23.46
3538,2008-01-29,24.59,23.31
3539,2008-01-28,24.72,23.26
3540,2008-01-25,24.48,23.19
3541,2008-01-24,24.52,23.14
3542,2008-01-23,24.59,23.26
3543,2008-01-22,24.66,23.12
3544,2008-01-21,24.78,23.34
3545,2008-01-18,24.63,23.25
3546,2008-01-17,24.60,23.08
3547,2008-01-16,24.75,23.21
3548,2008-01-15,24.59,23.22
3549,2008-01-14,24.53,23.14
3550,2008-01-11,24.46,23.04
3551,2008-01-10,24.58,23.23
3552,2008-01-09,24.53,23.16
3553,2008-01-08,24.44,23.08
3554,2008-01-07,24.47,23.00
3555,2008-01-04,24.34,22.98
3556,2008-01-03,24.16,22.73
3557,2008-01-02,24.07,22.77
3558,2007-12-31,23.98,22.77
3559,2007-12-28,23.99,22.68
3560,2007-12-27,24.13,22.75
3561,2007-12-26,24.16,22.74
3562,2007-12-24,24.12,22.84
3563,2007-12-21,24.04,22.68
3564,2007-12-20,24.05,22.61
3565,2007-12-18,24.05,22.54
3566,2007-12-17,24.19,22.68
3567,2007-12-14,24.04,22.58
3568,2007-12-13,23.89,22.57
3569,2007-12-12,23.76,22.35
3570,2007-12-11,23.60,22.22
3571,2007-12-10,23.52,22.11
3572,2007-12-07,23.32,22.05
3573,2007-12-06,23.43,22.13
3574,2007-12-05,23.34,21.98
3575,2007-12-04,23.12,21.84
3576,2007-12-03,23.19,21.88
3577,2007-11-30,22.91,21.77
3578,2007-11-29,23.11,21.83
3579,2007-11-28,23.13,21.80
3580,2007-11-27,23.18,21.79
3581,2007-11-26,23.01,21.80
3582,2007-11-23,22.81,21.60
3583,2007-11-22,22.99,21.48
3584,2007-11-21,22.84,21.45
3585,2007-11-20,22.63,21.21
3586,2007-11-19,22.44,21.16
3587,2007-11-16,22.54,21.22
3588,2007-11-15,22.72,21.38
3589,2007-11-14,22.71,21.42
3590,2007-11-13,22.63,21.22
3591,2007-11-12,22.69,21.27
3592,2007-11-09,22.24,20.99
3593,2007-11-08,22.33,20.98
3594,2007-11-07,22.02,20.83
3595,2007-11-06,22.04,20.76
3596,2007-11-05,22.18,20.90
3597,2007-11-02,22.22,20.86
3598,2007-11-01,22.07,20.77
3599,2007-10-31,21.84,20.74
3600,2007-10-30,21.94,20.73
3601,2007-10-29,21.87,20.76
3602,2007-10-26,21.86,20.84
3603,2007-10-25,22.06,20.87
3604,2007-10-24,22.15,20.88
3605,2007-10-23,22.10,20.83
3606,2007-10-22,22.07,20.78
3607,2007-10-19,22.11,20.91
3608,2007-10-18,22.19,20.95
3609,2007-10-17,22.04,20.80
3610,2007-10-16,22.19,20.92
3611,2007-10-15,22.30,21.01
3612,2007-10-12,22.21,21.00
3613,2007-10-11,22.12,20.85
3614,2007-10-10,22.11,20.80
3615,2007-10-09,22.07,20.76
3616,2007-10-08,21.79,20.58
3617,2007-10-05,21.64,20.38
3618,2007-10-04,21.73,20.44
3619,2007-10-02,21.70,20.45
3620,2007-10-01,21.44,20.32
3621,2007-09-28,21.56,20.46
3622,2007-09-27,21.62,20.43
3623,2007-09-21,21.66,20.46
3624,2007-09-20,21.44,20.33
3625,2007-09-19,21.32,20.19
3626,2007-09-18,21.27,20.05
3627,2007-09-17,21.26,20.10
3628,2007-09-14,21.18,20.03
3629,2007-09-13,21.13,20.01
3630,2007-09-12,21.08,19.99
3631,2007-09-11,21.31,20.18
3632,2007-09-10,21.43,20.19
3633,2007-09-07,21.41,20.23
3634,2007-09-06,21.38,20.16
3635,2007-09-05,21.35,20.14
3636,2007-09-04,21.40,20.15
3637,2007-09-03,21.43,20.24
3638,2007-08-31,21.26,20.09
3639,2007-08-30,21.39,20.24
3640,2007-08-29,21.45,20.18
3641,2007-08-28,21.35,20.13
3642,2007-08-27,21.31,20.20
3643,2007-08-24,21.42,20.17
3644,2007-08-23,21.56,20.40
3645,2007-08-22,21.35,20.18
3646,2007-08-21,21.48,20.23
3647,2007-08-20,21.35,20.28
3648,2007-08-17,21.64,20.37
3649,2007-08-16,21.71,20.21
3650,2007-08-14,21.60,20.31
3651,2007-08-13,21.59,20.39
3652,2007-08-10,21.86,20.43
3653,2007-08-09,21.79,20.55
3654,2007-08-08,21.61,20.37
3655,2007-08-07,21.57,20.38
3656,2007-08-06,21.64,20.40
3657,2007-08-03,21.34,20.16
3658,2007-08-02,21.39,20.16
3659,2007-08-01,21.64,20.29
3660,2007-07-31,21.33,20.20
3661,2007-07-30,21.50,20.25
3662,2007-07-27,21.78,20.41
3663,2007-07-26,21.64,20.29
3664,2007-07-25,21.68,20.43
3665,2007-07-24,21.56,20.37
3666,2007-07-23,21.80,20.58
3667,2007-07-20,21.68,20.47
3668,2007-07-19,21.48,20.30
3669,2007-07-18,21.59,20.39
3670,2007-07-16,21.28,20.04
3671,2007-07-13,21.20,20.02
3672,2007-07-12,21.08,19.92
3673,2007-07-11,21.32,20.13
3674,2007-07-10,21.28,20.07
3675,2007-07-09,21.26,20.07
3676,2007-07-06,21.21,20.01
3677,2007-07-05,21.24,20.00
3678,2007-07-04,21.31,20.07
3679,2007-07-03,21.28,20.14
3680,2007-07-02,21.13,20.05
3681,2007-06-29,21.16,20.03
3682,2007-06-28,21.15,19.97
3683,2007-06-27,21.27,20.03
3684,2007-06-26,21.32,20.10
3685,2007-06-25,21.30,20.12
3686,2007-06-22,21.39,20.18
3687,2007-06-21,21.44,20.21
3688,2007-06-20,21.43,20.22
3689,2007-06-19,21.49,20.31
3690,2007-06-18,21.38,20.20
3691,2007-06-15,21.23,20.04
3692,2007-06-14,21.15,19.99
3693,2007-06-13,21.41,20.16
3694,2007-06-12,21.18,20.04
3695,2007-06-11,21.23,19.95
3696,2007-06-08,21.56,20.24
3697,2007-06-07,21.47,20.22
3698,2007-06-05,21.57,20.37
3699,2007-06-04,21.33,20.12
3700,2007-06-01,21.29,20.08
3701,2007-05-31,21.30,20.13
3702,2007-05-30,21.44,20.18
3703,2007-05-29,21.42,20.24
3704,2007-05-28,21.45,20.26
3705,2007-05-25,21.40,20.19
3706,2007-05-23,21.60,20.30
3707,2007-05-22,21.34,20.14
3708,2007-05-21,21.18,20.04
3709,2007-05-18,21.24,19.87
3710,2007-05-17,21.11,19.81
3711,2007-05-16,20.86,19.68
3712,2007-05-15,20.86,19.67
3713,2007-05-14,20.79,19.67
3714,2007-05-11,20.86,19.63
3715,2007-05-10,20.81,19.63
3716,2007-05-09,20.82,19.63
3717,2007-05-08,20.75,19.58
3718,2007-05-07,20.63,19.58
3719,2007-05-04,20.70,19.57
3720,2007-05-03,20.70,19.59
3721,2007-05-02,20.75,19.60
3722,2007-04-30,20.83,19.63
3723,2007-04-27,20.82,19.64
3724,2007-04-26,20.77,19.56
3725,2007-04-25,20.69,19.53
3726,2007-04-24,20.69,19.49
3727,2007-04-23,20.70,19.56
3728,2007-04-20,20.69,19.52
3729,2007-04-19,20.76,19.58
3730,2007-04-18,20.70,19.58
3731,2007-04-17,20.67,19.50
3732,2007-04-16,20.71,19.52
3733,2007-04-13,20.61,19.51
3734,2007-04-12,20.61,19.49
3735,2007-04-11,20.73,19.56
3736,2007-04-10,20.72,19.52
3737,2007-04-09,20.63,19.42
3738,2007-04-06,20.62,19.50
3739,2007-04-05,20.62,19.52
3740,2007-04-04,20.65,19.50
3741,2007-04-03,20.58,19.48
3742,2007-04-02,20.68,19.58
3743,2007-03-30,20.76,19.57
3744,2007-03-29,20.76,19.59
3745,2007-03-28,20.76,19.62
3746,2007-03-27,20.79,19.57
3747,2007-03-26,20.74,19.57
3748,2007-03-23,20.72,19.54
3749,2007-03-22,20.62,19.46
3750,2007-03-21,20.57,19.49
3751,2007-03-20,20.53,19.41
3752,2007-03-19,20.57,19.44
3753,2007-03-16,20.59,19.42
3754,2007-03-15,20.69,19.57
3755,2007-03-14,20.81,19.59
3756,2007-03-13,20.77,19.59
3757,2007-03-12,20.64,19.53
3758,2007-03-09,20.74,19.61
3759,2007-03-08,20.61,19.43
3760,2007-03-07,20.72,19.51
3761,2007-03-06,20.67,19.53
3762,2007-03-05,20.85,19.47
3763,2007-03-02,20.71,19.46
3764,2007-02-28,20.74,19.49
3765,2007-02-27,20.74,19.53
3766,2007-02-26,20.74,19.57
3767,2007-02-23,20.68,19.54
3768,2007-02-22,20.76,19.56
3769,2007-02-21,20.79,19.60
3770,2007-02-20,20.78,19.56
3771,2007-02-16,20.65,19.44
3772,2007-02-15,20.53,19.41
3773,2007-02-14,20.59,19.42
3774,2007-02-13,20.69,19.44
3775,2007-02-12,20.65,19.39
3776,2007-02-09,20.53,19.36
3777,2007-02-08,20.56,19.32
3778,2007-02-07,20.45,19.25
3779,2007-02-06,20.37,19.27
3780,2007-02-05,20.43,19.30
3781,2007-02-02,20.44,19.29
3782,2007-02-01,20.37,19.30
3783,2007-01-31,20.39,19.24
3784,2007-01-30,20.38,19.17
3785,2007-01-29,20.39,19.20
3786,2007-01-26,20.43,19.17
3787,2007-01-25,20.34,19.22
3788,2007-01-24,20.29,19.25
3789,2007-01-23,20.37,19.18
3790,2007-01-22,20.41,19.21
3791,2007-01-19,20.38,19.23
3792,2007-01-18,20.41,19.22
3793,2007-01-17,20.45,19.27
3794,2007-01-16,20.33,19.21
3795,2007-01-15,20.34,19.23
3796,2007-01-12,20.39,19.20
3797,2007-01-11,20.44,19.26
3798,2007-01-10,20.45,19.28
3799,2007-01-09,20.40,19.21
3800,2007-01-08,20.37,19.11
3801,2007-01-05,20.26,19.06
3802,2007-01-04,20.26,18.96
3803,2007-01-03,20.15,18.95
3804,2007-01-02,20.03,18.98
3805,2006-12-29,20.05,18.93
3806,2006-12-28,20.04,18.93
3807,2006-12-27,20.05,18.92
3808,2006-12-26,19.99,18.82
3809,2006-12-22,19.97,18.81
3810,2006-12-21,19.93,18.81
3811,2006-12-20,19.93,18.88
3812,2006-12-19,20.09,18.76
3813,2006-12-18,19.97,18.72
3814,2006-12-15,19.86,18.73
3815,2006-12-14,19.77,18.69
3816,2006-12-13,19.79,18.69
3817,2006-12-12,19.71,18.67
3818,2006-12-11,19.79,18.56
3819,2006-12-08,19.68,18.51
3820,2006-12-07,19.55,18.55
3821,2006-12-06,19.66,18.72
3822,2006-12-05,19.74,18.69
3823,2006-12-04,19.82,18.71
3824,2006-12-01,19.80,18.72
3825,2006-11-30,19.82,18.71
3826,2006-11-29,19.82,18.71
3827,2006-11-28,19.88,18.74
3828,2006-11-27,19.88,18.79
3829,2006-11-24,19.90,18.74
3830,2006-11-23,19.86,18.81
3831,2006-11-22,19.90,18.82
3832,2006-11-21,19.92,18.79
3833,2006-11-20,19.86,18.80
3834,2006-11-17,19.89,18.79
3835,2006-11-16,19.87,18.79
3836,2006-11-15,20.03,18.82
3837,2006-11-14,19.98,18.77
3838,2006-11-13,19.87,18.76
3839,2006-11-10,19.81,18.74
3840,2006-11-09,19.92,18.79
3841,2006-11-08,19.95,18.91
3842,2006-11-07,19.95,18.88
3843,2006-11-06,20.14,18.91
3844,2006-11-03,20.01,18.91
3845,2006-11-02,20.00,18.87
3846,2006-11-01,20.01,18.98
3847,2006-10-31,20.10,18.98
3848,2006-10-30,20.12,19.04
3849,2006-10-27,20.17,19.11
3850,2006-10-26,20.18,19.17
3851,2006-10-25,20.25,19.19
3852,2006-10-24,20.29,19.15
3853,2006-10-23,20.33,19.13
3854,2006-10-20,20.33,19.17
3855,2006-10-19,20.37,19.15
3856,2006-10-18,20.28,19.12
3857,2006-10-17,20.27,19.14
3858,2006-10-16,20.25,19.09
3859,2006-10-13,20.24,19.18
3860,2006-10-12,20.30,19.22
3861,2006-10-11,20.35,19.24
3862,2006-10-10,20.37,19.21
3863,2006-10-09,20.47,19.00
3864,2006-10-04,20.21,19.02
3865,2006-10-02,20.05,18.86
3866,2006-09-29,20.02,18.87
3867,2006-09-28,19.98,18.85
3868,2006-09-27,19.90,18.77
3869,2006-09-26,19.89,18.79
3870,2006-09-25,19.91,18.79
3871,2006-09-22,20.05,18.89
3872,2006-09-21,19.98,19.00
3873,2006-09-20,20.10,19.06
3874,2006-09-19,20.14,19.12
3875,2006-09-18,20.23,19.10
3876,2006-09-15,20.17,19.03
3877,2006-09-14,20.22,19.11
3878,2006-09-13,20.17,19.03
3879,2006-09-12,20.16,18.97
3880,2006-09-11,20.16,18.94
3881,2006-09-08,20.18,19.04
3882,2006-09-07,20.19,19.06
3883,2006-09-06,19.99,18.84
3884,2006-09-05,19.97,18.88
3885,2006-09-04,20.01,18.94
3886,2006-09-01,20.06,18.95
3887,2006-08-31,20.06,18.89
3888,2006-08-30,19.79,18.67
3889,2006-08-29,19.77,18.72
3890,2006-08-28,19.83,18.65
3891,2006-08-25,19.82,18.62
3892,2006-08-24,19.82,18.65
3893,2006-08-23,19.74,18.66
3894,2006-08-22,19.77,18.67
3895,2006-08-21,19.76,18.75
3896,2006-08-18,19.81,18.75
3897,2006-08-17,19.86,18.81
3898,2006-08-16,19.94,18.82
3899,2006-08-14,19.98,18.72
3900,2006-08-11,19.91,18.69
3901,2006-08-10,19.67,18.67
3902,2006-08-09,19.70,18.68
3903,2006-08-08,19.79,18.63
3904,2006-08-07,19.76,18.69
3905,2006-08-04,19.80,18.72
3906,2006-08-03,19.80,18.56
3907,2006-08-02,19.74,18.50
3908,2006-08-01,19.69,18.55
3909,2006-07-31,19.67,18.52
3910,2006-07-28,19.57,18.43
3911,2006-07-27,19.53,18.47
3912,2006-07-26,19.21,18.09
3913,2006-07-25,19.17,18.07
3914,2006-07-24,19.17,18.09
3915,2006-07-21,19.12,18.07
3916,2006-07-20,19.18,18.20
3917,2006-07-19,19.28,18.18
3918,2006-07-18,19.28,18.10
3919,2006-07-14,19.04,17.89
3920,2006-07-13,18.94,17.87
3921,2006-07-12,18.95,17.80
3922,2006-07-11,18.91,17.75
3923,2006-07-10,18.80,17.82
3924,2006-07-07,18.92,17.89
3925,2006-07-06,18.95,17.81
3926,2006-07-05,18.88,17.74
3927,2006-07-04,18.83,17.79
3928,2006-07-03,18.86,17.94
3929,2006-06-30,18.94,18.08
3930,2006-06-29,19.17,18.05
3931,2006-06-28,19.11,18.04
3932,2006-06-27,19.14,18.06
3933,2006-06-26,19.15,18.05
3934,2006-06-23,19.10,17.97
3935,2006-06-22,19.09,17.98
3936,2006-06-21,19.08,18.10
3937,2006-06-20,19.09,18.11
3938,2006-06-19,19.21,17.99
3939,2006-06-16,19.08,18.07
3940,2006-06-15,19.11,18.08
3941,2006-06-14,19.12,18.04
3942,2006-06-13,19.21,18.05
