,date,buy,standard
0,2022-05-02,282.82,254.48
1,2022-04-29,282.99,257.02
2,2022-04-28,284.60,254.42
3,2022-04-27,280.98,249.70
4,2022-04-26,285.08,255.67
5,2022-04-25,289.36,258.96
6,2022-04-22,298.61,267.47
7,2022-04-21,296.92,267.63
8,2022-04-20,293.41,264.64
9,2022-04-19,295.41,264.92
10,2022-04-18,291.78,261.88
11,2022-04-15,289.98,260.33
12,2022-04-14,290.19,261.68
13,2022-04-13,291.40,264.53
14,2022-04-12,290.96,262.37
15,2022-04-11,291.21,260.62
16,2022-04-08,286.39,256.34
17,2022-04-07,287.13,258.47
18,2022-04-06,290.35,260.65
19,2022-04-05,292.97,264.79
20,2022-04-04,289.41,261.04
21,2022-04-01,285.02,255.45
22,2022-03-31,282.10,253.79
23,2022-03-30,282.20,256.53
24,2022-03-29,283.79,257.19
25,2022-03-28,286.76,256.85
26,2022-03-25,280.29,252.60
27,2022-03-24,281.52,251.30
28,2022-03-23,274.63,248.72
29,2022-03-22,273.65,245.86
30,2022-03-21,268.22,241.06
31,2022-03-18,267.79,242.16
32,2022-03-17,264.67,244.29
33,2022-03-16,265.22,240.45
34,2022-03-15,269.89,241.78
35,2022-03-14,270.78,242.84
36,2022-03-11,273.54,245.18
37,2022-03-10,271.92,246.27
38,2022-03-08,268.30,239.71
39,2022-03-07,269.16,239.31
40,2022-03-04,268.22,239.17
41,2022-03-03,262.71,236.27
42,2022-03-02,259.88,233.62
43,2022-02-28,258.59,232.91
44,2022-02-25,260.72,234.09
45,2022-02-24,266.63,237.93
46,2022-02-23,261.32,236.17
47,2022-02-22,259.57,234.06
48,2022-02-21,257.52,232.88
49,2022-02-18,256.42,231.44
50,2022-02-17,258.75,233.00
51,2022-02-16,257.40,232.29
52,2022-02-15,255.00,229.76
53,2022-02-14,252.91,228.36
54,2022-02-11,252.95,227.81
55,2022-02-10,253.56,228.43
56,2022-02-09,252.39,227.73
57,2022-02-08,252.70,227.85
58,2022-02-07,250.19,225.22
59,2022-02-04,251.70,228.11
60,2022-02-03,254.07,229.11
61,2022-01-28,248.59,222.38
62,2022-01-27,245.90,220.32
63,2022-01-26,244.16,220.01
64,2022-01-25,242.24,217.60
65,2022-01-24,243.64,218.90
66,2022-01-21,244.13,219.65
67,2022-01-20,242.79,219.13
68,2022-01-19,237.69,213.56
69,2022-01-18,239.71,216.11
70,2022-01-17,239.01,214.57
71,2022-01-14,238.37,214.90
72,2022-01-13,237.87,215.00
73,2022-01-12,237.73,214.61
74,2022-01-11,233.88,211.87
75,2022-01-10,236.14,213.42
76,2022-01-07,235.08,211.05
77,2022-01-06,234.24,209.87
78,2022-01-05,234.23,210.36
79,2022-01-04,233.61,209.56
80,2022-01-03,237.71,212.79
81,2021-12-31,237.28,212.78
82,2021-12-30,231.47,208.04
83,2021-12-29,234.09,210.83
84,2021-12-28,234.52,210.87
85,2021-12-27,232.30,209.05
86,2021-12-24,232.24,209.24
87,2021-12-23,233.18,210.66
88,2021-12-22,230.30,207.38
89,2021-12-21,230.62,207.19
90,2021-12-20,232.31,207.93
91,2021-12-17,231.35,208.04
92,2021-12-16,231.30,208.81
93,2021-12-15,231.62,208.31
94,2021-12-14,231.06,207.51
95,2021-12-13,233.71,209.90
96,2021-12-10,235.29,210.62
97,2021-12-09,236.00,212.61
98,2021-12-08,232.80,210.43
99,2021-12-07,229.86,208.05
100,2021-12-06,232.02,208.48
101,2021-12-03,232.41,208.50
102,2021-12-02,228.88,207.22
103,2021-12-01,232.83,211.17
104,2021-11-30,235.86,213.02
105,2021-11-29,236.04,212.66
106,2021-11-26,238.43,213.71
107,2021-11-25,235.55,211.98
108,2021-11-24,236.40,213.38
109,2021-11-23,236.17,212.53
110,2021-11-22,234.84,210.82
111,2021-11-19,236.91,212.39
112,2021-11-18,237.11,214.05
113,2021-11-17,238.21,214.34
114,2021-11-16,240.05,216.24
115,2021-11-15,239.82,216.16
116,2021-11-12,242.26,219.42
117,2021-11-11,239.13,215.06
118,2021-11-10,238.47,215.00
119,2021-11-09,235.63,213.60
120,2021-11-08,236.89,213.81
121,2021-11-05,234.76,210.60
122,2021-11-04,236.50,212.68
123,2021-11-03,230.84,206.95
124,2021-11-02,229.74,207.09
125,2021-11-01,232.01,207.46
126,2021-10-29,230.15,207.51
127,2021-10-28,234.57,210.97
128,2021-10-27,233.96,209.51
129,2021-10-26,233.11,210.92
130,2021-10-25,229.40,208.55
131,2021-10-22,230.38,207.77
132,2021-10-21,233.49,210.01
133,2021-10-20,233.51,211.58
134,2021-10-19,237.12,215.10
135,2021-10-18,241.29,216.57
136,2021-10-15,238.05,215.51
137,2021-10-14,238.59,216.73
138,2021-10-13,239.06,216.72
139,2021-10-12,240.29,215.53
140,2021-10-08,240.53,215.68
141,2021-10-07,240.54,216.61
142,2021-10-06,242.40,216.74
143,2021-10-05,241.59,217.63
144,2021-10-01,242.06,217.74
145,2021-09-30,242.85,218.79
146,2021-09-29,242.00,217.71
147,2021-09-28,244.18,218.08
148,2021-09-27,245.58,220.16
149,2021-09-24,246.40,222.80
150,2021-09-23,245.95,222.64
151,2021-09-17,248.68,222.40
152,2021-09-16,249.30,224.32
153,2021-09-15,247.49,223.69
154,2021-09-14,249.23,225.19
155,2021-09-13,248.58,223.09
156,2021-09-10,249.07,225.10
157,2021-09-09,243.71,218.80
158,2021-09-08,250.56,223.94
159,2021-09-07,249.33,223.81
160,2021-09-06,247.33,222.71
161,2021-09-03,247.77,223.75
162,2021-09-02,248.09,223.18
163,2021-09-01,249.88,225.75
164,2021-08-31,247.77,224.59
165,2021-08-30,248.46,225.13
166,2021-08-27,247.19,222.36
167,2021-08-26,249.40,223.77
168,2021-08-25,246.90,222.61
169,2021-08-24,240.75,218.15
170,2021-08-23,241.85,218.80
171,2021-08-20,242.69,216.88
172,2021-08-19,242.90,217.96
173,2021-08-18,245.28,221.84
174,2021-08-17,247.87,221.97
175,2021-08-13,247.01,220.58
176,2021-08-12,247.28,221.28
177,2021-08-11,247.71,221.30
178,2021-08-10,244.04,218.78
179,2021-08-09,243.13,218.35
180,2021-08-06,241.82,217.95
181,2021-08-05,245.60,221.62
182,2021-08-04,244.24,221.37
183,2021-08-03,246.19,222.47
184,2021-08-02,245.05,220.12
185,2021-07-30,250.64,225.78
186,2021-07-29,248.71,225.70
187,2021-07-28,247.77,222.49
188,2021-07-27,247.41,222.76
189,2021-07-26,246.47,220.99
190,2021-07-23,245.52,221.29
191,2021-07-22,245.89,221.75
192,2021-07-21,245.49,220.43
193,2021-07-20,242.77,218.12
194,2021-07-19,249.79,223.07
195,2021-07-16,247.76,223.74
196,2021-07-15,249.93,226.81
197,2021-07-14,247.20,221.76
198,2021-07-13,245.60,221.56
199,2021-07-12,242.30,218.32
200,2021-07-09,242.41,217.39
201,2021-07-08,243.70,217.41
202,2021-07-07,243.06,217.78
203,2021-07-06,246.87,221.98
204,2021-07-05,248.05,224.26
205,2021-07-02,249.78,224.27
206,2021-07-01,253.01,227.24
207,2021-06-30,252.93,227.97
208,2021-06-29,254.84,229.37
209,2021-06-28,254.38,228.74
210,2021-06-25,254.77,231.10
211,2021-06-24,253.33,228.65
212,2021-06-23,254.38,228.36
213,2021-06-22,251.23,226.42
214,2021-06-21,247.14,222.41
215,2021-06-18,250.54,225.52
216,2021-06-17,248.54,221.08
217,2021-06-16,245.96,221.55
218,2021-06-15,245.25,220.63
219,2021-06-14,242.82,217.23
220,2021-06-11,244.25,220.54
221,2021-06-10,244.54,220.37
222,2021-06-09,245.39,221.13
223,2021-06-08,245.24,220.18
224,2021-06-07,244.58,221.44
225,2021-06-04,243.83,218.94
226,2021-06-03,243.62,218.74
227,2021-06-02,239.84,214.89
228,2021-06-01,235.46,213.38
229,2021-05-31,235.76,213.58
230,2021-05-28,236.08,213.38
231,2021-05-27,233.39,210.58
232,2021-05-26,232.60,210.58
233,2021-05-25,234.14,211.94
234,2021-05-24,233.27,210.11
235,2021-05-21,237.09,214.33
236,2021-05-20,236.75,213.40
237,2021-05-18,237.49,214.86
238,2021-05-17,238.97,214.20
239,2021-05-14,235.83,212.96
240,2021-05-13,236.94,211.81
241,2021-05-12,239.27,214.28
242,2021-05-11,237.66,213.36
243,2021-05-10,236.37,214.26
244,2021-05-07,235.70,213.29
245,2021-05-06,233.21,209.39
246,2021-05-04,229.48,205.76
247,2021-05-03,229.13,204.09
248,2021-04-30,231.44,207.44
249,2021-04-29,230.38,208.23
250,2021-04-28,226.57,203.72
251,2021-04-27,227.13,204.90
252,2021-04-26,225.30,204.36
253,2021-04-23,227.59,205.03
254,2021-04-22,222.91,200.63
255,2021-04-21,223.09,199.92
256,2021-04-20,222.77,201.62
257,2021-04-19,221.45,200.08
258,2021-04-16,220.30,198.99
259,2021-04-15,219.01,198.06
260,2021-04-14,216.15,196.96
261,2021-04-13,217.51,196.09
262,2021-04-12,219.72,196.59
263,2021-04-09,223.36,200.87
264,2021-04-08,220.73,198.87
265,2021-04-07,221.93,200.83
266,2021-04-06,219.61,199.11
267,2021-04-05,219.38,197.53
268,2021-04-02,219.33,197.82
269,2021-04-01,223.07,201.06
270,2021-03-31,217.11,196.34
271,2021-03-30,217.75,195.71
272,2021-03-29,218.58,196.63
273,2021-03-26,221.84,200.76
274,2021-03-25,223.90,201.64
275,2021-03-24,227.40,204.29
276,2021-03-23,227.58,205.43
277,2021-03-22,228.08,206.18
278,2021-03-19,225.56,202.09
279,2021-03-18,223.72,202.66
280,2021-03-17,222.77,201.34
281,2021-03-16,223.75,202.25
282,2021-03-15,226.60,203.65
283,2021-03-12,227.97,205.43
284,2021-03-11,221.40,201.10
285,2021-03-10,218.28,196.64
286,2021-03-09,214.95,192.54
287,2021-03-08,221.41,198.45
288,2021-03-05,220.95,198.63
289,2021-03-04,222.08,199.82
290,2021-03-03,219.48,197.54
291,2021-03-02,221.13,198.82
292,2021-02-26,225.38,200.40
293,2021-02-25,227.71,205.35
294,2021-02-24,225.99,204.15
295,2021-02-23,225.75,202.42
296,2021-02-22,229.98,205.68
297,2021-02-19,225.66,203.73
298,2021-02-18,227.13,204.72
299,2021-02-17,228.62,204.76
300,2021-02-16,227.80,205.42
301,2021-02-15,227.84,206.72
302,2021-02-10,228.02,207.50
303,2021-02-09,230.61,208.55
304,2021-02-08,231.73,209.29
305,2021-02-05,229.65,205.77
306,2021-02-04,231.94,208.08
307,2021-02-03,230.58,207.99
308,2021-02-02,227.98,205.79
309,2021-02-01,227.33,204.50
310,2021-01-29,228.01,204.84
311,2021-01-28,229.52,203.91
312,2021-01-27,229.07,205.95
313,2021-01-26,224.61,201.79
314,2021-01-25,223.84,201.63
315,2021-01-22,229.22,205.42
316,2021-01-21,230.68,207.86
317,2021-01-20,228.16,205.69
318,2021-01-19,231.34,208.53
319,2021-01-18,232.07,207.42
320,2021-01-15,234.95,211.71
321,2021-01-14,229.98,206.63
322,2021-01-13,228.75,206.64
323,2021-01-12,222.26,199.99
324,2021-01-11,224.77,201.99
325,2021-01-08,223.97,201.04
326,2021-01-07,227.38,204.50
327,2021-01-06,228.26,205.48
328,2021-01-05,228.26,204.47
329,2021-01-04,231.52,209.47
330,2020-12-31,232.28,209.47
331,2020-12-30,231.64,209.82
332,2020-12-29,231.50,209.30
333,2020-12-28,233.26,211.57
334,2020-12-24,234.63,212.56
335,2020-12-23,238.12,214.46
336,2020-12-22,239.99,214.97
337,2020-12-21,240.15,215.16
338,2020-12-18,241.05,216.03
339,2020-12-17,238.72,214.82
340,2020-12-16,238.17,215.10
341,2020-12-15,237.32,213.08
342,2020-12-14,239.03,215.02
343,2020-12-11,241.18,216.12
344,2020-12-10,233.75,209.55
345,2020-12-09,235.29,211.77
346,2020-12-08,236.16,212.31
347,2020-12-07,233.76,210.74
348,2020-12-04,233.48,213.14
349,2020-12-03,232.67,211.45
350,2020-12-02,235.03,212.64
351,2020-12-01,230.73,207.21
352,2020-11-30,229.94,206.66
353,2020-11-27,229.82,207.20
354,2020-11-26,230.62,207.96
355,2020-11-25,228.72,206.77
356,2020-11-24,226.48,204.49
357,2020-11-23,229.32,207.08
358,2020-11-20,233.53,209.62
359,2020-11-19,231.44,206.20
360,2020-11-18,229.85,207.71
361,2020-11-17,226.63,204.56
362,2020-11-16,225.16,204.31
363,2020-11-13,226.45,203.94
364,2020-11-12,229.61,206.32
365,2020-11-11,228.07,206.08
366,2020-11-10,229.77,207.13
367,2020-11-09,230.71,209.58
368,2020-11-06,225.26,204.68
369,2020-11-05,220.79,200.65
370,2020-11-04,220.59,197.10
371,2020-11-03,219.09,197.58
372,2020-11-02,219.51,196.83
373,2020-10-30,217.89,196.12
374,2020-10-29,219.00,196.52
375,2020-10-28,220.55,197.61
376,2020-10-27,222.44,200.75
377,2020-10-26,223.29,201.91
378,2020-10-23,223.87,202.78
379,2020-10-22,224.63,202.12
380,2020-10-21,224.41,203.31
381,2020-10-20,225.64,203.72
382,2020-10-19,224.18,202.89
383,2020-10-16,226.68,203.94
384,2020-10-15,227.86,204.87
385,2020-10-14,228.12,206.37
386,2020-10-13,229.92,207.59
387,2020-10-12,230.85,209.02
388,2020-10-08,227.98,207.13
389,2020-10-07,229.75,207.35
390,2020-10-06,231.42,208.69
391,2020-10-05,226.70,205.78
392,2020-09-29,229.21,207.28
393,2020-09-28,234.16,210.43
394,2020-09-25,236.15,212.40
395,2020-09-24,233.02,208.17
396,2020-09-23,235.84,212.70
397,2020-09-22,238.40,214.34
398,2020-09-21,239.46,215.89
399,2020-09-18,245.87,224.32
400,2020-09-17,248.58,224.86
401,2020-09-16,246.97,223.74
402,2020-09-15,248.37,224.71
403,2020-09-14,246.83,223.40
404,2020-09-11,247.58,222.73
405,2020-09-10,248.21,224.05
406,2020-09-09,245.92,221.54
407,2020-09-08,249.02,224.01
408,2020-09-07,248.82,224.58
409,2020-09-04,249.40,224.43
410,2020-09-03,247.08,222.10
411,2020-09-02,244.05,219.42
412,2020-09-01,239.37,215.44
413,2020-08-31,244.56,219.92
414,2020-08-28,235.96,212.87
415,2020-08-27,234.45,211.66
416,2020-08-26,239.11,215.34
417,2020-08-25,234.76,212.08
418,2020-08-24,234.63,210.92
419,2020-08-21,237.51,213.47
420,2020-08-20,237.22,212.73
421,2020-08-19,239.47,216.76
422,2020-08-18,238.65,215.23
423,2020-08-14,245.26,220.48
424,2020-08-13,241.78,218.17
425,2020-08-12,244.45,220.16
426,2020-08-11,239.98,216.48
427,2020-08-10,242.24,218.05
428,2020-08-07,246.74,222.08
429,2020-08-06,248.69,224.95
430,2020-08-05,249.10,225.57
431,2020-08-04,249.09,224.36
432,2020-08-03,253.93,227.72
433,2020-07-31,256.23,231.10
434,2020-07-30,256.79,231.16
435,2020-07-29,256.90,231.90
436,2020-07-28,258.77,232.58
437,2020-07-27,253.84,229.56
438,2020-07-24,256.18,229.95
439,2020-07-23,259.40,233.16
440,2020-07-22,257.20,231.71
441,2020-07-21,249.19,225.88
442,2020-07-20,248.09,223.92
443,2020-07-17,250.76,225.85
444,2020-07-16,249.01,223.59
445,2020-07-15,248.42,224.72
446,2020-07-14,247.65,222.15
447,2020-07-13,250.88,225.84
448,2020-07-10,249.78,223.73
449,2020-07-09,248.31,223.78
450,2020-07-08,246.65,221.76
451,2020-07-07,248.12,223.45
452,2020-07-06,249.56,225.87
453,2020-07-03,248.34,224.07
454,2020-07-02,250.46,225.96
455,2020-07-01,244.42,219.38
456,2020-06-30,247.31,222.20
457,2020-06-29,242.87,218.49
458,2020-06-26,248.34,224.82
459,2020-06-25,249.86,224.92
460,2020-06-24,259.05,234.86
461,2020-06-23,255.44,230.92
462,2020-06-22,253.57,228.16
463,2020-06-19,249.33,225.55
464,2020-06-18,256.60,232.26
465,2020-06-17,256.76,230.07
466,2020-06-16,261.02,234.84
467,2020-06-15,267.01,238.86
468,2020-06-12,268.37,239.69
469,2020-06-11,266.56,240.13
470,2020-06-10,269.37,244.42
471,2020-06-09,276.22,249.68
472,2020-06-08,268.80,244.61
473,2020-06-05,262.13,237.84
474,2020-06-04,267.26,240.36
475,2020-06-03,259.82,235.37
476,2020-06-02,252.70,228.77
477,2020-06-01,255.23,231.92
478,2020-05-29,254.19,229.31
479,2020-05-28,260.97,233.91
480,2020-05-27,256.78,231.41
481,2020-05-26,251.30,228.17
482,2020-05-25,249.12,223.38
483,2020-05-22,247.96,221.60
484,2020-05-21,239.85,215.67
485,2020-05-20,237.42,212.74
486,2020-05-19,237.91,215.32
487,2020-05-18,234.03,209.99
488,2020-05-15,234.98,211.31
489,2020-05-14,231.41,208.31
490,2020-05-13,230.96,208.40
491,2020-05-12,233.67,209.28
492,2020-05-11,236.84,212.41
493,2020-05-08,232.28,210.29
494,2020-05-07,237.98,214.02
495,2020-05-06,243.54,220.05
496,2020-05-04,247.91,222.11
497,2020-04-29,246.07,222.87
498,2020-04-28,240.10,217.59
499,2020-04-27,243.66,221.02
500,2020-04-24,247.19,222.63
501,2020-04-23,250.19,226.30
502,2020-04-22,257.52,231.59
503,2020-04-21,257.03,229.21
504,2020-04-20,258.46,232.81
505,2020-04-17,258.05,234.52
506,2020-04-16,259.81,232.26
507,2020-04-14,259.55,234.33
508,2020-04-13,264.63,237.39
509,2020-04-10,263.41,238.17
510,2020-04-09,264.32,238.03
511,2020-04-08,259.62,234.04
512,2020-04-07,255.25,233.32
513,2020-04-06,255.14,229.87
514,2020-04-03,260.35,235.44
515,2020-04-02,259.49,232.82
516,2020-04-01,262.63,234.37
517,2020-03-31,261.40,235.37
518,2020-03-30,266.52,237.70
519,2020-03-27,270.01,244.43
520,2020-03-26,270.95,244.43
521,2020-03-25,267.74,246.30
522,2020-03-24,268.99,247.82
523,2020-03-23,277.38,247.65
524,2020-03-20,270.39,251.20
525,2020-03-19,278.34,242.35
526,2020-03-18,278.44,247.69
527,2020-03-17,275.47,243.90
528,2020-03-16,280.14,251.50
529,2020-03-13,282.12,250.86
530,2020-03-12,278.16,247.72
531,2020-03-11,284.85,257.69
532,2020-03-10,280.65,254.29
533,2020-03-09,288.26,257.48
534,2020-03-06,286.21,257.18
535,2020-03-05,286.87,258.76
536,2020-03-04,291.15,263.89
537,2020-03-03,296.15,268.29
538,2020-03-02,295.60,271.66
539,2020-02-28,299.38,271.02
540,2020-02-27,302.96,273.41
541,2020-02-26,307.81,276.35
542,2020-02-25,307.18,277.49
543,2020-02-24,307.93,274.72
544,2020-02-21,306.10,272.42
545,2020-02-20,305.89,272.77
546,2020-02-19,302.98,272.73
547,2020-02-18,305.43,273.15
548,2020-02-17,305.79,275.35
549,2020-02-14,301.68,271.58
550,2020-02-13,301.20,270.85
551,2020-02-12,302.20,273.34
552,2020-02-11,303.87,275.12
553,2020-02-10,305.01,274.78
554,2020-02-07,308.72,275.87
555,2020-02-06,310.26,280.62
556,2020-02-05,309.22,279.52
557,2020-02-04,310.32,281.55
558,2020-02-03,309.42,277.35
559,2020-01-31,312.33,278.88
560,2020-01-30,311.64,277.99
561,2020-01-29,312.03,280.51
562,2020-01-28,311.01,277.40
563,2020-01-23,309.95,278.54
564,2020-01-22,307.08,276.48
565,2020-01-21,309.15,276.55
566,2020-01-20,308.92,278.17
567,2020-01-17,307.37,277.08
568,2020-01-16,308.20,277.52
569,2020-01-15,310.81,279.00
570,2020-01-14,310.06,278.66
571,2020-01-13,313.21,283.45
572,2020-01-10,314.92,283.37
573,2020-01-09,317.06,288.87
574,2020-01-08,319.16,286.48
575,2020-01-07,318.60,287.94
576,2020-01-06,319.24,285.87
577,2020-01-03,321.92,287.42
578,2020-01-02,319.63,288.05
579,2019-12-31,318.99,288.05
580,2019-12-30,317.51,287.02
581,2019-12-27,317.97,286.25
582,2019-12-26,315.86,284.96
583,2019-12-24,316.13,284.48
584,2019-12-23,314.92,283.39
585,2019-12-20,316.44,286.09
586,2019-12-19,318.55,286.79
587,2019-12-18,318.25,286.53
588,2019-12-17,318.96,288.66
589,2019-12-16,317.19,285.21
590,2019-12-13,317.94,290.55
591,2019-12-12,319.66,289.34
592,2019-12-11,319.92,287.49
593,2019-12-10,319.35,287.08
594,2019-12-09,319.45,287.26
595,2019-12-06,315.40,284.33
596,2019-12-05,314.20,283.69
597,2019-12-04,314.88,282.07
598,2019-12-03,312.18,279.48
599,2019-12-02,310.62,278.59
600,2019-11-29,312.62,281.50
601,2019-11-28,306.89,275.79
602,2019-11-27,308.69,277.42
603,2019-11-26,309.29,278.27
604,2019-11-25,311.18,280.66
605,2019-11-22,311.49,280.57
606,2019-11-21,311.34,278.83
607,2019-11-20,309.94,278.68
608,2019-11-19,307.23,276.08
609,2019-11-18,308.06,277.94
610,2019-11-15,308.74,278.95
611,2019-11-14,311.34,280.01
612,2019-11-13,310.92,279.06
613,2019-11-12,310.77,279.64
614,2019-11-11,310.88,277.66
615,2019-11-08,313.31,283.02
616,2019-11-07,314.49,283.45
617,2019-11-06,321.85,290.50
618,2019-11-05,319.85,289.21
619,2019-11-04,323.01,292.67
620,2019-11-01,322.12,289.17
621,2019-10-31,324.29,292.99
622,2019-10-30,323.85,291.76
623,2019-10-29,324.30,293.11
624,2019-10-28,324.63,293.34
625,2019-10-25,322.36,289.81
626,2019-10-24,322.89,290.93
627,2019-10-23,318.79,287.11
628,2019-10-22,315.70,284.71
629,2019-10-21,316.23,287.10
630,2019-10-18,314.92,285.06
631,2019-10-17,315.81,286.01
632,2019-10-16,316.11,283.30
633,2019-10-15,319.15,286.94
634,2019-10-14,320.17,289.62
635,2019-10-11,320.27,291.01
636,2019-10-10,322.92,290.71
637,2019-10-08,323.05,291.37
638,2019-10-07,327.87,295.11
639,2019-10-04,325.26,294.70
640,2019-10-02,321.99,288.20
641,2019-10-01,320.86,288.52
642,2019-09-30,319.86,288.76
643,2019-09-27,319.12,287.50
644,2019-09-26,321.32,288.84
645,2019-09-25,319.87,286.80
646,2019-09-24,318.47,286.60
647,2019-09-23,320.59,287.12
648,2019-09-20,316.61,286.73
649,2019-09-19,322.39,289.60
650,2019-09-18,324.61,291.42
651,2019-09-17,323.79,290.12
652,2019-09-16,321.64,291.69
653,2019-09-11,324.91,292.06
654,2019-09-10,322.98,291.22
655,2019-09-09,326.10,294.60
656,2019-09-06,323.10,292.04
657,2019-09-05,325.61,295.43
658,2019-09-04,321.57,291.65
659,2019-09-03,322.44,289.53
660,2019-09-02,324.67,291.80
661,2019-08-30,321.87,291.47
662,2019-08-29,322.83,291.07
663,2019-08-28,326.80,293.98
664,2019-08-27,324.33,293.20
665,2019-08-26,327.35,294.23
666,2019-08-23,330.30,296.14
667,2019-08-22,333.15,299.07
668,2019-08-21,329.61,298.59
669,2019-08-20,329.30,297.12
670,2019-08-19,335.58,303.05
671,2019-08-16,336.72,303.56
672,2019-08-14,340.02,307.51
673,2019-08-13,340.86,305.05
674,2019-08-12,343.57,307.02
675,2019-08-09,343.01,309.08
676,2019-08-08,338.27,306.04
677,2019-08-07,340.69,306.63
678,2019-08-06,339.66,304.89
679,2019-08-05,347.09,307.51
680,2019-08-02,347.11,309.60
681,2019-08-01,345.95,309.96
682,2019-07-31,346.38,311.82
683,2019-07-30,346.81,312.95
684,2019-07-29,348.25,313.70
685,2019-07-26,347.94,312.24
686,2019-07-25,347.61,312.30
687,2019-07-24,346.53,312.27
688,2019-07-23,349.80,314.76
689,2019-07-22,348.81,313.14
690,2019-07-19,350.85,317.17
691,2019-07-18,347.60,313.66
692,2019-07-17,347.87,312.72
693,2019-07-16,348.38,314.02
694,2019-07-15,350.04,314.68
695,2019-07-12,348.38,312.49
696,2019-07-11,347.07,314.71
697,2019-07-10,344.92,310.46
698,2019-07-09,345.43,309.90
699,2019-07-08,342.99,306.22
700,2019-07-05,342.00,307.51
701,2019-07-04,339.36,305.86
702,2019-07-03,337.66,302.89
703,2019-07-02,337.39,300.81
704,2019-07-01,335.22,300.29
705,2019-06-28,335.80,302.87
706,2019-06-27,334.18,301.26
707,2019-06-26,333.95,300.16
708,2019-06-25,335.39,302.54
709,2019-06-24,336.35,304.03
710,2019-06-21,336.71,304.17
711,2019-06-20,335.85,306.59
712,2019-06-19,338.20,306.91
713,2019-06-18,338.53,305.06
714,2019-06-17,338.02,303.77
715,2019-06-14,341.85,307.77
716,2019-06-13,339.63,305.55
717,2019-06-12,340.49,306.43
718,2019-06-11,337.49,304.69
719,2019-06-10,339.79,304.18
720,2019-06-07,339.18,304.07
721,2019-06-05,339.50,306.49
722,2019-06-04,338.07,304.47
723,2019-06-03,334.59,303.63
724,2019-05-31,331.98,298.86
725,2019-05-30,332.62,300.18
726,2019-05-29,329.51,295.07
727,2019-05-28,326.50,292.88
728,2019-05-27,327.12,295.73
729,2019-05-24,326.38,294.71
730,2019-05-23,327.27,295.66
731,2019-05-22,327.29,295.44
732,2019-05-21,324.02,291.18
733,2019-05-20,323.55,290.95
734,2019-05-17,327.96,293.93
735,2019-05-16,330.16,297.24
736,2019-05-15,332.15,298.50
737,2019-05-14,330.44,296.24
738,2019-05-13,333.09,297.71
739,2019-05-10,331.34,297.92
740,2019-05-09,334.23,297.87
741,2019-05-08,327.23,294.64
742,2019-05-07,326.61,294.59
743,2019-05-03,327.46,293.34
744,2019-05-02,329.88,296.87
745,2019-04-30,328.01,293.54
746,2019-04-29,327.91,295.16
747,2019-04-26,325.80,293.03
748,2019-04-25,323.62,287.36
749,2019-04-24,325.62,291.12
750,2019-04-23,322.29,289.90
751,2019-04-22,322.61,289.52
752,2019-04-19,321.23,289.31
753,2019-04-18,320.61,288.46
754,2019-04-17,322.21,290.83
755,2019-04-16,325.67,292.85
756,2019-04-15,323.95,293.80
757,2019-04-12,327.49,295.35
758,2019-04-11,330.82,298.33
759,2019-04-10,328.56,296.85
760,2019-04-09,328.89,296.55
761,2019-04-08,328.37,293.48
762,2019-04-05,327.32,294.25
763,2019-04-04,326.45,293.26
764,2019-04-03,326.90,294.73
765,2019-04-02,327.63,294.05
766,2019-04-01,321.03,289.60
767,2019-03-29,323.19,291.65
768,2019-03-28,316.25,284.21
769,2019-03-27,325.20,292.01
770,2019-03-26,326.49,294.38
771,2019-03-25,322.09,289.14
772,2019-03-22,331.93,296.85
773,2019-03-21,331.76,299.41
774,2019-03-20,331.02,298.46
775,2019-03-19,331.05,298.96
776,2019-03-18,329.48,297.62
777,2019-03-15,328.34,294.82
778,2019-03-14,330.00,296.64
779,2019-03-13,329.80,296.02
780,2019-03-12,326.76,295.56
781,2019-03-11,325.51,293.24
782,2019-03-08,326.07,291.50
783,2019-03-07,326.17,293.67
784,2019-03-06,331.96,298.19
785,2019-03-05,331.17,297.97
786,2019-03-04,331.26,296.68
787,2019-02-28,334.57,299.78
788,2019-02-27,331.31,298.30
789,2019-02-26,330.75,298.74
790,2019-02-25,331.69,300.37
791,2019-02-22,331.24,298.39
792,2019-02-21,335.33,301.34
793,2019-02-20,334.88,302.77
794,2019-02-19,335.41,301.27
795,2019-02-18,337.73,304.72
796,2019-02-15,336.74,302.15
797,2019-02-14,333.35,298.77
798,2019-02-13,335.75,303.14
799,2019-02-12,332.31,299.25
800,2019-02-11,334.68,301.30
801,2019-02-08,335.38,302.26
802,2019-02-07,337.97,301.98
803,2019-02-01,340.65,305.05
804,2019-01-31,335.40,303.18
805,2019-01-30,333.39,300.55
806,2019-01-29,330.04,296.90
807,2019-01-28,329.42,298.38
808,2019-01-25,330.06,298.94
809,2019-01-24,332.85,299.55
810,2019-01-23,328.19,296.24
811,2019-01-22,334.62,300.00
812,2019-01-21,334.49,298.88
813,2019-01-18,332.05,299.00
814,2019-01-17,333.54,300.27
815,2019-01-16,334.75,301.32
816,2019-01-15,336.38,303.16
817,2019-01-14,335.83,301.13
818,2019-01-11,333.86,301.55
819,2019-01-10,337.59,304.72
820,2019-01-09,335.33,302.08
821,2019-01-08,334.44,299.28
822,2019-01-07,334.52,302.93
