,date,buy,standard
823,2019-01-04,314.67,300.60
824,2019-01-03,315.66,298.30
825,2019-01-02,313.59,298.05
826,2018-12-31,311.77,298.03
827,2018-12-28,312.49,298.88
828,2018-12-27,313.47,300.01
829,2018-12-26,315.10,299.91
830,2018-12-24,315.01,299.57
831,2018-12-21,314.33,300.84
832,2018-12-20,315.07,299.85
833,2018-12-19,315.32,301.22
834,2018-12-18,316.09,301.69
835,2018-12-17,316.71,301.02
836,2018-12-14,317.44,299.63
837,2018-12-13,314.86,300.56
838,2018-12-12,316.08,301.03
839,2018-12-11,316.50,299.78
840,2018-12-10,315.69,298.04
841,2018-12-07,313.56,297.95
842,2018-12-06,313.33,296.83
843,2018-12-05,311.66,295.80
844,2018-12-04,309.79,296.84
845,2018-12-03,310.78,298.60
846,2018-11-30,314.03,299.01
847,2018-11-29,313.74,300.88
848,2018-11-28,315.69,301.09
849,2018-11-27,316.06,301.14
850,2018-11-26,315.78,301.32
851,2018-11-23,316.96,300.92
852,2018-11-22,316.17,301.52
853,2018-11-21,316.42,300.52
854,2018-11-20,315.38,300.49
855,2018-11-19,315.30,300.85
856,2018-11-16,316.24,301.26
857,2018-11-15,316.08,301.82
858,2018-11-14,317.98,302.77
859,2018-11-13,317.42,301.77
860,2018-11-12,318.39,300.10
861,2018-11-09,316.01,298.15
862,2018-11-08,312.37,298.82
863,2018-11-07,313.91,299.25
864,2018-11-06,314.54,299.31
865,2018-11-05,314.49,300.05
866,2018-11-02,313.08,303.60
867,2018-11-01,317.07,303.69
868,2018-10-31,318.81,304.07
869,2018-10-30,318.65,303.55
870,2018-10-29,319.77,304.08
871,2018-10-26,319.36,303.51
872,2018-10-25,318.57,301.80
873,2018-10-24,317.10,302.73
874,2018-10-23,318.11,301.42
875,2018-10-22,316.45,302.32
876,2018-10-19,317.03,301.87
877,2018-10-18,317.54,299.87
878,2018-10-17,315.28,300.69
879,2018-10-16,315.06,302.01
880,2018-10-15,317.38,302.19
881,2018-10-12,317.22,304.65
882,2018-10-11,319.88,301.94
883,2018-10-10,318.48,301.77
884,2018-10-08,318.31,301.50
885,2018-10-05,316.41,300.87
886,2018-10-04,316.38,297.70
887,2018-10-02,313.95,296.22
888,2018-10-01,311.12,296.04
889,2018-09-28,310.99,296.70
890,2018-09-27,311.32,297.74
891,2018-09-21,312.62,298.60
892,2018-09-20,314.12,299.42
893,2018-09-19,314.17,300.31
894,2018-09-18,314.83,300.28
895,2018-09-17,315.46,298.38
896,2018-09-14,312.98,298.93
897,2018-09-13,314.34,300.54
898,2018-09-12,315.92,300.42
899,2018-09-11,315.60,300.75
900,2018-09-10,315.92,299.44
901,2018-09-07,314.35,298.93
902,2018-09-06,313.77,297.95
903,2018-09-05,314.48,297.05
904,2018-09-04,312.40,296.88
905,2018-09-03,311.15,296.83
906,2018-08-31,312.41,295.63
907,2018-08-30,310.71,295.63
908,2018-08-29,311.17,295.97
909,2018-08-28,310.17,297.10
910,2018-08-27,311.86,299.09
911,2018-08-24,313.08,298.83
912,2018-08-23,314.12,298.27
913,2018-08-22,313.38,298.13
914,2018-08-21,312.97,299.07
915,2018-08-20,314.45,300.11
916,2018-08-17,314.81,301.47
917,2018-08-16,316.37,301.84
918,2018-08-14,316.30,302.28
919,2018-08-13,317.48,300.32
920,2018-08-10,316.05,298.08
921,2018-08-09,313.15,298.32
922,2018-08-08,313.61,300.16
923,2018-08-07,314.34,299.57
924,2018-08-06,315.00,300.80
925,2018-08-03,315.87,299.33
926,2018-08-02,316.03,298.45
927,2018-08-01,313.42,298.08
928,2018-07-31,313.40,297.76
929,2018-07-30,313.58,298.64
930,2018-07-27,313.14,298.53
931,2018-07-26,313.55,300.64
932,2018-07-25,315.11,302.69
933,2018-07-24,317.62,300.91
934,2018-07-23,317.46,302.59
935,2018-07-20,317.78,301.63
936,2018-07-19,318.66,301.01
937,2018-07-18,317.08,300.03
938,2018-07-17,315.14,300.95
939,2018-07-16,315.79,299.54
940,2018-07-13,316.91,300.72
941,2018-07-12,315.54,298.84
942,2018-07-11,314.65,296.98
943,2018-07-10,312.61,296.59
944,2018-07-09,311.40,298.05
945,2018-07-06,312.43,298.21
946,2018-07-05,313.45,297.39
947,2018-07-04,312.55,298.93
948,2018-07-03,312.18,297.95
949,2018-07-02,313.29,297.89
950,2018-06-29,311.60,299.09
951,2018-06-28,314.97,298.08
952,2018-06-27,313.37,297.36
953,2018-06-26,312.49,297.60
954,2018-06-25,312.79,295.68
955,2018-06-22,310.06,295.71
956,2018-06-21,311.46,295.43
957,2018-06-20,309.76,294.76
958,2018-06-19,312.00,294.47
959,2018-06-18,309.25,291.03
960,2018-06-15,306.96,288.66
961,2018-06-14,303.06,286.68
962,2018-06-12,301.45,286.25
963,2018-06-11,301.25,286.18
964,2018-06-08,301.47,284.77
965,2018-06-07,299.31,285.21
966,2018-06-05,299.72,285.55
967,2018-06-04,299.71,286.91
968,2018-06-01,300.79,287.01
969,2018-05-31,301.71,288.32
970,2018-05-30,302.35,286.93
971,2018-05-29,302.22,286.16
972,2018-05-28,300.72,287.63
973,2018-05-25,301.48,287.89
974,2018-05-24,301.99,287.66
975,2018-05-23,302.94,288.99
976,2018-05-21,303.63,287.97
977,2018-05-18,302.40,287.79
978,2018-05-17,302.73,287.63
979,2018-05-16,302.68,286.00
980,2018-05-15,300.77,284.41
981,2018-05-14,299.15,284.93
982,2018-05-11,299.25,286.72
983,2018-05-10,300.15,288.32
984,2018-05-09,302.62,287.49
985,2018-05-08,302.23,287.09
986,2018-05-04,301.52,287.04
987,2018-05-03,301.12,286.61
988,2018-05-02,301.39,284.65
989,2018-04-30,299.41,286.97
990,2018-04-27,301.28,287.90
991,2018-04-26,302.40,287.63
992,2018-04-25,302.61,287.15
993,2018-04-24,301.56,285.02
994,2018-04-23,300.95,284.59
995,2018-04-20,299.49,283.58
996,2018-04-19,297.29,284.38
997,2018-04-18,298.68,284.89
998,2018-04-17,299.05,286.16
999,2018-04-16,300.72,285.33
1000,2018-04-13,299.58,284.98
1001,2018-04-12,300.04,284.37
1002,2018-04-11,299.02,284.70
1003,2018-04-10,298.90,284.64
1004,2018-04-09,299.59,284.24
1005,2018-04-06,299.43,282.51
1006,2018-04-05,296.99,282.00
1007,2018-04-04,297.44,282.06
1008,2018-04-03,295.84,282.16
1009,2018-04-02,295.22,283.84
1010,2018-03-30,297.57,284.40
1011,2018-03-29,298.47,285.17
1012,2018-03-28,299.92,285.92
1013,2018-03-27,300.28,288.32
1014,2018-03-26,302.03,288.21
1015,2018-03-23,302.36,285.11
1016,2018-03-22,300.57,285.71
1017,2018-03-21,300.09,285.57
1018,2018-03-20,299.73,285.66
1019,2018-03-19,300.25,285.21
1020,2018-03-16,298.75,284.19
1021,2018-03-15,298.21,284.19
1022,2018-03-14,298.05,284.19
1023,2018-03-13,298.59,283.78
1024,2018-03-12,298.42,285.09
1025,2018-03-09,299.79,284.88
1026,2018-03-08,300.15,284.96
1027,2018-03-07,299.10,286.72
1028,2018-03-06,301.81,288.10
1029,2018-03-05,302.93,288.33
1030,2018-03-02,302.22,288.48
1031,2018-02-28,302.92,285.57
1032,2018-02-27,300.17,286.30
1033,2018-02-26,300.41,287.57
1034,2018-02-23,302.04,288.76
1035,2018-02-22,303.74,286.72
1036,2018-02-21,301.14,285.39
1037,2018-02-20,300.74,284.78
1038,2018-02-19,299.18,287.97
1039,2018-02-14,302.07,288.73
1040,2018-02-13,303.96,288.87
1041,2018-02-12,303.74,291.37
1042,2018-02-09,304.88,290.06
1043,2018-02-08,305.49,288.86
1044,2018-02-07,303.76,291.80
1045,2018-02-06,304.71,290.60
1046,2018-02-05,304.89,287.11
1047,2018-02-02,303.75,285.60
1048,2018-02-01,300.00,285.58
1049,2018-01-31,298.71,285.71
1050,2018-01-30,300.13,283.94
1051,2018-01-29,299.42,283.93
1052,2018-01-26,298.16,283.10
1053,2018-01-25,297.59,285.47
1054,2018-01-24,299.07,285.23
1055,2018-01-23,300.82,285.01
1056,2018-01-22,299.90,284.59
1057,2018-01-19,298.58,285.15
1058,2018-01-18,299.91,284.19
1059,2018-01-17,299.55,283.72
1060,2018-01-16,298.13,282.98
1061,2018-01-15,297.91,283.90
1062,2018-01-12,298.17,285.63
1063,2018-01-11,300.03,285.50
1064,2018-01-10,299.56,284.52
1065,2018-01-09,299.56,284.04
1066,2018-01-08,299.08,283.20
1067,2018-01-05,297.74,284.11
1068,2018-01-04,298.02,284.08
1069,2018-01-03,298.32,283.80
1070,2018-01-02,297.33,285.70
1071,2017-12-29,298.89,285.68
1072,2017-12-28,299.61,286.70
1073,2017-12-27,300.98,287.20
1074,2017-12-26,301.28,287.77
1075,2017-12-22,302.37,288.14
1076,2017-12-21,303.11,288.76
1077,2017-12-20,303.25,289.80
1078,2017-12-19,303.51,290.41
1079,2017-12-18,304.64,290.46
1080,2017-12-15,305.16,289.77
1081,2017-12-14,305.03,291.15
1082,2017-12-13,305.86,290.67
1083,2017-12-12,305.73,291.28
1084,2017-12-11,305.73,291.55
1085,2017-12-08,306.30,291.36
1086,2017-12-07,306.30,291.16
1087,2017-12-06,306.41,289.12
1088,2017-12-05,304.56,290.19
1089,2017-12-04,304.75,289.87
1090,2017-12-01,303.79,289.34
1091,2017-11-30,304.75,288.62
1092,2017-11-29,301.33,290.19
1093,2017-11-28,302.93,290.00
1094,2017-11-27,304.75,289.31
1095,2017-11-24,304.35,290.16
1096,2017-11-23,304.19,290.99
1097,2017-11-22,305.04,292.60
1098,2017-11-21,305.99,293.02
1099,2017-11-20,307.84,292.27
1100,2017-11-17,307.83,294.40
1101,2017-11-16,307.67,297.15
1102,2017-11-15,311.19,298.24
1103,2017-11-14,313.02,298.83
1104,2017-11-13,313.83,297.88
1105,2017-11-10,313.25,297.11
1106,2017-11-09,312.72,297.12
1107,2017-11-08,312.20,296.34
1108,2017-11-07,311.75,297.77
1109,2017-11-06,311.92,296.70
1110,2017-11-03,312.30,296.86
1111,2017-11-02,312.06,297.79
1112,2017-11-01,312.21,298.96
1113,2017-10-31,313.32,299.98
1114,2017-10-30,315.01,301.32
1115,2017-10-27,316.40,299.90
1116,2017-10-26,315.37,300.86
1117,2017-10-25,315.95,300.86
1118,2017-10-24,316.12,301.82
1119,2017-10-23,316.66,301.82
1120,2017-10-20,317.20,301.93
1121,2017-10-19,317.06,301.42
1122,2017-10-18,316.93,301.67
1123,2017-10-17,316.93,300.58
1124,2017-10-16,315.81,301.53
1125,2017-10-13,316.11,302.30
1126,2017-10-12,317.37,302.70
1127,2017-10-11,317.92,303.52
1128,2017-10-10,318.10,305.52
1129,2017-09-29,320.98,305.77
1130,2017-09-28,321.40,303.82
1131,2017-09-27,320.16,302.99
1132,2017-09-26,318.39,301.50
1133,2017-09-25,316.93,303.00
1134,2017-09-22,317.79,302.06
1135,2017-09-21,317.48,301.08
1136,2017-09-20,315.96,301.32
1137,2017-09-19,316.80,300.76
1138,2017-09-18,315.80,302.25
1139,2017-09-15,316.62,301.98
1140,2017-09-14,317.21,300.65
1141,2017-09-13,316.10,301.26
1142,2017-09-12,316.10,301.18
1143,2017-09-11,316.96,300.46
1144,2017-09-08,316.35,301.21
1145,2017-09-07,316.38,302.30
1146,2017-09-06,317.80,301.66
1147,2017-09-05,316.68,301.72
1148,2017-09-04,316.72,299.37
1149,2017-09-01,314.14,300.20
1150,2017-08-31,315.58,299.40
1151,2017-08-30,314.54,300.30
1152,2017-08-29,315.27,298.76
1153,2017-08-28,314.01,301.10
1154,2017-08-25,315.57,300.59
1155,2017-08-24,315.98,301.55
1156,2017-08-23,316.93,302.81
1157,2017-08-22,317.69,303.53
1158,2017-08-21,319.04,304.52
1159,2017-08-18,319.48,302.89
1160,2017-08-17,318.64,303.88
1161,2017-08-16,319.70,303.50
1162,2017-08-14,319.44,305.68
1163,2017-08-11,320.34,304.29
1164,2017-08-10,319.70,302.58
1165,2017-08-09,318.90,300.10
1166,2017-08-08,315.57,300.60
1167,2017-08-07,315.76,300.09
1168,2017-08-04,315.14,300.69
1169,2017-08-03,315.70,299.51
1170,2017-08-02,314.56,298.13
1171,2017-08-01,314.17,299.17
1172,2017-07-31,313.61,298.42
1173,2017-07-28,314.00,296.66
1174,2017-07-27,312.21,298.74
1175,2017-07-26,313.75,297.62
1176,2017-07-25,312.64,297.62
1177,2017-07-24,311.94,298.98
1178,2017-07-21,313.36,299.97
1179,2017-07-20,315.38,299.12
1180,2017-07-19,314.59,300.32
1181,2017-07-18,314.50,300.83
1182,2017-07-17,315.91,302.91
1183,2017-07-14,317.86,303.31
1184,2017-07-13,318.37,305.47
1185,2017-07-12,320.84,306.67
1186,2017-07-11,322.39,306.63
1187,2017-07-10,322.52,308.21
1188,2017-07-07,323.08,307.59
1189,2017-07-06,324.07,306.47
1190,2017-07-05,322.96,306.47
1191,2017-07-04,321.68,305.31
1192,2017-07-03,321.70,305.04
1193,2017-06-30,320.01,303.89
1194,2017-06-29,319.10,304.41
1195,2017-06-28,320.33,302.93
1196,2017-06-27,318.11,302.61
1197,2017-06-26,318.31,303.98
1198,2017-06-23,318.54,304.16
1199,2017-06-22,320.04,304.58
1200,2017-06-21,320.34,303.20
1201,2017-06-20,318.49,301.70
1202,2017-06-19,317.40,302.13
1203,2017-06-16,317.36,299.41
1204,2017-06-15,315.26,300.16
1205,2017-06-14,314.84,301.04
1206,2017-06-13,316.20,300.24
1207,2017-06-12,316.47,299.07
1208,2017-06-09,314.68,299.98
1209,2017-06-08,314.32,299.18
1210,2017-06-07,314.42,298.22
1211,2017-06-05,312.99,298.89
1212,2017-06-02,314.40,298.75
1213,2017-06-01,313.99,299.12
1214,2017-05-31,313.19,299.68
1215,2017-05-30,314.94,298.67
1216,2017-05-29,314.03,298.51
1217,2017-05-26,313.27,298.11
1218,2017-05-25,313.13,300.40
1219,2017-05-24,314.83,298.80
1220,2017-05-23,314.66,297.87
1221,2017-05-22,313.32,300.64
1222,2017-05-19,314.42,300.03
1223,2017-05-18,315.00,298.22
1224,2017-05-17,313.68,298.01
1225,2017-05-16,312.97,300.07
1226,2017-05-15,314.48,300.44
1227,2017-05-12,315.68,301.41
1228,2017-05-11,316.10,302.49
1229,2017-05-10,318.04,301.93
1230,2017-05-08,317.17,301.87
1231,2017-05-04,317.55,301.50
1232,2017-05-02,316.47,302.21
1233,2017-04-28,318.64,301.34
1234,2017-04-27,317.48,300.00
1235,2017-04-26,316.06,301.44
1236,2017-04-25,315.53,301.76
1237,2017-04-24,316.35,303.07
1238,2017-04-21,318.03,304.35
1239,2017-04-20,318.75,303.92
1240,2017-04-19,319.34,303.42
1241,2017-04-18,320.14,303.04
1242,2017-04-17,318.48,303.66
1243,2017-04-14,319.38,301.82
1244,2017-04-13,316.78,305.36
1245,2017-04-12,319.20,305.52
1246,2017-04-11,320.88,304.40
1247,2017-04-10,319.72,302.53
1248,2017-04-07,317.46,301.57
1249,2017-04-06,316.84,299.71
1250,2017-04-05,315.00,298.36
1251,2017-04-04,314.55,297.00
1252,2017-04-03,313.03,298.47
1253,2017-03-31,313.01,297.61
1254,2017-03-30,312.72,297.05
1255,2017-03-29,312.02,296.65
1256,2017-03-28,311.62,297.11
1257,2017-03-27,311.44,299.37
1258,2017-03-24,314.27,298.65
1259,2017-03-23,314.28,299.67
1260,2017-03-22,314.71,297.99
1261,2017-03-21,313.48,299.85
1262,2017-03-20,313.59,301.69
1263,2017-03-17,317.22,301.77
1264,2017-03-16,316.61,305.66
1265,2017-03-15,320.32,305.93
1266,2017-03-14,321.97,306.04
1267,2017-03-13,321.28,308.82
1268,2017-03-10,324.09,308.26
1269,2017-03-09,324.75,305.73
1270,2017-03-08,321.84,306.96
1271,2017-03-07,321.93,308.27
1272,2017-03-06,323.35,307.36
1273,2017-03-03,323.97,304.51
1274,2017-03-02,320.28,301.93
1275,2017-02-28,315.85,301.88
1276,2017-02-27,317.54,301.58
1277,2017-02-24,316.78,303.67
1278,2017-02-23,318.74,304.24
1279,2017-02-22,320.16,305.79
1280,2017-02-21,320.99,305.99
1281,2017-02-20,321.19,305.37
1282,2017-02-17,321.32,303.66
1283,2017-02-16,319.32,304.41
1284,2017-02-15,319.60,305.16
1285,2017-02-14,319.00,307.14
1286,2017-02-13,322.38,307.01
1287,2017-02-10,321.41,305.47
1288,2017-02-09,320.53,305.41
1289,2017-02-08,321.28,304.53
1290,2017-02-07,320.70,303.36
1291,2017-02-06,318.63,305.77
1292,2017-02-03,321.68,306.41
1293,2017-02-02,320.84,308.02
1294,2017-02-01,323.57,310.77
1295,2017-01-31,325.90,308.71
1296,2017-01-26,325.46,310.96
1297,2017-01-25,326.44,310.28
1298,2017-01-24,326.73,311.09
1299,2017-01-23,327.13,312.64
1300,2017-01-20,328.70,313.85
1301,2017-01-19,329.65,310.78
1302,2017-01-18,326.57,314.87
1303,2017-01-17,327.37,314.75
1304,2017-01-16,331.51,314.00
1305,2017-01-13,328.93,315.36
1306,2017-01-12,329.78,318.98
1307,2017-01-11,334.80,319.60
1308,2017-01-10,335.23,321.40
1309,2017-01-09,337.70,317.07
1310,2017-01-06,334.05,317.67
1311,2017-01-05,332.55,321.69
1312,2017-01-04,336.78,321.58
1313,2017-01-03,337.62,322.02
1314,2017-01-02,338.42,322.20
1315,2016-12-30,336.49,322.20
1316,2016-12-29,338.02,321.85
1317,2016-12-28,338.77,321.23
1318,2016-12-27,338.16,319.75
1319,2016-12-26,336.33,320.69
1320,2016-12-23,337.19,319.36
1321,2016-12-22,336.28,318.36
1322,2016-12-21,334.40,317.56
1323,2016-12-20,334.26,316.31
1324,2016-12-19,332.54,315.51
1325,2016-12-16,332.01,314.62
1326,2016-12-15,330.54,311.51
1327,2016-12-14,327.24,310.70
1328,2016-12-13,327.04,312.00
1329,2016-12-12,327.39,310.93
1330,2016-12-09,326.38,309.02
1331,2016-12-08,324.47,311.79
1332,2016-12-07,326.94,311.80
1333,2016-12-06,327.84,312.97
1334,2016-12-05,327.92,312.09
1335,2016-12-02,328.09,312.64
1336,2016-12-01,327.23,311.39
1337,2016-11-30,327.83,311.52
1338,2016-11-29,328.12,312.03
1339,2016-11-28,327.24,314.31
1340,2016-11-25,329.17,315.22
1341,2016-11-24,330.44,313.23
1342,2016-11-23,329.33,313.40
1343,2016-11-22,329.04,315.56
1344,2016-11-21,330.50,315.23
1345,2016-11-18,331.22,313.12
1346,2016-11-17,328.81,311.19
1347,2016-11-16,328.24,311.63
1348,2016-11-15,326.38,311.89
1349,2016-11-14,328.61,310.46
1350,2016-11-11,326.91,306.90
1351,2016-11-10,322.62,305.50
1352,2016-11-09,321.35,303.26
1353,2016-11-08,317.88,304.38
1354,2016-11-07,319.97,304.86
1355,2016-11-04,320.29,304.12
1356,2016-11-03,319.93,306.30
1357,2016-11-02,320.98,304.44
1358,2016-11-01,319.56,305.19
1359,2016-10-31,320.40,305.36
1360,2016-10-28,320.68,304.02
1361,2016-10-27,319.87,301.95
1362,2016-10-26,317.47,303.04
1363,2016-10-25,317.37,302.50
1364,2016-10-24,316.70,302.45
1365,2016-10-21,318.15,299.65
1366,2016-10-20,315.66,299.33
1367,2016-10-19,314.33,301.86
1368,2016-10-18,315.73,303.99
1369,2016-10-17,319.25,302.03
1370,2016-10-14,316.90,301.39
1371,2016-10-13,318.20,299.47
1372,2016-10-12,314.47,297.87
1373,2016-10-11,314.21,296.22
1374,2016-10-10,310.70,297.47
1375,2016-10-07,312.12,296.29
1376,2016-10-06,311.55,296.95
1377,2016-10-05,311.62,294.56
1378,2016-10-04,309.99,293.67
1379,2016-09-30,307.79,291.88
1380,2016-09-29,307.93,292.16
1381,2016-09-28,307.42,294.16
1382,2016-09-27,307.83,295.10
1383,2016-09-26,310.40,294.38
1384,2016-09-23,308.92,294.12
1385,2016-09-22,309.21,297.76
1386,2016-09-21,312.66,298.48
1387,2016-09-20,313.82,298.61
1388,2016-09-19,313.43,296.57
1389,2016-09-13,313.57,296.11
1390,2016-09-12,312.42,293.15
1391,2016-09-09,308.42,291.47
1392,2016-09-08,305.61,291.48
1393,2016-09-07,305.73,294.64
1394,2016-09-06,309.90,295.48
1395,2016-09-05,309.49,297.99
1396,2016-09-02,313.13,298.45
1397,2016-09-01,314.27,297.95
1398,2016-08-31,311.97,298.24
1399,2016-08-30,312.98,300.05
1400,2016-08-29,314.46,297.03
1401,2016-08-26,312.36,298.39
1402,2016-08-25,312.48,299.08
1403,2016-08-24,313.70,297.96
1404,2016-08-23,312.98,300.05
1405,2016-08-22,315.30,297.38
1406,2016-08-19,314.47,295.03
1407,2016-08-18,310.38,293.93
1408,2016-08-17,311.65,291.99
1409,2016-08-16,306.33,293.61
1410,2016-08-12,309.50,292.94
1411,2016-08-11,307.97,292.27
1412,2016-08-10,306.66,295.23
1413,2016-08-09,309.82,296.70
1414,2016-08-08,310.40,296.32
1415,2016-08-05,310.67,296.99
1416,2016-08-04,312.00,297.04
1417,2016-08-03,312.86,295.69
1418,2016-08-02,310.65,296.25
1419,2016-08-01,309.76,299.29
1420,2016-07-29,314.56,300.17
1421,2016-07-28,315.19,302.41
1422,2016-07-27,317.90,303.56
1423,2016-07-26,318.17,303.15
1424,2016-07-25,318.92,302.65
1425,2016-07-22,318.58,304.02
1426,2016-07-21,318.33,304.17
1427,2016-07-20,319.71,303.55
1428,2016-07-19,319.01,302.98
1429,2016-07-18,318.37,302.02
1430,2016-07-15,317.66,304.45
1431,2016-07-14,318.51,305.50
1432,2016-07-13,321.42,306.44
1433,2016-07-12,321.21,305.99
1434,2016-07-11,321.54,308.96
1435,2016-07-08,324.35,308.29
1436,2016-07-07,323.41,310.74
1437,2016-07-06,326.06,307.35
1438,2016-07-05,324.06,306.13
1439,2016-07-04,321.67,305.97
1440,2016-07-01,321.26,307.32
1441,2016-06-30,321.63,310.55
1442,2016-06-29,324.24,313.54
1443,2016-06-28,328.45,315.51
1444,2016-06-27,330.46,311.58
1445,2016-06-24,329.26,306.97
1446,2016-06-23,322.28,308.17
1447,2016-06-22,323.23,308.83
1448,2016-06-21,322.71,310.16
1449,2016-06-20,325.04,312.19
1450,2016-06-17,328.49,311.98
1451,2016-06-16,328.69,313.65
1452,2016-06-15,328.69,312.64
1453,2016-06-14,330.15,312.72
1454,2016-06-13,328.86,310.14
1455,2016-06-10,326.89,308.18
1456,2016-06-09,324.50,308.38
1457,2016-06-08,324.08,310.16
1458,2016-06-07,324.48,316.35
1459,2016-06-03,331.76,317.20
1460,2016-06-02,332.75,317.89
1461,2016-06-01,333.85,317.45
1462,2016-05-31,333.15,317.47
1463,2016-05-30,333.58,314.45
1464,2016-05-27,330.52,314.91
1465,2016-05-26,330.97,316.07
1466,2016-05-25,331.21,316.93
1467,2016-05-24,333.56,315.35
1468,2016-05-23,331.50,316.76
1469,2016-05-20,333.63,317.43
1470,2016-05-19,333.15,314.86
1471,2016-05-18,331.52,312.86
1472,2016-05-17,328.77,314.25
1473,2016-05-16,329.68,311.80
1474,2016-05-13,328.09,310.39
1475,2016-05-12,326.73,311.48
1476,2016-05-11,327.58,313.05
1477,2016-05-10,328.02,310.57
1478,2016-05-09,327.42,307.58
1479,2016-05-04,323.94,303.21
1480,2016-05-03,319.44,304.20
1481,2016-05-02,318.97,303.49
1482,2016-04-29,319.46,305.01
1483,2016-04-28,319.10,305.54
1484,2016-04-27,321.73,306.56
1485,2016-04-26,321.74,306.56
1486,2016-04-25,321.68,304.27
1487,2016-04-22,320.28,302.61
1488,2016-04-21,317.78,301.92
1489,2016-04-20,317.22,304.10
1490,2016-04-19,317.29,306.95
1491,2016-04-18,321.59,306.84
1492,2016-04-15,321.39,307.57
1493,2016-04-14,323.15,305.25
1494,2016-04-12,320.19,306.45
1495,2016-04-11,321.30,308.40
1496,2016-04-08,322.85,307.85
1497,2016-04-07,323.00,308.22
1498,2016-04-06,324.77,307.98
1499,2016-04-05,324.79,306.04
1500,2016-04-04,322.16,306.32
1501,2016-04-01,322.44,305.15
1502,2016-03-31,319.11,307.55
1503,2016-03-30,321.14,310.09
1504,2016-03-29,326.34,311.86
1505,2016-03-28,326.45,311.82
1506,2016-03-25,327.60,311.20
1507,2016-03-24,327.02,309.00
1508,2016-03-23,325.35,309.18
1509,2016-03-22,324.45,310.73
1510,2016-03-21,325.05,309.66
1511,2016-03-18,325.65,313.17
1512,2016-03-17,327.62,318.04
1513,2016-03-16,334.30,317.11
1514,2016-03-15,333.42,316.38
1515,2016-03-14,332.43,320.00
1516,2016-03-11,334.27,322.30
1517,2016-03-10,336.39,323.83
1518,2016-03-09,340.15,321.37
1519,2016-03-08,338.55,320.21
1520,2016-03-07,337.60,322.25
1521,2016-03-04,337.86,325.00
1522,2016-03-03,340.35,328.71
1523,2016-03-02,343.83,330.90
1524,2016-02-29,346.32,329.40
1525,2016-02-26,346.24,329.60
1526,2016-02-25,347.42,329.26
1527,2016-02-24,345.60,327.99
1528,2016-02-23,344.93,328.82
1529,2016-02-22,344.85,329.04
1530,2016-02-19,345.51,326.81
1531,2016-02-18,344.09,326.57
1532,2016-02-17,343.50,324.39
1533,2016-02-16,340.43,322.62
1534,2016-02-15,338.39,321.64
1535,2016-02-12,338.46,319.16
1536,2016-02-11,336.81,318.65
1537,2016-02-05,335.19,320.68
1538,2016-02-04,335.44,324.42
1539,2016-02-03,340.71,320.81
1540,2016-02-02,338.29,321.30
1541,2016-02-01,336.66,321.63
1542,2016-01-29,337.37,322.21
1543,2016-01-28,338.16,320.33
1544,2016-01-27,336.57,320.28
1545,2016-01-26,337.21,318.49
1546,2016-01-25,334.98,320.74
1547,2016-01-22,335.62,322.38
1548,2016-01-21,339.73,323.07
1549,2016-01-20,340.44,322.63
1550,2016-01-19,337.79,323.29
1551,2016-01-18,339.34,323.04
1552,2016-01-15,340.23,323.30
1553,2016-01-14,339.59,321.39
1554,2016-01-13,336.89,322.17
1555,2016-01-12,338.61,321.86
1556,2016-01-11,337.18,318.39
1557,2016-01-08,335.42,319.61
1558,2016-01-07,335.42,318.09
1559,2016-01-06,335.49,316.51
1560,2016-01-05,332.60,315.69
1561,2016-01-04,332.66,312.33
1562,2015-12-31,328.92,312.20
1563,2015-12-30,328.44,311.42
1564,2015-12-29,327.23,310.61
1565,2015-12-28,326.43,312.22
1566,2015-12-24,327.55,312.42
1567,2015-12-23,329.02,313.38
1568,2015-12-22,327.60,313.93
1569,2015-12-21,329.38,315.62
1570,2015-12-18,331.21,314.36
1571,2015-12-17,330.41,314.02
1572,2015-12-16,329.83,315.35
1573,2015-12-15,330.66,316.16
1574,2015-12-14,331.83,314.45
1575,2015-12-11,330.62,313.84
1576,2015-12-10,330.42,314.06
1577,2015-12-09,330.64,313.55
1578,2015-12-08,329.47,310.92
1579,2015-12-07,326.98,308.31
1580,2015-12-04,325.03,311.16
1581,2015-12-03,325.98,309.00
1582,2015-12-02,325.48,308.68
1583,2015-12-01,323.96,308.55
1584,2015-11-30,323.84,306.47
1585,2015-11-27,323.26,305.23
1586,2015-11-26,321.43,304.99
1587,2015-11-25,319.88,307.60
1588,2015-11-24,323.06,308.71
1589,2015-11-23,324.74,308.48
1590,2015-11-20,323.66,310.43
1591,2015-11-19,325.73,312.90
1592,2015-11-18,328.02,311.78
1593,2015-11-17,328.02,312.70
1594,2015-11-16,328.26,309.66
1595,2015-11-13,326.29,307.86
1596,2015-11-12,324.53,307.93
1597,2015-11-11,323.63,308.82
1598,2015-11-10,324.31,307.74
1599,2015-11-09,324.76,303.60
1600,2015-11-06,319.60,303.20
1601,2015-11-05,319.05,301.27
1602,2015-11-04,317.33,302.22
1603,2015-11-03,317.45,303.99
1604,2015-11-02,319.41,303.59
1605,2015-10-30,318.57,304.57
1606,2015-10-29,320.27,302.07
1607,2015-10-28,316.76,301.61
1608,2015-10-27,317.54,302.58
1609,2015-10-26,317.52,300.84
