,date,buy,standard
3127,2009-09-18,27.16,25.07
3128,2009-09-17,27.06,25.18
3129,2009-09-16,26.85,25.17
3130,2009-09-15,26.94,25.17
3131,2009-09-14,27.32,25.24
3132,2009-09-11,27.23,25.30
3133,2009-09-10,27.32,25.32
3134,2009-09-09,27.39,25.46
3135,2009-09-08,27.31,25.43
3136,2009-09-07,27.28,25.46
3137,2009-09-04,27.42,25.51
3138,2009-09-03,27.51,25.57
3139,2009-09-02,27.54,25.43
3140,2009-09-01,27.56,25.58
3141,2009-08-31,27.77,25.66
3142,2009-08-28,27.45,25.56
3143,2009-08-27,27.58,25.52
3144,2009-08-26,27.73,25.71
3145,2009-08-25,27.76,25.61
3146,2009-08-24,27.72,25.78
3147,2009-08-21,27.77,25.69
3148,2009-08-20,27.61,25.68
3149,2009-08-19,27.87,25.80
3150,2009-08-18,27.62,25.59
3151,2009-08-17,28.24,25.63
3152,2009-08-14,27.74,25.66
3153,2009-08-13,27.65,25.88
3154,2009-08-12,28.18,25.85
3155,2009-08-11,27.99,25.65
3156,2009-08-10,27.78,25.72
3157,2009-08-07,27.91,25.71
3158,2009-08-06,27.95,25.79
3159,2009-08-05,27.87,25.68
3160,2009-08-04,27.83,25.78
3161,2009-08-03,27.48,25.77
3162,2009-07-31,27.52,25.69
3163,2009-07-30,27.70,25.69
3164,2009-07-29,27.87,25.79
3165,2009-07-28,27.74,25.92
3166,2009-07-27,27.96,25.95
3167,2009-07-24,27.90,25.92
3168,2009-07-23,27.84,25.82
3169,2009-07-22,28.03,25.93
3170,2009-07-21,28.02,26.04
3171,2009-07-20,27.73,25.97
3172,2009-07-17,27.97,26.06
3173,2009-07-16,28.23,26.42
3174,2009-07-15,28.22,26.51
3175,2009-07-14,28.55,26.36
3176,2009-07-13,28.92,26.13
3177,2009-07-10,28.55,26.30
3178,2009-07-09,28.18,26.16
3179,2009-07-08,28.46,26.19
3180,2009-07-07,28.36,26.12
3181,2009-07-06,28.80,26.62
3182,2009-07-03,28.66,26.38
3183,2009-07-02,28.68,26.58
3184,2009-07-01,28.54,26.71
