,date,buy,standard
0,2022-05-02,92.13,85.16
1,2022-04-29,91.86,85.77
2,2022-04-28,92.89,85.26
3,2022-04-27,92.41,84.33
4,2022-04-26,91.64,84.40
5,2022-04-25,91.51,84.20
6,2022-04-22,91.34,84.08
7,2022-04-21,91.02,84.33
8,2022-04-20,90.93,84.27
9,2022-04-19,91.36,84.17
10,2022-04-18,91.17,84.07
11,2022-04-15,90.65,83.71
12,2022-04-14,90.73,84.13
13,2022-04-13,90.84,84.76
14,2022-04-12,90.67,83.98
15,2022-04-11,90.32,83.02
16,2022-04-08,89.86,82.65
17,2022-04-07,89.55,82.85
18,2022-04-06,89.30,82.36
19,2022-04-05,89.31,82.91
20,2022-04-04,89.32,82.81
21,2022-04-01,89.55,82.56
22,2022-03-31,89.30,82.57
23,2022-03-30,89.44,83.57
24,2022-03-29,88.73,82.67
25,2022-03-28,89.19,82.13
26,2022-03-25,88.88,82.26
27,2022-03-24,89.17,81.77
28,2022-03-23,88.58,82.39
29,2022-03-22,88.63,81.84
30,2022-03-21,88.54,81.69
31,2022-03-18,89.15,82.93
32,2022-03-17,89.62,84.95
33,2022-03-16,90.47,84.30
34,2022-03-15,90.87,83.65
35,2022-03-14,90.46,83.39
36,2022-03-11,89.83,82.73
37,2022-03-10,90.42,84.20
38,2022-03-08,92.80,85.22
39,2022-03-07,93.00,84.96
40,2022-03-04,93.03,85.25
41,2022-03-03,93.16,86.08
42,2022-03-02,93.85,86.70
43,2022-02-28,92.45,85.48
44,2022-02-25,92.53,85.31
45,2022-02-24,93.97,86.23
46,2022-02-23,93.21,86.53
47,2022-02-22,94.27,87.39
48,2022-02-21,94.29,87.62
49,2022-02-18,94.95,88.09
50,2022-02-17,95.00,88.00
51,2022-02-16,94.97,88.09
52,2022-02-15,95.10,88.09
53,2022-02-14,95.54,88.69
54,2022-02-11,95.81,88.60
55,2022-02-10,95.36,88.29
56,2022-02-09,95.31,88.33
57,2022-02-08,95.22,88.22
58,2022-02-07,95.66,88.45
59,2022-02-04,95.35,88.75
60,2022-02-03,96.54,89.51
61,2022-01-28,96.21,88.38
62,2022-01-27,95.66,88.12
63,2022-01-26,95.95,88.85
64,2022-01-25,96.07,88.66
65,2022-01-24,96.04,88.68
66,2022-01-21,96.30,89.07
67,2022-01-20,95.60,88.73
68,2022-01-19,95.08,87.84
69,2022-01-18,95.62,88.64
70,2022-01-17,95.08,87.79
71,2022-01-14,94.46,87.47
72,2022-01-13,96.57,89.70
73,2022-01-12,93.56,86.81
74,2022-01-11,93.33,86.90
75,2022-01-10,93.33,86.67
76,2022-01-07,94.34,87.00
77,2022-01-06,94.96,87.43
78,2022-01-05,96.58,89.14
79,2022-01-04,99.02,91.31
80,2022-01-03,95.46,87.83
81,2021-12-31,97.43,89.81
82,2021-12-30,101.63,93.85
83,2021-12-29,108.23,100.19
84,2021-12-28,109.86,101.54
85,2021-12-27,116.92,109.43
86,2021-12-24,112.48,104.16
87,2021-12-23,106.60,98.99
88,2021-12-22,103.37,96.72
89,2021-12-21,96.29,88.26
90,2021-12-20,77.34,71.17
91,2021-12-17,81.68,75.52
92,2021-12-16,86.27,80.05
93,2021-12-15,89.00,82.28
94,2021-12-14,92.35,85.28
95,2021-12-13,91.97,84.94
96,2021-12-10,92.55,85.13
97,2021-12-09,92.89,85.95
98,2021-12-08,93.97,87.32
99,2021-12-07,92.23,85.72
100,2021-12-06,93.26,86.11
101,2021-12-03,93.19,85.99
102,2021-12-02,94.93,88.21
103,2021-12-01,94.39,87.96
104,2021-11-30,100.27,93.09
105,2021-11-29,104.10,96.40
106,2021-11-26,108.36,99.81
107,2021-11-25,107.98,99.85
108,2021-11-24,99.36,92.16
109,2021-11-23,112.49,104.03
110,2021-11-22,114.22,105.43
111,2021-11-19,115.35,106.28
112,2021-11-18,119.89,111.26
113,2021-11-17,123.43,114.16
114,2021-11-16,126.69,117.28
115,2021-11-15,127.05,117.70
116,2021-11-12,128.39,119.50
117,2021-11-11,129.69,119.88
118,2021-11-10,130.65,121.08
119,2021-11-09,131.26,122.28
120,2021-11-08,131.55,122.04
121,2021-11-05,131.93,121.64
122,2021-11-04,132.48,122.45
123,2021-11-03,132.69,122.31
124,2021-11-02,133.03,123.19
125,2021-11-01,132.52,121.85
126,2021-10-29,132.59,122.85
127,2021-10-28,132.88,122.82
128,2021-10-27,132.77,122.21
129,2021-10-26,131.26,122.08
130,2021-10-25,128.46,119.99
131,2021-10-22,133.12,123.32
132,2021-10-21,137.98,127.57
133,2021-10-20,136.42,127.06
134,2021-10-19,136.25,126.95
135,2021-10-18,138.45,127.72
136,2021-10-15,139.00,129.34
137,2021-10-14,140.01,130.68
138,2021-10-13,142.32,132.60
139,2021-10-12,143.83,132.59
140,2021-10-08,145.54,134.08
141,2021-10-07,144.77,134.00
142,2021-10-06,145.58,133.86
143,2021-10-05,144.81,134.08
144,2021-10-01,144.13,133.31
145,2021-09-30,143.40,132.77
146,2021-09-29,144.15,133.20
147,2021-09-28,145.20,133.34
148,2021-09-27,143.85,132.58
149,2021-09-24,144.80,134.70
150,2021-09-23,146.29,136.10
151,2021-09-17,149.02,136.96
152,2021-09-16,150.24,138.99
153,2021-09-15,149.46,138.85
154,2021-09-14,150.06,139.35
155,2021-09-13,149.77,138.15
156,2021-09-10,149.12,138.55
157,2021-09-09,148.85,137.42
158,2021-09-08,150.86,138.59
159,2021-09-07,151.51,139.81
160,2021-09-06,150.29,139.00
161,2021-09-03,150.81,139.95
162,2021-09-02,151.01,139.66
163,2021-09-01,150.59,139.76
164,2021-08-31,149.29,138.96
165,2021-08-30,150.37,140.12
166,2021-08-27,150.70,139.27
167,2021-08-26,150.99,139.25
168,2021-08-25,149.68,138.73
169,2021-08-24,149.61,139.28
170,2021-08-23,149.05,138.51
171,2021-08-20,149.92,137.77
172,2021-08-19,150.40,138.82
173,2021-08-18,149.90,139.30
174,2021-08-17,149.91,138.02
175,2021-08-13,147.18,135.19
176,2021-08-12,145.37,133.81
177,2021-08-11,145.16,133.34
178,2021-08-10,143.58,132.39
179,2021-08-09,143.45,132.34
180,2021-08-06,144.79,134.11
181,2021-08-05,145.64,135.10
182,2021-08-04,146.92,136.87
183,2021-08-03,148.41,137.82
184,2021-08-02,147.21,135.91
185,2021-07-30,146.45,135.63
186,2021-07-29,144.69,134.90
187,2021-07-28,145.48,134.29
188,2021-07-27,145.65,134.73
189,2021-07-26,145.77,134.39
190,2021-07-23,145.11,134.42
191,2021-07-22,145.02,134.42
192,2021-07-21,145.37,134.24
193,2021-07-20,144.56,133.44
194,2021-07-19,145.58,133.57
195,2021-07-16,143.81,133.46
196,2021-07-15,143.59,133.97
197,2021-07-14,143.96,132.72
198,2021-07-13,143.19,132.73
199,2021-07-12,143.13,132.59
200,2021-07-09,142.51,131.58
201,2021-07-08,142.80,131.00
202,2021-07-07,141.44,130.29
203,2021-07-06,141.13,130.39
204,2021-07-05,140.46,130.53
205,2021-07-02,141.43,130.49
206,2021-07-01,140.47,129.72
207,2021-06-30,139.79,129.44
208,2021-06-29,140.63,130.02
209,2021-06-28,139.43,128.86
210,2021-06-25,139.97,130.52
211,2021-06-24,141.68,131.45
212,2021-06-23,141.57,130.90
213,2021-06-22,139.53,129.24
214,2021-06-21,139.75,129.22
215,2021-06-18,140.02,129.53
216,2021-06-17,141.83,129.64
217,2021-06-16,141.19,130.71
218,2021-06-15,142.61,131.85
219,2021-06-14,143.98,132.46
220,2021-06-11,142.60,132.29
221,2021-06-10,140.29,129.96
222,2021-06-09,139.80,129.43
223,2021-06-08,139.77,129.01
224,2021-06-07,138.39,128.78
225,2021-06-04,138.29,127.62
226,2021-06-03,139.94,129.18
227,2021-06-02,139.91,128.91
228,2021-06-01,140.70,131.11
229,2021-05-31,139.81,130.14
230,2021-05-28,141.60,131.51
231,2021-05-27,142.62,132.28
232,2021-05-26,142.66,132.76
233,2021-05-25,144.60,134.50
234,2021-05-24,144.46,133.77
235,2021-05-21,145.28,135.06
236,2021-05-20,145.27,134.60
237,2021-05-18,146.71,136.35
238,2021-05-17,145.00,133.66
239,2021-05-14,143.29,132.95
240,2021-05-13,145.06,133.21
241,2021-05-12,146.26,134.74
242,2021-05-11,145.94,134.70
243,2021-05-10,145.99,136.00
244,2021-05-07,146.02,135.86
245,2021-05-06,145.86,134.63
246,2021-05-04,146.92,135.44
247,2021-05-03,146.10,133.79
248,2021-04-30,146.38,134.90
249,2021-04-29,145.92,135.55
250,2021-04-28,146.14,135.00
251,2021-04-27,144.87,134.33
252,2021-04-26,142.64,132.92
253,2021-04-23,144.99,134.10
254,2021-04-22,147.32,136.27
255,2021-04-21,148.70,137.08
256,2021-04-20,148.33,138.00
257,2021-04-19,149.18,138.41
258,2021-04-16,149.89,139.21
259,2021-04-15,148.64,138.20
260,2021-04-14,148.20,138.81
261,2021-04-13,148.48,137.83
262,2021-04-12,148.61,136.63
263,2021-04-09,148.32,137.25
264,2021-04-08,147.67,136.70
265,2021-04-07,148.16,137.78
266,2021-04-06,149.18,138.86
267,2021-04-05,148.57,137.54
268,2021-04-02,149.87,138.94
269,2021-04-01,147.98,137.12
270,2021-03-31,146.38,136.04
271,2021-03-30,148.12,136.84
272,2021-03-29,150.93,139.61
273,2021-03-26,153.37,142.63
274,2021-03-25,154.68,143.17
275,2021-03-24,153.80,141.99
276,2021-03-23,155.70,144.46
277,2021-03-22,155.39,138.01
278,2021-03-19,166.60,153.42
279,2021-03-18,162.06,150.90
280,2021-03-17,162.64,151.11
281,2021-03-16,162.24,150.76
282,2021-03-15,161.77,149.48
283,2021-03-12,164.14,152.06
284,2021-03-11,162.79,152.06
285,2021-03-10,161.96,149.86
286,2021-03-09,158.20,145.59
287,2021-03-08,162.81,150.03
288,2021-03-05,161.83,149.47
289,2021-03-04,162.75,150.53
290,2021-03-03,164.98,152.58
291,2021-03-02,166.53,153.92
292,2021-02-26,165.21,151.02
293,2021-02-25,166.93,154.81
294,2021-02-24,168.19,156.19
295,2021-02-23,170.92,157.56
296,2021-02-22,172.32,158.50
297,2021-02-19,170.91,158.53
298,2021-02-18,171.45,158.88
299,2021-02-17,170.91,157.36
300,2021-02-16,170.91,158.42
301,2021-02-15,169.27,157.83
302,2021-02-10,168.90,157.95
303,2021-02-09,170.12,158.08
304,2021-02-08,171.45,159.17
305,2021-02-05,169.93,156.45
306,2021-02-04,168.73,155.59
307,2021-02-03,167.25,155.12
308,2021-02-02,167.58,155.42
309,2021-02-01,165.27,152.82
310,2021-01-29,164.31,151.74
311,2021-01-28,163.42,149.24
312,2021-01-27,162.41,150.07
313,2021-01-26,161.14,148.87
314,2021-01-25,160.52,148.55
315,2021-01-22,161.92,149.14
316,2021-01-21,160.49,148.61
317,2021-01-20,159.20,147.49
318,2021-01-19,159.21,147.50
319,2021-01-18,160.09,147.00
320,2021-01-15,161.14,149.26
321,2021-01-14,160.15,147.95
322,2021-01-13,158.94,147.53
323,2021-01-12,158.76,146.78
324,2021-01-11,161.00,148.72
325,2021-01-08,161.29,148.27
326,2021-01-07,160.90,148.73
327,2021-01-06,158.83,146.96
328,2021-01-05,158.34,145.81
329,2021-01-04,157.24,146.19
330,2020-12-31,159.54,147.34
331,2020-12-30,158.85,147.85
332,2020-12-29,158.63,147.41
333,2020-12-28,156.66,146.04
334,2020-12-24,155.89,145.13
335,2020-12-23,156.04,144.42
336,2020-12-22,156.27,143.92
337,2020-12-21,155.66,143.28
338,2020-12-18,154.07,141.89
339,2020-12-17,151.41,140.03
340,2020-12-16,150.30,139.45
341,2020-12-15,150.62,138.97
342,2020-12-14,149.93,138.58
343,2020-12-11,149.61,137.76
344,2020-12-10,150.31,138.51
345,2020-12-09,150.00,138.79
346,2020-12-08,150.19,138.76
347,2020-12-07,150.29,139.22
348,2020-12-04,150.30,141.04
349,2020-12-03,150.41,140.47
350,2020-12-02,152.17,141.51
351,2020-12-01,152.99,141.17
352,2020-11-30,152.36,140.78
353,2020-11-27,151.48,140.42
354,2020-11-26,150.63,139.58
355,2020-11-25,149.48,138.90
356,2020-11-24,152.04,141.12
357,2020-11-23,156.97,145.69
358,2020-11-20,159.61,147.24
359,2020-11-19,156.71,143.52
360,2020-11-18,154.65,143.62
361,2020-11-17,155.16,143.89
362,2020-11-16,156.09,145.53
363,2020-11-13,156.38,144.78
364,2020-11-12,154.46,142.68
365,2020-11-11,147.03,136.42
366,2020-11-10,149.05,138.03
367,2020-11-09,143.07,133.49
368,2020-11-06,143.79,134.37
369,2020-11-05,144.28,134.70
370,2020-11-04,146.64,134.55
371,2020-11-03,145.11,134.46
372,2020-11-02,146.32,134.92
373,2020-10-30,147.73,136.64
374,2020-10-29,147.85,136.36
375,2020-10-28,149.32,137.59
376,2020-10-27,150.51,139.49
377,2020-10-26,153.07,142.26
378,2020-10-23,153.37,142.77
379,2020-10-22,156.91,145.18
380,2020-10-21,155.64,144.96
381,2020-10-20,156.12,144.94
382,2020-10-19,155.45,144.56
383,2020-10-16,155.98,144.23
384,2020-10-15,156.76,144.81
385,2020-10-14,156.00,145.06
386,2020-10-13,156.85,145.51
387,2020-10-12,158.03,147.04
388,2020-10-08,157.93,147.50
389,2020-10-07,160.40,148.74
390,2020-10-06,161.65,149.84
391,2020-10-05,161.69,150.77
392,2020-09-29,162.00,150.55
393,2020-09-28,165.22,152.65
394,2020-09-25,166.15,153.57
395,2020-09-24,164.73,151.27
396,2020-09-23,163.67,151.72
397,2020-09-22,164.60,152.07
398,2020-09-21,165.95,153.75
399,2020-09-18,166.16,155.75
400,2020-09-17,169.29,157.33
401,2020-09-16,169.29,157.59
402,2020-09-15,170.16,158.14
403,2020-09-14,170.87,158.90
404,2020-09-11,172.04,159.10
405,2020-09-10,171.36,158.96
406,2020-09-09,171.47,158.74
407,2020-09-08,172.29,159.28
408,2020-09-07,172.48,160.00
409,2020-09-04,172.71,159.70
410,2020-09-03,174.15,160.81
411,2020-09-02,174.03,160.78
412,2020-09-01,173.76,160.73
413,2020-08-31,174.87,161.69
414,2020-08-28,173.83,161.11
415,2020-08-27,173.65,161.17
416,2020-08-26,173.24,160.35
417,2020-08-25,173.84,161.33
418,2020-08-24,175.15,161.81
419,2020-08-21,175.87,162.48
420,2020-08-20,176.08,162.35
421,2020-08-19,172.70,160.72
422,2020-08-18,172.90,160.60
423,2020-08-14,174.39,161.12
424,2020-08-13,174.50,161.79
425,2020-08-12,176.86,163.79
426,2020-08-11,174.44,161.69
427,2020-08-10,175.45,162.76
428,2020-08-07,176.24,163.05
429,2020-08-06,181.38,168.58
430,2020-08-05,185.09,172.22
431,2020-08-04,185.14,171.38
432,2020-08-03,185.04,170.57
433,2020-07-31,183.99,170.53
434,2020-07-30,184.86,171.00
435,2020-07-29,185.58,172.09
436,2020-07-28,188.50,174.08
437,2020-07-27,188.94,175.51
438,2020-07-24,189.88,175.14
439,2020-07-23,188.73,174.35
440,2020-07-22,189.44,175.42
441,2020-07-21,188.49,175.55
442,2020-07-20,189.60,175.82
443,2020-07-17,189.72,175.56
444,2020-07-16,189.64,175.07
445,2020-07-15,189.01,175.72
446,2020-07-14,189.76,174.96
447,2020-07-13,189.37,175.17
448,2020-07-10,189.14,174.07
449,2020-07-09,188.06,174.28
450,2020-07-08,188.22,173.88
451,2020-07-07,188.33,174.41
452,2020-07-06,188.04,174.89
453,2020-07-03,188.89,175.25
454,2020-07-02,189.27,175.47
455,2020-07-01,189.54,174.90
456,2020-06-30,189.58,175.16
457,2020-06-29,189.21,174.90
458,2020-06-26,189.03,175.80
459,2020-06-25,189.70,175.47
460,2020-06-24,189.55,176.61
461,2020-06-23,190.66,177.20
462,2020-06-22,191.40,176.96
463,2020-06-19,190.26,176.90
464,2020-06-18,190.87,177.50
465,2020-06-17,191.54,176.49
466,2020-06-16,191.79,177.38
467,2020-06-15,192.39,176.96
468,2020-06-12,190.05,174.46
469,2020-06-11,190.41,176.28
470,2020-06-10,189.02,176.27
471,2020-06-09,191.07,177.56
472,2020-06-08,191.82,179.34
473,2020-06-05,193.44,180.25
474,2020-06-04,195.51,180.77
475,2020-06-03,196.04,182.48
476,2020-06-02,193.70,180.22
477,2020-06-01,194.48,181.62
478,2020-05-29,196.05,181.80
479,2020-05-28,197.46,181.96
480,2020-05-27,198.23,183.70
481,2020-05-26,195.43,182.33
482,2020-05-25,196.85,181.49
483,2020-05-22,197.20,181.19
484,2020-05-21,195.80,180.92
485,2020-05-20,195.69,180.33
486,2020-05-19,192.48,179.10
487,2020-05-18,193.42,178.41
488,2020-05-15,191.89,177.29
489,2020-05-14,190.06,175.82
490,2020-05-13,189.11,175.35
491,2020-05-12,187.38,172.33
492,2020-05-11,186.49,171.88
493,2020-05-08,186.33,173.30
494,2020-05-07,183.81,169.92
495,2020-05-06,186.95,173.65
496,2020-05-04,188.68,173.67
497,2020-04-29,188.37,175.36
498,2020-04-28,188.98,176.11
499,2020-04-27,190.35,177.48
500,2020-04-24,191.33,177.08
501,2020-04-23,190.41,177.06
502,2020-04-22,190.93,176.54
503,2020-04-21,191.53,175.61
504,2020-04-20,190.58,176.45
505,2020-04-17,189.77,177.22
506,2020-04-16,191.90,176.33
507,2020-04-14,193.81,179.88
508,2020-04-13,195.39,180.18
509,2020-04-10,195.97,182.16
510,2020-04-09,194.45,180.02
511,2020-04-08,194.97,180.62
512,2020-04-07,194.17,182.38
513,2020-04-06,197.40,182.65
514,2020-04-03,200.77,186.59
515,2020-04-02,197.74,182.20
516,2020-04-01,201.09,184.39
517,2020-03-31,200.95,186.03
518,2020-03-30,204.48,187.42
519,2020-03-27,206.25,191.87
520,2020-03-26,206.88,191.76
521,2020-03-25,206.56,195.33
522,2020-03-24,205.10,194.24
523,2020-03-23,208.23,191.00
524,2020-03-20,204.76,195.51
525,2020-03-19,213.69,191.19
526,2020-03-18,212.17,193.94
527,2020-03-17,208.55,189.74
528,2020-03-16,209.53,193.31
529,2020-03-13,208.32,190.29
530,2020-03-12,209.72,192.03
531,2020-03-11,208.38,193.74
532,2020-03-10,209.58,195.10
533,2020-03-09,211.53,194.11
534,2020-03-06,210.11,194.08
535,2020-03-05,210.58,195.23
536,2020-03-04,209.33,194.97
537,2020-03-03,208.80,194.44
538,2020-03-02,207.16,194.32
539,2020-02-28,210.49,195.84
540,2020-02-27,213.03,197.67
541,2020-02-26,213.86,197.30
542,2020-02-25,214.31,199.06
543,2020-02-24,215.09,197.20
544,2020-02-21,214.34,196.15
545,2020-02-20,213.57,195.72
546,2020-02-19,211.73,195.92
547,2020-02-18,212.74,195.49
548,2020-02-17,211.09,195.40
549,2020-02-14,211.38,195.54
550,2020-02-13,211.04,195.21
551,2020-02-12,211.74,196.81
552,2020-02-11,212.90,198.09
553,2020-02-10,214.08,198.13
554,2020-02-07,214.75,197.27
555,2020-02-06,213.58,198.66
556,2020-02-05,214.15,198.92
557,2020-02-04,214.28,199.84
558,2020-02-03,215.62,198.57
559,2020-01-31,215.74,198.04
560,2020-01-30,215.30,197.31
561,2020-01-29,214.21,198.03
562,2020-01-28,214.26,196.39
563,2020-01-23,213.08,196.74
564,2020-01-22,212.14,196.24
565,2020-01-21,213.03,195.92
566,2020-01-20,212.41,196.56
567,2020-01-17,213.75,198.00
568,2020-01-16,213.00,197.15
569,2020-01-15,212.47,195.96
570,2020-01-14,213.36,197.05
571,2020-01-13,212.45,197.56
572,2020-01-10,213.31,197.30
573,2020-01-09,212.24,198.68
574,2020-01-08,211.45,195.09
575,2020-01-07,210.97,195.92
576,2020-01-06,211.61,194.71
577,2020-01-03,211.71,194.22
578,2020-01-02,210.17,194.69
579,2019-12-31,209.74,194.67
580,2019-12-30,210.02,195.12
581,2019-12-27,211.42,195.62
582,2019-12-26,211.32,195.94
583,2019-12-24,211.09,195.25
584,2019-12-23,211.64,195.77
585,2019-12-20,211.01,196.05
586,2019-12-19,212.44,196.63
587,2019-12-18,214.11,198.18
588,2019-12-17,215.48,200.49
589,2019-12-16,218.23,201.64
590,2019-12-13,218.67,205.48
591,2019-12-12,220.79,205.48
592,2019-12-11,222.27,205.31
593,2019-12-10,221.55,204.65
594,2019-12-09,222.67,205.77
595,2019-12-06,223.46,207.03
596,2019-12-05,223.70,207.59
597,2019-12-04,224.26,206.52
598,2019-12-03,223.44,205.54
599,2019-12-02,222.65,205.29
600,2019-11-29,221.29,204.78
601,2019-11-28,220.42,203.52
602,2019-11-27,220.62,203.90
603,2019-11-26,221.44,204.84
604,2019-11-25,222.29,206.02
605,2019-11-22,223.02,206.44
606,2019-11-21,222.98,205.28
607,2019-11-20,221.86,205.03
608,2019-11-19,219.87,203.10
609,2019-11-18,218.78,202.91
610,2019-11-15,219.15,203.53
611,2019-11-14,218.88,203.26
612,2019-11-13,218.35,201.39
613,2019-11-12,217.50,201.20
614,2019-11-11,218.35,200.52
615,2019-11-08,217.28,201.76
616,2019-11-07,217.31,201.25
617,2019-11-06,217.31,201.60
618,2019-11-05,217.59,202.24
619,2019-11-04,219.74,204.65
620,2019-11-01,220.47,203.41
621,2019-10-31,220.71,204.92
622,2019-10-30,219.08,202.86
623,2019-10-29,219.67,204.02
624,2019-10-28,219.08,203.55
625,2019-10-25,219.73,203.03
626,2019-10-24,220.81,204.53
627,2019-10-23,218.16,201.82
628,2019-10-22,216.32,200.54
629,2019-10-21,218.36,203.66
630,2019-10-18,219.31,204.11
631,2019-10-17,216.83,201.72
632,2019-10-16,217.01,199.93
633,2019-10-15,215.98,199.67
634,2019-10-14,216.93,201.69
635,2019-10-11,219.06,204.60
636,2019-10-10,219.68,203.29
637,2019-10-08,220.90,204.85
638,2019-10-07,226.44,209.48
639,2019-10-04,226.96,211.36
640,2019-10-02,227.58,209.38
641,2019-10-01,229.66,212.23
642,2019-09-30,228.37,211.93
643,2019-09-27,228.48,211.54
644,2019-09-26,228.59,211.19
645,2019-09-25,227.44,209.54
646,2019-09-24,225.60,208.61
647,2019-09-23,225.35,207.46
648,2019-09-20,224.52,208.99
649,2019-09-19,226.97,209.61
650,2019-09-18,225.86,208.35
651,2019-09-17,224.43,206.66
652,2019-09-16,223.21,208.05
653,2019-09-11,223.60,206.55
654,2019-09-10,223.98,207.54
655,2019-09-09,225.89,209.72
656,2019-09-06,226.75,210.66
657,2019-09-05,228.57,213.16
658,2019-09-04,227.52,212.11
659,2019-09-03,226.08,208.64
660,2019-09-02,224.35,207.21
661,2019-08-30,223.58,208.09
662,2019-08-29,225.06,208.61
663,2019-08-28,225.10,208.10
664,2019-08-27,225.01,209.05
665,2019-08-26,225.55,208.43
666,2019-08-23,226.67,208.89
667,2019-08-22,228.03,210.39
668,2019-08-21,226.64,211.09
669,2019-08-20,231.00,214.20
670,2019-08-19,233.97,217.15
671,2019-08-16,234.77,217.49
672,2019-08-14,235.36,218.81
673,2019-08-13,237.40,218.47
674,2019-08-12,239.58,220.13
675,2019-08-09,238.37,220.81
676,2019-08-08,237.96,221.17
677,2019-08-07,237.37,219.56
678,2019-08-06,235.07,216.87
679,2019-08-05,236.21,214.99
680,2019-08-02,231.30,211.98
681,2019-08-01,230.07,211.78
682,2019-07-31,229.84,212.61
683,2019-07-30,227.12,210.63
684,2019-07-29,225.96,209.17
685,2019-07-26,224.31,206.84
686,2019-07-25,223.35,206.20
687,2019-07-24,222.64,206.23
688,2019-07-23,224.25,207.42
689,2019-07-22,224.89,207.49
690,2019-07-19,225.65,209.66
691,2019-07-18,223.89,207.63
692,2019-07-17,223.22,206.27
693,2019-07-16,222.84,206.46
694,2019-07-15,222.42,205.53
695,2019-07-12,224.13,206.59
696,2019-07-11,222.95,207.70
697,2019-07-10,222.45,205.83
698,2019-07-09,222.98,205.58
699,2019-07-08,222.24,203.95
700,2019-07-05,225.74,208.63
701,2019-07-04,224.67,208.08
702,2019-07-03,223.47,205.99
703,2019-07-02,223.02,204.40
704,2019-07-01,218.92,201.57
705,2019-06-28,216.18,200.40
706,2019-06-27,216.58,200.69
707,2019-06-26,215.69,199.24
708,2019-06-25,215.21,199.55
709,2019-06-24,216.88,201.53
710,2019-06-21,218.08,202.54
711,2019-06-20,216.51,203.13
712,2019-06-19,216.60,203.13
713,2019-06-18,218.10,201.98
714,2019-06-17,216.84,200.28
715,2019-06-14,218.01,201.71
716,2019-06-13,220.10,203.50
717,2019-06-12,219.98,203.51
718,2019-06-11,220.32,204.43
719,2019-06-10,219.66,202.05
720,2019-06-07,221.08,203.71
721,2019-06-05,220.38,204.51
722,2019-06-04,219.12,202.78
723,2019-06-03,217.69,203.08
724,2019-05-31,218.16,201.87
725,2019-05-30,213.80,198.33
726,2019-05-29,213.91,196.87
727,2019-05-28,211.75,195.18
728,2019-05-27,210.22,195.33
729,2019-05-24,209.81,194.75
730,2019-05-23,210.93,195.82
731,2019-05-22,212.06,196.72
732,2019-05-21,214.32,197.94
733,2019-05-20,212.86,196.74
734,2019-05-17,213.22,196.46
735,2019-05-16,213.64,197.74
736,2019-05-15,212.91,196.64
737,2019-05-14,211.39,194.81
738,2019-05-13,214.17,196.77
739,2019-05-10,206.52,190.89
740,2019-05-09,207.15,189.81
741,2019-05-08,205.44,190.06
742,2019-05-07,207.10,192.01
743,2019-05-03,211.99,195.15
744,2019-05-02,210.95,195.12
745,2019-04-30,211.63,194.65
746,2019-04-29,210.83,195.05
747,2019-04-26,210.74,194.77
748,2019-04-25,213.58,194.89
749,2019-04-24,212.70,195.45
750,2019-04-23,211.72,195.77
751,2019-04-22,211.49,195.17
752,2019-04-19,211.23,195.51
753,2019-04-18,213.55,197.50
754,2019-04-17,211.50,196.18
755,2019-04-16,211.39,195.36
756,2019-04-15,211.62,197.25
757,2019-04-12,214.33,198.68
758,2019-04-11,216.62,200.80
759,2019-04-10,216.46,201.08
760,2019-04-09,216.44,200.56
761,2019-04-08,219.33,201.50
762,2019-04-05,218.60,202.80
763,2019-04-04,218.54,201.79
764,2019-04-03,218.11,202.09
765,2019-04-02,222.95,205.64
766,2019-04-01,219.05,203.13
767,2019-03-29,220.16,204.17
768,2019-03-28,228.17,210.78
769,2019-03-27,228.49,210.84
770,2019-03-26,220.15,203.51
771,2019-03-25,213.64,197.10
772,2019-03-22,223.91,205.90
773,2019-03-21,224.61,208.30
774,2019-03-20,222.87,206.50
775,2019-03-19,223.32,207.29
776,2019-03-18,224.58,208.47
777,2019-03-15,224.33,207.08
778,2019-03-14,224.15,207.14
779,2019-03-13,224.17,206.78
780,2019-03-12,224.41,208.64
781,2019-03-11,225.52,208.81
782,2019-03-08,224.70,206.49
783,2019-03-07,224.34,207.58
784,2019-03-06,226.28,208.95
785,2019-03-05,226.30,209.28
786,2019-03-04,226.64,208.64
787,2019-02-28,228.37,210.30
788,2019-02-27,227.84,210.83
789,2019-02-26,227.52,211.20
790,2019-02-25,227.16,211.40
791,2019-02-22,227.95,211.08
792,2019-02-21,228.22,210.80
793,2019-02-20,229.79,213.52
794,2019-02-19,229.75,212.08
795,2019-02-18,229.91,213.20
796,2019-02-15,231.08,213.11
797,2019-02-14,230.21,212.02
798,2019-02-13,230.79,214.12
799,2019-02-12,230.12,213.02
800,2019-02-11,231.45,214.09
801,2019-02-08,229.97,213.05
802,2019-02-07,233.23,214.16
803,2019-02-01,233.28,214.64
804,2019-01-31,229.59,213.28
805,2019-01-30,227.19,210.48
806,2019-01-29,226.73,209.69
807,2019-01-28,229.28,213.48
808,2019-01-25,229.77,213.89
809,2019-01-24,230.64,213.32
810,2019-01-23,228.08,211.62
811,2019-01-22,228.51,211.59
812,2019-01-21,228.77,210.21
813,2019-01-18,226.13,209.23
814,2019-01-17,226.99,209.97
815,2019-01-16,222.18,205.61
816,2019-01-15,222.03,205.66
817,2019-01-14,221.36,204.00
818,2019-01-11,222.14,206.20
819,2019-01-10,220.60,204.64
820,2019-01-09,221.58,205.20
821,2019-01-08,225.76,207.63
822,2019-01-07,226.59,210.88
