,date,buy,standard
2382,2012-09-07,6.07,5.45
2383,2012-09-06,6.09,5.45
2384,2012-09-05,6.08,5.43
2385,2012-09-04,6.07,5.43
2386,2012-09-03,6.08,5.45
2387,2012-08-31,6.10,5.45
2388,2012-08-30,6.08,5.44
2389,2012-08-29,6.09,5.46
2390,2012-08-28,6.09,5.45
2391,2012-08-27,6.09,5.44
2392,2012-08-24,6.08,5.43
2393,2012-08-23,6.07,5.44
2394,2012-08-22,6.07,5.44
2395,2012-08-21,6.08,5.45
2396,2012-08-20,6.09,5.44
2397,2012-08-17,6.07,5.44
2398,2012-08-16,6.08,5.42
2399,2012-08-14,6.07,5.43
2400,2012-08-13,6.07,5.42
2401,2012-08-10,6.07,5.41
2402,2012-08-09,6.07,5.42
2403,2012-08-08,6.05,5.41
2404,2012-08-07,6.04,5.41
2405,2012-08-06,6.04,5.45
2406,2012-08-03,6.09,5.43
2407,2012-08-02,6.06,5.41
2408,2012-08-01,6.06,5.44
2409,2012-07-31,6.09,5.46
2410,2012-07-30,6.08,5.47
2411,2012-07-27,6.13,5.51
2412,2012-07-26,6.16,5.53
2413,2012-07-25,6.17,5.51
2414,2012-07-24,6.18,5.51
2415,2012-07-23,6.15,5.48
2416,2012-07-20,6.11,5.47
2417,2012-07-19,6.10,5.47
2418,2012-07-18,6.13,5.49
2419,2012-07-17,6.15,5.51
2420,2012-07-16,6.16,5.53
2421,2012-07-13,6.20,5.50
2422,2012-07-12,6.13,5.49
2423,2012-07-11,6.13,5.49
2424,2012-07-10,6.13,5.48
2425,2012-07-09,6.15,5.47
2426,2012-07-06,6.09,5.46
2427,2012-07-05,6.10,5.45
2428,2012-07-04,6.08,5.48
2429,2012-07-03,6.14,5.49
2430,2012-07-02,6.11,5.53
2431,2012-06-29,6.20,5.54
2432,2012-06-28,6.20,5.56
2433,2012-06-27,6.20,5.57
2434,2012-06-26,6.24,5.57
2435,2012-06-25,6.19,5.56
2436,2012-06-22,6.21,5.52
2437,2012-06-21,6.17,5.53
2438,2012-06-20,6.19,5.56
2439,2012-06-19,6.23,5.56
2440,2012-06-18,6.23,5.59
2441,2012-06-15,6.24,5.60
2442,2012-06-14,6.23,5.61
2443,2012-06-13,6.27,5.62
2444,2012-06-12,6.29,5.60
2445,2012-06-11,6.25,5.63
2446,2012-06-08,6.27,5.62
2447,2012-06-07,6.28,5.66
2448,2012-06-05,6.30,5.67
2449,2012-06-04,6.35,5.67
2450,2012-06-01,6.34,5.67
2451,2012-05-31,6.35,5.65
2452,2012-05-30,6.33,5.66
2453,2012-05-29,6.33,5.67
2454,2012-05-25,6.33,5.65
2455,2012-05-24,6.32,5.63
2456,2012-05-23,6.28,5.59
2457,2012-05-22,6.23,5.60
2458,2012-05-21,6.25,5.63
2459,2012-05-18,6.26,5.58
2460,2012-05-17,6.26,5.58
2461,2012-05-16,6.21,5.54
2462,2012-05-15,6.20,5.52
2463,2012-05-14,6.18,5.50
2464,2012-05-11,6.13,5.49
2465,2012-05-10,6.15,5.47
2466,2012-05-09,6.10,5.45
2467,2012-05-08,6.09,5.47
2468,2012-05-07,6.10,5.43
2469,2012-05-04,6.08,5.43
2470,2012-05-03,6.06,5.41
2471,2012-05-02,6.06,5.43
2472,2012-04-30,6.08,5.45
2473,2012-04-27,6.08,5.46
2474,2012-04-26,6.10,5.47
2475,2012-04-25,6.09,5.48
2476,2012-04-24,6.13,5.47
2477,2012-04-23,6.10,5.47
2478,2012-04-20,6.13,5.48
2479,2012-04-19,6.13,5.46
2480,2012-04-18,6.09,5.47
2481,2012-04-17,6.11,5.46
2482,2012-04-16,6.10,5.45
2483,2012-04-13,6.08,5.48
2484,2012-04-12,6.13,5.46
2485,2012-04-10,6.11,5.46
2486,2012-04-09,6.10,5.43
2487,2012-04-06,6.07,5.42
2488,2012-04-05,6.07,5.41
2489,2012-04-04,6.05,5.39
2490,2012-04-03,6.05,5.42
2491,2012-04-02,6.08,5.45
2492,2012-03-30,6.10,5.46
2493,2012-03-29,6.10,5.46
2494,2012-03-28,6.11,5.46
2495,2012-03-27,6.09,5.46
2496,2012-03-26,6.08,5.44
2497,2012-03-23,6.07,5.43
2498,2012-03-22,6.06,5.41
2499,2012-03-21,6.05,5.39
2500,2012-03-20,6.01,5.39
2501,2012-03-19,6.04,5.40
2502,2012-03-16,6.04,5.42
2503,2012-03-15,6.08,5.40
2504,2012-03-14,6.02,5.38
2505,2012-03-13,6.02,5.39
2506,2012-03-12,6.01,5.36
2507,2012-03-09,5.98,5.38
2508,2012-03-08,6.02,5.41
2509,2012-03-07,6.06,5.38
2510,2012-03-06,6.00,5.37
2511,2012-03-05,5.99,5.35
2512,2012-03-02,5.99,5.38
2513,2012-02-29,6.04,5.41
2514,2012-02-28,6.05,5.42
2515,2012-02-27,6.04,5.40
2516,2012-02-24,6.05,5.42
2517,2012-02-23,6.05,5.41
2518,2012-02-22,6.06,5.40
2519,2012-02-21,6.02,5.39
2520,2012-02-20,6.01,5.40
2521,2012-02-17,6.04,5.41
2522,2012-02-16,6.05,5.39
2523,2012-02-15,6.02,5.39
2524,2012-02-14,6.04,5.39
2525,2012-02-13,6.02,5.38
2526,2012-02-10,6.01,5.37
2527,2012-02-09,5.99,5.36
2528,2012-02-08,5.99,5.38
2529,2012-02-07,6.02,5.38
2530,2012-02-06,5.96,5.37
2531,2012-02-03,6.00,5.37
2532,2012-02-02,6.00,5.41
2533,2012-02-01,6.05,5.41
2534,2012-01-31,6.06,5.40
2535,2012-01-30,6.02,5.40
2536,2012-01-27,6.05,5.39
2537,2012-01-26,6.02,5.41
2538,2012-01-25,6.08,5.45
2539,2012-01-20,6.09,5.46
2540,2012-01-19,6.10,5.49
2541,2012-01-18,6.14,5.51
2542,2012-01-17,6.17,5.54
2543,2012-01-16,6.17,5.52
2544,2012-01-13,6.18,5.56
2545,2012-01-12,6.23,5.57
2546,2012-01-11,6.20,5.55
2547,2012-01-10,6.21,5.59
2548,2012-01-09,6.23,5.56
2549,2012-01-06,6.20,5.52
2550,2012-01-05,6.19,5.51
2551,2012-01-04,6.15,5.53
2552,2012-01-03,6.19,5.55
2553,2012-01-02,6.23,5.54
2554,2011-12-30,6.20,5.54
2555,2011-12-29,6.19,5.56
2556,2011-12-28,6.21,5.55
2557,2011-12-27,6.19,5.52
2558,2011-12-26,6.16,5.52
2559,2011-12-23,6.18,5.56
2560,2011-12-22,6.19,5.53
2561,2011-12-21,6.20,5.61
2562,2011-12-20,6.28,5.62
2563,2011-12-19,6.28,5.56
2564,2011-12-16,6.20,5.58
2565,2011-12-15,6.24,5.57
2566,2011-12-14,6.23,5.55
2567,2011-12-13,6.21,5.50
2568,2011-12-12,6.14,5.49
2569,2011-12-09,6.14,5.44
2570,2011-12-08,6.07,5.42
2571,2011-12-07,6.07,5.44
2572,2011-12-06,6.08,5.43
2573,2011-12-05,6.05,5.42
2574,2011-12-02,6.04,5.42
2575,2011-12-01,6.05,5.48
2576,2011-11-30,6.15,5.53
2577,2011-11-29,6.19,5.55
2578,2011-11-28,6.20,5.58
2579,2011-11-25,6.24,5.56
2580,2011-11-24,6.24,5.52
2581,2011-11-23,6.14,5.51
2582,2011-11-22,6.17,5.48
2583,2011-11-21,6.09,5.46
2584,2011-11-18,6.13,5.47
2585,2011-11-17,6.09,5.45
2586,2011-11-16,6.07,5.41
2587,2011-11-15,6.06,5.39
2588,2011-11-14,6.01,5.42
2589,2011-11-11,6.06,5.45
2590,2011-11-10,6.08,5.36
2591,2011-11-09,5.98,5.37
2592,2011-11-08,6.01,5.36
2593,2011-11-07,5.99,5.35
2594,2011-11-04,5.97,5.44
2595,2011-11-03,6.05,5.41
2596,2011-11-02,6.08,5.35
2597,2011-11-01,5.98,5.31
2598,2011-10-31,5.96,5.31
2599,2011-10-28,5.92,5.41
2600,2011-10-27,6.06,5.44
2601,2011-10-26,6.10,5.44
2602,2011-10-25,6.08,5.48
2603,2011-10-24,6.18,5.54
2604,2011-10-21,6.16,5.49
2605,2011-10-20,6.10,5.49
2606,2011-10-19,6.14,5.54
2607,2011-10-18,6.24,5.53
2608,2011-10-17,6.23,5.61
2609,2011-10-14,6.27,5.60
2610,2011-10-13,6.29,5.67
2611,2011-10-12,6.32,5.63
2612,2011-10-11,6.32,5.68
2613,2011-10-10,6.34,5.71
2614,2011-10-07,6.38,5.75
2615,2011-10-06,6.43,5.78
2616,2011-10-05,6.48,5.81
2617,2011-10-04,6.42,5.71
2618,2011-09-30,6.35,5.72
2619,2011-09-29,6.35,5.68
2620,2011-09-28,6.30,5.72
2621,2011-09-27,6.35,5.74
2622,2011-09-26,6.36,5.75
2623,2011-09-23,6.25,5.71
2624,2011-09-22,6.37,5.56
2625,2011-09-21,6.18,5.58
2626,2011-09-20,6.15,5.44
2627,2011-09-19,6.13,5.37
2628,2011-09-16,5.96,5.37
2629,2011-09-15,5.96,5.33
2630,2011-09-14,5.98,5.22
2631,2011-09-09,5.85,5.20
2632,2011-09-08,5.81,5.20
2633,2011-09-07,5.82,5.20
2634,2011-09-06,5.80,5.18
2635,2011-09-05,5.78,5.15
2636,2011-09-02,5.76,5.15
2637,2011-09-01,5.76,5.19
2638,2011-08-31,5.81,5.20
2639,2011-08-30,5.82,5.22
2640,2011-08-29,5.85,5.26
2641,2011-08-26,5.88,5.26
2642,2011-08-25,5.86,5.23
2643,2011-08-24,5.83,5.24
2644,2011-08-23,5.87,5.25
2645,2011-08-22,5.87,5.25
2646,2011-08-19,5.87,5.20
2647,2011-08-18,5.79,5.20
2648,2011-08-17,5.80,5.19
2649,2011-08-16,5.82,5.23
2650,2011-08-12,5.82,5.27
2651,2011-08-11,5.89,5.24
2652,2011-08-10,5.88,5.30
2653,2011-08-09,5.92,5.21
2654,2011-08-08,5.83,5.19
2655,2011-08-05,5.83,5.14
2656,2011-08-04,5.75,5.14
2657,2011-08-03,5.73,5.10
2658,2011-08-02,5.69,5.09
2659,2011-08-01,5.70,5.11
2660,2011-07-29,5.71,5.11
2661,2011-07-28,5.72,5.10
2662,2011-07-27,5.70,5.11
2663,2011-07-26,5.71,5.12
2664,2011-07-25,5.70,5.10
2665,2011-07-22,5.70,5.12
2666,2011-07-21,5.72,5.12
2667,2011-07-20,5.72,5.14
2668,2011-07-19,5.76,5.15
2669,2011-07-18,5.73,5.13
2670,2011-07-15,5.75,5.13
2671,2011-07-14,5.72,5.16
2672,2011-07-13,5.77,5.17
2673,2011-07-12,5.78,5.14
2674,2011-07-11,5.75,5.13
2675,2011-07-08,5.73,5.16
2676,2011-07-07,5.78,5.17
2677,2011-07-06,5.79,5.17
2678,2011-07-05,5.77,5.16
2679,2011-07-04,5.76,5.17
2680,2011-07-01,5.79,5.19
2681,2011-06-30,5.80,5.23
2682,2011-06-29,5.83,5.25
2683,2011-06-28,5.87,5.27
2684,2011-06-27,5.88,5.23
2685,2011-06-24,5.86,5.22
2686,2011-06-23,5.82,5.21
2687,2011-06-22,5.85,5.25
2688,2011-06-21,5.85,5.25
2689,2011-06-20,5.86,5.27
2690,2011-06-17,5.91,5.28
2691,2011-06-16,5.94,5.25
2692,2011-06-15,5.87,5.26
2693,2011-06-14,5.89,5.27
2694,2011-06-13,5.89,5.24
2695,2011-06-10,5.85,5.25
2696,2011-06-09,5.88,5.24
2697,2011-06-08,5.86,5.24
2698,2011-06-07,5.86,5.22
2699,2011-06-03,5.82,5.24
2700,2011-06-02,5.87,5.22
2701,2011-06-01,5.85,5.22
2702,2011-05-31,5.83,5.23
2703,2011-05-30,5.82,5.24
2704,2011-05-27,5.87,5.28
2705,2011-05-26,5.91,5.31
2706,2011-05-25,5.95,5.30
2707,2011-05-24,5.94,5.28
2708,2011-05-23,5.88,5.24
2709,2011-05-20,5.87,5.25
2710,2011-05-19,5.87,5.26
2711,2011-05-18,5.89,5.28
2712,2011-05-17,5.91,5.28
2713,2011-05-16,5.92,5.27
2714,2011-05-13,5.88,5.23
2715,2011-05-12,5.90,5.19
2716,2011-05-11,5.81,5.22
2717,2011-05-09,5.82,5.24
2718,2011-05-06,5.91,5.19
2719,2011-05-04,5.79,5.17
2720,2011-05-03,5.81,5.15
2721,2011-05-02,5.78,5.18
2722,2011-04-29,5.80,5.18
2723,2011-04-28,5.80,5.22
2724,2011-04-27,5.83,5.24
2725,2011-04-26,5.83,5.22
2726,2011-04-25,5.83,5.22
2727,2011-04-22,5.82,5.21
2728,2011-04-21,5.85,5.23
2729,2011-04-20,5.85,5.27
2730,2011-04-19,5.88,5.26
2731,2011-04-18,5.87,5.25
2732,2011-04-15,5.86,5.26
2733,2011-04-14,5.86,5.27
2734,2011-04-13,5.89,5.27
2735,2011-04-12,5.88,5.23
2736,2011-04-11,5.85,5.24
2737,2011-04-08,5.87,5.25
2738,2011-04-07,5.85,5.24
2739,2011-04-06,5.87,5.26
2740,2011-04-05,5.88,5.25
2741,2011-04-04,5.89,5.29
2742,2011-04-01,5.88,5.31
2743,2011-03-31,5.94,5.35
2744,2011-03-30,6.00,5.39
2745,2011-03-29,6.00,5.38
2746,2011-03-28,6.01,5.39
2747,2011-03-25,6.04,5.43
2748,2011-03-24,6.06,5.43
2749,2011-03-23,6.06,5.42
2750,2011-03-22,6.07,5.45
2751,2011-03-21,6.09,5.46
2752,2011-03-18,6.14,5.51
2753,2011-03-17,6.17,5.48
2754,2011-03-16,6.13,5.48
2755,2011-03-15,6.07,5.47
2756,2011-03-14,6.09,5.44
2757,2011-03-11,6.09,5.41
2758,2011-03-10,6.02,5.40
2759,2011-03-09,6.05,5.41
2760,2011-03-08,6.06,5.41
2761,2011-03-07,6.05,5.40
2762,2011-03-04,6.02,5.43
2763,2011-03-03,6.08,5.46
2764,2011-03-02,6.11,5.46
2765,2011-02-28,6.09,5.45
2766,2011-02-25,6.11,5.45
2767,2011-02-24,6.09,5.44
2768,2011-02-23,6.10,5.44
2769,2011-02-22,6.08,5.40
2770,2011-02-21,6.00,5.38
2771,2011-02-18,6.02,5.40
2772,2011-02-17,6.02,5.41
2773,2011-02-16,6.04,5.42
2774,2011-02-15,6.07,5.43
2775,2011-02-14,6.07,5.42
2776,2011-02-11,6.64,5.88
2777,2011-02-10,6.61,5.84
2778,2011-02-09,6.56,5.83
2779,2011-02-08,6.48,5.85
2780,2011-02-07,6.52,5.90
2781,2011-02-01,6.57,5.93
2782,2011-01-31,6.62,5.89
2783,2011-01-28,6.57,5.89
2784,2011-01-27,6.60,5.91
2785,2011-01-26,6.60,5.90
2786,2011-01-25,6.60,5.92
2787,2011-01-24,6.62,5.93
2788,2011-01-21,6.61,5.91
2789,2011-01-20,6.64,5.88
2790,2011-01-19,6.58,5.90
2791,2011-01-18,6.55,5.89
2792,2011-01-17,6.58,5.89
2793,2011-01-14,6.58,5.87
2794,2011-01-13,6.57,5.92
2795,2011-01-12,6.57,5.95
2796,2011-01-11,6.65,5.92
2797,2011-01-10,6.62,5.93
2798,2011-01-07,6.64,5.93
2799,2011-01-06,6.61,5.94
2800,2011-01-05,6.64,5.93
2801,2011-01-04,6.61,5.96
2802,2011-01-03,6.67,6.02
2803,2010-12-31,6.65,6.02
2804,2010-12-30,6.70,6.05
2805,2010-12-29,6.76,6.06
2806,2010-12-28,6.79,6.08
2807,2010-12-27,6.82,6.08
2808,2010-12-24,6.76,6.08
2809,2010-12-23,6.80,6.10
2810,2010-12-22,6.79,6.09
2811,2010-12-21,6.82,6.15
2812,2010-12-20,6.76,6.08
2813,2010-12-17,6.81,6.11
2814,2010-12-16,6.82,6.08
2815,2010-12-15,6.84,6.03
2816,2010-12-14,6.73,6.04
2817,2010-12-13,6.74,6.03
2818,2010-12-10,6.79,6.01
2819,2010-12-09,6.71,6.03
2820,2010-12-08,6.71,5.99
2821,2010-12-07,6.67,5.99
2822,2010-12-06,6.68,6.04
2823,2010-12-03,6.74,6.07
2824,2010-12-02,6.83,6.10
2825,2010-12-01,6.80,6.10
2826,2010-11-30,6.80,6.11
2827,2010-11-29,6.74,6.06
2828,2010-11-26,6.83,6.04
2829,2010-11-25,6.73,6.07
2830,2010-11-24,6.75,5.99
2831,2010-11-23,6.83,5.95
2832,2010-11-22,6.64,5.98
2833,2010-11-19,6.65,6.02
2834,2010-11-18,6.66,6.01
2835,2010-11-17,6.80,5.96
2836,2010-11-16,6.64,5.96
2837,2010-11-15,6.66,5.91
2838,2010-11-12,6.74,5.85
2839,2010-11-11,6.53,5.89
2840,2010-11-10,6.57,5.89
2841,2010-11-09,6.64,5.88
2842,2010-11-08,6.54,5.84
2843,2010-11-05,6.55,5.85
2844,2010-11-04,6.52,5.86
2845,2010-11-03,6.55,5.89
2846,2010-11-02,6.58,5.90
2847,2010-11-01,6.63,5.94
2848,2010-10-29,6.65,5.95
2849,2010-10-28,6.62,5.95
2850,2010-10-27,6.62,5.90
2851,2010-10-26,6.61,5.90
2852,2010-10-25,6.56,5.97
2853,2010-10-22,6.68,5.95
2854,2010-10-21,6.65,5.98
2855,2010-10-20,6.64,5.93
2856,2010-10-19,6.61,5.90
2857,2010-10-18,6.63,5.89
2858,2010-10-15,6.60,5.88
2859,2010-10-14,6.53,5.91
2860,2010-10-13,6.57,5.95
2861,2010-10-12,6.72,5.89
2862,2010-10-11,6.65,5.91
2863,2010-10-08,6.62,5.90
2864,2010-10-07,6.63,5.92
2865,2010-10-06,6.65,5.97
2866,2010-10-05,6.67,5.94
2867,2010-10-04,6.65,5.99
2868,2010-10-01,6.67,6.03
2869,2010-09-30,6.72,6.03
2870,2010-09-29,6.75,6.07
2871,2010-09-28,6.80,6.07
2872,2010-09-27,6.82,6.11
2873,2010-09-24,6.83,6.14
2874,2010-09-20,6.84,6.14
2875,2010-09-17,6.86,6.14
2876,2010-09-16,6.85,6.13
2877,2010-09-15,6.88,6.13
2878,2010-09-14,6.84,6.13
2879,2010-09-13,6.82,6.16
2880,2010-09-10,6.88,6.18
2881,2010-09-09,6.89,6.21
2882,2010-09-08,6.94,6.21
2883,2010-09-07,6.96,6.19
2884,2010-09-06,6.93,6.22
2885,2010-09-03,6.96,6.24
2886,2010-09-02,7.01,6.29
2887,2010-09-01,6.98,6.32
2888,2010-08-31,7.02,6.28
2889,2010-08-30,7.05,6.31
2890,2010-08-27,7.08,6.31
2891,2010-08-26,6.98,6.31
2892,2010-08-25,7.05,6.28
2893,2010-08-24,7.04,6.24
2894,2010-08-23,6.99,6.23
2895,2010-08-20,7.03,6.20
2896,2010-08-19,6.99,6.20
2897,2010-08-18,7.09,6.36
2898,2010-08-17,7.07,6.43
2899,2010-08-16,7.14,6.40
2900,2010-08-13,7.14,6.44
2901,2010-08-12,7.15,6.35
2902,2010-08-11,7.11,6.29
2903,2010-08-10,7.02,6.25
2904,2010-08-09,7.00,6.29
2905,2010-08-06,7.03,6.30
2906,2010-08-05,7.04,6.31
2907,2010-08-04,7.08,6.30
2908,2010-08-03,7.07,6.33
2909,2010-08-02,7.08,6.39
2910,2010-07-30,7.17,6.40
2911,2010-07-29,7.11,6.40
2912,2010-07-28,7.15,6.38
2913,2010-07-27,7.10,6.44
2914,2010-07-26,7.18,6.46
2915,2010-07-23,7.19,6.51
2916,2010-07-22,7.23,6.49
2917,2010-07-21,7.29,6.53
2918,2010-07-20,7.28,6.56
2919,2010-07-19,7.26,6.48
2920,2010-07-16,7.27,6.50
2921,2010-07-15,7.18,6.47
2922,2010-07-14,7.22,6.50
2923,2010-07-13,7.32,6.46
2924,2010-07-12,7.24,6.46
2925,2010-07-09,7.24,6.53
2926,2010-07-08,7.29,6.59
2927,2010-07-07,7.34,6.63
2928,2010-07-06,7.33,6.60
2929,2010-07-05,7.40,6.59
2930,2010-07-02,7.47,6.64
2931,2010-07-01,7.38,6.63
2932,2010-06-30,7.34,6.53
2933,2010-06-29,7.34,6.47
2934,2010-06-28,7.30,6.50
2935,2010-06-25,7.31,6.39
2936,2010-06-24,7.24,6.41
2937,2010-06-23,7.13,6.38
2938,2010-06-22,7.15,6.35
2939,2010-06-21,7.10,6.50
2940,2010-06-18,7.20,6.56
2941,2010-06-17,7.23,6.53
2942,2010-06-16,7.33,6.60
2943,2010-06-15,7.43,6.61
2944,2010-06-14,7.27,6.69
2945,2010-06-11,7.54,6.80
2946,2010-06-10,7.45,6.70
2947,2010-06-09,7.51,6.65
2948,2010-06-08,7.47,6.66
2949,2010-06-07,7.46,6.48
2950,2010-06-04,7.22,6.50
2951,2010-06-03,7.21,6.52
2952,2010-06-01,7.42,6.48
2953,2010-05-31,7.21,6.47
2954,2010-05-28,7.19,6.66
2955,2010-05-27,7.34,6.76
2956,2010-05-26,7.46,6.77
2957,2010-05-25,7.74,6.54
2958,2010-05-24,7.33,6.36
2959,2010-05-20,7.33,6.28
2960,2010-05-19,7.03,6.20
2961,2010-05-18,6.86,6.20
2962,2010-05-17,7.01,6.11
2963,2010-05-14,6.90,6.10
2964,2010-05-13,6.80,6.14
2965,2010-05-12,6.79,6.09
2966,2010-05-11,6.82,6.11
2967,2010-05-10,6.71,6.25
2968,2010-05-07,6.92,6.13
2969,2010-05-06,6.90,6.01
2970,2010-05-04,6.73,6.02
2971,2010-05-03,6.74,5.98
2972,2010-04-30,6.71,6.02
2973,2010-04-29,6.68,6.03
2974,2010-04-28,6.77,5.97
2975,2010-04-27,6.71,5.95
2976,2010-04-26,6.67,5.99
2977,2010-04-23,6.66,5.99
2978,2010-04-22,6.71,5.99
2979,2010-04-21,6.67,6.02
2980,2010-04-20,6.70,6.02
2981,2010-04-19,6.73,6.00
2982,2010-04-16,6.70,5.98
2983,2010-04-15,6.63,6.02
2984,2010-04-14,6.70,6.04
2985,2010-04-13,6.74,6.00
2986,2010-04-12,6.71,6.03
2987,2010-04-09,6.73,6.06
2988,2010-04-08,6.73,6.05
2989,2010-04-07,6.77,6.06
2990,2010-04-06,6.79,6.07
2991,2010-04-05,6.79,6.06
2992,2010-04-02,6.75,6.08
2993,2010-04-01,6.79,6.11
2994,2010-03-31,6.76,6.10
2995,2010-03-30,6.82,6.14
2996,2010-03-29,6.84,6.16
2997,2010-03-26,6.84,6.15
2998,2010-03-25,6.86,6.12
2999,2010-03-24,6.86,6.12
3000,2010-03-23,6.86,6.13
3001,2010-03-22,6.86,6.11
3002,2010-03-19,6.83,6.10
3003,2010-03-18,6.82,6.09
3004,2010-03-17,6.80,6.11
3005,2010-03-16,6.83,6.11
3006,2010-03-15,6.85,6.10
3007,2010-03-12,6.77,6.10
3008,2010-03-11,6.83,6.11
3009,2010-03-10,6.80,6.12
3010,2010-03-09,6.85,6.11
3011,2010-03-08,6.82,6.16
3012,2010-03-05,6.86,6.17
3013,2010-03-04,6.89,6.18
3014,2010-03-03,6.88,6.22
3015,2010-03-02,6.96,6.26
3016,2010-02-26,6.95,6.25
3017,2010-02-25,6.96,6.23
3018,2010-02-24,6.95,6.19
3019,2010-02-23,6.91,6.20
3020,2010-02-22,6.93,6.24
3021,2010-02-19,6.90,6.19
3022,2010-02-18,6.92,6.16
3023,2010-02-17,6.86,6.22
3024,2010-02-16,6.93,6.23
3025,2010-02-12,6.92,6.24
3026,2010-02-11,7.21,6.45
3027,2010-02-10,7.21,6.50
3028,2010-02-09,7.26,6.54
3029,2010-02-08,7.28,6.53
3030,2010-02-05,7.30,6.43
3031,2010-02-04,7.21,6.42
3032,2010-02-03,7.10,6.47
3033,2010-02-02,7.22,6.51
3034,2010-02-01,7.23,6.45
3035,2010-01-29,7.19,6.45
3036,2010-01-28,7.10,6.46
3037,2010-01-27,7.21,6.42
3038,2010-01-26,7.22,6.40
3039,2010-01-25,7.13,6.41
3040,2010-01-22,7.12,6.35
3041,2010-01-21,7.09,6.31
3042,2010-01-20,7.12,6.27
3043,2010-01-19,7.02,6.28
3044,2010-01-18,7.02,6.26
3045,2010-01-15,6.99,6.25
3046,2010-01-14,6.99,6.28
3047,2010-01-13,6.99,6.27
3048,2010-01-12,6.99,6.24
3049,2010-01-11,6.94,6.31
3050,2010-01-08,7.04,6.32
3051,2010-01-07,7.08,6.34
3052,2010-01-06,7.04,6.38
3053,2010-01-05,7.11,6.44
3054,2010-01-04,7.17,6.51
3055,2009-12-31,7.18,6.51
3056,2009-12-30,7.29,6.53
3057,2009-12-29,7.29,6.52
3058,2009-12-28,7.31,6.56
3059,2009-12-24,7.34,6.60
3060,2009-12-23,7.39,6.60
3061,2009-12-22,7.34,6.57
3062,2009-12-21,7.42,6.57
3063,2009-12-18,7.30,6.54
3064,2009-12-17,7.36,6.50
3065,2009-12-16,7.26,6.47
3066,2009-12-15,7.24,6.49
3067,2009-12-14,7.26,6.49
3068,2009-12-11,7.19,6.48
3069,2009-12-10,7.24,6.48
3070,2009-12-09,7.23,6.44
3071,2009-12-08,7.21,6.44
3072,2009-12-07,7.22,6.43
3073,2009-12-04,7.17,6.44
3074,2009-12-03,7.17,6.43
3075,2009-12-02,7.20,6.47
3076,2009-12-01,7.23,6.47
3077,2009-11-30,7.23,6.50
3078,2009-11-27,7.36,6.42
3079,2009-11-26,7.59,6.78
3080,2009-11-25,7.58,6.79
3081,2009-11-24,7.62,6.80
3082,2009-11-23,7.59,6.83
3083,2009-11-20,7.59,6.79
3084,2009-11-19,7.60,6.77
3085,2009-11-18,7.56,6.77
3086,2009-11-17,7.56,6.79
3087,2009-11-16,7.59,6.82
3088,2009-11-13,7.59,6.80
3089,2009-11-12,7.62,6.81
3090,2009-11-11,7.58,6.81
3091,2009-11-10,7.64,6.83
3092,2009-11-09,7.61,6.88
3093,2009-11-06,7.66,6.93
3094,2009-11-05,7.76,6.94
3095,2009-11-04,7.78,6.93
3096,2009-11-03,7.80,6.99
3097,2009-11-02,7.77,6.96
3098,2009-10-30,7.73,7.06
3099,2009-10-29,7.83,7.02
3100,2009-10-28,7.92,6.98
3101,2009-10-27,7.81,6.94
3102,2009-10-26,7.73,6.97
3103,2009-10-23,7.76,6.96
3104,2009-10-22,7.89,6.93
3105,2009-10-21,7.76,6.86
3106,2009-10-20,7.71,6.92
3107,2009-10-19,7.66,6.82
3108,2009-10-16,7.67,6.81
3109,2009-10-15,7.64,6.87
3110,2009-10-14,7.68,6.87
3111,2009-10-13,7.68,6.88
3112,2009-10-12,7.68,6.86
3113,2009-10-09,7.66,6.87
3114,2009-10-08,7.68,6.89
3115,2009-10-07,7.70,6.88
3116,2009-10-06,7.73,6.90
3117,2009-10-05,7.73,6.92
3118,2009-10-01,7.75,6.95
3119,2009-09-30,7.71,7.00
3120,2009-09-29,7.80,7.02
3121,2009-09-28,7.88,7.02
3122,2009-09-25,7.80,7.04
3123,2009-09-24,7.83,7.04
3124,2009-09-23,7.87,7.09
3125,2009-09-22,7.89,7.10
3126,2009-09-21,7.95,7.11
3127,2009-09-18,7.96,7.10
3128,2009-09-17,7.95,7.13
3129,2009-09-16,7.95,7.19
3130,2009-09-15,7.98,7.21
3131,2009-09-14,8.05,7.20
3132,2009-09-11,8.05,7.22
3133,2009-09-10,8.05,7.22
3134,2009-09-09,8.08,7.26
3135,2009-09-08,8.06,7.27
3136,2009-09-07,8.15,7.33
3137,2009-09-04,8.16,7.34
3138,2009-09-03,8.21,7.36
3139,2009-09-02,8.23,7.34
3140,2009-09-01,8.20,7.35
3141,2009-08-31,8.25,7.34
3142,2009-08-28,8.22,7.36
3143,2009-08-27,8.21,7.35
3144,2009-08-26,8.20,7.35
3145,2009-08-25,8.25,7.32
3146,2009-08-24,8.18,7.36
3147,2009-08-21,8.23,7.35
3148,2009-08-20,8.23,7.37
3149,2009-08-19,8.30,7.41
3150,2009-08-18,8.24,7.36
3151,2009-08-17,8.28,7.28
3152,2009-08-14,8.13,7.29
3153,2009-08-13,8.09,7.36
3154,2009-08-12,8.23,7.30
3155,2009-08-11,8.15,7.21
3156,2009-08-10,8.11,7.23
3157,2009-08-07,8.11,7.21
3158,2009-08-06,8.08,7.20
