,date,buy,standard
0,2022-05-02,9.24,8.73
1,2022-04-29,9.23,8.76
2,2022-04-28,9.45,8.76
3,2022-04-27,9.35,8.66
4,2022-04-26,9.14,8.63
5,2022-04-25,9.20,8.65
6,2022-04-22,9.20,8.62
7,2022-04-21,9.12,8.62
8,2022-04-20,9.14,8.61
9,2022-04-19,9.11,8.59
10,2022-04-18,9.10,8.58
11,2022-04-15,9.08,8.53
12,2022-04-14,9.06,8.55
13,2022-04-13,9.07,8.61
14,2022-04-12,9.11,8.58
15,2022-04-11,9.09,8.52
16,2022-04-08,9.04,8.49
17,2022-04-07,9.02,8.49
18,2022-04-06,9.01,8.45
19,2022-04-05,8.97,8.48
20,2022-04-04,8.98,8.46
21,2022-04-01,8.99,8.43
22,2022-03-31,8.95,8.44
23,2022-03-30,8.95,8.50
24,2022-03-29,8.98,8.53
25,2022-03-28,9.06,8.50
26,2022-03-25,9.01,8.50
27,2022-03-24,9.04,8.45
28,2022-03-23,8.96,8.51
29,2022-03-22,9.04,8.46
30,2022-03-21,8.97,8.44
31,2022-03-18,8.95,8.53
32,2022-03-17,9.05,8.67
33,2022-03-16,9.20,8.67
34,2022-03-15,9.22,8.64
35,2022-03-14,9.15,8.62
36,2022-03-11,9.15,8.60
37,2022-03-10,9.11,8.60
38,2022-03-08,9.05,8.51
39,2022-03-07,9.01,8.42
40,2022-03-04,8.98,8.37
41,2022-03-03,8.87,8.38
42,2022-03-02,8.93,8.41
43,2022-02-28,8.87,8.37
44,2022-02-25,8.87,8.34
45,2022-02-24,8.89,8.31
46,2022-02-23,8.80,8.32
47,2022-02-22,8.86,8.34
48,2022-02-21,8.85,8.35
49,2022-02-18,8.87,8.36
50,2022-02-17,8.92,8.39
51,2022-02-16,8.90,8.38
52,2022-02-15,8.87,8.36
53,2022-02-14,8.86,8.36
54,2022-02-11,8.84,8.34
55,2022-02-10,8.85,8.33
56,2022-02-09,8.84,8.32
57,2022-02-08,8.80,8.33
58,2022-02-07,8.84,8.34
59,2022-02-04,8.85,8.38
60,2022-02-03,8.88,8.40
61,2022-01-28,8.89,8.36
62,2022-01-27,8.87,8.34
63,2022-01-26,8.86,8.35
64,2022-01-25,8.84,8.33
65,2022-01-24,8.87,8.33
66,2022-01-21,8.84,8.30
67,2022-01-20,8.79,8.30
68,2022-01-19,8.80,8.29
69,2022-01-18,8.84,8.33
70,2022-01-17,8.84,8.31
71,2022-01-14,8.80,8.31
72,2022-01-13,8.80,8.31
73,2022-01-12,8.86,8.36
74,2022-01-11,8.89,8.39
75,2022-01-10,8.89,8.37
76,2022-01-07,8.89,8.33
77,2022-01-06,8.92,8.35
78,2022-01-05,8.87,8.35
79,2022-01-04,8.90,8.35
80,2022-01-03,8.87,8.32
81,2021-12-31,8.85,8.31
82,2021-12-30,8.85,8.33
83,2021-12-29,8.86,8.34
84,2021-12-28,8.85,8.34
85,2021-12-27,8.85,8.34
86,2021-12-24,8.87,8.33
87,2021-12-23,8.86,8.34
88,2021-12-22,8.87,8.32
89,2021-12-21,8.80,8.28
90,2021-12-20,8.76,8.24
91,2021-12-17,8.76,8.25
92,2021-12-16,8.78,8.28
93,2021-12-15,8.77,8.26
94,2021-12-14,8.74,8.22
95,2021-12-13,8.72,8.20
96,2021-12-10,8.69,8.18
97,2021-12-09,8.70,8.19
98,2021-12-08,8.69,8.22
99,2021-12-07,8.70,8.20
100,2021-12-06,8.70,8.19
101,2021-12-03,8.70,8.19
102,2021-12-02,8.69,8.23
103,2021-12-01,8.76,8.29
104,2021-11-30,8.80,8.33
105,2021-11-29,8.86,8.34
106,2021-11-26,8.89,8.34
107,2021-11-25,8.85,8.34
108,2021-11-24,8.86,8.34
109,2021-11-23,8.86,8.33
110,2021-11-22,8.85,8.31
111,2021-11-19,8.84,8.30
112,2021-11-18,8.81,8.31
113,2021-11-17,8.82,8.29
114,2021-11-16,8.80,8.30
115,2021-11-15,8.81,8.29
116,2021-11-12,8.79,8.31
117,2021-11-11,8.81,8.29
118,2021-11-10,8.78,8.27
119,2021-11-09,8.78,8.31
120,2021-11-08,8.82,8.27
121,2021-11-05,8.75,8.23
122,2021-11-04,8.74,8.26
123,2021-11-03,8.79,8.25
124,2021-11-02,8.76,8.26
125,2021-11-01,8.77,8.26
126,2021-10-29,8.77,8.27
127,2021-10-28,8.75,8.24
128,2021-10-27,8.79,8.24
129,2021-10-26,8.71,8.28
130,2021-10-25,8.76,8.34
131,2021-10-22,8.85,8.33
132,2021-10-21,8.87,8.35
133,2021-10-20,8.82,8.40
134,2021-10-19,8.90,8.40
135,2021-10-18,8.95,8.40
136,2021-10-15,8.93,8.42
137,2021-10-14,8.90,8.41
138,2021-10-13,8.91,8.43
139,2021-10-12,8.95,8.40
140,2021-10-08,8.92,8.37
141,2021-10-07,8.88,8.35
142,2021-10-06,8.89,8.33
143,2021-10-05,8.82,8.32
144,2021-10-01,8.79,8.28
145,2021-09-30,8.78,8.29
146,2021-09-29,8.80,8.28
147,2021-09-28,8.78,8.25
148,2021-09-27,8.76,8.24
149,2021-09-24,8.78,8.30
150,2021-09-23,8.76,8.27
151,2021-09-17,8.80,8.20
152,2021-09-16,8.74,8.23
153,2021-09-15,8.70,8.23
154,2021-09-14,8.73,8.24
155,2021-09-13,8.78,8.24
156,2021-09-10,8.72,8.21
157,2021-09-09,8.71,8.17
158,2021-09-08,8.69,8.15
159,2021-09-07,8.67,8.14
160,2021-09-06,8.63,8.11
161,2021-09-03,8.61,8.13
162,2021-09-02,8.60,8.10
163,2021-09-01,8.61,8.15
164,2021-08-31,8.60,8.10
165,2021-08-30,8.59,8.12
166,2021-08-27,8.60,8.10
167,2021-08-26,8.59,8.10
168,2021-08-25,8.61,8.12
169,2021-08-24,8.61,8.15
170,2021-08-23,8.62,8.14
171,2021-08-20,8.72,8.15
172,2021-08-19,8.66,8.16
173,2021-08-18,8.68,8.17
174,2021-08-17,8.58,8.13
175,2021-08-13,8.66,8.06
176,2021-08-12,8.55,8.03
177,2021-08-11,8.50,7.99
178,2021-08-10,8.49,7.97
179,2021-08-09,8.46,7.96
180,2021-08-06,8.44,7.97
181,2021-08-05,8.45,8.01
182,2021-08-04,8.50,8.02
183,2021-08-03,8.49,7.98
184,2021-08-02,8.45,7.93
185,2021-07-30,8.41,7.92
186,2021-07-29,8.40,7.97
187,2021-07-28,8.44,7.94
188,2021-07-27,8.45,7.96
189,2021-07-26,8.44,7.93
190,2021-07-23,8.41,7.95
191,2021-07-22,8.42,7.91
192,2021-07-21,8.40,7.93
193,2021-07-20,8.40,7.89
194,2021-07-19,8.37,7.87
195,2021-07-16,8.35,7.90
196,2021-07-15,8.34,7.94
197,2021-07-14,8.42,7.92
198,2021-07-13,8.39,7.91
199,2021-07-12,8.40,7.90
200,2021-07-09,8.37,7.87
201,2021-07-08,8.41,7.85
202,2021-07-07,8.33,7.82
203,2021-07-06,8.33,7.81
204,2021-07-05,8.26,7.81
205,2021-07-02,8.29,7.81
206,2021-07-01,8.28,7.79
207,2021-06-30,8.28,7.80
208,2021-06-29,8.31,7.82
209,2021-06-28,8.32,7.83
210,2021-06-25,8.31,7.87
211,2021-06-24,8.34,7.87
212,2021-06-23,8.37,7.86
213,2021-06-22,8.34,7.87
214,2021-06-21,8.40,7.88
215,2021-06-18,8.36,7.87
216,2021-06-17,8.42,7.85
217,2021-06-16,8.33,7.86
218,2021-06-15,8.35,7.86
219,2021-06-14,8.35,7.83
220,2021-06-11,8.28,7.83
221,2021-06-10,8.31,7.83
222,2021-06-09,8.31,7.81
223,2021-06-08,8.29,7.79
224,2021-06-07,8.26,7.82
225,2021-06-04,8.29,7.78
226,2021-06-03,8.25,7.78
227,2021-06-02,8.24,7.75
228,2021-06-01,8.20,7.80
229,2021-05-31,8.28,7.81
230,2021-05-28,8.29,7.83
231,2021-05-27,8.28,7.81
232,2021-05-26,8.31,7.84
233,2021-05-25,8.32,7.86
234,2021-05-24,8.33,7.85
235,2021-05-21,8.34,7.88
236,2021-05-20,8.41,7.93
237,2021-05-18,8.36,7.93
238,2021-05-17,8.42,7.96
239,2021-05-14,8.41,7.96
240,2021-05-13,8.45,7.91
241,2021-05-12,8.35,7.88
242,2021-05-11,8.38,7.85
243,2021-05-10,8.36,7.85
244,2021-05-07,8.34,7.86
245,2021-05-06,8.31,7.77
246,2021-05-04,8.27,7.75
247,2021-05-03,8.23,7.68
248,2021-04-30,8.14,7.66
249,2021-04-29,8.14,7.67
250,2021-04-28,8.16,7.67
251,2021-04-27,8.14,7.69
252,2021-04-26,8.13,7.70
253,2021-04-23,8.18,7.69
254,2021-04-22,8.18,7.69
255,2021-04-21,8.15,7.68
256,2021-04-20,8.13,7.69
257,2021-04-19,8.15,7.68
258,2021-04-16,8.11,7.65
259,2021-04-15,8.07,7.67
260,2021-04-14,8.13,7.71
261,2021-04-13,8.15,7.70
262,2021-04-12,8.18,7.67
263,2021-04-09,8.13,7.70
264,2021-04-08,8.18,7.70
265,2021-04-07,8.18,7.74
266,2021-04-06,8.23,7.77
267,2021-04-05,8.23,7.76
268,2021-04-02,8.22,7.77
269,2021-04-01,8.24,7.80
270,2021-03-31,8.27,7.83
271,2021-03-30,8.32,7.83
272,2021-03-29,8.33,7.85
273,2021-03-26,8.33,7.86
274,2021-03-25,8.33,7.86
275,2021-03-24,8.31,7.84
276,2021-03-23,8.29,7.85
277,2021-03-22,8.29,7.86
278,2021-03-19,8.32,7.80
279,2021-03-18,8.28,7.84
280,2021-03-17,8.32,7.86
281,2021-03-16,8.35,7.89
282,2021-03-15,8.38,7.86
283,2021-03-12,8.34,7.90
284,2021-03-11,8.33,7.92
285,2021-03-10,8.40,7.92
286,2021-03-09,8.37,7.88
287,2021-03-08,8.39,7.90
288,2021-03-05,8.43,7.89
289,2021-03-04,8.40,7.88
290,2021-03-03,8.35,7.83
291,2021-03-02,8.38,7.87
292,2021-02-26,8.44,7.87
293,2021-02-25,8.36,7.88
294,2021-02-24,8.34,7.88
295,2021-02-23,8.36,7.84
296,2021-02-22,8.36,7.87
297,2021-02-19,8.33,7.88
298,2021-02-18,8.34,7.90
299,2021-02-17,8.44,7.90
300,2021-02-16,8.40,7.93
301,2021-02-15,8.40,7.94
302,2021-02-10,8.43,7.97
303,2021-02-09,8.45,7.99
304,2021-02-08,8.46,8.01
305,2021-02-05,8.51,7.97
306,2021-02-04,8.44,7.95
307,2021-02-03,8.43,7.96
308,2021-02-02,8.45,7.97
309,2021-02-01,8.44,7.96
310,2021-01-29,8.42,7.92
311,2021-01-28,8.38,7.86
312,2021-01-27,8.34,7.84
313,2021-01-26,8.31,7.87
314,2021-01-25,8.33,7.85
315,2021-01-22,8.36,7.85
316,2021-01-21,8.34,7.84
317,2021-01-20,8.32,7.84
318,2021-01-19,8.32,7.85
319,2021-01-18,8.35,7.83
320,2021-01-15,8.29,7.83
321,2021-01-14,8.29,7.79
322,2021-01-13,8.23,7.78
323,2021-01-12,8.24,7.77
324,2021-01-11,8.29,7.81
325,2021-01-08,8.35,7.82
326,2021-01-07,8.28,7.82
327,2021-01-06,8.32,7.81
328,2021-01-05,8.31,7.79
329,2021-01-04,8.29,7.74
330,2020-12-31,8.20,7.74
331,2020-12-30,8.18,7.74
332,2020-12-29,8.20,7.76
333,2020-12-28,8.23,7.77
334,2020-12-24,8.25,7.81
335,2020-12-23,8.29,7.79
336,2020-12-22,8.29,7.79
337,2020-12-21,8.28,7.78
338,2020-12-18,8.26,7.75
339,2020-12-17,8.18,7.73
340,2020-12-16,8.19,7.74
341,2020-12-15,8.21,7.74
342,2020-12-14,8.20,7.74
343,2020-12-11,8.23,7.70
344,2020-12-10,8.17,7.68
345,2020-12-09,8.15,7.69
346,2020-12-08,8.15,7.68
347,2020-12-07,8.17,7.70
348,2020-12-04,8.13,7.77
349,2020-12-03,8.23,7.81
350,2020-12-02,8.29,7.84
351,2020-12-01,8.34,7.83
352,2020-11-30,8.31,7.84
353,2020-11-27,8.32,7.84
354,2020-11-26,8.31,7.83
355,2020-11-25,8.27,7.85
356,2020-11-24,8.31,7.86
357,2020-11-23,8.34,7.87
358,2020-11-20,8.36,7.86
359,2020-11-19,8.39,7.86
360,2020-11-18,8.34,7.87
361,2020-11-17,8.36,7.85
362,2020-11-16,8.32,7.87
363,2020-11-13,8.33,7.86
364,2020-11-12,8.36,7.90
365,2020-11-11,8.39,7.94
366,2020-11-10,8.41,7.93
367,2020-11-09,8.38,7.91
368,2020-11-06,8.35,7.86
369,2020-11-05,8.28,7.80
370,2020-11-04,8.35,7.78
371,2020-11-03,8.23,7.75
372,2020-11-02,8.20,7.73
373,2020-10-30,8.22,7.75
374,2020-10-29,8.21,7.72
375,2020-10-28,8.19,7.71
376,2020-10-27,8.17,7.71
377,2020-10-26,8.18,7.74
378,2020-10-23,8.17,7.74
379,2020-10-22,8.25,7.75
380,2020-10-21,8.21,7.78
381,2020-10-20,8.23,7.77
382,2020-10-19,8.24,7.79
383,2020-10-16,8.25,7.79
384,2020-10-15,8.26,7.79
385,2020-10-14,8.25,7.81
386,2020-10-13,8.24,7.81
387,2020-10-12,8.33,7.87
388,2020-10-08,8.33,7.90
389,2020-10-07,8.37,7.87
390,2020-10-06,8.31,7.86
391,2020-10-05,8.32,7.87
392,2020-09-29,8.32,7.88
393,2020-09-28,8.37,7.87
394,2020-09-25,8.32,7.86
395,2020-09-24,8.39,7.86
396,2020-09-23,8.32,7.87
397,2020-09-22,8.39,7.90
398,2020-09-21,8.39,7.90
399,2020-09-18,8.38,7.93
400,2020-09-17,8.41,7.94
401,2020-09-16,8.43,7.95
402,2020-09-15,8.42,7.96
403,2020-09-14,8.45,7.98
404,2020-09-11,8.46,7.98
405,2020-09-10,8.52,8.05
406,2020-09-09,8.55,8.05
407,2020-09-08,8.55,8.05
408,2020-09-07,8.56,8.07
409,2020-09-04,8.57,8.04
410,2020-09-03,8.54,8.04
411,2020-09-02,8.62,8.13
412,2020-09-01,8.63,8.13
413,2020-08-31,8.62,8.10
414,2020-08-28,8.58,8.09
415,2020-08-27,8.59,8.09
416,2020-08-26,8.62,8.10
417,2020-08-25,8.62,8.11
418,2020-08-24,8.54,8.02
419,2020-08-21,8.50,8.03
420,2020-08-20,8.46,8.00
421,2020-08-19,8.49,7.98
422,2020-08-18,8.49,8.01
423,2020-08-14,8.51,8.01
424,2020-08-13,8.54,8.04
425,2020-08-12,8.59,8.07
426,2020-08-11,8.61,8.11
427,2020-08-10,8.60,8.11
428,2020-08-07,8.67,8.12
429,2020-08-06,8.70,8.18
430,2020-08-05,8.68,8.16
431,2020-08-04,8.63,8.16
432,2020-08-03,8.64,8.14
433,2020-07-31,8.62,8.16
434,2020-07-30,8.75,8.22
435,2020-07-29,8.78,8.22
436,2020-07-28,8.78,8.24
437,2020-07-27,8.77,8.22
438,2020-07-24,8.79,8.22
439,2020-07-23,8.71,8.15
440,2020-07-22,8.69,8.13
441,2020-07-21,8.59,8.14
442,2020-07-20,8.67,8.20
443,2020-07-17,8.77,8.23
444,2020-07-16,8.78,8.23
445,2020-07-15,8.80,8.35
446,2020-07-14,8.91,8.32
447,2020-07-13,8.87,8.33
448,2020-07-10,8.86,8.30
449,2020-07-09,8.81,8.30
450,2020-07-08,8.81,8.26
451,2020-07-07,8.81,8.26
452,2020-07-06,8.77,8.27
453,2020-07-03,8.86,8.35
454,2020-07-02,8.89,8.42
455,2020-07-01,8.95,8.41
456,2020-06-30,8.96,8.43
457,2020-06-29,8.95,8.43
458,2020-06-26,9.03,8.50
459,2020-06-25,9.07,8.51
460,2020-06-24,9.04,8.55
461,2020-06-23,9.01,8.55
462,2020-06-22,9.11,8.60
463,2020-06-19,9.12,8.61
464,2020-06-18,9.14,8.62
465,2020-06-17,9.16,8.56
466,2020-06-16,9.15,8.58
467,2020-06-15,9.12,8.54
468,2020-06-12,9.07,8.51
469,2020-06-11,9.09,8.54
470,2020-06-10,9.07,8.62
471,2020-06-09,9.12,8.67
472,2020-06-08,9.19,8.75
473,2020-06-05,9.28,8.64
474,2020-06-04,9.15,8.63
475,2020-06-03,9.10,8.49
476,2020-06-02,8.95,8.40
477,2020-06-01,8.94,8.47
478,2020-05-29,8.95,8.42
479,2020-05-28,8.93,8.39
480,2020-05-27,8.82,8.38
481,2020-05-26,8.91,8.44
482,2020-05-25,8.91,8.40
483,2020-05-22,8.91,8.37
484,2020-05-21,8.85,8.35
485,2020-05-20,8.78,8.29
486,2020-05-19,8.78,8.29
487,2020-05-18,8.79,8.27
488,2020-05-15,8.77,8.25
489,2020-05-14,8.75,8.25
490,2020-05-13,8.73,8.23
491,2020-05-12,8.72,8.18
492,2020-05-11,8.70,8.16
493,2020-05-08,8.63,8.15
494,2020-05-07,8.67,8.13
495,2020-05-06,8.63,8.14
496,2020-05-04,8.74,8.19
497,2020-04-29,8.43,7.94
498,2020-04-28,8.42,8.00
499,2020-04-27,8.44,8.02
500,2020-04-24,8.49,8.00
501,2020-04-23,8.49,7.99
502,2020-04-22,8.44,7.97
503,2020-04-21,8.45,7.91
504,2020-04-20,8.39,7.90
505,2020-04-17,8.34,7.85
506,2020-04-16,8.36,7.82
507,2020-04-14,8.24,7.80
508,2020-04-13,8.22,7.66
509,2020-04-10,8.17,7.69
510,2020-04-09,8.18,7.54
511,2020-04-08,8.02,7.56
512,2020-04-07,7.96,7.52
513,2020-04-06,7.96,7.49
514,2020-04-03,7.93,7.51
515,2020-04-02,7.97,7.43
516,2020-04-01,8.00,7.48
517,2020-03-31,7.96,7.48
518,2020-03-30,8.06,7.51
519,2020-03-27,8.09,7.53
520,2020-03-26,8.05,7.46
521,2020-03-25,7.87,7.61
522,2020-03-24,8.02,7.69
523,2020-03-23,8.45,7.88
524,2020-03-20,8.31,8.04
525,2020-03-19,8.76,8.13
526,2020-03-18,8.85,8.18
527,2020-03-17,8.82,8.17
528,2020-03-16,8.85,8.27
529,2020-03-13,8.86,8.28
530,2020-03-12,8.95,8.31
531,2020-03-11,8.87,8.34
532,2020-03-10,8.88,8.35
533,2020-03-09,8.97,8.37
534,2020-03-06,8.93,8.36
535,2020-03-05,8.91,8.41
536,2020-03-04,8.92,8.34
537,2020-03-03,8.94,8.41
538,2020-03-02,8.89,8.47
539,2020-02-28,9.13,8.66
540,2020-02-27,9.25,8.73
541,2020-02-26,9.31,8.74
542,2020-02-25,9.30,8.78
543,2020-02-24,9.32,8.76
544,2020-02-21,9.34,8.73
545,2020-02-20,9.31,8.70
546,2020-02-19,9.22,8.69
547,2020-02-18,9.25,8.66
548,2020-02-17,9.19,8.65
549,2020-02-14,9.19,8.64
550,2020-02-13,9.17,8.64
551,2020-02-12,9.16,8.67
552,2020-02-11,9.22,8.69
553,2020-02-10,9.24,8.68
554,2020-02-07,9.27,8.67
555,2020-02-06,9.23,8.69
556,2020-02-05,9.20,8.68
557,2020-02-04,9.21,8.70
558,2020-02-03,9.26,8.70
559,2020-01-31,9.29,8.67
560,2020-01-30,9.25,8.63
561,2020-01-29,9.16,8.63
562,2020-01-28,9.20,8.58
563,2020-01-23,9.11,8.54
564,2020-01-22,9.09,8.53
565,2020-01-21,9.09,8.50
566,2020-01-20,9.03,8.50
567,2020-01-17,9.01,8.51
568,2020-01-16,9.03,8.48
569,2020-01-15,8.99,8.44
570,2020-01-14,8.99,8.46
571,2020-01-13,8.96,8.44
572,2020-01-10,8.96,8.38
573,2020-01-09,8.91,8.45
574,2020-01-08,8.94,8.40
575,2020-01-07,8.89,8.39
576,2020-01-06,8.89,8.35
577,2020-01-03,8.90,8.33
578,2020-01-02,8.79,8.34
579,2019-12-31,8.80,8.31
580,2019-12-30,8.80,8.32
581,2019-12-27,8.84,8.32
582,2019-12-26,8.80,8.33
583,2019-12-24,8.85,8.32
584,2019-12-23,8.78,8.32
585,2019-12-20,8.82,8.33
586,2019-12-19,8.86,8.34
587,2019-12-18,8.79,8.34
588,2019-12-17,8.84,8.37
589,2019-12-16,8.91,8.38
590,2019-12-13,8.84,8.47
591,2019-12-12,8.97,8.50
592,2019-12-11,9.01,8.51
593,2019-12-10,9.01,8.49
594,2019-12-09,8.97,8.48
595,2019-12-06,8.97,8.46
596,2019-12-05,8.98,8.46
597,2019-12-04,8.97,8.41
598,2019-12-03,8.93,8.36
599,2019-12-02,8.90,8.37
600,2019-11-29,8.90,8.37
601,2019-11-28,8.89,8.34
602,2019-11-27,8.87,8.34
603,2019-11-26,8.89,8.36
604,2019-11-25,8.87,8.36
605,2019-11-22,8.87,8.35
606,2019-11-21,8.85,8.30
607,2019-11-20,8.84,8.29
608,2019-11-19,8.80,8.27
609,2019-11-18,8.78,8.29
610,2019-11-15,8.81,8.31
611,2019-11-14,8.79,8.29
612,2019-11-13,8.78,8.28
613,2019-11-12,8.78,8.26
614,2019-11-11,8.80,8.25
615,2019-11-08,8.74,8.29
616,2019-11-07,8.76,8.26
617,2019-11-06,8.78,8.31
618,2019-11-05,8.78,8.28
619,2019-11-04,8.80,8.32
620,2019-11-01,8.84,8.28
621,2019-10-31,8.84,8.33
622,2019-10-30,8.81,8.32
623,2019-10-29,8.84,8.34
624,2019-10-28,8.86,8.37
625,2019-10-25,8.84,8.33
626,2019-10-24,8.88,8.37
627,2019-10-23,8.88,8.34
628,2019-10-22,8.88,8.35
629,2019-10-21,8.84,8.35
630,2019-10-18,8.86,8.39
631,2019-10-17,8.87,8.38
632,2019-10-16,8.91,8.36
633,2019-10-15,8.90,8.37
634,2019-10-14,8.91,8.42
635,2019-10-11,8.92,8.45
636,2019-10-10,8.97,8.43
637,2019-10-08,8.96,8.45
638,2019-10-07,8.96,8.47
639,2019-10-04,8.98,8.49
640,2019-10-02,9.03,8.43
641,2019-10-01,8.98,8.45
642,2019-09-30,8.97,8.48
643,2019-09-27,8.99,8.46
644,2019-09-26,8.99,8.47
645,2019-09-25,9.01,8.46
646,2019-09-24,8.98,8.47
647,2019-09-23,9.04,8.47
648,2019-09-20,8.99,8.50
649,2019-09-19,9.03,8.47
650,2019-09-18,8.99,8.43
651,2019-09-17,8.94,8.43
652,2019-09-16,8.97,8.53
653,2019-09-11,9.01,8.48
654,2019-09-10,8.98,8.50
655,2019-09-09,8.97,8.49
656,2019-09-06,8.97,8.48
657,2019-09-05,9.01,8.55
658,2019-09-04,9.04,8.54
659,2019-09-03,9.06,8.54
660,2019-09-02,9.07,8.53
661,2019-08-30,8.99,8.54
662,2019-08-29,9.05,8.51
663,2019-08-28,9.03,8.51
664,2019-08-27,9.07,8.55
665,2019-08-26,9.08,8.53
666,2019-08-23,9.04,8.47
667,2019-08-22,8.99,8.46
668,2019-08-21,8.92,8.49
669,2019-08-20,9.03,8.51
670,2019-08-19,9.06,8.52
671,2019-08-16,9.03,8.49
672,2019-08-14,9.05,8.51
673,2019-08-13,9.07,8.53
674,2019-08-12,9.09,8.53
675,2019-08-09,9.07,8.53
676,2019-08-08,8.98,8.54
677,2019-08-07,9.04,8.51
678,2019-08-06,9.05,8.50
679,2019-08-05,9.04,8.43
680,2019-08-02,8.96,8.42
681,2019-08-01,8.97,8.43
682,2019-07-31,8.95,8.43
683,2019-07-30,8.94,8.44
684,2019-07-29,8.97,8.46
685,2019-07-26,8.95,8.44
686,2019-07-25,8.92,8.42
687,2019-07-24,8.94,8.43
688,2019-07-23,8.94,8.44
689,2019-07-22,8.95,8.42
690,2019-07-19,8.97,8.45
691,2019-07-18,8.96,8.44
692,2019-07-17,8.97,8.46
693,2019-07-16,8.99,8.47
694,2019-07-15,9.01,8.41
695,2019-07-12,8.93,8.35
696,2019-07-11,8.86,8.36
697,2019-07-10,8.87,8.35
698,2019-07-09,8.90,8.35
699,2019-07-08,8.88,8.31
700,2019-07-05,8.78,8.27
701,2019-07-04,8.79,8.29
702,2019-07-03,8.79,8.24
703,2019-07-02,8.76,8.19
704,2019-07-01,8.74,8.19
705,2019-06-28,8.69,8.18
706,2019-06-27,8.68,8.17
707,2019-06-26,8.69,8.17
708,2019-06-25,8.66,8.19
709,2019-06-24,8.69,8.21
710,2019-06-21,8.76,8.23
711,2019-06-20,8.70,8.25
712,2019-06-19,8.78,8.27
713,2019-06-18,8.77,8.28
714,2019-06-17,8.79,8.27
715,2019-06-14,8.79,8.30
716,2019-06-13,8.80,8.30
717,2019-06-12,8.80,8.30
718,2019-06-11,8.80,8.31
719,2019-06-10,8.85,8.26
720,2019-06-07,8.79,8.26
721,2019-06-05,8.75,8.28
722,2019-06-04,8.74,8.29
723,2019-06-03,8.81,8.34
724,2019-05-31,8.87,8.26
725,2019-05-30,8.76,8.29
726,2019-05-29,8.75,8.26
727,2019-05-28,8.78,8.23
728,2019-05-27,8.73,8.27
729,2019-05-24,8.74,8.24
730,2019-05-23,8.75,8.22
731,2019-05-22,8.72,8.24
732,2019-05-21,8.77,8.25
733,2019-05-20,8.76,8.25
734,2019-05-17,8.75,8.23
735,2019-05-16,8.73,8.23
736,2019-05-15,8.75,8.23
737,2019-05-14,8.76,8.21
738,2019-05-13,8.74,8.22
739,2019-05-10,8.69,8.19
740,2019-05-09,8.72,8.18
741,2019-05-08,8.70,8.19
742,2019-05-07,8.69,8.18
743,2019-05-03,8.73,8.17
744,2019-05-02,8.66,8.17
745,2019-04-30,8.70,8.16
746,2019-04-29,8.67,8.17
747,2019-04-26,8.69,8.17
748,2019-04-25,8.75,8.14
749,2019-04-24,8.66,8.11
750,2019-04-23,8.61,8.11
751,2019-04-22,8.61,8.10
752,2019-04-19,8.58,8.09
753,2019-04-18,8.61,8.07
754,2019-04-17,8.55,8.06
755,2019-04-16,8.57,8.06
756,2019-04-15,8.53,8.09
757,2019-04-12,8.56,8.06
758,2019-04-11,8.54,8.07
759,2019-04-10,8.56,8.09
760,2019-04-09,8.56,8.06
761,2019-04-08,8.58,8.05
762,2019-04-05,8.54,8.01
763,2019-04-04,8.51,7.98
764,2019-04-03,8.48,7.99
765,2019-04-02,8.48,7.96
766,2019-04-01,8.45,7.98
767,2019-03-29,8.48,7.99
768,2019-03-28,8.49,7.99
769,2019-03-27,8.46,7.99
770,2019-03-26,8.48,8.00
771,2019-03-25,8.50,7.98
772,2019-03-22,8.51,7.96
773,2019-03-21,8.41,7.97
774,2019-03-20,8.45,7.95
775,2019-03-19,8.44,7.96
776,2019-03-18,8.46,7.97
777,2019-03-15,8.45,7.94
778,2019-03-14,8.43,7.93
779,2019-03-13,8.43,7.91
780,2019-03-12,8.41,7.94
781,2019-03-11,8.41,7.92
782,2019-03-08,8.50,7.98
783,2019-03-07,8.46,7.98
784,2019-03-06,8.46,7.97
785,2019-03-05,8.46,7.96
786,2019-03-04,8.44,7.93
787,2019-02-28,8.48,7.97
788,2019-02-27,8.49,7.99
789,2019-02-26,8.49,8.00
790,2019-02-25,8.50,8.01
791,2019-02-22,8.50,8.00
792,2019-02-21,8.50,8.00
793,2019-02-20,8.49,8.00
794,2019-02-19,8.49,7.97
795,2019-02-18,8.45,7.97
796,2019-02-15,8.49,7.98
797,2019-02-14,8.50,7.98
798,2019-02-13,8.50,7.99
799,2019-02-12,8.50,8.01
800,2019-02-11,8.53,8.05
801,2019-02-08,8.54,8.04
802,2019-02-07,8.56,8.02
803,2019-02-01,8.50,7.96
804,2019-01-31,8.42,7.91
805,2019-01-30,8.39,7.93
806,2019-01-29,8.42,7.94
807,2019-01-28,8.45,7.99
808,2019-01-25,8.43,7.96
809,2019-01-24,8.40,7.96
810,2019-01-23,8.42,7.95
811,2019-01-22,8.44,7.92
812,2019-01-21,8.42,7.91
813,2019-01-18,8.39,7.91
814,2019-01-17,8.40,7.94
815,2019-01-16,8.45,7.95
816,2019-01-15,8.41,7.94
817,2019-01-14,8.45,7.96
818,2019-01-11,8.41,7.96
819,2019-01-10,8.41,7.94
820,2019-01-09,8.41,7.93
821,2019-01-08,8.41,7.93
822,2019-01-07,8.29,7.89
