,date,buy,standard
1905,2014-08-12,285.46,280.58
1906,2014-08-11,286.12,282.44
1907,2014-08-08,287.38,281.62
1908,2014-08-07,287.97,281.59
1909,2014-08-06,286.91,280.64
1910,2014-08-05,285.90,280.88
1911,2014-08-04,286.79,281.43
1912,2014-08-01,288.05,279.39
1913,2014-07-31,286.16,278.87
1914,2014-07-30,284.32,278.98
1915,2014-07-29,284.49,279.11
1916,2014-07-28,284.88,280.26
1917,2014-07-25,285.25,279.88
1918,2014-07-24,285.62,278.46
1919,2014-07-23,284.38,278.95
1920,2014-07-22,284.62,279.74
1921,2014-07-21,285.33,280.95
1922,2014-07-18,286.02,280.31
1923,2014-07-17,285.31,281.16
1924,2014-07-16,286.01,278.71
1925,2014-07-15,285.26,277.30
1926,2014-07-14,282.86,277.16
1927,2014-07-11,282.96,275.50
1928,2014-07-10,281.58,275.58
1929,2014-07-09,281.02,275.31
1930,2014-07-08,280.90,274.95
1931,2014-07-07,281.01,274.68
1932,2014-07-04,280.33,274.87
1933,2014-07-03,280.20,274.92
1934,2014-07-02,279.93,275.47
1935,2014-07-01,280.82,275.57
1936,2014-06-30,280.93,276.19
1937,2014-06-27,281.76,276.90
1938,2014-06-26,282.16,277.87
1939,2014-06-25,283.24,277.16
1940,2014-06-24,282.68,277.27
1941,2014-06-23,283.16,277.60
1942,2014-06-20,283.51,277.24
1943,2014-06-19,282.76,278.55
1944,2014-06-18,284.11,278.28
1945,2014-06-17,283.70,277.56
1946,2014-06-16,283.50,277.16
1947,2014-06-13,282.83,277.02
1948,2014-06-12,282.55,276.75
1949,2014-06-11,282.44,276.75
1950,2014-06-10,282.43,277.00
1951,2014-06-09,282.24,278.41
1952,2014-06-05,283.69,278.88
1953,2014-06-03,284.39,278.68
1954,2014-06-02,284.36,277.81
1955,2014-05-30,283.34,278.14
1956,2014-05-29,282.56,278.41
1957,2014-05-28,283.56,278.63
1958,2014-05-27,284.27,278.77
1959,2014-05-26,284.21,278.88
1960,2014-05-23,284.76,279.12
1961,2014-05-22,284.36,279.53
1962,2014-05-21,284.86,278.81
1963,2014-05-20,284.64,278.43
1964,2014-05-19,283.80,279.28
1965,2014-05-16,284.66,279.47
1966,2014-05-15,284.89,278.95
1967,2014-05-14,284.81,278.49
1968,2014-05-13,283.84,279.06
1969,2014-05-12,284.54,278.54
1970,2014-05-09,284.95,278.65
1971,2014-05-08,283.81,279.22
1972,2014-05-07,284.36,280.75
1973,2014-05-02,285.94,281.03
1974,2014-04-30,286.62,280.88
1975,2014-04-29,286.04,282.35
1976,2014-04-28,287.26,282.84
1977,2014-04-25,288.86,282.68
1978,2014-04-24,288.77,283.02
1979,2014-04-23,288.64,283.03
1980,2014-04-22,288.38,282.58
1981,2014-04-21,288.51,282.38
1982,2014-04-18,288.35,282.36
1983,2014-04-17,288.68,283.50
1984,2014-04-16,288.32,283.47
1985,2014-04-15,289.17,282.84
1986,2014-04-14,289.22,282.47
1987,2014-04-11,287.76,282.06
1988,2014-04-10,288.28,284.01
1989,2014-04-09,288.71,286.85
1990,2014-04-08,291.16,286.80
1991,2014-04-07,292.98,287.53
1992,2014-04-04,292.87,288.07
1993,2014-04-03,293.66,287.77
1994,2014-04-02,293.82,288.72
1995,2014-04-01,293.82,290.25
1996,2014-03-31,295.19,290.99
1997,2014-03-28,296.72,292.08
1998,2014-03-27,297.93,292.68
1999,2014-03-26,298.66,293.55
2000,2014-03-25,299.37,293.95
2001,2014-03-24,298.95,294.12
2002,2014-03-21,299.85,292.76
2003,2014-03-20,298.72,291.51
2004,2014-03-19,296.82,290.74
2005,2014-03-18,297.44,291.29
2006,2014-03-17,296.46,291.86
2007,2014-03-14,297.28,290.61
2008,2014-03-13,296.57,291.10
2009,2014-03-12,297.56,289.90
2010,2014-03-11,295.80,290.20
2011,2014-03-10,296.18,289.30
2012,2014-03-07,294.65,290.61
2013,2014-03-06,295.74,291.48
2014,2014-03-05,297.29,291.86
2015,2014-03-04,297.46,291.83
2016,2014-03-03,297.45,290.28
2017,2014-02-28,296.37,290.69
2018,2014-02-27,296.53,291.29
2019,2014-02-26,296.17,291.49
2020,2014-02-25,298.00,293.04
2021,2014-02-24,298.15,292.16
2022,2014-02-21,297.53,291.83
2023,2014-02-20,298.59,290.53
2024,2014-02-19,295.88,289.70
2025,2014-02-18,295.88,288.72
2026,2014-02-17,294.55,289.11
2027,2014-02-14,294.31,289.65
2028,2014-02-13,295.48,289.87
2029,2014-02-12,294.83,291.86
2030,2014-02-11,296.18,291.83
2031,2014-02-10,297.76,292.70
2032,2014-02-07,298.65,293.06
2033,2014-02-06,299.43,293.90
2034,2014-02-05,299.28,295.70
2035,2014-02-04,300.32,294.64
2036,2014-02-03,301.51,291.62
2037,2014-01-29,297.85,293.81
2038,2014-01-28,299.34,295.15
2039,2014-01-27,300.81,293.30
2040,2014-01-24,299.78,291.83
2041,2014-01-23,298.50,290.88
2042,2014-01-22,296.34,289.74
2043,2014-01-21,296.27,289.65
2044,2014-01-20,295.48,288.86
2045,2014-01-17,294.78,289.74
2046,2014-01-16,295.46,289.27
2047,2014-01-15,295.19,288.16
2048,2014-01-14,294.22,287.64
2049,2014-01-13,293.53,289.35
2050,2014-01-10,295.08,289.90
2051,2014-01-09,295.17,290.23
2052,2014-01-08,295.93,290.74
2053,2014-01-07,296.74,289.19
2054,2014-01-06,296.20,286.99
2055,2014-01-03,293.11,285.98
2056,2014-01-02,291.89,287.31
2057,2013-12-31,290.71,287.31
2058,2013-12-30,292.74,287.39
2059,2013-12-27,293.04,288.43
2060,2013-12-26,293.93,288.70
2061,2013-12-24,293.99,288.86
2062,2013-12-23,294.57,289.11
2063,2013-12-20,294.67,288.08
2064,2013-12-19,293.99,286.44
2065,2013-12-18,292.32,286.28
2066,2013-12-17,292.24,286.58
2067,2013-12-16,292.33,286.71
2068,2013-12-13,292.78,286.82
2069,2013-12-12,291.97,286.39
2070,2013-12-11,292.04,286.55
2071,2013-12-10,291.74,286.71
2072,2013-12-09,291.89,288.10
2073,2013-12-06,293.96,288.78
2074,2013-12-05,294.30,288.92
2075,2013-12-04,294.76,288.95
2076,2013-12-03,294.53,287.97
2077,2013-12-02,293.84,288.29
2078,2013-11-29,294.03,289.16
2079,2013-11-28,294.66,288.83
2080,2013-11-27,295.05,288.67
2081,2013-11-26,294.66,288.76
2082,2013-11-25,294.66,289.03
2083,2013-11-22,294.56,289.11
2084,2013-11-21,295.04,287.59
2085,2013-11-20,293.59,287.45
2086,2013-11-19,293.09,288.78
2087,2013-11-18,293.50,290.42
2088,2013-11-15,295.38,290.58
2089,2013-11-14,296.45,292.10
2090,2013-11-13,297.88,291.56
2091,2013-11-12,298.03,290.91
2092,2013-11-11,297.80,289.55
2093,2013-11-08,295.53,288.78
2094,2013-11-07,294.67,289.14
2095,2013-11-06,294.81,289.14
2096,2013-11-05,294.62,289.16
2097,2013-11-04,295.20,289.30
2098,2013-11-01,294.63,288.57
2099,2013-10-31,294.34,288.97
2100,2013-10-30,294.46,288.84
2101,2013-10-29,294.93,288.97
2102,2013-10-28,294.56,289.22
2103,2013-10-25,294.94,287.83
2104,2013-10-24,294.68,287.64
2105,2013-10-23,293.67,289.06
2106,2013-10-22,294.49,289.14
2107,2013-10-21,295.02,288.97
2108,2013-10-18,294.92,289.79
2109,2013-10-17,295.22,290.53
2110,2013-10-16,296.34,290.74
2111,2013-10-15,296.03,291.94
2112,2013-10-14,297.92,291.45
2113,2013-10-11,297.43,292.87
2114,2013-10-10,297.70,292.30
2115,2013-10-08,298.46,291.45
2116,2013-10-07,298.18,291.75
2117,2013-10-04,297.73,292.56
2118,2013-10-02,298.35,292.54
2119,2013-10-01,298.41,292.73
2120,2013-09-30,297.88,292.84
2121,2013-09-27,298.58,292.51
2122,2013-09-26,298.94,293.17
2123,2013-09-25,299.10,292.65
2124,2013-09-24,298.69,292.92
2125,2013-09-23,298.64,295.45
2126,2013-09-17,301.08,294.64
2127,2013-09-16,300.62,295.48
2128,2013-09-13,301.99,294.90
2129,2013-09-12,301.27,295.97
2130,2013-09-11,301.18,295.37
2131,2013-09-10,301.35,296.26
2132,2013-09-09,300.94,298.23
2133,2013-09-06,303.47,297.79
2134,2013-09-05,305.30,299.42
2135,2013-09-04,304.20,298.36
2136,2013-09-03,305.58,300.60
2137,2013-09-02,305.04,302.09
2138,2013-08-30,307.81,302.44
2139,2013-08-29,308.67,304.11
2140,2013-08-28,309.93,303.78
2141,2013-08-27,310.02,303.01
2142,2013-08-26,308.94,304.44
2143,2013-08-23,309.35,306.10
2144,2013-08-22,310.99,304.41
2145,2013-08-21,310.73,305.45
2146,2013-08-20,310.75,303.21
2147,2013-08-19,309.70,303.57
2148,2013-08-16,309.10,304.79
2149,2013-08-14,310.73,303.97
2150,2013-08-13,309.76,303.02
2151,2013-08-12,309.43,302.70
2152,2013-08-09,308.76,303.19
2153,2013-08-08,309.21,304.19
2154,2013-08-07,310.56,303.34
2155,2013-08-06,309.29,303.92
2156,2013-08-05,309.47,306.40
2157,2013-08-02,311.91,305.31
2158,2013-08-01,311.72,304.82
2159,2013-07-31,311.35,303.18
2160,2013-07-30,309.19,302.03
2161,2013-07-29,308.69,302.69
2162,2013-07-26,308.67,304.19
2163,2013-07-25,309.96,303.32
2164,2013-07-24,309.35,303.97
2165,2013-07-23,310.38,304.51
2166,2013-07-22,310.72,305.88
2167,2013-07-19,311.26,305.55
2168,2013-07-18,312.08,304.40
2169,2013-07-17,311.30,304.65
2170,2013-07-16,310.72,305.63
2171,2013-07-15,312.10,305.55
2172,2013-07-12,312.43,306.25
2173,2013-07-11,312.51,310.05
2174,2013-07-10,315.50,311.65
2175,2013-07-09,316.61,313.48
2176,2013-07-08,319.54,310.83
2177,2013-07-05,317.25,310.43
2178,2013-07-04,316.56,310.54
2179,2013-07-03,317.39,308.44
2180,2013-07-02,315.15,309.52
2181,2013-07-01,315.36,311.82
2182,2013-06-28,317.68,313.01
2183,2013-06-27,318.90,314.02
2184,2013-06-26,321.01,315.57
2185,2013-06-25,320.04,315.02
2186,2013-06-24,322.57,314.62
2187,2013-06-21,320.48,311.63
2188,2013-06-20,320.72,308.47
2189,2013-06-19,313.98,307.63
2190,2013-06-18,314.03,307.10
2191,2013-06-17,312.95,307.15
2192,2013-06-14,312.69,308.97
2193,2013-06-13,314.37,307.99
2194,2013-06-12,313.53,308.67
2195,2013-06-11,314.61,305.91
2196,2013-06-10,314.06,302.59
2197,2013-06-07,310.76,304.71
2198,2013-06-05,310.27,305.42
2199,2013-06-04,311.84,307.13
2200,2013-06-03,313.82,306.72
2201,2013-05-31,314.07,307.19
2202,2013-05-30,313.35,307.92
2203,2013-05-29,314.73,306.43
2204,2013-05-28,312.83,306.32
2205,2013-05-27,311.54,307.11
2206,2013-05-24,312.73,305.94
2207,2013-05-23,313.07,302.86
2208,2013-05-22,309.46,302.99
2209,2013-05-21,309.17,304.41
2210,2013-05-20,309.92,303.38
2211,2013-05-16,310.61,303.19
2212,2013-05-15,309.74,302.04
2213,2013-05-14,308.09,303.45
2214,2013-05-13,309.11,300.19
2215,2013-05-10,308.04,295.94
2216,2013-05-09,302.98,296.13
2217,2013-05-08,301.05,297.85
2218,2013-05-07,302.64,297.85
2219,2013-05-06,304.68,299.45
2220,2013-05-03,304.55,299.40
2221,2013-05-02,305.84,300.08
2222,2013-04-30,306.31,301.69
2223,2013-04-29,307.55,301.98
2224,2013-04-26,308.86,303.27
2225,2013-04-25,307.96,304.70
2226,2013-04-24,310.18,304.98
2227,2013-04-23,311.44,305.39
2228,2013-04-22,311.40,304.54
2229,2013-04-19,310.78,305.49
2230,2013-04-18,310.77,303.67
2231,2013-04-17,310.16,304.84
2232,2013-04-16,309.84,306.23
2233,2013-04-15,310.80,307.97
2234,2013-04-12,313.63,307.39
2235,2013-04-11,313.02,309.93
2236,2013-04-10,313.58,310.09
2237,2013-04-09,316.37,309.93
2238,2013-04-08,317.96,306.86
2239,2013-04-05,314.35,305.96
2240,2013-04-04,312.83,305.09
2241,2013-04-03,310.00,302.97
2242,2013-04-02,310.42,303.70
2243,2013-04-01,309.45,302.89
2244,2013-03-29,308.61,302.78
2245,2013-03-28,309.10,301.99
2246,2013-03-27,308.65,301.63
2247,2013-03-26,307.42,302.89
2248,2013-03-25,308.15,304.17
2249,2013-03-22,310.86,303.89
2250,2013-03-21,310.26,304.25
2251,2013-03-20,309.62,302.26
2252,2013-03-19,308.82,303.51
2253,2013-03-18,308.95,302.18
2254,2013-03-15,308.65,300.84
2255,2013-03-14,307.95,298.80
2256,2013-03-13,305.46,298.11
2257,2013-03-12,304.34,299.02
2258,2013-03-11,304.43,296.83
2259,2013-03-08,302.52,295.78
2260,2013-03-07,301.85,295.02
2261,2013-03-06,300.69,295.94
2262,2013-03-05,301.69,297.14
2263,2013-03-04,303.15,294.55
2264,2013-02-28,301.02,295.50
2265,2013-02-27,301.62,296.22
2266,2013-02-26,302.32,296.04
2267,2013-02-25,301.44,295.78
2268,2013-02-22,301.18,295.15
2269,2013-02-21,301.74,293.43
2270,2013-02-20,299.51,294.42
2271,2013-02-19,300.19,294.75
2272,2013-02-18,300.86,293.77
2273,2013-02-15,299.80,295.32
2274,2013-02-14,300.78,295.77
2275,2013-02-13,301.68,297.90
2276,2013-02-12,303.41,297.79
2277,2013-02-08,303.79,296.57
2278,2013-02-07,303.34,296.43
2279,2013-02-06,302.16,295.89
2280,2013-02-05,301.59,296.49
2281,2013-02-04,302.63,297.55
2282,2013-02-01,304.08,296.46
2283,2013-01-31,301.63,294.77
2284,2013-01-30,301.50,296.21
2285,2013-01-29,301.62,294.72
2286,2013-01-28,303.11,291.82
2287,2013-01-25,298.38,290.88
2288,2013-01-24,296.31,290.06
2289,2013-01-23,296.00,289.79
2290,2013-01-22,295.36,288.59
2291,2013-01-21,295.57,287.53
2292,2013-01-18,293.51,288.10
2293,2013-01-17,293.52,288.29
2294,2013-01-16,294.07,287.33
2295,2013-01-15,293.19,287.52
2296,2013-01-14,293.20,287.63
2297,2013-01-11,293.23,288.86
2298,2013-01-10,294.24,289.16
2299,2013-01-09,294.95,289.46
2300,2013-01-08,295.03,289.51
2301,2013-01-07,295.47,289.71
2302,2013-01-04,295.76,289.63
2303,2013-01-03,294.90,289.87
2304,2013-01-02,294.79,291.61
2305,2012-12-31,294.89,291.61
2306,2012-12-28,296.71,292.00
2307,2012-12-27,297.40,292.34
2308,2012-12-26,297.88,292.63
2309,2012-12-24,298.14,292.79
2310,2012-12-21,298.39,292.23
2311,2012-12-20,298.13,291.80
2312,2012-12-18,298.26,292.10
2313,2012-12-17,297.84,292.38
2314,2012-12-14,298.36,291.93
2315,2012-12-13,298.06,292.87
2316,2012-12-12,298.23,293.29
2317,2012-12-11,298.80,293.87
2318,2012-12-10,299.52,294.74
2319,2012-12-07,300.49,294.77
2320,2012-12-06,300.87,294.72
2321,2012-12-05,300.20,295.04
2322,2012-12-04,301.05,294.99
2323,2012-12-03,300.91,294.91
2324,2012-11-30,300.62,295.32
2325,2012-11-29,300.75,295.51
2326,2012-11-28,301.71,295.15
2327,2012-11-27,300.92,295.37
2328,2012-11-26,301.42,295.75
2329,2012-11-23,301.44,295.15
2330,2012-11-22,301.59,294.91
2331,2012-11-21,300.74,294.85
2332,2012-11-20,300.62,295.92
2333,2012-11-19,301.71,296.57
2334,2012-11-16,302.78,295.86
2335,2012-11-15,301.73,296.02
2336,2012-11-14,301.17,296.84
2337,2012-11-13,302.97,296.32
2338,2012-11-12,302.57,296.66
2339,2012-11-09,302.01,296.27
2340,2012-11-08,302.38,295.97
2341,2012-11-07,301.50,297.17
2342,2012-11-06,302.97,297.22
2343,2012-11-05,303.26,297.09
2344,2012-11-02,303.23,297.01
2345,2012-11-01,303.54,296.92
2346,2012-10-31,302.69,297.88
2347,2012-10-30,302.66,298.37
2348,2012-10-29,304.37,298.53
2349,2012-10-26,304.94,299.86
2350,2012-10-25,304.24,300.49
2351,2012-10-24,306.76,300.11
2352,2012-10-23,306.47,300.87
2353,2012-10-22,306.57,300.93
2354,2012-10-19,306.29,300.79
2355,2012-10-18,306.17,300.85
2356,2012-10-17,306.88,301.42
2357,2012-10-16,307.40,302.78
2358,2012-10-15,308.22,302.50
2359,2012-10-12,308.36,303.68
2360,2012-10-11,308.93,303.38
2361,2012-10-10,309.36,302.37
2362,2012-10-09,308.66,302.56
2363,2012-10-08,308.83,302.37
2364,2012-10-05,308.51,303.10
2365,2012-10-04,308.93,302.94
2366,2012-10-02,309.36,302.99
2367,2012-09-28,308.78,304.55
2368,2012-09-27,310.03,305.12
2369,2012-09-26,311.03,304.55
2370,2012-09-25,310.74,304.87
2371,2012-09-24,311.30,304.76
2372,2012-09-21,310.34,304.44
2373,2012-09-20,312.04,304.14
2374,2012-09-19,310.01,304.30
2375,2012-09-18,310.74,303.57
2376,2012-09-17,310.35,305.04
2377,2012-09-14,310.30,307.05
2378,2012-09-13,313.41,306.62
2379,2012-09-12,312.39,307.46
2380,2012-09-11,312.39,307.26
2381,2012-09-10,313.67,307.78
2382,2012-09-07,313.66,308.89
2383,2012-09-06,314.62,309.02
2384,2012-09-05,315.91,308.14
2385,2012-09-04,314.63,308.14
2386,2012-09-03,314.36,308.85
2387,2012-08-31,314.74,308.90
2388,2012-08-30,314.77,308.74
2389,2012-08-29,314.76,309.61
2390,2012-08-28,315.33,309.18
2391,2012-08-27,315.32,308.66
2392,2012-08-24,315.20,307.87
2393,2012-08-23,314.06,308.60
2394,2012-08-22,315.07,308.33
2395,2012-08-21,313.78,309.15
2396,2012-08-20,315.19,308.55
2397,2012-08-17,314.94,308.49
2398,2012-08-16,314.63,307.46
2399,2012-08-14,313.37,307.98
2400,2012-08-13,313.79,307.13
2401,2012-08-10,313.79,306.62
2402,2012-08-09,312.96,307.11
2403,2012-08-08,313.24,306.92
2404,2012-08-07,313.11,306.70
2405,2012-08-06,313.54,309.18
2406,2012-08-03,314.92,307.76
2407,2012-08-02,313.94,307.00
2408,2012-08-01,313.09,308.52
2409,2012-07-31,312.78,309.34
2410,2012-07-30,315.64,310.35
2411,2012-07-27,316.69,312.33
2412,2012-07-26,318.37,313.34
2413,2012-07-25,318.94,312.58
2414,2012-07-24,318.64,312.26
2415,2012-07-23,318.66,310.56
2416,2012-07-20,316.58,309.99
2417,2012-07-19,316.31,310.43
2418,2012-07-18,317.27,311.33
2419,2012-07-17,317.26,312.44
2420,2012-07-16,318.95,313.48
2421,2012-07-13,319.34,311.95
2422,2012-07-12,319.99,311.49
2423,2012-07-11,316.85,311.22
2424,2012-07-10,316.58,311.03
2425,2012-07-09,317.69,309.94
2426,2012-07-06,316.32,309.42
2427,2012-07-05,315.18,309.09
2428,2012-07-04,315.75,310.81
2429,2012-07-03,315.14,311.38
2430,2012-07-02,317.44,313.61
2431,2012-06-29,317.88,314.13
2432,2012-06-28,321.27,315.03
2433,2012-06-27,321.30,315.79
2434,2012-06-26,321.55,316.04
2435,2012-06-25,322.72,315.06
2436,2012-06-22,321.71,313.12
2437,2012-06-21,320.04,313.83
2438,2012-06-20,319.75,315.33
2439,2012-06-19,320.99,315.38
2440,2012-06-18,322.71,316.91
2441,2012-06-15,322.85,317.67
2442,2012-06-14,324.07,317.94
2443,2012-06-13,323.93,318.68
2444,2012-06-12,324.60,317.72
2445,2012-06-11,323.80,319.36
2446,2012-06-08,326.21,318.73
2447,2012-06-07,324.66,320.83
2448,2012-06-05,327.73,321.76
2449,2012-06-04,328.36,321.34
2450,2012-06-01,328.51,321.70
2451,2012-05-31,326.80,320.66
2452,2012-05-30,327.43,320.88
2453,2012-05-29,326.15,321.37
2454,2012-05-25,328.06,320.50
2455,2012-05-24,328.80,319.00
2456,2012-05-23,326.02,316.88
2457,2012-05-22,323.25,317.64
2458,2012-05-21,324.68,319.38
2459,2012-05-18,324.96,316.69
2460,2012-05-17,323.21,316.34
2461,2012-05-16,324.11,314.21
2462,2012-05-15,320.17,312.74
2463,2012-05-14,320.18,311.79
2464,2012-05-11,318.55,311.05
2465,2012-05-10,317.10,310.37
2466,2012-05-09,317.01,309.20
2467,2012-05-08,315.77,310.07
2468,2012-05-07,315.88,308.06
2469,2012-05-04,314.49,307.65
2470,2012-05-03,313.38,306.81
2471,2012-05-02,313.53,308.09
2472,2012-04-30,313.20,308.79
2473,2012-04-27,314.76,309.77
2474,2012-04-26,315.19,310.21
2475,2012-04-25,316.47,310.70
2476,2012-04-24,316.42,310.07
2477,2012-04-23,317.00,310.43
2478,2012-04-20,316.56,310.51
2479,2012-04-19,316.02,309.45
2480,2012-04-18,316.04,310.07
2481,2012-04-17,315.90,309.75
2482,2012-04-16,316.05,308.77
2483,2012-04-13,315.21,311.00
2484,2012-04-12,316.86,309.80
2485,2012-04-10,316.86,309.72
2486,2012-04-09,316.16,307.84
2487,2012-04-06,314.35,307.51
2488,2012-04-05,313.62,307.05
2489,2012-04-04,313.82,305.85
2490,2012-04-03,311.69,307.13
2491,2012-04-02,312.79,308.79
2492,2012-03-30,314.31,309.77
2493,2012-03-29,315.61,309.61
2494,2012-03-28,315.45,309.50
2495,2012-03-27,314.65,309.86
2496,2012-03-26,317.16,308.68
2497,2012-03-23,314.78,307.73
2498,2012-03-22,314.33,306.94
2499,2012-03-21,312.84,305.77
2500,2012-03-20,313.15,305.74
2501,2012-03-19,312.00,306.13
2502,2012-03-16,312.99,307.41
2503,2012-03-15,312.95,305.96
2504,2012-03-14,312.73,305.34
2505,2012-03-13,311.84,305.50
2506,2012-03-12,311.77,303.87
2507,2012-03-09,310.78,304.87
2508,2012-03-08,310.57,306.67
2509,2012-03-07,312.39,305.01
2510,2012-03-06,312.16,304.49
2511,2012-03-05,310.76,303.44
2512,2012-03-02,310.22,304.96
2513,2012-02-29,309.88,306.70
2514,2012-02-28,312.66,307.21
2515,2012-02-27,313.98,306.21
2516,2012-02-24,312.98,307.19
2517,2012-02-23,312.95,306.64
2518,2012-02-22,312.85,306.10
2519,2012-02-21,312.15,305.66
2520,2012-02-20,312.29,306.13
2521,2012-02-17,312.67,307.04
2522,2012-02-16,314.67,305.77
2523,2012-02-15,311.70,305.90
2524,2012-02-14,312.42,305.80
2525,2012-02-13,310.72,305.25
2526,2012-02-10,312.19,304.41
2527,2012-02-09,310.04,304.03
2528,2012-02-08,309.90,305.34
2529,2012-02-07,310.72,304.90
2530,2012-02-06,311.78,304.64
2531,2012-02-03,310.60,304.52
2532,2012-02-02,310.74,306.67
2533,2012-02-01,312.38,306.50
2534,2012-01-31,311.40,306.28
2535,2012-01-30,313.57,305.98
2536,2012-01-27,311.97,305.35
2537,2012-01-26,311.98,306.64
2538,2012-01-25,313.50,308.93
2539,2012-01-20,315.46,309.39
2540,2012-01-19,315.76,311.22
2541,2012-01-18,317.12,312.28
2542,2012-01-17,317.37,314.18
2543,2012-01-16,319.93,313.28
2544,2012-01-13,318.79,315.49
2545,2012-01-12,321.56,315.65
2546,2012-01-11,321.44,314.78
2547,2012-01-10,321.31,316.99
2548,2012-01-09,321.85,315.37
2549,2012-01-06,322.17,313.18
2550,2012-01-05,320.91,312.39
2551,2012-01-04,319.12,313.35
2552,2012-01-03,319.73,314.59
2553,2012-01-02,321.02,314.00
2554,2011-12-30,322.13,313.99
2555,2011-12-29,320.41,315.11
2556,2011-12-28,321.14,314.83
2557,2011-12-27,321.04,313.09
2558,2011-12-26,320.76,312.92
2559,2011-12-23,319.06,314.77
2560,2011-12-22,319.74,313.31
2561,2011-12-21,318.63,317.75
2562,2011-12-20,322.06,318.40
2563,2011-12-19,324.93,314.87
2564,2011-12-16,321.32,316.20
2565,2011-12-15,322.14,315.41
2566,2011-12-14,321.13,314.57
2567,2011-12-13,320.70,311.73
2568,2011-12-12,319.15,311.00
2569,2011-12-09,318.41,307.90
2570,2011-12-08,314.10,306.78
2571,2011-12-07,312.80,307.98
2572,2011-12-06,314.09,307.73
2573,2011-12-05,313.02,307.05
2574,2011-12-02,313.11,306.89
2575,2011-12-01,313.40,310.54
2576,2011-11-30,317.67,313.18
2577,2011-11-29,318.49,314.43
2578,2011-11-28,320.15,315.79
2579,2011-11-25,323.67,315.03
2580,2011-11-24,319.93,312.89
2581,2011-11-23,319.42,312.17
2582,2011-11-22,317.40,310.26
2583,2011-11-21,317.55,309.39
2584,2011-11-18,315.77,309.72
2585,2011-11-17,314.23,308.88
2586,2011-11-16,313.82,306.62
2587,2011-11-15,313.80,305.08
2588,2011-11-14,312.39,306.92
2589,2011-11-11,312.82,308.82
2590,2011-11-10,314.20,303.75
2591,2011-11-09,310.82,303.92
2592,2011-11-08,310.22,303.57
2593,2011-11-07,311.33,302.92
2594,2011-11-04,308.93,308.06
2595,2011-11-03,313.25,306.62
2596,2011-11-02,310.73,303.27
2597,2011-11-01,310.89,300.90
2598,2011-10-31,307.67,300.71
2599,2011-10-28,306.63,306.15
2600,2011-10-27,308.45,307.76
2601,2011-10-26,314.10,307.09
2602,2011-10-25,313.14,309.76
2603,2011-10-24,315.54,312.96
2604,2011-10-21,319.40,310.24
2605,2011-10-20,317.47,309.75
2606,2011-10-19,314.17,312.31
2607,2011-10-18,319.89,311.92
2608,2011-10-17,316.27,315.91
2609,2011-10-14,321.03,315.28
2610,2011-10-13,321.85,319.19
2611,2011-10-12,322.11,316.96
2612,2011-10-11,325.47,319.36
2613,2011-10-10,324.40,321.24
2614,2011-10-07,327.65,323.06
2615,2011-10-06,328.82,324.64
2616,2011-10-05,331.46,326.57
2617,2011-10-04,331.42,320.75
2618,2011-09-30,327.39,321.13
2619,2011-09-29,326.00,319.28
2620,2011-09-28,324.47,321.18
2621,2011-09-27,326.23,322.52
2622,2011-09-26,330.51,322.90
2623,2011-09-23,324.89,320.58
2624,2011-09-22,331.87,312.33
2625,2011-09-21,321.11,313.26
2626,2011-09-20,317.76,305.55
2627,2011-09-19,315.85,301.37
2628,2011-09-16,307.70,301.70
2629,2011-09-15,308.89,299.60
2630,2011-09-14,308.02,292.98
2631,2011-09-09,299.43,292.11
2632,2011-09-08,298.41,291.78
2633,2011-09-07,297.39,291.81
2634,2011-09-06,298.13,290.85
2635,2011-09-05,296.75,289.33
2636,2011-09-02,294.90,289.41
2637,2011-09-01,295.24,291.45
2638,2011-08-31,295.72,291.80
2639,2011-08-30,298.56,292.96
2640,2011-08-29,298.24,295.29
2641,2011-08-26,300.57,295.50
2642,2011-08-25,301.17,293.77
2643,2011-08-24,300.39,294.31
2644,2011-08-23,299.32,294.96
2645,2011-08-22,300.45,294.83
2646,2011-08-19,300.80,291.94
2647,2011-08-18,298.28,292.06
2648,2011-08-17,297.67,291.32
2649,2011-08-16,297.99,293.69
2650,2011-08-12,300.22,295.59
2651,2011-08-11,300.18,294.15
2652,2011-08-10,299.90,297.36
2653,2011-08-09,302.47,292.27
2654,2011-08-08,300.53,291.15
2655,2011-08-05,297.39,288.18
2656,2011-08-04,295.37,288.21
2657,2011-08-03,293.69,286.23
2658,2011-08-02,292.44,285.74
2659,2011-08-01,291.28,286.72
2660,2011-07-29,292.70,286.58
2661,2011-07-28,291.84,285.93
2662,2011-07-27,291.86,286.65
2663,2011-07-26,291.83,287.08
2664,2011-07-25,292.98,286.20
2665,2011-07-22,292.14,287.32
2666,2011-07-21,293.13,287.32
2667,2011-07-20,293.29,288.52
2668,2011-07-19,293.52,288.93
2669,2011-07-18,294.65,287.87
2670,2011-07-15,294.38,287.70
2671,2011-07-14,293.26,289.46
2672,2011-07-13,294.35,290.28
2673,2011-07-12,297.15,288.51
2674,2011-07-11,294.64,288.16
2675,2011-07-08,293.80,289.76
2676,2011-07-07,295.60,289.93
2677,2011-07-06,296.02,290.12
2678,2011-07-05,296.05,289.63
2679,2011-07-04,295.47,290.33
2680,2011-07-01,296.59,291.34
2681,2011-06-30,296.70,293.52
