,date,buy,standard
0,2022-05-02,183.32,179.43
1,2022-04-29,182.47,179.10
2,2022-04-28,183.56,179.10
3,2022-04-27,183.75,178.58
4,2022-04-26,183.58,179.53
5,2022-04-25,184.08,180.40
6,2022-04-22,184.03,180.06
7,2022-04-21,185.16,180.47
8,2022-04-20,183.23,179.10
9,2022-04-19,183.42,178.65
10,2022-04-18,182.78,178.89
11,2022-04-15,182.21,178.16
12,2022-04-14,183.49,179.79
13,2022-04-13,182.41,180.01
14,2022-04-12,183.36,180.24
15,2022-04-11,184.03,179.26
16,2022-04-08,182.76,178.15
17,2022-04-07,181.98,178.60
18,2022-04-06,182.24,177.83
19,2022-04-05,182.42,179.48
20,2022-04-04,183.60,180.56
21,2022-04-01,184.58,180.20
22,2022-03-31,184.93,181.66
23,2022-03-30,184.92,182.02
24,2022-03-29,183.77,181.14
25,2022-03-28,184.51,179.80
26,2022-03-25,184.08,180.42
27,2022-03-24,184.24,179.41
28,2022-03-23,183.58,181.14
29,2022-03-22,183.35,179.74
30,2022-03-21,183.94,179.75
31,2022-03-18,184.38,181.85
32,2022-03-17,183.44,183.71
33,2022-03-16,185.44,182.97
34,2022-03-15,187.81,182.00
35,2022-03-14,185.97,181.11
36,2022-03-11,185.75,181.51
37,2022-03-10,185.59,183.66
38,2022-03-08,184.36,178.76
39,2022-03-07,182.77,177.08
40,2022-03-04,183.61,179.03
41,2022-03-03,183.56,180.13
42,2022-03-02,183.64,180.31
43,2022-02-28,184.29,180.37
44,2022-02-25,184.31,180.49
45,2022-02-24,185.25,181.11
46,2022-02-23,185.22,181.95
47,2022-02-22,185.31,181.51
48,2022-02-21,185.74,182.09
49,2022-02-18,186.35,182.92
50,2022-02-17,186.43,183.11
51,2022-02-16,186.79,182.90
52,2022-02-15,186.26,182.00
53,2022-02-14,185.60,182.99
54,2022-02-11,186.91,183.50
55,2022-02-10,187.35,183.58
56,2022-02-09,187.20,183.71
57,2022-02-08,187.28,184.34
58,2022-02-07,188.09,184.59
59,2022-02-04,188.26,185.25
60,2022-02-03,186.46,183.19
61,2022-01-28,184.77,180.04
62,2022-01-27,184.68,180.80
63,2022-01-26,185.24,181.92
64,2022-01-25,185.55,181.72
65,2022-01-24,185.64,181.83
66,2022-01-21,185.19,180.92
67,2022-01-20,185.11,181.61
68,2022-01-19,185.18,180.95
69,2022-01-18,185.98,182.76
70,2022-01-17,186.69,182.02
71,2022-01-14,186.76,182.93
72,2022-01-13,186.50,183.00
73,2022-01-12,185.81,182.60
74,2022-01-11,185.70,182.72
75,2022-01-10,186.22,183.58
76,2022-01-07,186.78,182.18
77,2022-01-06,186.59,182.16
78,2022-01-05,185.68,181.19
79,2022-01-04,185.25,180.86
80,2022-01-03,185.60,181.34
81,2021-12-31,184.76,180.48
82,2021-12-30,184.37,181.12
83,2021-12-29,183.78,180.52
84,2021-12-28,184.58,180.72
85,2021-12-27,184.23,180.62
86,2021-12-24,184.66,180.87
87,2021-12-23,184.37,181.41
88,2021-12-22,184.36,180.78
89,2021-12-21,184.91,180.45
90,2021-12-20,184.25,179.02
91,2021-12-17,184.26,180.33
92,2021-12-16,183.70,180.22
93,2021-12-15,183.27,179.17
94,2021-12-14,182.98,178.87
95,2021-12-13,182.82,179.25
96,2021-12-10,182.93,178.31
97,2021-12-09,182.67,179.45
98,2021-12-08,182.13,179.02
99,2021-12-07,182.28,179.61
100,2021-12-06,183.02,179.15
101,2021-12-03,182.98,178.90
102,2021-12-02,182.53,179.68
103,2021-12-01,183.03,181.10
104,2021-11-30,185.29,181.21
105,2021-11-29,184.73,181.15
106,2021-11-26,184.51,179.33
107,2021-11-25,183.20,179.03
108,2021-11-24,182.75,179.82
109,2021-11-23,183.63,179.45
110,2021-11-22,183.58,179.57
111,2021-11-19,184.25,180.53
112,2021-11-18,183.56,180.11
113,2021-11-17,183.35,179.52
114,2021-11-16,184.11,180.46
115,2021-11-15,185.03,181.51
116,2021-11-12,185.08,182.35
117,2021-11-11,186.15,182.29
118,2021-11-10,186.78,183.67
119,2021-11-09,187.04,184.47
120,2021-11-08,187.74,184.31
121,2021-11-05,187.75,183.28
122,2021-11-04,187.43,184.40
123,2021-11-03,187.55,182.95
124,2021-11-02,186.84,183.46
125,2021-11-01,186.92,181.76
126,2021-10-29,187.07,184.00
127,2021-10-28,185.85,182.16
128,2021-10-27,186.57,181.78
129,2021-10-26,185.62,182.84
130,2021-10-25,186.48,184.42
131,2021-10-22,187.48,183.69
132,2021-10-21,187.91,184.11
133,2021-10-20,187.26,184.79
134,2021-10-19,188.26,185.03
135,2021-10-18,188.55,184.39
136,2021-10-15,188.07,185.21
137,2021-10-14,188.45,186.27
138,2021-10-13,188.77,185.85
139,2021-10-12,189.97,185.27
140,2021-10-08,189.44,184.85
141,2021-10-07,188.68,184.81
142,2021-10-06,189.47,185.10
143,2021-10-05,188.84,185.46
144,2021-10-01,188.46,184.53
145,2021-09-30,188.54,184.81
146,2021-09-29,189.49,185.75
147,2021-09-28,190.00,184.94
148,2021-09-27,189.40,185.24
149,2021-09-24,189.46,186.59
150,2021-09-23,188.47,185.19
151,2021-09-17,190.25,184.99
152,2021-09-16,189.46,186.22
153,2021-09-15,189.56,186.03
154,2021-09-14,189.91,186.50
155,2021-09-13,190.00,185.92
156,2021-09-10,189.55,186.04
157,2021-09-09,189.66,185.08
158,2021-09-08,189.26,184.40
159,2021-09-07,189.16,184.76
160,2021-09-06,188.30,184.78
161,2021-09-03,188.45,185.18
162,2021-09-02,188.35,184.33
163,2021-09-01,187.88,184.66
164,2021-08-31,187.75,184.73
165,2021-08-30,188.32,185.74
166,2021-08-27,188.60,184.69
167,2021-08-26,189.06,184.64
168,2021-08-25,188.07,184.63
169,2021-08-24,187.83,185.43
170,2021-08-23,188.51,185.05
171,2021-08-20,189.56,184.43
172,2021-08-19,188.63,184.72
173,2021-08-18,188.15,184.96
174,2021-08-17,189.70,184.99
175,2021-08-13,188.25,182.91
176,2021-08-12,187.30,182.33
177,2021-08-11,185.99,181.00
178,2021-08-10,185.14,180.67
179,2021-08-09,184.75,180.44
180,2021-08-06,185.20,181.95
181,2021-08-05,185.67,182.39
182,2021-08-04,185.96,183.63
183,2021-08-03,187.03,183.81
184,2021-08-02,187.54,183.06
185,2021-07-30,187.15,183.46
186,2021-07-29,186.70,183.92
187,2021-07-28,187.14,182.76
188,2021-07-27,186.39,183.00
189,2021-07-26,186.63,181.99
190,2021-07-23,185.81,182.19
191,2021-07-22,185.92,182.40
192,2021-07-21,186.49,182.29
193,2021-07-20,185.72,181.68
194,2021-07-19,185.79,181.22
195,2021-07-16,184.90,181.66
196,2021-07-15,185.58,183.07
197,2021-07-14,185.84,181.35
198,2021-07-13,186.28,182.86
199,2021-07-12,186.94,183.36
200,2021-07-09,186.44,182.09
201,2021-07-08,186.15,180.46
202,2021-07-07,184.51,179.94
203,2021-07-06,184.04,180.34
204,2021-07-05,184.11,180.96
205,2021-07-02,184.32,180.36
206,2021-07-01,184.06,180.12
207,2021-06-30,184.17,180.78
208,2021-06-29,184.66,181.20
209,2021-06-28,185.21,181.23
210,2021-06-25,184.71,182.23
211,2021-06-24,185.48,182.20
212,2021-06-23,186.07,181.86
213,2021-06-22,185.21,181.86
214,2021-06-21,184.84,180.73
215,2021-06-18,184.72,180.93
216,2021-06-17,185.41,180.26
217,2021-06-16,185.98,182.26
218,2021-06-15,186.07,181.98
219,2021-06-14,185.92,180.96
220,2021-06-11,185.66,182.54
221,2021-06-10,186.18,182.71
222,2021-06-09,186.11,182.28
223,2021-06-08,186.25,182.15
224,2021-06-07,185.46,182.77
225,2021-06-04,185.30,181.35
226,2021-06-03,186.26,182.31
227,2021-06-02,185.95,181.83
228,2021-06-01,185.64,183.11
229,2021-05-31,185.65,183.00
230,2021-05-28,186.42,183.29
231,2021-05-27,186.66,183.44
232,2021-05-26,187.55,184.99
233,2021-05-25,188.66,185.22
234,2021-05-24,188.54,184.62
235,2021-05-21,189.22,186.15
236,2021-05-20,189.31,185.53
237,2021-05-18,189.13,185.18
238,2021-05-17,189.13,184.48
239,2021-05-14,187.62,183.64
240,2021-05-13,187.27,182.44
241,2021-05-12,187.36,182.80
242,2021-05-11,186.60,181.97
243,2021-05-10,186.10,183.54
244,2021-05-07,185.79,182.57
245,2021-05-06,185.78,181.02
246,2021-05-04,185.15,181.51
247,2021-05-03,185.41,179.47
248,2021-04-30,184.73,180.52
249,2021-04-29,184.31,181.50
250,2021-04-28,184.33,180.62
251,2021-04-27,184.02,181.00
252,2021-04-26,184.44,181.96
253,2021-04-23,184.69,180.38
254,2021-04-22,184.50,180.86
255,2021-04-21,184.34,180.15
256,2021-04-20,184.20,181.04
257,2021-04-19,183.91,179.96
258,2021-04-16,183.05,179.84
259,2021-04-15,183.30,180.40
260,2021-04-14,182.76,180.96
261,2021-04-13,183.38,180.06
262,2021-04-12,183.37,178.76
263,2021-04-09,182.55,179.18
264,2021-04-08,181.87,178.18
265,2021-04-07,182.26,179.27
266,2021-04-06,181.61,179.14
267,2021-04-05,181.68,178.30
268,2021-04-02,182.25,178.84
269,2021-04-01,182.10,178.54
270,2021-03-31,181.96,178.60
271,2021-03-30,182.82,179.08
272,2021-03-29,182.93,179.43
273,2021-03-26,182.62,179.57
274,2021-03-25,183.61,180.08
275,2021-03-24,183.55,179.71
276,2021-03-23,184.21,181.58
277,2021-03-22,184.14,180.95
278,2021-03-19,184.80,180.08
279,2021-03-18,184.31,182.38
280,2021-03-17,184.23,181.30
281,2021-03-16,185.19,182.17
282,2021-03-15,185.70,181.73
283,2021-03-12,186.09,183.28
284,2021-03-11,185.57,182.96
285,2021-03-10,186.21,182.61
286,2021-03-09,185.64,180.28
287,2021-03-08,184.91,181.15
288,2021-03-05,184.57,181.21
289,2021-03-04,185.70,182.16
290,2021-03-03,186.03,182.26
291,2021-03-02,185.20,181.78
292,2021-02-26,187.11,181.52
293,2021-02-25,185.64,181.64
294,2021-02-24,184.93,181.49
295,2021-02-23,185.34,180.98
296,2021-02-22,185.01,180.49
297,2021-02-19,183.65,179.83
298,2021-02-18,183.20,179.37
299,2021-02-17,183.19,178.80
300,2021-02-16,183.63,179.91
301,2021-02-15,183.51,180.97
302,2021-02-10,183.98,181.82
303,2021-02-09,184.98,181.27
304,2021-02-08,184.93,182.10
305,2021-02-05,184.58,179.69
306,2021-02-04,183.98,180.33
307,2021-02-03,184.01,180.79
308,2021-02-02,184.84,181.33
309,2021-02-01,185.69,182.07
310,2021-01-29,185.72,181.67
311,2021-01-28,185.61,179.70
312,2021-01-27,184.12,180.32
313,2021-01-26,184.04,180.06
314,2021-01-25,183.87,180.29
315,2021-01-22,184.48,179.80
316,2021-01-21,183.03,179.15
317,2021-01-20,183.25,179.78
318,2021-01-19,183.33,179.26
319,2021-01-18,183.20,178.29
320,2021-01-15,182.93,179.78
321,2021-01-14,182.99,178.94
322,2021-01-13,183.30,180.46
323,2021-01-12,183.20,179.37
324,2021-01-11,183.33,179.57
325,2021-01-08,183.14,179.40
326,2021-01-07,183.95,180.11
327,2021-01-06,183.72,179.52
328,2021-01-05,183.25,178.30
329,2021-01-04,182.42,178.93
330,2020-12-31,183.32,179.85
331,2020-12-30,182.80,180.12
332,2020-12-29,183.87,180.44
333,2020-12-28,183.97,180.95
334,2020-12-24,184.53,181.69
335,2020-12-23,184.94,180.97
336,2020-12-22,185.98,181.28
337,2020-12-21,185.00,180.53
338,2020-12-18,184.58,180.14
339,2020-12-17,183.47,179.02
340,2020-12-16,182.46,178.55
341,2020-12-15,182.15,178.02
342,2020-12-14,181.59,177.63
343,2020-12-11,181.39,177.17
344,2020-12-10,180.44,175.83
345,2020-12-09,180.46,176.41
346,2020-12-08,180.23,176.15
347,2020-12-07,180.11,177.07
348,2020-12-04,180.64,179.17
349,2020-12-03,181.71,179.54
350,2020-12-02,182.08,179.53
351,2020-12-01,181.98,177.12
352,2020-11-30,181.78,177.56
353,2020-11-27,180.66,176.96
354,2020-11-26,180.81,177.25
355,2020-11-25,180.72,177.54
356,2020-11-24,180.62,176.94
357,2020-11-23,180.61,177.42
358,2020-11-20,181.41,177.18
359,2020-11-19,180.94,175.90
360,2020-11-18,179.53,176.28
361,2020-11-17,179.73,176.45
362,2020-11-16,179.86,177.23
363,2020-11-13,180.05,176.52
364,2020-11-12,180.15,175.98
365,2020-11-11,179.69,177.13
366,2020-11-10,180.74,177.03
367,2020-11-09,181.19,179.41
368,2020-11-06,181.80,179.55
369,2020-11-05,181.52,178.97
370,2020-11-04,182.96,178.83
371,2020-11-03,181.42,177.38
372,2020-11-02,180.87,176.77
373,2020-10-30,181.26,177.70
374,2020-10-29,182.12,178.16
375,2020-10-28,182.69,178.51
376,2020-10-27,182.52,179.21
377,2020-10-26,183.15,180.61
378,2020-10-23,183.06,180.17
379,2020-10-22,184.49,180.67
380,2020-10-21,184.13,181.15
381,2020-10-20,184.09,180.62
382,2020-10-19,183.51,180.29
383,2020-10-16,183.85,180.02
384,2020-10-15,184.18,180.78
385,2020-10-14,184.22,181.35
386,2020-10-13,185.24,182.29
387,2020-10-12,186.18,183.62
388,2020-10-08,185.86,183.81
389,2020-10-07,186.59,182.92
390,2020-10-06,187.61,184.25
391,2020-10-05,186.94,184.12
392,2020-09-29,187.04,183.93
393,2020-09-28,187.15,182.86
394,2020-09-25,187.40,183.52
395,2020-09-24,187.48,182.42
396,2020-09-23,186.35,183.12
397,2020-09-22,187.20,183.51
398,2020-09-21,188.05,185.26
399,2020-09-18,188.77,187.25
400,2020-09-17,189.84,186.97
401,2020-09-16,190.98,187.99
402,2020-09-15,192.18,188.87
403,2020-09-14,192.31,189.19
404,2020-09-11,192.96,188.40
405,2020-09-10,192.62,188.77
406,2020-09-09,191.58,187.78
407,2020-09-08,192.48,188.55
408,2020-09-07,192.76,189.46
409,2020-09-04,193.27,189.12
410,2020-09-03,192.91,188.94
411,2020-09-02,192.91,189.65
412,2020-09-01,194.54,189.77
413,2020-08-31,193.68,189.62
414,2020-08-28,193.26,188.30
415,2020-08-27,192.11,188.78
416,2020-08-26,192.07,188.61
417,2020-08-25,192.25,188.55
418,2020-08-24,192.43,187.87
419,2020-08-21,192.40,189.10
420,2020-08-20,192.38,188.16
421,2020-08-19,192.97,189.98
422,2020-08-18,193.18,189.04
423,2020-08-14,191.89,187.78
424,2020-08-13,191.97,187.71
425,2020-08-12,190.66,186.77
426,2020-08-11,191.03,187.13
427,2020-08-10,191.40,187.61
428,2020-08-07,192.02,188.88
429,2020-08-06,192.25,189.65
430,2020-08-05,192.47,189.02
431,2020-08-04,192.95,188.48
432,2020-08-03,192.20,188.32
433,2020-07-31,193.35,189.56
434,2020-07-30,192.46,189.28
435,2020-07-29,192.30,188.19
436,2020-07-28,192.62,188.98
437,2020-07-27,191.84,187.97
438,2020-07-24,191.18,186.75
439,2020-07-23,190.01,185.59
440,2020-07-22,189.15,185.68
441,2020-07-21,187.62,185.13
442,2020-07-20,188.86,185.24
443,2020-07-17,188.29,184.12
444,2020-07-16,188.37,184.07
445,2020-07-15,188.20,184.84
446,2020-07-14,187.51,182.94
447,2020-07-13,186.46,182.66
448,2020-07-10,185.65,181.00
449,2020-07-09,185.44,181.94
450,2020-07-08,184.73,180.49
451,2020-07-07,184.73,181.71
452,2020-07-06,184.65,181.23
453,2020-07-03,184.43,181.15
454,2020-07-02,185.64,181.45
455,2020-07-01,184.95,180.69
456,2020-06-30,184.86,181.17
457,2020-06-29,184.91,180.50
458,2020-06-26,184.32,181.43
459,2020-06-25,185.18,181.54
460,2020-06-24,186.06,183.65
461,2020-06-23,186.74,183.43
462,2020-06-22,186.33,181.72
463,2020-06-19,185.33,182.36
464,2020-06-18,186.07,183.22
465,2020-06-17,186.80,182.26
466,2020-06-16,188.05,183.94
467,2020-06-15,187.17,182.03
468,2020-06-12,186.53,180.73
469,2020-06-11,185.55,182.36
470,2020-06-10,184.43,182.18
471,2020-06-09,185.01,182.44
472,2020-06-08,185.66,183.92
473,2020-06-05,187.56,185.20
474,2020-06-04,186.95,183.36
475,2020-06-03,186.78,183.45
476,2020-06-02,186.69,183.30
477,2020-06-01,187.06,184.55
478,2020-05-29,188.21,184.12
479,2020-05-28,186.55,182.26
480,2020-05-27,185.44,182.18
481,2020-05-26,184.59,181.54
482,2020-05-25,184.90,180.77
483,2020-05-22,184.89,180.70
484,2020-05-21,184.56,180.80
485,2020-05-20,184.30,179.45
486,2020-05-19,183.60,180.32
487,2020-05-18,182.72,178.45
488,2020-05-15,181.95,177.93
489,2020-05-14,181.39,177.93
490,2020-05-13,181.67,178.47
491,2020-05-12,181.35,176.48
492,2020-05-11,180.86,176.82
493,2020-05-08,180.81,178.21
494,2020-05-07,180.77,177.03
495,2020-05-06,180.71,178.33
496,2020-05-04,183.11,179.01
497,2020-04-29,181.18,177.90
498,2020-04-28,181.38,178.63
499,2020-04-27,181.98,179.25
500,2020-04-24,181.31,178.07
501,2020-04-23,181.58,179.20
502,2020-04-22,183.13,179.21
503,2020-04-21,182.46,177.50
504,2020-04-20,181.35,177.66
505,2020-04-17,180.12,178.67
506,2020-04-16,182.48,177.76
507,2020-04-14,181.47,178.21
508,2020-04-13,181.90,177.61
509,2020-04-10,181.24,178.10
510,2020-04-09,181.22,177.44
511,2020-04-08,181.31,178.41
512,2020-04-07,180.46,178.27
513,2020-04-06,181.25,178.13
514,2020-04-03,181.81,179.85
515,2020-04-02,183.14,179.25
516,2020-04-01,184.31,180.17
517,2020-03-31,183.54,180.59
518,2020-03-30,185.45,180.57
519,2020-03-27,183.86,181.63
520,2020-03-26,183.55,179.32
521,2020-03-25,182.09,181.93
522,2020-03-24,184.25,183.41
523,2020-03-23,185.04,179.28
524,2020-03-20,182.79,182.68
525,2020-03-19,189.70,181.40
526,2020-03-18,188.06,183.01
527,2020-03-17,188.25,182.33
528,2020-03-16,187.79,182.54
529,2020-03-13,186.35,179.83
530,2020-03-12,185.62,179.68
531,2020-03-11,184.45,181.05
532,2020-03-10,185.29,183.86
533,2020-03-09,187.14,181.39
534,2020-03-06,182.54,178.13
535,2020-03-05,180.11,176.81
536,2020-03-04,180.36,178.29
537,2020-03-03,181.52,179.02
538,2020-03-02,179.96,180.03
539,2020-02-28,181.70,179.01
540,2020-02-27,180.95,177.21
541,2020-02-26,180.79,176.62
542,2020-02-25,179.91,176.88
543,2020-02-24,180.16,174.95
544,2020-02-21,178.50,172.90
545,2020-02-20,177.55,172.33
546,2020-02-19,175.29,171.70
547,2020-02-18,176.17,171.49
548,2020-02-17,175.22,171.70
549,2020-02-14,174.99,171.40
550,2020-02-13,175.39,171.66
551,2020-02-12,175.75,173.03
552,2020-02-11,176.36,173.77
553,2020-02-10,177.41,173.89
554,2020-02-07,178.52,173.60
555,2020-02-06,177.70,174.95
556,2020-02-05,178.79,175.81
557,2020-02-04,179.31,177.05
558,2020-02-03,180.76,176.29
559,2020-01-31,179.74,174.72
560,2020-01-30,178.51,173.29
561,2020-01-29,177.34,173.54
562,2020-01-28,177.31,172.12
563,2020-01-23,176.85,172.98
564,2020-01-22,176.40,172.76
565,2020-01-21,176.72,172.06
566,2020-01-20,175.50,171.96
567,2020-01-17,176.21,172.82
568,2020-01-16,176.46,172.91
569,2020-01-15,175.75,171.70
570,2020-01-14,176.06,172.21
571,2020-01-13,175.37,172.72
572,2020-01-10,176.06,172.41
573,2020-01-09,176.17,174.53
574,2020-01-08,178.04,173.88
575,2020-01-07,178.16,175.23
576,2020-01-06,178.22,173.69
577,2020-01-03,178.01,172.98
578,2020-01-02,177.32,173.88
579,2019-12-31,176.65,173.58
580,2019-12-30,176.65,173.77
581,2019-12-27,176.82,172.60
582,2019-12-26,175.95,172.73
583,2019-12-24,176.11,172.46
584,2019-12-23,176.20,172.40
585,2019-12-20,176.20,173.38
586,2019-12-19,176.95,173.36
587,2019-12-18,177.42,174.12
588,2019-12-17,177.44,174.82
589,2019-12-16,178.26,174.47
590,2019-12-13,178.88,177.93
591,2019-12-12,180.49,177.76
592,2019-12-11,180.91,176.95
593,2019-12-10,179.98,176.09
594,2019-12-09,179.99,176.09
595,2019-12-06,180.33,176.91
596,2019-12-05,180.18,177.02
597,2019-12-04,180.43,175.93
598,2019-12-03,179.61,174.99
599,2019-12-02,178.27,174.06
600,2019-11-29,177.32,173.80
601,2019-11-28,177.12,173.21
602,2019-11-27,177.14,173.26
603,2019-11-26,177.04,173.36
604,2019-11-25,177.01,173.71
605,2019-11-22,177.65,174.16
606,2019-11-21,177.88,173.45
607,2019-11-20,176.98,173.24
608,2019-11-19,176.43,172.56
609,2019-11-18,175.70,172.51
610,2019-11-15,175.60,172.64
611,2019-11-14,175.79,172.02
612,2019-11-13,175.52,171.47
613,2019-11-12,175.13,171.48
614,2019-11-11,175.39,170.51
615,2019-11-08,174.58,171.63
616,2019-11-07,174.85,171.50
617,2019-11-06,175.06,171.93
618,2019-11-05,175.64,172.81
619,2019-11-04,176.98,174.48
620,2019-11-01,177.53,173.40
621,2019-10-31,177.37,174.43
622,2019-10-30,177.00,173.53
623,2019-10-29,176.71,173.75
624,2019-10-28,177.17,174.21
625,2019-10-25,177.88,174.03
626,2019-10-24,178.60,174.91
627,2019-10-23,178.01,174.49
628,2019-10-22,178.73,175.41
629,2019-10-21,178.50,176.31
630,2019-10-18,179.37,176.69
631,2019-10-17,178.57,175.97
632,2019-10-16,179.28,174.88
633,2019-10-15,178.60,174.77
634,2019-10-14,178.44,175.65
635,2019-10-11,178.28,176.29
636,2019-10-10,179.43,175.76
637,2019-10-08,179.09,175.75
638,2019-10-07,179.74,176.05
639,2019-10-04,179.41,176.90
640,2019-10-02,180.10,175.42
641,2019-10-01,178.86,175.04
642,2019-09-30,179.22,176.07
643,2019-09-27,178.86,175.34
644,2019-09-26,179.65,175.74
645,2019-09-25,180.63,176.25
646,2019-09-24,179.37,175.68
647,2019-09-23,179.58,175.74
648,2019-09-20,179.36,176.77
649,2019-09-19,180.44,175.81
650,2019-09-18,180.30,176.16
651,2019-09-17,178.92,174.48
652,2019-09-16,179.13,176.79
653,2019-09-11,180.43,176.50
654,2019-09-10,179.96,176.62
655,2019-09-09,179.86,176.82
656,2019-09-06,180.44,177.45
657,2019-09-05,181.18,178.98
658,2019-09-04,181.13,178.77
659,2019-09-03,181.81,178.22
660,2019-09-02,182.31,178.32
661,2019-08-30,182.88,180.23
662,2019-08-29,183.87,180.41
663,2019-08-28,184.30,180.43
664,2019-08-27,184.35,181.32
665,2019-08-26,184.83,181.21
666,2019-08-23,183.56,179.12
667,2019-08-22,183.63,179.10
668,2019-08-21,182.72,180.15
669,2019-08-20,183.25,179.93
670,2019-08-19,183.67,180.50
671,2019-08-16,183.52,180.49
672,2019-08-14,185.42,182.49
673,2019-08-13,187.59,182.67
674,2019-08-12,186.23,181.59
675,2019-08-09,185.14,181.59
676,2019-08-08,185.27,182.33
677,2019-08-07,186.06,182.22
678,2019-08-06,186.37,182.36
679,2019-08-05,184.91,177.76
680,2019-08-02,181.78,176.36
681,2019-08-01,179.44,175.31
682,2019-07-31,180.31,176.61
683,2019-07-30,179.70,176.63
684,2019-07-29,180.11,176.54
685,2019-07-26,180.36,176.11
686,2019-07-25,179.71,175.83
687,2019-07-24,179.28,176.01
688,2019-07-23,180.14,176.78
689,2019-07-22,180.47,176.32
690,2019-07-19,180.73,177.80
691,2019-07-18,180.70,177.48
692,2019-07-17,180.90,176.93
693,2019-07-16,181.25,177.84
694,2019-07-15,181.66,177.71
695,2019-07-12,181.40,176.94
696,2019-07-11,180.79,178.15
697,2019-07-10,180.81,177.12
698,2019-07-09,181.26,177.14
699,2019-07-08,181.32,176.10
700,2019-07-05,180.30,176.81
701,2019-07-04,180.46,177.02
702,2019-07-03,180.21,176.18
703,2019-07-02,180.18,174.73
704,2019-07-01,180.36,176.12
705,2019-06-28,179.50,176.19
706,2019-06-27,179.63,176.46
707,2019-06-26,179.75,175.84
708,2019-06-25,180.14,176.78
709,2019-06-24,180.07,176.99
710,2019-06-21,179.55,176.59
711,2019-06-20,179.22,177.13
712,2019-06-19,179.93,177.66
713,2019-06-18,181.80,178.27
714,2019-06-17,181.82,177.82
715,2019-06-14,182.74,178.94
716,2019-06-13,182.51,178.70
717,2019-06-12,183.01,179.23
718,2019-06-11,182.63,179.38
719,2019-06-10,183.35,178.74
720,2019-06-07,182.70,178.19
721,2019-06-05,181.23,178.03
722,2019-06-04,182.05,178.16
723,2019-06-03,180.45,178.22
724,2019-05-31,181.03,177.40
725,2019-05-30,181.15,177.92
726,2019-05-29,182.09,177.59
727,2019-05-28,181.79,177.50
728,2019-05-27,181.51,178.57
729,2019-05-24,181.79,178.39
730,2019-05-23,181.32,178.46
731,2019-05-22,181.59,178.38
732,2019-05-21,182.36,178.37
733,2019-05-20,182.12,178.28
734,2019-05-17,182.49,178.01
735,2019-05-16,182.32,178.48
736,2019-05-15,182.16,178.15
737,2019-05-14,182.39,177.95
738,2019-05-13,182.17,177.30
739,2019-05-10,180.75,176.67
740,2019-05-09,180.71,175.48
741,2019-05-08,179.14,175.37
742,2019-05-07,178.89,175.45
743,2019-05-03,178.45,174.21
744,2019-05-02,178.38,174.62
745,2019-04-30,178.15,173.51
746,2019-04-29,176.73,173.21
747,2019-04-26,176.64,172.85
748,2019-04-25,177.20,171.35
749,2019-04-24,176.14,171.51
750,2019-04-23,175.53,172.04
751,2019-04-22,175.34,171.23
752,2019-04-19,174.48,171.00
753,2019-04-18,175.16,171.93
754,2019-04-17,175.29,171.65
755,2019-04-16,175.54,171.76
756,2019-04-15,174.98,172.71
757,2019-04-12,175.79,171.83
758,2019-04-11,175.77,172.37
759,2019-04-10,175.33,172.45
760,2019-04-09,175.38,172.10
761,2019-04-08,175.69,170.77
762,2019-04-05,174.54,170.71
763,2019-04-04,174.76,170.96
764,2019-04-03,174.12,170.48
765,2019-04-02,174.09,170.02
766,2019-04-01,174.00,170.81
767,2019-03-29,174.24,171.12
768,2019-03-28,174.80,170.96
769,2019-03-27,174.63,170.97
770,2019-03-26,175.35,172.05
771,2019-03-25,175.02,171.01
772,2019-03-22,175.51,171.60
773,2019-03-21,175.77,173.07
774,2019-03-20,175.36,172.07
775,2019-03-19,175.24,172.22
776,2019-03-18,175.29,172.38
777,2019-03-15,175.62,171.62
778,2019-03-14,175.78,171.92
779,2019-03-13,174.90,170.81
780,2019-03-12,174.06,171.34
781,2019-03-11,174.23,170.80
782,2019-03-08,174.13,169.33
783,2019-03-07,174.54,170.95
784,2019-03-06,174.53,170.56
785,2019-03-05,174.59,170.94
786,2019-03-04,174.60,170.77
787,2019-02-28,174.85,170.42
788,2019-02-27,174.29,170.73
789,2019-02-26,173.69,170.63
790,2019-02-25,173.52,171.03
791,2019-02-22,174.24,170.82
792,2019-02-21,174.51,170.65
793,2019-02-20,174.17,171.32
794,2019-02-19,174.47,170.52
795,2019-02-18,173.78,170.63
796,2019-02-15,174.46,170.34
797,2019-02-14,173.57,169.26
798,2019-02-13,173.65,170.79
799,2019-02-12,173.43,169.91
800,2019-02-11,174.19,170.55
801,2019-02-08,174.04,170.71
802,2019-02-07,174.94,170.08
803,2019-02-01,174.88,170.45
804,2019-01-31,175.03,171.87
805,2019-01-30,174.52,171.21
806,2019-01-29,174.62,170.97
807,2019-01-28,174.47,171.96
808,2019-01-25,173.36,170.76
809,2019-01-24,175.46,171.99
810,2019-01-23,175.07,172.00
811,2019-01-22,175.83,171.56
812,2019-01-21,175.55,170.73
813,2019-01-18,174.63,171.11
814,2019-01-17,174.93,171.31
815,2019-01-16,174.72,171.21
816,2019-01-15,175.74,172.34
817,2019-01-14,175.83,171.69
818,2019-01-11,175.33,172.37
819,2019-01-10,176.73,173.50
820,2019-01-09,175.26,171.93
821,2019-01-08,175.87,171.83
822,2019-01-07,174.46,171.93
