,date,buy,standard
3872,2006-09-21,960.82,952.10
3873,2006-09-20,966.62,954.30
3874,2006-09-19,968.86,958.00
3875,2006-09-18,973.23,956.80
3876,2006-09-15,973.03,956.40
3877,2006-09-14,975.27,959.80
3878,2006-09-13,975.78,959.10
3879,2006-09-12,976.18,957.00
3880,2006-09-11,975.78,955.20
3881,2006-09-08,973.03,956.80
3882,2006-09-07,973.13,956.90
3883,2006-09-06,973.84,956.20
3884,2006-09-05,973.34,958.30
3885,2006-09-04,974.66,961.10
3886,2006-09-01,977.30,961.50
3887,2006-08-31,978.22,959.60
3888,2006-08-30,978.22,961.70
3889,2006-08-29,977.81,964.20
3890,2006-08-28,980.87,960.70
3891,2006-08-25,978.73,958.20
3892,2006-08-24,975.98,956.60
3893,2006-08-23,972.42,956.90
3894,2006-08-22,973.03,957.20
3895,2006-08-21,973.34,961.70
3896,2006-08-18,975.37,961.70
3897,2006-08-17,977.81,964.80
3898,2006-08-16,982.09,965.20
3899,2006-08-14,982.70,959.20
3900,2006-08-11,979.85,958.00
3901,2006-08-10,974.66,963.70
3902,2006-08-09,976.29,963.90
3903,2006-08-08,980.56,961.50
3904,2006-08-07,979.34,964.40
3905,2006-08-04,981.58,966.30
3906,2006-08-03,982.59,959.40
3907,2006-08-02,980.36,956.40
3908,2006-08-01,972.73,954.50
3909,2006-07-31,971.91,953.10
3910,2006-07-28,970.59,951.90
3911,2006-07-27,968.86,953.90
3912,2006-07-26,971.30,952.40
3913,2006-07-25,968.76,951.20
3914,2006-07-24,969.47,952.70
3915,2006-07-21,966.62,951.30
3916,2006-07-20,969.67,958.40
3917,2006-07-19,974.56,957.40
3918,2006-07-18,974.25,952.90
3919,2006-07-14,970.49,950.10
3920,2006-07-13,965.81,948.80
3921,2006-07-12,965.40,945.00
3922,2006-07-11,963.36,942.50
3923,2006-07-10,958.48,946.30
3924,2006-07-07,964.18,949.70
3925,2006-07-06,966.11,945.90
3926,2006-07-05,963.26,942.20
3927,2006-07-04,959.90,944.70
3928,2006-07-03,961.43,952.60
3929,2006-06-30,966.11,960.30
3930,2006-06-29,977.41,958.30
3931,2006-06-28,974.45,958.10
3932,2006-06-27,975.57,958.80
3933,2006-06-26,976.29,958.70
3934,2006-06-23,973.74,954.30
3935,2006-06-22,972.73,954.60
3936,2006-06-21,972.52,960.90
3937,2006-06-20,973.34,961.70
3938,2006-06-19,979.14,955.20
3939,2006-06-16,972.73,959.40
3940,2006-06-15,976.29,962.10
3941,2006-06-14,977.81,960.90
3942,2006-06-13,976.80,956.60
3943,2006-06-12,974.05,954.10
3944,2006-06-09,972.22,951.10
3945,2006-06-08,972.73,947.70
3946,2006-06-07,965.60,943.80
3947,2006-06-05,960.52,946.80
3948,2006-06-02,965.60,947.40
3949,2006-06-01,965.60,947.60
3950,2006-05-30,962.14,947.40
3951,2006-05-29,963.97,946.30
3952,2006-05-26,962.14,949.20
3953,2006-05-25,965.70,949.40
3954,2006-05-24,962.55,947.20
3955,2006-05-23,960.41,950.10
3956,2006-05-22,968.96,944.80
3957,2006-05-19,962.86,944.50
3958,2006-05-18,959.50,937.60
3959,2006-05-17,950.34,946.70
3960,2006-05-16,964.59,940.20
3961,2006-05-15,961.53,933.70
3962,2006-05-12,949.02,934.50
3963,2006-05-11,951.97,931.70
3964,2006-05-10,945.86,933.10
3965,2006-05-09,948.31,930.70
3966,2006-05-08,945.25,939.10
3967,2006-05-04,956.04,935.80
3968,2006-05-03,952.88,941.90
3969,2006-05-02,956.55,944.10
3970,2006-04-28,959.90,945.70
3971,2006-04-27,961.43,947.40
3972,2006-04-26,963.06,941.80
3973,2006-04-25,960.52,940.50
3974,2006-04-24,956.24,947.20
3975,2006-04-21,965.20,947.50
3976,2006-04-20,965.09,947.30
3977,2006-04-19,962.14,953.00
3978,2006-04-18,971.20,955.30
3979,2006-04-17,972.32,961.40
3980,2006-04-14,975.17,960.40
3981,2006-04-13,978.32,955.60
3982,2006-04-12,977.20,954.10
3983,2006-04-11,971.40,952.90
3984,2006-04-10,970.28,952.40
3985,2006-04-07,969.88,954.90
3986,2006-04-06,970.69,959.50
3987,2006-04-05,974.05,966.10
3988,2006-04-04,980.05,970.70
3989,2006-04-03,989.01,975.00
3990,2006-03-31,988.60,975.90
3991,2006-03-30,993.18,978.10
3992,2006-03-29,993.08,975.80
3993,2006-03-28,993.89,976.30
3994,2006-03-27,992.77,980.80
3995,2006-03-24,996.23,973.70
3996,2006-03-23,992.67,971.50
3997,2006-03-22,990.63,967.30
3998,2006-03-21,985.34,969.10
3999,2006-03-20,984.02,971.90
4000,2006-03-17,988.19,974.40
4001,2006-03-16,992.06,974.70
4002,2006-03-15,991.85,977.50
4003,2006-03-14,993.08,981.60
4004,2006-03-13,997.76,982.60
4005,2006-03-10,997.35,981.20
4006,2006-03-09,999.38,980.20
4007,2006-03-08,1000.20,976.70
4008,2006-03-07,996.13,973.30
4009,2006-03-06,991.96,969.00
4010,2006-03-03,990.53,969.80
4011,2006-03-02,986.05,970.60
4012,2006-02-28,987.89,969.00
4013,2006-02-27,985.95,964.70
4014,2006-02-24,983.31,972.60
4015,2006-02-23,985.95,973.30
4016,2006-02-22,991.75,968.20
4017,2006-02-21,985.55,968.00
4018,2006-02-20,984.12,974.10
4019,2006-02-17,990.53,976.40
4020,2006-02-16,993.08,973.60
4021,2006-02-15,991.04,973.90
4022,2006-02-14,986.87,974.50
4023,2006-02-13,993.79,970.60
4024,2006-02-10,984.73,971.20
4025,2006-02-09,989.72,970.00
4026,2006-02-08,986.97,967.80
4027,2006-02-07,984.73,966.50
4028,2006-02-06,979.44,970.60
4029,2006-02-03,986.97,969.70
4030,2006-02-02,989.01,961.10
4031,2006-02-01,977.81,968.60
4032,2006-01-31,981.48,971.00
4033,2006-01-27,987.99,967.80
4034,2006-01-26,984.94,977.20
4035,2006-01-25,986.97,977.50
4036,2006-01-24,993.58,980.90
4037,2006-01-23,998.47,986.80
4038,2006-01-20,1004.78,986.10
4039,2006-01-19,1002.23,992.00
4040,2006-01-18,1008.34,988.20
4041,2006-01-17,1006.40,982.80
4042,2006-01-16,999.69,982.70
4043,2006-01-13,1003.76,976.30
4044,2006-01-12,991.04,984.40
4045,2006-01-11,1002.74,981.70
4046,2006-01-10,999.28,978.40
4047,2006-01-09,995.62,992.50
4048,2006-01-06,1005.39,994.40
4049,2006-01-05,1004.57,999.40
4050,2006-01-04,1013.93,1005.60
4051,2006-01-03,1022.99,1008.90
4052,2006-01-02,1025.64,1013.00
4053,2005-12-30,1021.57,1013.00
4054,2005-12-29,1027.67,1012.70
4055,2005-12-28,1030.21,1011.90
4056,2005-12-27,1030.21,1012.20
4057,2005-12-26,1029.71,1014.80
4058,2005-12-23,1031.23,1018.10
4059,2005-12-22,1035.81,1018.60
4060,2005-12-21,1035.81,1016.90
4061,2005-12-20,1034.79,1016.20
4062,2005-12-19,1035.50,1016.30
4063,2005-12-16,1034.79,1013.90
4064,2005-12-15,1031.23,1019.80
4065,2005-12-14,1034.18,1029.50
4066,2005-12-13,1042.93,1033.90
4067,2005-12-12,1051.07,1034.10
4068,2005-12-09,1052.09,1034.30
4069,2005-12-08,1052.09,1034.80
4070,2005-12-07,1053.11,1034.70
4071,2005-12-06,1052.60,1037.90
4072,2005-12-05,1054.63,1038.20
4073,2005-12-02,1056.57,1034.10
4074,2005-12-01,1052.09,1035.50
4075,2005-11-30,1051.58,1036.30
4076,2005-11-29,1054.43,1040.80
4077,2005-11-28,1057.18,1041.10
4078,2005-11-25,1059.42,1037.40
4079,2005-11-24,1056.06,1038.00
4080,2005-11-23,1054.13,1043.50
4081,2005-11-22,1063.28,1038.50
4082,2005-11-21,1057.18,1035.60
4083,2005-11-18,1055.65,1035.00
4084,2005-11-17,1054.63,1036.00
4085,2005-11-16,1055.65,1035.50
4086,2005-11-15,1052.09,1041.10
4087,2005-11-14,1055.96,1043.30
4088,2005-11-11,1059.62,1046.60
4089,2005-11-10,1061.76,1046.40
4090,2005-11-09,1065.32,1048.00
4091,2005-11-08,1067.35,1050.10
4092,2005-11-07,1067.86,1047.80
4093,2005-11-04,1066.23,1042.30
4094,2005-11-03,1061.76,1042.50
4095,2005-11-02,1058.70,1042.80
4096,2005-11-01,1060.74,1042.80
4097,2005-10-31,1058.40,1042.70
4098,2005-10-28,1060.54,1045.10
4099,2005-10-27,1061.55,1047.00
4100,2005-10-26,1061.25,1054.50
4101,2005-10-25,1071.42,1060.30
4102,2005-10-24,1074.98,1054.90
4103,2005-10-21,1076.00,1054.60
4104,2005-10-20,1073.97,1052.60
4105,2005-10-19,1074.48,1051.00
4106,2005-10-18,1069.39,1044.60
4107,2005-10-17,1066.34,1046.70
4108,2005-10-14,1063.79,1046.40
4109,2005-10-13,1067.35,1043.60
4110,2005-10-12,1061.15,1040.50
4111,2005-10-11,1059.72,1038.40
4112,2005-10-10,1055.65,1037.30
4113,2005-10-07,1055.35,1039.70
4114,2005-10-06,1060.13,1041.00
4115,2005-10-05,1057.38,1043.40
4116,2005-10-04,1059.21,1040.70
4117,2005-09-30,1060.23,1038.00
4118,2005-09-29,1055.14,1037.50
4119,2005-09-28,1055.14,1034.30
4120,2005-09-27,1053.92,1035.20
4121,2005-09-26,1052.80,1028.90
4122,2005-09-23,1048.02,1027.20
4123,2005-09-22,1044.97,1030.40
4124,2005-09-21,1047.00,1028.80
4125,2005-09-20,1045.99,1026.30
4126,2005-09-16,1045.78,1024.90
4127,2005-09-15,1042.93,1024.60
4128,2005-09-14,1041.92,1026.70
4129,2005-09-13,1044.97,1024.40
4130,2005-09-12,1042.83,1027.30
4131,2005-09-09,1045.17,1025.70
4132,2005-09-08,1043.64,1024.40
4133,2005-09-07,1042.93,1024.30
4134,2005-09-06,1043.44,1024.40
4135,2005-09-05,1041.41,1029.40
4136,2005-09-02,1042.42,1035.70
4137,2005-09-01,1054.53,1037.60
4138,2005-08-31,1056.67,1031.00
4139,2005-08-30,1053.11,1030.00
4140,2005-08-29,1049.14,1028.40
4141,2005-08-26,1044.46,1026.60
4142,2005-08-25,1042.93,1027.70
4143,2005-08-24,1046.49,1026.10
4144,2005-08-23,1045.27,1025.40
4145,2005-08-22,1040.49,1022.70
4146,2005-08-19,1046.49,1018.60
4147,2005-08-18,1036.52,1019.20
4148,2005-08-17,1036.83,1016.40
4149,2005-08-16,1034.28,1014.20
4150,2005-08-12,1031.54,1014.40
4151,2005-08-11,1032.66,1014.90
4152,2005-08-10,1032.45,1014.60
4153,2005-08-09,1032.25,1017.80
4154,2005-08-08,1032.76,1013.90
4155,2005-08-05,1031.74,1011.90
4156,2005-08-04,1029.30,1018.10
4157,2005-08-03,1035.10,1021.50
4158,2005-08-02,1036.83,1026.70
4159,2005-08-01,1040.90,1025.70
4160,2005-07-29,1045.48,1028.30
4161,2005-07-28,1045.99,1031.20
4162,2005-07-27,1049.14,1026.10
4163,2005-07-26,1046.49,1023.70
4164,2005-07-25,1041.92,1022.80
4165,2005-07-22,1038.35,1036.60
4166,2005-07-21,1054.63,1042.40
4167,2005-07-20,1061.25,1038.20
4168,2005-07-19,1060.23,1037.80
4169,2005-07-18,1052.90,1037.70
4170,2005-07-15,1057.18,1037.50
4171,2005-07-14,1051.07,1037.70
4172,2005-07-13,1057.18,1039.90
4173,2005-07-12,1057.18,1045.60
4174,2005-07-11,1061.96,1053.80
4175,2005-07-08,1073.25,1052.50
4176,2005-07-07,1069.90,1050.40
4177,2005-07-06,1069.39,1045.00
4178,2005-07-05,1071.42,1040.00
4179,2005-07-04,1061.25,1030.30
4180,2005-07-01,1051.07,1028.80
4181,2005-06-30,1044.97,1024.40
4182,2005-06-29,1045.99,1015.90
4183,2005-06-28,1038.86,1013.10
4184,2005-06-27,1030.01,1012.40
4185,2005-06-24,1031.23,1010.10
4186,2005-06-23,1028.28,1009.30
4187,2005-06-22,1028.08,1011.40
4188,2005-06-21,1031.23,1008.10
4189,2005-06-20,1025.84,1010.90
4190,2005-06-17,1027.67,1012.10
4191,2005-06-16,1031.94,1014.60
4192,2005-06-15,1031.74,1015.40
4193,2005-06-14,1030.72,1009.40
4194,2005-06-13,1031.23,1005.70
4195,2005-06-10,1023.91,1005.20
4196,2005-06-09,1021.77,1005.70
4197,2005-06-08,1023.29,1004.50
4198,2005-06-07,1024.01,1009.70
4199,2005-06-03,1026.65,1013.70
4200,2005-06-02,1031.23,1011.20
4201,2005-06-01,1028.38,1005.50
4202,2005-05-31,1024.82,1002.50
4203,2005-05-30,1020.04,1000.70
4204,2005-05-27,1020.04,1001.30
4205,2005-05-26,1017.50,1000.30
4206,2005-05-25,1018.21,1002.10
4207,2005-05-24,1018.21,1006.90
4208,2005-05-23,1021.97,1005.20
4209,2005-05-20,1021.97,1002.70
4210,2005-05-19,1021.57,1006.50
4211,2005-05-18,1022.79,1005.50
4212,2005-05-17,1022.07,1007.10
4213,2005-05-16,1026.65,1001.20
4214,2005-05-13,1019.02,1000.20
4215,2005-05-12,1017.19,999.40
4216,2005-05-11,1014.44,1000.60
4217,2005-05-10,1017.50,1001.60
4218,2005-05-09,1018.31,999.60
4219,2005-05-06,1016.99,999.60
4220,2005-05-04,1018.00,1001.90
4221,2005-05-03,1019.94,999.80
4222,2005-05-02,1018.72,1001.80
4223,2005-04-29,1009.36,1002.50
4224,2005-04-28,1020.14,1002.40
4225,2005-04-27,1020.04,998.20
4226,2005-04-26,1016.99,999.50
4227,2005-04-25,1016.38,1005.30
4228,2005-04-22,1020.55,1006.80
4229,2005-04-21,1024.62,1009.40
4230,2005-04-20,1027.16,1014.50
4231,2005-04-19,1031.64,1021.50
4232,2005-04-18,1036.32,1022.20
4233,2005-04-15,1040.39,1013.00
4234,2005-04-14,1034.28,1012.50
4235,2005-04-13,1029.09,1012.00
4236,2005-04-12,1030.21,1014.30
4237,2005-04-11,1031.23,1014.00
4238,2005-04-08,1032.86,1014.10
4239,2005-04-07,1029.20,1014.70
4240,2005-04-06,1032.25,1011.10
4241,2005-04-04,1033.27,1013.10
4242,2005-04-01,1025.43,1017.60
4243,2005-03-31,1029.71,1024.30
4244,2005-03-30,1041.41,1019.00
4245,2005-03-29,1036.93,1016.30
4246,2005-03-28,1034.79,1013.10
4247,2005-03-25,1032.15,1012.40
4248,2005-03-24,1031.03,1011.50
4249,2005-03-23,1026.25,1012.20
4250,2005-03-22,1026.96,1007.40
4251,2005-03-21,1027.67,1002.90
4252,2005-03-18,1022.48,1002.60
4253,2005-03-17,1018.21,1003.70
4254,2005-03-16,1020.55,1003.20
4255,2005-03-15,1021.36,999.90
4256,2005-03-14,1018.51,1000.70
4257,2005-03-11,1017.90,998.40
4258,2005-03-10,1017.80,1002.10
4259,2005-03-09,1016.48,1004.30
4260,2005-03-08,1021.87,1004.70
4261,2005-03-07,1022.18,1007.80
4262,2005-03-04,1025.84,1006.70
4263,2005-03-03,1023.91,1006.80
4264,2005-03-02,1024.92,1004.80
4265,2005-02-28,1023.60,1008.10
4266,2005-02-25,1026.14,1004.20
4267,2005-02-24,1024.11,1002.20
4268,2005-02-23,1021.36,1015.30
4269,2005-02-22,1023.60,1023.90
4270,2005-02-21,1041.20,1025.20
4271,2005-02-18,1042.02,1025.80
4272,2005-02-17,1043.54,1025.90
4273,2005-02-16,1044.05,1026.70
4274,2005-02-15,1044.66,1026.70
4275,2005-02-14,1043.03,1035.20
4276,2005-02-11,1051.28,1026.50
4277,2005-02-07,1043.95,1026.70
4278,2005-02-04,1044.56,1027.90
4279,2005-02-03,1042.93,1027.10
4280,2005-02-02,1045.78,1027.50
4281,2005-02-01,1045.78,1026.40
4282,2005-01-31,1043.54,1026.40
4283,2005-01-28,1042.02,1028.10
4284,2005-01-27,1045.48,1033.40
4285,2005-01-26,1049.65,1031.40
4286,2005-01-25,1049.34,1033.80
4287,2005-01-24,1050.26,1037.50
4288,2005-01-21,1056.26,1032.10
4289,2005-01-20,1051.58,1033.40
4290,2005-01-19,1048.94,1036.90
4291,2005-01-18,1053.82,1035.80
4292,2005-01-17,1054.02,1038.30
4293,2005-01-14,1061.25,1036.50
4294,2005-01-13,1054.53,1041.20
4295,2005-01-12,1059.21,1045.20
4296,2005-01-11,1062.77,1053.20
4297,2005-01-10,1072.44,1052.90
4298,2005-01-07,1069.90,1048.00
4299,2005-01-06,1077.53,1047.30
4300,2005-01-05,1066.34,1038.80
4301,2005-01-04,1056.67,1037.10
4302,2005-01-03,1056.16,1035.60
4303,2004-12-31,1053.11,1043.80
4304,2004-12-30,1059.72,1043.20
4305,2004-12-29,1059.21,1042.40
4306,2004-12-28,1060.74,1047.70
4307,2004-12-27,1065.32,1046.20
4308,2004-12-24,1065.32,1051.00
4309,2004-12-23,1068.88,1056.50
4310,2004-12-22,1071.93,1055.40
4311,2004-12-21,1073.97,1058.10
4312,2004-12-20,1077.02,1058.80
4313,2004-12-17,1078.55,1055.60
4314,2004-12-16,1074.98,1060.70
4315,2004-12-15,1079.56,1056.10
4316,2004-12-14,1076.51,1061.10
4317,2004-12-13,1080.58,1062.80
4318,2004-12-10,1086.18,1056.80
4319,2004-12-09,1074.98,1052.20
4320,2004-12-08,1077.53,1042.10
4321,2004-12-07,1060.23,1038.30
4322,2004-12-06,1059.21,1044.90
4323,2004-12-03,1065.32,1042.10
4324,2004-12-02,1059.72,1047.10
4325,2004-12-01,1064.81,1048.10
4326,2004-11-30,1065.32,1047.90
4327,2004-11-29,1064.81,1048.90
4328,2004-11-26,1064.81,1060.30
4329,2004-11-25,1073.46,1065.40
4330,2004-11-24,1085.16,1064.50
4331,2004-11-23,1084.65,1063.70
4332,2004-11-22,1083.63,1068.60
4333,2004-11-19,1087.70,1069.50
4334,2004-11-18,1084.04,1088.20
4335,2004-11-17,1098.90,1093.10
4336,2004-11-16,1109.58,1096.90
4337,2004-11-15,1111.11,1108.00
4338,2004-11-12,1123.82,1112.40
4339,2004-11-11,1131.96,1109.00
4340,2004-11-10,1129.42,1104.40
4341,2004-11-09,1122.81,1105.90
4342,2004-11-08,1124.64,1110.90
4343,2004-11-05,1129.93,1114.60
4344,2004-11-04,1132.98,1116.70
4345,2004-11-03,1135.73,1117.60
4346,2004-11-02,1134.51,1117.40
4347,2004-11-01,1138.07,1122.30
4348,2004-10-29,1137.05,1126.00
4349,2004-10-28,1143.67,1130.70
4350,2004-10-27,1145.70,1134.30
4351,2004-10-26,1152.82,1136.00
4352,2004-10-25,1154.86,1141.10
4353,2004-10-22,1160.45,1141.90
4354,2004-10-21,1160.96,1142.70
4355,2004-10-20,1163.00,1144.70
4356,2004-10-19,1165.03,1143.90
4357,2004-10-18,1163.51,1145.40
4358,2004-10-15,1165.54,1147.50
4359,2004-10-14,1165.03,1146.20
4360,2004-10-13,1167.37,1147.60
4361,2004-10-12,1166.05,1146.00
4362,2004-10-11,1167.07,1149.90
4363,2004-10-08,1168.09,1151.80
4364,2004-10-07,1170.12,1150.50
4365,2004-10-06,1172.16,1148.20
4366,2004-10-05,1170.12,1149.80
4367,2004-10-04,1169.61,1148.00
4368,2004-10-01,1167.58,1152.70
4369,2004-09-30,1172.16,1147.90
4370,2004-09-24,1169.61,1147.30
4371,2004-09-23,1166.56,1144.80
4372,2004-09-22,1164.22,1145.90
4373,2004-09-21,1166.56,1147.10
4374,2004-09-20,1166.05,1145.40
4375,2004-09-17,1166.56,1146.30
4376,2004-09-16,1166.05,1144.40
4377,2004-09-15,1164.52,1145.40
4378,2004-09-14,1165.54,1145.00
4379,2004-09-13,1165.54,1145.90
4380,2004-09-10,1166.05,1146.70
4381,2004-09-09,1165.03,1149.30
4382,2004-09-08,1170.12,1152.10
4383,2004-09-07,1171.65,1152.80
4384,2004-09-06,1172.66,1148.80
4385,2004-09-03,1170.12,1151.50
4386,2004-09-02,1170.63,1151.20
4387,2004-09-01,1171.85,1153.70
4388,2004-08-31,1173.17,1153.80
4389,2004-08-30,1174.70,1152.30
4390,2004-08-27,1172.66,1155.80
4391,2004-08-26,1173.88,1156.50
4392,2004-08-25,1176.23,1154.70
4393,2004-08-24,1176.23,1152.80
4394,2004-08-23,1173.17,1154.60
4395,2004-08-20,1174.50,1155.90
4396,2004-08-19,1175.21,1157.70
4397,2004-08-18,1178.06,1157.80
4398,2004-08-17,1177.95,1157.60
4399,2004-08-16,1179.28,1162.20
4400,2004-08-13,1182.64,1158.80
4401,2004-08-12,1177.75,1158.20
4402,2004-08-11,1180.30,1155.70
4403,2004-08-10,1175.21,1157.00
4404,2004-08-09,1176.73,1165.90
4405,2004-08-06,1182.84,1164.30
4406,2004-08-05,1183.35,1165.20
4407,2004-08-04,1188.44,1163.40
4408,2004-08-03,1185.38,1166.40
4409,2004-08-02,1185.38,1171.30
4410,2004-07-30,1187.42,1168.30
4411,2004-07-29,1188.44,1168.20
4412,2004-07-28,1187.42,1163.90
4413,2004-07-27,1184.87,1162.50
4414,2004-07-26,1181.31,1164.60
4415,2004-07-23,1186.40,1164.20
4416,2004-07-22,1182.84,1159.00
4417,2004-07-21,1179.28,1162.10
4418,2004-07-20,1181.31,1158.20
4419,2004-07-19,1177.24,1166.80
4420,2004-07-16,1184.87,1158.70
4421,2004-07-15,1183.35,1150.90
4422,2004-07-14,1173.17,1149.70
4423,2004-07-13,1170.12,1147.40
4424,2004-07-12,1168.09,1150.70
4425,2004-07-09,1169.41,1150.20
4426,2004-07-08,1171.14,1153.80
4427,2004-07-07,1172.16,1154.80
4428,2004-07-06,1174.70,1152.80
4429,2004-07-05,1173.17,1155.80
4430,2004-07-02,1175.31,1153.50
4431,2004-07-01,1172.87,1152.50
4432,2004-06-30,1175.72,1152.50
4433,2004-06-29,1172.16,1150.70
4434,2004-06-28,1172.66,1151.00
4435,2004-06-25,1170.12,1156.50
4436,2004-06-24,1175.21,1160.20
4437,2004-06-23,1180.30,1157.20
4438,2004-06-22,1178.77,1156.40
4439,2004-06-21,1176.94,1158.30
4440,2004-06-18,1180.30,1157.70
4441,2004-06-17,1177.24,1157.00
4442,2004-06-16,1177.75,1163.50
4443,2004-06-15,1183.35,1163.10
4444,2004-06-14,1182.84,1158.40
4445,2004-06-11,1184.37,1159.40
4446,2004-06-10,1179.79,1154.70
4447,2004-06-09,1174.19,1158.00
4448,2004-06-08,1178.26,1159.00
4449,2004-06-07,1179.28,1164.10
4450,2004-06-04,1184.16,1162.60
4451,2004-06-03,1184.87,1165.20
4452,2004-06-02,1184.87,1161.60
4453,2004-06-01,1180.91,1163.20
4454,2004-05-31,1180.30,1165.70
4455,2004-05-28,1185.38,1171.30
4456,2004-05-27,1190.47,1178.00
4457,2004-05-25,1198.61,1176.30
4458,2004-05-24,1197.59,1177.10
4459,2004-05-21,1196.07,1176.50
4460,2004-05-20,1200.65,1177.80
4461,2004-05-19,1191.49,1184.20
4462,2004-05-18,1202.68,1184.20
4463,2004-05-17,1204.72,1187.90
4464,2004-05-14,1207.77,1184.10
4465,2004-05-13,1205.73,1182.10
4466,2004-05-12,1202.68,1188.40
4467,2004-05-11,1209.09,1183.10
4468,2004-05-10,1205.73,1170.50
4469,2004-05-07,1192.00,1166.20
4470,2004-05-06,1186.40,1168.70
4471,2004-05-04,1190.47,1172.80
4472,2004-05-03,1192.00,1175.20
4473,2004-04-30,1193.52,1167.70
4474,2004-04-29,1191.18,1155.80
4475,2004-04-28,1176.23,1152.80
4476,2004-04-27,1172.16,1154.90
4477,2004-04-26,1175.21,1158.70
4478,2004-04-23,1178.26,1159.40
4479,2004-04-22,1180.09,1156.00
4480,2004-04-21,1175.21,1154.50
4481,2004-04-20,1171.54,1155.80
4482,2004-04-19,1173.99,1160.30
4483,2004-04-16,1180.30,1148.80
4484,2004-04-14,1171.65,1140.60
4485,2004-04-13,1161.06,1142.20
4486,2004-04-12,1161.98,1142.40
4487,2004-04-09,1164.02,1140.60
4488,2004-04-08,1160.35,1144.20
4489,2004-04-07,1163.00,1148.40
4490,2004-04-06,1170.32,1141.20
4491,2004-04-02,1161.57,1142.60
4492,2004-04-01,1161.17,1150.00
4493,2004-03-31,1160.96,1153.60
4494,2004-03-30,1173.68,1155.10
4495,2004-03-29,1174.70,1157.10
4496,2004-03-26,1176.73,1155.10
4497,2004-03-25,1177.24,1154.50
4498,2004-03-24,1174.80,1157.30
4499,2004-03-23,1176.73,1159.50
4500,2004-03-22,1180.30,1158.60
4501,2004-03-19,1178.77,1159.60
4502,2004-03-18,1180.30,1166.20
4503,2004-03-17,1184.37,1171.20
4504,2004-03-16,1189.45,1177.00
4505,2004-03-15,1195.86,1175.20
4506,2004-03-12,1202.68,1168.60
4507,2004-03-11,1189.45,1172.10
4508,2004-03-10,1193.01,1170.60
4509,2004-03-09,1195.05,1173.40
4510,2004-03-08,1194.03,1174.30
4511,2004-03-05,1193.22,1171.90
4512,2004-03-04,1190.98,1178.70
4513,2004-03-03,1197.80,1173.40
4514,2004-03-02,1196.58,1176.50
4515,2004-02-27,1195.05,1174.50
4516,2004-02-26,1192.10,1171.10
4517,2004-02-25,1190.47,1176.80
4518,2004-02-24,1196.58,1182.10
4519,2004-02-23,1200.65,1166.90
4520,2004-02-20,1188.94,1161.70
4521,2004-02-19,1184.37,1154.60
4522,2004-02-18,1172.36,1158.20
4523,2004-02-17,1178.26,1158.50
4524,2004-02-16,1178.26,1160.80
4525,2004-02-13,1180.80,1160.70
4526,2004-02-12,1180.30,1161.00
4527,2004-02-11,1181.31,1162.90
4528,2004-02-10,1182.84,1167.40
4529,2004-02-09,1187.42,1169.20
4530,2004-02-06,1188.54,1167.20
4531,2004-02-05,1186.60,1168.30
4532,2004-02-04,1188.44,1166.20
4533,2004-02-03,1187.42,1170.70
4534,2004-02-02,1190.98,1174.90
4535,2004-01-30,1194.54,1173.60
4536,2004-01-29,1193.52,1173.00
4537,2004-01-28,1192.10,1177.20
4538,2004-01-27,1196.78,1181.60
4539,2004-01-26,1201.66,1188.60
4540,2004-01-20,1209.29,1185.70
4541,2004-01-19,1205.83,1187.10
4542,2004-01-16,1206.75,1187.40
4543,2004-01-15,1207.26,1180.20
4544,2004-01-14,1200.65,1179.90
4545,2004-01-13,1200.14,1178.50
4546,2004-01-12,1196.68,1182.90
4547,2004-01-09,1202.17,1183.30
4548,2004-01-08,1203.19,1187.40
4549,2004-01-07,1207.56,1187.90
4550,2004-01-06,1207.77,1193.60
4551,2004-01-05,1212.86,1195.50
4552,2004-01-02,1215.91,1194.30
4553,2003-12-31,1212.86,1197.80
4554,2003-12-30,1218.45,1200.30
4555,2003-12-29,1219.98,1199.70
4556,2003-12-26,1221.00,1199.00
4557,2003-12-24,1219.98,1195.80
4558,2003-12-23,1216.93,1193.10
4559,2003-12-22,1214.89,1190.70
4560,2003-12-19,1211.84,1189.50
4561,2003-12-18,1209.80,1188.70
4562,2003-12-17,1209.80,1187.60
4563,2003-12-16,1210.82,1184.50
4564,2003-12-15,1203.70,1185.20
4565,2003-12-12,1205.73,1188.90
4566,2003-12-11,1209.80,1184.90
4567,2003-12-10,1205.73,1188.10
4568,2003-12-09,1207.77,1187.60
4569,2003-12-08,1206.75,1193.40
4570,2003-12-05,1211.84,1192.20
4571,2003-12-04,1211.84,1194.10
4572,2003-12-03,1215.91,1196.90
4573,2003-12-02,1216.93,1203.40
4574,2003-12-01,1221.00,1203.60
4575,2003-11-28,1223.03,1202.60
4576,2003-11-27,1224.05,1203.40
4577,2003-11-26,1224.05,1203.40
4578,2003-11-25,1223.03,1202.30
4579,2003-11-24,1224.05,1195.50
4580,2003-11-21,1215.91,1186.80
4581,2003-11-20,1212.86,1177.40
4582,2003-11-19,1197.59,1180.50
4583,2003-11-18,1199.63,1178.30
4584,2003-11-17,1203.70,1171.20
4585,2003-11-14,1191.49,1173.20
4586,2003-11-13,1191.49,1174.40
4587,2003-11-12,1193.52,1175.10
4588,2003-11-11,1197.59,1174.80
