,date,buy,standard
1889,2014-09-04,333.06,320.51
1890,2014-09-03,333.17,319.32
1891,2014-09-02,336.11,321.85
1892,2014-09-01,334.17,322.04
1893,2014-08-29,334.96,321.91
1894,2014-08-28,335.27,322.30
1895,2014-08-27,333.82,322.20
1896,2014-08-26,334.52,322.77
1897,2014-08-25,335.60,322.52
1898,2014-08-22,333.98,323.00
1899,2014-08-21,335.80,322.36
1900,2014-08-20,336.73,322.41
1901,2014-08-19,335.48,322.41
1902,2014-08-18,335.45,324.90
1903,2014-08-14,332.71,321.99
1904,2014-08-13,334.92,321.75
1905,2014-08-12,327.91,322.31
1906,2014-08-11,327.66,323.43
1907,2014-08-08,329.10,322.49
1908,2014-08-07,330.57,323.22
1909,2014-08-06,330.58,323.39
1910,2014-08-05,327.94,322.20
1911,2014-08-04,328.02,321.87
1912,2014-08-01,331.05,320.99
1913,2014-07-31,330.52,322.06
1914,2014-07-30,329.04,322.79
1915,2014-07-29,329.17,322.95
1916,2014-07-28,329.67,324.27
1917,2014-07-25,329.95,323.78
1918,2014-07-24,331.18,322.90
1919,2014-07-23,328.97,322.71
1920,2014-07-22,329.56,323.88
1921,2014-07-21,329.20,324.14
1922,2014-07-18,330.64,324.08
1923,2014-07-17,328.65,323.83
1924,2014-07-16,330.33,321.87
1925,2014-07-15,329.37,320.23
1926,2014-07-14,326.17,319.62
1927,2014-07-11,326.66,318.01
1928,2014-07-10,325.97,319.05
1929,2014-07-09,325.48,318.84
1930,2014-07-08,323.52,316.68
1931,2014-07-07,323.97,316.67
1932,2014-07-04,322.33,316.04
1933,2014-07-03,321.26,315.22
1934,2014-07-02,320.56,315.45
1935,2014-07-01,321.16,315.20
1936,2014-06-30,321.20,315.77
1937,2014-06-27,321.62,316.08
1938,2014-06-26,321.44,316.54
1939,2014-06-25,323.72,316.79
1940,2014-06-24,322.70,316.52
1941,2014-06-23,322.60,316.30
1942,2014-06-20,324.11,316.93
1943,2014-06-19,321.13,316.41
1944,2014-06-18,323.91,317.27
1945,2014-06-17,323.07,316.12
1946,2014-06-16,323.57,316.32
1947,2014-06-13,323.85,317.18
1948,2014-06-12,323.10,316.52
1949,2014-06-11,323.41,316.91
1950,2014-06-10,324.43,318.19
1951,2014-06-09,322.70,318.27
1952,2014-06-05,321.71,316.24
1953,2014-06-03,323.62,317.15
1954,2014-06-02,324.80,317.29
1955,2014-05-30,323.77,317.81
1956,2014-05-29,321.70,316.94
1957,2014-05-28,323.64,318.00
1958,2014-05-27,325.18,318.92
1959,2014-05-26,325.02,318.90
1960,2014-05-23,325.72,319.23
1961,2014-05-22,324.32,318.80
1962,2014-05-21,324.72,317.80
1963,2014-05-20,325.52,318.40
1964,2014-05-19,323.09,317.93
1965,2014-05-16,324.13,318.20
1966,2014-05-15,325.17,318.35
1967,2014-05-14,323.05,315.86
1968,2014-05-13,321.90,316.50
1969,2014-05-12,323.69,316.87
1970,2014-05-09,323.49,316.38
1971,2014-05-08,320.61,315.42
1972,2014-05-07,321.20,317.10
1973,2014-05-02,321.87,316.38
1974,2014-04-30,323.01,316.59
1975,2014-04-29,321.68,317.54
1976,2014-04-28,323.07,318.05
1977,2014-04-25,324.69,317.67
1978,2014-04-24,324.85,318.33
1979,2014-04-23,324.68,318.36
1980,2014-04-22,325.78,319.21
1981,2014-04-21,327.02,320.07
1982,2014-04-18,327.14,320.29
1983,2014-04-17,326.96,321.14
1984,2014-04-16,326.71,321.11
1985,2014-04-15,326.84,319.66
1986,2014-04-14,328.21,320.56
1987,2014-04-11,327.84,321.39
1988,2014-04-10,328.03,323.22
1989,2014-04-09,327.31,325.19
1990,2014-04-08,326.86,321.94
1991,2014-04-07,328.11,322.03
1992,2014-04-04,327.69,322.35
1993,2014-04-03,329.86,323.24
1994,2014-04-02,330.67,324.96
1995,2014-04-01,330.60,326.57
1996,2014-03-31,331.38,326.65
1997,2014-03-28,331.26,326.08
1998,2014-03-27,331.84,326.00
1999,2014-03-26,332.13,326.43
2000,2014-03-25,333.14,327.13
2001,2014-03-24,331.88,326.52
2002,2014-03-21,334.17,326.19
2003,2014-03-20,334.71,326.68
2004,2014-03-19,332.89,326.03
2005,2014-03-18,333.34,326.49
2006,2014-03-17,332.04,326.88
2007,2014-03-14,333.87,326.37
2008,2014-03-13,331.30,325.18
2009,2014-03-12,333.05,324.49
2010,2014-03-11,331.00,324.77
2011,2014-03-10,333.88,326.15
2012,2014-03-07,332.08,327.52
2013,2014-03-06,332.12,327.30
2014,2014-03-05,332.99,326.93
2015,2014-03-04,332.95,326.55
2016,2014-03-03,333.32,325.31
2017,2014-02-28,331.59,325.17
2018,2014-02-27,333.20,327.24
2019,2014-02-26,331.38,326.10
2020,2014-02-25,333.35,327.84
2021,2014-02-24,332.36,325.72
2022,2014-02-21,330.49,324.13
2023,2014-02-20,332.79,323.90
2024,2014-02-19,328.88,322.02
2025,2014-02-18,329.86,321.90
2026,2014-02-17,326.99,321.01
2027,2014-02-14,325.12,319.92
2028,2014-02-13,326.59,320.40
2029,2014-02-12,325.29,322.07
2030,2014-02-11,326.03,321.26
2031,2014-02-10,328.46,322.80
2032,2014-02-07,330.12,323.92
2033,2014-02-06,331.94,325.74
2034,2014-02-05,330.64,326.60
2035,2014-02-04,329.62,323.38
2036,2014-02-03,330.86,320.07
2037,2014-01-29,327.97,323.55
2038,2014-01-28,328.66,324.05
2039,2014-01-27,331.33,323.10
2040,2014-01-24,330.40,321.65
2041,2014-01-23,329.91,321.47
2042,2014-01-22,327.42,320.16
2043,2014-01-21,328.15,320.79
2044,2014-01-20,329.17,321.81
2045,2014-01-17,328.39,322.78
2046,2014-01-16,330.12,323.19
2047,2014-01-15,332.42,324.51
2048,2014-01-14,331.34,323.93
2049,2014-01-13,329.73,325.06
2050,2014-01-10,330.76,324.98
2051,2014-01-09,331.35,325.74
2052,2014-01-08,330.88,325.13
2053,2014-01-07,331.70,323.30
2054,2014-01-06,330.95,320.74
2055,2014-01-03,327.57,319.61
2056,2014-01-02,326.99,321.89
2057,2013-12-31,324.18,320.32
2058,2013-12-30,326.86,320.95
2059,2013-12-27,326.34,321.27
2060,2013-12-26,327.82,321.97
2061,2013-12-24,328.05,322.37
2062,2013-12-23,329.04,323.01
2063,2013-12-20,330.55,323.18
2064,2013-12-19,331.26,322.83
2065,2013-12-18,330.49,323.69
2066,2013-12-17,331.13,324.83
2067,2013-12-16,332.03,325.68
2068,2013-12-13,332.77,326.11
2069,2013-12-12,333.42,327.13
2070,2013-12-11,334.30,328.09
2071,2013-12-10,333.95,328.22
2072,2013-12-09,331.53,327.26
2073,2013-12-06,334.36,328.49
2074,2013-12-05,334.94,328.90
2075,2013-12-04,336.46,329.80
2076,2013-12-03,337.01,329.55
2077,2013-12-02,334.66,328.39
2078,2013-11-29,334.01,328.57
2079,2013-11-28,335.02,328.40
2080,2013-11-27,336.48,329.23
2081,2013-11-26,336.26,329.53
2082,2013-11-25,336.72,330.36
2083,2013-11-22,337.41,331.22
2084,2013-11-21,340.74,332.12
2085,2013-11-20,339.31,332.17
2086,2013-11-19,337.96,332.98
2087,2013-11-18,336.42,332.82
2088,2013-11-15,338.56,333.06
2089,2013-11-14,339.03,334.08
2090,2013-11-13,340.62,333.46
2091,2013-11-12,342.38,334.27
2092,2013-11-11,344.00,334.54
2093,2013-11-08,340.79,333.08
2094,2013-11-07,340.44,334.07
2095,2013-11-06,341.24,334.70
2096,2013-11-05,341.07,334.73
2097,2013-11-04,341.82,334.99
2098,2013-11-01,342.90,335.78
2099,2013-10-31,343.41,337.11
2100,2013-10-30,343.69,337.11
2101,2013-10-29,345.54,338.56
2102,2013-10-28,344.11,337.88
2103,2013-10-25,342.92,334.61
2104,2013-10-24,342.02,333.86
2105,2013-10-23,339.80,334.45
2106,2013-10-22,341.43,335.17
2107,2013-10-21,343.16,336.05
2108,2013-10-18,344.05,338.07
2109,2013-10-17,341.78,336.36
2110,2013-10-16,342.09,335.66
2111,2013-10-15,341.75,337.04
2112,2013-10-14,344.05,336.64
2113,2013-10-11,342.29,337.05
2114,2013-10-10,342.09,335.92
2115,2013-10-08,343.64,335.63
2116,2013-10-07,344.21,336.82
2117,2013-10-04,342.40,336.44
2118,2013-10-02,338.95,332.30
2119,2013-10-01,336.41,330.02
2120,2013-09-30,338.93,333.26
2121,2013-09-27,340.98,334.08
2122,2013-09-26,340.76,334.15
2123,2013-09-25,341.47,334.13
2124,2013-09-24,342.83,336.17
2125,2013-09-23,346.55,342.82
2126,2013-09-17,336.06,328.94
2127,2013-09-16,335.60,329.88
2128,2013-09-13,338.41,330.49
2129,2013-09-12,339.44,333.47
2130,2013-09-11,337.62,331.12
2131,2013-09-10,336.12,330.51
2132,2013-09-09,332.04,329.10
2133,2013-09-06,337.18,330.95
2134,2013-09-05,341.62,335.05
2135,2013-09-04,340.03,333.46
2136,2013-09-03,343.02,337.39
2137,2013-09-02,340.94,337.62
2138,2013-08-30,341.44,335.47
2139,2013-08-29,339.99,334.98
2140,2013-08-28,341.73,334.97
2141,2013-08-27,344.56,336.76
2142,2013-08-26,343.76,338.75
2143,2013-08-23,343.25,339.62
2144,2013-08-22,347.08,339.69
2145,2013-08-21,347.07,341.16
2146,2013-08-20,347.34,338.92
2147,2013-08-19,347.25,340.30
2148,2013-08-16,346.40,341.57
2149,2013-08-14,350.26,342.64
2150,2013-08-13,350.26,342.62
2151,2013-08-12,349.28,341.62
2152,2013-08-09,348.48,342.17
2153,2013-08-08,348.98,343.31
2154,2013-08-07,351.36,343.20
2155,2013-08-06,351.61,345.44
2156,2013-08-05,349.01,345.48
2157,2013-08-02,353.44,345.84
2158,2013-08-01,352.66,344.86
2159,2013-07-31,353.57,344.23
2160,2013-07-30,352.19,344.00
2161,2013-07-29,353.39,346.54
2162,2013-07-26,354.64,349.48
2163,2013-07-25,357.14,349.52
2164,2013-07-24,357.52,351.27
2165,2013-07-23,358.41,351.67
2166,2013-07-22,357.31,351.75
2167,2013-07-19,357.89,351.32
2168,2013-07-18,359.17,350.34
2169,2013-07-17,358.57,350.89
2170,2013-07-16,357.74,351.86
2171,2013-07-15,361.06,353.42
2172,2013-07-12,362.19,355.03
2173,2013-07-11,360.83,358.06
2174,2013-07-10,363.64,359.23
2175,2013-07-09,362.30,358.75
2176,2013-07-08,368.15,358.07
2177,2013-07-05,366.01,358.10
2178,2013-07-04,364.99,358.06
2179,2013-07-03,367.91,357.52
2180,2013-07-02,365.85,359.27
2181,2013-07-01,366.81,362.49
2182,2013-06-28,367.51,362.11
2183,2013-06-27,365.67,359.99
2184,2013-06-26,370.23,363.98
2185,2013-06-25,364.97,359.23
2186,2013-06-24,369.82,360.73
2187,2013-06-21,368.01,357.85
2188,2013-06-20,373.86,359.51
2189,2013-06-19,365.54,358.13
2190,2013-06-18,368.27,360.10
2191,2013-06-17,369.02,362.12
2192,2013-06-14,366.56,362.27
2193,2013-06-13,368.66,361.23
2194,2013-06-12,365.85,360.19
2195,2013-06-11,369.42,359.15
2196,2013-06-10,372.89,359.27
2197,2013-06-07,370.16,363.02
2198,2013-06-05,368.27,362.51
2199,2013-06-04,369.53,364.02
2200,2013-06-03,371.90,363.54
2201,2013-05-31,375.45,367.11
2202,2013-05-30,373.97,367.21
2203,2013-05-29,380.17,370.05
2204,2013-05-28,379.60,371.69
2205,2013-05-27,377.19,371.73
2206,2013-05-24,378.46,370.31
2207,2013-05-23,380.60,368.16
2208,2013-05-22,376.66,368.69
2209,2013-05-21,376.91,370.97
2210,2013-05-20,376.66,368.73
2211,2013-05-16,379.88,370.77
2212,2013-05-15,380.89,371.35
2213,2013-05-14,377.71,371.97
2214,2013-05-13,380.15,369.19
2215,2013-05-10,380.58,365.50
2216,2013-05-09,375.55,367.03
2217,2013-05-08,370.68,366.81
2218,2013-05-07,373.43,367.42
2219,2013-05-06,368.67,362.46
2220,2013-05-03,366.52,360.44
2221,2013-05-02,369.32,362.27
2222,2013-04-30,370.93,365.35
2223,2013-04-29,372.17,365.44
2224,2013-04-26,373.78,366.84
2225,2013-04-25,370.99,367.07
2226,2013-04-24,372.70,366.44
2227,2013-04-23,375.23,367.95
2228,2013-04-22,376.84,368.41
2229,2013-04-19,376.23,369.87
2230,2013-04-18,376.76,368.03
2231,2013-04-17,374.82,368.29
2232,2013-04-16,374.38,369.78
2233,2013-04-15,375.13,371.77
2234,2013-04-12,379.64,371.99
2235,2013-04-11,379.45,375.68
2236,2013-04-10,379.21,375.07
2237,2013-04-09,379.54,371.93
2238,2013-04-08,381.99,368.63
2239,2013-04-05,375.00,364.87
2240,2013-04-04,373.04,363.77
2241,2013-04-03,368.64,360.36
2242,2013-04-02,368.50,360.57
2243,2013-04-01,367.44,359.63
2244,2013-03-29,365.91,358.92
2245,2013-03-28,366.10,357.69
2246,2013-03-27,366.15,357.85
2247,2013-03-26,364.44,359.10
2248,2013-03-25,363.60,358.94
2249,2013-03-22,365.82,357.58
2250,2013-03-21,364.86,357.89
2251,2013-03-20,364.24,355.55
2252,2013-03-19,362.26,356.00
2253,2013-03-18,363.53,355.62
2254,2013-03-15,364.24,355.08
2255,2013-03-14,363.87,353.06
2256,2013-03-13,360.89,352.20
2257,2013-03-12,359.17,352.95
2258,2013-03-11,359.99,351.03
2259,2013-03-08,357.59,349.66
2260,2013-03-07,357.08,348.99
2261,2013-03-06,356.05,350.36
2262,2013-03-05,356.60,351.27
2263,2013-03-04,359.79,349.62
2264,2013-02-28,356.50,349.96
2265,2013-02-27,357.06,350.74
2266,2013-02-26,358.44,350.89
2267,2013-02-25,357.01,350.28
2268,2013-02-22,355.48,348.36
2269,2013-02-21,357.98,348.07
2270,2013-02-20,354.56,348.56
2271,2013-02-19,355.81,349.39
2272,2013-02-18,357.22,348.74
2273,2013-02-15,356.37,351.04
2274,2013-02-14,357.46,351.53
2275,2013-02-13,357.73,353.14
2276,2013-02-12,359.60,353.01
2277,2013-02-08,360.91,352.35
2278,2013-02-07,359.64,351.40
2279,2013-02-06,359.34,351.89
2280,2013-02-05,358.16,352.06
2281,2013-02-04,357.60,351.75
2282,2013-02-01,359.40,350.47
2283,2013-01-31,359.29,351.18
2284,2013-01-30,360.02,353.42
2285,2013-01-29,363.83,355.56
2286,2013-01-28,365.69,352.04
2287,2013-01-25,360.37,351.30
2288,2013-01-24,357.85,350.32
2289,2013-01-23,357.40,349.84
2290,2013-01-22,357.45,349.32
2291,2013-01-21,360.41,350.51
2292,2013-01-18,357.61,350.98
2293,2013-01-17,357.11,350.75
2294,2013-01-16,358.77,350.51
2295,2013-01-15,357.10,350.11
2296,2013-01-14,356.63,349.78
2297,2013-01-11,356.17,350.82
2298,2013-01-10,355.51,349.43
2299,2013-01-09,355.69,349.15
2300,2013-01-08,356.16,349.46
2301,2013-01-07,356.00,349.05
2302,2013-01-04,358.34,350.92
2303,2013-01-03,356.87,350.75
2304,2013-01-02,354.04,350.26
2305,2012-12-31,353.77,349.80
2306,2012-12-28,356.11,350.43
2307,2012-12-27,356.10,350.03
2308,2012-12-26,356.87,350.67
2309,2012-12-24,357.80,351.44
2310,2012-12-21,358.68,351.30
2311,2012-12-20,358.57,351.01
2312,2012-12-18,358.27,350.91
2313,2012-12-17,357.90,351.35
2314,2012-12-14,358.88,351.11
2315,2012-12-13,358.88,352.52
2316,2012-12-12,358.34,352.40
2317,2012-12-11,358.71,352.80
2318,2012-12-10,360.00,354.31
2319,2012-12-07,362.18,355.33
2320,2012-12-06,363.40,355.94
2321,2012-12-05,362.33,356.13
2322,2012-12-04,363.44,356.18
2323,2012-12-03,363.55,356.35
2324,2012-11-30,362.53,356.16
2325,2012-11-29,361.76,355.46
2326,2012-11-28,363.83,355.91
2327,2012-11-27,361.69,355.09
2328,2012-11-26,361.98,355.12
2329,2012-11-23,361.72,354.17
2330,2012-11-22,361.87,353.87
2331,2012-11-21,361.05,353.98
2332,2012-11-20,360.47,354.85
2333,2012-11-19,360.81,354.65
2334,2012-11-16,363.30,354.90
2335,2012-11-15,362.27,355.44
2336,2012-11-14,360.89,355.73
2337,2012-11-13,362.97,355.01
2338,2012-11-12,362.92,355.85
2339,2012-11-09,362.06,355.21
2340,2012-11-08,364.33,356.54
2341,2012-11-07,361.59,356.52
2342,2012-11-06,363.25,356.36
2343,2012-11-05,364.88,357.48
2344,2012-11-02,364.97,357.44
2345,2012-11-01,365.98,358.04
2346,2012-10-31,364.58,358.78
2347,2012-10-30,363.72,358.49
2348,2012-10-29,367.72,360.69
2349,2012-10-26,368.36,362.30
2350,2012-10-25,365.31,360.86
2351,2012-10-24,368.48,360.58
2352,2012-10-23,368.76,362.09
2353,2012-10-22,369.15,362.33
2354,2012-10-19,370.58,363.90
2355,2012-10-18,370.41,363.97
2356,2012-10-17,369.15,362.63
2357,2012-10-16,369.37,363.79
2358,2012-10-15,370.19,363.28
2359,2012-10-12,369.34,363.68
2360,2012-10-11,369.15,362.49
2361,2012-10-10,370.05,361.70
2362,2012-10-09,369.59,362.28
2363,2012-10-08,371.30,363.59
2364,2012-10-05,371.09,364.57
2365,2012-10-04,371.13,363.92
2366,2012-10-02,371.25,363.63
2367,2012-09-28,369.14,364.04
2368,2012-09-27,369.52,363.63
2369,2012-09-26,371.99,364.25
2370,2012-09-25,371.66,364.64
2371,2012-09-24,374.82,366.96
2372,2012-09-21,371.34,364.29
2373,2012-09-20,374.40,365.01
2374,2012-09-19,372.00,365.08
2375,2012-09-18,375.82,367.14
2376,2012-09-17,375.29,368.92
2377,2012-09-14,370.04,366.11
2378,2012-09-13,374.61,366.54
2379,2012-09-12,371.49,365.59
2380,2012-09-11,369.87,363.77
2381,2012-09-10,370.27,363.33
2382,2012-09-07,369.66,364.06
2383,2012-09-06,371.00,364.37
2384,2012-09-05,373.37,364.22
2385,2012-09-04,371.35,363.69
2386,2012-09-03,369.54,363.07
2387,2012-08-31,370.03,363.13
2388,2012-08-30,370.39,363.29
2389,2012-08-29,370.21,364.14
2390,2012-08-28,372.47,365.20
2391,2012-08-27,373.61,365.71
2392,2012-08-24,374.10,365.42
2393,2012-08-23,369.93,363.48
2394,2012-08-22,369.41,361.53
2395,2012-08-21,367.94,362.49
2396,2012-08-20,369.54,361.76
2397,2012-08-17,369.29,361.76
2398,2012-08-16,370.12,361.68
2399,2012-08-14,369.35,362.97
2400,2012-08-13,369.84,361.98
2401,2012-08-10,371.25,362.76
2402,2012-08-09,369.81,362.88
2403,2012-08-08,370.98,363.47
2404,2012-08-07,370.27,362.69
2405,2012-08-06,368.39,363.28
2406,2012-08-03,370.01,361.61
2407,2012-08-02,370.23,362.05
2408,2012-08-01,368.07,362.68
2409,2012-07-31,364.57,360.53
2410,2012-07-30,366.67,360.56
2411,2012-07-27,367.74,362.64
2412,2012-07-26,368.44,362.60
2413,2012-07-25,368.61,361.26
2414,2012-07-24,368.79,361.40
2415,2012-07-23,371.58,362.13
2416,2012-07-20,369.08,361.40
2417,2012-07-19,367.47,360.65
2418,2012-07-18,368.26,361.35
2419,2012-07-17,367.26,361.68
2420,2012-07-16,367.93,361.62
2421,2012-07-13,367.68,359.18
2422,2012-07-12,369.85,360.06
2423,2012-07-11,366.61,360.09
2424,2012-07-10,364.66,358.26
2425,2012-07-09,366.78,357.82
2426,2012-07-06,367.39,359.37
2427,2012-07-05,366.99,359.90
2428,2012-07-04,367.94,362.18
2429,2012-07-03,365.91,361.53
2430,2012-07-02,367.74,363.32
2431,2012-06-29,365.41,361.07
2432,2012-06-28,369.63,362.44
2433,2012-06-27,369.64,363.32
2434,2012-06-26,369.49,363.15
2435,2012-06-25,371.51,362.70
2436,2012-06-22,372.01,362.07
2437,2012-06-21,372.53,365.30
2438,2012-06-20,372.09,366.93
2439,2012-06-19,373.41,366.87
2440,2012-06-18,374.96,368.24
2441,2012-06-15,371.89,365.94
2442,2012-06-14,374.73,367.64
2443,2012-06-13,374.03,367.97
2444,2012-06-12,376.12,368.14
2445,2012-06-11,373.48,368.35
2446,2012-06-08,379.07,370.42
2447,2012-06-07,375.52,371.09
2448,2012-06-05,376.22,369.37
2449,2012-06-04,377.09,369.02
2450,2012-06-01,380.44,372.54
2451,2012-05-31,379.53,372.37
2452,2012-05-30,381.73,374.13
2453,2012-05-29,380.72,375.15
2454,2012-05-25,382.60,373.89
2455,2012-05-24,384.00,372.56
2456,2012-05-23,383.86,373.10
2457,2012-05-22,378.89,372.33
2458,2012-05-21,380.61,374.46
2459,2012-05-18,383.29,373.60
2460,2012-05-17,380.97,372.82
2461,2012-05-16,386.38,374.65
2462,2012-05-15,382.26,373.35
2463,2012-05-14,382.86,372.82
2464,2012-05-11,381.42,372.51
2465,2012-05-10,379.40,371.31
2466,2012-05-09,381.13,371.78
2467,2012-05-08,379.89,373.10
2468,2012-05-07,380.69,371.26
2469,2012-05-04,380.66,372.38
2470,2012-05-03,380.14,372.17
2471,2012-05-02,379.64,373.07
2472,2012-04-30,378.13,372.72
2473,2012-04-27,379.59,373.55
2474,2012-04-26,378.67,372.69
2475,2012-04-25,379.16,372.30
2476,2012-04-24,379.13,371.49
2477,2012-04-23,379.75,371.89
2478,2012-04-20,379.29,372.01
2479,2012-04-19,378.83,370.95
2480,2012-04-18,378.37,371.27
2481,2012-04-17,377.46,370.13
2482,2012-04-16,379.73,371.04
2483,2012-04-13,376.99,371.99
2484,2012-04-12,379.32,370.89
2485,2012-04-10,378.90,370.37
2486,2012-04-09,378.94,368.97
2487,2012-04-06,376.54,368.34
2488,2012-04-05,376.09,368.14
2489,2012-04-04,378.18,368.63
2490,2012-04-03,374.86,369.32
2491,2012-04-02,375.30,370.44
2492,2012-03-30,376.83,371.31
2493,2012-03-29,378.23,371.06
2494,2012-03-28,379.05,371.87
2495,2012-03-27,375.82,370.14
2496,2012-03-26,378.54,368.48
2497,2012-03-23,375.12,366.74
2498,2012-03-22,375.63,366.75
2499,2012-03-21,372.76,364.35
2500,2012-03-20,376.65,367.83
2501,2012-03-19,374.80,367.75
2502,2012-03-16,375.80,369.14
2503,2012-03-15,376.72,368.28
2504,2012-03-14,379.19,370.13
2505,2012-03-13,378.33,370.64
2506,2012-03-12,380.49,370.86
2507,2012-03-09,379.23,372.03
2508,2012-03-08,376.99,372.24
2509,2012-03-07,379.49,370.53
2510,2012-03-06,379.60,370.27
2511,2012-03-05,380.74,371.78
2512,2012-03-02,379.64,373.21
2513,2012-02-29,378.08,374.19
2514,2012-02-28,379.77,373.15
2515,2012-02-27,382.81,373.34
2516,2012-02-24,381.28,374.23
2517,2012-02-23,379.74,372.08
2518,2012-02-22,380.62,372.41
2519,2012-02-21,379.53,371.66
2520,2012-02-20,376.85,369.44
2521,2012-02-17,375.53,368.74
2522,2012-02-16,380.67,369.99
2523,2012-02-15,375.91,368.88
2524,2012-02-14,379.22,371.18
2525,2012-02-13,376.85,370.22
2526,2012-02-10,381.25,371.76
2527,2012-02-09,378.27,370.94
2528,2012-02-08,378.02,372.44
2529,2012-02-07,379.01,371.91
2530,2012-02-06,380.26,371.57
2531,2012-02-03,377.95,370.55
2532,2012-02-02,375.26,370.34
2533,2012-02-01,377.30,370.15
2534,2012-01-31,374.16,367.95
2535,2012-01-30,378.46,369.37
2536,2012-01-27,376.79,368.77
2537,2012-01-26,372.47,366.07
2538,2012-01-25,370.58,365.15
2539,2012-01-20,373.11,365.93
2540,2012-01-19,373.20,367.85
2541,2012-01-18,372.90,367.19
2542,2012-01-17,371.34,367.57
2543,2012-01-16,374.88,367.08
2544,2012-01-13,372.73,368.87
2545,2012-01-12,376.21,369.29
2546,2012-01-11,376.24,368.45
2547,2012-01-10,374.22,369.21
2548,2012-01-09,375.59,368.04
2549,2012-01-06,375.80,365.35
2550,2012-01-05,375.77,365.82
2551,2012-01-04,372.18,365.48
2552,2012-01-03,370.22,364.25
2553,2012-01-02,371.94,363.82
2554,2011-12-30,372.36,362.96
2555,2011-12-29,371.84,365.63
2556,2011-12-28,371.72,364.42
2557,2011-12-27,373.45,364.21
2558,2011-12-26,373.13,364.02
2559,2011-12-23,370.10,365.14
2560,2011-12-22,371.38,363.92
2561,2011-12-21,368.24,367.20
2562,2011-12-20,371.72,367.47
2563,2011-12-19,375.54,363.91
2564,2011-12-16,370.37,364.48
2565,2011-12-15,371.68,363.91
2566,2011-12-14,370.75,363.16
2567,2011-12-13,372.57,362.11
2568,2011-12-12,371.80,362.35
2569,2011-12-09,373.20,360.91
2570,2011-12-08,369.20,360.63
2571,2011-12-07,366.39,360.71
2572,2011-12-06,368.03,360.60
2573,2011-12-05,367.38,360.40
2574,2011-12-02,366.26,358.98
2575,2011-12-01,362.16,358.85
2576,2011-11-30,366.86,361.67
2577,2011-11-29,366.04,361.36
2578,2011-11-28,367.94,362.92
2579,2011-11-25,373.43,363.47
2580,2011-11-24,369.12,360.99
2581,2011-11-23,369.21,360.85
2582,2011-11-22,366.10,357.86
2583,2011-11-21,368.84,359.34
2584,2011-11-18,367.34,360.34
2585,2011-11-17,366.27,360.04
2586,2011-11-16,365.43,357.07
2587,2011-11-15,367.56,357.36
2588,2011-11-14,365.22,358.78
2589,2011-11-11,364.58,359.92
2590,2011-11-10,370.33,358.00
2591,2011-11-09,364.95,356.93
2592,2011-11-08,364.88,357.09
2593,2011-11-07,367.24,357.35
2594,2011-11-04,361.09,360.06
2595,2011-11-03,367.30,359.52
2596,2011-11-02,365.83,357.02
2597,2011-11-01,372.18,360.23
2598,2011-10-31,368.94,360.54
2599,2011-10-28,363.01,362.51
2600,2011-10-27,362.21,361.32
2601,2011-10-26,368.74,360.52
2602,2011-10-25,366.89,362.96
2603,2011-10-24,368.15,365.09
2604,2011-10-21,375.29,364.58
2605,2011-10-20,375.46,366.41
2606,2011-10-19,368.22,365.99
2607,2011-10-18,379.07,369.60
2608,2011-10-17,371.47,371.00
2609,2011-10-14,375.44,368.73
2610,2011-10-13,378.17,375.05
2611,2011-10-12,376.50,370.47
2612,2011-10-11,382.47,375.30
2613,2011-10-10,377.23,373.62
2614,2011-10-07,378.62,373.32
2615,2011-10-06,378.49,373.68
2616,2011-10-05,380.64,375.02
2617,2011-10-04,379.14,366.95
2618,2011-09-30,378.33,371.10
2619,2011-09-29,378.65,370.81
2620,2011-09-28,378.88,375.16
2621,2011-09-27,376.65,372.39
2622,2011-09-26,383.45,374.61
2623,2011-09-23,379.09,373.99
2624,2011-09-22,389.04,366.14
2625,2011-09-21,377.97,368.84
2626,2011-09-20,374.58,360.29
2627,2011-09-19,374.71,357.70
2628,2011-09-16,365.80,358.70
2629,2011-09-15,368.39,357.46
2630,2011-09-14,370.06,352.04
2631,2011-09-09,367.58,358.62
2632,2011-09-08,367.37,359.21
2633,2011-09-07,366.37,359.48
2634,2011-09-06,367.88,358.91
2635,2011-09-05,367.67,358.51
2636,2011-09-02,362.45,355.70
2637,2011-09-01,363.48,358.83
2638,2011-08-31,364.12,359.27
2639,2011-08-30,367.57,360.71
2640,2011-08-29,367.46,363.80
2641,2011-08-26,369.44,363.16
2642,2011-08-25,371.65,362.51
2643,2011-08-24,372.01,364.53
2644,2011-08-23,370.77,365.33
2645,2011-08-22,370.16,363.21
2646,2011-08-19,370.38,359.53
2647,2011-08-18,367.45,359.79
2648,2011-08-17,366.87,359.00
2649,2011-08-16,366.95,361.68
2650,2011-08-12,367.79,362.14
2651,2011-08-11,366.85,359.47
2652,2011-08-10,364.21,361.12
2653,2011-08-09,367.97,355.58
2654,2011-08-08,366.78,355.34
2655,2011-08-05,366.43,355.08
2656,2011-08-04,365.56,356.73
2657,2011-08-03,364.59,355.35
2658,2011-08-02,365.51,357.16
2659,2011-08-01,360.80,355.12
2660,2011-07-29,364.62,357.00
2661,2011-07-28,364.32,356.91
2662,2011-07-27,363.46,356.98
2663,2011-07-26,360.57,354.69
2664,2011-07-25,361.72,353.34
2665,2011-07-22,358.27,352.35
