,date,buy,standard
2182,2013-06-28,193.11,190.21
2183,2013-06-27,192.71,188.93
2184,2013-06-26,193.12,190.35
2185,2013-06-25,193.06,189.19
2186,2013-06-24,194.62,190.44
2187,2013-06-21,196.93,191.10
2188,2013-06-20,199.78,196.06
2189,2013-06-19,201.03,196.95
2190,2013-06-18,201.23,196.78
2191,2013-06-17,201.03,197.54
2192,2013-06-14,199.96,197.44
2193,2013-06-13,199.64,196.58
2194,2013-06-12,199.58,196.23
2195,2013-06-11,200.65,194.98
2196,2013-06-10,200.14,192.57
2197,2013-06-07,198.22,194.64
2198,2013-06-05,196.13,192.97
2199,2013-06-04,197.05,194.22
2200,2013-06-03,197.68,191.88
2201,2013-05-31,196.36,193.53
2202,2013-05-30,195.62,191.74
2203,2013-05-29,195.97,190.87
2204,2013-05-28,196.54,192.49
2205,2013-05-27,196.56,193.62
2206,2013-05-24,197.71,192.71
2207,2013-05-23,197.01,190.96
2208,2013-05-22,196.59,192.21
2209,2013-05-21,194.36,191.78
2210,2013-05-20,194.85,190.15
2211,2013-05-16,194.50,190.28
2212,2013-05-15,194.74,190.22
2213,2013-05-14,195.29,192.26
2214,2013-05-13,195.04,190.03
2215,2013-05-10,195.47,187.96
2216,2013-05-09,194.13,189.20
2217,2013-05-08,189.30,187.26
2218,2013-05-07,190.30,187.33
2219,2013-05-06,192.35,189.54
2220,2013-05-03,193.02,189.58
2221,2013-05-02,195.02,191.16
2222,2013-04-30,192.81,190.64
2223,2013-04-29,193.97,189.60
2224,2013-04-26,193.53,189.66
2225,2013-04-25,192.94,189.80
2226,2013-04-24,193.22,189.26
2227,2013-04-23,193.54,191.75
2228,2013-04-22,196.27,192.31
2229,2013-04-19,196.59,192.76
2230,2013-04-18,197.04,192.07
2231,2013-04-17,198.98,195.60
2232,2013-04-16,197.23,195.36
2233,2013-04-15,198.74,197.75
2234,2013-04-12,201.28,198.07
2235,2013-04-11,200.30,198.07
2236,2013-04-10,201.13,199.51
2237,2013-04-09,202.48,198.34
2238,2013-04-08,204.08,196.79
2239,2013-04-05,200.50,194.20
2240,2013-04-04,197.15,192.61
2241,2013-04-03,195.99,191.41
2242,2013-04-02,195.84,191.65
2243,2013-04-01,195.05,190.19
2244,2013-03-29,194.29,190.41
2245,2013-03-28,193.48,189.50
2246,2013-03-27,194.64,190.13
2247,2013-03-26,193.67,190.50
2248,2013-03-25,195.09,192.18
2249,2013-03-22,195.24,191.19
2250,2013-03-21,194.67,191.05
2251,2013-03-20,194.96,190.01
2252,2013-03-19,195.46,192.34
2253,2013-03-18,195.91,191.36
2254,2013-03-15,195.52,190.87
2255,2013-03-14,195.24,191.13
2256,2013-03-13,195.99,191.67
2257,2013-03-12,194.95,191.86
2258,2013-03-11,195.21,190.23
2259,2013-03-08,195.92,191.56
2260,2013-03-07,193.90,189.46
2261,2013-03-06,194.04,190.70
2262,2013-03-05,194.54,190.89
2263,2013-03-04,193.97,188.19
2264,2013-02-28,194.17,190.74
2265,2013-02-27,193.92,190.98
2266,2013-02-26,194.55,190.79
2267,2013-02-25,196.43,191.70
2268,2013-02-22,195.59,190.96
2269,2013-02-21,196.64,192.50
2270,2013-02-20,198.90,195.37
2271,2013-02-19,198.59,194.91
2272,2013-02-18,199.00,194.48
2273,2013-02-15,198.68,195.78
2274,2013-02-14,200.88,198.32
2275,2013-02-13,202.24,199.46
2276,2013-02-12,202.25,198.79
2277,2013-02-08,202.40,197.24
2278,2013-02-07,202.98,198.04
2279,2013-02-06,201.99,198.39
2280,2013-02-05,201.90,198.69
2281,2013-02-04,203.16,200.46
2282,2013-02-01,204.88,199.27
2283,2013-01-31,201.83,197.83
2284,2013-01-30,201.39,197.83
2285,2013-01-29,200.20,195.47
2286,2013-01-28,201.25,193.95
2287,2013-01-25,198.41,193.06
2288,2013-01-24,195.66,191.54
2289,2013-01-23,195.07,190.86
2290,2013-01-22,194.18,189.16
2291,2013-01-21,193.85,188.46
2292,2013-01-18,193.21,190.02
2293,2013-01-17,193.75,190.12
2294,2013-01-16,193.33,189.27
2295,2013-01-15,195.23,191.79
2296,2013-01-14,195.09,191.38
2297,2013-01-11,195.02,192.02
2298,2013-01-10,193.03,189.69
2299,2013-01-09,193.46,189.83
2300,2013-01-08,194.26,190.67
2301,2013-01-07,193.23,189.68
2302,2013-01-04,194.06,190.37
2303,2013-01-03,194.78,191.92
2304,2013-01-02,196.16,192.54
2305,2012-12-31,194.16,191.72
2306,2012-12-28,195.12,192.36
2307,2012-12-27,195.81,191.97
2308,2012-12-26,196.03,191.67
2309,2012-12-24,196.90,192.86
2310,2012-12-21,196.92,193.23
2311,2012-12-20,196.33,192.01
2312,2012-12-18,195.35,191.20
2313,2012-12-17,194.93,191.23
2314,2012-12-14,195.13,190.60
2315,2012-12-13,194.55,191.32
2316,2012-12-12,194.07,190.72
2317,2012-12-11,193.44,190.37
2318,2012-12-10,193.62,190.27
2319,2012-12-07,194.79,191.52
2320,2012-12-06,196.50,192.41
2321,2012-12-05,196.47,192.76
2322,2012-12-04,196.56,192.17
2323,2012-12-03,195.42,190.82
2324,2012-11-30,194.73,190.74
2325,2012-11-29,195.15,191.48
2326,2012-11-28,194.52,190.67
2327,2012-11-27,195.62,192.19
2328,2012-11-26,195.26,192.09
2329,2012-11-23,194.79,190.75
2330,2012-11-22,194.04,189.87
2331,2012-11-21,191.95,188.75
2332,2012-11-20,192.05,189.17
2333,2012-11-19,192.04,188.38
2334,2012-11-16,193.00,188.75
2335,2012-11-15,191.99,188.85
2336,2012-11-14,192.12,188.85
2337,2012-11-13,192.93,189.36
2338,2012-11-12,193.25,189.94
2339,2012-11-09,193.49,190.20
2340,2012-11-08,193.58,189.32
2341,2012-11-07,194.28,191.07
2342,2012-11-06,194.17,190.47
2343,2012-11-05,193.80,191.81
2344,2012-11-02,195.25,192.21
2345,2012-11-01,195.48,191.23
2346,2012-10-31,194.14,190.91
2347,2012-10-30,193.20,190.09
2348,2012-10-29,193.40,189.96
2349,2012-10-26,193.90,190.72
2350,2012-10-25,194.86,191.96
2351,2012-10-24,195.82,192.33
2352,2012-10-23,197.92,194.93
2353,2012-10-22,198.94,195.16
2354,2012-10-19,199.39,196.03
2355,2012-10-18,199.94,196.01
2356,2012-10-17,199.61,196.15
2357,2012-10-16,198.52,194.76
2358,2012-10-15,198.06,194.44
2359,2012-10-12,198.88,195.40
2360,2012-10-11,198.09,194.24
2361,2012-10-10,198.07,193.72
2362,2012-10-09,197.83,194.37
2363,2012-10-08,198.98,195.49
2364,2012-10-05,199.17,195.36
2365,2012-10-04,197.76,193.35
2366,2012-10-02,198.83,194.33
2367,2012-09-28,199.37,195.95
2368,2012-09-27,197.84,194.83
2369,2012-09-26,199.11,195.19
2370,2012-09-25,199.41,194.92
2371,2012-09-24,198.22,195.14
2372,2012-09-21,199.82,195.09
2373,2012-09-20,199.77,196.08
2374,2012-09-19,199.05,195.52
2375,2012-09-18,199.69,195.56
2376,2012-09-17,199.87,196.93
2377,2012-09-14,200.16,197.67
2378,2012-09-13,200.25,196.30
2379,2012-09-12,199.11,195.88
2380,2012-09-11,198.36,194.88
2381,2012-09-10,199.94,197.21
2382,2012-09-07,197.65,193.98
2383,2012-09-06,198.40,194.63
2384,2012-09-05,198.59,194.98
2385,2012-09-04,199.54,194.84
2386,2012-09-03,199.08,195.57
2387,2012-08-31,198.69,194.97
2388,2012-08-30,198.71,194.74
2389,2012-08-29,197.88,194.99
2390,2012-08-28,199.29,194.64
2391,2012-08-27,199.26,194.53
2392,2012-08-24,198.83,193.94
2393,2012-08-23,197.03,193.78
2394,2012-08-22,196.39,192.41
2395,2012-08-21,195.23,191.81
2396,2012-08-20,195.08,191.37
2397,2012-08-17,194.29,190.65
2398,2012-08-16,193.71,189.87
2399,2012-08-14,194.83,190.26
2400,2012-08-13,194.18,190.53
2401,2012-08-10,194.70,190.27
2402,2012-08-09,194.57,191.89
2403,2012-08-08,194.75,190.14
2404,2012-08-07,193.63,188.85
2405,2012-08-06,192.32,190.02
2406,2012-08-03,191.51,186.91
2407,2012-08-02,191.71,186.55
2408,2012-08-01,191.39,187.86
2409,2012-07-31,189.95,188.06
2410,2012-07-30,191.30,188.13
2411,2012-07-27,193.71,190.44
2412,2012-07-26,192.53,189.41
2413,2012-07-25,192.51,187.83
2414,2012-07-24,192.44,188.56
2415,2012-07-23,191.67,187.52
2416,2012-07-20,191.59,187.93
2417,2012-07-19,190.68,187.01
2418,2012-07-18,191.77,188.29
2419,2012-07-17,191.81,188.50
2420,2012-07-16,191.74,188.77
2421,2012-07-13,192.20,187.73
2422,2012-07-12,192.08,187.31
2423,2012-07-11,190.89,187.33
2424,2012-07-10,191.06,188.16
2425,2012-07-09,190.63,185.97
2426,2012-07-06,191.55,187.82
2427,2012-07-05,193.42,189.55
2428,2012-07-04,194.17,191.24
2429,2012-07-03,193.63,191.47
2430,2012-07-02,195.53,193.38
2431,2012-06-29,194.67,190.05
2432,2012-06-28,194.84,191.66
2433,2012-06-27,195.87,192.82
2434,2012-06-26,196.58,193.40
2435,2012-06-25,198.02,193.78
2436,2012-06-22,197.86,192.74
2437,2012-06-21,199.03,195.22
2438,2012-06-20,197.69,194.86
2439,2012-06-19,197.27,193.57
2440,2012-06-18,199.52,196.32
2441,2012-06-15,199.45,196.36
2442,2012-06-14,199.06,195.24
2443,2012-06-13,197.79,194.90
2444,2012-06-12,197.82,193.06
2445,2012-06-11,198.21,195.54
2446,2012-06-08,196.41,193.64
2447,2012-06-07,196.28,194.04
2448,2012-06-05,198.52,194.65
2449,2012-06-04,196.94,192.69
2450,2012-06-01,196.91,193.28
2451,2012-05-31,197.61,193.50
2452,2012-05-30,199.37,195.42
2453,2012-05-29,199.38,196.46
2454,2012-05-25,199.20,195.17
2455,2012-05-24,201.43,195.85
2456,2012-05-23,200.01,194.40
2457,2012-05-22,199.84,196.69
2458,2012-05-21,200.02,196.47
2459,2012-05-18,198.42,194.24
2460,2012-05-17,199.87,194.39
2461,2012-05-16,197.64,192.35
2462,2012-05-15,198.37,193.75
2463,2012-05-14,200.31,195.05
2464,2012-05-11,198.77,194.55
2465,2012-05-10,199.62,195.39
2466,2012-05-09,199.53,194.61
2467,2012-05-08,200.06,196.45
2468,2012-05-07,199.28,194.25
2469,2012-05-04,201.02,196.62
2470,2012-05-03,200.26,196.24
2471,2012-05-02,201.28,197.77
2472,2012-04-30,201.10,197.73
2473,2012-04-27,200.66,197.64
2474,2012-04-26,202.48,199.34
2475,2012-04-25,202.91,199.13
2476,2012-04-24,202.74,198.44
2477,2012-04-23,202.84,199.03
2478,2012-04-20,202.58,198.39
2479,2012-04-19,201.62,197.44
2480,2012-04-18,202.02,198.24
2481,2012-04-17,201.31,197.88
2482,2012-04-16,199.10,195.89
2483,2012-04-13,200.43,198.06
2484,2012-04-12,201.03,196.02
2485,2012-04-10,202.01,196.90
2486,2012-04-09,200.06,194.46
2487,2012-04-06,199.36,194.88
2488,2012-04-05,200.27,195.85
2489,2012-04-04,200.77,196.19
2490,2012-04-03,201.97,198.77
2491,2012-04-02,202.16,199.98
2492,2012-03-30,201.97,198.23
2493,2012-03-29,202.02,198.25
2494,2012-03-28,203.18,199.28
2495,2012-03-27,203.12,200.57
2496,2012-03-26,201.64,197.32
2497,2012-03-23,199.64,195.37
2498,2012-03-22,199.36,195.85
2499,2012-03-21,199.95,194.91
2500,2012-03-20,200.97,196.36
2501,2012-03-19,200.12,196.28
2502,2012-03-16,199.13,195.16
2503,2012-03-15,197.72,193.00
2504,2012-03-14,200.63,196.76
2505,2012-03-13,202.39,197.65
2506,2012-03-12,200.04,195.62
2507,2012-03-09,203.63,200.38
2508,2012-03-08,202.45,199.27
2509,2012-03-07,201.81,196.38
2510,2012-03-06,203.71,199.00
2511,2012-03-05,203.61,198.48
2512,2012-03-02,203.76,201.08
2513,2012-02-29,204.95,202.32
2514,2012-02-28,205.91,201.24
2515,2012-02-27,206.90,202.11
2516,2012-02-24,204.52,200.91
2517,2012-02-23,203.39,199.25
2518,2012-02-22,202.92,197.46
2519,2012-02-21,202.37,197.86
2520,2012-02-20,202.01,198.28
2521,2012-02-17,200.53,196.86
2522,2012-02-16,199.34,194.26
2523,2012-02-15,200.13,195.81
2524,2012-02-14,200.19,196.12
2525,2012-02-13,199.72,196.03
2526,2012-02-10,198.71,194.54
2527,2012-02-09,197.96,193.56
2528,2012-02-08,197.41,194.60
2529,2012-02-07,197.00,192.43
2530,2012-02-06,196.42,192.65
2531,2012-02-03,195.85,191.94
2532,2012-02-02,197.03,193.97
2533,2012-02-01,195.61,191.94
2534,2012-01-31,196.62,193.40
2535,2012-01-30,197.95,193.70
2536,2012-01-27,195.95,192.34
2537,2012-01-26,196.37,192.78
2538,2012-01-25,195.24,192.81
2539,2012-01-20,196.16,192.40
2540,2012-01-19,194.52,191.46
2541,2012-01-18,193.34,190.00
2542,2012-01-17,193.46,190.39
2543,2012-01-16,193.98,189.31
2544,2012-01-13,194.95,192.64
2545,2012-01-12,195.60,191.78
2546,2012-01-11,196.58,192.75
2547,2012-01-10,196.95,194.01
2548,2012-01-09,196.71,191.93
2549,2012-01-06,197.16,191.13
2550,2012-01-05,197.58,193.12
2551,2012-01-04,198.28,194.57
2552,2012-01-03,197.11,193.02
2553,2012-01-02,197.08,192.91
2554,2011-12-30,197.11,192.13
2555,2011-12-29,195.54,192.34
2556,2011-12-28,197.93,193.83
2557,2011-12-27,197.95,192.55
2558,2011-12-26,197.54,192.41
2559,2011-12-23,197.30,194.65
2560,2011-12-22,199.13,194.13
2561,2011-12-21,199.70,197.91
2562,2011-12-20,199.78,196.64
2563,2011-12-19,199.97,194.14
2564,2011-12-16,197.21,193.70
2565,2011-12-15,197.75,193.66
2566,2011-12-14,198.93,194.65
2567,2011-12-13,202.00,195.97
2568,2011-12-12,203.31,198.68
2569,2011-12-09,201.93,195.41
2570,2011-12-08,201.15,196.25
2571,2011-12-07,200.03,196.68
2572,2011-12-06,199.54,195.70
2573,2011-12-05,199.27,195.19
2574,2011-12-02,197.92,193.98
2575,2011-12-01,199.24,197.53
2576,2011-11-30,198.96,196.75
2577,2011-11-29,198.46,195.67
2578,2011-11-28,200.60,197.13
2579,2011-11-25,201.24,196.72
2580,2011-11-24,201.50,196.03
2581,2011-11-23,202.11,198.49
2582,2011-11-22,201.30,196.54
2583,2011-11-21,200.54,196.29
2584,2011-11-18,200.13,195.70
2585,2011-11-17,199.39,195.60
2586,2011-11-16,200.29,195.79
2587,2011-11-15,200.97,195.85
2588,2011-11-14,203.67,200.55
2589,2011-11-11,202.43,199.19
2590,2011-11-10,201.94,194.44
2591,2011-11-09,202.55,199.45
2592,2011-11-08,202.93,198.92
2593,2011-11-07,202.73,198.77
2594,2011-11-04,202.42,202.37
2595,2011-11-03,203.18,198.64
2596,2011-11-02,202.59,196.12
2597,2011-11-01,202.69,198.69
2598,2011-10-31,204.84,203.40
2599,2011-10-28,208.11,207.73
2600,2011-10-27,206.93,204.51
2601,2011-10-26,208.44,203.80
2602,2011-10-25,208.67,205.79
2603,2011-10-24,208.89,206.27
2604,2011-10-21,208.95,203.12
2605,2011-10-20,207.17,202.64
2606,2011-10-19,206.51,204.02
2607,2011-10-18,207.33,203.42
2608,2011-10-17,209.08,208.58
2609,2011-10-14,210.01,205.46
2610,2011-10-13,209.15,208.19
2611,2011-10-12,209.10,204.55
2612,2011-10-11,208.62,205.35
2613,2011-10-10,207.19,202.18
2614,2011-10-07,206.60,203.50
2615,2011-10-06,206.23,203.64
2616,2011-10-05,207.11,203.84
2617,2011-10-04,205.18,199.16
2618,2011-09-30,206.01,203.42
2619,2011-09-29,208.41,202.14
2620,2011-09-28,207.64,204.51
2621,2011-09-27,206.97,205.67
2622,2011-09-26,207.27,203.71
2623,2011-09-23,206.13,201.47
2624,2011-09-22,211.41,199.88
2625,2011-09-21,208.21,203.85
2626,2011-09-20,205.32,196.87
2627,2011-09-19,204.70,197.26
2628,2011-09-16,201.80,198.95
2629,2011-09-15,200.65,194.45
2630,2011-09-14,199.47,191.56
2631,2011-09-09,202.38,198.46
2632,2011-09-08,203.80,198.85
2633,2011-09-07,205.18,199.09
2634,2011-09-06,201.09,196.00
2635,2011-09-05,201.31,196.35
2636,2011-09-02,200.36,196.63
2637,2011-09-01,201.02,199.47
2638,2011-08-31,202.82,199.93
2639,2011-08-30,203.36,201.39
2640,2011-08-29,204.24,202.17
2641,2011-08-26,204.84,200.07
2642,2011-08-25,204.36,198.43
2643,2011-08-24,203.40,199.04
2644,2011-08-23,202.86,198.60
2645,2011-08-22,202.13,197.80
2646,2011-08-19,200.94,195.88
2647,2011-08-18,202.60,199.20
2648,2011-08-17,201.15,196.41
2649,2011-08-16,200.21,198.34
2650,2011-08-12,199.75,196.35
2651,2011-08-11,199.98,194.00
2652,2011-08-10,202.92,200.39
2653,2011-08-09,202.52,196.04
2654,2011-08-08,201.94,195.51
2655,2011-08-05,198.97,191.22
2656,2011-08-04,200.97,197.83
2657,2011-08-03,200.20,193.76
2658,2011-08-02,199.06,195.51
2659,2011-08-01,199.41,195.68
2660,2011-07-29,198.60,194.71
2661,2011-07-28,198.87,194.41
2662,2011-07-27,200.46,196.90
2663,2011-07-26,200.00,194.71
2664,2011-07-25,199.01,194.20
2665,2011-07-22,198.55,195.27
2666,2011-07-21,196.91,193.01
2667,2011-07-20,195.50,192.06
2668,2011-07-19,194.73,190.75
2669,2011-07-18,193.75,189.80
2670,2011-07-15,194.48,190.85
2671,2011-07-14,195.48,193.01
2672,2011-07-13,194.31,190.34
2673,2011-07-12,195.11,191.93
2674,2011-07-11,197.49,194.69
2675,2011-07-08,199.35,198.10
2676,2011-07-07,200.72,196.96
2677,2011-07-06,201.39,198.47
2678,2011-07-05,203.10,199.23
2679,2011-07-04,202.70,199.01
2680,2011-07-01,202.52,198.47
2681,2011-06-30,202.83,200.63
2682,2011-06-29,202.19,199.30
2683,2011-06-28,201.91,199.06
2684,2011-06-27,200.90,195.95
2685,2011-06-24,202.38,197.46
2686,2011-06-23,201.29,197.00
2687,2011-06-22,200.11,196.44
2688,2011-06-21,198.96,195.69
2689,2011-06-20,199.05,196.72
2690,2011-06-17,198.88,197.25
2691,2011-06-16,200.58,194.99
2692,2011-06-15,203.58,200.65
2693,2011-06-14,204.55,199.94
2694,2011-06-13,202.08,196.56
2695,2011-06-10,203.43,199.82
2696,2011-06-09,205.03,200.33
2697,2011-06-08,204.89,202.23
2698,2011-06-07,205.92,200.30
2699,2011-06-03,204.37,201.17
2700,2011-06-02,203.74,197.90
2701,2011-06-01,204.17,200.57
2702,2011-05-31,204.68,199.66
2703,2011-05-30,202.81,199.21
2704,2011-05-27,201.65,198.00
2705,2011-05-26,201.35,197.51
2706,2011-05-25,200.55,196.83
2707,2011-05-24,199.29,194.99
2708,2011-05-23,199.77,195.15
2709,2011-05-20,201.31,197.43
2710,2011-05-19,199.60,196.15
2711,2011-05-18,200.14,196.46
2712,2011-05-17,198.68,196.06
2713,2011-05-16,200.87,195.20
2714,2011-05-13,202.50,196.62
2715,2011-05-12,202.14,195.22
2716,2011-05-11,202.72,199.36
2717,2011-05-09,201.54,196.70
2718,2011-05-06,201.57,196.50
2719,2011-05-04,207.14,202.82
2720,2011-05-03,207.31,203.25
2721,2011-05-02,206.52,204.15
2722,2011-04-29,207.68,204.82
2723,2011-04-28,207.44,204.55
2724,2011-04-27,207.74,204.71
2725,2011-04-26,207.60,201.75
2726,2011-04-25,206.11,201.87
2727,2011-04-22,205.97,201.79
2728,2011-04-21,207.10,202.15
2729,2011-04-20,204.85,201.60
2730,2011-04-19,203.73,199.25
2731,2011-04-18,204.92,202.20
2732,2011-04-15,205.86,201.73
2733,2011-04-14,204.06,200.24
2734,2011-04-13,203.95,199.69
2735,2011-04-12,203.83,198.35
2736,2011-04-11,204.80,201.18
2737,2011-04-08,204.09,198.94
2738,2011-04-07,202.91,198.81
2739,2011-04-06,202.61,198.92
2740,2011-04-05,202.44,197.92
2741,2011-04-04,201.90,199.41
2742,2011-04-01,201.05,198.71
2743,2011-03-31,201.01,198.54
2744,2011-03-30,200.85,199.28
2745,2011-03-29,202.93,198.89
2746,2011-03-28,202.29,198.29
2747,2011-03-25,204.53,202.10
2748,2011-03-24,204.07,200.78
2749,2011-03-23,205.42,201.01
2750,2011-03-22,205.99,203.02
2751,2011-03-21,206.02,203.03
2752,2011-03-18,204.41,201.20
2753,2011-03-17,205.19,199.96
2754,2011-03-16,204.30,199.68
2755,2011-03-15,204.97,201.64
2756,2011-03-14,204.39,201.14
2757,2011-03-11,202.74,197.96
2758,2011-03-10,204.63,200.22
2759,2011-03-09,203.70,200.13
2760,2011-03-08,204.64,201.20
2761,2011-03-07,205.16,200.62
2762,2011-03-04,204.33,201.74
2763,2011-03-03,205.48,203.43
2764,2011-03-02,205.54,201.43
2765,2011-02-28,204.35,199.66
2766,2011-02-25,204.81,200.39
2767,2011-02-24,204.76,199.75
2768,2011-02-23,203.00,198.41
2769,2011-02-22,200.55,196.53
2770,2011-02-21,200.94,196.36
2771,2011-02-18,198.58,195.87
2772,2011-02-17,198.23,195.67
2773,2011-02-16,196.95,192.67
2774,2011-02-15,195.95,192.80
2775,2011-02-14,195.03,191.04
2776,2011-02-11,195.95,190.81
2777,2011-02-10,196.84,191.79
2778,2011-02-09,195.75,191.34
2779,2011-02-08,195.67,191.50
2780,2011-02-07,195.41,193.73
2781,2011-02-01,198.00,194.40
2782,2011-01-31,196.71,191.16
2783,2011-01-28,196.01,192.07
2784,2011-01-27,197.08,193.86
2785,2011-01-26,198.14,194.10
2786,2011-01-25,197.24,193.77
2787,2011-01-24,196.35,192.82
2788,2011-01-21,195.65,190.31
2789,2011-01-20,196.20,190.82
2790,2011-01-19,194.64,191.44
2791,2011-01-18,195.03,190.17
2792,2011-01-17,194.09,190.55
2793,2011-01-14,194.26,189.33
2794,2011-01-13,192.24,189.60
2795,2011-01-12,191.86,189.26
2796,2011-01-11,191.96,187.73
2797,2011-01-10,191.58,187.19
2798,2011-01-07,192.28,188.40
2799,2011-01-06,192.50,190.42
2800,2011-01-05,194.68,191.54
2801,2011-01-04,196.04,193.31
2802,2011-01-03,196.17,195.07
2803,2010-12-31,194.50,193.56
2804,2010-12-30,195.53,193.88
2805,2010-12-29,196.38,192.36
2806,2010-12-28,198.22,193.60
2807,2010-12-27,196.67,192.88
2808,2010-12-24,196.61,192.95
2809,2010-12-23,196.22,192.99
2810,2010-12-22,196.59,192.60
2811,2010-12-21,197.08,194.63
2812,2010-12-20,196.78,192.12
2813,2010-12-17,199.13,194.33
2814,2010-12-16,197.24,192.77
2815,2010-12-15,199.19,193.42
2816,2010-12-14,197.75,192.96
2817,2010-12-13,194.31,189.63
2818,2010-12-10,193.69,188.76
2819,2010-12-09,194.14,189.76
2820,2010-12-08,193.74,189.04
2821,2010-12-07,193.23,188.92
2822,2010-12-06,193.36,191.83
2823,2010-12-03,191.65,188.84
2824,2010-12-02,191.44,187.76
2825,2010-12-01,189.61,185.96
2826,2010-11-30,191.61,187.88
2827,2010-11-29,191.72,186.49
2828,2010-11-26,192.91,188.13
2829,2010-11-25,190.67,188.64
2830,2010-11-24,192.32,185.84
2831,2010-11-23,195.63,187.52
2832,2010-11-22,193.16,189.62
2833,2010-11-19,193.17,190.48
2834,2010-11-18,192.23,188.93
2835,2010-11-17,192.79,185.95
2836,2010-11-16,191.92,188.56
2837,2010-11-15,194.47,187.98
2838,2010-11-12,192.74,186.68
2839,2010-11-11,193.21,189.93
2840,2010-11-10,194.31,190.53
2841,2010-11-09,194.25,191.46
2842,2010-11-08,196.09,192.47
2843,2010-11-05,197.06,193.09
2844,2010-11-04,195.49,191.46
2845,2010-11-03,193.55,190.85
2846,2010-11-02,194.28,190.68
2847,2010-11-01,195.07,192.49
2848,2010-10-29,194.36,191.27
2849,2010-10-28,194.73,190.69
2850,2010-10-27,195.93,190.49
2851,2010-10-26,196.50,192.36
2852,2010-10-25,197.99,194.46
2853,2010-10-22,196.25,192.22
2854,2010-10-21,198.08,194.17
2855,2010-10-20,194.75,189.02
2856,2010-10-19,195.82,190.96
2857,2010-10-18,195.16,192.32
2858,2010-10-15,197.58,193.77
2859,2010-10-14,197.62,193.45
2860,2010-10-13,196.32,192.52
2861,2010-10-12,196.10,190.46
2862,2010-10-11,196.07,193.36
2863,2010-10-08,196.81,191.76
2864,2010-10-07,197.28,194.23
2865,2010-10-06,197.20,194.45
2866,2010-10-05,196.76,191.43
2867,2010-10-04,195.91,194.32
2868,2010-10-01,195.98,193.89
2869,2010-09-30,197.28,195.13
2870,2010-09-29,198.09,196.16
2871,2010-09-28,197.13,194.24
2872,2010-09-27,199.48,196.80
2873,2010-09-24,198.19,194.98
2874,2010-09-20,195.19,190.63
2875,2010-09-17,195.07,190.74
2876,2010-09-16,194.86,190.49
2877,2010-09-15,195.36,191.88
2878,2010-09-14,194.05,190.10
2879,2010-09-13,192.95,188.92
2880,2010-09-10,192.24,189.07
2881,2010-09-09,191.30,190.05
2882,2010-09-08,192.48,189.09
2883,2010-09-07,194.95,191.28
2884,2010-09-06,195.93,192.86
2885,2010-09-03,195.61,192.25
2886,2010-09-02,195.00,192.45
2887,2010-09-01,193.63,190.06
2888,2010-08-31,192.99,188.58
2889,2010-08-30,194.58,191.63
2890,2010-08-27,193.82,189.33
2891,2010-08-26,193.48,189.54
2892,2010-08-25,193.91,188.53
2893,2010-08-24,193.31,189.00
2894,2010-08-23,193.32,189.03
2895,2010-08-20,194.98,189.47
2896,2010-08-19,193.48,190.54
2897,2010-08-18,193.80,192.01
2898,2010-08-17,195.52,193.45
2899,2010-08-16,195.61,191.34
2900,2010-08-13,196.87,193.14
2901,2010-08-12,196.68,190.02
2902,2010-08-11,197.67,193.37
2903,2010-08-10,198.73,193.73
2904,2010-08-09,199.18,195.54
2905,2010-08-06,198.40,195.08
2906,2010-08-05,198.11,195.03
2907,2010-08-04,199.26,195.93
2908,2010-08-03,199.98,196.49
2909,2010-08-02,198.71,195.37
2910,2010-07-30,197.92,194.96
2911,2010-07-29,197.52,192.93
2912,2010-07-28,195.82,191.83
2913,2010-07-27,195.58,193.90
2914,2010-07-26,195.54,193.62
2915,2010-07-23,198.32,195.53
2916,2010-07-22,196.35,191.63
2917,2010-07-21,196.65,193.77
2918,2010-07-20,196.41,192.78
2919,2010-07-19,197.24,191.27
2920,2010-07-16,197.80,195.19
2921,2010-07-15,195.98,192.57
2922,2010-07-14,196.49,192.60
2923,2010-07-13,193.26,188.40
2924,2010-07-12,192.12,188.61
2925,2010-07-09,192.64,190.34
2926,2010-07-08,193.62,191.05
2927,2010-07-07,193.96,192.32
2928,2010-07-06,193.61,189.82
2929,2010-07-05,194.16,189.48
2930,2010-07-02,194.40,191.70
2931,2010-07-01,191.57,188.59
2932,2010-06-30,190.39,185.92
2933,2010-06-29,191.36,186.79
2934,2010-06-28,190.31,187.07
2935,2010-06-25,191.13,182.48
2936,2010-06-24,188.56,183.33
2937,2010-06-23,187.13,182.79
2938,2010-06-22,187.82,183.40
2939,2010-06-21,189.30,190.11
2940,2010-06-18,192.42,190.84
2941,2010-06-17,193.61,189.26
2942,2010-06-16,192.67,191.93
2943,2010-06-15,193.67,190.21
2944,2010-06-14,194.39,193.41
2945,2010-06-11,196.10,194.35
2946,2010-06-10,194.17,187.59
2947,2010-06-09,192.08,185.48
2948,2010-06-08,188.51,184.11
2949,2010-06-07,189.12,181.16
2950,2010-06-04,189.93,186.29
2951,2010-06-03,191.25,186.60
2952,2010-06-01,192.13,185.75
2953,2010-05-31,190.00,185.29
2954,2010-05-28,189.88,191.46
2955,2010-05-27,190.70,189.68
2956,2010-05-26,194.67,191.29
2957,2010-05-25,195.25,186.16
2958,2010-05-24,191.55,181.54
