,date,buy,standard
1446,2016-06-23,1689.66,1631.19
1447,2016-06-22,1694.81,1634.72
1448,2016-06-21,1692.70,1642.59
1449,2016-06-20,1704.27,1652.51
1450,2016-06-17,1722.74,1651.52
1451,2016-06-16,1723.45,1660.27
1452,2016-06-15,1724.52,1655.96
1453,2016-06-14,1731.47,1655.33
1454,2016-06-13,1724.15,1641.64
1455,2016-06-10,1714.67,1632.14
1456,2016-06-09,1702.50,1633.36
1457,2016-06-08,1700.30,1642.82
1458,2016-06-07,1702.50,1675.73
1459,2016-06-03,1739.67,1679.04
1460,2016-06-02,1744.72,1682.71
1461,2016-06-01,1751.51,1681.14
1462,2016-05-31,1746.97,1680.45
1463,2016-05-30,1751.46,1666.74
1464,2016-05-27,1732.98,1666.90
1465,2016-05-26,1736.28,1674.03
1466,2016-05-25,1737.56,1678.46
1467,2016-05-24,1752.96,1672.82
1468,2016-05-23,1738.77,1677.35
1469,2016-05-20,1751.28,1682.04
1470,2016-05-19,1746.96,1666.76
1471,2016-05-18,1738.98,1656.85
1472,2016-05-17,1722.14,1661.52
1473,2016-05-16,1726.56,1648.55
1474,2016-05-13,1718.41,1641.08
1475,2016-05-12,1714.68,1650.21
1476,2016-05-11,1718.69,1658.07
1477,2016-05-10,1720.72,1644.71
1478,2016-05-09,1716.91,1628.09
1479,2016-05-04,1698.85,1605.28
1480,2016-05-03,1675.12,1610.16
1481,2016-05-02,1672.93,1606.35
1482,2016-04-29,1675.94,1615.34
1483,2016-04-28,1674.89,1618.39
1484,2016-04-27,1686.78,1622.72
1485,2016-04-26,1686.81,1622.72
1486,2016-04-25,1686.81,1610.59
1487,2016-04-22,1680.40,1602.63
1488,2016-04-21,1666.27,1598.17
1489,2016-04-20,1663.38,1609.74
1490,2016-04-19,1664.09,1625.50
1491,2016-04-18,1687.12,1625.17
1492,2016-04-15,1686.19,1628.75
1493,2016-04-14,1695.31,1616.69
1494,2016-04-12,1679.52,1622.82
1495,2016-04-11,1684.26,1631.98
1496,2016-04-08,1693.80,1630.53
1497,2016-04-07,1694.30,1632.28
1498,2016-04-06,1702.90,1630.20
1499,2016-04-05,1703.26,1620.39
1500,2016-04-04,1689.77,1621.59
1501,2016-04-01,1688.67,1612.99
1502,2016-03-31,1676.75,1631.20
1503,2016-03-30,1681.03,1638.84
1504,2016-03-29,1712.38,1652.09
1505,2016-03-28,1711.67,1650.53
1506,2016-03-25,1718.71,1648.33
1507,2016-03-24,1715.66,1636.38
1508,2016-03-23,1705.72,1636.44
1509,2016-03-22,1701.15,1644.39
1510,2016-03-21,1705.55,1640.14
1511,2016-03-18,1708.12,1658.55
1512,2016-03-17,1718.50,1684.25
1513,2016-03-16,1754.05,1679.54
1514,2016-03-15,1749.62,1675.73
1515,2016-03-14,1744.38,1694.94
1516,2016-03-11,1753.87,1706.98
1517,2016-03-10,1765.51,1715.76
1518,2016-03-09,1784.85,1702.14
1519,2016-03-08,1775.71,1695.54
1520,2016-03-07,1769.27,1704.51
1521,2016-03-04,1772.79,1721.25
1522,2016-03-03,1784.28,1739.75
1523,2016-03-02,1803.73,1752.31
1524,2016-02-29,1812.43,1740.37
1525,2016-02-26,1816.11,1745.53
1526,2016-02-25,1822.91,1743.94
1527,2016-02-24,1813.14,1737.06
1528,2016-02-23,1809.78,1741.68
1529,2016-02-22,1807.00,1739.97
1530,2016-02-19,1812.42,1730.85
1531,2016-02-18,1805.05,1729.58
1532,2016-02-17,1802.51,1718.24
1533,2016-02-16,1786.01,1708.54
1534,2016-02-15,1780.34,1708.08
1535,2016-02-12,1775.38,1689.84
1536,2016-02-11,1769.07,1689.55
1537,2016-02-05,1759.14,1698.61
1538,2016-02-04,1759.68,1718.14
1539,2016-02-03,1788.31,1699.65
1540,2016-02-02,1774.35,1700.91
1541,2016-02-01,1763.18,1700.43
1542,2016-01-29,1769.97,1706.42
1543,2016-01-28,1773.54,1695.97
1544,2016-01-27,1763.73,1694.14
1545,2016-01-26,1769.16,1686.65
1546,2016-01-25,1759.28,1700.28
1547,2016-01-22,1763.88,1710.47
1548,2016-01-21,1779.32,1708.04
1549,2016-01-20,1786.28,1708.78
1550,2016-01-19,1768.35,1708.59
1551,2016-01-18,1775.08,1705.99
1552,2016-01-15,1782.73,1710.08
1553,2016-01-14,1782.06,1702.63
1554,2016-01-13,1765.94,1704.15
1555,2016-01-12,1776.08,1704.29
1556,2016-01-11,1767.75,1685.14
1557,2016-01-08,1756.78,1690.08
1558,2016-01-07,1756.88,1681.90
1559,2016-01-06,1756.40,1672.70
1560,2016-01-05,1744.01,1670.73
1561,2016-01-04,1746.37,1655.02
1562,2015-12-31,1727.15,1655.02
1563,2015-12-30,1719.92,1646.15
1564,2015-12-29,1716.88,1645.13
1565,2015-12-28,1710.15,1651.27
1566,2015-12-24,1715.51,1651.79
1567,2015-12-23,1727.48,1661.04
1568,2015-12-22,1714.99,1659.09
1569,2015-12-21,1727.02,1670.73
1570,2015-12-18,1735.14,1662.41
1571,2015-12-17,1732.36,1661.66
1572,2015-12-16,1730.42,1669.94
1573,2015-12-15,1733.05,1672.80
1574,2015-12-14,1738.77,1663.54
1575,2015-12-11,1733.08,1660.67
1576,2015-12-10,1731.44,1661.43
1577,2015-12-09,1732.35,1658.56
1578,2015-12-08,1726.50,1645.02
1579,2015-12-07,1712.73,1630.33
1580,2015-12-04,1704.27,1646.89
1581,2015-12-03,1708.06,1634.77
1582,2015-12-02,1703.21,1630.78
1583,2015-12-01,1697.69,1632.52
1584,2015-11-30,1696.91,1620.85
1585,2015-11-27,1693.21,1614.23
1586,2015-11-26,1684.46,1613.38
1587,2015-11-25,1676.90,1627.95
1588,2015-11-24,1692.52,1632.80
1589,2015-11-23,1700.82,1630.93
1590,2015-11-20,1693.24,1639.60
1591,2015-11-19,1704.24,1652.56
1592,2015-11-18,1716.93,1647.57
1593,2015-11-17,1720.60,1656.01
1594,2015-11-16,1722.35,1640.14
1595,2015-11-13,1711.98,1630.53
1596,2015-11-12,1701.76,1630.27
1597,2015-11-11,1696.60,1634.38
1598,2015-11-10,1699.31,1627.67
1599,2015-11-09,1698.37,1602.87
1600,2015-11-06,1671.29,1600.76
1601,2015-11-05,1671.20,1593.43
1602,2015-11-04,1662.67,1598.48
1603,2015-11-03,1663.43,1607.93
1604,2015-11-02,1677.80,1609.67
1605,2015-10-30,1672.95,1614.44
1606,2015-10-29,1677.92,1597.55
1607,2015-10-28,1659.61,1595.15
1608,2015-10-27,1665.09,1601.72
1609,2015-10-26,1665.66,1593.39
1610,2015-10-23,1657.44,1607.97
1611,2015-10-22,1671.04,1597.09
1612,2015-10-21,1670.18,1596.07
1613,2015-10-20,1662.60,1589.74
1614,2015-10-19,1651.63,1594.83
1615,2015-10-16,1663.00,1601.16
1616,2015-10-15,1655.57,1624.32
1617,2015-10-14,1683.27,1620.42
1618,2015-10-13,1688.45,1620.28
1619,2015-10-12,1680.96,1637.92
1620,2015-10-08,1706.26,1645.65
1621,2015-10-07,1700.32,1645.08
1622,2015-10-06,1714.28,1654.69
1623,2015-10-05,1715.04,1666.55
1624,2015-10-02,1737.03,1664.43
1625,2015-10-01,1728.82,1681.00
1626,2015-09-30,1735.13,1685.84
1627,2015-09-25,1752.04,1682.03
1628,2015-09-24,1751.06,1673.71
1629,2015-09-23,1747.94,1663.06
1630,2015-09-22,1736.84,1656.43
1631,2015-09-21,1729.20,1648.70
1632,2015-09-18,1707.06,1652.00
1633,2015-09-17,1714.73,1665.47
1634,2015-09-16,1726.06,1669.94
1635,2015-09-15,1736.78,1667.73
1636,2015-09-14,1737.04,1671.92
1637,2015-09-11,1741.68,1688.63
1638,2015-09-10,1740.70,1681.24
1639,2015-09-09,1750.11,1696.90
1640,2015-09-08,1757.98,1695.11
1641,2015-09-07,1767.41,1679.48
1642,2015-09-04,1747.63,1674.68
1643,2015-09-03,1745.27,1661.14
1644,2015-09-02,1737.56,1659.28
1645,2015-09-01,1725.88,1669.14
1646,2015-08-31,1734.91,1659.33
1647,2015-08-28,1726.74,1671.91
1648,2015-08-27,1730.96,1676.75
1649,2015-08-26,1743.62,1684.91
1650,2015-08-25,1736.93,1690.44
1651,2015-08-24,1764.97,1682.19
1652,2015-08-21,1752.57,1672.45
1653,2015-08-20,1746.50,1672.22
1654,2015-08-19,1737.23,1671.89
1655,2015-08-18,1734.92,1668.36
1656,2015-08-17,1738.52,1658.36
1657,2015-08-13,1725.24,1680.15
1658,2015-08-12,1735.77,1651.59
1659,2015-08-11,1730.30,1644.74
1660,2015-08-10,1709.12,1643.68
1661,2015-08-07,1712.04,1652.01
1662,2015-08-06,1715.75,1654.69
1663,2015-08-05,1719.48,1650.74
1664,2015-08-04,1709.69,1645.41
1665,2015-08-03,1714.50,1651.11
1666,2015-07-31,1721.12,1646.73
1667,2015-07-30,1718.71,1634.87
1668,2015-07-29,1701.30,1646.59
1669,2015-07-28,1712.26,1649.71
1670,2015-07-27,1714.12,1643.52
1671,2015-07-24,1717.95,1640.28
1672,2015-07-23,1704.87,1626.70
1673,2015-07-22,1692.14,1634.89
1674,2015-07-21,1694.25,1625.49
1675,2015-07-20,1695.82,1618.27
1676,2015-07-17,1682.18,1620.55
1677,2015-07-16,1684.62,1611.04
1678,2015-07-15,1678.71,1607.51
1679,2015-07-14,1675.76,1596.36
1680,2015-07-13,1661.73,1595.14
1681,2015-07-10,1658.99,1604.46
1682,2015-07-09,1663.79,1603.19
1683,2015-07-08,1668.82,1594.69
1684,2015-07-07,1663.80,1589.58
1685,2015-07-06,1652.61,1580.61
1686,2015-07-03,1649.00,1585.66
1687,2015-07-02,1653.11,1578.13
1688,2015-07-01,1643.40,1577.63
1689,2015-06-30,1637.54,1585.81
1690,2015-06-29,1647.97,1573.33
1691,2015-06-26,1647.37,1569.78
1692,2015-06-25,1633.55,1566.98
1693,2015-06-24,1629.92,1560.90
1694,2015-06-23,1624.71,1554.96
1695,2015-06-22,1616.61,1559.21
1696,2015-06-19,1627.64,1567.54
1697,2015-06-18,1621.78,1578.42
1698,2015-06-17,1641.34,1576.44
1699,2015-06-16,1641.99,1574.77
1700,2015-06-15,1639.77,1568.71
1701,2015-06-12,1639.43,1566.92
1702,2015-06-11,1631.11,1576.44
1703,2015-06-10,1629.43,1579.59
1704,2015-06-09,1645.63,1585.05
1705,2015-06-08,1650.85,1571.76
1706,2015-06-05,1634.15,1566.88
1707,2015-06-04,1630.31,1561.15
1708,2015-06-03,1625.37,1573.26
1709,2015-06-02,1633.99,1569.06
1710,2015-06-01,1633.12,1563.30
1711,2015-05-29,1628.29,1564.20
1712,2015-05-28,1623.15,1562.68
1713,2015-05-27,1621.70,1550.54
1714,2015-05-26,1624.58,1539.81
1715,2015-05-22,1601.14,1544.89
1716,2015-05-21,1604.00,1546.02
1717,2015-05-20,1609.79,1540.71
1718,2015-05-19,1599.92,1532.65
1719,2015-05-18,1595.60,1537.88
1720,2015-05-15,1595.64,1544.09
1721,2015-05-14,1602.28,1545.92
1722,2015-05-13,1611.13,1546.56
1723,2015-05-12,1610.25,1538.86
1724,2015-05-11,1603.01,1540.19
1725,2015-05-08,1600.07,1533.55
1726,2015-05-07,1604.11,1525.65
1727,2015-05-06,1587.07,1524.95
1728,2015-05-04,1587.25,1509.85
1729,2015-04-30,1576.92,1507.87
1730,2015-04-29,1567.71,1511.50
1731,2015-04-28,1572.64,1517.01
1732,2015-04-27,1577.04,1523.37
1733,2015-04-24,1584.06,1528.97
1734,2015-04-23,1591.09,1527.32
1735,2015-04-22,1584.65,1529.94
1736,2015-04-21,1589.28,1528.37
1737,2015-04-20,1585.51,1531.65
1738,2015-04-17,1587.08,1537.27
1739,2015-04-16,1598.91,1547.15
1740,2015-04-15,1609.79,1548.28
1741,2015-04-14,1608.49,1548.00
1742,2015-04-13,1618.77,1545.28
1743,2015-04-10,1606.19,1544.18
1744,2015-04-09,1602.48,1543.37
1745,2015-04-08,1602.33,1538.04
1746,2015-04-07,1601.61,1532.82
1747,2015-04-06,1592.64,1544.85
1748,2015-04-03,1604.53,1549.75
1749,2015-04-02,1606.22,1557.50
1750,2015-04-01,1621.59,1566.06
1751,2015-03-31,1629.19,1560.07
1752,2015-03-30,1625.15,1559.42
1753,2015-03-27,1624.64,1558.83
1754,2015-03-26,1622.66,1556.83
1755,2015-03-25,1617.69,1562.60
1756,2015-03-24,1617.37,1574.68
1757,2015-03-23,1636.64,1582.87
1758,2015-03-20,1653.34,1572.00
1759,2015-03-19,1644.67,1590.46
1760,2015-03-18,1658.45,1595.40
1761,2015-03-17,1655.58,1600.76
1762,2015-03-16,1662.16,1589.61
1763,2015-03-13,1658.43,1597.09
1764,2015-03-12,1650.85,1590.68
1765,2015-03-11,1654.00,1580.32
1766,2015-03-10,1650.36,1567.33
1767,2015-03-09,1630.59,1552.20
1768,2015-03-06,1612.81,1552.94
1769,2015-03-05,1615.66,1547.85
1770,2015-03-04,1615.69,1552.80
1771,2015-03-03,1611.71,1556.65
1772,2015-03-02,1617.29,1552.09
1773,2015-02-27,1614.60,1551.67
1774,2015-02-26,1609.16,1556.32
1775,2015-02-25,1611.08,1563.28
1776,2015-02-24,1630.91,1564.97
1777,2015-02-23,1627.95,1552.99
1778,2015-02-17,1619.87,1548.56
1779,2015-02-16,1615.78,1548.46
1780,2015-02-13,1612.07,1560.52
1781,2015-02-12,1624.00,1545.80
1782,2015-02-11,1612.94,1537.20
1783,2015-02-10,1600.51,1545.94
1784,2015-02-09,1605.69,1533.68
1785,2015-02-06,1597.58,1534.95
1786,2015-02-05,1599.55,1535.38
1787,2015-02-04,1592.53,1548.43
1788,2015-02-03,1613.75,1553.94
1789,2015-02-02,1617.10,1546.03
1790,2015-01-30,1608.21,1538.83
1791,2015-01-29,1605.65,1526.72
1792,2015-01-28,1589.13,1525.91
1793,2015-01-27,1581.74,1521.96
1794,2015-01-26,1586.48,1528.30
1795,2015-01-23,1587.91,1529.88
1796,2015-01-22,1591.35,1532.54
1797,2015-01-21,1590.54,1529.15
1798,2015-01-20,1595.16,1522.78
1799,2015-01-19,1583.26,1519.89
1800,2015-01-16,1581.11,1529.49
1801,2015-01-15,1583.57,1522.38
1802,2015-01-14,1585.20,1524.10
1803,2015-01-13,1588.78,1526.75
1804,2015-01-12,1590.52,1540.05
1805,2015-01-09,1600.07,1548.93
1806,2015-01-08,1607.12,1550.40
1807,2015-01-07,1615.59,1555.88
1808,2015-01-06,1611.65,1562.43
1809,2015-01-05,1626.92,1552.41
1810,2015-01-02,1625.98,1555.07
1811,2014-12-31,1599.40,1552.87
1812,2014-12-30,1609.63,1551.46
1813,2014-12-29,1610.31,1550.45
1814,2014-12-26,1611.38,1556.78
1815,2014-12-24,1610.72,1546.62
1816,2014-12-23,1613.82,1545.06
1817,2014-12-22,1605.78,1550.69
1818,2014-12-19,1595.69,1539.49
1819,2014-12-18,1610.91,1532.10
1820,2014-12-17,1606.37,1538.59
1821,2014-12-16,1597.10,1561.55
1822,2014-12-15,1617.46,1560.61
1823,2014-12-12,1619.95,1551.98
1824,2014-12-11,1616.63,1559.92
1825,2014-12-10,1619.96,1568.74
1826,2014-12-09,1624.80,1575.29
1827,2014-12-08,1654.17,1581.47
1828,2014-12-05,1646.52,1584.16
1829,2014-12-04,1645.39,1581.05
1830,2014-12-03,1641.61,1570.26
1831,2014-12-02,1638.72,1583.60
1832,2014-12-01,1638.79,1567.71
1833,2014-11-28,1635.02,1562.18
1834,2014-11-27,1620.24,1570.55
1835,2014-11-26,1634.17,1578.78
1836,2014-11-25,1638.37,1576.81
1837,2014-11-24,1640.82,1573.85
1838,2014-11-21,1639.06,1575.85
1839,2014-11-20,1641.54,1562.14
1840,2014-11-19,1626.34,1552.45
1841,2014-11-18,1620.26,1554.15
1842,2014-11-17,1612.54,1556.74
1843,2014-11-14,1616.38,1550.47
1844,2014-11-13,1611.22,1551.88
1845,2014-11-12,1608.73,1538.65
1846,2014-11-11,1605.47,1529.74
1847,2014-11-10,1590.33,1539.60
1848,2014-11-07,1602.84,1534.81
1849,2014-11-06,1601.78,1529.31
1850,2014-11-05,1603.64,1529.93
1851,2014-11-04,1585.06,1519.79
1852,2014-11-03,1578.58,1496.85
1853,2014-10-31,1568.50,1489.65
1854,2014-10-30,1553.08,1479.13
1855,2014-10-29,1537.62,1482.12
1856,2014-10-28,1537.52,1482.74
1857,2014-10-27,1543.58,1493.76
1858,2014-10-24,1549.98,1486.69
1859,2014-10-23,1547.73,1484.29
1860,2014-10-22,1541.37,1486.26
1861,2014-10-21,1547.93,1495.94
1862,2014-10-20,1553.15,1497.18
1863,2014-10-17,1560.43,1493.24
1864,2014-10-16,1556.44,1501.87
1865,2014-10-15,1560.72,1499.15
1866,2014-10-14,1560.90,1507.26
1867,2014-10-13,1567.20,1511.00
1868,2014-10-10,1574.59,1512.84
1869,2014-10-08,1575.66,1504.34
1870,2014-10-07,1566.79,1508.85
1871,2014-10-06,1567.10,1496.93
1872,2014-10-02,1556.78,1498.24
1873,2014-10-01,1559.93,1487.38
1874,2014-09-30,1546.95,1481.18
1875,2014-09-29,1548.36,1470.04
1876,2014-09-26,1531.51,1469.90
1877,2014-09-25,1530.06,1465.95
1878,2014-09-24,1523.29,1470.44
1879,2014-09-23,1526.82,1468.98
1880,2014-09-22,1530.96,1474.70
1881,2014-09-19,1532.48,1469.90
1882,2014-09-18,1525.99,1459.28
1883,2014-09-17,1519.23,1461.01
1884,2014-09-16,1520.82,1466.34
1885,2014-09-15,1524.81,1465.38
1886,2014-09-12,1518.31,1460.30
1887,2014-09-11,1521.19,1446.46
1888,2014-09-05,1504.96,1437.04
1889,2014-09-04,1494.58,1438.31
1890,2014-09-03,1496.14,1433.65
1891,2014-09-02,1495.62,1432.12
1892,2014-09-01,1486.59,1432.77
1893,2014-08-29,1488.81,1430.93
1894,2014-08-28,1489.95,1432.34
1895,2014-08-27,1489.04,1437.35
1896,2014-08-26,1493.40,1441.02
1897,2014-08-25,1500.80,1442.31
1898,2014-08-22,1497.87,1448.54
1899,2014-08-21,1504.05,1443.89
1900,2014-08-20,1503.02,1439.48
1901,2014-08-19,1496.84,1438.75
1902,2014-08-18,1495.98,1448.83
1903,2014-08-14,1501.25,1452.73
1904,2014-08-13,1512.60,1453.02
1905,2014-08-12,1510.84,1456.27
1906,2014-08-11,1515.10,1466.50
1907,2014-08-08,1521.10,1461.64
1908,2014-08-07,1523.99,1461.49
1909,2014-08-06,1518.20,1456.55
1910,2014-08-05,1513.02,1457.82
1911,2014-08-04,1518.86,1461.37
1912,2014-08-01,1524.82,1450.05
1913,2014-07-31,1514.50,1447.36
1914,2014-07-30,1504.04,1447.11
1915,2014-07-29,1504.74,1447.82
1916,2014-07-28,1506.99,1453.75
1917,2014-07-25,1508.89,1452.18
1918,2014-07-24,1510.43,1444.12
1919,2014-07-23,1503.55,1446.56
1920,2014-07-22,1505.05,1450.66
1921,2014-07-21,1508.74,1456.87
1922,2014-07-18,1512.66,1453.72
1923,2014-07-17,1509.04,1458.10
1924,2014-07-16,1512.66,1445.39
1925,2014-07-15,1508.16,1438.05
1926,2014-07-14,1495.09,1436.84
1927,2014-07-11,1495.64,1428.03
1928,2014-07-10,1488.43,1428.65
1929,2014-07-09,1485.20,1426.94
1930,2014-07-08,1484.56,1425.20
1931,2014-07-07,1485.58,1424.09
1932,2014-07-04,1482.17,1425.28
1933,2014-07-03,1481.42,1425.57
1934,2014-07-02,1479.79,1428.19
1935,2014-07-01,1482.79,1427.30
1936,2014-06-30,1484.12,1431.05
1937,2014-06-27,1488.69,1434.92
1938,2014-06-26,1492.04,1441.12
1939,2014-06-25,1497.47,1437.04
1940,2014-06-24,1494.52,1437.61
1941,2014-06-23,1496.95,1439.50
1942,2014-06-20,1499.18,1437.67
1943,2014-06-19,1495.09,1444.75
1944,2014-06-18,1502.41,1443.34
1945,2014-06-17,1500.25,1439.67
1946,2014-06-16,1499.38,1437.45
1947,2014-06-13,1495.91,1436.94
1948,2014-06-12,1494.16,1435.53
1949,2014-06-11,1493.72,1435.53
1950,2014-06-10,1493.72,1436.80
1951,2014-06-09,1492.81,1443.94
1952,2014-06-05,1500.29,1446.44
1953,2014-06-03,1502.51,1444.13
1954,2014-06-02,1504.10,1441.04
1955,2014-05-30,1497.73,1441.92
1956,2014-05-29,1494.46,1444.15
1957,2014-05-28,1499.08,1444.77
1958,2014-05-27,1502.71,1445.47
1959,2014-05-26,1503.25,1446.55
1960,2014-05-23,1506.23,1447.82
1961,2014-05-22,1503.78,1449.73
1962,2014-05-21,1506.72,1446.06
1963,2014-05-20,1505.29,1444.08
1964,2014-05-19,1501.71,1449.28
1965,2014-05-16,1505.62,1449.76
1966,2014-05-15,1506.77,1446.77
1967,2014-05-14,1506.08,1444.37
1968,2014-05-13,1500.87,1447.33
1969,2014-05-12,1504.75,1444.71
1970,2014-05-09,1506.66,1445.11
1971,2014-05-08,1500.75,1448.08
1972,2014-05-07,1504.13,1456.39
1973,2014-05-02,1512.23,1457.81
1974,2014-04-30,1516.00,1457.20
1975,2014-04-29,1513.12,1464.83
1976,2014-04-28,1519.59,1467.27
1977,2014-04-25,1528.34,1466.42
1978,2014-04-24,1527.92,1468.32
1979,2014-04-23,1527.11,1468.47
1980,2014-04-22,1525.00,1465.44
1981,2014-04-21,1526.27,1464.97
1982,2014-04-18,1525.39,1464.73
1983,2014-04-17,1527.20,1470.87
1984,2014-04-16,1525.73,1470.73
1985,2014-04-15,1529.89,1467.27
1986,2014-04-14,1529.92,1465.29
1987,2014-04-11,1522.01,1463.17
1988,2014-04-10,1524.69,1473.13
1989,2014-04-09,1526.76,1487.82
1990,2014-04-08,1539.92,1487.54
1991,2014-04-07,1549.44,1491.35
1992,2014-04-04,1548.72,1494.17
1993,2014-04-03,1553.10,1492.62
1994,2014-04-02,1553.85,1497.56
1995,2014-04-01,1553.89,1505.47
1996,2014-03-31,1561.24,1509.28
1997,2014-03-28,1568.45,1514.18
1998,2014-03-27,1576.49,1518.90
1999,2014-03-26,1585.05,1527.74
2000,2014-03-25,1588.32,1529.43
2001,2014-03-24,1585.95,1530.17
2002,2014-03-21,1589.70,1521.79
2003,2014-03-20,1582.74,1514.96
2004,2014-03-19,1573.15,1511.00
2005,2014-03-18,1575.53,1513.30
2006,2014-03-17,1571.32,1517.12
2007,2014-03-14,1575.36,1510.29
2008,2014-03-13,1571.14,1512.41
2009,2014-03-12,1576.20,1505.98
2010,2014-03-11,1566.13,1507.10
2011,2014-03-10,1567.66,1501.70
2012,2014-03-07,1559.12,1508.05
2013,2014-03-06,1564.19,1511.72
2014,2014-03-05,1571.80,1513.38
2015,2014-03-04,1573.28,1513.23
2016,2014-03-03,1573.36,1505.93
2017,2014-02-28,1568.21,1508.05
2018,2014-02-27,1568.96,1511.16
2019,2014-02-26,1566.83,1512.15
2020,2014-02-25,1576.23,1520.20
2021,2014-02-24,1577.07,1515.68
2022,2014-02-21,1574.14,1513.98
2023,2014-02-20,1579.32,1507.20
2024,2014-02-19,1565.32,1502.97
2025,2014-02-18,1565.29,1497.88
2026,2014-02-17,1557.92,1499.86
2027,2014-02-14,1557.22,1502.68
2028,2014-02-13,1563.09,1503.81
2029,2014-02-12,1559.44,1514.12
2030,2014-02-11,1566.78,1513.98
2031,2014-02-10,1575.51,1518.50
2032,2014-02-07,1579.97,1520.34
2033,2014-02-06,1584.33,1524.72
2034,2014-02-05,1583.70,1534.04
2035,2014-02-04,1588.89,1528.53
2036,2014-02-03,1594.71,1512.85
2037,2014-01-29,1575.60,1524.29
2038,2014-01-28,1583.66,1531.21
2039,2014-01-27,1591.08,1521.47
2040,2014-01-24,1585.88,1513.98
2041,2014-01-23,1579.20,1509.04
2042,2014-01-22,1567.44,1503.11
2043,2014-01-21,1567.41,1502.68
2044,2014-01-20,1563.02,1498.59
2045,2014-01-17,1559.36,1503.11
2046,2014-01-16,1563.02,1500.71
2047,2014-01-15,1561.58,1494.92
2048,2014-01-14,1556.38,1492.23
2049,2014-01-13,1552.70,1501.13
2050,2014-01-10,1560.91,1503.95
2051,2014-01-09,1561.65,1505.65
2052,2014-01-08,1565.35,1508.33
2053,2014-01-07,1569.74,1500.28
2054,2014-01-06,1566.85,1488.84
2055,2014-01-03,1550.59,1483.62
2056,2014-01-02,1543.93,1490.54
2057,2013-12-31,1538.03,1490.54
2058,2013-12-30,1548.32,1490.96
2059,2013-12-27,1549.81,1496.33
2060,2013-12-26,1554.88,1497.74
2061,2013-12-24,1554.88,1498.59
2062,2013-12-23,1557.87,1499.86
2063,2013-12-20,1558.71,1494.49
2064,2013-12-19,1554.93,1486.02
2065,2013-12-18,1546.07,1485.17
2066,2013-12-17,1545.33,1486.72
2067,2013-12-16,1546.09,1487.43
2068,2013-12-13,1548.28,1487.99
2069,2013-12-12,1543.91,1485.73
2070,2013-12-11,1544.62,1486.58
2071,2013-12-10,1543.17,1487.43
2072,2013-12-09,1543.88,1494.63
2073,2013-12-06,1554.89,1498.16
2074,2013-12-05,1556.37,1498.87
2075,2013-12-04,1559.32,1499.01
2076,2013-12-03,1557.83,1493.93
2077,2013-12-02,1554.13,1495.62
2078,2013-11-29,1554.89,1500.14
2079,2013-11-28,1558.60,1498.45
2080,2013-11-27,1560.73,1497.60
2081,2013-11-26,1558.58,1498.02
2082,2013-11-25,1558.53,1499.44
2083,2013-11-22,1557.85,1499.86
2084,2013-11-21,1560.76,1491.95
2085,2013-11-20,1553.42,1491.24
2086,2013-11-19,1550.50,1498.16
2087,2013-11-18,1552.73,1506.64
2088,2013-11-15,1562.30,1507.49
2089,2013-11-14,1568.10,1515.40
2090,2013-11-13,1575.42,1512.57
2091,2013-11-12,1576.26,1509.18
2092,2013-11-11,1574.84,1502.12
2093,2013-11-08,1562.96,1498.16
2094,2013-11-07,1558.57,1500.00
2095,2013-11-06,1559.31,1500.00
2096,2013-11-05,1558.54,1500.14
2097,2013-11-04,1561.46,1500.85
2098,2013-11-01,1558.58,1497.03
2099,2013-10-31,1557.10,1499.15
2100,2013-10-30,1557.84,1498.45
2101,2013-10-29,1560.04,1499.15
2102,2013-10-28,1557.85,1500.42
2103,2013-10-25,1560.09,1493.22
2104,2013-10-24,1558.72,1492.23
2105,2013-10-23,1553.46,1499.58
2106,2013-10-22,1557.85,1500.00
2107,2013-10-21,1560.73,1499.15
2108,2013-10-18,1560.07,1503.39
2109,2013-10-17,1561.52,1507.20
2110,2013-10-16,1567.42,1508.33
2111,2013-10-15,1565.93,1514.55
2112,2013-10-14,1575.49,1512.01
2113,2013-10-11,1573.28,1519.35
2114,2013-10-10,1574.71,1516.38
2115,2013-10-08,1578.47,1512.01
2116,2013-10-07,1576.99,1513.56
2117,2013-10-04,1574.82,1517.80
2118,2013-10-02,1578.49,1517.66
2119,2013-10-01,1578.48,1518.64
2120,2013-09-30,1575.53,1519.21
2121,2013-09-27,1579.22,1517.51
2122,2013-09-26,1581.41,1520.90
2123,2013-09-25,1582.11,1518.22
2124,2013-09-24,1579.96,1519.63
2125,2013-09-23,1579.89,1532.77
2126,2013-09-17,1592.40,1528.53
2127,2013-09-16,1590.23,1532.91
2128,2013-09-13,1597.57,1529.94
2129,2013-09-12,1593.83,1535.45
2130,2013-09-11,1593.18,1532.34
2131,2013-09-10,1593.92,1537.01
2132,2013-09-09,1591.73,1547.18
2133,2013-09-06,1605.01,1544.92
2134,2013-09-05,1615.34,1553.39
2135,2013-09-04,1609.36,1547.88
2136,2013-09-03,1616.64,1559.46
2137,2013-09-02,1613.71,1567.23
2138,2013-08-30,1628.38,1569.07
2139,2013-08-29,1632.82,1577.68
2140,2013-08-28,1639.37,1575.99
2141,2013-08-27,1640.09,1572.03
2142,2013-08-26,1634.22,1579.38
2143,2013-08-23,1636.56,1587.99
2144,2013-08-22,1645.36,1579.24
