,date,buy,standard
3296,2009-01-20,1220.44,1200.53
3297,2009-01-19,1239.09,1233.15
3298,2009-01-16,1234.56,1222.04
3299,2009-01-15,1264.72,1203.87
3300,2009-01-14,1231.10,1216.75
3301,2009-01-13,1239.87,1220.55
3302,2009-01-12,1232.21,1193.70
3303,2009-01-09,1241.69,1207.99
3304,2009-01-08,1224.74,1173.09
3305,2009-01-07,1200.54,1175.60
3306,2009-01-06,1196.71,1177.27
3307,2009-01-05,1218.63,1223.20
3308,2009-01-02,1274.16,1179.53
3309,2008-12-31,1290.64,1190.98
3310,2008-12-30,1299.80,1210.90
3311,2008-12-29,1244.15,1206.79
3312,2008-12-26,1231.61,1224.13
3313,2008-12-24,1235.08,1224.87
3314,2008-12-23,1266.05,1186.04
3315,2008-12-22,1232.95,1168.07
3316,2008-12-19,1231.38,1200.85
3317,2008-12-18,1232.19,1233.14
3318,2008-12-17,1201.49,1211.28
3319,2008-12-16,1202.80,1166.70
3320,2008-12-15,1194.23,1158.17
3321,2008-12-12,1182.31,1139.31
3322,2008-12-11,1169.02,1182.84
3323,2008-12-10,1178.06,1198.47
3324,2008-12-09,1218.78,1208.06
3325,2008-12-08,1223.32,1214.64
3326,2008-12-05,1254.29,1231.57
3327,2008-12-04,1247.60,1210.79
3328,2008-12-03,1242.58,1209.61
3329,2008-12-02,1243.83,1212.92
3330,2008-12-01,1227.69,1206.05
3331,2008-11-28,1244.96,1235.69
3332,2008-11-27,1256.42,1238.18
3333,2008-11-26,1261.96,1256.73
3334,2008-11-25,1278.08,1255.02
3335,2008-11-24,1270.90,1236.07
3336,2008-11-21,1250.02,1216.06
3337,2008-11-20,1274.95,1194.31
3338,2008-11-19,1233.34,1185.20
3339,2008-11-18,1221.28,1175.93
3340,2008-11-17,1191.23,1159.91
3341,2008-11-14,1201.77,1173.56
3342,2008-11-13,1185.87,1134.20
3343,2008-11-12,1180.73,1125.71
3344,2008-11-11,1162.87,1124.17
3345,2008-11-10,1156.20,1140.24
3346,2008-11-07,1151.47,1119.57
3347,2008-11-06,1160.28,1092.52
3348,2008-11-05,1110.02,1103.50
3349,2008-11-04,1116.59,1089.46
3350,2008-11-03,1131.46,1105.04
3351,2008-10-31,1198.90,1132.01
3352,2008-10-30,1148.50,1249.35
3353,2008-10-29,1242.82,1283.92
3354,2008-10-28,1284.49,1238.47
3355,2008-10-27,1271.07,1225.13
3356,2008-10-24,1270.19,1217.65
3357,2008-10-23,1230.48,1170.11
3358,2008-10-22,1199.85,1149.42
3359,2008-10-21,1185.44,1134.56
3360,2008-10-20,1181.77,1177.32
3361,2008-10-17,1166.23,1171.93
3362,2008-10-16,1188.36,1090.31
3363,2008-10-15,1132.05,1059.48
3364,2008-10-14,1078.53,1102.24
3365,2008-10-13,1112.32,1215.73
3366,2008-10-10,1199.19,1258.68
3367,2008-10-09,1236.21,1217.47
3368,2008-10-08,1250.89,1169.40
3369,2008-10-07,1168.01,1100.27
3370,2008-10-06,1154.42,1071.92
3371,2008-10-02,1101.88,1057.01
3372,2008-10-01,1086.12,1084.64
3373,2008-09-30,1121.24,1086.44
3374,2008-09-29,1094.28,1059.79
3375,2008-09-26,1092.11,1066.87
3376,2008-09-25,1083.92,1059.01
3377,2008-09-24,1082.37,1058.80
3378,2008-09-23,1082.28,1056.77
3379,2008-09-22,1051.43,1030.96
3380,2008-09-19,1029.09,1035.02
3381,2008-09-18,1063.06,1027.17
3382,2008-09-17,1020.92,1024.48
3383,2008-09-16,1066.93,997.66
3384,2008-09-12,1000.21,971.71
3385,2008-09-11,1000.25,959.03
3386,2008-09-10,991.93,977.10
3387,2008-09-09,991.14,968.75
3388,2008-09-08,997.67,1006.66
3389,2008-09-05,1030.98,1023.06
3390,2008-09-04,1042.62,1040.62
3391,2008-09-03,1051.55,1010.40
3392,2008-09-02,1040.55,1006.27
3393,2008-09-01,1036.72,989.08
3394,2008-08-29,1014.87,984.44
3395,2008-08-28,1011.40,989.02
3396,2008-08-27,1010.67,987.00
3397,2008-08-26,1008.88,979.38
3398,2008-08-25,997.78,960.64
3399,2008-08-22,998.05,966.99
3400,2008-08-21,984.05,954.73
3401,2008-08-20,977.57,959.78
3402,2008-08-19,973.52,950.33
3403,2008-08-18,974.82,946.54
3404,2008-08-14,979.57,956.41
3405,2008-08-13,974.93,950.82
3406,2008-08-12,971.81,950.22
3407,2008-08-11,976.65,945.36
3408,2008-08-08,978.46,956.71
3409,2008-08-07,981.44,959.69
3410,2008-08-06,984.55,965.18
3411,2008-08-05,988.26,969.91
3412,2008-08-04,989.38,966.95
3413,2008-08-01,986.51,965.26
3414,2008-07-31,988.09,962.03
3415,2008-07-30,987.69,965.44
3416,2008-07-29,997.34,973.16
3417,2008-07-28,991.42,971.19
3418,2008-07-25,995.62,973.61
3419,2008-07-24,988.60,976.35
3420,2008-07-23,999.27,987.38
3421,2008-07-22,1020.39,998.23
3422,2008-07-21,1018.50,989.64
3423,2008-07-18,1012.91,990.10
3424,2008-07-17,1014.99,989.44
3425,2008-07-16,1021.02,996.39
3426,2008-07-15,1024.56,987.21
3427,2008-07-14,1000.59,984.04
3428,2008-07-11,992.67,972.91
3429,2008-07-10,987.88,985.96
3430,2008-07-09,988.84,998.07
3431,2008-07-08,1026.54,1014.22
3432,2008-07-07,1033.39,1021.90
3433,2008-07-04,1045.88,1010.91
3434,2008-07-03,1054.23,1032.34
3435,2008-07-02,1042.55,1024.94
3436,2008-07-01,1048.43,1022.73
3437,2008-06-30,1051.12,1024.00
3438,2008-06-27,1038.93,1010.84
3439,2008-06-26,1023.94,999.95
3440,2008-06-25,1015.83,993.52
3441,2008-06-24,1013.14,988.90
3442,2008-06-23,1018.53,990.78
3443,2008-06-20,1009.69,983.05
3444,2008-06-19,1007.76,987.02
3445,2008-06-18,1007.29,989.53
3446,2008-06-17,1003.01,996.31
3447,2008-06-16,1015.12,988.30
3448,2008-06-13,1018.54,990.05
3449,2008-06-12,1019.01,996.27
3450,2008-06-11,1009.21,987.14
3451,2008-06-10,1015.30,1001.41
3452,2008-06-09,1032.51,1005.51
3453,2008-06-05,996.63,974.42
3454,2008-06-04,997.48,975.76
3455,2008-06-03,1005.07,990.12
3456,2008-06-02,1000.67,985.08
3457,2008-05-30,998.19,982.71
3458,2008-05-29,1007.33,1000.43
3459,2008-05-28,1024.96,1011.47
3460,2008-05-27,1033.91,1023.57
3461,2008-05-26,1044.29,1019.32
3462,2008-05-23,1037.35,1012.37
3463,2008-05-22,1037.37,1021.60
3464,2008-05-21,1026.15,1005.78
3465,2008-05-20,1020.48,988.69
3466,2008-05-19,1019.51,994.51
3467,2008-05-16,1009.34,992.62
3468,2008-05-15,1013.70,993.08
3469,2008-05-14,1014.19,992.25
3470,2008-05-13,1022.93,1002.44
3471,2008-05-09,1018.82,992.34
3472,2008-05-08,1007.48,966.58
3473,2008-05-07,996.72,962.79
3474,2008-05-06,986.02,956.22
3475,2008-05-02,985.00,956.68
3476,2008-04-30,985.63,963.71
3477,2008-04-29,981.24,963.03
3478,2008-04-28,981.58,959.80
3479,2008-04-25,973.98,959.42
3480,2008-04-24,991.32,981.44
3481,2008-04-23,1007.82,991.28
3482,2008-04-22,1008.41,984.98
3483,2008-04-21,996.40,982.28
3484,2008-04-18,1014.96,983.20
3485,2008-04-17,1016.87,993.34
3486,2008-04-16,1004.27,975.90
3487,2008-04-15,1011.80,978.20
3488,2008-04-14,1000.62,969.27
3489,2008-04-11,992.54,968.80
3490,2008-04-10,1003.35,972.87
3491,2008-04-08,988.65,961.24
3492,2008-04-07,980.26,970.13
3493,2008-04-04,987.61,963.86
3494,2008-04-03,983.17,969.65
3495,2008-04-02,985.21,973.77
3496,2008-04-01,1005.68,996.78
3497,2008-03-31,1018.45,995.83
3498,2008-03-28,1017.42,1000.96
3499,2008-03-27,1018.43,994.39
3500,2008-03-26,999.74,976.46
3501,2008-03-25,984.24,981.36
3502,2008-03-24,1000.63,993.33
3503,2008-03-21,1013.94,1008.65
3504,2008-03-20,1027.61,1012.03
3505,2008-03-19,1035.90,1017.87
3506,2008-03-18,1049.36,1036.79
3507,2008-03-17,1066.78,997.23
3508,2008-03-14,1006.87,970.46
3509,2008-03-13,989.72,952.01
3510,2008-03-12,960.80,942.87
3511,2008-03-11,971.05,941.74
3512,2008-03-10,967.09,938.62
3513,2008-03-07,955.86,929.09
3514,2008-03-06,934.91,914.64
3515,2008-03-05,931.55,910.79
3516,2008-03-04,927.50,907.50
3517,2008-03-03,934.24,908.28
3518,2008-02-29,913.53,890.76
3519,2008-02-28,898.92,887.51
3520,2008-02-27,895.12,881.28
3521,2008-02-26,886.99,869.69
3522,2008-02-25,888.75,874.29
3523,2008-02-22,886.53,869.92
3524,2008-02-21,879.58,860.25
3525,2008-02-20,883.27,862.57
3526,2008-02-19,875.64,857.48
3527,2008-02-18,881.51,865.06
3528,2008-02-15,879.18,861.51
3529,2008-02-14,870.77,853.07
3530,2008-02-13,875.84,858.21
3531,2008-02-12,875.29,858.22
3532,2008-02-11,881.20,854.13
3533,2008-02-05,881.12,865.69
3534,2008-02-04,882.61,865.86
3535,2008-02-01,889.68,874.09
3536,2008-01-31,887.85,872.25
3537,2008-01-30,881.70,865.04
3538,2008-01-29,883.03,870.40
3539,2008-01-28,885.25,864.79
3540,2008-01-25,885.08,873.16
3541,2008-01-24,890.25,870.44
3542,2008-01-23,889.21,871.07
3543,2008-01-22,875.57,852.91
3544,2008-01-21,878.12,860.92
3545,2008-01-18,872.75,858.82
3546,2008-01-17,875.88,854.13
3547,2008-01-16,885.90,856.12
3548,2008-01-15,875.89,857.25
3549,2008-01-14,868.92,852.02
3550,2008-01-11,870.91,847.54
3551,2008-01-10,857.46,841.81
3552,2008-01-09,860.19,844.41
3553,2008-01-08,859.24,843.02
3554,2008-01-07,863.85,846.47
3555,2008-01-04,861.08,844.11
3556,2008-01-03,853.83,835.23
3557,2008-01-02,845.34,828.95
3558,2007-12-31,843.88,832.03
3559,2007-12-28,839.83,823.34
3560,2007-12-27,832.07,815.23
3561,2007-12-26,827.95,809.82
3562,2007-12-24,830.20,816.33
3563,2007-12-21,830.46,812.36
3564,2007-12-20,832.72,813.56
3565,2007-12-18,833.48,811.43
3566,2007-12-17,825.27,802.96
3567,2007-12-14,829.75,809.54
3568,2007-12-13,833.93,816.71
3569,2007-12-12,836.60,817.85
3570,2007-12-11,835.18,816.95
3571,2007-12-10,835.06,815.51
3572,2007-12-07,829.72,817.27
3573,2007-12-06,834.56,818.61
3574,2007-12-05,844.41,826.60
3575,2007-12-04,835.36,819.35
3576,2007-12-03,836.96,818.75
3577,2007-11-30,841.13,831.86
3578,2007-11-29,852.72,836.54
3579,2007-11-28,861.53,843.16
3580,2007-11-27,863.86,846.40
3581,2007-11-26,858.46,846.19
3582,2007-11-23,868.75,848.37
3583,2007-11-22,864.48,839.61
3584,2007-11-21,858.17,835.11
3585,2007-11-20,845.20,822.71
3586,2007-11-19,839.35,822.97
3587,2007-11-16,833.43,815.68
3588,2007-11-15,831.83,813.18
3589,2007-11-14,831.54,813.50
3590,2007-11-13,828.49,806.32
3591,2007-11-12,828.41,806.89
3592,2007-11-09,824.38,805.00
3593,2007-11-08,818.75,797.39
3594,2007-11-07,812.85,793.72
3595,2007-11-06,802.38,785.69
3596,2007-11-05,805.31,787.45
3597,2007-11-02,800.02,780.18
3598,2007-11-01,796.44,778.48
3599,2007-10-31,793.82,782.92
3600,2007-10-30,794.20,780.27
3601,2007-10-29,796.74,785.84
3602,2007-10-26,795.62,787.40
3603,2007-10-25,797.00,783.00
3604,2007-10-24,798.25,781.99
3605,2007-10-23,795.76,779.38
3606,2007-10-22,804.90,787.31
3607,2007-10-19,798.69,784.75
3608,2007-10-18,794.12,779.15
3609,2007-10-17,791.74,776.39
3610,2007-10-16,793.50,776.94
3611,2007-10-15,789.97,773.14
3612,2007-10-12,791.78,777.44
3613,2007-10-11,791.31,773.71
3614,2007-10-10,793.12,775.30
3615,2007-10-09,789.75,771.49
3616,2007-10-08,792.99,778.28
3617,2007-10-05,797.31,780.48
3618,2007-10-04,792.44,774.55
3619,2007-10-02,797.09,782.62
3620,2007-10-01,795.10,788.91
3621,2007-09-28,797.33,784.88
3622,2007-09-27,802.15,787.28
3623,2007-09-21,803.27,788.11
3624,2007-09-20,797.56,782.83
3625,2007-09-19,799.76,786.87
3626,2007-09-18,798.92,781.91
3627,2007-09-17,796.91,782.47
3628,2007-09-14,798.90,784.92
3629,2007-09-13,800.60,787.78
3630,2007-09-12,802.32,788.43
3631,2007-09-11,805.42,792.83
3632,2007-09-10,807.42,790.49
3633,2007-09-07,796.53,782.00
3634,2007-09-06,794.98,778.64
3635,2007-09-05,790.62,774.72
3636,2007-09-04,792.67,775.55
3637,2007-09-03,792.33,777.61
3638,2007-08-31,794.99,780.75
3639,2007-08-30,799.65,786.23
3640,2007-08-29,800.44,782.51
3641,2007-08-28,797.02,780.48
3642,2007-08-27,796.72,784.41
3643,2007-08-24,795.79,778.62
3644,2007-08-23,796.85,783.32
3645,2007-08-22,797.65,782.89
3646,2007-08-21,800.57,783.28
3647,2007-08-20,796.75,787.38
3648,2007-08-17,797.45,774.84
3649,2007-08-16,791.14,764.28
3650,2007-08-14,789.53,771.20
3651,2007-08-13,790.91,775.56
3652,2007-08-10,794.10,770.46
3653,2007-08-09,788.49,772.44
3654,2007-08-08,787.69,771.08
3655,2007-08-07,790.26,776.02
3656,2007-08-06,795.18,779.23
3657,2007-08-03,782.20,767.61
3658,2007-08-02,782.38,766.20
3659,2007-08-01,787.53,765.99
3660,2007-07-31,780.15,767.96
3661,2007-07-30,780.20,763.43
3662,2007-07-27,781.06,762.45
3663,2007-07-26,773.63,753.37
3664,2007-07-25,776.54,760.00
3665,2007-07-24,774.76,758.93
3666,2007-07-23,778.56,762.67
3667,2007-07-20,775.65,760.86
3668,2007-07-19,778.19,763.95
3669,2007-07-18,780.64,764.15
3670,2007-07-16,778.71,761.77
3671,2007-07-13,777.14,762.74
3672,2007-07-12,777.56,763.38
3673,2007-07-11,780.30,765.25
3674,2007-07-10,773.82,756.50
3675,2007-07-09,771.22,756.26
3676,2007-07-06,771.53,756.49
3677,2007-07-05,775.61,756.22
3678,2007-07-04,771.69,755.16
3679,2007-07-03,773.60,762.34
3680,2007-07-02,768.88,757.65
3681,2007-06-29,765.37,752.67
3682,2007-06-28,768.87,754.36
3683,2007-06-27,770.75,753.94
3684,2007-06-26,769.91,754.50
3685,2007-06-25,769.26,754.75
3686,2007-06-22,763.25,747.01
3687,2007-06-21,763.86,748.08
3688,2007-06-20,762.96,747.85
3689,2007-06-19,761.52,747.39
3690,2007-06-18,762.52,748.78
3691,2007-06-15,760.84,746.17
3692,2007-06-14,762.15,748.41
3693,2007-06-13,765.78,749.16
3694,2007-06-12,765.55,752.31
3695,2007-06-11,770.28,752.01
3696,2007-06-08,777.26,758.17
3697,2007-06-07,778.24,761.99
3698,2007-06-05,773.68,759.08
3699,2007-06-04,769.60,753.95
3700,2007-06-01,772.81,757.25
3701,2007-05-31,772.82,758.82
3702,2007-05-30,775.27,758.02
3703,2007-05-29,770.99,757.11
3704,2007-05-28,772.90,758.98
3705,2007-05-25,773.32,758.58
3706,2007-05-23,774.36,755.86
3707,2007-05-22,772.40,757.09
3708,2007-05-21,772.60,759.42
3709,2007-05-18,776.38,754.45
3710,2007-05-17,775.38,755.67
3711,2007-05-16,776.05,760.76
3712,2007-05-15,774.62,758.95
3713,2007-05-14,774.03,760.99
3714,2007-05-11,775.02,758.19
3715,2007-05-10,774.10,758.44
3716,2007-05-09,773.63,757.73
3717,2007-05-08,777.85,762.68
3718,2007-05-07,778.52,766.22
3719,2007-05-04,778.23,764.30
3720,2007-05-03,779.10,766.45
3721,2007-05-02,779.54,766.39
3722,2007-04-30,787.79,771.09
3723,2007-04-27,784.29,768.34
3724,2007-04-26,786.03,768.78
3725,2007-04-25,786.94,771.59
3726,2007-04-24,782.88,766.39
3727,2007-04-23,782.36,768.52
3728,2007-04-20,784.99,769.58
3729,2007-04-19,788.07,771.95
3730,2007-04-18,784.13,769.54
3731,2007-04-17,780.25,764.95
3732,2007-04-16,782.92,766.84
3733,2007-04-13,781.26,765.80
3734,2007-04-12,779.07,765.44
3735,2007-04-11,781.36,765.96
3736,2007-04-10,780.66,760.57
3737,2007-04-09,778.84,761.69
3738,2007-04-06,782.95,769.32
3739,2007-04-05,780.21,767.46
3740,2007-04-04,781.38,766.46
3741,2007-04-03,785.86,772.77
3742,2007-04-02,786.98,774.42
3743,2007-03-30,788.77,772.32
3744,2007-03-29,788.83,773.29
3745,2007-03-28,790.67,776.39
3746,2007-03-27,789.30,771.94
3747,2007-03-26,784.97,769.42
3748,2007-03-23,787.32,771.56
3749,2007-03-22,791.37,775.78
3750,2007-03-21,790.27,777.75
3751,2007-03-20,791.86,778.72
3752,2007-03-19,798.23,783.65
3753,2007-03-16,797.09,776.65
3754,2007-03-15,791.86,778.15
3755,2007-03-14,793.29,775.92
3756,2007-03-13,786.20,771.18
3757,2007-03-12,779.99,766.79
3758,2007-03-09,786.17,772.15
3759,2007-03-08,794.81,778.49
3760,2007-03-07,792.30,775.14
3761,2007-03-06,792.65,778.34
3762,2007-03-05,800.20,775.57
3763,2007-03-02,787.47,768.68
3764,2007-02-28,785.15,770.52
3765,2007-02-27,778.80,762.22
3766,2007-02-26,777.95,762.62
3767,2007-02-23,772.61,758.61
3768,2007-02-22,774.57,758.41
3769,2007-02-21,774.96,758.80
3770,2007-02-20,776.37,759.04
3771,2007-02-16,773.91,756.87
3772,2007-02-15,772.74,756.81
3773,2007-02-14,767.49,751.89
3774,2007-02-13,765.13,747.01
3775,2007-02-12,768.28,749.22
3776,2007-02-09,764.28,750.49
3777,2007-02-08,769.29,751.14
3778,2007-02-07,769.61,752.51
3779,2007-02-06,763.03,750.15
3780,2007-02-05,765.19,751.23
3781,2007-02-02,769.31,754.31
3782,2007-02-01,769.06,757.20
3783,2007-01-31,766.98,751.79
3784,2007-01-30,768.15,750.61
3785,2007-01-29,766.86,750.23
3786,2007-01-26,768.87,749.64
3787,2007-01-25,764.29,750.51
3788,2007-01-24,768.32,757.27
3789,2007-01-23,767.37,751.05
3790,2007-01-22,768.18,751.04
3791,2007-01-19,766.47,751.01
3792,2007-01-18,769.60,751.24
3793,2007-01-17,766.23,750.01
3794,2007-01-16,766.63,751.35
3795,2007-01-15,767.56,754.03
3796,2007-01-12,767.76,751.03
3797,2007-01-11,771.34,753.92
3798,2007-01-10,770.10,754.34
3799,2007-01-09,775.34,758.36
3800,2007-01-08,773.61,754.71
3801,2007-01-05,774.38,755.57
3802,2007-01-04,777.42,755.72
3803,2007-01-03,780.88,763.11
3804,2007-01-02,777.38,763.59
3805,2006-12-29,775.65,760.94
3806,2006-12-28,773.72,759.27
3807,2006-12-27,781.15,760.45
3808,2006-12-26,777.63,760.83
3809,2006-12-22,778.50,762.17
3810,2006-12-21,777.41,762.26
3811,2006-12-20,778.39,766.27
3812,2006-12-19,779.42,755.95
3813,2006-12-18,774.92,754.65
3814,2006-12-15,775.61,759.85
3815,2006-12-14,780.72,764.82
3816,2006-12-13,784.83,770.29
3817,2006-12-12,783.79,771.18
3818,2006-12-11,783.27,763.36
3819,2006-12-08,785.76,767.85
3820,2006-12-07,782.64,768.94
3821,2006-12-06,785.14,777.22
3822,2006-12-05,790.09,777.29
3823,2006-12-04,791.75,779.48
3824,2006-12-01,790.88,776.57
3825,2006-11-30,785.81,768.54
3826,2006-11-29,786.99,773.89
3827,2006-11-28,786.95,770.69
3828,2006-11-27,787.07,774.38
3829,2006-11-24,780.49,760.00
3830,2006-11-23,773.77,761.45
3831,2006-11-22,769.24,754.42
3832,2006-11-21,766.95,751.44
3833,2006-11-20,767.12,754.73
3834,2006-11-17,766.32,753.08
3835,2006-11-16,767.74,754.45
3836,2006-11-15,772.32,753.95
3837,2006-11-14,768.02,749.83
3838,2006-11-13,769.78,754.93
3839,2006-11-10,768.98,754.16
3840,2006-11-09,763.53,747.92
3841,2006-11-08,765.22,753.58
3842,2006-11-07,765.59,750.08
3843,2006-11-06,767.02,748.31
3844,2006-11-03,767.69,753.92
3845,2006-11-02,769.01,753.94
3846,2006-11-01,770.45,759.21
3847,2006-10-31,770.22,755.84
3848,2006-10-30,771.38,758.34
3849,2006-10-27,770.80,759.12
3850,2006-10-26,766.58,756.54
3851,2006-10-25,769.51,757.42
3852,2006-10-24,771.79,756.82
3853,2006-10-23,777.56,760.42
3854,2006-10-20,776.59,761.05
3855,2006-10-19,769.02,751.43
3856,2006-10-18,768.43,752.73
3857,2006-10-17,767.25,752.45
3858,2006-10-16,764.94,749.16
3859,2006-10-13,768.53,756.62
3860,2006-10-12,767.91,755.54
3861,2006-10-11,768.63,754.98
3862,2006-10-10,775.61,759.84
3863,2006-10-09,779.30,751.56
3864,2006-10-04,778.14,760.57
3865,2006-10-02,773.33,755.69
3866,2006-09-29,773.83,757.86
3867,2006-09-28,774.65,759.23
3868,2006-09-27,774.57,758.67
3869,2006-09-26,777.62,762.86
3870,2006-09-25,782.19,763.88
3871,2006-09-22,777.54,761.40
3872,2006-09-21,770.85,760.86
3873,2006-09-20,774.16,762.43
3874,2006-09-19,776.87,766.28
3875,2006-09-18,776.25,761.27
3876,2006-09-15,778.78,763.59
3877,2006-09-14,782.28,767.99
3878,2006-09-13,781.28,766.91
3879,2006-09-12,787.59,768.95
3880,2006-09-11,784.42,765.35
3881,2006-09-08,784.77,769.78
3882,2006-09-07,790.58,775.48
3883,2006-09-06,791.52,775.26
3884,2006-09-05,793.73,779.55
3885,2006-09-04,795.03,782.05
3886,2006-09-01,795.67,780.88
3887,2006-08-31,800.31,782.10
3888,2006-08-30,798.35,782.95
3889,2006-08-29,797.11,780.16
3890,2006-08-28,795.40,775.29
3891,2006-08-25,792.83,772.99
3892,2006-08-24,792.52,774.10
3893,2006-08-23,790.19,775.67
3894,2006-08-22,795.57,780.72
3895,2006-08-21,795.22,780.54
3896,2006-08-18,793.09,780.06
3897,2006-08-17,797.96,784.87
3898,2006-08-16,795.58,779.99
3899,2006-08-14,794.51,773.61
3900,2006-08-11,794.38,776.46
3901,2006-08-10,799.88,785.89
3902,2006-08-09,798.93,782.32
3903,2006-08-08,801.15,783.65
3904,2006-08-07,803.92,789.72
3905,2006-08-04,798.44,784.08
3906,2006-08-03,800.80,779.97
3907,2006-08-02,801.22,779.72
3908,2006-08-01,792.28,775.54
3909,2006-07-31,790.66,773.46
3910,2006-07-28,785.67,768.65
3911,2006-07-27,783.90,768.59
3912,2006-07-26,776.90,759.91
3913,2006-07-25,778.90,762.91
3914,2006-07-24,782.49,770.54
3915,2006-07-21,782.08,764.96
3916,2006-07-20,780.13,767.79
3917,2006-07-19,779.63,764.03
3918,2006-07-18,782.48,763.45
3919,2006-07-14,791.57,773.04
3920,2006-07-13,784.83,769.13
3921,2006-07-12,789.01,770.42
3922,2006-07-11,785.20,766.32
3923,2006-07-10,785.63,773.75
3924,2006-07-07,786.77,773.06
3925,2006-07-06,786.22,767.90
3926,2006-07-05,787.63,769.46
3927,2006-07-04,785.69,771.34
3928,2006-07-03,787.81,778.65
3929,2006-06-30,786.12,776.25
3930,2006-06-29,785.72,768.48
3931,2006-06-28,785.00,769.93
3932,2006-06-27,788.37,771.98
3933,2006-06-26,784.01,768.00
3934,2006-06-23,785.17,767.62
3935,2006-06-22,790.59,773.96
3936,2006-06-21,789.08,776.36
3937,2006-06-20,787.13,775.16
3938,2006-06-19,793.80,775.89
3939,2006-06-16,793.74,779.56
3940,2006-06-15,795.35,781.88
3941,2006-06-14,794.66,775.67
3942,2006-06-13,792.55,775.33
3943,2006-06-12,793.53,772.99
3944,2006-06-09,790.73,771.65
3945,2006-06-08,796.67,776.74
3946,2006-06-07,795.38,776.73
3947,2006-06-05,799.73,784.72
3948,2006-06-02,793.13,776.27
3949,2006-06-01,791.80,778.00
3950,2006-05-30,795.80,773.83
3951,2006-05-29,788.24,771.89
3952,2006-05-26,791.87,780.14
3953,2006-05-25,795.55,780.21
3954,2006-05-24,799.43,781.36
3955,2006-05-23,796.99,788.24
3956,2006-05-22,795.40,776.24
3957,2006-05-19,795.73,783.72
3958,2006-05-18,791.28,772.04
3959,2006-05-17,790.61,783.72
3960,2006-05-16,800.74,775.58
3961,2006-05-15,798.92,782.22
3962,2006-05-12,789.83,771.17
3963,2006-05-11,776.68,763.34
3964,2006-05-10,778.80,764.62
3965,2006-05-09,773.72,757.50
3966,2006-05-08,773.47,766.55
3967,2006-05-04,773.21,756.14
3968,2006-05-03,777.24,761.29
3969,2006-05-02,770.20,760.88
3970,2006-04-28,767.96,750.53
3971,2006-04-27,758.68,745.78
3972,2006-04-26,761.17,742.54
3973,2006-04-25,759.36,741.28
3974,2006-04-24,754.50,744.68
3975,2006-04-21,758.28,740.76
3976,2006-04-20,762.37,747.67
3977,2006-04-19,761.00,751.93
3978,2006-04-18,760.02,746.50
3979,2006-04-17,755.31,741.59
3980,2006-04-14,753.16,739.94
3981,2006-04-13,755.41,736.07
3982,2006-04-12,755.10,735.45
3983,2006-04-11,749.06,731.37
3984,2006-04-10,747.87,732.28
3985,2006-04-07,752.86,739.40
3986,2006-04-06,757.49,746.93
3987,2006-04-05,758.10,748.54
3988,2006-04-04,754.57,744.34
3989,2006-04-03,755.09,747.61
3990,2006-03-31,759.99,752.40
3991,2006-03-30,763.80,746.67
3992,2006-03-29,760.16,745.11
3993,2006-03-28,763.18,745.78
3994,2006-03-27,760.28,748.45
3995,2006-03-24,758.26,739.30
3996,2006-03-23,762.40,744.30
3997,2006-03-22,762.73,744.39
3998,2006-03-21,762.25,750.51
3999,2006-03-20,762.90,753.21
4000,2006-03-17,767.90,755.32
4001,2006-03-16,767.74,752.46
4002,2006-03-15,763.58,750.68
4003,2006-03-14,759.22,748.60
4004,2006-03-13,759.71,746.34
4005,2006-03-10,760.62,746.47
4006,2006-03-09,766.19,749.65
4007,2006-03-08,763.68,743.90
4008,2006-03-07,764.89,749.18
4009,2006-03-06,768.77,749.13
4010,2006-03-03,764.39,746.57
4011,2006-03-02,752.98,739.36
4012,2006-02-28,748.55,732.45
4013,2006-02-27,747.41,730.92
4014,2006-02-24,753.00,742.98
4015,2006-02-23,753.05,742.44
4016,2006-02-22,759.79,739.93
4017,2006-02-21,753.60,739.72
4018,2006-02-20,755.10,743.39
4019,2006-02-17,755.97,745.03
4020,2006-02-16,760.03,743.29
4021,2006-02-15,760.21,745.23
4022,2006-02-14,757.14,745.83
4023,2006-02-13,762.08,742.47
4024,2006-02-10,760.03,747.74
4025,2006-02-09,763.62,746.56
4026,2006-02-08,763.26,746.62
4027,2006-02-07,759.25,743.38
4028,2006-02-06,759.23,750.54
4029,2006-02-03,768.76,753.46
4030,2006-02-02,767.96,745.27
4031,2006-02-01,766.20,757.13
4032,2006-01-31,765.96,754.26
4033,2006-01-27,780.25,762.44
4034,2006-01-26,780.67,772.64
4035,2006-01-25,784.93,774.72
4036,2006-01-24,790.69,780.16
4037,2006-01-23,791.86,774.11
4038,2006-01-20,784.12,767.66
4039,2006-01-19,783.69,775.30
4040,2006-01-18,792.79,772.54
4041,2006-01-17,789.91,767.66
4042,2006-01-16,786.35,771.08
4043,2006-01-13,784.64,759.86
4044,2006-01-12,779.19,772.53
4045,2006-01-11,785.10,766.74
4046,2006-01-10,783.22,766.56
4047,2006-01-09,781.57,780.54
4048,2006-01-06,788.62,778.94
4049,2006-01-05,787.36,782.22
4050,2006-01-04,790.38,779.47
4051,2006-01-03,784.93,767.25
4052,2006-01-02,782.16,771.34
4053,2005-12-30,781.15,770.37
4054,2005-12-29,783.71,769.09
4055,2005-12-28,788.95,768.19
4056,2005-12-27,785.69,770.06
