,date,buy,standard
3031,2010-02-04,433.30,400.21
3032,2010-02-03,435.48,407.80
3033,2010-02-02,438.02,408.29
3034,2010-02-01,433.55,397.81
3035,2010-01-29,427.87,396.35
3036,2010-01-28,425.39,397.61
3037,2010-01-27,434.80,398.20
3038,2010-01-26,436.20,399.78
3039,2010-01-25,431.75,400.52
3040,2010-01-22,426.96,392.37
3041,2010-01-21,429.46,394.79
3042,2010-01-20,438.22,401.21
3043,2010-01-19,436.80,404.23
3044,2010-01-18,431.63,398.84
3045,2010-01-15,435.54,402.24
3046,2010-01-14,433.78,403.41
3047,2010-01-13,431.15,399.84
3048,2010-01-12,434.23,400.36
3049,2010-01-11,429.38,402.35
3050,2010-01-08,425.46,395.05
3051,2010-01-07,431.04,400.97
3052,2010-01-06,430.57,401.97
3053,2010-01-05,435.29,408.08
3054,2010-01-04,433.25,406.59
3055,2009-12-31,432.68,406.04
3056,2009-12-30,436.64,406.66
3057,2009-12-29,438.32,405.82
3058,2009-12-28,438.13,407.81
3059,2009-12-24,437.90,408.08
3060,2009-12-23,437.92,405.12
3061,2009-12-22,433.63,401.40
3062,2009-12-21,438.15,403.35
3063,2009-12-18,432.96,400.43
3064,2009-12-17,443.10,406.12
3065,2009-12-16,435.81,402.52
3066,2009-12-15,444.61,411.52
3067,2009-12-14,442.55,410.81
3068,2009-12-11,445.72,413.13
3069,2009-12-10,445.53,411.56
3070,2009-12-09,446.90,411.33
3071,2009-12-08,456.44,421.82
3072,2009-12-07,458.94,423.07
3073,2009-12-04,457.16,424.66
3074,2009-12-03,455.86,424.05
3075,2009-12-02,457.05,426.01
3076,2009-12-01,452.35,419.50
3077,2009-11-30,454.02,421.98
3078,2009-11-27,458.13,416.13
3079,2009-11-26,463.33,427.46
3080,2009-11-25,451.78,419.80
3081,2009-11-24,454.78,420.79
3082,2009-11-23,446.23,416.45
3083,2009-11-20,451.79,416.96
3084,2009-11-19,456.87,420.61
3085,2009-11-18,453.68,419.64
3086,2009-11-17,458.22,424.36
3087,2009-11-16,454.84,423.36
3088,2009-11-13,448.82,416.27
3089,2009-11-12,454.21,420.76
3090,2009-11-11,448.03,416.17
3091,2009-11-10,448.36,415.36
3092,2009-11-09,438.83,410.99
3093,2009-11-06,440.88,413.00
3094,2009-11-05,445.81,413.15
3095,2009-11-04,439.73,407.60
3096,2009-11-03,441.08,408.82
3097,2009-11-02,443.72,410.83
3098,2009-10-30,447.62,421.68
3099,2009-10-29,443.16,410.50
3100,2009-10-28,456.04,417.74
3101,2009-10-27,453.74,417.80
3102,2009-10-26,456.28,425.58
3103,2009-10-23,460.37,426.70
3104,2009-10-22,468.05,426.21
3105,2009-10-21,456.80,418.20
3106,2009-10-20,454.49,423.06
3107,2009-10-19,447.94,411.11
3108,2009-10-16,449.66,413.63
3109,2009-10-15,444.10,415.01
3110,2009-10-14,442.73,411.37
3111,2009-10-13,442.71,410.25
3112,2009-10-12,436.13,402.66
3113,2009-10-09,439.09,407.75
3114,2009-10-08,439.37,408.31
3115,2009-10-07,444.71,411.84
3116,2009-10-06,441.16,409.39
3117,2009-10-05,437.24,406.64
3118,2009-10-01,442.38,411.32
3119,2009-09-30,438.00,409.59
3120,2009-09-29,448.08,415.87
3121,2009-09-28,452.35,417.76
3122,2009-09-25,448.03,418.28
3123,2009-09-24,452.41,420.44
3124,2009-09-23,460.22,429.73
3125,2009-09-22,456.47,424.70
3126,2009-09-21,464.76,430.34
3127,2009-09-18,466.85,430.87
3128,2009-09-17,465.54,433.07
3129,2009-09-16,459.95,431.05
3130,2009-09-15,458.91,428.63
3131,2009-09-14,463.95,428.54
3132,2009-09-11,464.45,431.50
3133,2009-09-10,467.28,432.97
3134,2009-09-09,471.26,438.00
3135,2009-09-08,464.82,432.83
3136,2009-09-07,466.94,435.82
3137,2009-09-04,463.75,431.45
3138,2009-09-03,462.66,429.87
3139,2009-09-02,459.19,424.09
3140,2009-09-01,471.23,437.36
3141,2009-08-31,471.81,435.72
3142,2009-08-28,467.97,435.69
3143,2009-08-27,466.46,431.61
3144,2009-08-26,470.79,436.49
3145,2009-08-25,469.74,433.06
3146,2009-08-24,470.04,437.00
3147,2009-08-21,465.27,430.25
3148,2009-08-20,460.73,428.46
3149,2009-08-19,462.96,428.40
3150,2009-08-18,454.93,421.63
3151,2009-08-17,467.28,423.79
3152,2009-08-14,463.50,428.71
3153,2009-08-13,457.88,428.46
3154,2009-08-12,458.62,420.64
3155,2009-08-11,458.70,420.12
3156,2009-08-10,458.93,424.68
3157,2009-08-07,456.66,420.55
3158,2009-08-06,464.50,428.67
3159,2009-08-05,465.10,428.43
3160,2009-08-04,466.53,432.09
3161,2009-08-03,452.05,423.98
3162,2009-07-31,450.15,420.20
3163,2009-07-30,447.15,414.70
3164,2009-07-29,455.00,420.93
3165,2009-07-28,456.88,426.92
3166,2009-07-27,455.22,424.59
3167,2009-07-24,452.67,420.37
3168,2009-07-23,449.96,417.28
3169,2009-07-22,450.57,416.72
3170,2009-07-21,452.50,420.32
3171,2009-07-20,439.02,411.15
3172,2009-07-17,445.11,414.69
3173,2009-07-16,450.32,421.44
3174,2009-07-15,448.36,421.16
3175,2009-07-14,445.89,411.73
3176,2009-07-13,452.07,408.26
3177,2009-07-10,447.47,412.06
3178,2009-07-09,432.04,400.95
3179,2009-07-08,434.66,399.84
3180,2009-07-07,439.83,405.01
3181,2009-07-06,442.57,408.90
3182,2009-07-03,437.79,402.98
3183,2009-07-02,445.64,412.80
3184,2009-07-01,429.69,404.40
3185,2009-06-30,431.03,403.69
3186,2009-06-29,435.01,403.39
3187,2009-06-26,431.57,399.17
3188,2009-06-25,428.69,394.18
3189,2009-06-24,429.06,398.15
3190,2009-06-23,423.50,387.53
3191,2009-06-22,425.97,390.53
3192,2009-06-19,421.94,387.96
3193,2009-06-18,422.44,388.06
3194,2009-06-17,416.54,386.32
3195,2009-06-16,413.18,383.78
3196,2009-06-15,427.63,392.02
3197,2009-06-12,428.06,395.21
3198,2009-06-11,422.83,390.96
3199,2009-06-10,422.06,394.84
3200,2009-06-09,422.04,386.79
3201,2009-06-08,418.70,383.20
3202,2009-06-05,423.75,392.35
3203,2009-06-04,421.43,386.81
3204,2009-06-03,426.71,395.53
3205,2009-06-02,426.26,397.27
3206,2009-06-01,417.85,396.11
3207,2009-05-29,418.62,392.99
3208,2009-05-28,423.30,391.73
3209,2009-05-27,434.90,399.24
3210,2009-05-26,436.11,397.77
3211,2009-05-25,432.43,397.33
3212,2009-05-22,426.62,395.51
3213,2009-05-21,427.98,396.65
3214,2009-05-20,421.64,389.32
3215,2009-05-19,412.88,389.58
3216,2009-05-18,411.19,381.87
3217,2009-05-15,415.47,383.72
3218,2009-05-14,417.23,377.25
3219,2009-05-13,417.85,387.72
3220,2009-05-12,414.77,384.06
3221,2009-05-11,424.37,395.45
3222,2009-05-08,412.63,386.78
3223,2009-05-07,413.96,388.93
3224,2009-05-06,419.78,387.96
3225,2009-05-04,418.13,395.56
3226,2009-04-30,422.62,407.31
3227,2009-04-29,423.06,396.31
3228,2009-04-28,419.55,383.41
3229,2009-04-27,431.24,398.00
3230,2009-04-24,421.88,394.44
3231,2009-04-23,428.10,397.06
3232,2009-04-22,431.91,399.15
3233,2009-04-21,425.61,392.37
3234,2009-04-20,439.33,402.88
3235,2009-04-17,444.15,408.74
3236,2009-04-16,445.44,414.18
3237,2009-04-15,445.81,411.63
3238,2009-04-14,439.67,410.56
3239,2009-04-13,434.58,400.70
3240,2009-04-10,437.06,405.59
3241,2009-04-09,428.47,403.28
3242,2009-04-08,433.53,394.05
3243,2009-04-07,431.60,396.37
3244,2009-04-06,432.39,406.76
3245,2009-04-03,440.98,412.75
3246,2009-04-02,422.51,405.02
3247,2009-04-01,428.73,399.67
3248,2009-03-31,412.25,384.56
3249,2009-03-30,429.17,378.00
3250,2009-03-27,433.89,399.28
3251,2009-03-26,431.19,413.19
3252,2009-03-25,440.60,411.84
3253,2009-03-24,447.62,419.06
3254,2009-03-23,447.07,417.37
3255,2009-03-20,447.46,411.32
3256,2009-03-19,454.68,426.27
3257,2009-03-18,443.78,409.97
3258,2009-03-17,443.88,425.32
3259,2009-03-16,442.23,425.71
3260,2009-03-13,458.40,424.55
3261,2009-03-12,451.11,410.70
3262,2009-03-11,440.34,420.08
3263,2009-03-10,436.15,411.48
3264,2009-03-09,453.81,424.33
3265,2009-03-06,442.01,408.68
3266,2009-03-05,457.34,422.23
3267,2009-03-04,442.65,414.07
3268,2009-03-03,443.12,415.22
3269,2009-03-02,460.02,413.00
3270,2009-02-27,446.53,408.73
3271,2009-02-26,445.01,410.46
3272,2009-02-25,457.38,423.16
3273,2009-02-24,447.45,409.54
3274,2009-02-23,435.55,406.12
3275,2009-02-20,431.68,389.98
3276,2009-02-19,420.64,384.98
3277,2009-02-18,408.52,370.48
3278,2009-02-17,419.15,373.19
3279,2009-02-16,426.49,387.50
3280,2009-02-13,420.70,386.81
3281,2009-02-12,430.39,397.05
3282,2009-02-11,428.28,393.36
3283,2009-02-10,439.57,404.55
3284,2009-02-09,428.04,394.51
3285,2009-02-06,414.05,384.69
3286,2009-02-05,412.56,380.11
3287,2009-02-04,419.67,390.28
3288,2009-02-03,430.15,399.93
3289,2009-02-02,433.96,396.78
3290,2009-01-30,438.13,403.48
3291,2009-01-29,448.57,417.82
3292,2009-01-28,445.23,418.55
3293,2009-01-23,447.74,408.59
3294,2009-01-22,448.58,415.38
3295,2009-01-21,440.17,407.77
3296,2009-01-20,450.82,414.35
3297,2009-01-19,462.27,430.93
3298,2009-01-16,461.21,432.59
3299,2009-01-15,472.66,424.87
3300,2009-01-14,464.42,433.95
3301,2009-01-13,474.08,439.43
3302,2009-01-12,491.06,445.36
3303,2009-01-09,489.76,449.41
3304,2009-01-08,487.63,440.31
3305,2009-01-07,477.81,446.57
3306,2009-01-06,471.33,435.87
3307,2009-01-05,474.73,440.96
3308,2009-01-02,489.99,428.67
3309,2008-12-31,490.63,426.34
3310,2008-12-30,493.32,435.28
3311,2008-12-29,476.30,441.34
3312,2008-12-26,483.67,455.05
3313,2008-12-24,482.23,452.87
3314,2008-12-23,494.43,437.50
3315,2008-12-22,486.88,439.56
3316,2008-12-19,491.14,451.82
3317,2008-12-18,491.41,464.90
3318,2008-12-17,491.85,470.40
3319,2008-12-16,507.38,465.94
3320,2008-12-15,505.36,464.01
3321,2008-12-12,510.08,464.47
3322,2008-12-11,485.97,467.68
3323,2008-12-10,494.96,476.41
3324,2008-12-09,520.94,484.63
3325,2008-12-08,514.47,486.71
3326,2008-12-05,524.08,484.64
3327,2008-12-04,528.43,483.85
3328,2008-12-03,525.20,482.45
3329,2008-12-02,524.79,483.36
3330,2008-12-01,529.93,491.78
3331,2008-11-28,541.43,508.77
3332,2008-11-27,546.54,509.45
3333,2008-11-26,548.65,512.70
3334,2008-11-25,545.81,503.83
3335,2008-11-24,536.57,494.11
3336,2008-11-21,528.03,482.93
3337,2008-11-20,535.30,474.62
3338,2008-11-19,518.72,469.82
3339,2008-11-18,522.33,474.17
3340,2008-11-17,512.46,471.28
3341,2008-11-14,525.66,484.77
3342,2008-11-13,496.26,446.05
3343,2008-11-12,489.20,442.04
3344,2008-11-11,491.97,449.24
3345,2008-11-10,504.80,469.69
3346,2008-11-07,498.16,460.43
3347,2008-11-06,525.58,464.06
3348,2008-11-05,507.65,474.28
3349,2008-11-04,495.51,458.99
3350,2008-11-03,502.25,462.58
3351,2008-10-31,519.77,461.38
3352,2008-10-30,503.51,518.02
3353,2008-10-29,527.60,515.86
3354,2008-10-28,509.19,463.46
3355,2008-10-27,515.67,469.77
3356,2008-10-24,523.46,470.45
3357,2008-10-23,508.12,456.90
3358,2008-10-22,524.07,468.57
3359,2008-10-21,540.16,487.16
3360,2008-10-20,539.20,507.67
3361,2008-10-17,532.77,503.85
3362,2008-10-16,536.73,462.96
3363,2008-10-15,532.59,470.50
3364,2008-10-14,497.66,481.63
3365,2008-10-13,509.72,524.61
3366,2008-10-10,536.47,536.57
3367,2008-10-09,581.18,540.54
3368,2008-10-08,595.27,527.11
3369,2008-10-07,552.71,492.97
3370,2008-10-06,559.77,486.36
3371,2008-10-02,544.92,490.83
3372,2008-10-01,535.59,505.85
3373,2008-09-30,549.47,502.71
3374,2008-09-29,554.42,501.04
3375,2008-09-26,553.27,510.26
3376,2008-09-25,548.00,507.81
3377,2008-09-24,553.68,511.15
3378,2008-09-23,554.70,508.49
3379,2008-09-22,541.26,500.51
3380,2008-09-19,526.84,494.14
3381,2008-09-18,526.38,481.53
3382,2008-09-17,512.93,488.47
3383,2008-09-16,531.59,470.49
3384,2008-09-12,496.86,457.59
3385,2008-09-11,496.53,449.45
3386,2008-09-10,480.87,447.12
3387,2008-09-09,482.81,444.42
3388,2008-09-08,496.21,472.68
3389,2008-09-05,509.47,475.81
3390,2008-09-04,524.45,495.14
3391,2008-09-03,538.59,484.92
3392,2008-09-02,534.43,483.51
3393,2008-09-01,532.42,480.42
3394,2008-08-29,516.47,474.39
3395,2008-08-28,515.63,478.90
3396,2008-08-27,515.77,478.27
3397,2008-08-26,525.69,479.06
3398,2008-08-25,520.54,472.15
3399,2008-08-22,519.15,475.04
3400,2008-08-21,506.44,466.76
3401,2008-08-20,504.88,467.07
3402,2008-08-19,502.11,462.41
3403,2008-08-18,499.58,459.27
3404,2008-08-14,508.05,468.49
3405,2008-08-13,511.90,471.66
3406,2008-08-12,509.28,471.04
3407,2008-08-11,509.23,467.52
3408,2008-08-08,525.87,480.26
3409,2008-08-07,522.32,484.00
3410,2008-08-06,526.80,489.13
3411,2008-08-05,534.21,494.12
3412,2008-08-04,533.84,492.73
3413,2008-08-01,531.29,490.97
