,date,buy,standard
2059,2013-12-27,165.15,161.67
2060,2013-12-26,164.28,161.37
2061,2013-12-24,163.82,161.58
2062,2013-12-23,164.50,161.44
2063,2013-12-20,164.31,160.56
2064,2013-12-19,164.97,160.13
2065,2013-12-18,164.59,160.46
2066,2013-12-17,162.65,160.07
2067,2013-12-16,163.79,160.28
2068,2013-12-13,162.96,159.54
2069,2013-12-12,162.91,160.62
2070,2013-12-11,164.14,160.96
2071,2013-12-10,163.46,161.20
2072,2013-12-09,164.84,162.57
2073,2013-12-06,165.87,163.53
2074,2013-12-05,165.92,163.33
2075,2013-12-04,166.17,162.93
2076,2013-12-03,165.30,161.06
2077,2013-12-02,165.47,161.53
2078,2013-11-29,164.78,162.24
2079,2013-11-28,164.31,161.23
2080,2013-11-27,165.02,161.22
2081,2013-11-26,165.27,161.60
2082,2013-11-25,164.28,161.42
2083,2013-11-22,164.47,160.04
2084,2013-11-21,162.93,158.76
2085,2013-11-20,162.99,159.66
2086,2013-11-19,162.97,160.40
2087,2013-11-18,162.83,160.83
2088,2013-11-15,163.02,160.53
2089,2013-11-14,163.20,161.48
2090,2013-11-13,164.03,160.89
2091,2013-11-12,164.68,162.83
2092,2013-11-11,166.13,160.95
2093,2013-11-08,164.97,162.29
2094,2013-11-07,166.73,163.48
2095,2013-11-06,166.68,162.82
2096,2013-11-05,165.77,163.21
2097,2013-11-04,166.60,162.63
2098,2013-11-01,166.51,163.63
2099,2013-10-31,168.33,165.87
2100,2013-10-30,169.61,166.34
2101,2013-10-29,169.95,167.32
2102,2013-10-28,171.23,168.12
2103,2013-10-25,171.12,166.37
2104,2013-10-24,170.13,165.81
2105,2013-10-23,169.12,166.69
2106,2013-10-22,168.67,166.00
2107,2013-10-21,168.41,165.44
2108,2013-10-18,169.04,166.14
2109,2013-10-17,168.23,164.59
2110,2013-10-16,167.10,164.48
2111,2013-10-15,167.68,165.68
2112,2013-10-14,168.71,165.37
2113,2013-10-11,168.86,165.42
2114,2013-10-10,167.93,165.97
2115,2013-10-08,170.91,166.80
2116,2013-10-07,170.18,166.98
2117,2013-10-04,171.77,169.50
2118,2013-10-02,171.51,168.81
2119,2013-10-01,171.90,167.38
2120,2013-09-30,170.52,167.04
2121,2013-09-27,170.70,167.42
2122,2013-09-26,171.02,167.68
2123,2013-09-25,171.05,167.86
2124,2013-09-24,171.67,168.44
2125,2013-09-23,172.21,170.68
2126,2013-09-17,170.68,166.10
2127,2013-09-16,169.43,166.62
2128,2013-09-13,169.56,166.21
2129,2013-09-12,169.16,166.66
2130,2013-09-11,169.04,165.72
2131,2013-09-10,168.70,165.90
2132,2013-09-09,166.65,165.14
2133,2013-09-06,167.73,163.64
2134,2013-09-05,168.93,166.74
2135,2013-09-04,168.79,165.46
2136,2013-09-03,169.72,167.16
2137,2013-09-02,169.48,167.40
2138,2013-08-30,171.44,168.51
2139,2013-08-29,172.91,171.74
2140,2013-08-28,175.51,171.99
2141,2013-08-27,174.58,170.75
2142,2013-08-26,174.03,172.23
2143,2013-08-23,173.91,172.68
2144,2013-08-22,175.07,170.07
2145,2013-08-21,175.18,172.94
2146,2013-08-20,175.28,171.13
2147,2013-08-19,174.52,170.93
2148,2013-08-16,174.21,171.96
2149,2013-08-14,175.06,170.77
2150,2013-08-13,174.83,170.39
2151,2013-08-12,174.31,170.84
2152,2013-08-09,175.17,171.60
2153,2013-08-08,174.57,171.62
2154,2013-08-07,173.27,170.11
2155,2013-08-06,173.23,169.56
2156,2013-08-05,172.64,170.37
2157,2013-08-02,172.94,169.74
2158,2013-08-01,174.62,172.02
2159,2013-07-31,174.01,169.90
2160,2013-07-30,173.66,171.28
2161,2013-07-29,175.78,171.82
2162,2013-07-26,175.47,172.35
2163,2013-07-25,174.63,171.13
2164,2013-07-24,176.02,173.15
2165,2013-07-23,176.38,172.46
2166,2013-07-22,175.18,171.87
2167,2013-07-19,174.40,170.76
2168,2013-07-18,174.45,170.16
2169,2013-07-17,173.33,169.88
2170,2013-07-16,171.19,168.04
2171,2013-07-15,171.66,168.13
2172,2013-07-12,172.19,168.96
2173,2013-07-11,172.03,170.94
2174,2013-07-10,171.03,168.34
2175,2013-07-09,171.90,169.94
2176,2013-07-08,171.38,167.71
2177,2013-07-05,173.38,170.55
2178,2013-07-04,173.60,170.57
2179,2013-07-03,173.13,168.56
2180,2013-07-02,173.31,170.25
2181,2013-07-01,173.52,170.73
2182,2013-06-28,173.31,170.49
2183,2013-06-27,174.26,171.03
2184,2013-06-26,175.40,172.60
2185,2013-06-25,175.53,171.32
2186,2013-06-24,176.14,172.59
2187,2013-06-21,178.80,174.35
2188,2013-06-20,181.58,175.34
2189,2013-06-19,179.82,175.24
2190,2013-06-18,178.38,174.53
2191,2013-06-17,178.43,175.31
2192,2013-06-14,177.38,175.05
2193,2013-06-13,176.85,173.84
2194,2013-06-12,176.05,173.05
2195,2013-06-11,176.00,170.85
2196,2013-06-10,175.15,169.35
2197,2013-06-07,174.44,170.86
2198,2013-06-05,173.26,170.91
2199,2013-06-04,174.77,172.35
2200,2013-06-03,174.91,169.99
2201,2013-05-31,174.07,171.77
2202,2013-05-30,173.78,169.95
2203,2013-05-29,173.22,167.50
2204,2013-05-28,172.71,169.33
2205,2013-05-27,172.40,169.86
2206,2013-05-24,172.98,168.76
2207,2013-05-23,172.57,167.47
2208,2013-05-22,171.97,168.32
2209,2013-05-21,170.59,168.08
2210,2013-05-20,170.57,166.34
2211,2013-05-16,170.87,166.77
2212,2013-05-15,170.63,166.34
2213,2013-05-14,170.59,168.82
2214,2013-05-13,171.60,166.86
2215,2013-05-10,172.19,165.99
2216,2013-05-09,171.45,167.30
2217,2013-05-08,169.49,167.49
2218,2013-05-07,170.41,167.11
2219,2013-05-06,171.32,168.98
2220,2013-05-03,171.84,168.25
2221,2013-05-02,173.09,170.41
2222,2013-04-30,171.82,169.52
2223,2013-04-29,172.80,169.17
2224,2013-04-26,172.17,168.52
2225,2013-04-25,171.97,169.17
2226,2013-04-24,172.57,168.51
2227,2013-04-23,172.95,171.73
2228,2013-04-22,175.39,171.12
2229,2013-04-19,175.23,171.68
2230,2013-04-18,175.42,170.98
2231,2013-04-17,177.66,175.97
2232,2013-04-16,177.33,175.20
2233,2013-04-15,178.54,177.68
2234,2013-04-12,180.99,178.13
2235,2013-04-11,180.43,177.84
2236,2013-04-10,180.74,178.26
2237,2013-04-09,181.25,177.44
2238,2013-04-08,181.72,174.78
2239,2013-04-05,177.90,172.26
2240,2013-04-04,175.11,171.95
2241,2013-04-03,175.85,171.49
2242,2013-04-02,175.92,171.35
2243,2013-04-01,174.46,170.52
2244,2013-03-29,173.89,170.58
2245,2013-03-28,173.91,169.97
2246,2013-03-27,174.94,170.66
2247,2013-03-26,173.67,170.58
2248,2013-03-25,174.63,172.04
2249,2013-03-22,175.25,172.04
2250,2013-03-21,175.63,172.67
2251,2013-03-20,176.25,171.51
2252,2013-03-19,176.13,173.08
2253,2013-03-18,176.28,171.97
2254,2013-03-15,176.57,171.66
2255,2013-03-14,175.35,170.73
2256,2013-03-13,176.14,172.27
2257,2013-03-12,174.67,171.78
2258,2013-03-11,174.63,170.03
2259,2013-03-08,174.98,171.66
2260,2013-03-07,173.89,168.84
2261,2013-03-06,173.30,170.34
2262,2013-03-05,173.75,170.07
2263,2013-03-04,172.97,168.11
2264,2013-02-28,171.75,168.78
2265,2013-02-27,171.74,168.56
2266,2013-02-26,171.62,167.87
2267,2013-02-25,173.43,169.39
2268,2013-02-22,173.22,168.76
2269,2013-02-21,173.34,169.83
2270,2013-02-20,174.89,171.48
2271,2013-02-19,174.42,170.60
2272,2013-02-18,174.62,170.60
2273,2013-02-15,173.74,171.76
2274,2013-02-14,175.09,172.83
2275,2013-02-13,175.71,171.92
2276,2013-02-12,174.20,171.12
2277,2013-02-08,174.14,169.79
2278,2013-02-07,175.73,171.14
2279,2013-02-06,174.85,171.86
2280,2013-02-05,175.24,171.98
2281,2013-02-04,176.14,173.33
2282,2013-02-01,176.97,171.23
2283,2013-01-31,174.06,170.48
2284,2013-01-30,173.99,170.65
2285,2013-01-29,172.73,168.51
2286,2013-01-28,172.10,165.91
2287,2013-01-25,169.06,164.52
2288,2013-01-24,167.11,163.34
2289,2013-01-23,166.64,163.53
2290,2013-01-22,166.62,162.43
2291,2013-01-21,166.32,162.05
2292,2013-01-18,166.04,162.95
2293,2013-01-17,165.83,162.88
2294,2013-01-16,165.35,162.24
2295,2013-01-15,166.95,163.76
2296,2013-01-14,166.58,163.60
2297,2013-01-11,166.01,163.49
2298,2013-01-10,164.67,161.73
2299,2013-01-09,165.15,162.14
2300,2013-01-08,166.30,163.77
2301,2013-01-07,165.69,162.64
2302,2013-01-04,166.11,162.65
2303,2013-01-03,166.49,164.12
2304,2013-01-02,167.87,164.72
2305,2012-12-31,166.39,164.55
2306,2012-12-28,167.13,164.87
2307,2012-12-27,168.10,165.02
2308,2012-12-26,167.82,164.15
2309,2012-12-24,167.58,164.22
2310,2012-12-21,168.40,164.94
2311,2012-12-20,167.08,163.27
2312,2012-12-18,164.78,161.14
2313,2012-12-17,164.26,161.19
2314,2012-12-14,164.35,160.58
2315,2012-12-13,164.16,161.68
2316,2012-12-12,165.22,162.06
2317,2012-12-11,164.02,161.31
2318,2012-12-10,164.49,161.90
2319,2012-12-07,165.81,163.12
2320,2012-12-06,167.49,164.04
2321,2012-12-05,167.12,164.25
2322,2012-12-04,167.29,163.34
2323,2012-12-03,165.96,162.73
2324,2012-11-30,166.10,162.68
2325,2012-11-29,166.37,163.28
2326,2012-11-28,165.70,162.05
2327,2012-11-27,166.80,164.38
2328,2012-11-26,166.80,164.02
2329,2012-11-23,166.15,162.25
2330,2012-11-22,165.02,161.51
2331,2012-11-21,163.04,160.01
2332,2012-11-20,163.68,161.21
2333,2012-11-19,163.61,160.43
2334,2012-11-16,164.31,160.66
2335,2012-11-15,163.68,160.26
2336,2012-11-14,163.09,160.65
2337,2012-11-13,164.18,161.05
2338,2012-11-12,164.37,161.72
2339,2012-11-09,165.20,162.92
2340,2012-11-08,165.83,162.44
2341,2012-11-07,165.88,163.27
2342,2012-11-06,166.20,163.26
2343,2012-11-05,166.00,162.56
2344,2012-11-02,166.74,163.78
2345,2012-11-01,167.30,164.34
2346,2012-10-31,167.61,164.81
2347,2012-10-30,166.78,164.06
2348,2012-10-29,166.98,163.35
2349,2012-10-26,166.54,164.12
2350,2012-10-25,167.82,165.04
2351,2012-10-24,168.23,165.77
2352,2012-10-23,170.59,167.62
2353,2012-10-22,171.15,167.97
2354,2012-10-19,171.51,168.35
2355,2012-10-18,171.81,167.61
2356,2012-10-17,170.81,167.93
2357,2012-10-16,170.10,167.03
2358,2012-10-15,169.27,165.82
2359,2012-10-12,169.53,166.41
2360,2012-10-11,169.03,166.27
2361,2012-10-10,169.53,165.68
2362,2012-10-09,170.26,167.43
2363,2012-10-08,170.97,168.10
2364,2012-10-05,171.44,168.40
2365,2012-10-04,170.46,166.64
2366,2012-10-02,172.09,168.94
2367,2012-09-28,174.07,171.37
2368,2012-09-27,172.67,170.09
2369,2012-09-26,173.56,170.17
2370,2012-09-25,174.13,170.49
2371,2012-09-24,173.44,170.45
2372,2012-09-21,174.83,171.51
2373,2012-09-20,174.80,171.62
2374,2012-09-19,173.47,170.48
2375,2012-09-18,173.51,169.36
2376,2012-09-17,173.02,170.61
2377,2012-09-14,173.06,171.44
2378,2012-09-13,174.16,171.42
2379,2012-09-12,173.63,170.98
2380,2012-09-11,173.00,170.08
2381,2012-09-10,173.98,171.09
2382,2012-09-07,171.44,168.08
2383,2012-09-06,171.49,168.69
2384,2012-09-05,171.66,168.33
2385,2012-09-04,172.87,169.26
2386,2012-09-03,173.17,171.14
2387,2012-08-31,173.44,169.60
2388,2012-08-30,173.60,170.28
2389,2012-08-29,173.81,171.65
2390,2012-08-28,176.33,172.10
2391,2012-08-27,176.04,171.81
2392,2012-08-24,175.91,171.38
2393,2012-08-23,173.81,171.03
2394,2012-08-22,173.62,170.03
2395,2012-08-21,173.25,170.23
2396,2012-08-20,173.55,169.79
2397,2012-08-17,172.17,169.28
2398,2012-08-16,172.39,168.82
2399,2012-08-14,172.38,168.58
2400,2012-08-13,172.49,169.47
2401,2012-08-10,171.99,168.32
2402,2012-08-09,171.54,168.59
2403,2012-08-08,171.91,167.42
2404,2012-08-07,171.69,167.77
2405,2012-08-06,170.64,169.15
2406,2012-08-03,170.35,165.92
2407,2012-08-02,170.41,165.97
2408,2012-08-01,169.97,166.62
2409,2012-07-31,168.38,167.41
2410,2012-07-30,168.33,165.81
2411,2012-07-27,169.87,166.88
2412,2012-07-26,167.72,165.01
2413,2012-07-25,168.28,164.58
2414,2012-07-24,168.53,165.40
2415,2012-07-23,167.52,163.79
2416,2012-07-20,167.79,164.39
2417,2012-07-19,167.60,164.36
2418,2012-07-18,167.42,164.21
2419,2012-07-17,166.34,162.92
2420,2012-07-16,166.36,163.82
2421,2012-07-13,167.00,163.12
2422,2012-07-12,167.45,163.62
2423,2012-07-11,166.91,163.57
2424,2012-07-10,166.47,163.17
2425,2012-07-09,165.94,161.89
2426,2012-07-06,166.62,163.24
2427,2012-07-05,167.66,164.31
2428,2012-07-04,167.41,164.53
2429,2012-07-03,166.83,165.11
2430,2012-07-02,167.87,166.47
2431,2012-06-29,167.16,163.75
2432,2012-06-28,166.86,164.22
2433,2012-06-27,166.70,164.18
2434,2012-06-26,167.09,164.45
2435,2012-06-25,168.34,164.70
2436,2012-06-22,168.22,163.83
2437,2012-06-21,168.90,165.65
2438,2012-06-20,168.47,166.28
2439,2012-06-19,168.09,165.02
2440,2012-06-18,170.04,167.44
2441,2012-06-15,168.98,166.36
2442,2012-06-14,169.22,166.00
2443,2012-06-13,168.35,165.55
2444,2012-06-12,167.94,164.04
2445,2012-06-11,169.03,166.61
2446,2012-06-08,166.08,163.82
2447,2012-06-07,166.05,164.57
2448,2012-06-05,167.98,164.87
2449,2012-06-04,166.22,162.57
2450,2012-06-01,165.79,162.53
2451,2012-05-31,165.73,162.26
2452,2012-05-30,166.71,163.39
2453,2012-05-29,167.17,164.87
2454,2012-05-25,167.53,163.87
2455,2012-05-24,168.88,163.66
2456,2012-05-23,167.14,162.35
2457,2012-05-22,166.84,164.14
2458,2012-05-21,167.04,163.99
2459,2012-05-18,164.86,161.48
2460,2012-05-17,166.29,162.05
2461,2012-05-16,164.95,160.98
2462,2012-05-15,167.29,162.97
2463,2012-05-14,168.54,164.13
2464,2012-05-11,168.13,164.43
2465,2012-05-10,169.30,165.69
2466,2012-05-09,169.66,165.50
2467,2012-05-08,169.52,166.92
2468,2012-05-07,169.33,164.82
2469,2012-05-04,170.90,167.09
2470,2012-05-03,170.50,167.11
2471,2012-05-02,171.25,168.24
2472,2012-04-30,171.25,168.77
2473,2012-04-27,171.36,168.83
2474,2012-04-26,172.33,169.57
2475,2012-04-25,172.64,169.48
2476,2012-04-24,172.08,168.57
2477,2012-04-23,173.32,170.30
2478,2012-04-20,172.90,169.47
2479,2012-04-19,172.46,168.39
2480,2012-04-18,171.59,168.26
2481,2012-04-17,171.12,168.24
2482,2012-04-16,169.75,166.91
2483,2012-04-13,171.37,169.27
2484,2012-04-12,171.75,167.60
2485,2012-04-10,172.36,168.46
2486,2012-04-09,171.68,167.19
2487,2012-04-06,170.85,167.24
2488,2012-04-05,172.06,168.44
2489,2012-04-04,172.96,169.06
2490,2012-04-03,173.75,170.95
2491,2012-04-02,173.82,172.03
2492,2012-03-30,174.30,170.69
2493,2012-03-29,174.37,170.71
2494,2012-03-28,173.45,170.09
2495,2012-03-27,173.46,170.72
2496,2012-03-26,172.10,168.46
2497,2012-03-23,170.50,166.93
2498,2012-03-22,170.66,167.80
2499,2012-03-21,171.01,166.57
2500,2012-03-20,170.99,167.22
2501,2012-03-19,170.21,166.91
2502,2012-03-16,169.21,166.19
2503,2012-03-15,167.88,164.26
2504,2012-03-14,168.83,165.50
2505,2012-03-13,168.96,165.05
2506,2012-03-12,167.95,164.15
2507,2012-03-09,169.95,167.13
2508,2012-03-08,168.25,166.17
2509,2012-03-07,169.26,164.85
2510,2012-03-06,170.98,167.01
2511,2012-03-05,170.92,166.73
2512,2012-03-02,171.44,169.20
2513,2012-02-29,173.96,171.83
2514,2012-02-28,174.51,171.10
2515,2012-02-27,175.67,171.62
2516,2012-02-24,173.37,170.56
2517,2012-02-23,172.50,169.04
2518,2012-02-22,173.19,168.89
2519,2012-02-21,172.29,168.54
2520,2012-02-20,171.42,168.33
2521,2012-02-17,170.66,167.83
2522,2012-02-16,171.47,166.89
2523,2012-02-15,172.00,168.09
2524,2012-02-14,171.93,168.29
2525,2012-02-13,172.04,169.05
2526,2012-02-10,172.05,168.63
2527,2012-02-09,171.77,167.52
2528,2012-02-08,170.97,168.32
2529,2012-02-07,170.25,166.49
2530,2012-02-06,170.27,167.20
2531,2012-02-03,169.29,165.92
2532,2012-02-02,169.66,167.21
2533,2012-02-01,168.88,165.55
2534,2012-01-31,169.92,166.70
2535,2012-01-30,170.03,166.34
2536,2012-01-27,168.67,165.37
2537,2012-01-26,170.34,167.08
2538,2012-01-25,170.52,168.01
2539,2012-01-20,171.66,168.36
2540,2012-01-19,169.78,167.07
2541,2012-01-18,168.51,165.60
2542,2012-01-17,167.59,165.14
2543,2012-01-16,168.02,163.98
2544,2012-01-13,169.00,167.23
2545,2012-01-12,170.11,167.09
2546,2012-01-11,170.95,167.56
2547,2012-01-10,171.04,168.87
2548,2012-01-09,170.83,166.46
2549,2012-01-06,171.30,166.06
2550,2012-01-05,171.24,167.81
2551,2012-01-04,171.91,168.71
2552,2012-01-03,171.02,167.45
2553,2012-01-02,171.17,167.52
2554,2011-12-30,171.57,167.23
2555,2011-12-29,170.18,167.26
2556,2011-12-28,172.24,168.69
2557,2011-12-27,172.01,166.97
2558,2011-12-26,171.19,166.59
2559,2011-12-23,171.03,168.35
2560,2011-12-22,171.33,167.05
2561,2011-12-21,171.78,170.20
2562,2011-12-20,171.78,168.81
2563,2011-12-19,172.38,166.98
2564,2011-12-16,169.57,166.51
2565,2011-12-15,169.07,165.66
2566,2011-12-14,169.13,165.47
2567,2011-12-13,171.66,166.42
2568,2011-12-12,173.81,169.50
2569,2011-12-09,172.06,166.68
2570,2011-12-08,171.63,167.69
2571,2011-12-07,171.14,168.04
2572,2011-12-06,170.10,167.03
2573,2011-12-05,170.78,167.28
2574,2011-12-02,169.80,166.44
2575,2011-12-01,169.81,168.56
2576,2011-11-30,168.89,166.95
2577,2011-11-29,168.70,165.66
2578,2011-11-28,169.56,166.79
2579,2011-11-25,170.26,166.73
2580,2011-11-24,170.66,166.04
2581,2011-11-23,171.04,168.15
2582,2011-11-22,171.34,167.14
2583,2011-11-21,171.22,167.48
2584,2011-11-18,171.13,167.22
2585,2011-11-17,169.97,166.43
2586,2011-11-16,170.75,167.07
2587,2011-11-15,171.30,167.34
2588,2011-11-14,173.41,170.92
2589,2011-11-11,172.45,169.68
2590,2011-11-10,172.75,166.46
2591,2011-11-09,173.66,170.75
2592,2011-11-08,173.33,169.89
2593,2011-11-07,172.80,169.53
2594,2011-11-04,172.14,172.08
2595,2011-11-03,173.67,169.97
2596,2011-11-02,173.17,167.86
2597,2011-11-01,173.05,169.68
2598,2011-10-31,175.07,173.12
2599,2011-10-28,177.27,177.11
2600,2011-10-27,175.48,172.88
2601,2011-10-26,176.19,171.92
2602,2011-10-25,175.64,173.75
2603,2011-10-24,176.76,174.79
2604,2011-10-21,177.08,172.06
2605,2011-10-20,175.73,171.62
2606,2011-10-19,174.84,172.64
2607,2011-10-18,174.94,171.98
2608,2011-10-17,176.94,176.08
2609,2011-10-14,177.93,173.80
2610,2011-10-13,177.73,177.04
2611,2011-10-12,178.43,174.42
2612,2011-10-11,178.39,176.10
2613,2011-10-10,177.07,172.93
2614,2011-10-07,176.72,174.04
2615,2011-10-06,176.69,173.82
2616,2011-10-05,177.78,175.04
2617,2011-10-04,175.60,169.94
2618,2011-09-30,175.65,173.04
2619,2011-09-29,177.25,172.02
2620,2011-09-28,176.81,174.21
2621,2011-09-27,175.20,173.89
2622,2011-09-26,175.53,172.03
2623,2011-09-23,174.66,170.86
2624,2011-09-22,178.67,169.47
2625,2011-09-21,177.40,173.78
2626,2011-09-20,174.42,167.04
2627,2011-09-19,172.51,166.15
2628,2011-09-16,170.53,168.24
2629,2011-09-15,169.43,164.17
2630,2011-09-14,168.07,161.37
2631,2011-09-09,171.32,167.05
2632,2011-09-08,172.34,168.26
2633,2011-09-07,171.75,165.93
2634,2011-09-06,170.05,164.97
2635,2011-09-05,169.35,165.44
2636,2011-09-02,168.97,165.90
2637,2011-09-01,169.74,168.72
2638,2011-08-31,171.38,168.54
2639,2011-08-30,172.05,171.02
2640,2011-08-29,174.66,172.16
2641,2011-08-26,175.24,171.39
2642,2011-08-25,175.35,170.42
2643,2011-08-24,174.68,171.02
2644,2011-08-23,173.98,170.19
2645,2011-08-22,173.27,169.28
2646,2011-08-19,170.26,166.26
2647,2011-08-18,172.54,169.50
2648,2011-08-17,170.93,167.15
2649,2011-08-16,169.74,168.27
2650,2011-08-12,170.05,167.22
2651,2011-08-11,168.58,163.47
2652,2011-08-10,171.69,169.63
2653,2011-08-09,170.97,165.17
2654,2011-08-08,171.06,165.18
2655,2011-08-05,167.76,161.26
2656,2011-08-04,169.61,167.33
2657,2011-08-03,169.36,163.71
2658,2011-08-02,169.20,166.19
2659,2011-08-01,170.79,167.81
2660,2011-07-29,169.03,166.37
2661,2011-07-28,169.50,165.39
2662,2011-07-27,171.65,168.59
2663,2011-07-26,171.05,166.52
2664,2011-07-25,169.89,166.18
2665,2011-07-22,170.38,167.22
2666,2011-07-21,168.52,164.72
2667,2011-07-20,166.39,163.07
2668,2011-07-19,166.21,162.03
2669,2011-07-18,164.59,162.56
2670,2011-07-15,165.71,162.71
2671,2011-07-14,166.47,164.63
2672,2011-07-13,165.21,161.51
2673,2011-07-12,164.17,161.50
2674,2011-07-11,167.63,165.12
2675,2011-07-08,170.01,168.38
2676,2011-07-07,171.00,167.70
2677,2011-07-06,172.14,169.64
2678,2011-07-05,173.67,170.00
2679,2011-07-04,173.48,170.51
2680,2011-07-01,173.05,169.03
2681,2011-06-30,172.71,170.36
2682,2011-06-29,170.20,167.86
2683,2011-06-28,170.13,169.12
2684,2011-06-27,170.35,165.56
2685,2011-06-24,171.75,167.15
2686,2011-06-23,171.51,168.44
2687,2011-06-22,172.47,169.68
2688,2011-06-21,172.09,169.25
2689,2011-06-20,171.53,169.19
2690,2011-06-17,170.31,168.62
2691,2011-06-16,171.61,167.15
2692,2011-06-15,174.15,170.94
2693,2011-06-14,175.47,171.65
2694,2011-06-13,174.47,170.47
2695,2011-06-10,176.19,173.74
2696,2011-06-09,178.57,174.82
2697,2011-06-08,178.80,175.89
2698,2011-06-07,179.22,174.13
2699,2011-06-03,177.52,174.21
2700,2011-06-02,176.46,172.09
2701,2011-06-01,177.56,174.91
2702,2011-05-31,178.34,174.35
2703,2011-05-30,176.92,173.81
2704,2011-05-27,176.27,173.09
2705,2011-05-26,176.37,173.06
2706,2011-05-25,176.22,172.65
2707,2011-05-24,176.28,171.31
2708,2011-05-23,175.96,171.31
2709,2011-05-20,176.70,173.45
2710,2011-05-19,175.39,172.51
2711,2011-05-18,176.54,173.00
2712,2011-05-17,174.95,171.95
2713,2011-05-16,175.00,170.01
2714,2011-05-13,176.66,171.83
2715,2011-05-12,175.52,169.89
2716,2011-05-11,176.55,173.81
2717,2011-05-09,176.82,172.58
2718,2011-05-06,177.72,172.42
2719,2011-05-04,180.95,176.79
2720,2011-05-03,180.82,177.17
2721,2011-05-02,179.74,177.40
2722,2011-04-29,181.27,178.63
2723,2011-04-28,180.89,178.70
2724,2011-04-27,181.31,178.17
2725,2011-04-26,181.63,177.19
2726,2011-04-25,181.44,177.49
2727,2011-04-22,180.85,176.98
2728,2011-04-21,180.82,176.62
2729,2011-04-20,178.95,175.62
2730,2011-04-19,177.41,172.86
2731,2011-04-18,178.41,175.52
2732,2011-04-15,179.69,175.30
2733,2011-04-14,178.00,174.60
2734,2011-04-13,177.30,173.24
2735,2011-04-12,177.07,172.97
2736,2011-04-11,178.22,174.66
2737,2011-04-08,177.11,172.08
2738,2011-04-07,175.47,172.23
2739,2011-04-06,175.55,172.24
2740,2011-04-05,175.11,171.84
2741,2011-04-04,175.65,174.10
2742,2011-04-01,175.91,174.05
2743,2011-03-31,176.92,174.98
2744,2011-03-30,177.36,175.88
2745,2011-03-29,178.30,174.33
2746,2011-03-28,177.80,174.09
2747,2011-03-25,178.99,177.57
2748,2011-03-24,180.41,177.26
2749,2011-03-23,181.76,177.43
2750,2011-03-22,182.19,179.56
2751,2011-03-21,183.00,180.40
2752,2011-03-18,180.07,177.24
2753,2011-03-17,179.82,175.06
2754,2011-03-16,180.14,176.51
2755,2011-03-15,180.91,178.10
2756,2011-03-14,180.70,177.69
2757,2011-03-11,179.53,174.90
2758,2011-03-10,179.67,176.46
2759,2011-03-09,178.57,175.42
2760,2011-03-08,179.47,175.94
2761,2011-03-07,179.39,176.00
2762,2011-03-04,180.25,177.47
2763,2011-03-03,180.99,178.71
2764,2011-03-02,181.67,178.19
2765,2011-02-28,180.09,175.11
2766,2011-02-25,180.33,176.49
2767,2011-02-24,179.83,176.10
2768,2011-02-23,178.56,174.66
2769,2011-02-22,176.67,173.80
2770,2011-02-21,178.25,174.18
2771,2011-02-18,176.84,174.34
2772,2011-02-17,176.83,174.57
2773,2011-02-16,176.58,173.27
2774,2011-02-15,176.18,173.33
2775,2011-02-14,175.85,172.39
2776,2011-02-11,176.65,172.09
2777,2011-02-10,176.21,171.66
2778,2011-02-09,175.68,171.64
2779,2011-02-08,174.84,171.31
2780,2011-02-07,174.27,172.19
2781,2011-02-01,177.36,174.15
2782,2011-01-31,175.70,170.76
2783,2011-01-28,175.39,173.13
2784,2011-01-27,175.81,172.61
2785,2011-01-26,175.12,171.35
2786,2011-01-25,173.83,170.34
2787,2011-01-24,173.16,170.14
2788,2011-01-21,172.45,167.84
2789,2011-01-20,172.55,167.76
2790,2011-01-19,170.91,167.81
2791,2011-01-18,170.48,165.93
2792,2011-01-17,169.55,166.93
2793,2011-01-14,170.03,165.75
2794,2011-01-13,168.17,166.01
2795,2011-01-12,167.15,164.35
2796,2011-01-11,166.47,162.89
2797,2011-01-10,165.71,161.72
2798,2011-01-07,166.80,163.72
2799,2011-01-06,168.01,166.33
2800,2011-01-05,170.07,166.89
2801,2011-01-04,170.68,168.06
2802,2011-01-03,170.65,169.43
2803,2010-12-31,169.27,168.47
2804,2010-12-30,169.79,168.37
2805,2010-12-29,170.72,166.92
2806,2010-12-28,172.69,168.95
2807,2010-12-27,171.79,167.94
2808,2010-12-24,171.32,168.14
2809,2010-12-23,171.54,168.51
2810,2010-12-22,172.21,168.46
2811,2010-12-21,172.29,169.91
2812,2010-12-20,172.07,168.21
2813,2010-12-17,174.09,169.92
2814,2010-12-16,171.69,168.11
2815,2010-12-15,172.89,167.74
2816,2010-12-14,171.27,167.33
2817,2010-12-13,168.96,164.75
2818,2010-12-10,169.18,165.16
2819,2010-12-09,169.73,166.13
2820,2010-12-08,168.50,164.63
2821,2010-12-07,169.18,165.53
2822,2010-12-06,169.35,168.35
2823,2010-12-03,168.48,166.27
2824,2010-12-02,168.69,165.49
2825,2010-12-01,167.23,164.18
2826,2010-11-30,169.24,165.53
2827,2010-11-29,169.06,164.13
2828,2010-11-26,169.12,164.51
2829,2010-11-25,167.64,165.51
2830,2010-11-24,168.08,162.51
2831,2010-11-23,170.68,163.63
2832,2010-11-22,168.81,165.63
2833,2010-11-19,168.53,165.97
2834,2010-11-18,167.38,164.38
2835,2010-11-17,168.54,162.19
