,date,buy,standard
1938,2014-06-26,845.71,816.87
1939,2014-06-25,849.11,814.86
1940,2014-06-24,847.78,815.50
1941,2014-06-23,848.49,815.94
1942,2014-06-20,849.81,814.97
1943,2014-06-19,847.86,819.33
1944,2014-06-18,848.76,815.40
1945,2014-06-17,849.40,815.14
1946,2014-06-16,848.66,813.62
1947,2014-06-13,848.74,815.30
1948,2014-06-12,846.18,813.00
1949,2014-06-11,846.41,813.46
1950,2014-06-10,846.07,813.85
1951,2014-06-09,844.44,816.84
1952,2014-06-05,844.59,814.36
1953,2014-06-03,847.28,814.38
1954,2014-06-02,849.26,813.72
1955,2014-05-30,845.90,814.41
1956,2014-05-29,842.77,814.43
1957,2014-05-28,845.19,814.61
1958,2014-05-27,849.30,816.96
1959,2014-05-26,849.64,817.61
1960,2014-05-23,852.19,819.18
1961,2014-05-22,851.21,820.64
1962,2014-05-21,851.52,817.25
1963,2014-05-20,852.25,817.64
1964,2014-05-19,849.42,819.79
1965,2014-05-16,851.22,819.69
1966,2014-05-15,853.22,819.29
1967,2014-05-14,852.06,817.21
1968,2014-05-13,850.03,819.74
1969,2014-05-12,852.99,818.99
1970,2014-05-09,855.54,820.64
1971,2014-05-08,850.30,820.48
1972,2014-05-07,853.53,826.48
1973,2014-05-02,854.82,824.11
1974,2014-04-30,854.40,821.29
1975,2014-04-29,852.64,825.52
1976,2014-04-28,856.14,826.75
1977,2014-04-25,860.20,825.36
1978,2014-04-24,861.35,827.83
1979,2014-04-23,860.93,827.90
1980,2014-04-22,862.30,828.66
1981,2014-04-21,862.58,827.97
1982,2014-04-18,861.76,827.50
1983,2014-04-17,864.24,832.44
1984,2014-04-16,861.75,830.77
1985,2014-04-15,864.31,829.00
1986,2014-04-14,867.70,831.13
1987,2014-04-11,862.23,829.07
1988,2014-04-10,865.55,836.43
1989,2014-04-09,863.54,841.60
1990,2014-04-08,865.74,836.36
1991,2014-04-07,871.64,838.97
1992,2014-04-04,868.00,837.50
1993,2014-04-03,871.39,837.49
1994,2014-04-02,873.69,842.07
1995,2014-04-01,874.70,847.52
1996,2014-03-31,878.00,848.86
1997,2014-03-28,879.42,849.00
1998,2014-03-27,880.54,848.39
1999,2014-03-26,882.28,850.45
2000,2014-03-25,882.18,849.56
2001,2014-03-24,878.80,847.96
2002,2014-03-21,879.30,841.66
2003,2014-03-20,878.33,840.82
2004,2014-03-19,879.63,844.92
2005,2014-03-18,880.48,845.70
2006,2014-03-17,877.28,847.03
2007,2014-03-14,878.64,842.40
2008,2014-03-13,876.77,843.95
2009,2014-03-12,878.91,839.81
2010,2014-03-11,873.24,840.35
2011,2014-03-10,874.27,837.55
2012,2014-03-07,873.67,845.13
2013,2014-03-06,872.30,843.12
2014,2014-03-05,877.28,844.69
2015,2014-03-04,877.22,843.75
2016,2014-03-03,878.15,840.59
2017,2014-02-28,878.62,844.97
2018,2014-02-27,877.35,845.04
2019,2014-02-26,877.92,847.46
2020,2014-02-25,883.65,852.24
2021,2014-02-24,881.24,847.03
2022,2014-02-21,881.87,848.29
2023,2014-02-20,884.35,844.09
2024,2014-02-19,878.29,843.39
2025,2014-02-18,880.41,842.54
2026,2014-02-17,876.16,843.58
2027,2014-02-14,871.52,841.09
2028,2014-02-13,874.59,841.46
2029,2014-02-12,871.38,846.16
2030,2014-02-11,873.03,843.68
2031,2014-02-10,879.46,847.67
2032,2014-02-07,881.92,848.70
2033,2014-02-06,884.98,851.61
2034,2014-02-05,883.77,856.14
2035,2014-02-04,882.06,848.52
2036,2014-02-03,884.36,838.96
2037,2014-01-29,876.28,847.83
2038,2014-01-28,878.43,849.28
2039,2014-01-27,880.52,842.09
2040,2014-01-24,877.81,838.14
2041,2014-01-23,874.36,835.54
2042,2014-01-22,868.17,832.51
2043,2014-01-21,869.44,833.52
2044,2014-01-20,867.54,831.83
2045,2014-01-17,867.83,836.57
2046,2014-01-16,869.26,834.64
2047,2014-01-15,871.20,834.04
2048,2014-01-14,870.93,835.05
2049,2014-01-13,869.96,841.09
2050,2014-01-10,869.53,837.90
2051,2014-01-09,868.36,837.26
2052,2014-01-08,871.60,839.94
2053,2014-01-07,876.62,837.90
2054,2014-01-06,875.56,832.03
2055,2014-01-03,866.60,829.18
2056,2014-01-02,864.80,834.96
2057,2013-12-31,859.35,832.78
2058,2013-12-30,863.60,831.64
2059,2013-12-27,864.50,834.76
2060,2013-12-26,868.52,836.61
2061,2013-12-24,868.51,837.08
2062,2013-12-23,871.11,838.72
2063,2013-12-20,871.84,835.98
2064,2013-12-19,872.01,833.35
2065,2013-12-18,870.59,836.32
2066,2013-12-17,871.42,838.39
2067,2013-12-16,871.97,838.92
2068,2013-12-13,872.18,838.24
2069,2013-12-12,873.03,840.18
2070,2013-12-11,875.89,843.01
2071,2013-12-10,874.65,843.09
2072,2013-12-09,874.35,846.49
2073,2013-12-06,878.42,846.39
2074,2013-12-05,878.40,845.98
2075,2013-12-04,881.26,847.21
2076,2013-12-03,878.18,842.18
2077,2013-12-02,876.81,843.81
2078,2013-11-29,876.52,845.69
2079,2013-11-28,879.08,845.20
2080,2013-11-27,883.22,847.49
2081,2013-11-26,883.03,848.75
2082,2013-11-25,882.96,849.48
2083,2013-11-22,882.83,850.00
2084,2013-11-21,886.47,847.41
2085,2013-11-20,884.92,849.53
2086,2013-11-19,880.50,850.81
2087,2013-11-18,881.90,855.76
2088,2013-11-15,887.03,855.96
2089,2013-11-14,890.80,860.87
2090,2013-11-13,892.74,857.13
2091,2013-11-12,893.51,855.55
2092,2013-11-11,894.11,852.92
2093,2013-11-08,888.59,851.76
2094,2013-11-07,887.85,854.52
2095,2013-11-06,888.08,854.32
2096,2013-11-05,888.09,854.81
2097,2013-11-04,888.82,854.32
2098,2013-11-01,888.74,853.66
2099,2013-10-31,888.74,855.69
2100,2013-10-30,888.46,854.60
2101,2013-10-29,892.21,857.42
2102,2013-10-28,892.36,859.47
2103,2013-10-25,892.74,854.51
2104,2013-10-24,890.91,852.98
2105,2013-10-23,890.18,859.33
2106,2013-10-22,887.53,854.59
2107,2013-10-21,891.97,856.80
2108,2013-10-18,891.26,858.94
2109,2013-10-17,888.55,857.66
2110,2013-10-16,892.89,859.27
2111,2013-10-15,891.35,862.12
2112,2013-10-14,894.96,858.94
2113,2013-10-11,891.78,861.25
2114,2013-10-10,891.75,858.74
2115,2013-10-08,895.84,858.19
2116,2013-10-07,895.01,859.07
2117,2013-10-04,892.97,860.71
2118,2013-10-02,892.63,858.30
2119,2013-10-01,890.56,856.87
2120,2013-09-30,887.20,855.55
2121,2013-09-27,890.68,855.96
2122,2013-09-26,892.71,858.62
2123,2013-09-25,892.43,856.43
2124,2013-09-24,894.38,860.31
2125,2013-09-23,894.02,867.40
2126,2013-09-17,893.16,857.39
2127,2013-09-16,891.30,859.24
2128,2013-09-13,892.82,855.07
2129,2013-09-12,891.70,859.03
2130,2013-09-11,889.51,855.60
2131,2013-09-10,889.26,857.59
2132,2013-09-09,884.37,859.61
2133,2013-09-06,887.14,854.06
2134,2013-09-05,897.32,862.99
2135,2013-09-04,891.70,857.58
2136,2013-09-03,898.41,866.64
2137,2013-09-02,896.45,870.62
2138,2013-08-30,903.72,870.82
2139,2013-08-29,905.63,875.05
2140,2013-08-28,904.21,869.27
2141,2013-08-27,906.63,868.99
2142,2013-08-26,904.72,874.41
2143,2013-08-23,904.58,877.88
2144,2013-08-22,906.97,870.66
2145,2013-08-21,912.82,879.92
2146,2013-08-20,911.31,871.99
2147,2013-08-19,913.23,877.68
2148,2013-08-16,912.74,882.75
2149,2013-08-14,918.18,880.87
2150,2013-08-13,918.32,881.03
2151,2013-08-12,921.45,883.85
2152,2013-08-09,917.42,883.39
2153,2013-08-08,914.02,881.85
2154,2013-08-07,918.76,879.96
2155,2013-08-06,913.58,880.22
2156,2013-08-05,911.82,885.31
2157,2013-08-02,916.03,878.98
2158,2013-08-01,918.24,880.60
2159,2013-07-31,917.57,876.02
2160,2013-07-30,913.36,874.99
2161,2013-07-29,915.20,880.14
2162,2013-07-26,914.02,883.45
2163,2013-07-25,914.60,877.94
2164,2013-07-24,916.86,883.59
2165,2013-07-23,922.39,887.70
2166,2013-07-22,920.48,888.63
2167,2013-07-19,920.48,886.07
2168,2013-07-18,927.20,886.82
2169,2013-07-17,927.50,890.21
2170,2013-07-16,921.65,889.05
2171,2013-07-15,926.38,889.37
2172,2013-07-12,928.74,892.92
2173,2013-07-11,925.42,900.74
2174,2013-07-10,924.12,895.35
2175,2013-07-09,926.57,899.81
2176,2013-07-08,933.90,890.63
2177,2013-07-05,932.71,894.98
2178,2013-07-04,932.06,896.63
2179,2013-07-03,935.12,891.21
2180,2013-07-02,933.87,899.45
2181,2013-07-01,929.92,901.88
2182,2013-06-28,938.78,907.13
2183,2013-06-27,938.21,905.91
2184,2013-06-26,946.92,912.82
2185,2013-06-25,940.71,907.46
2186,2013-06-24,947.28,906.14
2187,2013-06-21,942.42,898.71
2188,2013-06-20,946.80,892.97
2189,2013-06-19,931.49,895.18
2190,2013-06-18,937.10,898.66
2191,2013-06-17,937.59,902.49
2192,2013-06-14,937.20,908.20
2193,2013-06-13,937.62,900.92
2194,2013-06-12,936.63,904.36
2195,2013-06-11,935.35,891.89
2196,2013-06-10,939.65,887.84
2197,2013-06-07,937.97,902.07
2198,2013-06-05,927.07,894.86
2199,2013-06-04,932.54,900.75
2200,2013-06-03,931.29,892.78
2201,2013-05-31,934.22,896.12
2202,2013-05-30,927.28,893.58
2203,2013-05-29,926.82,884.76
2204,2013-05-28,929.26,892.37
2205,2013-05-27,922.96,892.19
2206,2013-05-24,925.98,888.51
2207,2013-05-23,924.84,877.29
2208,2013-05-22,920.59,883.89
2209,2013-05-21,923.62,891.77
2210,2013-05-20,923.26,886.41
2211,2013-05-16,933.87,894.03
2212,2013-05-15,932.79,892.02
2213,2013-05-14,930.07,898.36
2214,2013-05-13,933.05,888.76
2215,2013-05-10,935.77,881.52
2216,2013-05-09,924.63,886.33
2217,2013-05-08,915.22,888.13
2218,2013-05-07,920.61,888.42
2219,2013-05-06,925.57,892.27
2220,2013-05-03,923.54,890.52
2221,2013-05-02,929.26,894.13
2222,2013-04-30,930.02,898.34
2223,2013-04-29,931.68,897.19
2224,2013-04-26,933.86,899.10
2225,2013-04-25,928.29,900.76
2226,2013-04-24,936.39,902.95
2227,2013-04-23,940.65,904.67
2228,2013-04-22,942.89,904.20
2229,2013-04-19,941.48,907.69
2230,2013-04-18,941.98,902.64
2231,2013-04-17,941.34,907.22
2232,2013-04-16,937.19,908.19
2233,2013-04-15,941.10,914.61
2234,2013-04-12,949.70,912.77
2235,2013-04-11,946.71,919.39
2236,2013-04-10,947.71,919.21
2237,2013-04-09,953.85,916.58
2238,2013-04-08,959.05,907.78
2239,2013-04-05,949.28,906.22
2240,2013-04-04,946.20,905.02
2241,2013-04-03,936.86,898.22
2242,2013-04-02,938.27,900.18
2243,2013-04-01,933.89,896.38
2244,2013-03-29,931.94,896.57
2245,2013-03-28,931.62,892.72
2246,2013-03-27,931.93,893.18
2247,2013-03-26,925.41,894.22
2248,2013-03-25,924.89,895.48
2249,2013-03-22,932.08,893.60
2250,2013-03-21,928.75,893.43
2251,2013-03-20,926.72,887.24
2252,2013-03-19,925.92,892.55
2253,2013-03-18,925.38,887.71
2254,2013-03-15,925.37,884.57
2255,2013-03-14,923.63,878.91
2256,2013-03-13,917.76,878.46
2257,2013-03-12,913.04,879.77
2258,2013-03-11,912.94,872.87
2259,2013-03-08,910.02,872.54
2260,2013-03-07,905.46,867.92
2261,2013-03-06,904.61,873.02
2262,2013-03-05,907.47,876.49
2263,2013-03-04,913.51,870.67
2264,2013-02-28,911.43,877.52
2265,2013-02-27,911.94,878.48
2266,2013-02-26,913.75,877.29
2267,2013-02-25,910.91,876.62
2268,2013-02-22,909.68,874.34
2269,2013-02-21,911.45,869.40
2270,2013-02-20,907.36,874.78
2271,2013-02-19,906.42,872.85
2272,2013-02-18,910.38,871.71
2273,2013-02-15,909.26,878.44
2274,2013-02-14,911.82,879.46
2275,2013-02-13,912.22,883.35
2276,2013-02-12,915.21,881.03
2277,2013-02-08,917.84,878.75
2278,2013-02-07,917.26,878.99
2279,2013-02-06,914.77,878.58
2280,2013-02-05,911.88,879.22
2281,2013-02-04,913.57,881.16
2282,2013-02-01,919.74,879.49
2283,2013-01-31,914.05,876.18
2284,2013-01-30,915.27,881.61
2285,2013-01-29,912.19,874.25
2286,2013-01-28,918.18,866.94
2287,2013-01-25,908.83,868.90
2288,2013-01-24,904.30,868.16
2289,2013-01-23,903.54,867.48
2290,2013-01-22,900.72,863.19
2291,2013-01-21,902.16,860.65
2292,2013-01-18,898.42,864.83
2293,2013-01-17,898.21,865.19
2294,2013-01-16,898.69,861.13
2295,2013-01-15,896.38,861.98
2296,2013-01-14,895.36,861.32
2297,2013-01-11,898.21,867.75
2298,2013-01-10,896.55,864.13
2299,2013-01-09,898.57,864.95
2300,2013-01-08,899.24,865.40
2301,2013-01-07,902.29,867.66
2302,2013-01-04,903.44,867.70
2303,2013-01-03,904.51,871.99
2304,2013-01-02,903.92,877.02
2305,2012-12-31,902.77,875.51
2306,2012-12-28,908.86,877.16
2307,2012-12-27,910.20,877.43
2308,2012-12-26,913.28,880.05
2309,2012-12-24,913.98,880.39
2310,2012-12-21,917.40,881.21
2311,2012-12-20,915.52,878.96
2312,2012-12-18,916.05,879.93
2313,2012-12-17,914.48,880.46
2314,2012-12-14,914.72,877.78
2315,2012-12-13,914.50,881.14
2316,2012-12-12,915.39,882.89
2317,2012-12-11,915.76,883.31
2318,2012-12-10,918.76,886.80
2319,2012-12-07,921.89,887.02
2320,2012-12-06,924.61,888.24
2321,2012-12-05,923.26,889.96
2322,2012-12-04,925.14,889.14
2323,2012-12-03,923.35,887.58
2324,2012-11-30,922.32,888.66
2325,2012-11-29,921.71,888.22
2326,2012-11-28,923.76,886.28
2327,2012-11-27,922.55,888.24
2328,2012-11-26,923.76,888.88
2329,2012-11-23,921.97,885.34
2330,2012-11-22,922.62,884.82
2331,2012-11-21,920.07,884.59
2332,2012-11-20,919.62,887.77
2333,2012-11-19,921.13,887.99
2334,2012-11-16,926.93,888.12
2335,2012-11-15,923.81,888.90
2336,2012-11-14,922.43,891.64
2337,2012-11-13,928.08,890.23
2338,2012-11-12,925.84,890.27
2339,2012-11-09,923.49,888.47
2340,2012-11-08,925.98,888.81
2341,2012-11-07,923.37,892.70
2342,2012-11-06,926.71,891.62
2343,2012-11-05,927.48,891.14
2344,2012-11-02,930.57,893.89
2345,2012-11-01,931.59,893.79
2346,2012-10-31,929.57,897.17
2347,2012-10-30,928.27,897.40
2348,2012-10-29,933.28,897.81
2349,2012-10-26,935.36,902.20
2350,2012-10-25,932.50,903.34
2351,2012-10-24,937.67,899.76
2352,2012-10-23,939.91,905.08
2353,2012-10-22,938.88,903.84
2354,2012-10-19,941.41,906.69
2355,2012-10-18,942.31,908.12
2356,2012-10-17,943.13,908.58
2357,2012-10-16,942.51,910.44
2358,2012-10-15,944.36,908.95
2359,2012-10-12,940.08,907.94
2360,2012-10-11,940.18,905.49
2361,2012-10-10,941.01,902.05
2362,2012-10-09,940.03,903.72
2363,2012-10-08,940.32,903.00
2364,2012-10-05,940.44,906.15
2365,2012-10-04,940.18,904.19
2366,2012-10-02,942.15,905.02
2367,2012-09-28,943.43,912.55
2368,2012-09-27,943.10,910.25
2369,2012-09-26,947.83,910.24
2370,2012-09-25,947.91,912.11
2371,2012-09-24,951.94,914.02
2372,2012-09-21,949.44,913.49
2373,2012-09-20,954.32,912.37
2374,2012-09-19,947.56,912.11
2375,2012-09-18,950.94,911.10
2376,2012-09-17,952.39,918.13
2377,2012-09-14,948.81,920.73
2378,2012-09-13,955.05,916.43
2379,2012-09-12,951.20,918.13
2380,2012-09-11,946.01,912.52
2381,2012-09-10,950.48,914.72
2382,2012-09-07,945.12,912.87
2383,2012-09-06,944.62,909.89
2384,2012-09-05,948.43,907.40
2385,2012-09-04,945.91,908.57
2386,2012-09-03,943.78,909.41
2387,2012-08-31,940.58,905.29
2388,2012-08-30,939.98,904.23
2389,2012-08-29,940.73,907.51
2390,2012-08-28,942.99,906.81
2391,2012-08-27,944.58,906.81
2392,2012-08-24,946.29,906.53
2393,2012-08-23,943.77,909.49
2394,2012-08-22,943.52,905.64
2395,2012-08-21,938.04,906.37
2396,2012-08-20,941.99,904.40
2397,2012-08-17,943.64,906.63
2398,2012-08-16,942.95,903.73
2399,2012-08-14,942.01,907.94
2400,2012-08-13,943.92,906.10
2401,2012-08-10,944.30,904.94
2402,2012-08-09,941.06,905.66
2403,2012-08-08,944.46,907.58
2404,2012-08-07,944.58,907.44
2405,2012-08-06,945.68,914.63
2406,2012-08-03,944.39,905.19
2407,2012-08-02,942.84,904.25
2408,2012-08-01,941.55,909.91
2409,2012-07-31,939.67,911.29
2410,2012-07-30,948.14,914.41
2411,2012-07-27,947.90,916.81
2412,2012-07-26,949.39,916.39
2413,2012-07-25,946.18,909.46
2414,2012-07-24,946.21,909.37
2415,2012-07-23,948.66,906.76
2416,2012-07-20,945.68,908.19
2417,2012-07-19,941.70,906.43
2418,2012-07-18,942.47,907.04
2419,2012-07-17,939.82,907.70
2420,2012-07-16,944.94,910.85
2421,2012-07-13,941.89,902.35
2422,2012-07-12,948.45,905.64
2423,2012-07-11,935.40,901.07
2424,2012-07-10,932.06,898.11
2425,2012-07-09,934.37,894.05
2426,2012-07-06,936.76,898.70
2427,2012-07-05,931.80,896.12
2428,2012-07-04,936.47,904.09
2429,2012-07-03,931.36,902.33
2430,2012-07-02,939.10,909.87
2431,2012-06-29,929.30,900.42
2432,2012-06-28,942.87,906.68
2433,2012-06-27,941.54,907.59
2434,2012-06-26,940.07,906.10
2435,2012-06-25,945.51,905.41
2436,2012-06-22,942.60,899.78
2437,2012-06-21,945.27,909.07
2438,2012-06-20,945.88,914.71
2439,2012-06-19,947.33,912.77
2440,2012-06-18,954.25,919.07
2441,2012-06-15,945.56,912.56
2442,2012-06-14,947.23,911.42
2443,2012-06-13,946.30,913.03
2444,2012-06-12,945.28,907.39
2445,2012-06-11,950.34,919.28
2446,2012-06-08,956.50,916.76
2447,2012-06-07,954.06,924.74
2448,2012-06-05,953.91,918.62
2449,2012-06-04,950.66,912.41
2450,2012-06-01,955.00,917.18
2451,2012-05-31,949.74,913.87
2452,2012-05-30,959.14,921.93
2453,2012-05-29,956.02,923.85
2454,2012-05-25,962.33,922.35
2455,2012-05-24,964.68,917.97
2456,2012-05-23,957.14,912.43
2457,2012-05-22,954.60,920.04
2458,2012-05-21,953.45,920.01
2459,2012-05-18,956.48,914.39
2460,2012-05-17,955.53,916.98
2461,2012-05-16,962.36,915.08
2462,2012-05-15,957.22,916.98
2463,2012-05-14,957.23,914.19
2464,2012-05-11,952.71,912.47
2465,2012-05-10,948.16,910.11
2466,2012-05-09,950.86,909.65
2467,2012-05-08,949.01,914.04
2468,2012-05-07,946.54,905.34
2469,2012-05-04,947.54,909.09
2470,2012-05-03,946.86,909.16
2471,2012-05-02,950.16,915.68
2472,2012-04-30,948.09,916.60
2473,2012-04-27,949.30,916.25
2474,2012-04-26,949.64,916.65
2475,2012-04-25,951.71,916.48
2476,2012-04-24,950.11,913.09
2477,2012-04-23,950.94,913.33
2478,2012-04-20,947.94,911.89
2479,2012-04-19,946.14,908.63
2480,2012-04-18,947.80,912.07
2481,2012-04-17,946.62,910.38
2482,2012-04-16,948.25,908.66
2483,2012-04-13,944.01,913.55
2484,2012-04-12,944.53,905.75
2485,2012-04-10,941.48,902.57
2486,2012-04-09,938.82,896.53
2487,2012-04-06,935.02,897.07
2488,2012-04-05,933.61,896.36
2489,2012-04-04,935.97,894.71
2490,2012-04-03,931.52,900.18
2491,2012-04-02,935.37,905.55
2492,2012-03-30,935.59,904.24
2493,2012-03-29,939.56,903.97
2494,2012-03-28,939.57,904.09
2495,2012-03-27,937.18,905.19
2496,2012-03-26,942.18,899.41
2497,2012-03-23,931.37,892.88
2498,2012-03-22,930.88,891.30
2499,2012-03-21,926.85,888.46
2500,2012-03-20,933.70,894.18
2501,2012-03-19,929.54,894.51
2502,2012-03-16,928.17,894.12
2503,2012-03-15,925.10,886.86
2504,2012-03-14,930.83,891.42
2505,2012-03-13,928.84,892.40
2506,2012-03-12,928.80,887.98
2507,2012-03-09,930.41,895.27
2508,2012-03-08,924.45,895.18
2509,2012-03-07,925.44,886.10
2510,2012-03-06,930.06,889.81
2511,2012-03-05,929.01,889.68
2512,2012-03-02,930.23,896.94
2513,2012-02-29,928.13,900.84
2514,2012-02-28,932.94,898.98
2515,2012-02-27,936.99,896.32
2516,2012-02-24,936.09,901.13
2517,2012-02-23,931.25,894.88
2518,2012-02-22,932.24,894.64
2519,2012-02-21,932.27,895.37
2520,2012-02-20,934.09,898.08
2521,2012-02-17,928.28,894.02
2522,2012-02-16,932.02,888.25
2523,2012-02-15,923.74,889.06
2524,2012-02-14,930.93,893.70
2525,2012-02-13,925.95,892.11
2526,2012-02-10,935.54,894.84
2527,2012-02-09,931.09,895.44
2528,2012-02-08,932.32,900.88
2529,2012-02-07,932.27,897.14
2530,2012-02-06,939.91,900.89
2531,2012-02-03,932.60,896.74
2532,2012-02-02,930.70,900.83
2533,2012-02-01,929.98,894.84
2534,2012-01-31,927.29,894.42
2535,2012-01-30,938.95,898.68
2536,2012-01-27,928.96,891.72
2537,2012-01-26,926.36,892.97
2538,2012-01-25,926.06,894.94
2539,2012-01-20,929.02,893.61
2540,2012-01-19,926.05,895.21
2541,2012-01-18,924.41,892.75
2542,2012-01-17,920.32,893.47
2543,2012-01-16,926.30,889.59
2544,2012-01-13,925.73,898.50
2545,2012-01-12,932.63,897.85
2546,2012-01-11,934.04,897.11
2547,2012-01-10,928.76,898.66
2548,2012-01-09,929.11,892.79
2549,2012-01-06,934.44,890.95
2550,2012-01-05,933.02,890.84
2551,2012-01-04,930.59,896.27
2552,2012-01-03,923.54,891.11
2553,2012-01-02,927.00,889.27
2554,2011-12-30,927.78,886.88
2555,2011-12-29,924.22,891.06
2556,2011-12-28,928.33,892.56
2557,2011-12-27,931.06,890.58
2558,2011-12-26,928.10,888.05
2559,2011-12-23,923.89,893.92
2560,2011-12-22,924.05,888.04
2561,2011-12-21,919.63,899.29
2562,2011-12-20,921.87,893.63
2563,2011-12-19,933.83,887.57
2564,2011-12-16,920.27,888.26
2565,2011-12-15,921.27,884.69
2566,2011-12-14,920.88,884.62
2567,2011-12-13,922.68,879.48
2568,2011-12-12,925.88,885.02
2569,2011-12-09,921.39,873.89
2570,2011-12-08,916.57,878.05
2571,2011-12-07,912.71,881.27
2572,2011-12-06,917.93,882.08
2573,2011-12-05,914.10,879.50
2574,2011-12-02,914.73,879.32
2575,2011-12-01,915.47,889.70
2576,2011-11-30,916.41,885.66
2577,2011-11-29,917.08,887.84
2578,2011-11-28,921.09,890.93
2579,2011-11-25,926.81,884.77
2580,2011-11-24,914.38,877.05
2581,2011-11-23,920.26,882.20
2582,2011-11-22,911.39,873.73
2583,2011-11-21,915.23,874.49
2584,2011-11-18,911.56,876.70
2585,2011-11-17,906.73,873.84
2586,2011-11-16,909.25,871.33
2587,2011-11-15,910.74,868.41
2588,2011-11-14,917.20,883.74
2589,2011-11-11,907.06,878.21
2590,2011-11-10,912.31,864.95
2591,2011-11-09,918.16,880.71
2592,2011-11-08,915.11,878.37
2593,2011-11-07,921.42,879.25
2594,2011-11-04,916.14,895.95
2595,2011-11-03,917.87,881.15
2596,2011-11-02,909.49,870.51
2597,2011-11-01,928.98,881.83
2598,2011-10-31,926.16,887.72
2599,2011-10-28,923.76,904.74
2600,2011-10-27,910.21,890.43
2601,2011-10-26,930.56,892.26
2602,2011-10-25,927.58,899.87
2603,2011-10-24,929.04,903.48
2604,2011-10-21,940.60,896.19
2605,2011-10-20,940.05,899.44
2606,2011-10-19,927.66,904.23
2607,2011-10-18,942.42,901.20
2608,2011-10-17,936.21,916.80
2609,2011-10-14,940.07,905.47
2610,2011-10-13,944.15,918.31
2611,2011-10-12,941.09,908.18
2612,2011-10-11,954.78,918.85
2613,2011-10-10,935.67,908.66
2614,2011-10-07,944.94,913.47
2615,2011-10-06,945.64,915.75
2616,2011-10-05,949.57,917.54
2617,2011-10-04,942.19,894.26
2618,2011-09-30,944.91,908.85
2619,2011-09-29,940.09,902.63
2620,2011-09-28,946.18,918.91
2621,2011-09-27,944.21,915.67
2622,2011-09-26,955.50,915.62
2623,2011-09-23,934.24,904.03
2624,2011-09-22,962.06,888.06
2625,2011-09-21,953.65,912.60
2626,2011-09-20,942.39,888.88
2627,2011-09-19,949.13,888.51
2628,2011-09-16,926.98,891.40
2629,2011-09-15,931.13,885.92
2630,2011-09-14,930.46,868.09
2631,2011-09-09,923.03,883.25
2632,2011-09-08,924.97,887.10
2633,2011-09-07,920.78,886.00
2634,2011-09-06,923.64,883.84
2635,2011-09-05,921.22,880.96
2636,2011-09-02,917.63,883.11
2637,2011-09-01,918.28,889.04
2638,2011-08-31,918.01,888.20
2639,2011-08-30,927.85,892.87
2640,2011-08-29,928.04,901.05
2641,2011-08-26,930.15,896.65
2642,2011-08-25,934.86,894.32
2643,2011-08-24,935.08,898.59
2644,2011-08-23,927.42,896.19
2645,2011-08-22,929.09,894.07
2646,2011-08-19,925.34,880.96
2647,2011-08-18,928.89,892.06
2648,2011-08-17,928.03,890.70
2649,2011-08-16,929.33,898.32
2650,2011-08-12,927.22,895.42
2651,2011-08-11,920.60,884.70
2652,2011-08-10,929.66,903.99
2653,2011-08-09,926.50,878.19
2654,2011-08-08,926.28,880.31
2655,2011-08-05,908.44,863.31
2656,2011-08-04,917.91,878.43
2657,2011-08-03,909.81,869.71
2658,2011-08-02,910.71,872.77
2659,2011-08-01,907.14,875.69
2660,2011-07-29,911.58,875.34
2661,2011-07-28,907.95,872.33
2662,2011-07-27,908.90,875.52
2663,2011-07-26,905.45,873.51
2664,2011-07-25,908.20,870.13
2665,2011-07-22,904.26,872.22
2666,2011-07-21,905.11,870.14
2667,2011-07-20,903.14,871.46
2668,2011-07-19,903.86,872.55
2669,2011-07-18,905.72,867.85
2670,2011-07-15,905.46,867.93
2671,2011-07-14,898.35,869.69
2672,2011-07-13,897.94,868.45
2673,2011-07-12,906.60,863.30
2674,2011-07-11,902.54,865.70
2675,2011-07-08,899.98,870.52
2676,2011-07-07,901.30,866.97
2677,2011-07-06,902.28,867.26
2678,2011-07-05,904.81,868.20
2679,2011-07-04,903.25,870.46
2680,2011-07-01,904.13,871.06
2681,2011-06-30,901.61,874.73
2682,2011-06-29,903.33,873.26
2683,2011-06-28,907.53,876.02
2684,2011-06-27,910.54,869.84
2685,2011-06-24,910.12,872.39
2686,2011-06-23,908.36,870.94
2687,2011-06-22,906.71,877.22
2688,2011-06-21,906.47,875.03
2689,2011-06-20,914.92,880.54
2690,2011-06-17,911.57,878.85
2691,2011-06-16,921.26,877.23
2692,2011-06-15,915.23,879.61
2693,2011-06-14,910.32,877.64
2694,2011-06-13,913.83,874.40
2695,2011-06-10,915.36,879.78
2696,2011-06-09,913.98,877.63
2697,2011-06-08,917.20,880.76
2698,2011-06-07,912.91,876.16
2699,2011-06-03,909.81,876.31
2700,2011-06-02,912.12,874.91
2701,2011-06-01,906.52,873.19
2702,2011-05-31,906.92,874.48
2703,2011-05-30,908.60,875.78
2704,2011-05-27,906.21,877.38
2705,2011-05-26,908.53,879.43
2706,2011-05-25,915.48,878.51
2707,2011-05-24,911.45,874.55
2708,2011-05-23,921.89,872.93
2709,2011-05-20,910.14,877.31
2710,2011-05-19,912.30,877.01
2711,2011-05-18,910.82,876.91
2712,2011-05-17,905.48,874.10
2713,2011-05-16,914.85,876.73
2714,2011-05-13,911.72,873.99
