,date,buy,standard
2249,2013-03-22,192.82,179.62
2250,2013-03-21,192.33,179.90
2251,2013-03-20,192.05,178.61
2252,2013-03-19,191.44,179.35
2253,2013-03-18,191.57,178.63
2254,2013-03-15,191.33,177.78
2255,2013-03-14,190.92,176.62
2256,2013-03-13,189.37,176.15
2257,2013-03-12,188.65,176.63
2258,2013-03-11,188.68,175.44
2259,2013-03-08,187.50,174.66
2260,2013-03-07,187.06,174.27
2261,2013-03-06,186.23,174.73
2262,2013-03-05,186.82,175.32
2263,2013-03-04,187.60,173.86
2264,2013-02-28,186.40,174.30
2265,2013-02-27,186.57,174.65
2266,2013-02-26,187.02,174.43
2267,2013-02-25,186.36,174.24
2268,2013-02-22,186.15,173.72
2269,2013-02-21,186.35,172.79
2270,2013-02-20,184.88,173.18
2271,2013-02-19,185.28,173.42
2272,2013-02-18,185.80,173.12
2273,2013-02-15,185.34,174.04
2274,2013-02-14,185.92,174.31
2275,2013-02-13,186.53,175.56
2276,2013-02-12,187.56,175.50
2277,2013-02-08,187.85,174.78
2278,2013-02-07,187.50,174.72
2279,2013-02-06,186.86,174.46
2280,2013-02-05,186.51,174.72
2281,2013-02-04,187.14,175.50
2282,2013-02-01,188.17,175.10
2283,2013-01-31,186.92,174.05
2284,2013-01-30,186.73,174.80
2285,2013-01-29,186.74,173.96
2286,2013-01-28,187.65,172.30
2287,2013-01-25,184.79,171.82
2288,2013-01-24,183.55,171.34
2289,2013-01-23,183.41,171.13
2290,2013-01-22,182.90,170.38
2291,2013-01-21,183.13,169.92
2292,2013-01-18,181.93,170.24
2293,2013-01-17,181.91,170.34
2294,2013-01-16,182.28,169.85
2295,2013-01-15,181.73,169.81
2296,2013-01-14,181.82,169.96
2297,2013-01-11,181.75,170.48
2298,2013-01-10,182.16,170.59
2299,2013-01-09,182.57,170.82
2300,2013-01-08,182.65,170.70
2301,2013-01-07,182.78,170.79
2302,2013-01-04,182.91,170.75
2303,2013-01-03,182.39,170.89
2304,2013-01-02,182.22,171.92
2305,2012-12-31,182.42,171.88
2306,2012-12-28,183.33,171.99
2307,2012-12-27,183.72,172.21
2308,2012-12-26,184.09,172.41
2309,2012-12-24,184.23,172.66
2310,2012-12-21,184.51,172.29
2311,2012-12-20,184.39,172.03
2312,2012-12-18,184.31,172.03
2313,2012-12-17,183.99,172.06
2314,2012-12-14,184.25,172.06
2315,2012-12-13,184.37,172.08
2316,2012-12-12,183.71,172.46
2317,2012-12-11,184.31,173.26
2318,2012-12-10,184.74,173.77
2319,2012-12-07,185.90,173.84
2320,2012-12-06,186.21,173.89
2321,2012-12-05,185.83,174.07
2322,2012-12-04,186.26,173.98
2323,2012-12-03,186.18,173.96
2324,2012-11-30,186.01,174.16
2325,2012-11-29,186.07,174.29
2326,2012-11-28,186.69,174.23
2327,2012-11-27,186.24,174.27
2328,2012-11-26,186.45,174.40
2329,2012-11-23,186.49,174.04
2330,2012-11-22,186.47,173.86
2331,2012-11-21,185.91,173.76
2332,2012-11-20,185.96,174.34
2333,2012-11-19,186.43,174.69
2334,2012-11-16,187.13,174.34
2335,2012-11-15,186.69,174.66
2336,2012-11-14,186.42,175.12
2337,2012-11-13,187.44,174.73
2338,2012-11-12,187.13,174.47
2339,2012-11-09,186.38,174.31
2340,2012-11-08,186.73,174.11
2341,2012-11-07,186.03,174.76
2342,2012-11-06,186.93,174.80
2343,2012-11-05,187.10,174.83
2344,2012-11-02,187.20,174.79
2345,2012-11-01,187.44,174.85
2346,2012-10-31,186.87,175.32
2347,2012-10-30,186.82,175.52
2348,2012-10-29,187.83,175.48
2349,2012-10-26,188.15,176.46
2350,2012-10-25,187.78,176.65
2351,2012-10-24,189.09,176.43
2352,2012-10-23,188.96,176.69
2353,2012-10-22,188.88,176.74
2354,2012-10-19,188.72,176.76
2355,2012-10-18,188.74,176.67
2356,2012-10-17,188.89,176.74
2357,2012-10-16,189.11,177.36
2358,2012-10-15,189.45,177.29
2359,2012-10-12,189.63,177.70
2360,2012-10-11,189.63,177.34
2361,2012-10-10,189.57,176.63
2362,2012-10-09,189.14,176.74
2363,2012-10-08,189.32,176.72
2364,2012-10-05,189.15,177.15
2365,2012-10-04,189.41,177.05
2366,2012-10-02,189.67,177.09
2367,2012-09-28,188.79,177.49
2368,2012-09-27,189.56,177.83
2369,2012-09-26,190.03,177.38
2370,2012-09-25,189.76,177.48
2371,2012-09-24,190.23,177.53
2372,2012-09-21,189.68,177.39
2373,2012-09-20,190.55,177.06
2374,2012-09-19,189.05,176.88
2375,2012-09-18,189.52,176.49
2376,2012-09-17,189.34,177.42
2377,2012-09-14,188.89,178.18
2378,2012-09-13,190.86,178.01
2379,2012-09-12,190.01,178.26
2380,2012-09-11,189.91,178.07
2381,2012-09-10,190.54,178.23
2382,2012-09-07,190.53,178.88
2383,2012-09-06,190.93,178.76
2384,2012-09-05,191.77,178.32
2385,2012-09-04,191.19,178.50
2386,2012-09-03,190.79,178.69
2387,2012-08-31,190.99,178.68
2388,2012-08-30,190.95,178.54
2389,2012-08-29,190.88,179.00
2390,2012-08-28,191.12,178.64
2391,2012-08-27,191.18,178.40
2392,2012-08-24,191.13,177.97
2393,2012-08-23,190.53,178.46
2394,2012-08-22,190.99,178.18
2395,2012-08-21,190.12,178.56
2396,2012-08-20,191.00,178.24
2397,2012-08-17,190.60,177.99
2398,2012-08-16,190.54,177.50
2399,2012-08-14,189.80,177.81
2400,2012-08-13,190.09,177.36
2401,2012-08-10,190.11,177.09
2402,2012-08-09,189.52,177.30
2403,2012-08-08,189.57,177.06
2404,2012-08-07,189.27,176.73
2405,2012-08-06,189.57,178.20
2406,2012-08-03,190.55,177.53
2407,2012-08-02,189.92,177.05
2408,2012-08-01,189.62,178.12
2409,2012-07-31,188.89,178.10
2410,2012-07-30,190.58,178.64
2411,2012-07-27,191.15,179.69
2412,2012-07-26,192.02,180.15
2413,2012-07-25,192.41,179.78
2414,2012-07-24,192.24,179.59
2415,2012-07-23,192.65,178.97
2416,2012-07-20,191.40,178.66
2417,2012-07-19,191.33,179.01
2418,2012-07-18,191.82,179.43
2419,2012-07-17,191.64,179.91
2420,2012-07-16,192.64,180.49
2421,2012-07-13,193.06,179.78
2422,2012-07-12,193.58,179.65
2423,2012-07-11,191.77,179.57
2424,2012-07-10,191.44,179.30
2425,2012-07-09,192.33,178.87
2426,2012-07-06,191.76,178.81
2427,2012-07-05,191.31,178.85
2428,2012-07-04,191.53,179.71
2429,2012-07-03,191.27,180.15
2430,2012-07-02,192.51,181.30
2431,2012-06-29,192.66,181.49
2432,2012-06-28,194.75,182.02
2433,2012-06-27,194.56,182.29
2434,2012-06-26,194.70,182.42
2435,2012-06-25,195.36,181.81
2436,2012-06-22,194.75,180.69
2437,2012-06-21,193.89,181.25
2438,2012-06-20,193.88,182.26
2439,2012-06-19,194.54,182.22
2440,2012-06-18,195.33,182.86
2441,2012-06-15,195.27,183.16
2442,2012-06-14,196.05,183.36
2443,2012-06-13,195.92,183.74
2444,2012-06-12,196.37,183.23
2445,2012-06-11,195.85,184.14
2446,2012-06-08,197.47,183.96
2447,2012-06-07,196.54,185.16
2448,2012-06-05,198.39,185.69
2449,2012-06-04,198.63,185.30
2450,2012-06-01,198.76,185.53
2451,2012-05-31,198.06,185.25
2452,2012-05-30,198.72,185.66
2453,2012-05-29,198.03,186.03
2454,2012-05-25,199.16,185.54
2455,2012-05-24,199.99,184.96
2456,2012-05-23,198.67,184.08
2457,2012-05-22,196.82,184.37
2458,2012-05-21,197.66,185.38
2459,2012-05-18,197.90,183.88
2460,2012-05-17,196.98,183.78
2461,2012-05-16,197.66,182.67
2462,2012-05-15,195.16,181.72
2463,2012-05-14,195.51,181.48
2464,2012-05-11,194.37,180.94
2465,2012-05-10,193.63,180.66
2466,2012-05-09,193.62,180.04
2467,2012-05-08,192.86,180.55
2468,2012-05-07,193.00,179.43
2469,2012-05-04,192.19,179.22
2470,2012-05-03,191.42,178.65
2471,2012-05-02,191.45,179.34
2472,2012-04-30,191.27,179.75
2473,2012-04-27,192.34,180.44
2474,2012-04-26,192.64,180.74
2475,2012-04-25,193.30,180.93
2476,2012-04-24,193.26,180.53
2477,2012-04-23,193.61,180.74
2478,2012-04-20,193.49,180.92
2479,2012-04-19,193.18,180.33
2480,2012-04-18,193.22,180.72
2481,2012-04-17,192.71,180.14
2482,2012-04-16,193.19,179.94
2483,2012-04-13,192.55,181.12
2484,2012-04-12,193.54,180.39
2485,2012-04-10,193.52,180.32
2486,2012-04-09,193.14,179.27
2487,2012-04-06,191.85,178.90
2488,2012-04-05,191.89,179.07
2489,2012-04-04,191.97,178.37
2490,2012-04-03,190.69,179.11
2491,2012-04-02,191.38,180.09
2492,2012-03-30,192.07,180.44
2493,2012-03-29,192.86,180.36
2494,2012-03-28,192.73,180.26
2495,2012-03-27,191.96,180.22
2496,2012-03-26,193.84,179.85
2497,2012-03-23,192.52,179.42
2498,2012-03-22,191.57,178.31
2499,2012-03-21,190.59,177.59
2500,2012-03-20,190.81,177.62
2501,2012-03-19,190.13,177.84
2502,2012-03-16,190.53,178.40
2503,2012-03-15,190.43,177.48
2504,2012-03-14,190.41,177.24
2505,2012-03-13,189.93,177.37
2506,2012-03-12,190.33,176.86
2507,2012-03-09,189.56,177.28
2508,2012-03-08,189.65,178.51
2509,2012-03-07,190.82,177.60
2510,2012-03-06,190.68,177.31
2511,2012-03-05,190.08,176.93
2512,2012-03-02,189.70,177.78
2513,2012-02-29,189.56,178.84
2514,2012-02-28,191.17,179.05
2515,2012-02-27,192.08,178.59
2516,2012-02-24,191.44,179.12
2517,2012-02-23,191.55,178.91
2518,2012-02-22,191.43,178.56
2519,2012-02-21,190.85,178.16
2520,2012-02-20,191.02,178.51
2521,2012-02-17,191.18,178.97
2522,2012-02-16,192.42,178.26
2523,2012-02-15,190.65,178.36
2524,2012-02-14,191.14,178.35
2525,2012-02-13,190.06,177.98
2526,2012-02-10,191.05,177.62
2527,2012-02-09,189.78,177.40
2528,2012-02-08,189.40,177.88
2529,2012-02-07,189.67,177.42
2530,2012-02-06,190.56,177.52
2531,2012-02-03,189.90,177.48
2532,2012-02-02,189.82,178.58
2533,2012-02-01,190.79,178.44
2534,2012-01-31,189.44,177.62
2535,2012-01-30,190.73,177.42
2536,2012-01-27,189.79,177.08
2537,2012-01-26,189.79,177.82
2538,2012-01-25,190.70,179.14
2539,2012-01-20,192.42,179.90
2540,2012-01-19,192.73,181.10
2541,2012-01-18,193.52,181.66
2542,2012-01-17,193.61,182.70
2543,2012-01-16,195.44,182.44
2544,2012-01-13,194.40,183.41
2545,2012-01-12,196.20,183.59
2546,2012-01-11,196.13,183.09
2547,2012-01-10,196.04,184.38
2548,2012-01-09,196.55,183.60
2549,2012-01-06,196.97,182.54
2550,2012-01-05,196.43,182.29
2551,2012-01-04,195.33,182.86
2552,2012-01-03,195.75,183.59
2553,2012-01-02,196.51,183.24
2554,2011-12-30,196.43,182.51
2555,2011-12-29,195.32,183.09
2556,2011-12-28,195.73,182.92
2557,2011-12-27,195.73,181.98
2558,2011-12-26,195.05,181.39
2559,2011-12-23,193.92,182.38
2560,2011-12-22,194.36,181.56
2561,2011-12-21,193.43,183.89
2562,2011-12-20,195.82,184.53
2563,2011-12-19,197.12,182.11
2564,2011-12-16,194.24,182.22
2565,2011-12-15,194.80,181.83
2566,2011-12-14,194.38,181.51
2567,2011-12-13,194.27,180.01
2568,2011-12-12,193.20,179.48
2569,2011-12-09,192.81,177.74
2570,2011-12-08,190.17,177.06
2571,2011-12-07,189.36,177.73
2572,2011-12-06,190.14,177.61
2573,2011-12-05,189.58,177.30
2574,2011-12-02,189.44,177.00
2575,2011-12-01,189.31,178.81
2576,2011-11-30,191.94,180.38
2577,2011-11-29,192.19,180.88
2578,2011-11-28,193.31,181.76
2579,2011-11-25,196.04,181.88
2580,2011-11-24,193.84,180.74
2581,2011-11-23,193.45,180.25
2582,2011-11-22,192.22,179.13
2583,2011-11-21,192.50,178.77
2584,2011-11-18,191.53,179.10
2585,2011-11-17,190.81,178.80
2586,2011-11-16,190.48,177.43
2587,2011-11-15,190.25,176.32
2588,2011-11-14,189.81,177.75
2589,2011-11-11,189.91,178.72
2590,2011-11-10,190.96,175.97
2591,2011-11-09,188.67,175.89
2592,2011-11-08,188.23,175.60
2593,2011-11-07,189.16,175.46
2594,2011-11-04,187.42,178.15
2595,2011-11-03,189.87,177.18
2596,2011-11-02,188.39,175.28
2597,2011-11-01,188.49,173.90
2598,2011-10-31,186.45,173.70
2599,2011-10-28,185.75,176.82
2600,2011-10-27,187.03,177.91
2601,2011-10-26,190.23,177.31
2602,2011-10-25,189.22,178.46
2603,2011-10-24,190.44,180.07
2604,2011-10-21,192.74,178.48
2605,2011-10-20,191.79,178.39
2606,2011-10-19,189.72,179.77
2607,2011-10-18,193.49,179.86
2608,2011-10-17,190.94,181.83
2609,2011-10-14,193.77,181.42
2610,2011-10-13,194.99,184.37
2611,2011-10-12,194.68,182.62
2612,2011-10-11,197.57,184.78
2613,2011-10-10,196.01,185.08
2614,2011-10-07,197.95,186.02
2615,2011-10-06,198.70,187.04
2616,2011-10-05,200.31,188.16
2617,2011-10-04,200.32,184.80
2618,2011-09-30,197.22,184.37
2619,2011-09-29,196.48,183.41
2620,2011-09-28,195.33,184.38
2621,2011-09-27,196.44,185.15
2622,2011-09-26,199.39,185.66
2623,2011-09-23,195.99,184.31
2624,2011-09-22,200.40,179.76
2625,2011-09-21,193.81,180.23
2626,2011-09-20,191.69,175.73
2627,2011-09-19,190.64,173.39
2628,2011-09-16,185.53,173.38
2629,2011-09-15,186.18,172.15
2630,2011-09-14,185.46,168.15
2631,2011-09-09,180.68,168.05
2632,2011-09-08,179.85,167.64
2633,2011-09-07,179.32,167.72
2634,2011-09-06,179.87,167.29
2635,2011-09-05,179.12,166.49
2636,2011-09-02,178.06,166.58
2637,2011-09-01,178.29,167.80
2638,2011-08-31,178.57,167.96
2639,2011-08-30,180.26,168.62
2640,2011-08-29,179.89,169.79
2641,2011-08-26,181.29,169.87
2642,2011-08-25,181.67,168.91
2643,2011-08-24,180.92,168.99
2644,2011-08-23,180.24,169.31
2645,2011-08-22,181.14,169.43
2646,2011-08-19,181.40,167.86
2647,2011-08-18,179.94,167.95
2648,2011-08-17,179.71,167.64
2649,2011-08-16,179.63,168.79
2650,2011-08-12,180.92,169.79
2651,2011-08-11,180.20,168.35
2652,2011-08-10,179.68,169.84
2653,2011-08-09,181.07,166.82
2654,2011-08-08,179.78,166.04
2655,2011-08-05,177.97,164.41
2656,2011-08-04,176.89,164.53
2657,2011-08-03,175.74,163.29
2658,2011-08-02,175.13,163.12
2659,2011-08-01,174.35,163.60
2660,2011-07-29,175.05,163.39
2661,2011-07-28,174.50,162.98
2662,2011-07-27,174.58,163.45
2663,2011-07-26,174.47,163.62
2664,2011-07-25,175.13,163.08
2665,2011-07-22,174.51,163.60
2666,2011-07-21,174.87,163.39
2667,2011-07-20,174.82,163.95
2668,2011-07-19,174.81,164.04
2669,2011-07-18,175.64,163.58
2670,2011-07-15,175.66,163.65
2671,2011-07-14,174.70,164.38
2672,2011-07-13,175.23,164.73
2673,2011-07-12,177.04,163.86
2674,2011-07-11,175.60,163.72
2675,2011-07-08,175.08,164.61
2676,2011-07-07,176.08,164.64
2677,2011-07-06,176.33,164.75
2678,2011-07-05,176.50,164.60
2679,2011-07-04,176.10,164.95
2680,2011-07-01,176.79,165.54
2681,2011-06-30,176.87,166.80
2682,2011-06-29,177.96,167.22
2683,2011-06-28,178.69,167.64
2684,2011-06-27,179.34,166.47
2685,2011-06-24,178.69,166.47
2686,2011-06-23,178.46,166.33
2687,2011-06-22,177.87,167.31
2688,2011-06-21,178.37,167.34
2689,2011-06-20,179.62,168.01
2690,2011-06-17,179.44,168.16
2691,2011-06-16,180.42,167.01
2692,2011-06-15,179.02,167.22
2693,2011-06-14,178.74,167.50
2694,2011-06-13,179.38,166.84
2695,2011-06-10,179.01,167.22
2696,2011-06-09,178.93,167.01
2697,2011-06-08,178.61,166.71
2698,2011-06-07,178.28,166.30
2699,2011-06-03,178.01,166.64
2700,2011-06-02,178.21,166.14
2701,2011-06-01,177.51,166.20
2702,2011-05-31,177.82,166.68
2703,2011-05-30,177.98,166.75
2704,2011-05-27,178.56,168.01
2705,2011-05-26,179.43,168.82
2706,2011-05-25,180.60,168.47
2707,2011-05-24,179.95,167.82
2708,2011-05-23,181.24,166.77
2709,2011-05-20,177.96,166.75
2710,2011-05-19,178.80,167.03
2711,2011-05-18,179.26,167.76
2712,2011-05-17,178.95,167.90
2713,2011-05-16,179.88,167.57
2714,2011-05-13,178.80,166.60
2715,2011-05-12,180.32,165.57
2716,2011-05-11,177.19,166.35
2717,2011-05-09,178.22,167.10
2718,2011-05-06,178.54,165.49
2719,2011-05-04,176.99,164.75
2720,2011-05-03,176.58,164.31
2721,2011-05-02,175.45,165.35
2722,2011-04-29,175.75,164.92
2723,2011-04-28,175.98,165.84
2724,2011-04-27,177.04,166.29
2725,2011-04-26,177.69,165.68
2726,2011-04-25,177.75,166.25
2727,2011-04-22,178.12,166.32
2728,2011-04-21,177.01,166.07
2729,2011-04-20,176.80,167.34
2730,2011-04-19,178.64,166.94
2731,2011-04-18,178.48,166.57
2732,2011-04-15,178.70,166.80
2733,2011-04-14,178.06,167.21
2734,2011-04-13,177.87,166.91
2735,2011-04-12,178.50,165.85
2736,2011-04-11,177.90,166.08
2737,2011-04-08,177.17,166.30
2738,2011-04-07,178.17,165.87
2739,2011-04-06,177.54,166.58
2740,2011-04-05,178.33,166.19
2741,2011-04-04,177.93,167.17
2742,2011-04-01,178.11,167.99
2743,2011-03-31,178.79,168.88
2744,2011-03-30,179.55,169.88
2745,2011-03-29,180.99,169.72
2746,2011-03-28,181.81,169.97
2747,2011-03-25,181.67,171.15
2748,2011-03-24,182.73,171.35
2749,2011-03-23,183.41,171.19
2750,2011-03-22,182.54,171.50
2751,2011-03-21,183.14,171.77
2752,2011-03-18,183.57,173.01
2753,2011-03-17,184.50,172.38
2754,2011-03-16,184.26,172.13
2755,2011-03-15,184.82,171.96
2756,2011-03-14,183.47,171.05
2757,2011-03-11,182.94,170.13
2758,2011-03-10,183.03,169.99
2759,2011-03-09,181.78,170.11
2760,2011-03-08,182.52,170.50
2761,2011-03-07,182.09,169.96
2762,2011-03-04,181.79,170.81
2763,2011-03-03,182.48,171.69
2764,2011-03-02,183.66,171.80
2765,2011-02-28,183.25,171.56
2766,2011-02-25,183.60,171.40
2767,2011-02-24,184.45,171.24
2768,2011-02-23,182.65,171.11
2769,2011-02-22,183.96,170.00
2770,2011-02-21,182.01,169.32
2771,2011-02-18,180.90,169.56
2772,2011-02-17,181.60,170.14
2773,2011-02-16,181.47,170.36
2774,2011-02-15,181.79,170.37
2775,2011-02-14,182.44,170.03
2776,2011-02-11,183.09,168.96
2777,2011-02-10,181.81,167.58
2778,2011-02-09,181.03,168.49
2779,2011-02-08,179.77,168.68
2780,2011-02-07,180.12,170.27
2781,2011-02-01,180.88,169.98
2782,2011-01-31,182.14,169.29
2783,2011-01-28,181.09,169.29
2784,2011-01-27,181.34,169.90
2785,2011-01-26,181.55,169.78
2786,2011-01-25,181.78,170.23
2787,2011-01-24,182.37,170.42
2788,2011-01-21,182.26,169.82
2789,2011-01-20,182.22,169.01
2790,2011-01-19,180.72,169.65
2791,2011-01-18,180.65,169.07
2792,2011-01-17,181.41,169.18
2793,2011-01-14,180.68,168.44
2794,2011-01-13,180.32,169.59
2795,2011-01-12,180.72,170.14
2796,2011-01-11,181.27,168.84
2797,2011-01-10,181.64,169.29
2798,2011-01-07,181.69,169.52
2799,2011-01-06,180.77,169.96
2800,2011-01-05,182.29,169.87
2801,2011-01-04,182.01,171.09
2802,2011-01-03,182.79,172.81
2803,2010-12-31,181.84,172.50
2804,2010-12-30,183.02,173.06
2805,2010-12-29,184.91,173.21
2806,2010-12-28,185.40,173.51
2807,2010-12-27,185.80,173.83
2808,2010-12-24,185.20,173.22
2809,2010-12-23,185.42,173.82
2810,2010-12-22,184.93,173.21
2811,2010-12-21,185.15,174.52
2812,2010-12-20,185.76,172.91
2813,2010-12-17,185.62,173.55
2814,2010-12-16,185.17,172.99
2815,2010-12-15,186.01,171.47
2816,2010-12-14,183.17,171.53
2817,2010-12-13,184.13,171.53
2818,2010-12-10,183.76,171.05
2819,2010-12-09,183.09,171.20
2820,2010-12-08,184.44,170.67
2821,2010-12-07,182.15,170.50
2822,2010-12-06,182.28,171.61
2823,2010-12-03,183.00,172.53
2824,2010-12-02,184.99,173.22
2825,2010-12-01,184.44,173.17
2826,2010-11-30,186.38,173.76
2827,2010-11-29,184.78,172.09
2828,2010-11-26,186.22,172.09
2829,2010-11-25,183.49,172.68
2830,2010-11-24,185.23,170.76
2831,2010-11-23,186.66,169.65
2832,2010-11-22,181.58,170.49
2833,2010-11-19,182.64,171.69
2834,2010-11-18,182.16,171.38
2835,2010-11-17,185.05,170.10
2836,2010-11-16,181.66,169.96
2837,2010-11-15,183.20,168.68
2838,2010-11-12,182.16,167.17
2839,2010-11-11,178.80,167.97
2840,2010-11-10,178.87,167.94
2841,2010-11-09,178.33,166.60
2842,2010-11-08,179.15,166.19
2843,2010-11-05,177.96,166.16
2844,2010-11-04,176.83,166.34
2845,2010-11-03,177.54,166.95
2846,2010-11-02,177.84,166.98
2847,2010-11-01,179.21,168.53
2848,2010-10-29,179.99,168.47
2849,2010-10-28,180.25,168.54
2850,2010-10-27,181.90,167.76
2851,2010-10-26,179.90,167.79
2852,2010-10-25,179.40,169.62
2853,2010-10-22,181.95,169.34
2854,2010-10-21,181.41,170.06
2855,2010-10-20,181.77,169.10
2856,2010-10-19,181.56,168.15
2857,2010-10-18,180.45,167.85
2858,2010-10-15,178.92,167.31
2859,2010-10-14,178.35,167.99
2860,2010-10-13,179.69,168.87
2861,2010-10-12,181.75,167.25
2862,2010-10-11,179.38,167.82
2863,2010-10-08,179.57,166.98
2864,2010-10-07,178.62,167.38
2865,2010-10-06,178.89,168.97
2866,2010-10-05,180.39,168.00
2867,2010-10-04,180.09,169.57
2868,2010-10-01,180.10,170.55
2869,2010-09-30,181.70,170.82
2870,2010-09-29,182.43,171.60
2871,2010-09-28,183.69,171.67
2872,2010-09-27,183.25,172.49
2873,2010-09-24,184.28,173.28
2874,2010-09-20,184.75,172.99
2875,2010-09-17,184.44,172.97
2876,2010-09-16,184.63,172.25
2877,2010-09-15,184.41,172.21
2878,2010-09-14,183.82,171.80
2879,2010-09-13,183.16,172.30
2880,2010-09-10,183.77,172.36
2881,2010-09-09,183.35,173.12
2882,2010-09-08,184.84,173.22
2883,2010-09-07,185.85,172.56
2884,2010-09-06,184.24,173.17
2885,2010-09-03,185.15,173.48
2886,2010-09-02,185.49,174.81
2887,2010-09-01,186.26,175.80
2888,2010-08-31,188.37,174.79
2889,2010-08-30,187.64,175.82
2890,2010-08-27,188.21,175.65
2891,2010-08-26,187.38,175.80
2892,2010-08-25,187.67,174.93
2893,2010-08-24,187.85,173.79
2894,2010-08-23,186.25,173.75
2895,2010-08-20,186.74,172.80
2896,2010-08-19,185.00,172.84
2897,2010-08-18,184.74,173.54
2898,2010-08-17,184.92,175.37
2899,2010-08-16,187.17,174.61
2900,2010-08-13,187.18,175.94
2901,2010-08-12,187.99,173.81
2902,2010-08-11,186.77,172.35
2903,2010-08-10,184.83,171.30
2904,2010-08-09,183.46,172.24
2905,2010-08-06,183.65,172.52
2906,2010-08-05,184.22,172.68
2907,2010-08-04,184.78,172.55
2908,2010-08-03,184.63,173.21
2909,2010-08-02,185.43,174.93
2910,2010-07-30,187.30,175.20
2911,2010-07-29,186.90,175.05
2912,2010-07-28,187.20,174.61
2913,2010-07-27,186.23,176.19
2914,2010-07-26,187.58,176.57
2915,2010-07-23,188.58,178.02
2916,2010-07-22,189.77,177.60
2917,2010-07-21,190.29,178.78
2918,2010-07-20,190.67,179.38
2919,2010-07-19,191.81,177.28
2920,2010-07-16,189.77,177.76
2921,2010-07-15,189.09,177.09
2922,2010-07-14,189.42,177.87
2923,2010-07-13,190.75,176.86
2924,2010-07-12,190.18,177.00
2925,2010-07-09,189.48,178.74
2926,2010-07-08,190.72,180.28
2927,2010-07-07,192.94,181.20
2928,2010-07-06,192.50,180.59
2929,2010-07-05,193.57,180.34
2930,2010-07-02,193.96,181.57
2931,2010-07-01,193.14,181.39
2932,2010-06-30,190.97,178.04
2933,2010-06-29,191.73,176.62
2934,2010-06-28,189.62,177.37
2935,2010-06-25,191.41,174.30
2936,2010-06-24,188.45,174.42
2937,2010-06-23,186.24,173.57
2938,2010-06-22,185.88,173.12
2939,2010-06-21,184.61,176.63
2940,2010-06-18,187.50,178.02
2941,2010-06-17,189.87,177.22
2942,2010-06-16,189.79,179.11
2943,2010-06-15,192.32,179.27
2944,2010-06-14,190.98,181.62
2945,2010-06-11,195.76,184.65
2946,2010-06-10,195.15,181.91
2947,2010-06-09,196.39,180.61
2948,2010-06-08,193.67,180.73
2949,2010-06-07,193.34,175.89
2950,2010-06-04,188.04,176.43
2951,2010-06-03,187.98,177.01
2952,2010-06-01,193.03,175.99
2953,2010-05-31,188.57,175.72
2954,2010-05-28,186.58,180.71
2955,2010-05-27,191.15,183.47
2956,2010-05-26,194.44,183.73
2957,2010-05-25,199.45,177.49
2958,2010-05-24,191.05,172.66
2959,2010-05-20,189.11,170.65
2960,2010-05-19,183.20,168.47
2961,2010-05-18,179.09,168.42
2962,2010-05-17,180.83,165.98
2963,2010-05-14,178.06,165.65
2964,2010-05-13,177.44,166.67
2965,2010-05-12,178.08,165.49
2966,2010-05-11,178.17,166.09
2967,2010-05-10,176.14,169.76
2968,2010-05-07,180.76,166.57
2969,2010-05-06,178.93,163.28
2970,2010-05-04,175.11,163.49
2971,2010-05-03,175.26,162.41
2972,2010-04-30,173.62,163.42
2973,2010-04-29,174.49,163.94
2974,2010-04-28,175.87,162.15
2975,2010-04-27,174.29,161.72
2976,2010-04-26,173.04,162.58
2977,2010-04-23,173.94,162.66
2978,2010-04-22,173.66,162.59
2979,2010-04-21,173.69,163.48
2980,2010-04-20,174.90,163.63
2981,2010-04-19,175.46,163.09
2982,2010-04-16,173.76,162.42
2983,2010-04-15,173.63,163.45
2984,2010-04-14,174.47,164.10
2985,2010-04-13,175.83,163.04
2986,2010-04-12,174.75,163.97
2987,2010-04-09,174.68,164.59
2988,2010-04-08,175.62,164.36
2989,2010-04-07,175.81,164.54
2990,2010-04-06,176.07,164.83
2991,2010-04-05,176.06,164.72
2992,2010-04-02,176.46,165.28
2993,2010-04-01,176.51,165.91
2994,2010-03-31,176.47,165.66
2995,2010-03-30,177.34,166.79
2996,2010-03-29,177.58,167.23
2997,2010-03-26,178.47,167.13
2998,2010-03-25,178.74,166.33
2999,2010-03-24,177.99,166.16
3000,2010-03-23,178.27,166.46
3001,2010-03-22,178.21,165.95
3002,2010-03-19,177.69,165.73
3003,2010-03-18,177.86,165.45
3004,2010-03-17,177.01,166.06
3005,2010-03-16,177.82,166.09
3006,2010-03-15,177.63,165.71
3007,2010-03-12,176.45,165.65
3008,2010-03-11,177.59,165.94
3009,2010-03-10,177.23,166.17
3010,2010-03-09,177.87,166.05
3011,2010-03-08,177.42,167.27
3012,2010-03-05,178.83,167.56
3013,2010-03-04,179.59,167.96
3014,2010-03-03,179.26,168.83
3015,2010-03-02,181.08,169.94
3016,2010-02-26,181.45,169.66
3017,2010-02-25,182.38,169.34
3018,2010-02-24,180.99,168.21
3019,2010-02-23,179.90,168.34
3020,2010-02-22,179.96,169.54
3021,2010-02-19,181.10,167.93
3022,2010-02-18,180.12,167.22
3023,2010-02-17,178.96,168.72
3024,2010-02-16,180.08,169.01
3025,2010-02-12,180.45,169.28
