,date,buy,standard
1896,2014-08-26,307.67,285.86
1897,2014-08-25,311.36,288.21
1898,2014-08-22,311.77,290.35
1899,2014-08-21,311.73,288.17
1900,2014-08-20,312.32,288.06
1901,2014-08-19,312.64,289.39
1902,2014-08-18,315.28,294.07
1903,2014-08-14,316.64,295.08
1904,2014-08-13,318.64,294.73
1905,2014-08-12,308.56,297.45
1906,2014-08-11,308.92,298.99
1907,2014-08-08,309.68,297.57
1908,2014-08-07,313.69,300.84
1909,2014-08-06,313.70,301.02
1910,2014-08-05,313.92,302.50
1911,2014-08-04,313.92,302.03
1912,2014-08-01,314.71,299.27
1913,2014-07-31,312.76,298.92
1914,2014-07-30,310.39,298.69
1915,2014-07-29,310.68,298.95
1916,2014-07-28,311.67,300.71
1917,2014-07-25,312.52,300.82
1918,2014-07-24,313.46,299.71
1919,2014-07-23,311.58,299.77
1920,2014-07-22,311.82,300.56
1921,2014-07-21,311.58,300.89
1922,2014-07-18,311.68,299.63
1923,2014-07-17,312.88,302.39
1924,2014-07-16,314.37,300.43
1925,2014-07-15,312.60,298.04
1926,2014-07-14,308.90,296.89
1927,2014-07-11,309.22,295.23
1928,2014-07-10,307.74,295.36
1929,2014-07-09,306.52,294.52
1930,2014-07-08,307.10,294.82
1931,2014-07-07,308.07,295.30
1932,2014-07-04,307.73,295.93
1933,2014-07-03,306.31,294.77
1934,2014-07-02,306.11,295.46
1935,2014-07-01,306.34,294.88
1936,2014-06-30,306.78,295.87
1937,2014-06-27,308.29,297.18
1938,2014-06-26,308.49,297.99
1939,2014-06-25,308.58,296.13
1940,2014-06-24,307.71,296.00
1941,2014-06-23,307.62,295.82
1942,2014-06-20,308.46,295.81
1943,2014-06-19,306.66,296.34
1944,2014-06-18,307.58,295.50
1945,2014-06-17,307.65,295.23
1946,2014-06-16,307.40,294.69
1947,2014-06-13,306.31,294.25
1948,2014-06-12,305.84,293.85
1949,2014-06-11,305.18,293.31
1950,2014-06-10,305.70,294.07
1951,2014-06-09,305.01,295.05
1952,2014-06-05,305.32,294.38
1953,2014-06-03,306.76,294.86
1954,2014-06-02,306.42,293.63
1955,2014-05-30,305.34,293.99
1956,2014-05-29,303.85,293.67
1957,2014-05-28,304.99,293.99
1958,2014-05-27,306.00,294.37
1959,2014-05-26,305.30,293.78
1960,2014-05-23,306.24,294.42
1961,2014-05-22,305.13,294.18
1962,2014-05-21,306.81,294.41
1963,2014-05-20,308.66,296.15
1964,2014-05-19,307.28,296.58
1965,2014-05-16,308.01,296.64
1966,2014-05-15,308.91,296.64
1967,2014-05-14,308.54,295.97
1968,2014-05-13,307.63,296.67
1969,2014-05-12,308.28,296.01
1970,2014-05-09,309.62,296.99
1971,2014-05-08,308.64,297.82
1972,2014-05-07,308.74,298.98
1973,2014-05-02,309.71,298.60
1974,2014-04-30,309.40,297.42
1975,2014-04-29,308.22,298.46
1976,2014-04-28,309.79,299.16
1977,2014-04-25,311.13,298.46
1978,2014-04-24,310.48,298.36
1979,2014-04-23,310.31,298.41
1980,2014-04-22,310.26,298.12
1981,2014-04-21,310.48,298.00
1982,2014-04-18,310.70,298.32
1983,2014-04-17,310.94,299.45
1984,2014-04-16,311.36,300.16
1985,2014-04-15,312.46,299.71
1986,2014-04-14,312.42,299.28
1987,2014-04-11,310.87,298.96
1988,2014-04-10,310.77,300.25
1989,2014-04-09,310.91,303.00
1990,2014-04-08,312.89,302.26
1991,2014-04-07,315.32,303.48
1992,2014-04-04,315.51,304.46
1993,2014-04-03,316.70,304.38
1994,2014-04-02,316.50,305.04
1995,2014-04-01,315.61,305.84
1996,2014-03-31,316.16,305.69
1997,2014-03-28,317.93,306.96
1998,2014-03-27,319.25,307.58
1999,2014-03-26,321.33,309.76
2000,2014-03-25,322.50,310.55
2001,2014-03-24,322.01,310.70
2002,2014-03-21,323.13,309.32
2003,2014-03-20,321.98,308.22
2004,2014-03-19,321.37,308.67
2005,2014-03-18,321.96,309.26
2006,2014-03-17,320.75,309.71
2007,2014-03-14,320.87,307.63
2008,2014-03-13,319.08,307.14
2009,2014-03-12,321.30,307.02
2010,2014-03-11,318.80,306.79
2011,2014-03-10,320.39,306.95
2012,2014-03-07,318.79,308.38
2013,2014-03-06,317.52,306.91
2014,2014-03-05,319.23,307.37
2015,2014-03-04,319.31,307.11
2016,2014-03-03,318.57,304.98
2017,2014-02-28,315.73,303.58
2018,2014-02-27,315.46,303.86
2019,2014-02-26,315.38,304.41
2020,2014-02-25,318.41,307.08
2021,2014-02-24,318.05,305.73
2022,2014-02-21,316.83,304.78
2023,2014-02-20,318.38,303.93
2024,2014-02-19,315.55,302.99
2025,2014-02-18,315.79,302.22
2026,2014-02-17,314.58,302.88
2027,2014-02-14,313.85,302.85
2028,2014-02-13,314.18,302.21
2029,2014-02-12,313.97,304.89
2030,2014-02-11,314.64,304.09
2031,2014-02-10,315.77,304.30
2032,2014-02-07,315.18,303.30
2033,2014-02-06,316.98,305.03
2034,2014-02-05,317.65,307.59
2035,2014-02-04,319.44,307.36
2036,2014-02-03,322.71,306.20
2037,2014-01-29,319.23,308.87
2038,2014-01-28,321.30,310.72
2039,2014-01-27,323.36,309.27
2040,2014-01-24,322.05,307.49
2041,2014-01-23,320.37,306.13
2042,2014-01-22,317.25,304.23
2043,2014-01-21,317.67,304.58
2044,2014-01-20,317.14,304.10
2045,2014-01-17,316.13,304.75
2046,2014-01-16,317.72,305.05
2047,2014-01-15,316.90,303.35
2048,2014-01-14,315.90,302.89
2049,2014-01-13,314.36,303.92
2050,2014-01-10,315.40,303.97
2051,2014-01-09,315.28,303.96
2052,2014-01-08,316.52,305.03
2053,2014-01-07,317.34,303.31
2054,2014-01-06,316.53,300.83
2055,2014-01-03,314.88,301.32
2056,2014-01-02,314.87,304.03
2057,2013-12-31,313.12,303.42
2058,2013-12-30,313.89,302.29
2059,2013-12-27,314.15,303.38
2060,2013-12-26,315.60,304.01
2061,2013-12-24,314.24,302.88
2062,2013-12-23,313.51,301.85
2063,2013-12-20,314.03,301.11
2064,2013-12-19,314.11,300.17
2065,2013-12-18,311.74,299.49
2066,2013-12-17,311.95,300.14
2067,2013-12-16,312.44,300.63
2068,2013-12-13,312.55,300.40
2069,2013-12-12,311.97,300.29
2070,2013-12-11,312.88,301.14
2071,2013-12-10,311.88,300.63
2072,2013-12-09,310.77,300.88
2073,2013-12-06,312.37,300.99
2074,2013-12-05,312.84,301.31
2075,2013-12-04,313.35,301.25
2076,2013-12-03,312.58,299.63
2077,2013-12-02,312.33,300.57
2078,2013-11-29,311.50,300.54
2079,2013-11-28,311.59,299.60
2080,2013-11-27,311.94,299.35
2081,2013-11-26,309.73,297.67
2082,2013-11-25,310.09,298.29
2083,2013-11-22,309.00,297.53
2084,2013-11-21,311.77,298.05
2085,2013-11-20,312.31,299.77
2086,2013-11-19,311.49,300.99
2087,2013-11-18,312.31,303.12
2088,2013-11-15,313.13,302.18
2089,2013-11-14,314.45,303.85
2090,2013-11-13,315.66,303.03
2091,2013-11-12,315.62,302.26
2092,2013-11-11,315.27,300.76
2093,2013-11-08,312.90,299.89
2094,2013-11-07,312.47,300.76
2095,2013-11-06,312.56,300.68
2096,2013-11-05,312.34,300.62
2097,2013-11-04,313.43,301.27
2098,2013-11-01,313.50,301.19
2099,2013-10-31,313.35,301.70
2100,2013-10-30,312.96,301.05
2101,2013-10-29,312.96,300.77
2102,2013-10-28,312.76,301.28
2103,2013-10-25,312.76,299.32
2104,2013-10-24,313.43,300.14
2105,2013-10-23,311.75,300.94
2106,2013-10-22,312.02,300.42
2107,2013-10-21,312.76,300.42
2108,2013-10-18,312.43,301.10
2109,2013-10-17,311.00,300.25
2110,2013-10-16,312.91,301.16
2111,2013-10-15,313.44,303.17
2112,2013-10-14,314.44,301.80
2113,2013-10-11,312.98,302.25
2114,2013-10-10,312.61,300.98
2115,2013-10-08,315.58,302.32
2116,2013-10-07,314.69,302.11
2117,2013-10-04,315.20,303.82
2118,2013-10-02,316.39,304.22
2119,2013-10-01,315.87,303.99
2120,2013-09-30,312.27,301.20
2121,2013-09-27,314.15,301.88
2122,2013-09-26,314.56,302.56
2123,2013-09-25,317.66,304.85
2124,2013-09-24,318.16,306.09
2125,2013-09-23,319.22,309.70
2126,2013-09-17,319.08,306.31
2127,2013-09-16,315.85,304.52
2128,2013-09-13,317.32,303.93
2129,2013-09-12,316.53,304.94
2130,2013-09-11,312.97,301.03
2131,2013-09-10,311.29,300.19
2132,2013-09-09,310.27,301.60
2133,2013-09-06,312.85,301.16
2134,2013-09-05,314.84,302.81
2135,2013-09-04,313.75,301.73
2136,2013-09-03,316.46,305.34
2137,2013-09-02,316.14,307.03
2138,2013-08-30,317.58,306.03
2139,2013-08-29,315.32,304.69
2140,2013-08-28,317.39,305.11
2141,2013-08-27,322.32,308.91
2142,2013-08-26,322.43,311.65
2143,2013-08-23,322.93,313.44
2144,2013-08-22,326.49,313.46
2145,2013-08-21,326.23,314.43
2146,2013-08-20,325.76,311.79
2147,2013-08-19,325.76,313.03
2148,2013-08-16,324.03,313.41
2149,2013-08-14,327.84,314.51
2150,2013-08-13,327.22,313.96
2151,2013-08-12,328.45,314.96
2152,2013-08-09,324.38,312.36
2153,2013-08-08,323.79,312.36
2154,2013-08-07,325.20,311.49
2155,2013-08-06,323.93,312.08
2156,2013-08-05,324.05,314.62
2157,2013-08-02,326.76,313.50
2158,2013-08-01,326.39,313.00
2159,2013-07-31,326.14,311.32
2160,2013-07-30,323.75,310.15
2161,2013-07-29,323.16,310.79
2162,2013-07-26,321.63,310.88
2163,2013-07-25,324.49,311.46
2164,2013-07-24,324.49,312.66
2165,2013-07-23,325.41,313.22
2166,2013-07-22,324.90,313.65
2167,2013-07-19,323.80,311.66
2168,2013-07-18,326.80,312.67
2169,2013-07-17,324.13,311.09
2170,2013-07-16,323.58,312.09
2171,2013-07-15,324.14,311.14
2172,2013-07-12,323.68,311.18
2173,2013-07-11,320.99,312.34
2174,2013-07-10,323.73,313.62
2175,2013-07-09,323.87,314.50
2176,2013-07-08,328.32,313.22
2177,2013-07-05,327.16,313.85
2178,2013-07-04,324.72,312.41
2179,2013-07-03,327.54,312.18
2180,2013-07-02,324.77,312.59
2181,2013-07-01,326.45,316.55
2182,2013-06-28,326.15,315.16
2183,2013-06-27,330.31,318.97
2184,2013-06-26,333.49,321.53
2185,2013-06-25,330.11,318.41
2186,2013-06-24,332.95,318.52
2187,2013-06-21,330.61,315.32
2188,2013-06-20,334.15,315.16
2189,2013-06-19,327.11,314.39
2190,2013-06-18,326.58,313.16
2191,2013-06-17,325.42,313.30
2192,2013-06-14,324.01,313.91
2193,2013-06-13,323.28,310.60
2194,2013-06-12,322.40,311.29
2195,2013-06-11,324.42,309.36
2196,2013-06-10,324.15,306.26
2197,2013-06-07,318.91,306.71
2198,2013-06-05,316.09,305.17
2199,2013-06-04,316.76,305.97
2200,2013-06-03,319.10,305.89
2201,2013-05-31,319.45,306.44
2202,2013-05-30,317.67,306.17
2203,2013-05-29,317.96,303.61
2204,2013-05-28,316.48,303.92
2205,2013-05-27,315.19,304.70
2206,2013-05-24,316.35,303.54
2207,2013-05-23,319.89,303.52
2208,2013-05-22,315.36,302.83
2209,2013-05-21,316.34,305.49
2210,2013-05-20,318.51,305.79
2211,2013-05-16,320.02,306.10
2212,2013-05-15,319.23,304.95
2213,2013-05-14,323.09,312.13
2214,2013-05-13,325.39,309.89
2215,2013-05-10,324.52,305.68
2216,2013-05-09,318.38,305.19
2217,2013-05-08,316.66,307.30
2218,2013-05-07,317.54,306.44
2219,2013-05-06,319.65,308.18
2220,2013-05-03,319.03,307.69
2221,2013-05-02,319.41,307.28
2222,2013-04-30,319.32,308.49
2223,2013-04-29,319.59,307.77
2224,2013-04-26,320.87,308.90
2225,2013-04-25,318.65,309.26
2226,2013-04-24,320.43,309.02
2227,2013-04-23,321.38,309.09
2228,2013-04-22,321.45,308.21
2229,2013-04-19,321.31,309.69
2230,2013-04-18,321.12,307.75
2231,2013-04-17,320.30,308.68
2232,2013-04-16,320.07,310.09
2233,2013-04-15,320.73,311.77
2234,2013-04-12,324.27,311.62
2235,2013-04-11,322.71,313.32
2236,2013-04-10,323.46,313.83
2237,2013-04-09,327.41,314.62
2238,2013-04-08,328.35,310.75
2239,2013-04-05,324.30,309.50
2240,2013-04-04,323.86,309.73
2241,2013-04-03,320.59,307.40
2242,2013-04-02,318.66,305.78
2243,2013-04-01,317.67,304.96
2244,2013-03-29,316.81,304.85
2245,2013-03-28,318.54,304.98
2246,2013-03-27,315.30,302.21
2247,2013-03-26,314.04,303.46
2248,2013-03-25,314.79,304.75
2249,2013-03-22,316.71,303.65
2250,2013-03-21,315.74,303.67
2251,2013-03-20,314.90,301.52
2252,2013-03-19,313.14,301.87
2253,2013-03-18,314.32,301.52
2254,2013-03-15,312.43,298.65
2255,2013-03-14,312.29,297.18
2256,2013-03-13,310.71,297.39
2257,2013-03-12,308.88,297.64
2258,2013-03-11,308.57,295.07
2259,2013-03-08,304.27,291.81
2260,2013-03-07,303.39,290.82
2261,2013-03-06,301.76,291.26
2262,2013-03-05,302.69,292.37
2263,2013-03-04,304.93,290.60
2264,2013-02-28,302.39,291.15
2265,2013-02-27,302.57,291.45
2266,2013-02-26,305.26,293.10
2267,2013-02-25,307.35,295.78
2268,2013-02-22,307.09,295.15
2269,2013-02-21,308.51,294.24
2270,2013-02-20,304.56,293.62
2271,2013-02-19,305.64,294.34
2272,2013-02-18,305.85,292.89
2273,2013-02-15,305.10,294.76
2274,2013-02-14,305.53,294.66
2275,2013-02-13,305.60,295.97
2276,2013-02-12,306.99,295.54
2277,2013-02-08,308.56,295.44
2278,2013-02-07,307.38,294.59
2279,2013-02-06,306.60,294.45
2280,2013-02-05,306.48,295.52
2281,2013-02-04,307.80,296.82
2282,2013-02-01,305.43,292.09
2283,2013-01-31,303.26,290.66
2284,2013-01-30,302.84,291.77
2285,2013-01-29,302.69,290.06
2286,2013-01-28,300.74,283.92
2287,2013-01-25,300.45,287.28
2288,2013-01-24,298.13,286.24
2289,2013-01-23,296.54,284.75
2290,2013-01-22,295.85,283.57
2291,2013-01-21,297.78,284.13
2292,2013-01-18,295.23,284.23
2293,2013-01-17,294.48,283.66
2294,2013-01-16,294.92,282.65
2295,2013-01-15,294.17,282.91
2296,2013-01-14,290.74,279.72
2297,2013-01-11,290.75,280.91
2298,2013-01-10,292.72,282.17
2299,2013-01-09,292.58,281.64
2300,2013-01-08,292.71,281.70
2301,2013-01-07,293.09,281.88
2302,2013-01-04,298.23,286.43
2303,2013-01-03,297.37,286.67
2304,2013-01-02,295.74,286.93
2305,2012-12-31,296.22,287.24
2306,2012-12-28,298.25,287.84
2307,2012-12-27,297.24,286.58
2308,2012-12-26,297.80,286.92
2309,2012-12-24,297.97,287.00
2310,2012-12-21,298.23,286.47
2311,2012-12-20,297.73,285.81
2312,2012-12-18,295.73,284.06
2313,2012-12-17,293.61,282.68
2314,2012-12-14,295.37,283.45
2315,2012-12-13,295.34,284.58
2316,2012-12-12,293.47,283.05
2317,2012-12-11,292.32,281.97
2318,2012-12-10,292.50,282.29
2319,2012-12-07,295.13,283.95
2320,2012-12-06,296.12,284.49
2321,2012-12-05,294.70,284.06
2322,2012-12-04,296.16,284.61
2323,2012-12-03,295.75,284.30
2324,2012-11-30,293.94,283.21
2325,2012-11-29,291.40,280.83
2326,2012-11-28,292.96,281.07
2327,2012-11-27,291.56,280.70
2328,2012-11-26,291.39,280.41
2329,2012-11-23,291.93,280.35
2330,2012-11-22,288.39,276.61
2331,2012-11-21,287.04,275.99
2332,2012-11-20,285.75,275.86
2333,2012-11-19,285.89,275.63
2334,2012-11-16,286.99,274.97
2335,2012-11-15,288.40,277.51
2336,2012-11-14,287.19,277.64
2337,2012-11-13,288.93,277.16
2338,2012-11-12,290.85,279.67
2339,2012-11-09,289.75,278.81
2340,2012-11-08,291.98,280.25
2341,2012-11-07,289.91,280.30
2342,2012-11-06,290.63,279.64
2343,2012-11-05,292.39,280.95
2344,2012-11-02,293.29,281.74
2345,2012-11-01,293.13,281.23
2346,2012-10-31,291.02,280.90
2347,2012-10-30,291.44,281.79
2348,2012-10-29,294.21,283.04
2349,2012-10-26,295.97,285.48
2350,2012-10-25,295.54,286.30
2351,2012-10-24,299.94,287.81
2352,2012-10-23,300.75,289.60
2353,2012-10-22,300.33,289.12
2354,2012-10-19,301.16,290.05
2355,2012-10-18,302.36,291.40
2356,2012-10-17,301.39,290.35
2357,2012-10-16,301.70,291.43
2358,2012-10-15,300.62,289.35
2359,2012-10-12,299.82,289.56
2360,2012-10-11,299.35,288.31
2361,2012-10-10,299.98,287.57
2362,2012-10-09,299.78,288.20
2363,2012-10-08,299.91,288.02
2364,2012-10-05,297.86,287.01
2365,2012-10-04,297.88,286.48
2366,2012-10-02,296.16,284.48
2367,2012-09-28,294.62,284.99
2368,2012-09-27,296.34,286.04
2369,2012-09-26,297.29,285.50
2370,2012-09-25,297.02,285.81
2371,2012-09-24,299.94,287.99
2372,2012-09-21,296.49,285.26
2373,2012-09-20,298.86,285.70
2374,2012-09-19,296.27,285.20
2375,2012-09-18,296.96,284.51
2376,2012-09-17,296.56,285.89
2377,2012-09-14,293.00,284.37
2378,2012-09-13,297.14,285.11
2379,2012-09-12,295.36,285.10
2380,2012-09-11,293.95,283.57
2381,2012-09-10,293.82,282.77
2382,2012-09-07,291.85,281.89
2383,2012-09-06,292.47,281.71
2384,2012-09-05,294.39,281.68
2385,2012-09-04,293.09,281.54
2386,2012-09-03,292.27,281.63
2387,2012-08-31,291.59,280.63
2388,2012-08-30,292.59,281.46
2389,2012-08-29,293.77,283.38
2390,2012-08-28,293.40,282.14
2391,2012-08-27,293.40,281.66
2392,2012-08-24,294.88,282.49
2393,2012-08-23,291.88,281.27
2394,2012-08-22,293.18,281.44
2395,2012-08-21,291.34,281.48
2396,2012-08-20,293.06,281.36
2397,2012-08-17,291.67,280.26
2398,2012-08-16,292.16,280.01
2399,2012-08-14,290.44,279.93
2400,2012-08-13,293.51,281.74
2401,2012-08-10,294.75,282.47
2402,2012-08-09,293.22,282.21
2403,2012-08-08,293.43,281.97
2404,2012-08-07,294.69,283.11
2405,2012-08-06,292.99,283.40
2406,2012-08-03,296.54,284.23
2407,2012-08-02,296.15,284.03
2408,2012-08-01,293.35,283.51
2409,2012-07-31,290.40,281.59
2410,2012-07-30,289.40,279.11
2411,2012-07-27,290.80,281.25
2412,2012-07-26,293.54,283.33
2413,2012-07-25,293.88,282.50
2414,2012-07-24,295.34,283.82
2415,2012-07-23,298.59,285.39
2416,2012-07-20,293.81,282.18
2417,2012-07-19,295.53,284.48
2418,2012-07-18,298.38,287.17
2419,2012-07-17,298.23,288.05
2420,2012-07-16,301.02,290.17
2421,2012-07-13,300.64,288.03
2422,2012-07-12,302.40,288.70
2423,2012-07-11,299.94,288.95
2424,2012-07-10,301.68,290.69
2425,2012-07-09,302.74,289.67
2426,2012-07-06,302.74,290.44
2427,2012-07-05,301.26,289.77
2428,2012-07-04,301.19,290.78
2429,2012-07-03,301.08,291.76
2430,2012-07-02,303.03,293.63
2431,2012-06-29,302.01,292.69
2432,2012-06-28,304.83,293.16
2433,2012-06-27,305.46,294.47
2434,2012-06-26,307.67,296.58
2435,2012-06-25,309.50,296.34
2436,2012-06-22,310.92,296.80
2437,2012-06-21,310.11,298.24
2438,2012-06-20,310.56,300.36
2439,2012-06-19,311.76,300.41
2440,2012-06-18,312.52,301.01
2441,2012-06-15,311.52,300.64
2442,2012-06-14,312.63,300.82
2443,2012-06-13,311.94,300.98
2444,2012-06-12,314.63,302.02
2445,2012-06-11,312.36,302.16
2446,2012-06-08,315.55,302.43
2447,2012-06-07,312.78,303.16
2448,2012-06-05,315.32,303.65
2449,2012-06-04,314.12,301.48
2450,2012-06-01,317.02,304.46
2451,2012-05-31,315.47,303.56
2452,2012-05-30,316.35,304.08
2453,2012-05-29,316.77,306.12
2454,2012-05-25,319.26,306.00
2455,2012-05-24,319.10,303.63
2456,2012-05-23,319.11,304.21
2457,2012-05-22,316.40,304.94
2458,2012-05-21,316.59,305.49
2459,2012-05-18,317.86,303.87
2460,2012-05-17,315.66,302.97
2461,2012-05-16,317.12,301.57
2462,2012-05-15,313.08,299.92
2463,2012-05-14,313.72,299.63
2464,2012-05-11,312.11,298.93
2465,2012-05-10,311.32,298.82
2466,2012-05-09,312.21,298.71
2467,2012-05-08,310.85,299.40
2468,2012-05-07,312.88,299.26
2469,2012-05-04,311.75,299.10
2470,2012-05-03,310.00,297.65
2471,2012-05-02,311.60,300.32
2472,2012-04-30,312.28,301.89
2473,2012-04-27,314.35,303.41
2474,2012-04-26,314.76,303.84
2475,2012-04-25,315.31,303.67
2476,2012-04-24,314.86,302.58
2477,2012-04-23,315.98,303.49
2478,2012-04-20,315.16,303.16
2479,2012-04-19,314.02,301.57
2480,2012-04-18,315.24,303.38
2481,2012-04-17,315.12,303.06
2482,2012-04-16,314.73,301.62
2483,2012-04-13,313.92,303.80
2484,2012-04-12,315.76,302.79
2485,2012-04-10,316.96,303.85
2486,2012-04-09,316.24,302.00
2487,2012-04-06,314.43,301.68
2488,2012-04-05,313.68,301.15
2489,2012-04-04,315.64,301.75
2490,2012-04-03,314.26,303.66
2491,2012-04-02,315.39,305.30
2492,2012-03-30,315.32,304.71
2493,2012-03-29,317.37,305.37
2494,2012-03-28,318.03,306.00
2495,2012-03-27,315.54,304.79
2496,2012-03-26,317.95,303.56
2497,2012-03-23,313.92,301.01
2498,2012-03-22,314.53,301.20
2499,2012-03-21,312.47,299.57
2500,2012-03-20,311.65,298.51
2501,2012-03-19,310.01,298.33
2502,2012-03-16,309.73,298.39
2503,2012-03-15,309.52,296.75
2504,2012-03-14,310.20,297.09
2505,2012-03-13,308.47,296.38
2506,2012-03-12,306.56,293.09
2507,2012-03-09,305.60,294.07
2508,2012-03-08,305.48,295.80
2509,2012-03-07,306.76,293.73
2510,2012-03-06,307.61,294.32
2511,2012-03-05,306.97,293.99
2512,2012-03-02,306.98,296.01
2513,2012-02-29,306.67,297.62
2514,2012-02-28,307.92,296.71
2515,2012-02-27,312.98,299.44
2516,2012-02-24,312.12,300.48
2517,2012-02-23,312.40,300.19
2518,2012-02-22,313.40,300.78
2519,2012-02-21,313.82,301.40
2520,2012-02-20,311.61,299.60
2521,2012-02-17,310.56,299.07
2522,2012-02-16,315.52,300.78
2523,2012-02-15,312.48,300.75
2524,2012-02-14,314.75,302.18
2525,2012-02-13,313.46,301.97
2526,2012-02-10,314.08,300.48
2527,2012-02-09,313.82,301.81
2528,2012-02-08,311.00,300.51
2529,2012-02-07,312.95,301.13
2530,2012-02-06,314.00,301.02
2531,2012-02-03,312.12,300.11
2532,2012-02-02,311.41,301.42
2533,2012-02-01,313.45,301.58
2534,2012-01-31,309.73,298.73
2535,2012-01-30,311.58,298.25
2536,2012-01-27,310.41,297.98
2537,2012-01-26,308.38,297.26
2538,2012-01-25,310.06,299.63
2539,2012-01-20,312.21,300.32
2540,2012-01-19,310.12,299.79
2541,2012-01-18,309.78,299.17
2542,2012-01-17,310.38,301.31
2543,2012-01-16,312.32,299.95
2544,2012-01-13,310.19,301.07
2545,2012-01-12,312.89,301.22
2546,2012-01-11,314.05,301.64
2547,2012-01-10,313.43,303.28
2548,2012-01-09,313.98,301.75
2549,2012-01-06,313.02,298.47
2550,2012-01-05,312.38,298.26
2551,2012-01-04,313.30,301.76
2552,2012-01-03,313.42,302.41
2553,2012-01-02,314.64,301.83
2554,2011-12-30,316.05,302.15
2555,2011-12-29,316.16,304.90
2556,2011-12-28,318.61,306.33
2557,2011-12-27,317.79,303.99
2558,2011-12-26,317.49,303.83
2559,2011-12-23,315.79,305.55
2560,2011-12-22,317.23,304.87
2561,2011-12-21,315.49,308.51
2562,2011-12-20,317.75,308.01
2563,2011-12-19,320.88,304.98
2564,2011-12-16,316.64,305.63
2565,2011-12-15,319.66,306.97
2566,2011-12-14,318.72,306.15
2567,2011-12-13,319.32,304.36
2568,2011-12-12,316.83,302.92
2569,2011-12-09,318.70,302.30
2570,2011-12-08,314.46,301.28
2571,2011-12-07,313.61,302.78
2572,2011-12-06,315.57,303.27
2573,2011-12-05,314.02,302.17
2574,2011-12-02,313.44,301.31
2575,2011-12-01,309.41,300.71
2576,2011-11-30,314.66,304.23
2577,2011-11-29,313.94,303.92
2578,2011-11-28,315.96,305.64
2579,2011-11-25,321.22,306.60
2580,2011-11-24,318.53,305.56
2581,2011-11-23,320.39,307.23
2582,2011-11-22,317.76,304.62
2583,2011-11-21,318.71,304.58
2584,2011-11-18,317.15,305.15
2585,2011-11-17,315.81,304.48
2586,2011-11-16,314.89,301.77
2587,2011-11-15,315.83,301.16
2588,2011-11-14,314.44,302.96
2589,2011-11-11,315.60,305.58
2590,2011-11-10,317.04,300.57
2591,2011-11-09,316.83,303.84
2592,2011-11-08,315.52,302.82
2593,2011-11-07,318.11,303.57
2594,2011-11-04,315.67,308.73
2595,2011-11-03,321.31,308.46
2596,2011-11-02,322.89,309.07
2597,2011-11-01,323.07,306.66
2598,2011-10-31,319.92,306.64
2599,2011-10-28,317.18,310.64
2600,2011-10-27,316.52,309.70
2601,2011-10-26,322.80,309.52
2602,2011-10-25,321.81,312.21
2603,2011-10-24,324.13,315.28
2604,2011-10-21,327.61,312.11
2605,2011-10-20,325.63,311.61
2606,2011-10-19,322.26,314.19
2607,2011-10-18,329.58,315.19
2608,2011-10-17,321.13,314.61
2609,2011-10-14,325.98,313.99
2610,2011-10-13,326.84,317.90
2611,2011-10-12,327.08,315.67
2612,2011-10-11,331.66,319.18
2613,2011-10-10,326.07,316.75
2614,2011-10-07,329.48,318.55
2615,2011-10-06,329.75,319.34
2616,2011-10-05,329.81,318.76
2617,2011-10-04,330.58,313.74
2618,2011-09-30,330.32,317.75
2619,2011-09-29,328.96,315.92
2620,2011-09-28,327.13,317.81
2621,2011-09-27,329.00,319.13
2622,2011-09-26,333.33,319.50
2623,2011-09-23,326.97,316.45
2624,2011-09-22,336.93,310.98
2625,2011-09-21,326.62,312.49
2626,2011-09-20,321.79,303.49
2627,2011-09-19,323.68,302.93
2628,2011-09-16,312.61,300.62
2629,2011-09-15,311.27,296.28
2630,2011-09-14,310.66,289.87
2631,2011-09-09,304.60,291.44
2632,2011-09-08,304.26,291.78
2633,2011-09-07,304.63,293.16
2634,2011-09-06,307.32,294.05
2635,2011-09-05,310.05,296.51
2636,2011-09-02,309.03,297.43
2637,2011-09-01,310.71,300.84
2638,2011-08-31,310.07,300.03
2639,2011-08-30,310.04,298.39
2640,2011-08-29,308.02,299.09
2641,2011-08-26,311.92,300.72
2642,2011-08-25,312.62,299.06
2643,2011-08-24,314.35,302.12
2644,2011-08-23,313.33,302.79
2645,2011-08-22,313.79,301.98
2646,2011-08-19,316.64,301.46
2647,2011-08-18,317.38,304.83
2648,2011-08-17,315.10,302.43
2649,2011-08-16,317.03,306.45
2650,2011-08-12,319.36,308.44
2651,2011-08-11,319.41,306.93
2652,2011-08-10,319.10,310.28
2653,2011-08-09,321.76,304.97
2654,2011-08-08,319.65,303.81
2655,2011-08-05,319.25,303.38
2656,2011-08-04,319.25,305.60
2657,2011-08-03,318.99,304.81
2658,2011-08-02,320.97,307.59
2659,2011-08-01,318.03,307.03
2660,2011-07-29,319.59,306.88
2661,2011-07-28,321.46,308.88
2662,2011-07-27,321.68,309.86
2663,2011-07-26,320.71,309.42
2664,2011-07-25,323.56,310.00
2665,2011-07-22,319.16,307.85
2666,2011-07-21,321.07,308.66
2667,2011-07-20,319.37,308.14
2668,2011-07-19,318.47,307.42
2669,2011-07-18,320.86,307.44
2670,2011-07-15,321.32,307.99
2671,2011-07-14,319.55,309.34
2672,2011-07-13,318.16,307.71
