,date,buy,standard
1607,2015-10-28,826.56,809.68
1608,2015-10-27,831.17,814.46
1609,2015-10-26,829.67,806.70
1610,2015-10-23,828.93,816.47
1611,2015-10-22,833.69,811.52
1612,2015-10-21,833.02,812.76
1613,2015-10-20,831.06,810.01
1614,2015-10-19,829.39,816.33
1615,2015-10-16,835.29,821.82
1616,2015-10-15,834.57,833.86
1617,2015-10-14,842.22,818.12
1618,2015-10-13,836.96,819.95
1619,2015-10-12,834.67,830.55
1620,2015-10-08,838.85,825.53
1621,2015-10-07,834.72,819.85
1622,2015-10-06,834.21,824.96
1623,2015-10-05,834.28,824.20
1624,2015-10-02,841.40,824.22
1625,2015-10-01,840.54,836.22
1626,2015-09-30,847.49,836.57
1627,2015-09-25,855.25,836.50
1628,2015-09-24,855.00,832.66
1629,2015-09-23,852.87,830.39
1630,2015-09-22,852.08,831.83
1631,2015-09-21,853.13,832.41
1632,2015-09-18,852.01,837.05
1633,2015-09-17,851.03,844.15
1634,2015-09-16,856.01,843.49
1635,2015-09-15,861.34,840.15
1636,2015-09-14,856.94,838.24
1637,2015-09-11,855.25,846.31
1638,2015-09-10,854.20,840.06
1639,2015-09-09,858.45,848.72
1640,2015-09-08,858.96,842.03
1641,2015-09-07,861.56,836.35
1642,2015-09-04,857.98,838.23
1643,2015-09-03,857.57,832.01
1644,2015-09-02,853.90,831.64
1645,2015-09-01,851.76,838.68
1646,2015-08-31,853.79,834.26
1647,2015-08-28,854.53,846.29
1648,2015-08-27,859.40,845.56
1649,2015-08-26,865.47,850.52
1650,2015-08-25,863.68,849.17
1651,2015-08-24,868.11,844.88
1652,2015-08-21,865.47,844.45
1653,2015-08-20,863.48,844.78
1654,2015-08-19,860.27,843.47
1655,2015-08-18,857.96,839.60
1656,2015-08-17,856.33,834.39
1657,2015-08-13,858.15,850.64
1658,2015-08-12,856.70,834.90
1659,2015-08-11,859.37,843.81
1660,2015-08-10,856.24,840.83
1661,2015-08-07,858.34,845.76
1662,2015-08-06,859.99,847.08
1663,2015-08-05,862.36,846.31
1664,2015-08-04,862.54,845.63
1665,2015-08-03,864.87,852.71
1666,2015-07-31,868.72,847.97
1667,2015-07-30,869.80,845.77
1668,2015-07-29,865.83,855.49
1669,2015-07-28,870.01,853.62
1670,2015-07-27,870.66,848.68
1671,2015-07-24,870.76,849.39
1672,2015-07-23,867.17,844.49
1673,2015-07-22,862.50,849.55
1674,2015-07-21,860.80,840.07
1675,2015-07-20,859.17,837.97
1676,2015-07-17,856.56,840.55
1677,2015-07-16,856.81,836.26
1678,2015-07-15,856.23,837.02
1679,2015-07-14,855.81,833.73
1680,2015-07-13,853.24,836.29
1681,2015-07-10,853.14,841.88
1682,2015-07-09,855.43,841.13
1683,2015-07-08,854.95,833.44
1684,2015-07-07,852.44,835.01
1685,2015-07-06,851.44,829.86
1686,2015-07-03,849.68,833.39
1687,2015-07-02,849.18,826.41
1688,2015-07-01,847.72,830.06
1689,2015-06-30,846.20,834.96
1690,2015-06-29,849.05,823.35
1691,2015-06-26,848.85,826.36
1692,2015-06-25,843.68,825.07
1693,2015-06-24,842.65,823.68
1694,2015-06-23,841.95,823.43
1695,2015-06-22,841.86,827.03
1696,2015-06-19,845.48,831.85
1697,2015-06-18,846.86,836.00
1698,2015-06-17,847.79,832.41
1699,2015-06-16,848.79,829.21
1700,2015-06-15,845.27,827.03
1701,2015-06-12,843.20,825.48
1702,2015-06-11,840.91,832.47
1703,2015-06-10,842.91,828.28
1704,2015-06-09,843.22,828.59
1705,2015-06-08,841.32,818.59
1706,2015-06-05,842.35,822.91
1707,2015-06-04,843.35,823.25
1708,2015-06-03,838.63,826.63
1709,2015-06-02,837.14,819.55
1710,2015-06-01,839.56,821.60
1711,2015-05-29,838.71,822.29
1712,2015-05-28,836.09,819.45
1713,2015-05-27,835.15,813.96
1714,2015-05-26,836.82,813.12
1715,2015-05-22,836.20,819.19
1716,2015-05-21,834.84,819.02
1717,2015-05-20,836.10,816.85
1718,2015-05-19,834.67,817.55
1719,2015-05-18,837.79,824.25
1720,2015-05-15,837.54,827.98
1721,2015-05-14,843.17,826.09
1722,2015-05-13,841.43,820.88
1723,2015-05-12,836.59,815.00
1724,2015-05-11,833.85,820.13
1725,2015-05-08,835.68,815.43
1726,2015-05-07,837.71,816.43
1727,2015-05-06,830.06,810.97
1728,2015-05-04,827.74,804.23
1729,2015-04-30,827.52,807.94
1730,2015-04-29,824.41,812.80
1731,2015-04-28,822.53,809.08
1732,2015-04-27,821.82,809.73
1733,2015-04-24,823.53,806.94
1734,2015-04-23,820.40,802.58
1735,2015-04-22,816.94,801.88
1736,2015-04-21,817.34,802.86
1737,2015-04-20,818.36,806.71
1738,2015-04-17,819.55,806.37
1739,2015-04-16,819.59,808.02
1740,2015-04-15,820.81,806.41
1741,2015-04-14,819.28,799.15
1742,2015-04-13,820.31,800.26
1743,2015-04-10,818.51,804.60
1744,2015-04-09,821.22,805.48
1745,2015-04-08,820.79,801.34
1746,2015-04-07,820.24,801.15
1747,2015-04-06,818.66,811.84
1748,2015-04-03,821.98,808.87
1749,2015-04-02,821.58,809.68
1750,2015-04-01,822.56,808.34
1751,2015-03-31,822.92,803.02
1752,2015-03-30,821.29,805.94
1753,2015-03-27,822.92,805.75
1754,2015-03-26,825.53,804.86
1755,2015-03-25,822.07,810.02
1756,2015-03-24,823.83,816.82
1757,2015-03-23,825.09,814.27
1758,2015-03-20,827.41,803.11
1759,2015-03-19,824.65,817.06
1760,2015-03-18,828.42,813.81
1761,2015-03-17,827.79,815.73
1762,2015-03-16,830.48,808.71
1763,2015-03-13,830.98,818.96
1764,2015-03-12,829.75,811.82
1765,2015-03-11,828.43,805.22
1766,2015-03-10,826.10,804.19
1767,2015-03-09,820.41,797.64
1768,2015-03-06,818.16,802.55
1769,2015-03-05,819.90,801.83
1770,2015-03-04,822.23,807.34
1771,2015-03-03,821.13,807.22
1772,2015-03-02,824.00,806.68
1773,2015-02-27,826.38,809.81
1774,2015-02-26,827.41,814.43
1775,2015-02-25,826.85,816.62
1776,2015-02-24,833.87,816.24
1777,2015-02-23,831.21,809.63
1778,2015-02-17,831.13,809.74
1779,2015-02-16,828.75,810.69
1780,2015-02-13,827.37,816.89
1781,2015-02-12,830.19,805.71
1782,2015-02-11,826.54,804.87
1783,2015-02-10,823.42,810.16
1784,2015-02-09,825.39,803.56
1785,2015-02-06,826.00,810.21
1786,2015-02-05,825.04,807.44
1787,2015-02-04,823.27,815.67
1788,2015-02-03,829.07,814.35
1789,2015-02-02,829.95,810.22
1790,2015-01-30,827.10,806.27
1791,2015-01-29,826.47,800.31
1792,2015-01-28,818.33,808.32
1793,2015-01-27,819.29,802.81
1794,2015-01-26,821.10,805.21
1795,2015-01-23,824.61,810.41
1796,2015-01-22,829.36,813.72
1797,2015-01-21,828.10,810.55
1798,2015-01-20,829.35,810.27
1799,2015-01-19,827.06,812.26
1800,2015-01-16,829.91,817.08
1801,2015-01-15,827.19,809.46
1802,2015-01-14,826.49,810.99
1803,2015-01-13,827.47,811.39
1804,2015-01-12,829.73,819.60
1805,2015-01-09,832.08,821.37
1806,2015-01-08,835.82,822.17
1807,2015-01-07,841.59,827.39
1808,2015-01-06,841.83,830.77
1809,2015-01-05,849.69,826.60
1810,2015-01-02,848.52,831.09
1811,2014-12-31,839.58,831.75
1812,2014-12-30,844.97,829.36
1813,2014-12-29,846.91,830.85
1814,2014-12-26,847.62,834.79
1815,2014-12-24,848.84,830.22
1816,2014-12-23,849.80,831.95
1817,2014-12-22,847.54,837.30
1818,2014-12-19,852.06,839.29
1819,2014-12-18,854.53,829.22
1820,2014-12-17,856.38,838.47
1821,2014-12-16,847.97,840.93
1822,2014-12-15,855.31,841.96
1823,2014-12-12,856.88,836.11
1824,2014-12-11,856.35,842.74
1825,2014-12-10,857.70,844.98
1826,2014-12-09,858.31,847.77
1827,2014-12-08,862.59,841.23
1828,2014-12-05,864.08,850.65
1829,2014-12-04,865.72,849.07
1830,2014-12-03,865.23,843.95
1831,2014-12-02,866.90,855.00
1832,2014-12-01,866.05,847.49
1833,2014-11-28,866.62,847.46
1834,2014-11-27,862.77,852.92
1835,2014-11-26,868.09,855.61
1836,2014-11-25,869.70,853.34
1837,2014-11-24,872.12,854.97
1838,2014-11-21,873.82,855.97
1839,2014-11-20,873.21,843.87
1840,2014-11-19,866.93,846.87
1841,2014-11-18,864.34,844.72
1842,2014-11-17,861.27,848.16
1843,2014-11-14,865.01,849.43
1844,2014-11-13,866.06,851.06
1845,2014-11-12,865.67,843.45
1846,2014-11-11,862.67,840.59
1847,2014-11-10,858.30,847.92
1848,2014-11-07,861.29,840.29
1849,2014-11-06,857.09,833.62
1850,2014-11-05,857.35,837.81
1851,2014-11-04,853.09,832.80
1852,2014-11-03,850.73,822.98
1853,2014-10-31,848.80,824.73
1854,2014-10-30,843.09,819.28
1855,2014-10-29,839.91,825.91
1856,2014-10-28,840.32,825.76
1857,2014-10-27,841.54,830.37
1858,2014-10-24,845.60,826.53
1859,2014-10-23,846.13,827.70
1860,2014-10-22,844.12,829.53
1861,2014-10-21,846.92,834.99
1862,2014-10-20,849.46,833.88
1863,2014-10-17,853.66,831.72
1864,2014-10-16,851.26,837.10
1865,2014-10-15,849.59,833.69
1866,2014-10-14,852.53,840.95
1867,2014-10-13,856.96,840.20
1868,2014-10-10,860.02,844.20
1869,2014-10-08,857.58,836.73
1870,2014-10-07,853.45,838.68
1871,2014-10-06,851.99,827.95
1872,2014-10-02,851.13,834.53
1873,2014-10-01,850.06,826.70
1874,2014-09-30,844.46,824.48
1875,2014-09-29,844.06,817.90
1876,2014-09-26,838.96,821.20
1877,2014-09-25,839.21,820.65
1878,2014-09-24,836.50,821.39
1879,2014-09-23,836.79,820.03
1880,2014-09-22,838.93,825.45
1881,2014-09-19,840.21,822.18
1882,2014-09-18,836.92,815.06
1883,2014-09-17,836.06,820.90
1884,2014-09-16,837.07,821.98
1885,2014-09-15,837.37,821.24
1886,2014-09-12,834.37,818.71
1887,2014-09-11,836.94,811.21
1888,2014-09-05,833.26,810.70
1889,2014-09-04,829.75,814.21
1890,2014-09-03,830.31,810.28
1891,2014-09-02,828.97,811.57
1892,2014-09-01,826.59,812.64
1893,2014-08-29,828.81,811.33
1894,2014-08-28,830.00,813.37
1895,2014-08-27,828.88,814.69
1896,2014-08-26,830.53,816.02
1897,2014-08-25,832.24,815.27
1898,2014-08-22,832.08,819.38
1899,2014-08-21,833.62,816.26
1900,2014-08-20,835.02,816.00
1901,2014-08-19,834.15,817.53
1902,2014-08-18,833.81,823.25
1903,2014-08-14,835.21,822.94
1904,2014-08-13,839.30,822.31
1905,2014-08-12,838.51,824.45
1906,2014-08-11,840.34,828.89
1907,2014-08-08,843.47,826.13
1908,2014-08-07,845.37,828.57
1909,2014-08-06,844.34,825.99
1910,2014-08-05,843.37,827.88
1911,2014-08-04,845.01,828.68
1912,2014-08-01,846.93,822.41
1913,2014-07-31,842.84,823.06
1914,2014-07-30,839.81,824.64
1915,2014-07-29,841.78,825.78
1916,2014-07-28,842.54,829.19
1917,2014-07-25,843.90,828.43
1918,2014-07-24,847.32,826.64
1919,2014-07-23,842.86,826.22
1920,2014-07-22,842.67,828.86
1921,2014-07-21,844.52,831.51
1922,2014-07-18,846.30,827.72
1923,2014-07-17,844.65,831.11
1924,2014-07-16,845.34,822.98
1925,2014-07-15,843.22,820.58
1926,2014-07-14,837.86,820.27
1927,2014-07-11,837.19,814.80
1928,2014-07-10,833.15,815.34
1929,2014-07-09,831.17,813.29
1930,2014-07-08,829.62,809.96
1931,2014-07-07,827.78,809.84
1932,2014-07-04,825.86,809.53
1933,2014-07-03,825.65,809.52
1934,2014-07-02,825.03,812.36
1935,2014-07-01,827.02,811.92
1936,2014-06-30,826.37,811.81
1937,2014-06-27,828.29,813.73
1938,2014-06-26,829.45,816.84
1939,2014-06-25,832.18,815.08
1940,2014-06-24,831.74,815.60
1941,2014-06-23,832.11,815.88
1942,2014-06-20,832.73,814.93
1943,2014-06-19,832.35,819.30
1944,2014-06-18,832.76,815.43
1945,2014-06-17,832.88,815.14
1946,2014-06-16,832.34,813.78
1947,2014-06-13,831.89,815.30
1948,2014-06-12,830.91,813.04
1949,2014-06-11,829.53,813.49
1950,2014-06-10,829.00,813.89
1951,2014-06-09,828.93,816.87
1952,2014-06-05,829.22,814.33
1953,2014-06-03,831.06,814.35
1954,2014-06-02,831.06,813.68
1955,2014-05-30,830.23,814.41
1956,2014-05-29,827.69,814.43
1957,2014-05-28,829.21,814.61
1958,2014-05-27,831.18,817.00
1959,2014-05-26,832.70,817.61
1960,2014-05-23,834.67,819.18
1961,2014-05-22,834.51,820.70
1962,2014-05-21,836.01,817.22
1963,2014-05-20,834.72,817.67
1964,2014-05-19,833.61,819.95
1965,2014-05-16,835.06,819.76
1966,2014-05-15,836.08,819.29
1967,2014-05-14,837.74,817.18
1968,2014-05-13,832.55,819.74
1969,2014-05-12,835.65,819.06
1970,2014-05-09,838.35,820.97
1971,2014-05-08,835.82,820.51
1972,2014-05-07,836.38,826.51
1973,2014-05-02,837.99,824.05
1974,2014-04-30,838.02,821.29
1975,2014-04-29,836.53,825.52
1976,2014-04-28,840.44,827.02
1977,2014-04-25,844.51,825.32
1978,2014-04-24,843.97,827.83
1979,2014-04-23,843.71,827.90
1980,2014-04-22,843.43,828.63
1981,2014-04-21,845.79,828.24
1982,2014-04-18,845.85,827.53
1983,2014-04-17,848.84,832.51
1984,2014-04-16,846.39,830.83
1985,2014-04-15,848.37,829.13
1986,2014-04-14,848.02,831.06
1987,2014-04-11,846.66,829.03
1988,2014-04-10,847.88,836.47
1989,2014-04-09,848.36,841.67
1990,2014-04-08,853.25,836.30
1991,2014-04-07,852.96,838.74
1992,2014-04-04,850.80,837.54
1993,2014-04-03,853.90,837.49
1994,2014-04-02,856.20,842.10
1995,2014-04-01,856.54,847.39
1996,2014-03-31,860.52,849.10
1997,2014-03-28,863.67,849.00
1998,2014-03-27,864.68,848.43
1999,2014-03-26,866.04,850.42
2000,2014-03-25,866.68,849.56
2001,2014-03-24,863.36,847.96
2002,2014-03-21,864.20,841.66
2003,2014-03-20,860.80,840.85
2004,2014-03-19,861.62,844.96
2005,2014-03-18,863.16,845.77
2006,2014-03-17,860.33,847.03
2007,2014-03-14,862.89,842.40
2008,2014-03-13,861.76,843.92
2009,2014-03-12,860.77,839.78
2010,2014-03-11,857.64,840.42
2011,2014-03-10,858.24,837.58
2012,2014-03-07,856.39,845.16
2013,2014-03-06,858.87,843.09
2014,2014-03-05,859.76,844.66
2015,2014-03-04,859.15,843.78
2016,2014-03-03,861.79,840.29
2017,2014-02-28,859.46,844.37
2018,2014-02-27,859.52,844.54
2019,2014-02-26,860.96,847.09
2020,2014-02-25,865.66,851.97
2021,2014-02-24,864.83,846.49
2022,2014-02-21,864.04,848.09
2023,2014-02-20,865.83,843.99
2024,2014-02-19,861.39,843.29
2025,2014-02-18,861.04,842.47
2026,2014-02-17,858.36,843.28
2027,2014-02-14,856.80,840.80
2028,2014-02-13,856.84,841.33
2029,2014-02-12,855.78,846.03
2030,2014-02-11,858.31,843.48
2031,2014-02-10,861.58,847.77
2032,2014-02-07,864.94,848.76
2033,2014-02-06,866.74,851.41
2034,2014-02-05,866.33,856.24
2035,2014-02-04,869.49,848.32
2036,2014-02-03,867.92,838.70
2037,2014-01-29,858.53,847.46
2038,2014-01-28,863.27,849.44
2039,2014-01-27,865.11,842.02
2040,2014-01-24,859.81,838.44
2041,2014-01-23,856.03,835.44
2042,2014-01-22,851.65,832.48
2043,2014-01-21,850.80,833.74
2044,2014-01-20,850.53,832.03
2045,2014-01-17,851.00,836.41
2046,2014-01-16,852.19,834.41
2047,2014-01-15,851.74,833.88
2048,2014-01-14,852.41,834.95
2049,2014-01-13,851.81,840.96
2050,2014-01-10,853.68,837.70
2051,2014-01-09,852.87,836.96
2052,2014-01-08,854.88,840.04
2053,2014-01-07,857.35,837.93
2054,2014-01-06,857.43,831.90
2055,2014-01-03,849.68,828.98
2056,2014-01-02,846.12,835.19
2057,2013-12-31,843.99,832.75
2058,2013-12-30,846.98,831.64
2059,2013-12-27,849.80,834.47
2060,2013-12-26,851.07,836.64
2061,2013-12-24,852.01,837.05
2062,2013-12-23,854.43,837.92
2063,2013-12-20,854.09,836.11
2064,2013-12-19,853.21,833.71
2065,2013-12-18,853.17,836.28
2066,2013-12-17,853.51,838.19
2067,2013-12-16,854.46,838.92
2068,2013-12-13,856.50,838.71
2069,2013-12-12,855.49,840.18
2070,2013-12-11,858.29,842.88
2071,2013-12-10,856.65,842.88
2072,2013-12-09,857.41,846.53
2073,2013-12-06,861.05,846.06
2074,2013-12-05,861.04,845.81
2075,2013-12-04,862.18,847.21
2076,2013-12-03,861.51,841.82
2077,2013-12-02,860.71,843.95
2078,2013-11-29,860.57,845.42
2079,2013-11-28,862.32,845.44
2080,2013-11-27,865.13,847.29
2081,2013-11-26,865.01,848.58
2082,2013-11-25,863.90,849.38
2083,2013-11-22,864.88,849.66
2084,2013-11-21,867.55,847.21
2085,2013-11-20,867.29,849.26
2086,2013-11-19,865.85,850.98
2087,2013-11-18,865.34,855.52
2088,2013-11-15,868.36,855.69
2089,2013-11-14,872.96,860.80
2090,2013-11-13,875.79,857.51
2091,2013-11-12,874.51,855.42
2092,2013-11-11,875.87,852.78
2093,2013-11-08,873.39,851.76
2094,2013-11-07,871.14,854.38
2095,2013-11-06,871.34,854.25
2096,2013-11-05,871.06,854.64
2097,2013-11-04,872.15,854.21
2098,2013-11-01,870.99,853.52
2099,2013-10-31,873.20,855.76
2100,2013-10-30,873.33,854.32
2101,2013-10-29,873.65,857.25
2102,2013-10-28,875.02,859.43
2103,2013-10-25,876.40,854.51
2104,2013-10-24,873.74,852.70
2105,2013-10-23,870.43,859.33
2106,2013-10-22,871.71,855.04
2107,2013-10-21,873.15,856.87
2108,2013-10-18,874.78,858.84
2109,2013-10-17,872.64,857.66
2110,2013-10-16,875.14,858.72
2111,2013-10-15,874.75,862.05
2112,2013-10-14,878.32,859.01
2113,2013-10-11,876.25,861.39
2114,2013-10-10,873.63,858.88
2115,2013-10-08,877.56,857.74
2116,2013-10-07,877.16,859.20
2117,2013-10-04,877.13,861.06
2118,2013-10-02,875.46,858.71
2119,2013-10-01,875.10,855.74
2120,2013-09-30,871.25,855.65
2121,2013-09-27,872.87,855.75
2122,2013-09-26,874.29,858.38
2123,2013-09-25,875.26,856.19
2124,2013-09-24,874.74,860.31
2125,2013-09-23,876.62,867.40
2126,2013-09-17,876.41,857.70
2127,2013-09-16,875.54,860.50
2128,2013-09-13,873.49,854.80
2129,2013-09-12,872.37,858.59
2130,2013-09-11,872.18,855.26
2131,2013-09-10,871.55,857.56
2132,2013-09-09,868.84,859.58
2133,2013-09-06,871.26,853.93
2134,2013-09-05,877.81,862.76
2135,2013-09-04,876.26,857.65
2136,2013-09-03,879.78,866.78
2137,2013-09-02,880.10,870.75
2138,2013-08-30,887.63,870.75
2139,2013-08-29,887.95,875.60
2140,2013-08-28,888.40,869.38
2141,2013-08-27,887.07,868.41
2142,2013-08-26,887.01,874.11
2143,2013-08-23,887.51,877.54
2144,2013-08-22,889.51,870.39
2145,2013-08-21,892.68,880.23
2146,2013-08-20,894.15,872.09
2147,2013-08-19,893.59,877.50
2148,2013-08-16,893.83,882.19
2149,2013-08-14,897.66,880.73
2150,2013-08-13,900.31,880.92
2151,2013-08-12,900.71,883.57
2152,2013-08-09,901.26,883.46
2153,2013-08-08,900.47,881.81
2154,2013-08-07,899.95,879.85
2155,2013-08-06,896.61,879.88
2156,2013-08-05,896.87,885.86
2157,2013-08-02,897.81,878.74
2158,2013-08-01,900.19,879.91
2159,2013-07-31,898.96,876.02
2160,2013-07-30,894.59,875.09
2161,2013-07-29,895.59,879.61
2162,2013-07-26,897.50,883.63
2163,2013-07-25,897.87,878.04
2164,2013-07-24,896.89,883.38
2165,2013-07-23,901.63,887.10
2166,2013-07-22,903.42,889.20
2167,2013-07-19,902.60,886.00
2168,2013-07-18,904.65,886.75
2169,2013-07-17,904.75,889.01
2170,2013-07-16,904.99,889.19
2171,2013-07-15,905.09,889.37
2172,2013-07-12,908.11,892.78
2173,2013-07-11,907.61,901.81
2174,2013-07-10,908.79,895.59
2175,2013-07-09,910.00,900.06
2176,2013-07-08,915.63,890.91
2177,2013-07-05,913.50,894.70
2178,2013-07-04,914.36,895.78
2179,2013-07-03,915.90,890.85
2180,2013-07-02,913.80,899.23
2181,2013-07-01,913.92,902.52
2182,2013-06-28,922.65,906.92
2183,2013-06-27,924.75,905.76
2184,2013-06-26,926.90,912.68
2185,2013-06-25,926.10,907.28
2186,2013-06-24,925.21,906.32
2187,2013-06-21,923.99,898.78
2188,2013-06-20,924.65,893.04
2189,2013-06-19,916.83,895.04
2190,2013-06-18,916.15,898.52
2191,2013-06-17,916.77,902.34
2192,2013-06-14,917.05,908.31
2193,2013-06-13,921.49,900.92
2194,2013-06-12,919.05,904.64
2195,2013-06-11,918.06,892.42
2196,2013-06-10,916.43,887.88
2197,2013-06-07,915.96,899.57
2198,2013-06-05,912.17,894.86
2199,2013-06-04,913.44,900.39
2200,2013-06-03,915.63,892.85
2201,2013-05-31,912.81,896.29
2202,2013-05-30,910.87,893.12
2203,2013-05-29,910.29,885.70
2204,2013-05-28,907.96,892.16
2205,2013-05-27,908.93,892.16
2206,2013-05-24,908.27,889.00
2207,2013-05-23,909.26,877.74
2208,2013-05-22,901.85,883.50
2209,2013-05-21,902.55,891.66
2210,2013-05-20,907.32,885.98
2211,2013-05-16,911.09,893.78
2212,2013-05-15,913.75,892.55
2213,2013-05-14,914.05,898.18
2214,2013-05-13,915.09,888.80
2215,2013-05-10,914.50,881.30
2216,2013-05-09,905.68,886.47
2217,2013-05-08,898.78,887.99
2218,2013-05-07,901.99,888.49
2219,2013-05-06,908.01,891.80
2220,2013-05-03,906.63,890.37
2221,2013-05-02,910.84,893.92
2222,2013-04-30,911.79,898.23
2223,2013-04-29,915.14,897.08
2224,2013-04-26,916.60,899.18
2225,2013-04-25,914.15,900.37
2226,2013-04-24,918.23,902.95
2227,2013-04-23,922.08,904.23
2228,2013-04-22,922.22,904.13
2229,2013-04-19,923.89,907.77
2230,2013-04-18,923.89,902.53
2231,2013-04-17,923.74,907.26
2232,2013-04-16,920.08,907.67
2233,2013-04-15,922.32,914.50
2234,2013-04-12,930.76,912.91
2235,2013-04-11,929.14,919.24
2236,2013-04-10,930.49,918.76
2237,2013-04-09,937.21,916.47
2238,2013-04-08,940.86,907.60
2239,2013-04-05,932.13,906.22
2240,2013-04-04,925.67,904.80
2241,2013-04-03,919.63,898.00
2242,2013-04-02,921.35,899.96
2243,2013-04-01,916.02,896.31
2244,2013-03-29,914.73,896.28
2245,2013-03-28,914.12,892.46
2246,2013-03-27,911.86,892.75
2247,2013-03-26,910.22,894.15
2248,2013-03-25,909.94,895.16
2249,2013-03-22,913.29,893.53
2250,2013-03-21,910.30,893.18
2251,2013-03-20,909.25,887.31
2252,2013-03-19,907.24,892.38
2253,2013-03-18,907.29,887.64
2254,2013-03-15,907.49,884.53
2255,2013-03-14,905.15,878.53
2256,2013-03-13,899.18,878.25
2257,2013-03-12,895.54,879.52
2258,2013-03-11,895.60,873.25
2259,2013-03-08,892.24,872.68
2260,2013-03-07,887.95,867.82
2261,2013-03-06,886.84,872.50
2262,2013-03-05,890.28,876.20
2263,2013-03-04,892.80,870.46
2264,2013-02-28,894.91,877.55
2265,2013-02-27,893.54,878.38
2266,2013-02-26,896.59,877.15
2267,2013-02-25,894.28,876.77
2268,2013-02-22,893.60,873.96
2269,2013-02-21,892.79,869.33
2270,2013-02-20,890.23,874.81
2271,2013-02-19,890.42,873.10
2272,2013-02-18,891.40,871.60
2273,2013-02-15,891.13,878.66
2274,2013-02-14,893.88,879.53
2275,2013-02-13,894.74,883.13
2276,2013-02-12,895.13,880.75
2277,2013-02-08,901.06,878.72
2278,2013-02-07,900.19,878.77
2279,2013-02-06,896.63,878.47
2280,2013-02-05,896.21,878.37
2281,2013-02-04,897.14,880.77
2282,2013-02-01,899.20,879.74
2283,2013-01-31,895.05,876.43
2284,2013-01-30,895.56,881.58
2285,2013-01-29,896.21,874.08
2286,2013-01-28,899.67,867.05
2287,2013-01-25,891.12,869.18
2288,2013-01-24,886.55,868.08
2289,2013-01-23,885.88,867.52
2290,2013-01-22,884.15,862.98
2291,2013-01-21,882.54,860.51
2292,2013-01-18,879.10,864.83
2293,2013-01-17,880.90,864.97
2294,2013-01-16,881.56,860.92
2295,2013-01-15,879.20,861.77
2296,2013-01-14,878.05,862.31
2297,2013-01-11,879.35,867.57
2298,2013-01-10,881.25,864.90
2299,2013-01-09,882.43,864.92
2300,2013-01-08,881.73,865.36
2301,2013-01-07,880.55,867.87
2302,2013-01-04,883.88,867.56
2303,2013-01-03,886.29,871.99
2304,2013-01-02,887.26,876.94
2305,2012-12-31,887.10,875.48
2306,2012-12-28,891.07,877.05
2307,2012-12-27,893.74,877.22
2308,2012-12-26,894.40,880.01
2309,2012-12-24,896.56,880.68
2310,2012-12-21,898.35,881.14
2311,2012-12-20,897.88,878.92
2312,2012-12-18,898.30,880.00
2313,2012-12-17,896.38,880.17
2314,2012-12-14,897.31,877.82
2315,2012-12-13,896.71,880.89
2316,2012-12-12,897.20,882.74
2317,2012-12-11,898.21,883.38
2318,2012-12-10,899.71,886.65
2319,2012-12-07,903.88,886.80
2320,2012-12-06,906.24,888.10
2321,2012-12-05,905.11,889.77
2322,2012-12-04,907.41,889.14
2323,2012-12-03,905.43,887.43
2324,2012-11-30,904.89,888.59
2325,2012-11-29,904.71,887.96
2326,2012-11-28,906.52,886.10
2327,2012-11-27,904.46,888.17
2328,2012-11-26,905.39,888.70
2329,2012-11-23,904.06,885.20
2330,2012-11-22,903.96,884.10
2331,2012-11-21,901.17,884.37
2332,2012-11-20,901.49,887.92
2333,2012-11-19,904.59,887.85
2334,2012-11-16,906.15,887.90
2335,2012-11-15,904.97,888.86
2336,2012-11-14,905.30,891.46
2337,2012-11-13,909.46,889.98
2338,2012-11-12,908.28,890.16
2339,2012-11-09,906.61,888.11
2340,2012-11-08,907.20,888.95
2341,2012-11-07,906.81,892.62
2342,2012-11-06,909.39,891.51
2343,2012-11-05,908.65,891.10
2344,2012-11-02,911.41,893.96
2345,2012-11-01,913.07,893.57
2346,2012-10-31,911.53,896.95
2347,2012-10-30,910.94,897.14
2348,2012-10-29,915.12,898.00
2349,2012-10-26,916.19,902.05
2350,2012-10-25,915.68,903.27
2351,2012-10-24,920.34,899.62
2352,2012-10-23,921.00,905.04
2353,2012-10-22,920.97,904.28
2354,2012-10-19,922.02,906.58
2355,2012-10-18,923.50,908.08
2356,2012-10-17,925.29,908.32
2357,2012-10-16,924.38,909.92
2358,2012-10-15,926.89,908.84
2359,2012-10-12,927.23,907.86
2360,2012-10-11,924.51,905.60
2361,2012-10-10,923.87,901.97
2362,2012-10-09,922.47,903.09
2363,2012-10-08,921.69,903.40
2364,2012-10-05,922.96,905.82
2365,2012-10-04,922.71,904.08
2366,2012-10-02,924.78,905.02
2367,2012-09-28,926.43,912.51
2368,2012-09-27,926.56,910.21
2369,2012-09-26,927.41,910.21
2370,2012-09-25,930.06,911.96
2371,2012-09-24,931.12,913.98
2372,2012-09-21,932.47,913.45
2373,2012-09-20,934.80,912.78
2374,2012-09-19,929.81,911.70
2375,2012-09-18,930.90,910.80
2376,2012-09-17,931.86,917.87
2377,2012-09-14,933.61,920.88
2378,2012-09-13,935.91,916.09
2379,2012-09-12,934.21,918.39
2380,2012-09-11,931.48,912.59
2381,2012-09-10,931.58,914.98
2382,2012-09-07,928.65,912.83
2383,2012-09-06,928.32,909.67
