,date,buy,standard
2389,2012-08-29,5.47,5.08
2390,2012-08-28,5.51,5.11
2391,2012-08-27,5.52,5.11
2392,2012-08-24,5.54,5.12
2393,2012-08-23,5.52,5.13
2394,2012-08-22,5.52,5.13
2395,2012-08-21,5.46,5.07
2396,2012-08-20,5.45,5.04
2397,2012-08-17,5.45,5.05
2398,2012-08-16,5.41,4.99
2399,2012-08-14,5.40,5.00
2400,2012-08-13,5.42,5.01
2401,2012-08-10,5.43,5.01
2402,2012-08-09,5.45,5.04
2403,2012-08-08,5.45,5.05
2404,2012-08-07,5.46,5.07
2405,2012-08-06,5.44,5.08
2406,2012-08-03,5.30,4.90
2407,2012-08-02,5.33,4.93
2408,2012-08-01,5.33,4.95
2409,2012-07-31,5.38,5.00
2410,2012-07-30,5.36,5.00
2411,2012-07-27,5.34,4.98
2412,2012-07-26,5.22,4.85
2413,2012-07-25,5.18,4.79
2414,2012-07-24,5.24,4.84
2415,2012-07-23,5.25,4.85
2416,2012-07-20,5.31,4.92
2417,2012-07-19,5.31,4.93
2418,2012-07-18,5.29,4.91
2419,2012-07-17,5.27,4.89
2420,2012-07-16,5.27,4.90
2421,2012-07-13,5.25,4.83
2422,2012-07-12,5.23,4.86
2423,2012-07-11,5.23,4.86
2424,2012-07-10,5.28,4.89
2425,2012-07-09,5.24,4.83
2426,2012-07-06,5.31,4.93
2427,2012-07-05,5.37,4.97
2428,2012-07-04,5.42,5.06
2429,2012-07-03,5.44,5.04
2430,2012-07-02,5.44,5.10
2431,2012-06-29,5.35,4.95
2432,2012-06-28,5.43,5.04
2433,2012-06-27,5.45,5.07
2434,2012-06-26,5.46,5.05
2435,2012-06-25,5.44,5.06
2436,2012-06-22,5.45,5.02
2437,2012-06-21,5.50,5.11
2438,2012-06-20,5.49,5.11
2439,2012-06-19,5.43,5.02
2440,2012-06-18,5.41,5.03
2441,2012-06-15,5.36,4.99
2442,2012-06-14,5.35,4.96
2443,2012-06-13,5.33,4.94
2444,2012-06-12,5.31,4.89
2445,2012-06-11,5.40,5.04
2446,2012-06-08,5.37,4.99
2447,2012-06-07,5.33,4.98
2448,2012-06-05,5.24,4.89
2449,2012-06-04,5.20,4.81
2450,2012-06-01,5.24,4.86
2451,2012-05-31,5.24,4.84
2452,2012-05-30,5.35,4.96
2453,2012-05-29,5.35,4.96
2454,2012-05-25,5.31,4.91
2455,2012-05-24,5.30,4.90
2456,2012-05-23,5.30,4.89
2457,2012-05-22,5.42,5.05
2458,2012-05-21,5.38,5.03
2459,2012-05-18,5.36,4.96
2460,2012-05-17,5.40,4.99
2461,2012-05-16,5.43,5.01
2462,2012-05-15,5.47,5.04
2463,2012-05-14,5.54,5.10
2464,2012-05-11,5.50,5.11
2465,2012-05-10,5.51,5.08
2466,2012-05-09,5.55,5.13
2467,2012-05-08,5.58,5.19
2468,2012-05-07,5.57,5.13
2469,2012-05-04,5.67,5.24
2470,2012-05-03,5.67,5.24
2471,2012-05-02,5.69,5.28
2472,2012-04-30,5.64,5.24
2473,2012-04-27,5.61,5.21
2474,2012-04-26,5.64,5.24
2475,2012-04-25,5.51,5.13
2476,2012-04-24,5.43,5.02
2477,2012-04-23,5.46,5.07
2478,2012-04-20,5.46,5.06
2479,2012-04-19,5.44,5.02
2480,2012-04-18,5.43,5.05
2481,2012-04-17,5.42,5.01
2482,2012-04-16,5.40,4.99
2483,2012-04-13,5.46,5.09
2484,2012-04-12,5.43,5.01
2485,2012-04-10,5.47,5.06
2486,2012-04-09,5.43,5.00
2487,2012-04-06,5.41,5.00
2488,2012-04-05,5.43,5.01
2489,2012-04-04,5.47,5.05
2490,2012-04-03,5.51,5.12
2491,2012-04-02,5.57,5.16
2492,2012-03-30,5.55,5.14
2493,2012-03-29,5.59,5.18
2494,2012-03-28,5.63,5.21
2495,2012-03-27,5.63,5.23
2496,2012-03-26,5.56,5.15
2497,2012-03-23,5.48,5.08
2498,2012-03-22,5.52,5.11
2499,2012-03-21,5.56,5.13
2500,2012-03-20,5.55,5.15
2501,2012-03-19,5.51,5.11
2502,2012-03-16,5.46,5.08
2503,2012-03-15,5.44,5.00
2504,2012-03-14,5.45,5.04
2505,2012-03-13,5.43,5.03
2506,2012-03-12,5.45,5.03
2507,2012-03-09,5.45,5.08
2508,2012-03-08,5.38,5.01
2509,2012-03-07,5.44,5.00
2510,2012-03-06,5.46,5.06
2511,2012-03-05,5.50,5.09
2512,2012-03-02,5.59,5.20
2513,2012-02-29,5.65,5.25
2514,2012-02-28,5.61,5.21
2515,2012-02-27,5.62,5.21
2516,2012-02-24,5.62,5.22
2517,2012-02-23,5.58,5.17
2518,2012-02-22,5.63,5.20
2519,2012-02-21,5.57,5.16
2520,2012-02-20,5.52,5.14
2521,2012-02-17,5.49,5.10
2522,2012-02-16,5.45,5.03
2523,2012-02-15,5.47,5.07
2524,2012-02-14,5.50,5.09
2525,2012-02-13,5.43,5.02
2526,2012-02-10,5.51,5.10
2527,2012-02-09,5.47,5.07
2528,2012-02-08,5.51,5.13
2529,2012-02-07,5.44,5.03
2530,2012-02-06,5.42,5.06
2531,2012-02-03,5.44,5.04
2532,2012-02-02,5.47,5.11
2533,2012-02-01,5.41,5.01
2534,2012-01-31,5.44,5.02
2535,2012-01-30,5.47,5.07
2536,2012-01-27,5.38,4.97
2537,2012-01-26,5.36,4.99
2538,2012-01-25,5.33,4.95
2539,2012-01-20,5.23,4.86
2540,2012-01-19,5.18,4.83
2541,2012-01-18,5.08,4.73
2542,2012-01-17,5.04,4.68
2543,2012-01-16,5.07,4.70
2544,2012-01-13,5.18,4.83
2545,2012-01-12,5.13,4.75
2546,2012-01-11,5.14,4.76
2547,2012-01-10,5.06,4.72
2548,2012-01-09,5.06,4.68
2549,2012-01-06,5.02,4.62
2550,2012-01-05,5.03,4.64
2551,2012-01-04,5.11,4.76
2552,2012-01-03,5.11,4.75
2553,2012-01-02,5.15,4.74
2554,2011-12-30,5.21,4.82
2555,2011-12-29,5.21,4.85
2556,2011-12-28,5.35,4.95
2557,2011-12-27,5.31,4.90
2558,2011-12-26,5.27,4.89
2559,2011-12-23,5.29,4.93
2560,2011-12-22,5.30,4.90
2561,2011-12-21,5.42,5.08
2562,2011-12-20,5.43,5.03
2563,2011-12-19,5.42,4.96
2564,2011-12-16,5.40,5.02
2565,2011-12-15,5.35,4.95
2566,2011-12-14,5.36,4.95
2567,2011-12-13,5.38,4.94
2568,2011-12-12,5.48,5.08
2569,2011-12-09,5.38,4.94
2570,2011-12-08,5.45,5.04
2571,2011-12-07,5.46,5.07
2572,2011-12-06,5.47,5.06
2573,2011-12-05,5.37,4.99
2574,2011-12-02,5.34,4.97
2575,2011-12-01,5.37,5.05
2576,2011-11-30,5.33,4.97
2577,2011-11-29,5.37,4.99
2578,2011-11-28,5.29,4.93
2579,2011-11-25,5.32,4.91
2580,2011-11-24,5.41,4.95
2581,2011-11-23,5.47,5.09
2582,2011-11-22,5.47,5.03
2583,2011-11-21,5.45,5.06
2584,2011-11-18,5.37,4.97
2585,2011-11-17,5.23,4.85
2586,2011-11-16,5.23,4.83
2587,2011-11-15,5.25,4.84
2588,2011-11-14,5.36,5.00
2589,2011-11-11,5.30,4.94
2590,2011-11-10,5.33,4.87
2591,2011-11-09,5.42,5.04
2592,2011-11-08,5.43,5.01
2593,2011-11-07,5.44,5.03
2594,2011-11-04,5.48,5.17
2595,2011-11-03,5.47,5.06
2596,2011-11-02,5.45,4.97
2597,2011-11-01,5.46,5.03
2598,2011-10-31,5.59,5.16
2599,2011-10-28,5.67,5.36
2600,2011-10-27,5.59,5.20
2601,2011-10-26,5.73,5.29
2602,2011-10-25,5.75,5.37
2603,2011-10-24,5.77,5.36
2604,2011-10-21,5.68,5.24
2605,2011-10-20,5.68,5.29
2606,2011-10-19,5.69,5.32
2607,2011-10-18,5.78,5.31
2608,2011-10-17,5.90,5.51
2609,2011-10-14,5.90,5.46
2610,2011-10-13,5.99,5.59
2611,2011-10-12,5.85,5.40
2612,2011-10-11,5.88,5.48
2613,2011-10-10,5.68,5.30
2614,2011-10-07,5.77,5.39
2615,2011-10-06,5.76,5.37
2616,2011-10-05,5.81,5.38
2617,2011-10-04,5.65,5.22
2618,2011-09-30,5.86,5.47
2619,2011-09-29,5.90,5.47
2620,2011-09-28,5.94,5.58
2621,2011-09-27,5.94,5.55
2622,2011-09-26,5.92,5.54
2623,2011-09-23,5.75,5.44
2624,2011-09-22,5.89,5.31
2625,2011-09-21,5.87,5.49
2626,2011-09-20,5.75,5.27
2627,2011-09-19,5.83,5.29
2628,2011-09-16,5.78,5.40
2629,2011-09-15,5.70,5.28
2630,2011-09-14,5.74,5.19
2631,2011-09-09,5.83,5.39
2632,2011-09-08,5.94,5.49
2633,2011-09-07,5.87,5.42
2634,2011-09-06,5.85,5.41
2635,2011-09-05,5.94,5.50
2636,2011-09-02,6.01,5.56
2637,2011-09-01,6.04,5.67
2638,2011-08-31,6.13,5.69
2639,2011-08-30,6.18,5.75
2640,2011-08-29,6.22,5.79
2641,2011-08-26,6.22,5.74
2642,2011-08-25,6.21,5.71
2643,2011-08-24,6.17,5.76
2644,2011-08-23,6.16,5.72
2645,2011-08-22,6.19,5.72
2646,2011-08-19,6.08,5.63
2647,2011-08-18,6.21,5.75
2648,2011-08-17,6.21,5.71
2649,2011-08-16,6.22,5.79
2650,2011-08-12,6.06,5.65
2651,2011-08-11,5.97,5.53
2652,2011-08-10,6.17,5.77
2653,2011-08-09,6.00,5.53
2654,2011-08-08,6.12,5.62
2655,2011-08-05,5.98,5.47
2656,2011-08-04,6.05,5.60
2657,2011-08-03,5.97,5.52
2658,2011-08-02,6.02,5.57
2659,2011-08-01,6.08,5.63
2660,2011-07-29,6.05,5.62
2661,2011-07-28,6.09,5.62
2662,2011-07-27,6.13,5.70
2663,2011-07-26,6.08,5.64
2664,2011-07-25,6.10,5.63
2665,2011-07-22,6.12,5.69
2666,2011-07-21,6.03,5.60
2667,2011-07-20,5.95,5.54
2668,2011-07-19,5.94,5.51
2669,2011-07-18,6.00,5.55
2670,2011-07-15,6.01,5.56
2671,2011-07-14,6.05,5.67
2672,2011-07-13,5.94,5.55
2673,2011-07-12,6.08,5.58
2674,2011-07-11,6.17,5.70
2675,2011-07-08,6.26,5.83
2676,2011-07-07,6.23,5.77
2677,2011-07-06,6.29,5.82
2678,2011-07-05,6.33,5.88
2679,2011-07-04,6.30,5.86
2680,2011-07-01,6.27,5.83
2681,2011-06-30,6.32,5.89
2682,2011-06-29,6.22,5.79
2683,2011-06-28,6.23,5.80
2684,2011-06-27,6.13,5.69
2685,2011-06-24,6.17,5.72
2686,2011-06-23,6.25,5.77
2687,2011-06-22,6.27,5.83
2688,2011-06-21,6.19,5.80
2689,2011-06-20,6.21,5.80
2690,2011-06-17,6.18,5.75
2691,2011-06-16,6.30,5.77
2692,2011-06-15,6.37,5.91
2693,2011-06-14,6.37,5.91
2694,2011-06-13,6.35,5.84
2695,2011-06-10,6.40,5.95
2696,2011-06-09,6.44,5.95
2697,2011-06-08,6.48,5.99
2698,2011-06-07,6.38,5.92
2699,2011-06-03,6.33,5.90
2700,2011-06-02,6.26,5.80
2701,2011-06-01,6.30,5.84
2702,2011-05-31,6.24,5.78
2703,2011-05-30,6.22,5.78
2704,2011-05-27,6.11,5.73
2705,2011-05-26,6.12,5.72
2706,2011-05-25,6.21,5.73
2707,2011-05-24,6.11,5.66
2708,2011-05-23,6.23,5.71
2709,2011-05-20,6.27,5.82
2710,2011-05-19,6.21,5.78
2711,2011-05-18,6.27,5.82
2712,2011-05-17,6.19,5.78
2713,2011-05-16,6.21,5.72
2714,2011-05-13,6.26,5.79
2715,2011-05-12,6.30,5.76
2716,2011-05-11,6.35,5.91
2717,2011-05-09,6.31,5.88
2718,2011-05-06,6.40,5.88
2719,2011-05-04,6.48,5.98
2720,2011-05-03,6.50,5.99
2721,2011-05-02,6.45,6.02
2722,2011-04-29,6.49,6.04
2723,2011-04-28,6.49,6.05
2724,2011-04-27,6.44,6.02
2725,2011-04-26,6.43,5.95
2726,2011-04-25,6.45,5.98
2727,2011-04-22,6.42,5.96
2728,2011-04-21,6.42,5.96
2729,2011-04-20,6.29,5.91
2730,2011-04-19,6.25,5.80
2731,2011-04-18,6.37,5.89
2732,2011-04-15,6.36,5.92
2733,2011-04-14,6.31,5.93
2734,2011-04-13,6.40,5.94
2735,2011-04-12,6.37,5.91
2736,2011-04-11,6.42,5.96
2737,2011-04-08,6.37,5.90
2738,2011-04-07,6.36,5.90
2739,2011-04-06,6.31,5.88
2740,2011-04-05,6.31,5.84
2741,2011-04-04,6.35,5.88
2742,2011-04-01,6.24,5.87
2743,2011-03-31,6.28,5.88
2744,2011-03-30,6.25,5.88
2745,2011-03-29,6.32,5.87
2746,2011-03-28,6.32,5.88
2747,2011-03-25,6.41,5.98
2748,2011-03-24,6.36,5.90
2749,2011-03-23,6.33,5.89
2750,2011-03-22,6.31,5.89
2751,2011-03-21,6.35,5.87
2752,2011-03-18,6.22,5.83
2753,2011-03-17,6.16,5.75
2754,2011-03-16,6.19,5.78
2755,2011-03-15,6.39,5.83
2756,2011-03-14,6.21,5.78
2757,2011-03-11,6.12,5.65
2758,2011-03-10,6.18,5.71
2759,2011-03-09,6.16,5.71
2760,2011-03-08,6.23,5.76
2761,2011-03-07,6.21,5.76
2762,2011-03-04,6.18,5.77
2763,2011-03-03,6.19,5.77
2764,2011-03-02,6.17,5.70
2765,2011-02-28,6.15,5.71
2766,2011-02-25,6.13,5.70
2767,2011-02-24,6.12,5.66
2768,2011-02-23,6.11,5.66
2769,2011-02-22,6.17,5.64
2770,2011-02-21,6.12,5.66
2771,2011-02-18,6.12,5.68
2772,2011-02-17,6.06,5.63
2773,2011-02-16,6.01,5.59
2774,2011-02-15,6.03,5.59
2775,2011-02-14,6.12,5.62
2776,2011-02-11,6.10,5.58
2777,2011-02-10,6.11,5.59
2778,2011-02-09,6.09,5.60
2779,2011-02-08,6.00,5.61
2780,2011-02-07,6.01,5.64
2781,2011-02-01,6.03,5.64
2782,2011-01-31,6.05,5.56
2783,2011-01-28,6.06,5.63
2784,2011-01-27,6.03,5.60
2785,2011-01-26,6.00,5.55
2786,2011-01-25,6.00,5.57
2787,2011-01-24,6.03,5.60
2788,2011-01-21,5.94,5.48
2789,2011-01-20,5.96,5.50
2790,2011-01-19,5.92,5.51
2791,2011-01-18,5.83,5.40
2792,2011-01-17,5.85,5.42
2793,2011-01-14,5.86,5.42
2794,2011-01-13,5.75,5.37
2795,2011-01-12,5.68,5.28
2796,2011-01-11,5.65,5.20
2797,2011-01-10,5.65,5.24
2798,2011-01-07,5.72,5.30
2799,2011-01-06,5.78,5.38
2800,2011-01-05,5.90,5.44
2801,2011-01-04,5.82,5.42
2802,2011-01-03,5.85,5.48
2803,2010-12-31,5.75,5.43
2804,2010-12-30,5.79,5.43
2805,2010-12-29,5.78,5.39
2806,2010-12-28,5.87,5.45
2807,2010-12-27,5.87,5.44
2808,2010-12-24,5.89,5.45
2809,2010-12-23,5.92,5.50
2810,2010-12-22,5.96,5.47
2811,2010-12-21,5.91,5.53
2812,2010-12-20,6.03,5.57
2813,2010-12-17,6.05,5.60
2814,2010-12-16,5.97,5.53
2815,2010-12-15,6.03,5.55
2816,2010-12-14,5.97,5.54
2817,2010-12-13,5.87,5.44
2818,2010-12-10,5.87,5.44
2819,2010-12-09,5.89,5.46
2820,2010-12-08,5.87,5.40
2821,2010-12-07,5.88,5.42
2822,2010-12-06,5.94,5.56
2823,2010-12-03,5.88,5.50
2824,2010-12-02,5.81,5.43
2825,2010-12-01,5.78,5.35
2826,2010-11-30,5.78,5.36
2827,2010-11-29,5.94,5.46
2828,2010-11-26,5.99,5.51
2829,2010-11-25,5.95,5.56
2830,2010-11-24,6.09,5.51
2831,2010-11-23,6.14,5.59
2832,2010-11-22,6.09,5.68
2833,2010-11-19,6.10,5.69
2834,2010-11-18,5.99,5.59
2835,2010-11-17,6.00,5.50
2836,2010-11-16,6.03,5.54
2837,2010-11-15,6.05,5.58
2838,2010-11-12,5.98,5.47
2839,2010-11-11,5.98,5.59
2840,2010-11-10,6.06,5.63
2841,2010-11-09,6.16,5.65
2842,2010-11-08,6.14,5.68
2843,2010-11-05,6.25,5.78
2844,2010-11-04,6.21,5.78
2845,2010-11-03,6.22,5.79
2846,2010-11-02,6.19,5.75
2847,2010-11-01,6.27,5.82
2848,2010-10-29,6.22,5.76
2849,2010-10-28,6.08,5.65
2850,2010-10-27,6.12,5.65
2851,2010-10-26,6.17,5.71
2852,2010-10-25,6.09,5.74
2853,2010-10-22,6.21,5.72
2854,2010-10-21,6.15,5.73
2855,2010-10-20,6.06,5.57
2856,2010-10-19,6.13,5.67
2857,2010-10-18,6.18,5.69
2858,2010-10-15,6.17,5.70
2859,2010-10-14,6.14,5.76
2860,2010-10-13,6.12,5.74
2861,2010-10-12,6.26,5.68
2862,2010-10-11,6.21,5.71
2863,2010-10-08,6.15,5.68
2864,2010-10-07,6.23,5.76
2865,2010-10-06,6.25,5.81
2866,2010-10-05,6.10,5.62
2867,2010-10-04,6.15,5.74
2868,2010-10-01,6.09,5.66
2869,2010-09-30,6.09,5.64
2870,2010-09-29,6.06,5.64
2871,2010-09-28,6.01,5.57
2872,2010-09-27,6.05,5.63
2873,2010-09-24,5.92,5.53
2874,2010-09-20,5.81,5.40
2875,2010-09-17,5.83,5.40
2876,2010-09-16,5.78,5.36
2877,2010-09-15,5.78,5.37
2878,2010-09-14,5.70,5.29
2879,2010-09-13,5.62,5.24
2880,2010-09-10,5.61,5.22
2881,2010-09-09,5.61,5.23
2882,2010-09-08,5.61,5.19
2883,2010-09-07,5.71,5.28
2884,2010-09-06,5.75,5.36
2885,2010-09-03,5.77,5.35
2886,2010-09-02,5.77,5.39
2887,2010-09-01,5.69,5.30
2888,2010-08-31,5.78,5.28
2889,2010-08-30,5.82,5.40
2890,2010-08-27,5.78,5.36
2891,2010-08-26,5.76,5.35
2892,2010-08-25,5.77,5.34
2893,2010-08-24,5.78,5.29
2894,2010-08-23,5.85,5.39
2895,2010-08-20,5.90,5.40
2896,2010-08-19,5.88,5.45
2897,2010-08-18,5.86,5.46
2898,2010-08-17,5.82,5.46
2899,2010-08-16,5.83,5.41
2900,2010-08-13,5.88,5.49
2901,2010-08-12,5.91,5.39
2902,2010-08-11,6.01,5.52
2903,2010-08-10,5.97,5.51
2904,2010-08-09,5.95,5.54
2905,2010-08-06,5.96,5.51
2906,2010-08-05,5.89,5.48
2907,2010-08-04,5.95,5.50
2908,2010-08-03,5.94,5.52
2909,2010-08-02,5.87,5.48
2910,2010-07-30,5.92,5.48
2911,2010-07-29,5.91,5.46
2912,2010-07-28,5.88,5.45
2913,2010-07-27,5.79,5.43
2914,2010-07-26,5.79,5.38
2915,2010-07-23,5.87,5.50
2916,2010-07-22,5.87,5.41
2917,2010-07-21,5.85,5.47
2918,2010-07-20,5.85,5.44
2919,2010-07-19,6.08,5.58
2920,2010-07-16,5.98,5.58
2921,2010-07-15,5.91,5.50
2922,2010-07-14,5.91,5.52
2923,2010-07-13,5.85,5.43
2924,2010-07-12,5.85,5.43
2925,2010-07-09,5.87,5.50
2926,2010-07-08,5.83,5.45
2927,2010-07-07,5.79,5.45
2928,2010-07-06,5.81,5.37
2929,2010-07-05,5.81,5.39
2930,2010-07-02,5.81,5.39
2931,2010-07-01,5.64,5.28
2932,2010-06-30,5.63,5.14
2933,2010-06-29,5.57,5.17
2934,2010-06-28,5.69,5.28
2935,2010-06-25,5.72,5.18
2936,2010-06-24,5.68,5.23
2937,2010-06-23,5.61,5.20
2938,2010-06-22,5.59,5.20
2939,2010-06-21,5.70,5.42
2940,2010-06-18,5.75,5.40
2941,2010-06-17,5.77,5.34
2942,2010-06-16,5.78,5.41
2943,2010-06-15,5.79,5.37
2944,2010-06-14,5.77,5.40
2945,2010-06-11,5.83,5.50
2946,2010-06-10,5.72,5.29
2947,2010-06-09,5.69,5.20
2948,2010-06-08,5.57,5.18
2949,2010-06-07,5.59,5.00
2950,2010-06-04,5.64,5.22
2951,2010-06-03,5.78,5.38
2952,2010-06-01,5.87,5.37
2953,2010-05-31,5.85,5.38
2954,2010-05-28,5.76,5.55
2955,2010-05-27,5.82,5.50
2956,2010-05-26,5.96,5.57
2957,2010-05-25,6.00,5.40
2958,2010-05-24,5.92,5.31
2959,2010-05-20,5.75,5.17
2960,2010-05-19,5.50,5.02
2961,2010-05-18,5.51,5.13
2962,2010-05-17,5.61,5.09
2963,2010-05-14,5.65,5.20
2964,2010-05-13,5.69,5.31
2965,2010-05-12,5.64,5.20
2966,2010-05-11,5.71,5.29
2967,2010-05-10,5.67,5.37
2968,2010-05-07,5.63,5.11
2969,2010-05-06,5.60,5.14
2970,2010-05-04,5.88,5.47
2971,2010-05-03,5.99,5.52
2972,2010-04-30,5.99,5.56
2973,2010-04-29,5.91,5.50
2974,2010-04-28,5.94,5.42
2975,2010-04-27,6.13,5.63
2976,2010-04-26,6.09,5.66
2977,2010-04-23,5.99,5.55
2978,2010-04-22,6.10,5.64
2979,2010-04-21,6.08,5.67
2980,2010-04-20,6.11,5.69
2981,2010-04-19,6.17,5.70
2982,2010-04-16,6.19,5.73
2983,2010-04-15,6.18,5.81
2984,2010-04-14,6.19,5.79
2985,2010-04-13,6.21,5.72
2986,2010-04-12,6.17,5.75
2987,2010-04-09,6.03,5.62
2988,2010-04-08,6.04,5.63
2989,2010-04-07,6.15,5.70
2990,2010-04-06,6.21,5.75
2991,2010-04-05,6.19,5.73
2992,2010-04-02,6.22,5.80
2993,2010-04-01,6.19,5.78
2994,2010-03-31,6.10,5.70
2995,2010-03-30,6.24,5.81
2996,2010-03-29,6.23,5.81
2997,2010-03-26,6.16,5.74
2998,2010-03-25,6.22,5.74
2999,2010-03-24,6.27,5.79
3000,2010-03-23,6.32,5.85
3001,2010-03-22,6.32,5.83
3002,2010-03-19,6.36,5.88
3003,2010-03-18,6.43,5.95
3004,2010-03-17,6.36,5.92
3005,2010-03-16,6.32,5.86
3006,2010-03-15,6.37,5.87
3007,2010-03-12,6.24,5.82
3008,2010-03-11,6.27,5.81
3009,2010-03-10,6.21,5.79
3010,2010-03-09,6.30,5.82
3011,2010-03-08,6.27,5.86
3012,2010-03-05,6.27,5.84
3013,2010-03-04,6.37,5.92
3014,2010-03-03,6.29,5.90
3015,2010-03-02,6.32,5.89
3016,2010-02-26,6.27,5.80
3017,2010-02-25,6.29,5.81
3018,2010-02-24,6.25,5.75
3019,2010-02-23,6.24,5.80
3020,2010-02-22,6.26,5.83
3021,2010-02-19,6.19,5.72
3022,2010-02-18,6.23,5.74
3023,2010-02-17,6.25,5.87
3024,2010-02-16,6.21,5.77
3025,2010-02-12,6.28,5.87
3026,2010-02-11,6.33,5.87
3027,2010-02-10,6.37,5.95
3028,2010-02-09,6.27,5.85
3029,2010-02-08,6.31,5.85
3030,2010-02-05,6.33,5.78
3031,2010-02-04,6.41,5.91
3032,2010-02-03,6.36,6.01
3033,2010-02-02,6.48,6.04
3034,2010-02-01,6.43,5.94
3035,2010-01-29,6.39,5.94
3036,2010-01-28,6.32,5.97
3037,2010-01-27,6.50,5.99
3038,2010-01-26,6.52,5.98
3039,2010-01-25,6.46,6.02
3040,2010-01-22,6.40,5.91
3041,2010-01-21,6.41,5.91
3042,2010-01-20,6.60,6.02
3043,2010-01-19,6.57,6.08
3044,2010-01-18,6.55,6.05
3045,2010-01-15,6.59,6.11
3046,2010-01-14,6.58,6.13
3047,2010-01-13,6.56,6.10
3048,2010-01-12,6.59,6.10
3049,2010-01-11,6.50,6.12
3050,2010-01-08,6.49,6.03
3051,2010-01-07,6.58,6.11
3052,2010-01-06,6.51,6.11
3053,2010-01-05,6.63,6.22
3054,2010-01-04,6.60,6.22
3055,2009-12-31,6.54,6.15
3056,2009-12-30,6.65,6.17
3057,2009-12-29,6.67,6.17
3058,2009-12-28,6.68,6.20
3059,2009-12-24,6.68,6.22
3060,2009-12-23,6.67,6.17
3061,2009-12-22,6.63,6.14
3062,2009-12-21,6.68,6.12
3063,2009-12-18,6.54,6.07
3064,2009-12-17,6.70,6.13
3065,2009-12-16,6.57,6.07
3066,2009-12-15,6.71,6.23
3067,2009-12-14,6.76,6.26
3068,2009-12-11,6.73,6.29
3069,2009-12-10,6.71,6.22
3070,2009-12-09,6.72,6.19
3071,2009-12-08,6.89,6.38
3072,2009-12-07,6.95,6.41
3073,2009-12-04,6.95,6.47
3074,2009-12-03,6.94,6.45
3075,2009-12-02,6.95,6.47
3076,2009-12-01,6.87,6.37
3077,2009-11-30,6.92,6.44
3078,2009-11-27,7.04,6.36
3079,2009-11-26,7.08,6.55
3080,2009-11-25,6.97,6.47
3081,2009-11-24,7.02,6.48
3082,2009-11-23,6.92,6.45
3083,2009-11-20,6.96,6.45
3084,2009-11-19,7.03,6.48
3085,2009-11-18,6.98,6.48
3086,2009-11-17,7.03,6.54
3087,2009-11-16,6.94,6.46
3088,2009-11-13,6.85,6.36
3089,2009-11-12,6.98,6.46
3090,2009-11-11,6.89,6.41
3091,2009-11-10,6.93,6.42
3092,2009-11-09,6.76,6.33
3093,2009-11-06,6.79,6.37
3094,2009-11-05,6.91,6.39
3095,2009-11-04,6.82,6.29
3096,2009-11-03,6.83,6.33
3097,2009-11-02,6.84,6.35
3098,2009-10-30,6.92,6.56
3099,2009-10-29,6.87,6.40
3100,2009-10-28,7.17,6.54
3101,2009-10-27,7.11,6.55
3102,2009-10-26,7.18,6.71
3103,2009-10-23,7.24,6.73
3104,2009-10-22,7.37,6.70
3105,2009-10-21,7.20,6.59
3106,2009-10-20,7.18,6.67
3107,2009-10-19,7.02,6.47
3108,2009-10-16,7.06,6.49
3109,2009-10-15,7.02,6.54
3110,2009-10-14,6.96,6.45
3111,2009-10-13,6.97,6.47
3112,2009-10-12,6.90,6.38
3113,2009-10-09,6.89,6.40
3114,2009-10-08,6.90,6.41
3115,2009-10-07,6.99,6.47
3116,2009-10-06,6.97,6.45
3117,2009-10-05,6.93,6.43
3118,2009-10-01,6.94,6.44
3119,2009-09-30,6.83,6.43
3120,2009-09-29,6.95,6.48
3121,2009-09-28,7.11,6.55
3122,2009-09-25,6.94,6.48
3123,2009-09-24,6.97,6.50
3124,2009-09-23,7.07,6.59
3125,2009-09-22,7.03,6.55
3126,2009-09-21,7.09,6.57
3127,2009-09-18,7.11,6.57
3128,2009-09-17,7.12,6.62
3129,2009-09-16,7.06,6.62
3130,2009-09-15,7.02,6.57
3131,2009-09-14,7.07,6.56
3132,2009-09-11,7.11,6.61
3133,2009-09-10,7.09,6.59
3134,2009-09-09,7.14,6.65
3135,2009-09-08,6.98,6.53
3136,2009-09-07,7.04,6.55
3137,2009-09-04,6.97,6.50
3138,2009-09-03,6.99,6.49
3139,2009-09-02,6.93,6.40
3140,2009-09-01,7.08,6.58
3141,2009-08-31,7.16,6.59
3142,2009-08-28,7.18,6.66
3143,2009-08-27,7.14,6.63
3144,2009-08-26,7.21,6.70
3145,2009-08-25,7.21,6.63
3146,2009-08-24,7.18,6.69
3147,2009-08-21,7.14,6.61
3148,2009-08-20,7.08,6.57
3149,2009-08-19,7.10,6.56
3150,2009-08-18,6.96,6.45
3151,2009-08-17,7.12,6.47
3152,2009-08-14,7.08,6.58
3153,2009-08-13,6.99,6.60
3154,2009-08-12,7.03,6.46
3155,2009-08-11,7.03,6.43
3156,2009-08-10,7.04,6.50
3157,2009-08-07,7.09,6.53
3158,2009-08-06,7.14,6.59
3159,2009-08-05,7.21,6.63
3160,2009-08-04,7.19,6.66
3161,2009-08-03,7.06,6.63
3162,2009-07-31,6.99,6.51
3163,2009-07-30,6.96,6.46
3164,2009-07-29,7.11,6.55
3165,2009-07-28,7.13,6.66
