,date,buy,standard
3806,2006-12-28,665.89,653.47
3807,2006-12-27,665.04,651.86
3808,2006-12-26,664.48,650.13
3809,2006-12-22,659.28,645.45
3810,2006-12-21,660.01,647.14
3811,2006-12-20,658.18,645.05
3812,2006-12-19,657.82,638.02
3813,2006-12-18,652.73,635.67
3814,2006-12-15,648.62,635.42
3815,2006-12-14,651.82,637.61
3816,2006-12-13,651.02,638.95
3817,2006-12-12,647.37,636.95
3818,2006-12-11,648.28,631.79
3819,2006-12-08,646.40,631.68
3820,2006-12-07,642.57,631.30
3821,2006-12-06,642.48,636.02
3822,2006-12-05,650.25,639.70
3823,2006-12-04,650.14,637.81
3824,2006-12-01,647.86,636.81
3825,2006-11-30,643.46,631.12
3826,2006-11-29,643.49,633.52
3827,2006-11-28,635.16,622.04
3828,2006-11-27,637.38,625.84
3829,2006-11-24,639.30,622.86
3830,2006-11-23,637.04,626.90
3831,2006-11-22,638.64,627.53
3832,2006-11-21,638.56,625.64
3833,2006-11-20,634.01,623.77
3834,2006-11-17,636.60,624.73
3835,2006-11-16,630.78,619.87
3836,2006-11-15,636.68,617.44
3837,2006-11-14,630.67,615.73
3838,2006-11-13,635.71,623.44
3839,2006-11-10,634.11,623.42
3840,2006-11-09,635.76,625.96
3841,2006-11-08,639.81,630.08
3842,2006-11-07,640.47,630.42
3843,2006-11-06,643.95,628.25
3844,2006-11-03,643.94,632.40
3845,2006-11-02,644.10,631.48
3846,2006-11-01,642.05,632.68
3847,2006-10-31,640.16,628.22
3848,2006-10-30,638.22,627.43
3849,2006-10-27,635.20,625.58
3850,2006-10-26,636.41,626.94
3851,2006-10-25,643.37,636.34
3852,2006-10-24,649.07,636.48
3853,2006-10-23,654.69,640.25
3854,2006-10-20,652.85,639.78
3855,2006-10-19,647.74,632.92
3856,2006-10-18,647.49,634.55
3857,2006-10-17,642.50,630.11
3858,2006-10-16,640.21,627.01
3859,2006-10-13,644.21,634.22
3860,2006-10-12,643.32,634.49
3861,2006-10-11,643.97,632.54
3862,2006-10-10,645.93,629.93
3863,2006-10-09,642.99,624.39
3864,2006-10-04,637.80,623.39
3865,2006-10-02,631.54,617.14
3866,2006-09-29,629.25,621.37
3867,2006-09-28,632.30,619.72
3868,2006-09-27,634.92,621.89
3869,2006-09-26,645.27,633.02
3870,2006-09-25,643.21,625.34
3871,2006-09-22,638.54,625.49
3872,2006-09-21,634.73,629.67
3873,2006-09-20,638.66,628.98
3874,2006-09-19,643.44,637.55
3875,2006-09-18,647.14,634.65
3876,2006-09-15,645.15,632.56
3877,2006-09-14,638.90,620.22
3878,2006-09-13,627.20,615.45
3879,2006-09-12,627.27,611.91
3880,2006-09-11,623.98,609.32
3881,2006-09-08,624.27,617.42
3882,2006-09-07,632.97,620.88
3883,2006-09-06,632.11,617.32
3884,2006-09-05,631.29,624.24
3885,2006-09-04,641.92,629.81
3886,2006-09-01,642.40,630.46
3887,2006-08-31,639.36,622.11
3888,2006-08-30,632.22,620.01
3889,2006-08-29,625.66,615.45
3890,2006-08-28,626.15,611.01
3891,2006-08-25,622.62,608.07
3892,2006-08-24,621.27,612.22
3893,2006-08-23,620.95,609.55
3894,2006-08-22,624.36,612.70
3895,2006-08-21,624.31,615.34
3896,2006-08-18,624.40,614.14
3897,2006-08-17,629.20,619.55
3898,2006-08-16,625.07,612.81
3899,2006-08-14,626.53,607.80
3900,2006-08-11,621.48,606.13
3901,2006-08-10,619.45,606.65
3902,2006-08-09,613.64,603.11
3903,2006-08-08,613.37,599.98
3904,2006-08-07,614.56,603.71
3905,2006-08-04,609.14,598.19
3906,2006-08-03,612.96,597.03
3907,2006-08-02,609.70,593.35
3908,2006-08-01,603.16,590.41
3909,2006-07-31,601.34,588.25
3910,2006-07-28,601.93,588.89
3911,2006-07-27,603.62,597.00
3912,2006-07-26,606.02,592.77
3913,2006-07-25,605.30,592.88
3914,2006-07-24,604.49,594.48
3915,2006-07-21,603.40,592.37
3916,2006-07-20,606.37,597.85
3917,2006-07-19,608.65,598.81
3918,2006-07-18,608.94,591.27
3919,2006-07-14,599.78,587.92
3920,2006-07-13,598.33,584.03
3921,2006-07-12,597.36,583.30
3922,2006-07-11,589.39,575.21
3923,2006-07-10,586.92,578.05
3924,2006-07-07,585.15,574.95
3925,2006-07-06,585.44,571.80
3926,2006-07-05,589.71,574.74
3927,2006-07-04,584.00,573.34
3928,2006-07-03,587.33,580.51
3929,2006-06-30,591.75,579.93
3930,2006-06-29,584.75,571.91
3931,2006-06-28,588.07,580.13
3932,2006-06-27,593.64,579.98
3933,2006-06-26,594.84,582.70
3934,2006-06-23,595.15,581.84
3935,2006-06-22,601.65,592.42
3936,2006-06-21,604.25,595.57
3937,2006-06-20,603.48,592.89
3938,2006-06-19,604.64,590.07
3939,2006-06-16,608.96,597.03
3940,2006-06-15,609.23,598.33
3941,2006-06-14,608.22,596.62
3942,2006-06-13,610.04,601.27
3943,2006-06-12,618.47,604.33
3944,2006-06-09,611.57,594.63
3945,2006-06-08,611.41,593.54
3946,2006-06-07,605.95,592.05
3947,2006-06-05,609.50,596.86
3948,2006-06-02,609.49,596.53
3949,2006-06-01,611.76,601.73
3950,2006-05-30,615.35,600.84
3951,2006-05-29,612.46,599.76
3952,2006-05-26,616.31,607.58
3953,2006-05-25,612.21,600.40
3954,2006-05-24,604.04,590.30
3955,2006-05-23,601.25,591.25
3956,2006-05-22,597.37,585.96
3957,2006-05-19,601.33,588.23
3958,2006-05-18,597.32,582.16
3959,2006-05-17,597.42,593.68
3960,2006-05-16,602.43,582.27
3961,2006-05-15,597.61,586.08
3962,2006-05-12,600.78,589.95
3963,2006-05-11,595.00,582.03
3964,2006-05-10,594.51,587.57
3965,2006-05-09,601.65,589.04
3966,2006-05-08,608.35,602.90
3967,2006-05-04,611.45,601.16
3968,2006-05-03,613.25,602.72
3969,2006-05-02,610.62,601.20
3970,2006-04-28,609.98,599.48
3971,2006-04-27,610.37,599.99
3972,2006-04-26,608.22,589.28
3973,2006-04-25,605.27,591.20
3974,2006-04-24,608.22,600.05
3975,2006-04-21,609.08,592.57
3976,2006-04-20,611.92,600.68
3977,2006-04-19,610.53,600.68
3978,2006-04-18,607.52,594.87
3979,2006-04-17,605.29,593.66
3980,2006-04-14,605.20,594.58
3981,2006-04-13,611.50,589.80
3982,2006-04-12,601.47,583.62
3983,2006-04-11,595.96,580.98
3984,2006-04-10,591.28,578.96
3985,2006-04-07,595.52,584.88
3986,2006-04-06,598.92,590.57
3987,2006-04-05,597.09,587.49
3988,2006-04-04,593.91,592.22
3989,2006-04-03,607.75,600.11
3990,2006-03-31,605.52,598.81
3991,2006-03-30,605.33,592.34
3992,2006-03-29,597.31,588.50
3993,2006-03-28,609.25,591.83
3994,2006-03-27,604.09,597.06
3995,2006-03-24,614.23,607.00
3996,2006-03-23,623.44,608.64
3997,2006-03-22,616.69,602.63
3998,2006-03-21,616.66,605.01
3999,2006-03-20,620.46,616.96
4000,2006-03-17,630.03,624.10
4001,2006-03-16,636.97,630.53
4002,2006-03-15,639.13,628.34
4003,2006-03-14,634.13,631.46
4004,2006-03-13,641.52,630.24
4005,2006-03-10,646.87,634.84
4006,2006-03-09,653.40,639.29
4007,2006-03-08,651.74,633.05
4008,2006-03-07,649.57,639.75
4009,2006-03-06,661.72,644.82
4010,2006-03-03,663.70,648.21
4011,2006-03-02,656.74,644.87
4012,2006-02-28,652.81,638.76
4013,2006-02-27,650.06,639.40
4014,2006-02-24,652.24,643.57
4015,2006-02-23,650.98,641.06
4016,2006-02-22,658.75,641.53
4017,2006-02-21,655.52,648.95
4018,2006-02-20,659.20,650.89
4019,2006-02-17,662.30,654.48
4020,2006-02-16,671.27,656.50
4021,2006-02-15,672.48,659.23
4022,2006-02-14,669.83,659.83
4023,2006-02-13,675.46,658.07
4024,2006-02-10,670.26,659.44
4025,2006-02-09,669.30,654.36
4026,2006-02-08,672.70,658.01
4027,2006-02-07,672.14,658.09
4028,2006-02-06,675.12,667.38
4029,2006-02-03,682.98,669.38
4030,2006-02-02,677.66,656.91
4031,2006-02-01,673.01,665.04
4032,2006-01-31,669.74,660.96
4033,2006-01-27,670.50,661.88
4034,2006-01-26,679.49,672.51
4035,2006-01-25,675.20,667.09
4036,2006-01-24,676.80,671.33
4037,2006-01-23,685.13,670.53
4038,2006-01-20,683.42,669.07
4039,2006-01-19,686.21,680.21
4040,2006-01-18,695.43,683.24
4041,2006-01-17,702.17,683.44
4042,2006-01-16,700.09,686.51
4043,2006-01-13,697.68,676.92
4044,2006-01-12,693.64,686.47
4045,2006-01-11,695.99,679.73
4046,2006-01-10,693.21,679.30
4047,2006-01-09,690.66,686.41
4048,2006-01-06,690.38,682.90
4049,2006-01-05,694.42,689.14
4050,2006-01-04,696.25,688.38
4051,2006-01-03,701.96,687.87
4052,2006-01-02,702.13,691.78
4053,2005-12-30,700.48,690.66
4054,2005-12-29,701.04,689.14
4055,2005-12-28,704.85,680.10
4056,2005-12-27,697.61,683.74
4057,2005-12-26,695.52,683.77
4058,2005-12-23,694.58,684.06
4059,2005-12-22,700.89,690.92
4060,2005-12-21,709.09,694.44
4061,2005-12-20,713.63,699.09
4062,2005-12-19,716.78,701.76
4063,2005-12-16,715.24,703.44
4064,2005-12-15,730.83,720.95
4065,2005-12-14,732.96,728.32
4066,2005-12-13,740.73,734.84
4067,2005-12-12,745.46,726.87
4068,2005-12-09,739.95,725.66
4069,2005-12-08,735.64,725.19
4070,2005-12-07,750.60,742.04
4071,2005-12-06,757.73,745.32
4072,2005-12-05,754.22,740.65
4073,2005-12-02,745.23,727.59
4074,2005-12-01,741.71,728.22
4075,2005-11-30,743.19,725.57
4076,2005-11-29,742.56,732.52
4077,2005-11-28,738.06,725.07
4078,2005-11-25,738.33,721.20
4079,2005-11-24,734.17,719.85
4080,2005-11-23,731.24,722.31
4081,2005-11-22,734.71,715.84
4082,2005-11-21,728.45,711.82
4083,2005-11-18,727.90,711.92
4084,2005-11-17,724.54,709.97
4085,2005-11-16,725.43,709.84
4086,2005-11-15,716.92,707.69
4087,2005-11-14,727.54,717.06
4088,2005-11-11,730.80,717.86
4089,2005-11-10,732.81,715.95
4090,2005-11-09,729.12,715.52
4091,2005-11-08,722.78,713.28
4092,2005-11-07,730.94,715.44
4093,2005-11-04,736.02,717.73
4094,2005-11-03,737.81,722.66
4095,2005-11-02,739.73,727.25
4096,2005-11-01,744.82,730.43
4097,2005-10-31,746.26,733.38
4098,2005-10-28,751.49,738.73
4099,2005-10-27,751.83,734.78
4100,2005-10-26,750.55,743.48
4101,2005-10-25,753.99,745.44
4102,2005-10-24,754.07,738.17
4103,2005-10-21,758.83,739.06
4104,2005-10-20,752.77,735.98
4105,2005-10-19,748.50,730.34
4106,2005-10-18,746.83,727.72
4107,2005-10-17,745.60,728.61
4108,2005-10-14,738.70,724.84
4109,2005-10-13,745.78,727.39
4110,2005-10-12,736.07,719.97
4111,2005-10-11,741.88,725.17
4112,2005-10-10,740.24,722.01
4113,2005-10-07,739.13,726.39
4114,2005-10-06,741.27,721.99
4115,2005-10-05,738.08,726.52
4116,2005-10-04,734.67,720.06
4117,2005-09-30,734.54,717.36
4118,2005-09-29,726.82,712.92
4119,2005-09-28,719.89,703.94
4120,2005-09-27,719.48,710.98
4121,2005-09-26,726.33,708.09
4122,2005-09-23,727.01,711.80
4123,2005-09-22,732.22,720.92
4124,2005-09-21,732.60,718.05
4125,2005-09-20,734.93,719.33
4126,2005-09-16,739.51,722.96
4127,2005-09-15,739.17,726.24
4128,2005-09-14,739.17,720.85
4129,2005-09-13,737.47,720.36
4130,2005-09-12,738.05,726.71
4131,2005-09-09,738.85,723.32
4132,2005-09-08,736.22,720.87
4133,2005-09-07,739.17,726.64
4134,2005-09-06,739.53,726.45
4135,2005-09-05,740.69,728.45
4136,2005-09-02,738.81,730.27
4137,2005-09-01,736.07,722.48
4138,2005-08-31,730.15,710.67
4139,2005-08-30,728.43,713.89
4140,2005-08-29,731.06,714.84
4141,2005-08-26,730.83,716.57
4142,2005-08-25,729.32,716.92
4143,2005-08-24,732.57,716.53
4144,2005-08-23,729.30,713.68
4145,2005-08-22,723.21,709.09
4146,2005-08-19,730.46,709.25
4147,2005-08-18,727.66,713.75
4148,2005-08-17,732.02,715.85
4149,2005-08-16,731.90,715.92
4150,2005-08-12,729.64,715.76
4151,2005-08-11,726.18,706.02
4152,2005-08-10,718.80,702.15
4153,2005-08-09,719.18,704.62
4154,2005-08-08,717.46,699.69
4155,2005-08-05,713.13,699.12
4156,2005-08-04,712.99,703.51
4157,2005-08-03,713.27,702.18
4158,2005-08-02,713.01,702.47
4159,2005-08-01,714.24,697.99
4160,2005-07-29,716.95,703.46
4161,2005-07-28,713.33,701.53
4162,2005-07-27,717.06,699.59
4163,2005-07-26,718.74,701.34
4164,2005-07-25,717.45,702.56
4165,2005-07-22,713.45,710.49
4166,2005-07-21,721.02,705.91
4167,2005-07-20,717.40,700.11
4168,2005-07-19,717.41,703.52
4169,2005-07-18,711.05,699.05
4170,2005-07-15,716.17,701.14
4171,2005-07-14,712.26,698.68
4172,2005-07-13,723.29,713.89
4173,2005-07-12,723.83,710.69
4174,2005-07-11,718.60,709.52
4175,2005-07-08,720.85,710.07
4176,2005-07-07,727.17,708.28
4177,2005-07-06,725.12,706.84
4178,2005-07-05,724.99,706.89
4179,2005-07-04,725.32,702.46
4180,2005-07-01,729.13,716.25
4181,2005-06-30,729.08,716.41
4182,2005-06-29,734.41,711.54
4183,2005-06-28,736.28,717.27
4184,2005-06-27,728.15,713.94
4185,2005-06-24,730.57,713.84
4186,2005-06-23,739.50,724.07
4187,2005-06-22,739.62,725.83
4188,2005-06-21,738.93,720.59
4189,2005-06-20,737.55,725.02
4190,2005-06-17,736.39,723.45
4191,2005-06-16,737.95,723.76
4192,2005-06-15,732.06,718.70
4193,2005-06-14,730.51,712.13
4194,2005-06-13,731.40,710.12
4195,2005-06-10,731.12,716.00
4196,2005-06-09,732.88,715.15
4197,2005-06-08,732.53,717.31
4198,2005-06-07,732.94,715.88
4199,2005-06-03,721.25,710.40
4200,2005-06-02,721.87,706.12
4201,2005-06-01,726.80,708.88
4202,2005-05-31,726.86,713.58
4203,2005-05-30,729.07,715.60
4204,2005-05-27,725.18,710.12
4205,2005-05-26,728.07,714.01
4206,2005-05-25,728.28,715.00
4207,2005-05-24,726.44,716.61
4208,2005-05-23,726.10,712.44
4209,2005-05-20,728.61,713.12
4210,2005-05-19,731.78,719.24
4211,2005-05-18,724.47,710.49
4212,2005-05-17,727.46,711.31
4213,2005-05-16,728.13,712.35
4214,2005-05-13,734.06,718.74
4215,2005-05-12,743.96,729.16
4216,2005-05-11,744.61,732.64
4217,2005-05-10,744.61,731.17
4218,2005-05-09,748.56,733.01
4219,2005-05-06,748.82,734.21
4220,2005-05-04,744.96,728.28
4221,2005-05-03,744.54,728.05
4222,2005-05-02,746.10,731.92
4223,2005-04-29,737.23,730.42
4224,2005-04-28,740.29,725.64
4225,2005-04-27,737.25,722.30
4226,2005-04-26,742.61,728.04
4227,2005-04-25,746.07,736.13
4228,2005-04-22,744.83,733.00
4229,2005-04-21,747.35,734.44
4230,2005-04-20,745.58,734.60
4231,2005-04-19,742.01,732.93
4232,2005-04-18,743.01,731.08
4233,2005-04-15,746.25,730.78
4234,2005-04-14,750.45,732.85
4235,2005-04-13,746.89,729.25
4236,2005-04-12,744.51,731.21
4237,2005-04-11,745.34,727.34
4238,2005-04-08,736.58,721.43
4239,2005-04-07,738.20,722.26
4240,2005-04-06,733.36,716.57
4241,2005-04-04,734.49,718.39
4242,2005-04-01,731.40,724.02
4243,2005-03-31,730.32,724.69
4244,2005-03-30,740.90,723.18
4245,2005-03-29,738.55,719.95
4246,2005-03-28,736.51,724.06
4247,2005-03-25,737.11,721.23
4248,2005-03-24,741.79,725.95
4249,2005-03-23,751.62,739.51
4250,2005-03-22,757.70,741.45
4251,2005-03-21,761.83,746.86
4252,2005-03-18,761.87,745.23
4253,2005-03-17,759.31,746.65
4254,2005-03-16,757.57,742.87
4255,2005-03-15,755.62,737.93
4256,2005-03-14,755.55,739.92
4257,2005-03-11,753.56,737.32
4258,2005-03-10,754.41,740.95
4259,2005-03-09,753.73,742.88
4260,2005-03-08,753.34,738.86
4261,2005-03-07,750.67,738.31
4262,2005-03-04,747.92,732.17
4263,2005-03-03,746.31,732.04
4264,2005-03-02,747.36,730.89
4265,2005-02-28,747.32,728.65
4266,2005-02-25,741.68,724.03
4267,2005-02-24,741.83,724.19
4268,2005-02-23,744.88,738.63
4269,2005-02-22,748.25,742.94
4270,2005-02-21,754.74,741.32
4271,2005-02-18,749.48,736.01
4272,2005-02-17,746.92,732.49
4273,2005-02-16,749.49,735.22
4274,2005-02-15,748.30,733.63
4275,2005-02-14,746.17,738.72
4276,2005-02-11,749.19,729.74
4277,2005-02-07,740.40,729.32
4278,2005-02-04,743.15,729.50
4279,2005-02-03,746.83,733.71
4280,2005-02-02,746.58,731.73
4281,2005-02-01,744.66,729.05
4282,2005-01-31,744.72,730.69
4283,2005-01-28,747.15,735.35
4284,2005-01-27,749.93,739.45
4285,2005-01-26,746.88,732.09
4286,2005-01-25,751.64,738.70
4287,2005-01-24,751.67,740.72
4288,2005-01-21,745.96,727.11
4289,2005-01-20,739.55,724.98
4290,2005-01-19,734.91,721.01
4291,2005-01-18,730.51,720.92
4292,2005-01-17,739.15,726.34
4293,2005-01-14,744.38,730.01
4294,2005-01-13,747.86,736.60
4295,2005-01-12,740.63,729.03
4296,2005-01-11,740.96,730.92
4297,2005-01-10,747.67,732.24
4298,2005-01-07,751.84,730.98
4299,2005-01-06,755.00,732.01
4300,2005-01-05,750.90,729.71
4301,2005-01-04,756.31,740.18
4302,2005-01-03,757.03,745.48
4303,2004-12-31,758.41,749.87
4304,2004-12-30,757.98,744.79
4305,2004-12-29,764.51,751.47
4306,2004-12-28,768.47,757.17
4307,2004-12-27,765.76,750.18
4308,2004-12-24,764.11,749.26
4309,2004-12-23,763.44,752.02
4310,2004-12-22,763.09,749.49
4311,2004-12-21,769.13,758.13
4312,2004-12-20,771.70,756.78
4313,2004-12-17,770.35,749.79
4314,2004-12-16,773.47,761.32
4315,2004-12-15,771.07,749.20
4316,2004-12-14,767.29,753.38
4317,2004-12-13,764.20,749.27
4318,2004-12-10,769.82,749.91
4319,2004-12-09,767.80,752.74
4320,2004-12-08,769.65,747.86
4321,2004-12-07,771.08,746.64
4322,2004-12-06,770.35,753.53
4323,2004-12-03,764.47,745.99
4324,2004-12-02,764.87,752.34
4325,2004-12-01,766.41,748.13
4326,2004-11-30,762.50,749.46
4327,2004-11-29,765.33,752.69
4328,2004-11-26,768.54,758.70
4329,2004-11-25,767.25,756.81
4330,2004-11-24,771.81,758.46
4331,2004-11-23,767.65,754.54
4332,2004-11-22,769.95,757.42
4333,2004-11-19,767.62,755.28
4334,2004-11-18,770.47,770.12
4335,2004-11-17,772.77,764.46
4336,2004-11-16,776.38,768.27
4337,2004-11-15,776.34,768.40
4338,2004-11-12,778.47,765.00
4339,2004-11-11,775.83,758.22
4340,2004-11-10,780.03,760.88
4341,2004-11-09,778.15,764.56
4342,2004-11-08,784.11,772.41
4343,2004-11-05,782.36,769.85
4344,2004-11-04,784.48,771.30
4345,2004-11-03,778.73,766.84
4346,2004-11-02,777.13,763.52
4347,2004-11-01,781.21,768.49
4348,2004-10-29,778.41,768.95
4349,2004-10-28,790.50,777.13
4350,2004-10-27,800.51,790.10
4351,2004-10-26,806.64,795.26
4352,2004-10-25,808.65,794.83
4353,2004-10-22,806.11,791.28
4354,2004-10-21,803.96,789.38
4355,2004-10-20,801.52,785.72
4356,2004-10-19,800.01,783.57
4357,2004-10-18,801.52,787.12
4358,2004-10-15,795.10,780.87
4359,2004-10-14,792.41,776.26
4360,2004-10-13,794.00,778.42
4361,2004-10-12,795.44,781.57
4362,2004-10-11,801.64,787.91
4363,2004-10-08,792.16,779.14
4364,2004-10-07,791.77,776.88
4365,2004-10-06,791.85,773.77
4366,2004-10-05,785.68,770.14
4367,2004-10-04,784.40,775.36
4368,2004-10-01,793.56,781.53
4369,2004-09-30,787.16,768.98
4370,2004-09-24,780.89,764.10
4371,2004-09-23,776.50,759.06
4372,2004-09-22,774.47,760.42
4373,2004-09-21,772.87,758.12
4374,2004-09-20,771.31,755.79
4375,2004-09-17,772.87,757.59
4376,2004-09-16,767.97,751.87
4377,2004-09-15,772.81,758.14
4378,2004-09-14,771.73,752.09
4379,2004-09-13,767.64,750.68
4380,2004-09-10,761.50,747.02
4381,2004-09-09,762.64,745.90
4382,2004-09-08,757.17,746.16
4383,2004-09-07,761.58,747.48
4384,2004-09-06,760.00,742.70
4385,2004-09-03,764.21,747.32
4386,2004-09-02,766.65,754.38
4387,2004-09-01,770.63,756.83
4388,2004-08-31,766.20,750.89
4389,2004-08-30,761.89,753.37
4390,2004-08-27,771.16,753.00
4391,2004-08-26,769.61,751.90
4392,2004-08-25,768.20,747.21
4393,2004-08-24,778.21,763.61
4394,2004-08-23,790.20,775.78
4395,2004-08-20,793.56,777.17
4396,2004-08-19,782.24,768.71
4397,2004-08-18,785.33,768.66
4398,2004-08-17,786.56,771.08
4399,2004-08-16,784.96,773.91
4400,2004-08-13,774.75,762.61
4401,2004-08-12,772.95,758.27
4402,2004-08-11,771.68,753.75
4403,2004-08-10,769.30,755.52
4404,2004-08-09,769.46,760.52
4405,2004-08-06,764.00,750.16
4406,2004-08-05,765.14,751.55
4407,2004-08-04,767.24,753.24
4408,2004-08-03,758.13,747.31
4409,2004-08-02,756.16,745.36
4410,2004-07-30,755.03,741.05
4411,2004-07-29,753.53,734.68
4412,2004-07-28,750.14,731.16
4413,2004-07-27,758.41,739.64
4414,2004-07-26,757.30,740.39
4415,2004-07-23,763.77,747.65
4416,2004-07-22,760.07,742.92
4417,2004-07-21,771.73,758.62
4418,2004-07-20,776.18,759.14
4419,2004-07-19,777.11,768.34
4420,2004-07-16,772.59,753.68
4421,2004-07-15,774.15,751.08
4422,2004-07-14,773.03,755.70
4423,2004-07-13,771.83,758.78
4424,2004-07-12,769.73,756.41
4425,2004-07-09,771.94,754.30
4426,2004-07-08,771.44,758.16
4427,2004-07-07,768.47,750.04
4428,2004-07-06,767.78,746.09
4429,2004-07-05,761.14,748.03
4430,2004-07-02,755.10,739.28
4431,2004-07-01,747.47,732.70
4432,2004-06-30,743.70,728.15
4433,2004-06-29,752.90,737.31
4434,2004-06-28,747.71,732.09
4435,2004-06-25,745.79,735.30
4436,2004-06-24,739.25,724.54
4437,2004-06-23,743.04,726.72
4438,2004-06-22,737.94,727.38
4439,2004-06-21,742.11,725.96
4440,2004-06-18,733.58,720.49
4441,2004-06-17,741.54,727.00
4442,2004-06-16,753.96,743.01
4443,2004-06-15,740.17,725.72
4444,2004-06-14,742.27,728.63
4445,2004-06-11,747.39,734.48
4446,2004-06-10,738.59,712.05
4447,2004-06-09,739.20,727.22
4448,2004-06-08,745.31,734.23
4449,2004-06-07,739.44,724.07
4450,2004-06-04,734.79,719.65
4451,2004-06-03,738.09,724.06
4452,2004-06-02,747.71,730.01
4453,2004-06-01,752.31,734.79
4454,2004-05-31,744.24,736.37
4455,2004-05-28,751.59,743.42
4456,2004-05-27,750.64,731.18
4457,2004-05-25,735.35,715.07
4458,2004-05-24,730.53,716.27
4459,2004-05-21,730.19,714.84
4460,2004-05-20,726.97,714.34
4461,2004-05-19,726.80,709.57
4462,2004-05-18,719.40,706.61
4463,2004-05-17,732.45,717.55
4464,2004-05-14,726.44,709.22
4465,2004-05-13,735.49,725.22
4466,2004-05-12,735.44,718.98
4467,2004-05-11,736.64,719.03
4468,2004-05-10,738.52,722.78
4469,2004-05-07,748.02,735.41
4470,2004-05-06,755.79,742.71
4471,2004-05-04,746.41,733.53
4472,2004-05-03,748.61,735.62
4473,2004-04-30,745.39,727.24
4474,2004-04-29,737.97,718.33
4475,2004-04-28,742.85,727.19
4476,2004-04-27,740.86,728.16
4477,2004-04-26,738.08,727.84
4478,2004-04-23,744.13,728.97
4479,2004-04-22,734.05,717.36
4480,2004-04-21,736.31,725.89
4481,2004-04-20,751.63,743.93
4482,2004-04-19,756.14,742.59
4483,2004-04-16,757.24,734.08
4484,2004-04-14,757.57,746.12
4485,2004-04-13,770.51,757.85
4486,2004-04-12,771.71,754.67
4487,2004-04-09,769.15,751.83
4488,2004-04-08,769.45,755.23
4489,2004-04-07,763.64,753.98
4490,2004-04-06,760.23,742.69
4491,2004-04-02,778.65,764.06
4492,2004-04-01,773.50,768.55
4493,2004-03-31,771.61,757.34
4494,2004-03-30,766.54,752.55
4495,2004-03-29,767.02,753.68
4496,2004-03-26,761.04,745.21
4497,2004-03-25,768.63,751.93
4498,2004-03-24,774.34,764.22
4499,2004-03-23,776.78,766.78
4500,2004-03-22,775.41,759.29
4501,2004-03-19,775.17,765.10
4502,2004-03-18,773.82,759.66
4503,2004-03-17,774.70,761.92
4504,2004-03-16,773.85,760.64
4505,2004-03-15,771.43,758.71
4506,2004-03-12,769.21,760.06
4507,2004-03-11,783.99,769.01
4508,2004-03-10,802.48,790.74
4509,2004-03-09,814.04,793.81
4510,2004-03-08,806.15,791.95
4511,2004-03-05,801.42,782.24
4512,2004-03-04,800.51,791.73
4513,2004-03-03,806.29,798.38
4514,2004-03-02,826.46,811.08
4515,2004-02-27,823.26,807.12
4516,2004-02-26,822.05,805.60
4517,2004-02-25,824.87,813.40
4518,2004-02-24,818.13,806.25
4519,2004-02-23,823.26,797.40
4520,2004-02-20,833.11,814.35
4521,2004-02-19,833.69,808.91
4522,2004-02-18,830.89,821.63
4523,2004-02-17,835.08,818.71
4524,2004-02-16,831.54,812.79
4525,2004-02-13,831.55,811.68
4526,2004-02-12,827.64,814.67
4527,2004-02-11,827.64,812.75
4528,2004-02-10,827.64,812.98
4529,2004-02-09,829.66,811.25
4530,2004-02-06,818.59,801.92
4531,2004-02-05,811.49,797.01
4532,2004-02-04,810.12,794.77
4533,2004-02-03,804.66,788.23
4534,2004-02-02,802.31,792.12
4535,2004-01-30,802.06,786.08
4536,2004-01-29,810.48,794.59
4537,2004-01-28,810.22,798.14
4538,2004-01-27,803.68,791.55
4539,2004-01-26,810.60,799.81
4540,2004-01-20,797.67,777.58
4541,2004-01-19,797.21,789.60
4542,2004-01-16,813.41,798.41
4543,2004-01-15,820.53,802.42
4544,2004-01-14,819.65,805.75
4545,2004-01-13,823.50,803.38
4546,2004-01-12,818.27,806.86
4547,2004-01-09,817.67,800.68
4548,2004-01-08,808.59,796.03
4549,2004-01-07,812.86,797.67
4550,2004-01-06,811.68,800.19
4551,2004-01-05,807.33,787.83
4552,2004-01-02,798.16,782.03
4553,2003-12-31,795.66,783.84
4554,2003-12-30,795.40,781.64
4555,2003-12-29,791.87,776.81
4556,2003-12-26,792.72,776.53
4557,2003-12-24,786.74,769.26
4558,2003-12-23,782.34,765.14
4559,2003-12-22,782.48,768.00
4560,2003-12-19,787.56,771.15
4561,2003-12-18,787.09,767.07
4562,2003-12-17,788.90,772.53
4563,2003-12-16,787.75,768.74
4564,2003-12-15,779.62,765.76
4565,2003-12-12,781.91,769.10
4566,2003-12-11,785.38,767.34
4567,2003-12-10,784.45,770.72
4568,2003-12-09,784.38,769.39
4569,2003-12-08,780.38,769.86
4570,2003-12-05,783.33,768.73
4571,2003-12-04,784.15,771.09
4572,2003-12-03,787.40,773.20
4573,2003-12-02,785.03,774.39
4574,2003-12-01,784.58,769.70
4575,2003-11-28,784.66,769.66
4576,2003-11-27,787.39,772.22
4577,2003-11-26,781.63,767.41
4578,2003-11-25,780.23,765.14
4579,2003-11-24,788.39,768.11
4580,2003-11-21,779.85,759.31
4581,2003-11-20,774.87,750.36
4582,2003-11-19,764.97,752.21
