,date,buy,standard
3561,2007-12-26,122.89,120.21
3562,2007-12-24,122.93,120.98
3563,2007-12-21,123.03,120.65
3564,2007-12-20,123.26,120.46
3565,2007-12-18,122.81,119.60
3566,2007-12-17,122.20,118.96
3567,2007-12-14,121.50,118.56
3568,2007-12-13,121.03,118.82
3569,2007-12-12,121.11,118.46
3570,2007-12-11,120.80,118.18
3571,2007-12-10,120.80,118.01
3572,2007-12-07,120.42,118.40
3573,2007-12-06,120.65,118.43
3574,2007-12-05,121.06,118.55
3575,2007-12-04,120.94,118.62
3576,2007-12-03,121.18,118.84
3577,2007-11-30,120.99,119.37
3578,2007-11-29,121.74,119.44
3579,2007-11-28,122.31,119.71
3580,2007-11-27,122.01,119.30
3581,2007-11-26,122.00,120.09
3582,2007-11-23,122.04,120.06
3583,2007-11-22,122.54,118.99
3584,2007-11-21,121.65,118.66
3585,2007-11-20,121.12,117.90
3586,2007-11-19,120.52,118.11
3587,2007-11-16,120.28,117.66
3588,2007-11-15,120.03,117.29
3589,2007-11-14,119.93,117.64
3590,2007-11-13,120.09,116.81
3591,2007-11-12,119.49,116.43
3592,2007-11-09,119.13,116.83
3593,2007-11-08,119.35,116.48
3594,2007-11-07,118.91,116.98
3595,2007-11-06,119.16,116.70
3596,2007-11-05,119.45,116.90
3597,2007-11-02,119.20,116.31
3598,2007-11-01,119.06,116.42
3599,2007-10-31,118.72,117.08
3600,2007-10-30,119.36,117.26
3601,2007-10-29,119.49,117.86
3602,2007-10-26,119.61,118.39
3603,2007-10-25,120.47,118.36
3604,2007-10-24,120.85,118.40
3605,2007-10-23,120.87,118.39
3606,2007-10-22,120.74,118.10
3607,2007-10-19,120.52,118.41
3608,2007-10-18,120.72,118.46
3609,2007-10-17,120.74,118.38
3610,2007-10-16,120.84,118.32
3611,2007-10-15,120.71,118.11
3612,2007-10-12,120.69,118.50
3613,2007-10-11,120.58,118.14
3614,2007-10-10,120.91,118.20
3615,2007-10-09,120.75,117.97
3616,2007-10-08,120.27,118.10
3617,2007-10-05,120.66,118.13
3618,2007-10-04,120.44,117.73
3619,2007-10-02,120.21,117.67
3620,2007-10-01,119.97,118.01
3621,2007-09-28,120.29,118.67
3622,2007-09-27,120.80,118.62
3623,2007-09-21,120.94,118.63
3624,2007-09-20,120.72,118.96
3625,2007-09-19,121.33,119.38
3626,2007-09-18,121.73,119.20
3627,2007-09-17,121.66,119.47
3628,2007-09-14,121.57,119.45
3629,2007-09-13,121.76,119.86
3630,2007-09-12,122.17,120.39
3631,2007-09-11,122.75,120.83
3632,2007-09-10,123.12,120.47
3633,2007-09-07,122.82,120.59
3634,2007-09-06,122.84,120.32
3635,2007-09-05,122.78,120.29
3636,2007-09-04,122.98,120.36
3637,2007-09-03,122.72,120.43
3638,2007-08-31,122.76,120.51
3639,2007-08-30,122.96,120.91
3640,2007-08-29,123.37,120.57
3641,2007-08-28,122.83,120.23
3642,2007-08-27,122.57,120.75
3643,2007-08-24,123.05,120.40
3644,2007-08-23,123.06,121.06
3645,2007-08-22,123.27,120.98
3646,2007-08-21,123.52,120.85
3647,2007-08-20,123.21,121.58
3648,2007-08-17,123.64,120.59
3649,2007-08-16,123.34,119.10
3650,2007-08-14,121.56,118.76
3651,2007-08-13,121.22,118.88
3652,2007-08-10,121.56,117.91
3653,2007-08-09,120.47,118.02
3654,2007-08-08,120.38,117.85
3655,2007-08-07,120.23,118.07
3656,2007-08-06,120.30,117.90
3657,2007-08-03,120.27,118.03
3658,2007-08-02,120.32,117.84
3659,2007-08-01,120.71,117.60
3660,2007-07-31,119.88,117.99
3661,2007-07-30,120.36,117.78
3662,2007-07-27,120.41,117.28
3663,2007-07-26,119.94,116.80
3664,2007-07-25,119.46,116.90
3665,2007-07-24,119.21,117.06
3666,2007-07-23,119.37,117.10
3667,2007-07-20,119.38,117.11
3668,2007-07-19,119.47,117.28
3669,2007-07-18,119.54,117.31
3670,2007-07-16,119.78,117.19
3671,2007-07-13,119.66,117.45
3672,2007-07-12,119.90,117.71
3673,2007-07-11,120.03,117.71
3674,2007-07-10,120.20,117.76
3675,2007-07-09,120.17,117.85
3676,2007-07-06,120.17,117.83
3677,2007-07-05,120.38,117.74
3678,2007-07-04,120.10,117.53
3679,2007-07-03,120.06,118.05
3680,2007-07-02,120.16,118.41
3681,2007-06-29,120.60,118.57
3682,2007-06-28,120.97,118.69
3683,2007-06-27,121.22,118.57
3684,2007-06-26,121.03,118.60
3685,2007-06-25,121.00,118.72
3686,2007-06-22,121.08,118.69
3687,2007-06-21,121.06,118.56
3688,2007-06-20,121.02,118.64
3689,2007-06-19,120.95,118.70
3690,2007-06-18,121.09,118.91
3691,2007-06-15,121.27,118.94
3692,2007-06-14,121.35,119.17
3693,2007-06-13,121.68,119.05
3694,2007-06-12,121.34,119.24
3695,2007-06-11,121.81,118.95
3696,2007-06-08,121.72,118.78
3697,2007-06-07,121.25,118.72
3698,2007-06-05,121.17,118.89
3699,2007-06-04,121.20,118.74
3700,2007-06-01,121.26,118.83
3701,2007-05-31,121.34,119.14
3702,2007-05-30,121.42,118.74
3703,2007-05-29,121.10,118.91
3704,2007-05-28,121.26,119.07
3705,2007-05-25,121.40,119.07
3706,2007-05-23,121.76,118.85
3707,2007-05-22,121.47,119.07
3708,2007-05-21,121.34,119.26
3709,2007-05-18,121.81,118.40
3710,2007-05-17,121.26,118.19
3711,2007-05-16,120.66,118.29
3712,2007-05-15,120.81,118.39
3713,2007-05-14,120.56,118.52
3714,2007-05-11,120.85,118.24
3715,2007-05-10,120.66,118.23
3716,2007-05-09,120.54,118.06
3717,2007-05-08,120.54,118.19
3718,2007-05-07,120.30,118.62
3719,2007-05-04,120.97,118.81
3720,2007-05-03,120.96,118.98
3721,2007-05-02,121.27,119.01
3722,2007-04-30,121.40,118.83
3723,2007-04-27,121.17,118.71
3724,2007-04-26,121.16,118.52
3725,2007-04-25,120.93,118.58
3726,2007-04-24,121.10,118.57
3727,2007-04-23,120.90,118.77
3728,2007-04-20,121.07,118.70
3729,2007-04-19,121.38,118.90
3730,2007-04-18,121.10,119.06
3731,2007-04-17,121.32,118.95
3732,2007-04-16,121.53,119.03
3733,2007-04-13,121.23,119.21
3734,2007-04-12,121.64,119.51
3735,2007-04-11,121.76,119.36
3736,2007-04-10,121.94,119.36
3737,2007-04-09,121.80,119.12
3738,2007-04-06,121.72,119.60
3739,2007-04-05,121.76,119.75
3740,2007-04-04,122.18,119.86
3741,2007-04-03,122.16,120.13
3742,2007-04-02,122.35,120.40
3743,2007-03-30,122.92,120.35
3744,2007-03-29,122.84,120.43
3745,2007-03-28,122.60,120.37
3746,2007-03-27,122.82,120.13
3747,2007-03-26,122.57,120.14
3748,2007-03-23,122.46,120.00
3749,2007-03-22,122.47,120.06
3750,2007-03-21,122.60,120.66
3751,2007-03-20,122.95,120.74
3752,2007-03-19,123.21,120.97
3753,2007-03-16,123.35,120.93
3754,2007-03-15,123.33,121.21
3755,2007-03-14,123.60,120.89
3756,2007-03-13,123.27,120.82
3757,2007-03-12,123.24,121.15
3758,2007-03-09,123.58,121.38
3759,2007-03-08,123.69,121.15
3760,2007-03-07,123.97,121.30
3761,2007-03-06,123.77,121.56
3762,2007-03-05,124.27,120.58
3763,2007-03-02,123.36,120.43
3764,2007-02-28,122.93,120.07
3765,2007-02-27,122.56,119.96
3766,2007-02-26,122.60,120.18
3767,2007-02-23,122.47,120.26
3768,2007-02-22,122.70,120.15
3769,2007-02-21,122.65,120.09
3770,2007-02-20,122.51,119.78
3771,2007-02-16,122.38,119.70
3772,2007-02-15,122.20,120.06
3773,2007-02-14,122.49,120.01
3774,2007-02-13,122.75,119.86
3775,2007-02-12,122.65,119.60
3776,2007-02-09,122.10,119.63
3777,2007-02-08,122.19,119.31
3778,2007-02-07,122.17,119.47
3779,2007-02-06,122.00,119.94
3780,2007-02-05,122.38,120.15
3781,2007-02-02,122.58,120.18
3782,2007-02-01,122.54,120.65
3783,2007-01-31,122.92,120.49
3784,2007-01-30,123.18,120.38
3785,2007-01-29,123.04,120.38
3786,2007-01-26,123.01,119.92
3787,2007-01-25,122.31,120.12
3788,2007-01-24,122.41,120.65
3789,2007-01-23,122.95,120.33
3790,2007-01-22,122.82,120.08
3791,2007-01-19,122.24,119.91
3792,2007-01-18,122.71,120.07
3793,2007-01-17,122.63,120.04
3794,2007-01-16,122.50,120.29
3795,2007-01-15,122.74,120.59
3796,2007-01-12,123.07,120.39
3797,2007-01-11,123.13,120.50
3798,2007-01-10,122.66,120.17
3799,2007-01-09,122.93,120.24
3800,2007-01-08,122.83,119.70
3801,2007-01-05,122.33,119.56
3802,2007-01-04,122.31,118.90
3803,2007-01-03,121.78,119.01
3804,2007-01-02,121.36,119.51
3805,2006-12-29,121.90,119.59
3806,2006-12-28,121.94,119.67
3807,2006-12-27,122.00,119.59
3808,2006-12-26,121.92,119.29
3809,2006-12-22,121.77,119.22
3810,2006-12-21,121.64,119.26
3811,2006-12-20,121.46,119.56
3812,2006-12-19,122.55,118.87
3813,2006-12-18,121.79,118.61
3814,2006-12-15,121.19,118.72
3815,2006-12-14,120.87,118.73
3816,2006-12-13,121.14,118.90
3817,2006-12-12,121.07,119.12
3818,2006-12-11,121.54,118.45
3819,2006-12-08,120.92,118.17
3820,2006-12-07,120.10,118.40
3821,2006-12-06,120.45,119.25
3822,2006-12-05,121.26,119.31
3823,2006-12-04,121.70,119.39
3824,2006-12-01,121.77,119.65
3825,2006-11-30,121.93,119.59
3826,2006-11-29,122.05,119.74
3827,2006-11-28,122.08,119.56
3828,2006-11-27,122.02,119.80
3829,2006-11-24,122.15,119.52
3830,2006-11-23,121.93,119.98
3831,2006-11-22,122.37,120.24
3832,2006-11-21,122.54,120.07
3833,2006-11-20,122.53,120.55
3834,2006-11-17,123.00,120.70
3835,2006-11-16,122.82,120.70
3836,2006-11-15,123.36,120.44
3837,2006-11-14,122.79,119.89
3838,2006-11-13,122.57,120.21
3839,2006-11-10,122.40,120.34
3840,2006-11-09,122.72,120.22
3841,2006-11-08,122.71,120.85
3842,2006-11-07,123.02,120.95
3843,2006-11-06,123.60,120.59
3844,2006-11-03,122.94,120.74
3845,2006-11-02,123.16,120.75
3846,2006-11-01,123.20,121.41
3847,2006-10-31,123.70,121.40
3848,2006-10-30,123.89,121.81
3849,2006-10-27,124.17,122.30
3850,2006-10-26,124.48,122.85
3851,2006-10-25,125.26,123.29
3852,2006-10-24,125.65,123.22
3853,2006-10-23,125.80,123.03
3854,2006-10-20,125.38,122.88
3855,2006-10-19,125.46,122.58
3856,2006-10-18,125.24,122.68
3857,2006-10-17,125.22,122.81
3858,2006-10-16,125.15,122.57
3859,2006-10-13,125.12,123.18
3860,2006-10-12,125.35,123.34
3861,2006-10-11,125.40,123.18
3862,2006-10-10,125.66,123.10
3863,2006-10-09,126.27,121.79
3864,2006-10-04,124.40,121.60
3865,2006-10-02,124.09,121.27
3866,2006-09-29,123.91,121.36
3867,2006-09-28,123.70,121.24
3868,2006-09-27,123.70,121.16
3869,2006-09-26,123.72,121.38
3870,2006-09-25,123.70,121.30
3871,2006-09-22,124.07,121.50
3872,2006-09-21,123.70,122.29
3873,2006-09-20,124.45,122.57
3874,2006-09-19,124.74,123.05
3875,2006-09-18,125.35,122.94
3876,2006-09-15,125.33,122.90
3877,2006-09-14,125.65,123.35
3878,2006-09-13,125.73,123.28
3879,2006-09-12,125.79,123.02
3880,2006-09-11,125.74,122.80
3881,2006-09-08,125.43,123.03
3882,2006-09-07,125.43,123.04
3883,2006-09-06,125.51,122.94
3884,2006-09-05,125.46,123.22
3885,2006-09-04,125.62,123.57
3886,2006-09-01,125.97,123.63
3887,2006-08-31,126.08,123.38
3888,2006-08-30,126.07,123.64
3889,2006-08-29,126.01,123.95
3890,2006-08-28,126.39,123.49
3891,2006-08-25,126.17,123.22
3892,2006-08-24,125.79,123.00
3893,2006-08-23,125.34,123.05
3894,2006-08-22,125.44,123.11
3895,2006-08-21,125.52,123.71
3896,2006-08-18,125.75,123.69
3897,2006-08-17,126.04,124.06
3898,2006-08-16,126.57,124.08
3899,2006-08-14,126.67,123.35
3900,2006-08-11,126.29,123.18
3901,2006-08-10,125.64,123.92
3902,2006-08-09,125.85,123.94
3903,2006-08-08,126.41,123.65
3904,2006-08-07,126.29,124.06
3905,2006-08-04,126.58,124.31
3906,2006-08-03,126.70,123.41
3907,2006-08-02,126.42,123.05
3908,2006-08-01,125.49,122.83
3909,2006-07-31,125.40,122.68
3910,2006-07-28,125.19,122.48
3911,2006-07-27,124.86,122.64
3912,2006-07-26,125.18,122.45
3913,2006-07-25,124.85,122.30
3914,2006-07-24,124.98,122.53
3915,2006-07-21,124.62,122.34
3916,2006-07-20,125.01,123.25
3917,2006-07-19,125.67,123.15
3918,2006-07-18,125.61,122.55
3919,2006-07-14,125.12,122.19
3920,2006-07-13,124.50,122.01
3921,2006-07-12,124.50,121.57
3922,2006-07-11,124.26,121.28
3923,2006-07-10,123.69,121.82
3924,2006-07-07,124.37,122.21
3925,2006-07-06,124.62,121.71
3926,2006-07-05,124.31,121.30
3927,2006-07-04,123.87,121.62
3928,2006-07-03,124.09,122.65
3929,2006-06-30,124.69,123.64
3930,2006-06-29,126.13,123.36
3931,2006-06-28,125.79,123.38
3932,2006-06-27,125.90,123.44
3933,2006-06-26,125.98,123.41
3934,2006-06-23,125.68,122.87
3935,2006-06-22,125.56,122.91
3936,2006-06-21,125.52,123.72
3937,2006-06-20,125.62,123.83
3938,2006-06-19,126.40,123.02
3939,2006-06-16,125.63,123.61
3940,2006-06-15,126.08,123.94
3941,2006-06-14,126.27,123.79
3942,2006-06-13,126.16,123.25
3943,2006-06-12,125.79,122.93
3944,2006-06-09,125.54,122.52
3945,2006-06-08,125.64,122.10
3946,2006-06-07,124.74,121.63
3947,2006-06-05,124.10,122.03
3948,2006-06-02,124.76,122.12
3949,2006-06-01,124.76,122.14
3950,2006-05-30,124.35,122.15
3951,2006-05-29,124.60,122.02
3952,2006-05-26,124.35,122.38
3953,2006-05-25,124.82,122.41
3954,2006-05-24,124.42,122.14
3955,2006-05-23,124.17,122.53
3956,2006-05-22,125.24,121.83
3957,2006-05-19,124.47,121.80
3958,2006-05-18,124.05,120.92
3959,2006-05-17,122.87,122.11
3960,2006-05-16,124.72,121.27
3961,2006-05-15,124.31,120.43
3962,2006-05-12,122.70,120.54
3963,2006-05-11,123.10,120.20
3964,2006-05-10,122.32,120.37
3965,2006-05-09,122.64,120.07
3966,2006-05-08,122.23,121.14
3967,2006-05-04,123.60,120.70
3968,2006-05-03,123.19,121.47
3969,2006-05-02,123.68,121.77
3970,2006-04-28,124.09,121.95
3971,2006-04-27,124.27,122.16
3972,2006-04-26,124.52,121.47
3973,2006-04-25,124.20,121.31
3974,2006-04-24,123.61,122.15
3975,2006-04-21,124.78,122.19
3976,2006-04-20,124.76,122.17
3977,2006-04-19,124.34,122.87
3978,2006-04-18,125.53,123.16
3979,2006-04-17,125.64,123.93
3980,2006-04-14,126.02,123.81
3981,2006-04-13,126.42,123.18
3982,2006-04-12,126.25,122.96
3983,2006-04-11,125.54,122.85
3984,2006-04-10,125.40,122.80
3985,2006-04-07,125.31,123.07
3986,2006-04-06,125.40,123.66
3987,2006-04-05,125.84,124.51
3988,2006-04-04,126.60,125.09
3989,2006-04-03,127.76,125.66
3990,2006-03-31,127.70,125.76
3991,2006-03-30,128.29,126.04
3992,2006-03-29,128.29,125.76
3993,2006-03-28,128.39,125.82
3994,2006-03-27,128.26,126.41
3995,2006-03-24,128.70,125.49
3996,2006-03-23,128.24,125.19
3997,2006-03-22,127.97,124.66
3998,2006-03-21,127.31,124.91
3999,2006-03-20,127.15,125.29
4000,2006-03-17,127.69,125.60
4001,2006-03-16,128.17,125.62
4002,2006-03-15,128.13,125.98
4003,2006-03-14,128.30,126.51
4004,2006-03-13,128.86,126.59
4005,2006-03-10,128.82,126.42
4006,2006-03-09,129.09,126.29
4007,2006-03-08,129.19,125.86
4008,2006-03-07,128.71,125.45
4009,2006-03-06,128.17,124.90
4010,2006-03-03,127.99,125.01
4011,2006-03-02,127.42,125.12
4012,2006-02-28,127.65,124.90
4013,2006-02-27,127.39,124.34
4014,2006-02-24,127.05,125.35
4015,2006-02-23,127.35,125.40
4016,2006-02-22,128.09,124.74
4017,2006-02-21,127.30,124.73
4018,2006-02-20,127.13,125.52
4019,2006-02-17,127.94,125.81
4020,2006-02-16,128.26,125.44
4021,2006-02-15,128.01,125.49
4022,2006-02-14,127.50,125.58
4023,2006-02-13,128.36,125.07
4024,2006-02-10,127.17,125.13
4025,2006-02-09,127.82,124.96
4026,2006-02-08,127.53,124.73
4027,2006-02-07,127.21,124.57
4028,2006-02-06,126.58,125.13
4029,2006-02-03,127.57,125.02
4030,2006-02-02,127.78,123.89
4031,2006-02-01,126.35,124.86
4032,2006-01-31,126.86,125.19
4033,2006-01-27,127.69,124.78
4034,2006-01-26,127.27,125.97
4035,2006-01-25,127.57,126.03
4036,2006-01-24,128.43,126.49
4037,2006-01-23,129.07,127.25
4038,2006-01-20,129.88,127.16
4039,2006-01-19,129.58,127.94
4040,2006-01-18,130.37,127.45
4041,2006-01-17,130.11,126.75
4042,2006-01-16,129.27,126.77
4043,2006-01-13,129.79,125.95
4044,2006-01-12,128.16,127.00
4045,2006-01-11,129.68,126.65
4046,2006-01-10,129.22,126.22
4047,2006-01-09,128.72,128.01
4048,2006-01-06,129.98,128.25
4049,2006-01-05,129.87,128.89
4050,2006-01-04,131.10,129.70
4051,2006-01-03,132.26,130.11
4052,2006-01-02,132.60,130.64
4053,2005-12-30,132.07,130.65
4054,2005-12-29,132.85,130.61
4055,2005-12-28,133.20,130.51
4056,2005-12-27,133.19,130.54
4057,2005-12-26,133.15,130.90
4058,2005-12-23,133.34,131.32
4059,2005-12-22,133.94,131.39
4060,2005-12-21,133.94,131.18
4061,2005-12-20,133.81,131.09
4062,2005-12-19,133.90,131.10
4063,2005-12-16,133.82,130.79
4064,2005-12-15,133.34,131.54
4065,2005-12-14,133.71,132.77
4066,2005-12-13,134.83,133.34
4067,2005-12-12,135.88,133.36
4068,2005-12-09,136.00,133.38
4069,2005-12-08,136.01,133.45
4070,2005-12-07,136.14,133.44
4071,2005-12-06,136.08,133.86
4072,2005-12-05,136.33,133.88
4073,2005-12-02,136.56,133.34
4074,2005-12-01,136.00,133.53
4075,2005-11-30,135.94,133.65
4076,2005-11-29,136.31,134.23
4077,2005-11-28,136.66,134.26
4078,2005-11-25,136.98,133.80
4079,2005-11-24,136.57,133.91
4080,2005-11-23,136.31,134.59
4081,2005-11-22,137.46,133.94
4082,2005-11-21,136.69,133.57
4083,2005-11-18,136.47,133.49
4084,2005-11-17,136.32,133.59
4085,2005-11-16,136.43,133.51
4086,2005-11-15,135.98,134.23
4087,2005-11-14,136.50,134.53
4088,2005-11-11,136.95,134.95
4089,2005-11-10,137.23,134.91
4090,2005-11-09,137.72,135.15
4091,2005-11-08,138.02,135.46
4092,2005-11-07,138.06,135.14
4093,2005-11-04,137.87,134.45
4094,2005-11-03,137.28,134.46
4095,2005-11-02,136.90,134.52
4096,2005-11-01,137.16,134.52
4097,2005-10-31,136.83,134.47
4098,2005-10-28,137.11,134.79
4099,2005-10-27,137.26,135.03
4100,2005-10-26,137.20,135.98
4101,2005-10-25,138.50,136.74
4102,2005-10-24,138.96,136.03
4103,2005-10-21,139.05,135.96
4104,2005-10-20,138.76,135.67
4105,2005-10-19,138.82,135.46
4106,2005-10-18,138.19,134.66
4107,2005-10-17,137.81,134.94
4108,2005-10-14,137.44,134.87
4109,2005-10-13,137.91,134.52
4110,2005-10-12,137.11,134.12
4111,2005-10-11,136.95,133.87
4112,2005-10-10,136.47,133.77
4113,2005-10-07,136.41,134.06
4114,2005-10-06,137.02,134.23
4115,2005-10-05,136.68,134.52
4116,2005-10-04,136.88,134.16
4117,2005-09-30,136.96,133.78
4118,2005-09-29,136.30,133.70
4119,2005-09-28,136.34,133.32
4120,2005-09-27,136.18,133.44
4121,2005-09-26,136.02,132.61
4122,2005-09-23,135.36,132.36
4123,2005-09-22,134.95,132.75
4124,2005-09-21,135.23,132.55
4125,2005-09-20,135.11,132.26
4126,2005-09-16,135.10,132.09
4127,2005-09-15,134.74,132.04
4128,2005-09-14,134.60,132.31
4129,2005-09-13,134.94,131.97
4130,2005-09-12,134.67,132.33
4131,2005-09-09,134.90,132.07
4132,2005-09-08,134.69,131.88
4133,2005-09-07,134.58,131.86
4134,2005-09-06,134.68,131.90
4135,2005-09-05,134.39,132.52
4136,2005-09-02,134.52,133.32
4137,2005-09-01,136.02,133.51
4138,2005-08-31,136.32,132.68
4139,2005-08-30,135.90,132.59
4140,2005-08-29,135.37,132.37
4141,2005-08-26,134.73,132.10
4142,2005-08-25,134.49,132.20
4143,2005-08-24,134.95,131.99
4144,2005-08-23,134.83,131.94
4145,2005-08-22,134.23,131.61
4146,2005-08-19,135.00,131.09
4147,2005-08-18,133.69,131.14
4148,2005-08-17,133.75,130.79
4149,2005-08-16,133.45,130.55
4150,2005-08-12,133.08,130.55
4151,2005-08-11,133.25,130.64
4152,2005-08-10,133.18,130.55
4153,2005-08-09,133.14,130.96
4154,2005-08-08,133.22,130.47
4155,2005-08-05,133.05,130.17
4156,2005-08-04,132.74,130.97
4157,2005-08-03,133.48,131.41
4158,2005-08-02,133.71,132.08
4159,2005-08-01,134.22,131.93
4160,2005-07-29,134.87,132.34
4161,2005-07-28,134.82,132.59
4162,2005-07-27,135.24,131.95
4163,2005-07-26,134.94,131.69
4164,2005-07-25,134.42,131.63
4165,2005-07-22,134.07,133.53
4166,2005-07-21,135.93,134.03
4167,2005-07-20,136.80,133.50
4168,2005-07-19,136.68,133.46
4169,2005-07-18,135.73,133.45
4170,2005-07-15,136.26,133.41
4171,2005-07-14,135.44,133.40
4172,2005-07-13,136.26,133.71
4173,2005-07-12,136.24,134.42
4174,2005-07-11,136.94,135.57
4175,2005-07-08,138.41,135.40
4176,2005-07-07,137.98,135.14
4177,2005-07-06,137.97,134.50
4178,2005-07-05,138.15,133.79
4179,2005-07-04,136.88,132.55
4180,2005-07-01,135.57,132.39
4181,2005-06-30,134.82,131.84
4182,2005-06-29,134.93,130.73
4183,2005-06-28,134.01,130.37
4184,2005-06-27,132.83,130.25
4185,2005-06-24,133.02,129.98
4186,2005-06-23,132.68,129.91
4187,2005-06-22,132.62,130.14
4188,2005-06-21,132.95,129.66
4189,2005-06-20,132.27,130.03
4190,2005-06-17,132.50,130.18
4191,2005-06-16,133.07,130.52
4192,2005-06-15,133.04,130.62
4193,2005-06-14,132.89,129.81
4194,2005-06-13,132.91,129.30
4195,2005-06-10,131.92,129.21
4196,2005-06-09,131.64,129.26
4197,2005-06-08,131.82,129.09
4198,2005-06-07,131.92,129.76
4199,2005-06-03,132.23,130.26
4200,2005-06-02,132.82,129.92
4201,2005-06-01,132.50,129.24
4202,2005-05-31,132.06,128.87
4203,2005-05-30,131.46,128.66
4204,2005-05-27,131.42,128.69
4205,2005-05-26,131.10,128.57
4206,2005-05-25,131.19,128.80
4207,2005-05-24,131.05,129.28
4208,2005-05-23,131.48,129.01
4209,2005-05-20,131.51,128.72
4210,2005-05-19,131.43,129.17
4211,2005-05-18,131.45,128.92
4212,2005-05-17,131.36,129.13
4213,2005-05-16,131.98,128.39
4214,2005-05-13,130.97,128.25
4215,2005-05-12,130.76,128.16
4216,2005-05-11,130.40,128.31
4217,2005-05-10,130.83,128.47
4218,2005-05-09,131.01,128.29
4219,2005-05-06,130.84,128.30
4220,2005-05-04,131.02,128.65
4221,2005-05-03,131.13,128.22
4222,2005-05-02,131.02,128.54
4223,2005-04-29,129.74,128.54
4224,2005-04-28,131.13,128.53
4225,2005-04-27,131.12,128.00
4226,2005-04-26,130.77,128.20
4227,2005-04-25,130.71,128.97
4228,2005-04-22,131.17,129.09
4229,2005-04-21,131.69,129.42
4230,2005-04-20,132.02,130.08
4231,2005-04-19,132.60,130.98
4232,2005-04-18,133.21,131.07
4233,2005-04-15,133.73,129.88
4234,2005-04-14,132.93,129.82
4235,2005-04-13,132.28,129.76
4236,2005-04-12,132.41,130.05
4237,2005-04-11,132.54,130.02
4238,2005-04-08,132.76,130.03
4239,2005-04-07,132.27,130.10
4240,2005-04-06,132.66,129.63
4241,2005-04-04,132.81,129.90
4242,2005-04-01,131.79,130.47
4243,2005-03-31,132.34,131.33
4244,2005-03-30,133.85,130.65
4245,2005-03-29,133.27,130.30
4246,2005-03-28,132.99,129.89
4247,2005-03-25,132.65,129.80
4248,2005-03-24,132.48,129.68
4249,2005-03-23,131.88,129.77
4250,2005-03-22,131.98,129.16
4251,2005-03-21,132.11,128.60
4252,2005-03-18,131.41,128.54
4253,2005-03-17,130.86,128.68
4254,2005-03-16,131.16,128.62
4255,2005-03-15,131.27,128.20
4256,2005-03-14,130.91,128.31
4257,2005-03-11,130.83,128.01
4258,2005-03-10,130.80,128.48
4259,2005-03-09,130.64,128.76
4260,2005-03-08,131.33,128.81
4261,2005-03-07,131.38,129.22
4262,2005-03-04,131.84,129.07
4263,2005-03-03,131.60,129.08
4264,2005-03-02,131.72,128.82
4265,2005-02-28,131.55,129.25
4266,2005-02-25,131.89,128.75
4267,2005-02-24,131.62,128.49
4268,2005-02-23,131.27,130.17
4269,2005-02-22,131.56,131.27
4270,2005-02-21,133.81,131.44
4271,2005-02-18,133.92,131.52
4272,2005-02-17,134.13,131.53
4273,2005-02-16,134.21,131.65
4274,2005-02-15,134.26,131.63
4275,2005-02-14,134.04,132.72
4276,2005-02-11,135.11,131.61
4277,2005-02-07,134.19,131.65
4278,2005-02-04,134.24,131.78
4279,2005-02-03,134.04,131.68
4280,2005-02-02,134.39,131.73
4281,2005-02-01,134.40,131.59
4282,2005-01-31,134.13,131.60
4283,2005-01-28,133.92,131.83
4284,2005-01-27,134.38,132.50
4285,2005-01-26,134.90,132.24
4286,2005-01-25,134.88,132.56
4287,2005-01-24,135.00,133.04
4288,2005-01-21,135.76,132.34
4289,2005-01-20,135.19,132.51
4290,2005-01-19,134.81,132.95
4291,2005-01-18,135.49,132.84
4292,2005-01-17,135.56,133.21
4293,2005-01-14,136.48,133.04
4294,2005-01-13,135.61,133.58
4295,2005-01-12,136.20,134.07
4296,2005-01-11,136.65,135.10
4297,2005-01-10,137.99,135.15
4298,2005-01-07,137.57,134.45
4299,2005-01-06,138.69,134.47
4300,2005-01-05,137.29,133.42
4301,2005-01-04,136.19,133.34
4302,2005-01-03,136.21,133.23
4303,2004-12-31,135.77,134.23
4304,2004-12-30,136.56,134.11
4305,2004-12-29,136.55,134.06
4306,2004-12-28,136.61,134.61
4307,2004-12-27,137.22,134.43
4308,2004-12-24,137.24,135.06
4309,2004-12-23,137.68,135.76
4310,2004-12-22,138.11,135.65
4311,2004-12-21,138.38,136.01
4312,2004-12-20,138.77,136.09
4313,2004-12-17,139.07,135.77
4314,2004-12-16,138.59,136.41
4315,2004-12-15,139.20,135.85
4316,2004-12-14,138.79,136.47
4317,2004-12-13,139.29,136.69
4318,2004-12-10,140.05,135.92
4319,2004-12-09,138.68,135.42
4320,2004-12-08,139.01,134.11
4321,2004-12-07,136.78,133.61
4322,2004-12-06,136.64,134.47
4323,2004-12-03,137.37,134.05
4324,2004-12-02,136.66,134.71
4325,2004-12-01,137.29,134.80
4326,2004-11-30,137.35,134.77
4327,2004-11-29,137.32,134.94
4328,2004-11-26,137.35,136.43
4329,2004-11-25,138.44,137.06
4330,2004-11-24,139.92,136.92
4331,2004-11-23,139.88,136.85
4332,2004-11-22,139.77,137.50
4333,2004-11-19,140.21,137.54
4334,2004-11-18,139.78,139.98
4335,2004-11-17,141.69,140.61
4336,2004-11-16,143.10,141.11
4337,2004-11-15,143.33,142.58
