,date,buy,standard
2685,2011-06-24,1573.08,1536.77
2686,2011-06-23,1569.62,1539.67
2687,2011-06-22,1579.51,1553.92
2688,2011-06-21,1577.46,1551.79
2689,2011-06-20,1576.28,1553.77
2690,2011-06-17,1569.41,1546.18
2691,2011-06-16,1577.52,1535.09
2692,2011-06-15,1586.65,1565.06
2693,2011-06-14,1596.56,1564.94
2694,2011-06-13,1589.20,1550.01
2695,2011-06-10,1598.85,1571.90
2696,2011-06-09,1615.78,1578.12
2697,2011-06-08,1617.15,1586.97
2698,2011-06-07,1615.30,1570.94
2699,2011-06-03,1594.55,1564.74
2700,2011-06-02,1584.83,1543.77
2701,2011-06-01,1579.18,1553.27
2702,2011-05-31,1584.28,1549.69
2703,2011-05-30,1573.23,1545.76
2704,2011-05-27,1569.83,1540.99
2705,2011-05-26,1572.42,1544.08
2706,2011-05-25,1573.22,1543.39
2707,2011-05-24,1571.71,1531.38
2708,2011-05-23,1568.17,1529.10
2709,2011-05-20,1578.98,1553.51
2710,2011-05-19,1576.18,1549.36
2711,2011-05-18,1584.97,1557.37
2712,2011-05-17,1574.35,1547.02
2713,2011-05-16,1574.68,1533.01
2714,2011-05-13,1585.81,1542.04
2715,2011-05-12,1582.32,1527.54
2716,2011-05-11,1580.71,1556.68
2717,2011-05-09,1590.04,1558.28
2718,2011-05-06,1604.38,1562.95
2719,2011-05-04,1628.09,1586.63
2720,2011-05-03,1615.68,1581.37
2721,2011-05-02,1608.62,1586.61
2722,2011-04-29,1618.36,1591.24
2723,2011-04-28,1621.91,1596.04
2724,2011-04-27,1618.03,1593.79
2725,2011-04-26,1615.61,1576.72
2726,2011-04-25,1609.16,1574.99
2727,2011-04-22,1606.63,1571.82
2728,2011-04-21,1611.33,1572.29
2729,2011-04-20,1592.33,1566.69
2730,2011-04-19,1585.42,1551.31
2731,2011-04-18,1592.36,1568.53
2732,2011-04-15,1607.84,1578.10
2733,2011-04-14,1605.12,1578.12
2734,2011-04-13,1608.75,1579.96
2735,2011-04-12,1605.62,1564.95
2736,2011-04-11,1602.27,1569.60
2737,2011-04-08,1593.09,1555.89
2738,2011-04-07,1588.36,1555.63
2739,2011-04-06,1582.65,1549.83
2740,2011-04-05,1577.41,1546.44
2741,2011-04-04,1577.85,1557.12
2742,2011-04-01,1573.19,1558.07
2743,2011-03-31,1589.51,1563.48
2744,2011-03-30,1583.34,1573.76
2745,2011-03-29,1599.39,1568.63
2746,2011-03-28,1597.60,1562.92
2747,2011-03-25,1609.88,1592.02
2748,2011-03-24,1609.64,1584.59
2749,2011-03-23,1624.25,1591.08
2750,2011-03-22,1626.77,1600.80
2751,2011-03-21,1624.70,1599.53
2752,2011-03-18,1619.06,1594.23
2753,2011-03-17,1616.42,1577.14
2754,2011-03-16,1612.80,1581.90
2755,2011-03-15,1606.88,1581.04
2756,2011-03-14,1599.12,1567.61
2757,2011-03-11,1585.46,1543.22
2758,2011-03-10,1582.65,1550.74
2759,2011-03-09,1579.30,1554.08
2760,2011-03-08,1589.57,1561.04
2761,2011-03-07,1592.82,1561.90
2762,2011-03-04,1589.69,1566.93
2763,2011-03-03,1583.40,1564.75
2764,2011-03-02,1585.59,1555.60
2765,2011-02-28,1587.25,1549.45
2766,2011-02-25,1588.69,1556.25
2767,2011-02-24,1589.61,1547.86
2768,2011-02-23,1571.12,1538.43
2769,2011-02-22,1561.07,1527.01
2770,2011-02-21,1561.60,1524.36
2771,2011-02-18,1541.11,1518.81
2772,2011-02-17,1545.41,1520.45
2773,2011-02-16,1544.72,1514.36
2774,2011-02-15,1544.99,1515.80
2775,2011-02-14,1544.53,1515.02
2776,2011-02-11,1557.96,1512.76
2777,2011-02-10,1558.23,1516.39
2778,2011-02-09,1543.04,1504.91
2779,2011-02-08,1533.54,1503.42
2780,2011-02-07,1533.83,1515.81
2781,2011-02-01,1562.24,1537.43
2782,2011-01-31,1557.56,1514.00
2783,2011-01-28,1555.57,1529.43
2784,2011-01-27,1555.16,1532.16
2785,2011-01-26,1560.43,1529.10
2786,2011-01-25,1548.38,1529.10
2787,2011-01-24,1552.88,1526.48
2788,2011-01-21,1549.79,1506.22
2789,2011-01-20,1539.03,1497.37
2790,2011-01-19,1526.46,1494.61
2791,2011-01-18,1519.54,1480.77
2792,2011-01-17,1512.24,1490.74
2793,2011-01-14,1526.94,1485.45
2794,2011-01-13,1490.59,1470.28
2795,2011-01-12,1483.49,1461.13
2796,2011-01-11,1484.21,1451.18
2797,2011-01-10,1479.81,1447.23
2798,2011-01-07,1488.88,1460.65
2799,2011-01-06,1496.93,1478.76
2800,2011-01-05,1521.23,1494.01
2801,2011-01-04,1526.48,1504.87
2802,2011-01-03,1526.04,1519.24
2803,2010-12-31,1525.08,1513.60
2804,2010-12-30,1528.70,1515.37
2805,2010-12-29,1534.64,1503.97
2806,2010-12-28,1550.29,1514.65
2807,2010-12-27,1543.01,1510.33
2808,2010-12-24,1541.40,1510.31
2809,2010-12-23,1540.24,1514.63
2810,2010-12-22,1541.95,1510.07
2811,2010-12-21,1548.02,1528.81
2812,2010-12-20,1549.91,1515.14
2813,2010-12-17,1568.35,1531.55
2814,2010-12-16,1557.17,1521.89
2815,2010-12-15,1572.29,1526.34
2816,2010-12-14,1566.50,1530.80
2817,2010-12-13,1541.74,1506.85
2818,2010-12-10,1543.37,1507.36
2819,2010-12-09,1548.15,1512.74
2820,2010-12-08,1543.49,1504.80
2821,2010-12-07,1541.67,1508.03
2822,2010-12-06,1542.86,1533.83
2823,2010-12-03,1535.96,1518.00
2824,2010-12-02,1543.41,1514.95
2825,2010-12-01,1532.36,1499.18
2826,2010-11-30,1545.25,1518.26
2827,2010-11-29,1559.33,1523.67
2828,2010-11-26,1568.17,1527.60
2829,2010-11-25,1553.34,1533.03
2830,2010-11-24,1569.24,1517.56
2831,2010-11-23,1601.65,1534.86
2832,2010-11-22,1577.38,1554.45
2833,2010-11-19,1581.27,1554.03
2834,2010-11-18,1566.86,1540.96
2835,2010-11-17,1579.74,1522.11
2836,2010-11-16,1566.02,1533.00
2837,2010-11-15,1579.80,1533.04
2838,2010-11-12,1569.83,1512.96
2839,2010-11-11,1556.03,1533.83
2840,2010-11-10,1565.43,1535.23
2841,2010-11-09,1571.31,1549.44
2842,2010-11-08,1585.68,1554.46
2843,2010-11-05,1604.71,1573.55
2844,2010-11-04,1598.14,1568.30
2845,2010-11-03,1586.40,1564.43
2846,2010-11-02,1583.17,1553.63
2847,2010-11-01,1591.08,1571.07
2848,2010-10-29,1586.41,1569.30
2849,2010-10-28,1586.54,1551.23
2850,2010-10-27,1593.98,1548.63
2851,2010-10-26,1591.79,1556.04
2852,2010-10-25,1597.77,1574.18
2853,2010-10-22,1600.53,1567.45
2854,2010-10-21,1613.51,1579.80
2855,2010-10-20,1591.48,1542.42
2856,2010-10-19,1600.16,1558.49
2857,2010-10-18,1583.60,1557.57
2858,2010-10-15,1600.00,1564.32
2859,2010-10-14,1594.66,1563.77
2860,2010-10-13,1597.36,1568.16
2861,2010-10-12,1596.54,1547.00
2862,2010-10-11,1590.94,1567.97
2863,2010-10-08,1592.18,1555.20
2864,2010-10-07,1591.78,1559.40
2865,2010-10-06,1581.81,1564.78
2866,2010-10-05,1585.46,1537.66
2867,2010-10-04,1574.04,1563.03
2868,2010-10-01,1575.42,1554.45
2869,2010-09-30,1577.95,1555.98
2870,2010-09-29,1581.63,1559.09
2871,2010-09-28,1572.79,1542.95
2872,2010-09-27,1577.52,1559.46
2873,2010-09-24,1576.29,1547.57
2874,2010-09-20,1553.09,1517.44
2875,2010-09-17,1553.97,1520.94
2876,2010-09-16,1548.65,1509.74
2877,2010-09-15,1537.91,1508.66
2878,2010-09-14,1528.31,1495.07
2879,2010-09-13,1514.37,1483.43
2880,2010-09-10,1513.77,1483.76
2881,2010-09-09,1507.48,1497.60
2882,2010-09-08,1515.43,1491.79
2883,2010-09-07,1534.49,1506.28
2884,2010-09-06,1540.80,1518.18
2885,2010-09-03,1541.00,1514.75
2886,2010-09-02,1541.01,1524.62
2887,2010-09-01,1539.27,1517.72
2888,2010-08-31,1548.83,1505.94
2889,2010-08-30,1546.55,1524.12
2890,2010-08-27,1551.36,1517.25
2891,2010-08-26,1543.66,1514.21
2892,2010-08-25,1544.12,1502.06
2893,2010-08-24,1538.79,1493.80
2894,2010-08-23,1532.96,1499.00
2895,2010-08-20,1545.93,1502.41
2896,2010-08-19,1531.93,1508.93
2897,2010-08-18,1540.38,1517.81
2898,2010-08-17,1546.77,1529.62
2899,2010-08-16,1552.35,1516.31
2900,2010-08-13,1553.98,1531.99
2901,2010-08-12,1563.13,1512.65
2902,2010-08-11,1574.03,1538.54
2903,2010-08-10,1571.19,1532.91
2904,2010-08-09,1572.56,1547.70
2905,2010-08-06,1563.33,1540.15
2906,2010-08-05,1564.54,1538.77
2907,2010-08-04,1574.25,1545.31
2908,2010-08-03,1577.52,1546.25
2909,2010-08-02,1563.90,1547.43
2910,2010-07-30,1573.84,1552.38
2911,2010-07-29,1579.04,1542.03
2912,2010-07-28,1574.45,1537.91
2913,2010-07-27,1564.68,1552.24
2914,2010-07-26,1564.43,1543.13
2915,2010-07-23,1579.69,1556.84
2916,2010-07-22,1570.80,1536.88
2917,2010-07-21,1581.89,1562.25
2918,2010-07-20,1601.19,1573.25
2919,2010-07-19,1607.37,1550.68
2920,2010-07-16,1585.27,1556.77
2921,2010-07-15,1562.19,1527.72
2922,2010-07-14,1556.24,1531.23
2923,2010-07-13,1543.23,1507.41
2924,2010-07-12,1544.92,1515.70
2925,2010-07-09,1553.87,1537.01
2926,2010-07-08,1559.90,1543.19
2927,2010-07-07,1568.05,1549.88
2928,2010-07-06,1566.03,1533.35
2929,2010-07-05,1567.50,1533.03
2930,2010-07-02,1567.60,1540.05
2931,2010-07-01,1535.64,1503.86
2932,2010-06-30,1511.31,1475.42
2933,2010-06-29,1514.43,1473.25
2934,2010-06-28,1518.50,1491.18
2935,2010-06-25,1526.83,1461.94
2936,2010-06-24,1501.84,1463.45
2937,2010-06-23,1486.75,1451.70
2938,2010-06-22,1485.39,1449.69
2939,2010-06-21,1488.53,1496.22
2940,2010-06-18,1513.35,1505.77
2941,2010-06-17,1526.16,1491.10
2942,2010-06-16,1519.95,1507.36
2943,2010-06-15,1528.74,1496.28
2944,2010-06-14,1521.90,1512.84
2945,2010-06-11,1545.30,1527.30
2946,2010-06-10,1531.45,1489.46
2947,2010-06-09,1528.52,1476.38
2948,2010-06-08,1505.90,1472.01
2949,2010-06-07,1504.13,1435.98
2950,2010-06-04,1494.50,1465.88
2951,2010-06-03,1505.54,1478.61
2952,2010-06-01,1528.07,1476.05
2953,2010-05-31,1510.53,1474.21
2954,2010-05-28,1511.24,1524.79
2955,2010-05-27,1525.63,1524.90
2956,2010-05-26,1562.02,1549.30
2957,2010-05-25,1584.12,1496.09
2958,2010-05-24,1544.89,1477.96
2959,2010-05-20,1526.59,1443.85
2960,2010-05-19,1451.73,1400.08
2961,2010-05-18,1448.00,1423.86
2962,2010-05-17,1444.16,1401.25
2963,2010-05-14,1449.55,1417.77
2964,2010-05-13,1454.33,1437.48
2965,2010-05-12,1476.34,1428.05
2966,2010-05-11,1473.45,1447.24
2967,2010-05-10,1495.58,1492.46
2968,2010-05-07,1501.30,1435.87
2969,2010-05-06,1491.51,1428.86
2970,2010-05-04,1496.52,1472.47
2971,2010-05-03,1508.92,1476.52
2972,2010-04-30,1504.13,1479.32
2973,2010-04-29,1503.65,1478.63
2974,2010-04-28,1504.93,1458.38
2975,2010-04-27,1515.68,1480.80
2976,2010-04-26,1501.07,1483.74
2977,2010-04-23,1506.95,1468.03
2978,2010-04-22,1514.86,1486.15
2979,2010-04-21,1517.80,1497.91
2980,2010-04-20,1536.39,1507.06
2981,2010-04-19,1535.84,1501.93
2982,2010-04-16,1532.50,1504.89
2983,2010-04-15,1533.17,1523.54
2984,2010-04-14,1549.40,1525.02
2985,2010-04-13,1554.72,1512.73
2986,2010-04-12,1550.01,1528.22
2987,2010-04-09,1523.74,1500.54
2988,2010-04-08,1520.07,1495.81
2989,2010-04-07,1531.04,1505.35
2990,2010-04-06,1536.10,1518.04
2991,2010-04-05,1544.07,1517.47
2992,2010-04-02,1556.81,1532.63
2993,2010-04-01,1549.93,1530.74
2994,2010-03-31,1546.59,1518.21
2995,2010-03-30,1556.92,1535.40
2996,2010-03-29,1557.82,1534.62
2997,2010-03-26,1553.07,1515.46
2998,2010-03-25,1552.42,1514.30
2999,2010-03-24,1549.68,1529.43
3000,2010-03-23,1568.89,1541.26
3001,2010-03-22,1570.05,1531.68
3002,2010-03-19,1571.80,1539.93
3003,2010-03-18,1583.15,1551.26
3004,2010-03-17,1587.35,1560.54
3005,2010-03-16,1583.04,1550.89
3006,2010-03-15,1585.91,1556.79
3007,2010-03-12,1575.76,1547.89
3008,2010-03-11,1576.45,1546.42
3009,2010-03-10,1565.23,1543.54
3010,2010-03-09,1574.47,1544.38
3011,2010-03-08,1578.97,1558.12
3012,2010-03-05,1581.75,1552.77
3013,2010-03-04,1596.74,1571.53
3014,2010-03-03,1592.20,1569.06
3015,2010-03-02,1591.13,1574.04
3016,2010-02-26,1606.37,1569.23
3017,2010-02-25,1601.64,1565.76
3018,2010-02-24,1592.79,1552.37
3019,2010-02-23,1601.86,1563.22
3020,2010-02-22,1594.60,1575.07
3021,2010-02-19,1588.46,1546.66
3022,2010-02-18,1590.34,1554.47
3023,2010-02-17,1607.14,1586.74
3024,2010-02-16,1604.08,1570.32
3025,2010-02-12,1601.79,1584.01
3026,2010-02-11,1625.27,1591.19
3027,2010-02-10,1626.32,1609.09
3028,2010-02-09,1623.94,1601.24
3029,2010-02-08,1633.20,1599.94
3030,2010-02-05,1638.15,1583.54
3031,2010-02-04,1632.85,1600.58
3032,2010-02-03,1640.26,1620.20
3033,2010-02-02,1647.01,1626.98
3034,2010-02-01,1655.53,1605.43
3035,2010-01-29,1647.82,1614.59
3036,2010-01-28,1644.15,1626.81
3037,2010-01-27,1667.54,1619.91
3038,2010-01-26,1669.71,1625.80
3039,2010-01-25,1656.90,1628.14
3040,2010-01-22,1653.12,1602.27
3041,2010-01-21,1638.52,1597.34
3042,2010-01-20,1647.28,1605.39
3043,2010-01-19,1657.22,1623.75
3044,2010-01-18,1651.41,1612.58
3045,2010-01-15,1652.40,1627.16
3046,2010-01-14,1660.41,1634.41
3047,2010-01-13,1660.75,1628.85
3048,2010-01-12,1664.29,1625.56
3049,2010-01-11,1656.89,1633.47
3050,2010-01-08,1649.95,1621.38
3051,2010-01-07,1660.10,1639.52
3052,2010-01-06,1660.49,1643.96
3053,2010-01-05,1680.28,1665.97
3054,2010-01-04,1680.30,1673.46
3055,2009-12-31,1692.05,1674.28
3056,2009-12-30,1704.93,1681.00
3057,2009-12-29,1720.88,1681.73
3058,2009-12-28,1718.27,1690.39
3059,2009-12-24,1723.70,1696.45
3060,2009-12-23,1721.06,1686.88
3061,2009-12-22,1724.61,1684.00
3062,2009-12-21,1726.74,1687.22
3063,2009-12-18,1725.23,1682.03
3064,2009-12-17,1729.64,1694.08
3065,2009-12-16,1726.57,1688.62
3066,2009-12-15,1730.46,1704.85
3067,2009-12-14,1736.74,1703.72
3068,2009-12-11,1747.87,1712.87
3069,2009-12-10,1747.23,1712.32
3070,2009-12-09,1746.88,1698.59
3071,2009-12-08,1751.07,1714.28
3072,2009-12-07,1746.93,1713.67
3073,2009-12-04,1770.43,1739.73
3074,2009-12-03,1770.86,1738.64
3075,2009-12-02,1776.24,1753.00
3076,2009-12-01,1781.89,1743.63
3077,2009-11-30,1783.54,1751.68
3078,2009-11-27,1783.70,1730.80
3079,2009-11-26,1782.73,1748.79
3080,2009-11-25,1763.73,1729.99
3081,2009-11-24,1763.47,1731.77
3082,2009-11-23,1763.68,1727.27
3083,2009-11-20,1762.37,1724.30
3084,2009-11-19,1757.06,1725.63
3085,2009-11-18,1755.37,1714.10
3086,2009-11-17,1761.03,1729.07
3087,2009-11-16,1764.09,1733.75
3088,2009-11-13,1755.17,1718.57
3089,2009-11-12,1768.55,1737.68
3090,2009-11-11,1770.68,1736.31
3091,2009-11-10,1774.78,1742.69
3092,2009-11-09,1767.60,1742.69
3093,2009-11-06,1770.21,1752.08
3094,2009-11-05,1783.13,1756.09
3095,2009-11-04,1773.95,1735.34
3096,2009-11-03,1784.63,1755.80
3097,2009-11-02,1782.74,1744.39
3098,2009-10-30,1786.14,1781.33
3099,2009-10-29,1792.43,1757.10
3100,2009-10-28,1811.52,1758.27
3101,2009-10-27,1803.64,1754.66
3102,2009-10-26,1804.07,1777.43
3103,2009-10-23,1812.68,1779.06
3104,2009-10-22,1829.58,1770.54
3105,2009-10-21,1798.78,1742.12
3106,2009-10-20,1785.92,1759.71
3107,2009-10-19,1780.81,1728.18
3108,2009-10-16,1772.08,1730.88
3109,2009-10-15,1763.13,1743.55
3110,2009-10-14,1768.45,1734.13
3111,2009-10-13,1764.13,1729.44
3112,2009-10-12,1755.49,1718.87
3113,2009-10-09,1750.13,1726.14
3114,2009-10-08,1758.57,1720.61
3115,2009-10-07,1757.87,1722.36
3116,2009-10-06,1758.62,1718.97
3117,2009-10-05,1745.94,1716.73
3118,2009-10-01,1748.80,1730.28
3119,2009-09-30,1759.98,1734.25
3120,2009-09-29,1769.73,1745.54
3121,2009-09-28,1784.74,1756.01
3122,2009-09-25,1777.58,1752.79
3123,2009-09-24,1793.07,1759.45
3124,2009-09-23,1802.46,1781.83
3125,2009-09-22,1810.29,1770.48
3126,2009-09-21,1806.96,1776.12
3127,2009-09-18,1811.19,1777.49
3128,2009-09-17,1813.19,1781.78
3129,2009-09-16,1808.88,1789.46
3130,2009-09-15,1809.13,1791.64
3131,2009-09-14,1817.02,1783.35
3132,2009-09-11,1819.12,1787.30
3133,2009-09-10,1818.02,1784.30
3134,2009-09-09,1811.72,1787.65
3135,2009-09-08,1808.69,1770.80
3136,2009-09-07,1806.46,1780.69
3137,2009-09-04,1807.97,1777.52
3138,2009-09-03,1815.41,1783.90
3139,2009-09-02,1812.23,1771.47
3140,2009-09-01,1820.59,1787.93
3141,2009-08-31,1820.33,1779.09
3142,2009-08-28,1817.28,1792.55
3143,2009-08-27,1815.42,1778.42
3144,2009-08-26,1817.86,1782.47
3145,2009-08-25,1817.06,1774.71
3146,2009-08-24,1813.06,1789.05
3147,2009-08-21,1821.97,1778.99
3148,2009-08-20,1807.07,1779.59
3149,2009-08-19,1808.55,1775.97
3150,2009-08-18,1797.42,1760.62
3151,2009-08-17,1813.57,1750.92
3152,2009-08-14,1803.95,1766.83
3153,2009-08-13,1798.21,1772.86
3154,2009-08-12,1799.57,1751.78
3155,2009-08-11,1788.50,1729.13
3156,2009-08-10,1775.93,1739.63
3157,2009-08-07,1802.12,1756.25
3158,2009-08-06,1800.52,1760.17
3159,2009-08-05,1797.40,1756.63
3160,2009-08-04,1795.49,1761.40
3161,2009-08-03,1769.10,1754.30
3162,2009-07-31,1774.08,1745.88
3163,2009-07-30,1776.00,1739.33
3164,2009-07-29,1794.66,1758.84
3165,2009-07-28,1799.48,1774.50
3166,2009-07-27,1808.87,1772.82
3167,2009-07-24,1808.06,1771.66
3168,2009-07-23,1814.78,1777.23
3169,2009-07-22,1811.14,1777.13
3170,2009-07-21,1811.52,1781.56
3171,2009-07-20,1808.07,1781.95
3172,2009-07-17,1809.42,1791.37
3173,2009-07-16,1821.84,1807.31
3174,2009-07-15,1831.36,1809.70
3175,2009-07-14,1850.58,1807.06
3176,2009-07-13,1863.99,1784.37
3177,2009-07-10,1825.91,1793.21
3178,2009-07-09,1816.27,1774.34
3179,2009-07-08,1811.18,1765.00
3180,2009-07-07,1814.73,1770.38
3181,2009-07-06,1811.60,1776.82
3182,2009-07-03,1816.28,1763.66
3183,2009-07-02,1822.42,1794.13
3184,2009-07-01,1813.37,1794.11
3185,2009-06-30,1830.40,1809.31
3186,2009-06-29,1837.59,1807.97
3187,2009-06-26,1837.60,1795.63
3188,2009-06-25,1834.23,1785.71
3189,2009-06-24,1850.05,1811.92
3190,2009-06-23,1825.20,1761.47
3191,2009-06-22,1809.44,1764.73
3192,2009-06-19,1807.98,1757.87
3193,2009-06-18,1802.55,1756.13
3194,2009-06-17,1789.51,1749.75
3195,2009-06-16,1784.73,1739.41
3196,2009-06-15,1788.23,1750.83
3197,2009-06-12,1798.28,1765.77
3198,2009-06-11,1795.26,1751.48
3199,2009-06-10,1793.82,1769.18
3200,2009-06-09,1796.67,1741.90
3201,2009-06-08,1783.60,1737.58
3202,2009-06-05,1804.15,1766.79
3203,2009-06-04,1806.87,1750.98
3204,2009-06-03,1793.75,1769.22
3205,2009-06-02,1788.51,1769.03
3206,2009-06-01,1784.19,1778.18
3207,2009-05-29,1803.73,1772.70
3208,2009-05-28,1784.43,1742.18
3209,2009-05-27,1810.45,1764.22
3210,2009-05-26,1799.49,1753.12
3211,2009-05-25,1784.02,1741.66
3212,2009-05-22,1772.30,1734.97
3213,2009-05-21,1753.63,1722.03
3214,2009-05-20,1736.20,1695.07
3215,2009-05-19,1729.48,1718.92
3216,2009-05-18,1725.85,1701.53
3217,2009-05-15,1748.16,1717.41
3218,2009-05-14,1761.26,1683.42
3219,2009-05-13,1734.93,1698.53
3220,2009-05-12,1721.51,1679.92
3221,2009-05-11,1731.22,1710.36
3222,2009-05-08,1705.03,1690.86
3223,2009-05-07,1708.67,1702.64
3224,2009-05-06,1735.64,1697.26
3225,2009-05-04,1730.55,1736.55
3226,2009-04-30,1756.79,1786.84
3227,2009-04-29,1802.19,1774.31
3228,2009-04-28,1801.40,1746.41
3229,2009-04-27,1806.07,1774.20
3230,2009-04-24,1805.33,1772.72
3231,2009-04-23,1784.91,1750.14
3232,2009-04-22,1787.06,1749.80
3233,2009-04-21,1782.03,1733.93
3234,2009-04-20,1774.06,1730.78
3235,2009-04-17,1777.72,1748.53
3236,2009-04-16,1788.65,1766.30
3237,2009-04-15,1797.50,1759.20
3238,2009-04-14,1790.04,1781.02
3239,2009-04-13,1785.99,1741.01
3240,2009-04-10,1787.25,1757.82
3241,2009-04-09,1797.49,1783.77
3242,2009-04-08,1812.87,1758.34
3243,2009-04-07,1804.95,1764.37
3244,2009-04-06,1809.94,1803.67
3245,2009-04-03,1834.21,1816.76
3246,2009-04-02,1801.56,1823.23
3247,2009-04-01,1868.74,1851.78
3248,2009-03-31,1850.99,1816.39
3249,2009-03-30,1880.63,1765.44
3250,2009-03-27,1868.61,1818.09
3251,2009-03-26,1854.03,1881.60
3252,2009-03-25,1878.13,1864.18
3253,2009-03-24,1914.31,1903.86
3254,2009-03-23,1931.80,1908.09
3255,2009-03-20,1955.02,1900.51
3256,2009-03-19,1926.04,1909.94
3257,2009-03-18,1882.92,1846.24
3258,2009-03-17,1865.74,1889.79
3259,2009-03-16,1887.23,1906.00
3260,2009-03-13,1959.62,1919.27
3261,2009-03-12,1957.25,1897.80
3262,2009-03-11,1915.48,1941.09
3263,2009-03-10,1972.11,1950.87
3264,2009-03-09,1999.23,1991.21
3265,2009-03-06,2001.47,1938.27
3266,2009-03-05,2008.47,1972.30
3267,2009-03-04,1985.95,1967.87
3268,2009-03-03,2006.41,1976.13
3269,2009-03-02,2016.80,1923.89
3270,2009-02-27,1980.42,1930.07
3271,2009-02-26,1970.49,1917.30
3272,2009-02-25,1983.94,1944.02
3273,2009-02-24,1968.95,1901.65
3274,2009-02-23,1960.54,1923.34
3275,2009-02-20,1940.39,1869.47
3276,2009-02-19,1910.50,1838.79
3277,2009-02-18,1898.37,1817.67
3278,2009-02-17,1889.67,1804.97
3279,2009-02-16,1856.08,1789.35
3280,2009-02-13,1851.19,1796.15
3281,2009-02-12,1839.63,1799.96
3282,2009-02-11,1849.41,1790.34
3283,2009-02-10,1825.25,1788.85
3284,2009-02-09,1823.04,1789.52
3285,2009-02-06,1800.09,1769.79
3286,2009-02-05,1809.87,1766.56
3287,2009-02-04,1830.19,1810.43
3288,2009-02-03,1817.31,1784.18
3289,2009-02-02,1820.70,1765.11
3290,2009-01-30,1807.73,1768.72
3291,2009-01-29,1831.80,1820.92
3292,2009-01-28,1858.54,1836.95
3293,2009-01-23,1823.35,1784.71
3294,2009-01-22,1825.81,1793.10
3295,2009-01-21,1813.00,1767.65
3296,2009-01-20,1813.39,1778.07
3297,2009-01-19,1847.65,1835.19
3298,2009-01-16,1827.13,1804.69
3299,2009-01-15,1860.54,1770.70
3300,2009-01-14,1824.52,1794.96
3301,2009-01-13,1838.77,1817.50
3302,2009-01-12,1847.54,1784.98
3303,2009-01-09,1854.98,1810.30
3304,2009-01-08,1833.31,1762.75
3305,2009-01-07,1803.36,1773.70
3306,2009-01-06,1798.89,1781.33
3307,2009-01-05,1836.29,1836.93
3308,2009-01-02,1894.96,1759.49
3309,2008-12-31,1924.32,1776.22
3310,2008-12-30,1942.61,1790.74
3311,2008-12-29,1868.41,1814.15
3312,2008-12-26,1862.55,1848.58
3313,2008-12-24,1874.78,1857.11
3314,2008-12-23,1937.79,1808.64
3315,2008-12-22,1897.61,1796.51
3316,2008-12-19,1872.46,1852.24
3317,2008-12-18,1908.70,1907.51
3318,2008-12-17,1896.49,1907.75
3319,2008-12-16,1903.25,1850.19
3320,2008-12-15,1882.27,1821.26
3321,2008-12-12,1862.19,1800.83
3322,2008-12-11,1830.19,1845.30
3323,2008-12-10,1840.60,1867.52
3324,2008-12-09,1899.03,1882.77
3325,2008-12-08,1907.91,1885.06
3326,2008-12-05,1920.52,1880.98
3327,2008-12-04,1912.68,1861.85
3328,2008-12-03,1902.54,1855.92
3329,2008-12-02,1885.71,1843.01
3330,2008-12-01,1888.30,1859.78
3331,2008-11-28,1926.85,1912.61
3332,2008-11-27,1945.88,1918.69
3333,2008-11-26,1949.65,1942.74
3334,2008-11-25,1977.64,1939.70
3335,2008-11-24,1949.64,1903.38
3336,2008-11-21,1924.81,1853.28
3337,2008-11-20,1932.94,1810.09
3338,2008-11-19,1877.02,1800.24
3339,2008-11-18,1849.58,1782.78
3340,2008-11-17,1806.42,1745.77
3341,2008-11-14,1815.04,1781.40
3342,2008-11-13,1764.18,1676.88
3343,2008-11-12,1762.15,1672.72
3344,2008-11-11,1746.57,1689.20
3345,2008-11-10,1747.16,1716.90
3346,2008-11-07,1726.65,1673.95
3347,2008-11-06,1746.73,1638.58
3348,2008-11-05,1663.29,1668.64
3349,2008-11-04,1656.76,1618.23
3350,2008-11-03,1679.00,1632.13
3351,2008-10-31,1744.90,1664.36
3352,2008-10-30,1710.10,1831.90
3353,2008-10-29,1816.40,1895.81
3354,2008-10-28,1857.67,1787.05
3355,2008-10-27,1834.79,1794.65
3356,2008-10-24,1869.56,1828.19
3357,2008-10-23,1838.53,1743.96
3358,2008-10-22,1795.56,1729.94
3359,2008-10-21,1807.59,1738.85
3360,2008-10-20,1810.75,1794.46
3361,2008-10-17,1786.19,1794.12
3362,2008-10-16,1821.87,1661.22
3363,2008-10-15,1750.75,1638.62
3364,2008-10-14,1670.43,1705.50
3365,2008-10-13,1719.50,1869.34
3366,2008-10-10,1825.52,1931.25
3367,2008-10-09,1919.99,1871.81
3368,2008-10-08,1944.40,1811.59
3369,2008-10-07,1807.24,1707.16
3370,2008-10-06,1784.49,1654.60
3371,2008-10-02,1734.85,1668.69
3372,2008-10-01,1715.93,1713.84
3373,2008-09-30,1760.61,1707.20
3374,2008-09-29,1734.74,1683.29
3375,2008-09-26,1735.21,1698.32
3376,2008-09-25,1731.74,1689.66
3377,2008-09-24,1729.14,1688.33
3378,2008-09-23,1720.98,1680.01
3379,2008-09-22,1690.90,1645.11
3380,2008-09-19,1639.58,1641.39
3381,2008-09-18,1686.76,1622.81
3382,2008-09-17,1624.18,1625.31
3383,2008-09-16,1683.13,1581.89
