,date,buy,standard
0,2022-05-02,-,346.69
1,2022-04-29,-,347.81
2,2022-04-28,-,345.50
3,2022-04-27,-,342.23
4,2022-04-26,-,341.36
5,2022-04-25,-,338.98
6,2022-04-22,-,338.49
7,2022-04-21,-,338.76
8,2022-04-20,-,338.76
9,2022-04-19,-,337.25
10,2022-04-18,-,336.98
11,2022-04-15,-,334.21
12,2022-04-14,-,335.97
13,2022-04-13,-,338.35
14,2022-04-12,-,336.71
15,2022-04-11,-,335.79
16,2022-04-08,-,333.45
17,2022-04-07,-,333.63
18,2022-04-06,-,331.84
19,2022-04-05,-,332.75
20,2022-04-04,-,333.34
21,2022-04-01,-,331.34
22,2022-03-31,-,331.36
23,2022-03-30,-,334.91
24,2022-03-29,-,336.28
25,2022-03-28,-,332.60
26,2022-03-25,-,334.08
27,2022-03-24,-,331.07
28,2022-03-23,-,333.44
29,2022-03-22,-,332.07
30,2022-03-21,-,331.85
31,2022-03-18,-,334.01
32,2022-03-17,-,339.45
33,2022-03-16,-,339.80
34,2022-03-15,-,338.29
35,2022-03-14,-,337.72
36,2022-03-11,-,336.24
37,2022-03-10,-,338.14
38,2022-03-08,-,335.36
39,2022-03-07,-,330.74
40,2022-03-04,-,330.21
41,2022-03-03,-,330.03
42,2022-03-02,-,331.12
43,2022-02-28,-,329.44
44,2022-02-25,-,327.44
45,2022-02-24,-,325.59
46,2022-02-23,-,328.12
47,2022-02-22,-,327.17
48,2022-02-21,-,326.62
49,2022-02-18,-,327.30
50,2022-02-17,-,327.66
51,2022-02-16,-,327.84
52,2022-02-15,-,329.11
53,2022-02-14,-,328.59
54,2022-02-11,-,328.48
55,2022-02-10,-,328.48
56,2022-02-09,-,328.98
57,2022-02-08,-,328.13
58,2022-02-07,-,327.46
59,2022-02-04,-,331.06
60,2022-02-03,-,329.64
61,2022-01-28,-,330.24
62,2022-01-27,-,328.76
63,2022-01-26,-,328.98
64,2022-01-25,-,327.99
65,2022-01-24,-,325.85
66,2022-01-21,-,326.94
67,2022-01-20,-,327.33
68,2022-01-19,-,326.53
69,2022-01-18,-,327.46
70,2022-01-17,-,324.05
71,2022-01-14,-,326.34
72,2022-01-13,-,326.81
73,2022-01-12,-,328.26
74,2022-01-11,-,329.58
75,2022-01-10,-,328.26
76,2022-01-07,-,329.47
77,2022-01-06,-,329.09
78,2022-01-05,-,328.01
79,2022-01-04,-,327.05
80,2022-01-03,-,325.53
81,2021-12-31,-,325.53
82,2021-12-30,-,325.90
83,2021-12-29,-,325.93
84,2021-12-28,-,325.72
85,2021-12-27,-,325.78
86,2021-12-24,-,326.08
87,2021-12-23,-,327.10
88,2021-12-22,-,327.18
89,2021-12-21,-,324.51
90,2021-12-20,-,322.75
91,2021-12-17,-,325.05
92,2021-12-16,-,325.79
93,2021-12-15,-,325.08
94,2021-12-14,-,321.23
95,2021-12-13,-,321.27
96,2021-12-10,-,322.38
97,2021-12-09,-,323.03
98,2021-12-08,-,324.35
99,2021-12-07,-,325.10
100,2021-12-06,-,323.64
101,2021-12-03,-,321.09
102,2021-12-02,-,321.91
103,2021-12-01,-,326.20
104,2021-11-30,-,325.26
105,2021-11-29,-,325.69
106,2021-11-26,-,326.75
107,2021-11-25,-,326.42
108,2021-11-24,-,326.53
109,2021-11-23,-,324.20
110,2021-11-22,-,323.10
111,2021-11-19,-,322.64
112,2021-11-18,-,323.28
113,2021-11-17,-,323.98
114,2021-11-16,-,324.14
115,2021-11-15,-,322.80
116,2021-11-12,-,325.38
117,2021-11-11,-,324.36
118,2021-11-10,-,323.65
119,2021-11-09,-,325.27
120,2021-11-08,-,324.29
121,2021-11-05,-,322.65
122,2021-11-04,-,323.10
123,2021-11-03,-,322.85
124,2021-11-02,-,323.07
125,2021-11-01,-,319.66
126,2021-10-29,-,321.81
127,2021-10-28,-,320.82
128,2021-10-27,-,320.32
129,2021-10-26,-,320.11
130,2021-10-25,-,323.65
131,2021-10-22,-,320.99
132,2021-10-21,-,321.27
133,2021-10-20,-,324.55
134,2021-10-19,-,323.75
135,2021-10-18,-,323.19
136,2021-10-15,-,326.30
137,2021-10-14,-,326.45
138,2021-10-13,-,327.69
139,2021-10-12,-,325.62
140,2021-10-08,-,325.21
141,2021-10-07,-,324.51
142,2021-10-06,-,326.04
143,2021-10-05,-,326.06
144,2021-10-01,-,325.51
145,2021-09-30,-,322.83
146,2021-09-29,-,324.57
147,2021-09-28,-,322.89
148,2021-09-27,-,322.74
149,2021-09-24,-,321.61
150,2021-09-23,-,323.43
151,2021-09-17,-,321.09
152,2021-09-16,-,321.81
153,2021-09-15,-,321.94
154,2021-09-14,-,322.52
155,2021-09-13,-,321.39
156,2021-09-10,-,318.13
157,2021-09-09,-,319.83
158,2021-09-08,-,318.02
159,2021-09-07,-,317.76
160,2021-09-06,-,317.55
161,2021-09-03,-,314.02
162,2021-09-02,-,314.51
163,2021-09-01,-,315.05
164,2021-08-31,-,315.18
165,2021-08-30,-,319.63
166,2021-08-27,-,320.82
167,2021-08-26,-,320.38
168,2021-08-25,-,317.89
169,2021-08-24,-,317.30
170,2021-08-23,-,321.24
171,2021-08-20,-,322.58
172,2021-08-19,-,317.62
173,2021-08-18,-,317.74
174,2021-08-17,-,316.48
175,2021-08-13,-,318.29
176,2021-08-12,-,317.22
177,2021-08-11,-,315.44
178,2021-08-10,-,314.47
179,2021-08-09,-,311.85
180,2021-08-06,-,314.06
181,2021-08-05,-,314.69
182,2021-08-04,-,316.04
183,2021-08-03,-,314.36
184,2021-08-02,-,313.27
185,2021-07-30,-,315.13
186,2021-07-29,-,317.17
187,2021-07-28,-,315.90
188,2021-07-27,-,316.73
189,2021-07-26,-,315.70
190,2021-07-23,-,316.12
191,2021-07-22,-,316.01
192,2021-07-21,-,316.12
193,2021-07-20,-,314.67
194,2021-07-19,-,311.52
195,2021-07-16,-,308.90
196,2021-07-15,-,310.68
197,2021-07-14,-,309.19
198,2021-07-13,-,314.79
199,2021-07-12,-,315.32
200,2021-07-09,-,309.04
201,2021-07-08,-,307.41
202,2021-07-07,-,305.82
203,2021-07-06,-,305.56
204,2021-07-05,-,309.72
205,2021-07-02,-,305.97
206,2021-07-01,-,305.06
207,2021-06-30,-,305.27
208,2021-06-29,-,305.23
209,2021-06-28,-,304.91
210,2021-06-25,-,311.95
211,2021-06-24,-,311.89
212,2021-06-23,-,311.01
213,2021-06-22,-,311.84
214,2021-06-21,-,306.29
215,2021-06-18,-,310.22
216,2021-06-17,-,301.66
217,2021-06-16,-,301.77
218,2021-06-15,-,301.87
219,2021-06-14,-,300.21
220,2021-06-11,-,306.23
221,2021-06-10,-,306.45
222,2021-06-09,-,305.88
223,2021-06-08,-,305.10
224,2021-06-07,-,306.87
225,2021-06-04,-,302.45
226,2021-06-03,-,304.94
227,2021-06-02,-,304.04
228,2021-06-01,-,301.83
229,2021-05-31,-,306.45
230,2021-05-28,-,302.50
231,2021-05-27,-,307.16
232,2021-05-26,-,308.31
233,2021-05-25,-,309.63
234,2021-05-24,-,309.44
235,2021-05-21,-,310.89
236,2021-05-20,-,308.02
237,2021-05-18,-,307.35
238,2021-05-17,-,305.30
239,2021-05-14,-,305.12
240,2021-05-13,-,303.10
241,2021-05-12,-,301.98
242,2021-05-11,-,306.12
243,2021-05-10,-,307.94
244,2021-05-07,-,309.12
245,2021-05-06,-,307.91
246,2021-05-04,-,307.42
247,2021-05-03,-,304.71
248,2021-04-30,-,304.15
249,2021-04-29,-,305.55
250,2021-04-28,-,305.08
251,2021-04-27,-,305.96
252,2021-04-26,-,307.24
253,2021-04-23,-,306.59
254,2021-04-22,-,306.89
255,2021-04-21,-,305.80
256,2021-04-20,-,307.11
257,2021-04-19,-,306.97
258,2021-04-16,-,306.89
259,2021-04-15,-,307.58
260,2021-04-14,-,309.22
261,2021-04-13,-,308.73
262,2021-04-12,-,306.78
263,2021-04-09,-,307.13
264,2021-04-08,-,306.53
265,2021-04-07,-,308.34
266,2021-04-06,-,309.69
267,2021-04-05,-,309.60
268,2021-04-02,-,310.10
269,2021-04-01,-,311.00
270,2021-03-31,-,311.32
271,2021-03-30,-,310.82
272,2021-03-29,-,310.78
273,2021-03-26,-,309.64
274,2021-03-25,-,311.32
275,2021-03-24,-,309.80
276,2021-03-23,-,310.65
277,2021-03-22,-,310.78
278,2021-03-19,-,308.56
279,2021-03-18,-,310.78
280,2021-03-17,-,310.98
281,2021-03-16,-,311.91
282,2021-03-15,-,310.48
283,2021-03-12,-,312.29
284,2021-03-11,-,307.67
285,2021-03-10,-,313.40
286,2021-03-09,-,306.23
287,2021-03-08,-,305.53
288,2021-03-05,-,304.72
289,2021-03-04,-,308.34
290,2021-03-03,-,307.96
291,2021-03-02,-,308.10
292,2021-02-26,-,304.36
293,2021-02-25,-,304.92
294,2021-02-24,-,305.08
295,2021-02-23,-,303.90
296,2021-02-22,-,304.00
297,2021-02-19,-,303.68
298,2021-02-18,-,304.23
299,2021-02-17,-,302.03
300,2021-02-16,-,302.97
301,2021-02-15,-,302.50
302,2021-02-10,-,306.51
303,2021-02-09,-,307.30
304,2021-02-08,-,308.64
305,2021-02-05,-,306.64
306,2021-02-04,-,305.90
307,2021-02-03,-,306.67
308,2021-02-02,-,307.06
309,2021-02-01,-,306.78
310,2021-01-29,-,306.06
311,2021-01-28,-,303.21
312,2021-01-27,-,302.94
313,2021-01-26,-,302.93
314,2021-01-25,-,302.68
315,2021-01-22,-,301.90
316,2021-01-21,-,302.11
317,2021-01-20,-,302.69
318,2021-01-19,-,303.32
319,2021-01-18,-,299.99
320,2021-01-15,-,300.82
321,2021-01-14,-,300.74
322,2021-01-13,-,302.09
323,2021-01-12,-,301.51
324,2021-01-11,-,300.52
325,2021-01-08,-,297.11
326,2021-01-07,-,298.49
327,2021-01-06,-,298.30
328,2021-01-05,-,297.47
329,2021-01-04,-,298.82
330,2020-12-31,-,298.82
331,2020-12-30,-,300.25
332,2020-12-29,-,298.61
333,2020-12-28,-,303.08
334,2020-12-24,-,304.50
335,2020-12-23,-,303.93
336,2020-12-22,-,302.38
337,2020-12-21,-,301.48
338,2020-12-18,-,300.14
339,2020-12-17,-,299.97
340,2020-12-16,-,300.25
341,2020-12-15,-,299.59
342,2020-12-14,-,299.12
343,2020-12-11,-,298.26
344,2020-12-10,-,297.55
345,2020-12-09,-,297.77
346,2020-12-08,-,295.05
347,2020-12-07,-,295.57
348,2020-12-04,-,296.85
349,2020-12-03,-,303.02
350,2020-12-02,-,298.77
351,2020-12-01,-,299.41
352,2020-11-30,-,303.26
353,2020-11-27,-,303.65
354,2020-11-26,-,304.03
355,2020-11-25,-,305.13
356,2020-11-24,-,305.51
357,2020-11-23,-,305.95
358,2020-11-20,-,305.40
359,2020-11-19,-,299.28
360,2020-11-18,-,303.98
361,2020-11-17,-,304.25
362,2020-11-16,-,306.20
363,2020-11-13,-,305.68
364,2020-11-12,-,305.46
365,2020-11-11,-,306.42
366,2020-11-10,-,306.40
367,2020-11-09,-,308.84
368,2020-11-06,-,310.60
369,2020-11-05,-,312.14
370,2020-11-04,-,311.62
371,2020-11-03,-,311.58
372,2020-11-02,-,310.40
373,2020-10-30,-,311.23
374,2020-10-29,-,310.10
375,2020-10-28,-,309.63
376,2020-10-27,-,310.11
377,2020-10-26,-,311.57
378,2020-10-23,-,311.42
379,2020-10-22,-,311.37
380,2020-10-21,-,312.95
381,2020-10-20,-,313.64
382,2020-10-19,-,314.58
383,2020-10-16,-,314.36
384,2020-10-15,-,314.67
385,2020-10-14,-,315.71
386,2020-10-13,-,315.38
387,2020-10-12,-,317.49
388,2020-10-08,-,319.28
389,2020-10-07,-,318.59
390,2020-10-06,-,319.53
391,2020-10-05,-,321.15
392,2020-09-29,-,322.24
393,2020-09-28,-,321.42
394,2020-09-25,-,321.36
395,2020-09-24,-,319.74
396,2020-09-23,-,319.60
397,2020-09-22,-,315.95
398,2020-09-21,-,319.57
399,2020-09-18,-,322.82
400,2020-09-17,-,320.78
401,2020-09-16,-,321.06
402,2020-09-15,-,325.17
403,2020-09-14,-,326.30
404,2020-09-11,-,325.54
405,2020-09-10,-,326.72
406,2020-09-09,-,322.68
407,2020-09-08,-,326.06
408,2020-09-07,-,326.83
409,2020-09-04,-,326.08
410,2020-09-03,-,325.72
411,2020-09-02,-,325.35
412,2020-09-01,-,324.99
413,2020-08-31,-,325.42
414,2020-08-28,-,325.59
415,2020-08-27,-,325.94
416,2020-08-26,-,325.75
417,2020-08-25,-,326.77
418,2020-08-24,-,325.48
419,2020-08-21,-,323.44
420,2020-08-20,-,322.70
421,2020-08-19,-,323.49
422,2020-08-18,-,325.68
423,2020-08-14,-,325.01
424,2020-08-13,-,325.67
425,2020-08-12,-,325.43
426,2020-08-11,-,324.39
427,2020-08-10,-,323.71
428,2020-08-07,-,325.17
429,2020-08-06,-,325.64
430,2020-08-05,-,326.03
431,2020-08-04,-,326.27
432,2020-08-03,-,324.76
433,2020-07-31,-,327.22
434,2020-07-30,-,328.19
435,2020-07-29,-,328.17
436,2020-07-28,-,328.58
437,2020-07-27,-,329.88
438,2020-07-24,-,329.10
439,2020-07-23,-,327.78
440,2020-07-22,-,329.06
441,2020-07-21,-,330.53
442,2020-07-20,-,331.08
443,2020-07-17,-,330.71
444,2020-07-16,-,329.70
445,2020-07-15,-,331.27
446,2020-07-14,-,329.66
447,2020-07-13,-,330.17
448,2020-07-10,-,328.00
449,2020-07-09,-,328.43
450,2020-07-08,-,327.63
451,2020-07-07,-,327.34
452,2020-07-06,-,329.63
453,2020-07-03,-,329.79
454,2020-07-02,-,327.38
455,2020-07-01,-,329.10
456,2020-06-30,-,329.77
457,2020-06-29,-,326.33
458,2020-06-26,-,328.19
459,2020-06-25,-,330.31
460,2020-06-24,-,329.61
461,2020-06-23,-,330.46
462,2020-06-22,-,329.90
463,2020-06-19,-,333.15
464,2020-06-18,-,333.49
465,2020-06-17,-,328.66
466,2020-06-16,-,329.83
467,2020-06-15,-,328.64
468,2020-06-12,-,324.44
469,2020-06-11,-,325.05
470,2020-06-10,-,328.95
471,2020-06-09,-,327.94
472,2020-06-08,-,330.41
473,2020-06-05,-,331.58
474,2020-06-04,-,334.15
475,2020-06-03,-,333.54
476,2020-06-02,-,334.95
477,2020-06-01,-,339.84
478,2020-05-29,-,337.84
479,2020-05-28,-,336.29
480,2020-05-27,-,339.77
481,2020-05-26,-,338.52
482,2020-05-25,-,336.94
483,2020-05-22,-,335.42
484,2020-05-21,-,334.65
485,2020-05-20,-,333.66
486,2020-05-19,-,335.69
487,2020-05-18,-,335.15
488,2020-05-15,-,334.77
489,2020-05-14,-,334.33
490,2020-05-13,-,334.44
491,2020-05-12,-,332.11
492,2020-05-11,-,332.12
493,2020-05-08,-,334.48
494,2020-05-07,-,335.91
495,2020-05-06,-,337.15
496,2020-05-04,-,332.23
497,2020-04-29,-,334.69
498,2020-04-28,-,335.73
499,2020-04-27,-,337.47
500,2020-04-24,-,338.37
501,2020-04-23,-,336.94
502,2020-04-22,-,336.06
503,2020-04-21,-,332.62
504,2020-04-20,-,332.42
505,2020-04-17,-,334.66
506,2020-04-16,-,334.17
507,2020-04-14,-,332.61
508,2020-04-13,-,330.39
509,2020-04-10,-,334.08
510,2020-04-09,-,334.99
511,2020-04-08,-,335.73
512,2020-04-07,-,336.65
513,2020-04-06,-,335.42
514,2020-04-03,-,336.19
515,2020-04-02,-,335.68
516,2020-04-01,-,335.07
517,2020-03-31,-,331.66
518,2020-03-30,-,332.92
519,2020-03-27,-,333.67
520,2020-03-26,-,334.54
521,2020-03-25,-,344.89
522,2020-03-24,-,347.23
523,2020-03-23,-,344.37
524,2020-03-20,-,349.34
525,2020-03-19,-,337.92
526,2020-03-18,-,338.80
527,2020-03-17,-,332.65
528,2020-03-16,-,333.42
529,2020-03-13,-,330.13
530,2020-03-12,-,327.53
531,2020-03-11,-,328.67
532,2020-03-10,-,329.90
533,2020-03-09,-,327.15
534,2020-03-06,-,323.21
535,2020-03-05,-,323.59
536,2020-03-04,-,327.20
537,2020-03-03,-,329.64
538,2020-03-02,-,331.53
539,2020-02-28,-,333.92
540,2020-02-27,-,334.17
541,2020-02-26,-,333.04
542,2020-02-25,-,334.42
543,2020-02-24,-,331.05
544,2020-02-21,-,328.73
545,2020-02-20,-,327.03
546,2020-02-19,-,326.31
547,2020-02-18,-,324.69
548,2020-02-17,-,322.93
549,2020-02-14,-,324.50
550,2020-02-13,-,324.03
551,2020-02-12,-,325.21
552,2020-02-11,-,326.78
553,2020-02-10,-,326.06
554,2020-02-07,-,324.45
555,2020-02-06,-,326.42
556,2020-02-05,-,326.67
557,2020-02-04,-,328.48
558,2020-02-03,-,326.23
559,2020-01-31,-,323.13
560,2020-01-30,-,322.99
561,2020-01-29,-,323.18
562,2020-01-28,-,318.72
563,2020-01-23,-,318.16
564,2020-01-22,-,319.88
565,2020-01-21,-,316.43
566,2020-01-20,-,316.36
567,2020-01-17,-,316.67
568,2020-01-16,-,316.47
569,2020-01-15,-,316.70
570,2020-01-14,-,315.60
571,2020-01-13,-,316.99
572,2020-01-10,-,318.53
573,2020-01-09,-,322.40
574,2020-01-08,-,319.98
575,2020-01-07,-,321.16
576,2020-01-06,-,319.27
577,2020-01-03,-,317.68
578,2020-01-02,-,316.31
579,2019-12-31,-,316.08
580,2019-12-30,-,317.15
581,2019-12-27,-,316.90
582,2019-12-26,-,319.54
583,2019-12-24,-,317.03
584,2019-12-23,-,317.27
585,2019-12-20,-,319.81
586,2019-12-19,-,320.03
587,2019-12-18,-,320.41
588,2019-12-17,-,322.14
589,2019-12-16,-,320.10
590,2019-12-13,-,326.43
591,2019-12-12,-,325.91
592,2019-12-11,-,327.38
593,2019-12-10,-,326.64
594,2019-12-09,-,324.70
595,2019-12-06,-,326.89
596,2019-12-05,-,327.85
597,2019-12-04,-,323.88
598,2019-12-03,-,324.20
599,2019-12-02,-,324.10
600,2019-11-29,-,321.72
601,2019-11-28,-,320.82
602,2019-11-27,-,320.42
603,2019-11-26,-,323.04
604,2019-11-25,-,323.48
605,2019-11-22,-,323.13
606,2019-11-21,-,321.37
607,2019-11-20,-,319.05
608,2019-11-19,-,317.93
609,2019-11-18,-,320.32
610,2019-11-15,-,321.45
611,2019-11-14,-,320.68
612,2019-11-13,-,319.56
613,2019-11-12,-,318.95
614,2019-11-11,-,317.52
615,2019-11-08,-,318.76
616,2019-11-07,-,317.91
617,2019-11-06,-,318.62
618,2019-11-05,-,318.70
619,2019-11-04,-,318.80
620,2019-11-01,-,319.06
621,2019-10-31,-,320.90
622,2019-10-30,-,320.38
623,2019-10-29,-,319.35
624,2019-10-28,-,322.43
625,2019-10-25,-,321.61
626,2019-10-24,-,322.36
627,2019-10-23,-,321.72
628,2019-10-22,-,322.76
629,2019-10-21,-,324.22
630,2019-10-18,-,324.06
631,2019-10-17,-,324.23
632,2019-10-16,-,325.21
633,2019-10-15,-,325.10
634,2019-10-14,-,326.64
635,2019-10-11,-,328.51
636,2019-10-10,-,328.12
637,2019-10-08,-,328.62
638,2019-10-07,-,328.69
639,2019-10-04,-,330.57
640,2019-10-02,-,329.02
641,2019-10-01,-,329.29
642,2019-09-30,-,328.13
643,2019-09-27,-,329.31
644,2019-09-26,-,329.05
645,2019-09-25,-,327.86
646,2019-09-24,-,327.62
647,2019-09-23,-,327.07
648,2019-09-20,-,328.17
649,2019-09-19,-,326.90
650,2019-09-18,-,324.77
651,2019-09-17,-,325.19
652,2019-09-16,-,327.15
653,2019-09-11,-,327.29
654,2019-09-10,-,327.49
655,2019-09-09,-,326.93
656,2019-09-06,-,329.47
657,2019-09-05,-,330.23
658,2019-09-04,-,331.73
659,2019-09-03,-,330.88
660,2019-09-02,-,330.28
661,2019-08-30,-,333.69
662,2019-08-29,-,331.56
663,2019-08-28,-,333.11
664,2019-08-27,-,334.51
665,2019-08-26,-,331.20
666,2019-08-23,-,329.32
667,2019-08-22,-,330.61
668,2019-08-21,-,332.31
669,2019-08-20,-,330.80
670,2019-08-19,-,333.18
671,2019-08-16,-,331.07
672,2019-08-14,-,333.03
673,2019-08-13,-,332.13
674,2019-08-12,-,330.46
675,2019-08-09,-,330.97
676,2019-08-08,-,333.49
677,2019-08-07,-,333.51
678,2019-08-06,-,332.84
679,2019-08-05,-,328.08
680,2019-08-02,-,326.44
681,2019-08-01,-,324.63
682,2019-07-31,-,324.57
683,2019-07-30,-,325.04
684,2019-07-29,-,325.26
685,2019-07-26,-,323.97
686,2019-07-25,-,323.61
687,2019-07-24,-,323.67
688,2019-07-23,-,323.36
689,2019-07-22,-,322.30
690,2019-07-19,-,323.97
691,2019-07-18,-,324.22
692,2019-07-17,-,323.70
693,2019-07-16,-,323.89
694,2019-07-15,-,323.37
695,2019-07-12,-,322.38
696,2019-07-11,-,322.96
697,2019-07-10,-,323.99
698,2019-07-09,-,322.17
699,2019-07-08,-,321.38
700,2019-07-05,-,321.05
701,2019-07-04,-,321.38
702,2019-07-03,-,319.85
703,2019-07-02,-,317.31
704,2019-07-01,-,317.58
705,2019-06-28,-,316.20
706,2019-06-27,-,318.03
707,2019-06-26,-,317.07
708,2019-06-25,-,317.95
709,2019-06-24,-,319.08
710,2019-06-21,-,319.13
711,2019-06-20,-,323.29
712,2019-06-19,-,325.48
713,2019-06-18,-,325.84
714,2019-06-17,-,325.16
715,2019-06-14,-,325.36
716,2019-06-13,-,324.53
717,2019-06-12,-,324.53
718,2019-06-11,-,324.04
719,2019-06-10,-,322.75
720,2019-06-07,-,324.01
721,2019-06-05,-,323.17
722,2019-06-04,-,324.89
723,2019-06-03,-,327.19
724,2019-05-31,-,326.81
725,2019-05-30,-,327.66
726,2019-05-29,-,326.20
727,2019-05-28,-,325.24
728,2019-05-27,-,326.75
729,2019-05-24,-,327.14
730,2019-05-23,-,326.53
731,2019-05-22,-,327.72
732,2019-05-21,-,327.56
733,2019-05-20,-,327.60
734,2019-05-17,-,325.35
735,2019-05-16,-,326.60
736,2019-05-15,-,324.45
737,2019-05-14,-,324.92
738,2019-05-13,-,323.54
739,2019-05-10,362.39,322.91
740,2019-05-09,-,321.29
741,2019-05-08,-,321.26
742,2019-05-07,-,321.20
743,2019-05-03,-,319.64
744,2019-05-02,-,319.62
745,2019-04-30,-,318.08
746,2019-04-29,-,318.53
747,2019-04-26,-,316.69
748,2019-04-25,-,314.97
749,2019-04-24,-,313.42
750,2019-04-23,-,313.34
751,2019-04-22,-,312.33
752,2019-04-19,-,312.08
753,2019-04-18,-,312.05
754,2019-04-17,-,311.90
755,2019-04-16,-,311.40
756,2019-04-15,-,313.26
757,2019-04-12,-,312.86
758,2019-04-11,-,313.37
759,2019-04-10,-,312.41
760,2019-04-09,-,312.03
761,2019-04-08,-,312.09
762,2019-04-05,-,311.84
763,2019-04-04,-,311.68
764,2019-04-03,-,311.93
765,2019-04-02,-,311.12
766,2019-04-01,-,312.05
767,2019-03-29,-,312.52
768,2019-03-28,-,311.67
769,2019-03-27,-,310.95
770,2019-03-26,-,311.68
771,2019-03-25,-,310.32
772,2019-03-22,-,309.22
773,2019-03-21,-,310.44
774,2019-03-20,-,310.58
775,2019-03-19,-,311.39
776,2019-03-18,-,312.05
777,2019-03-15,-,311.12
778,2019-03-14,-,310.74
779,2019-03-13,-,310.02
780,2019-03-12,-,311.57
781,2019-03-11,-,311.47
782,2019-03-08,-,309.91
783,2019-03-07,-,309.77
784,2019-03-06,-,309.22
785,2019-03-05,-,308.96
786,2019-03-04,-,306.34
787,2019-02-28,-,306.98
788,2019-02-27,-,307.16
789,2019-02-26,-,307.81
790,2019-02-25,-,309.19
791,2019-02-22,-,308.84
792,2019-02-21,-,308.34
793,2019-02-20,-,309.65
794,2019-02-19,-,308.88
795,2019-02-18,-,309.70
796,2019-02-15,-,309.00
797,2019-02-14,-,308.05
798,2019-02-13,-,308.85
799,2019-02-12,-,308.78
800,2019-02-11,-,308.80
801,2019-02-08,-,308.52
802,2019-02-07,-,306.71
803,2019-02-01,-,305.28
804,2019-01-31,-,306.84
805,2019-01-30,-,307.06
806,2019-01-29,-,306.74
807,2019-01-28,-,308.96
808,2019-01-25,-,309.78
809,2019-01-24,-,309.88
810,2019-01-23,-,310.43
811,2019-01-22,-,309.37
812,2019-01-21,-,307.92
813,2019-01-18,-,307.97
814,2019-01-17,-,308.18
815,2019-01-16,-,307.66
816,2019-01-15,-,308.01
817,2019-01-14,-,306.97
818,2019-01-11,-,307.28
819,2019-01-10,-,308.05
820,2019-01-09,-,308.10
821,2019-01-08,-,307.04
822,2019-01-07,-,309.01
823,2019-01-04,-,309.65
824,2019-01-03,-,307.31
825,2019-01-02,-,307.06
826,2018-12-31,-,307.04
827,2018-12-28,-,307.94
828,2018-12-27,-,309.12
829,2018-12-26,-,309.06
830,2018-12-24,-,308.66
831,2018-12-21,-,310.07
832,2018-12-20,-,308.99
833,2018-12-19,-,310.31
834,2018-12-18,-,310.77
835,2018-12-17,-,310.11
836,2018-12-14,-,308.69
837,2018-12-13,-,309.67
838,2018-12-12,-,310.21
839,2018-12-11,-,308.88
840,2018-12-10,-,307.09
841,2018-12-07,-,306.98
842,2018-12-06,-,305.83
843,2018-12-05,-,304.79
844,2018-12-04,-,305.86
845,2018-12-03,-,307.67
846,2018-11-30,-,308.08
847,2018-11-29,-,310.01
848,2018-11-28,-,310.29
849,2018-11-27,-,310.31
850,2018-11-26,-,310.47
851,2018-11-23,-,310.06
852,2018-11-22,-,310.73
853,2018-11-21,-,309.65
854,2018-11-20,-,309.62
855,2018-11-19,-,309.98
856,2018-11-16,-,310.46
857,2018-11-15,-,311.03
858,2018-11-14,-,311.94
859,2018-11-13,-,310.88
860,2018-11-12,-,309.15
861,2018-11-09,-,307.17
862,2018-11-08,-,307.88
863,2018-11-07,-,308.32
864,2018-11-06,-,308.35
865,2018-11-05,-,309.12
866,2018-11-02,-,312.77
867,2018-11-01,-,312.88
868,2018-10-31,-,313.29
869,2018-10-30,-,312.72
870,2018-10-29,-,313.29
871,2018-10-26,-,312.69
872,2018-10-25,-,310.98
873,2018-10-24,-,311.95
874,2018-10-23,-,310.62
875,2018-10-22,-,311.54
876,2018-10-19,-,311.09
877,2018-10-18,-,308.98
878,2018-10-17,-,309.83
879,2018-10-16,-,311.29
880,2018-10-15,-,311.26
881,2018-10-12,-,313.81
882,2018-10-11,-,311.04
883,2018-10-10,-,310.84
884,2018-10-08,-,310.55
885,2018-10-05,-,309.89
886,2018-10-04,-,306.62
887,2018-10-02,-,305.11
888,2018-10-01,-,304.92
889,2018-09-28,-,305.60
890,2018-09-27,-,306.67
891,2018-09-21,-,307.58
892,2018-09-20,-,308.43
893,2018-09-19,-,309.34
894,2018-09-18,-,309.31
895,2018-09-17,-,307.39
896,2018-09-14,-,307.94
897,2018-09-13,-,309.61
898,2018-09-12,-,309.48
899,2018-09-11,-,309.83
900,2018-09-10,-,308.46
901,2018-09-07,-,307.94
902,2018-09-06,-,306.95
903,2018-09-05,-,306.01
904,2018-09-04,-,305.82
905,2018-09-03,-,305.77
906,2018-08-31,-,304.53
907,2018-08-30,-,304.53
908,2018-08-29,-,304.82
909,2018-08-28,-,306.04
910,2018-08-27,-,308.10
911,2018-08-24,-,307.83
912,2018-08-23,-,307.25
913,2018-08-22,-,307.11
914,2018-08-21,-,308.07
915,2018-08-20,-,309.15
916,2018-08-17,-,310.55
917,2018-08-16,-,310.93
918,2018-08-14,-,311.33
919,2018-08-13,-,309.34
920,2018-08-10,-,306.99
921,2018-08-09,-,307.24
922,2018-08-08,-,309.13
923,2018-08-07,-,308.57
924,2018-08-06,-,309.79
925,2018-08-03,-,308.32
926,2018-08-02,-,307.42
927,2018-08-01,-,307.03
928,2018-07-31,-,306.70
929,2018-07-30,-,307.63
930,2018-07-27,-,307.50
931,2018-07-26,-,309.67
